,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
55,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,1,1,1,1011930018,H. Phipps,R,CU,R,-0.56901,1.12346,-1.82213,-7.87422,4.78698,B,IP_OUT,-1.5886,6.54371,80.04806,2485.147563,65.752026,0.13
56,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,2,1,1,1011930018,H. Phipps,R,CU,R,-0.23347,2.17215,-3.85358,-7.67721,4.68035,F,IP_OUT,-1.68532,6.57729,80.11082,2359.051097,54.554099,-0.15
57,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,4,0,0,2,1011930018,H. Phipps,R,SL,R,-0.49136,1.37557,-2.35791,-5.75193,4.82099,B,IP_OUT,-1.5618,6.55026,81.14641,2412.836245,53.24658,0.13
58,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,0,0,0,1011930018,H. Phipps,R,CU,R,0.23514,2.84403,-0.99284,-9.07745,5.29297,IP,D,-1.13125,6.4695,80.96057,2467.405866,72.888667,1.26
59,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,0,0,0,1094692864,A. Lyon,R,FA,R,0.37842,2.91263,-0.74386,14.15304,6.59084,F,K,-4.31597,3.09275,73.35474,1643.708342,281.260939,-0.15
60,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,0,1,0,1094692864,A. Lyon,R,SL,R,0.08136,2.77655,6.82347,-10.06871,6.17593,F,K,-3.6042,2.92546,64.28157,1775.771219,113.41994,-0.15
61,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,0,2,0,1094692864,A. Lyon,R,FA,R,1.8898,3.66062,-0.30071,13.97217,6.84043,B,K,-3.56888,2.96125,78.16422,1807.645679,277.80284,0.13
62,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,2,0,1094692864,A. Lyon,R,FA,R,0.21681,2.37314,4.1141,10.00414,6.64446,F,K,-4.3421,3.08066,76.12972,1838.503422,256.014345,0.0
63,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,2,0,1094692864,A. Lyon,R,SL,R,0.65361,1.60396,11.17083,-17.70804,6.09252,B,K,-3.76741,2.86025,67.1591,1910.850739,116.211517,0.13
64,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,2,2,0,1094692864,A. Lyon,R,FA,R,0.93775,3.85216,3.53603,10.13827,6.51481,SS,K,-4.20404,2.99113,76.27213,1910.562874,259.835649,-0.15
65,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,0,0,1,1094692864,A. Lyon,R,FA,R,1.36424,2.79207,2.62977,12.51158,6.57213,B,S,-4.60548,3.19486,75.36528,1834.48016,265.907508,0.13
66,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,0,1,1094692864,A. Lyon,R,FA,R,-0.37793,1.93439,-5.50878,14.12493,6.67255,SS,S,-4.60546,3.12905,74.85327,1776.426742,297.87452,-0.15
67,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,1,1,1094692864,A. Lyon,R,FA,R,0.48268,2.03037,-2.65335,12.8967,6.66199,SL,S,-4.57787,3.1097,77.2497,1905.825498,288.343039,-0.15
68,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,2,1,1094692864,A. Lyon,R,FA,R,-0.31046,2.25717,-1.63984,14.48398,6.63794,F,S,-4.806,3.25954,77.10092,1848.639342,282.605096,0.0
69,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,2,1,1094692864,A. Lyon,R,SL,R,-0.08583,2.99048,12.45922,-13.77843,5.70999,F,S,-3.6155,2.82633,68.24542,1972.134471,126.403703,0.0
70,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,2,1,1094692864,A. Lyon,R,FA,R,-0.08716,1.97228,-5.21579,15.62674,6.64388,F,S,-4.58784,3.13951,76.81284,1911.013982,294.417544,0.0
71,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,2,1,1094692864,A. Lyon,R,FA,R,-0.17926,1.99913,-4.25154,13.60603,6.74351,IP,S,-4.42372,3.09376,78.98193,1937.646551,293.896935,1.0
72,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,0,0,1,1094692864,A. Lyon,R,SL,R,-1.09796,3.05824,12.07674,-10.02859,6.07536,B,IP_OUT,-3.88967,2.86085,64.5025,1592.954004,132.906424,0.13
73,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,0,0,2,1094692864,A. Lyon,R,FA,R,2.47109,2.15723,-5.24453,12.63434,6.9653,B,IP_OUT,-4.01011,3.09809,76.06633,1787.566273,299.52979,0.13
74,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,5,1,0,2,1094692864,A. Lyon,R,SL,R,-0.37004,2.53799,8.49855,-11.59032,6.12623,SL,IP_OUT,-3.77603,2.89183,64.67065,1657.564891,117.0947,-0.15
75,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,0,0,1094692864,A. Lyon,R,FA,L,-1.01146,2.72135,-3.57563,10.6869,6.52234,B,S,-4.5323,3.29831,75.78365,1629.195546,297.412113,0.13
76,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,1,0,0,1094692864,A. Lyon,R,FA,L,-1.38921,2.81844,-0.82776,10.69398,6.45583,B,S,-4.48329,3.25023,74.83597,1657.52717,284.175405,0.13
77,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,2,0,0,1094692864,A. Lyon,R,FA,L,-1.07798,1.73836,-4.32855,9.17847,6.52334,B,S,-4.63941,3.27256,73.82996,1656.498494,304.328148,0.13
78,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,3,0,0,1094692864,A. Lyon,R,FA,L,0.08354,1.93189,-7.45575,10.65174,6.5635,IP,S,-4.57717,3.22226,75.05961,1691.874188,311.290136,1.0
79,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,0,1,1094692864,A. Lyon,R,FA,R,0.28067,2.46743,-4.48894,10.93993,6.5566,SL,S,-4.35869,3.18192,74.83102,1671.918496,299.972677,-0.15
80,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,1,1,1094692864,A. Lyon,R,FA,R,-0.50949,3.59841,-0.19311,9.78603,6.789,SL,S,-4.10646,3.05453,75.35185,1641.943137,281.332858,-0.15
81,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,2,1,1094692864,A. Lyon,R,FA,R,-0.02474,2.18452,-6.2154,12.69556,6.59344,IP,S,-4.35553,3.21012,79.19805,1807.04392,301.536787,1.0
82,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,0,1,1094692864,A. Lyon,R,CH,R,-0.85764,2.05125,0.5022,10.20272,6.58491,SL,IP_OUT,-4.46918,3.14503,75.39099,1676.688662,275.735726,-0.15
83,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,1,1,1094692864,A. Lyon,R,SL,R,-1.50836,1.91463,11.59886,-15.33713,5.57646,B,IP_OUT,-3.95616,2.89062,65.07027,1607.663714,120.260296,0.13
84,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,0,2,1094692864,A. Lyon,R,FA,R,-0.98372,3.04998,1.68154,12.37001,6.69805,F,K,-4.63981,3.23808,75.25546,1590.422012,270.930782,-0.15
85,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,1,2,1094692864,A. Lyon,R,SL,R,2.09467,2.6285,15.99406,-13.26383,6.07011,SS,K,-3.40413,2.98053,67.09557,1873.681822,135.404585,-0.15
86,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,0,2,2,1094692864,A. Lyon,R,SL,R,1.82769,4.69553,18.63355,-16.04914,5.75736,B,K,-3.60964,2.92035,68.30025,1968.179424,134.110683,0.13
87,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,1,2,2,1094692864,A. Lyon,R,SL,R,2.47593,3.66209,17.67194,-16.25599,6.10228,B,K,-3.75561,2.81617,67.63179,1937.593925,132.476037,0.13
88,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,2,2,2,1094692864,A. Lyon,R,FA,R,1.15861,2.18955,-6.22445,12.76075,6.81417,B,K,-4.61567,3.25256,76.31038,1870.899009,302.038087,0.13
89,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,6,3,2,2,1094692864,A. Lyon,R,FA,R,-0.29237,1.45257,-7.43292,12.08288,6.80929,SS,K,-4.62081,3.08136,76.70696,1719.531148,307.500039,-0.15
90,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,7,0,0,0,1094692864,A. Lyon,R,FA,R,-0.11585,3.98877,-1.70162,10.49902,6.66093,B,HR,-4.40251,3.20044,75.607,1951.261749,287.620319,0.13
91,2025,730177792,COFC,D1 Coastal Athletic Association,730187776,CAMP,246922948,2025-05-23 15:00:00,7,1,0,0,1094692864,A. Lyon,R,FA,R,0.8516,2.61104,3.68362,5.44028,6.63746,F,HR,-4.40444,3.09888,74.32941,1915.423095,248.608321,-0.15
