,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
42,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,1,1,2,1282376448,C. Walty,R,CU,R,0.40804,2.32345,-0.53181,-5.60674,5.48824,IP,S,-2.31583,5.30719,81.08498,2341.796646,72.886687,1.0
43,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,0,2,1282376448,C. Walty,R,FA,L,-0.50674,2.12901,16.37253,11.0756,5.98462,F,FC,-1.37489,5.52881,90.30132,2282.316275,215.822076,-0.15
44,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,0,1,2,1282376448,C. Walty,R,CU,L,-0.71822,1.13519,-2.13862,-1.30815,5.83335,B,FC,-1.45839,5.37553,81.90238,2312.184932,21.175109,0.13
45,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,1,1,2,1282376448,C. Walty,R,FA,L,-0.09854,1.1071,16.2021,12.17713,5.62786,B,FC,-1.34585,5.53184,91.0312,2363.499612,218.81124,0.13
46,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,2,1,2,1282376448,C. Walty,R,FA,L,-0.16569,2.18679,16.95851,11.15111,5.60901,F,FC,-1.51529,5.52752,90.89571,2350.5339,215.095734,-0.15
47,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,3,2,2,2,1282376448,C. Walty,R,CH,L,-1.23306,2.71291,9.97445,18.93907,5.96201,IP,FC,-1.6541,5.33472,84.62195,2194.658197,245.082709,-0.21
48,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,0,0,0,1282376448,C. Walty,R,FA,R,-0.87733,4.42339,18.28529,7.6091,5.61582,B,S,-2.37598,5.59689,90.06018,2298.85335,203.823552,0.13
49,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,1,0,0,1282376448,C. Walty,R,FA,R,0.89166,1.24528,15.85056,9.52087,5.60422,B,S,-2.10987,5.52206,89.76805,2372.847394,212.633923,0.13
50,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,2,0,0,1282376448,C. Walty,R,FA,R,-0.41914,2.42105,15.01954,10.03249,6.0381,IP,S,-2.22011,5.60589,90.07714,2346.083136,215.438964,1.0
51,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,0,0,0,1282376448,C. Walty,R,CU,L,1.38152,1.24703,2.34681,-8.89686,5.53219,F,DP,-1.43907,5.29143,81.71058,2343.198342,96.364434,-0.15
52,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,0,1,0,1282376448,C. Walty,R,CH,L,-1.38588,2.54748,8.93032,15.598,5.97991,IP,DP,-1.66216,5.26472,84.29834,2132.664126,243.37733,-0.21
53,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,4,0,0,2,1282376448,C. Walty,R,CU,R,0.05358,2.72844,2.74162,-4.0604,5.62242,SL,IP_OUT,-2.42085,5.3793,80.68482,2300.75474,107.969563,-0.15
54,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,0,0,1282376448,C. Walty,R,CU,R,0.06947,1.80831,-2.81126,-7.25741,5.3071,SL,S,-2.39079,5.47934,81.12102,2339.61205,59.837566,-0.15
55,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,1,0,1282376448,C. Walty,R,FC,R,1.15154,1.77518,8.21682,-3.64232,5.66051,B,S,-2.26015,5.49128,85.18979,2216.667766,152.850378,0.13
56,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,1,1,0,1282376448,C. Walty,R,CU,R,0.8425,2.01701,-2.34882,-9.31071,5.45734,F,S,-2.20897,5.43694,80.48977,2297.881812,67.928065,-0.15
57,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,1,2,0,1282376448,C. Walty,R,CU,R,0.30436,2.2334,-3.9017,-7.66296,5.43156,F,S,-2.31697,5.48218,80.55293,2270.858833,55.709764,0.0
58,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,1,2,0,1282376448,C. Walty,R,FA,R,0.04675,3.92963,16.33713,9.06713,5.35051,IP,S,-1.91192,5.68832,90.76777,2388.215879,210.937116,1.0
59,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,0,0,1282376448,C. Walty,R,CH,L,-0.95328,3.91042,8.97654,16.09343,5.39743,B,HR,-1.58346,5.42148,83.56449,2060.442119,244.685568,0.13
60,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,1,0,0,1282376448,C. Walty,R,FA,L,-1.20466,2.86815,15.9378,9.31843,6.17826,B,HR,-1.25046,5.74304,89.97954,2292.407676,212.080827,0.13
61,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,2,0,0,1282376448,C. Walty,R,FA,L,-0.68089,0.99351,15.54296,8.90792,5.81465,B,HR,-1.34669,5.55701,90.80305,2304.913257,211.584073,0.13
62,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,3,0,0,1282376448,C. Walty,R,FA,L,-0.0109,1.60614,17.07804,10.44367,5.55565,SL,HR,-1.45325,5.54732,89.28023,2332.331801,213.23082,-0.15
63,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,3,1,0,1282376448,C. Walty,R,FA,L,-0.20195,2.44238,17.48517,9.21875,5.74847,F,HR,-1.21205,5.64823,90.06483,2339.543794,209.468811,-0.15
64,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,3,2,0,1282376448,C. Walty,R,FA,L,-0.44621,2.03049,17.00166,10.94111,5.77706,IP,HR,-1.33217,5.56346,89.95894,2240.864112,214.204015,1.76
65,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,0,0,1077669120,K. Heyne,R,FA,R,-0.05231,3.25137,11.94111,1.3437,6.13792,SL,IP_OUT,-1.86575,5.38608,88.18003,2371.425328,187.043503,-0.15
66,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,0,1,1077669120,K. Heyne,R,SL,R,-0.37555,2.80487,1.4202,-11.90079,5.79819,F,K,-1.9183,5.26566,77.92188,2297.46257,88.807471,-0.15
67,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,1,1,1077669120,K. Heyne,R,FA,R,0.66755,3.12741,8.50197,-1.49024,6.46621,SS,K,-2.11267,5.31643,88.20151,2269.965887,168.853783,-0.15
68,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,2,1,1077669120,K. Heyne,R,SL,R,-0.05469,1.08108,-1.34335,-6.86544,5.64116,SS,K,-2.26983,5.13696,76.03394,2293.811328,68.753823,-0.15
69,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,0,2,1077669120,K. Heyne,R,SL,R,0.50476,0.92571,0.82331,-8.3889,5.79722,SS,K,-2.27227,5.1479,77.46303,2107.072172,86.062664,-0.15
70,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,1,2,1077669120,K. Heyne,R,SL,R,-0.39325,1.49994,-0.48079,-7.61355,5.7592,SS,K,-2.22386,5.23303,77.09028,2221.404997,77.104756,-0.15
71,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,5,0,2,2,1077669120,K. Heyne,R,SL,R,1.00869,1.67601,1.41004,-11.61564,5.70399,SS,K,-2.21577,5.17681,77.52156,2280.167992,90.36073,-0.15
72,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,0,0,0,1077669120,K. Heyne,R,FA,L,0.54479,3.08427,10.81363,1.63862,6.03472,F,IP_OUT,-2.03398,5.43945,87.66247,2353.753893,189.637526,-0.15
73,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,0,1,0,1077669120,K. Heyne,R,SL,L,-0.77535,1.92857,-3.05717,-16.02965,5.46091,SL,IP_OUT,-2.29223,5.10872,78.09938,2210.245336,74.286018,-0.15
74,2024,232,ARIZ,D1 Pacific-12 Conference,730198016,DBU,5336473,2024-06-01 13:00:00,6,0,2,0,1077669120,K. Heyne,R,FA,L,-1.21382,3.82798,10.46709,8.98441,6.47503,B,IP_OUT,-2.03336,5.47781,88.8635,2153.925555,223.553838,0.13
