,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
17433,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,0,1,2,1780195439,C. Hendrix,R,CU,-0.05102,2.90578,-8.0,-6.9,5.3,F,HR,1.4,6.2,71.1,2274.0,35.249313,-0.15
17434,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,0,2,2,1780195439,C. Hendrix,R,FA,-0.11444,3.22438,17.6,6.8,6.1,F,HR,1.2,6.3,85.0,2263.0,202.634092,0.0
17435,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,0,2,2,1780195439,C. Hendrix,R,CH,-0.1947,1.97112,11.9,10.8,6.3,IP,HR,1.7,5.8,75.0,1543.0,226.504549,1.76
17436,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,0,0,2,1780195439,C. Hendrix,R,CU,-0.17336,5.08015,-10.3,-9.6,5.6,B,S,1.1,6.2,71.6,2355.0,38.052365,0.13
17437,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,1,0,2,1780195439,C. Hendrix,R,CU,0.08971,0.97736,-12.2,-4.6,5.8,B,S,1.1,6.1,72.0,2362.0,18.020424,0.13
17438,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,2,0,2,1780195439,C. Hendrix,R,CH,0.74014,2.90684,9.9,8.3,6.3,SL,S,1.7,5.7,75.4,1652.0,224.930887,-0.15
17439,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,2,1,2,1780195439,C. Hendrix,R,CU,0.82006,2.73349,6.2,-1.2,6.0,IP,S,1.3,5.9,80.4,2370.0,165.405742,1.0
17440,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,0,0,2,1780195439,C. Hendrix,R,FA,0.61484,2.14113,18.0,6.3,6.4,SL,IP_OUT,1.3,6.2,84.5,2147.0,200.629835,-0.15
17441,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,0,1,2,1780195439,C. Hendrix,R,CH,-0.17869,2.52942,-6.3,-9.5,5.4,F,IP_OUT,1.3,6.2,71.3,2379.0,48.968801,-0.15
17442,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,3,0,2,2,1780195439,C. Hendrix,R,CH,0.75762,0.18996,-9.3,-11.1,5.4,B,IP_OUT,1.3,6.2,72.6,2375.0,45.241914,0.13
17443,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,0,0,0,1780195439,C. Hendrix,R,CU,-1.16638,3.29188,-10.1,-5.0,5.4,B,IP_OUT,1.1,6.2,70.6,2280.0,22.398228,0.13
17444,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,1,0,0,1780195439,C. Hendrix,R,CU,0.96749,4.10227,-14.1,-6.9,5.9,B,IP_OUT,1.0,6.2,70.7,2366.0,23.303876,0.13
17445,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,2,0,0,1780195439,C. Hendrix,R,CH,0.29983,1.8021,15.3,13.1,6.4,SS,IP_OUT,1.7,5.7,75.5,1586.0,224.118441,-0.15
17446,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,2,1,0,1780195439,C. Hendrix,R,FA,1.18645,1.79133,16.6,0.0,6.1,B,IP_OUT,1.4,6.1,84.0,2210.0,180.033814,0.13
17447,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,3,1,0,1780195439,C. Hendrix,R,FA,1.26948,2.50698,15.3,-0.6,6.2,F,IP_OUT,1.2,6.1,84.9,2234.0,177.4201,-0.15
17448,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,0,0,1,1780195439,C. Hendrix,R,FA,0.11356,3.33818,17.0,3.3,6.4,SL,IP_OUT,1.0,6.1,86.0,2250.0,191.896092,-0.15
17449,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,0,1,1,1780195439,C. Hendrix,R,CU,-0.34184,3.91485,-11.8,-8.6,5.6,B,IP_OUT,1.1,6.1,71.7,2364.0,32.473458,0.13
17450,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,1,1,1,1780195439,C. Hendrix,R,CU,-0.92522,1.31118,-11.3,-6.6,5.6,B,IP_OUT,1.2,6.2,71.3,2401.0,26.58552,0.13
17451,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,2,1,1,1780195439,C. Hendrix,R,FA,0.48323,2.62225,16.4,2.5,6.2,F,IP_OUT,1.2,6.1,84.4,2205.0,189.503538,-0.15
17452,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,2,2,1,1780195439,C. Hendrix,R,FA,0.66785,2.64669,17.4,18.2,6.2,F,IP_OUT,1.4,5.8,87.2,2295.0,228.811127,0.0
17453,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,0,0,2,1098302464,J. Volo,R,FA,0.88211,2.53122,20.3,12.8,6.2,SL,IP_OUT,1.3,5.8,86.6,2251.0,213.995401,-0.15
17454,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,0,1,2,1098302464,J. Volo,R,SL,-0.29731,4.20681,-7.0,-13.8,5.6,B,IP_OUT,1.2,5.9,75.2,2101.0,57.346532,0.13
17455,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,1,1,2,1098302464,J. Volo,R,SL,1.25704,1.33997,-7.8,-10.5,5.7,B,IP_OUT,1.3,5.9,76.4,2146.0,47.626747,0.13
17456,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,4,2,1,2,1098302464,J. Volo,R,FA,1.17004,2.05119,18.6,13.9,6.3,B,IP_OUT,1.3,5.8,87.4,2282.0,218.849768,0.13
17457,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,0,0,0,1167606784,A. Citron,R,FA,0.33995,3.8296,16.8,18.3,5.9,B,K,2.2,4.9,90.8,2220.0,229.686986,0.13
17458,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,1,0,0,1167606784,A. Citron,R,FA,-0.24739,3.62957,16.3,16.9,6.0,SS,K,2.0,4.9,90.4,2257.0,228.476514,-0.15
17459,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,1,1,0,1167606784,A. Citron,R,FA,-0.45152,4.16651,19.0,12.8,6.0,B,K,2.1,4.9,90.5,2252.0,215.911518,0.13
17460,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,2,1,0,1167606784,A. Citron,R,SI,-0.69304,4.91461,15.4,19.4,6.1,B,K,2.2,4.9,91.0,2240.0,233.929719,0.13
17461,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,3,1,0,1167606784,A. Citron,R,SI,-0.26548,2.67854,14.9,20.2,6.2,F,K,2.1,4.8,91.0,2229.0,236.118452,-0.15
17462,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,3,2,0,1167606784,A. Citron,R,FA,-0.89713,3.00504,16.3,12.9,5.8,SS,K,2.1,4.7,91.4,2005.0,220.833101,-0.15
17463,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,0,0,1,1167606784,A. Citron,R,SI,-0.50623,4.14485,14.1,15.5,6.0,B,S,2.2,4.9,91.2,2143.0,230.3034,0.13
17464,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,1,0,1,1167606784,A. Citron,R,FA,-0.11875,3.00086,14.8,14.3,6.0,IP,S,2.1,4.8,91.1,2063.0,226.59223,1.0
17465,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,0,0,1,1167606784,A. Citron,R,CU,0.16255,3.16882,2.1,-17.5,5.7,SL,K,2.2,4.6,78.9,2512.0,91.522568,-0.15
17466,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,0,1,1,1167606784,A. Citron,R,CU,-0.16359,4.30279,1.5,-18.8,5.9,B,K,2.1,4.6,77.2,2449.0,89.05122,0.13
17467,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,1,1,1,1167606784,A. Citron,R,CU,0.00739,3.07788,-1.6,-19.2,5.8,F,K,2.1,4.6,76.8,2498.0,80.301352,-0.15
17468,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,1,2,1,1167606784,A. Citron,R,CU,1.18723,2.23426,-5.7,-15.2,5.3,B,K,2.1,4.8,78.3,2620.0,63.842513,0.13
17469,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,2,2,1,1167606784,A. Citron,R,FA,-0.03139,5.20571,17.1,9.9,6.2,B,K,2.1,4.8,89.5,2336.0,211.901602,0.13
17470,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,3,2,1,1167606784,A. Citron,R,FA,-0.03055,3.86513,17.7,13.2,6.1,SS,K,2.4,4.8,90.6,2259.0,218.7365,-0.15
17471,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,0,0,2,1167606784,A. Citron,R,SI,-0.76634,2.52018,13.3,19.1,5.8,F,IP_OUT,2.1,4.8,90.8,2135.0,237.56188,-0.15
17472,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,0,1,2,1167606784,A. Citron,R,FC,-0.41177,4.21509,11.1,-2.4,5.8,SS,IP_OUT,2.3,4.7,84.8,2258.0,166.032456,-0.15
17473,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,5,0,2,2,1167606784,A. Citron,R,FA,-0.43532,4.25063,17.2,12.3,6.0,B,IP_OUT,2.2,4.9,91.1,2151.0,217.662286,0.13
17474,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,0,0,0,1974431929,M. Whitmer,R,CU,0.4058,2.05643,4.6,-9.2,4.9,SL,K,1.0,5.7,75.4,2301.0,106.9315,-0.15
17475,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,0,1,0,1974431929,M. Whitmer,R,FA,0.82551,1.65529,18.0,13.3,5.9,B,K,0.1,6.2,86.9,2067.0,218.567822,0.13
17476,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,1,0,1974431929,M. Whitmer,R,FA,-0.22006,3.36465,15.6,9.8,5.6,SS,K,0.2,6.1,86.4,2055.0,214.458702,-0.15
17477,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,2,0,1974431929,M. Whitmer,R,FA,0.26915,5.03033,22.4,9.6,5.5,B,K,0.2,6.2,86.9,2082.0,204.452593,0.13
17478,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,2,2,0,1974431929,M. Whitmer,R,SI,-1.49577,3.66733,15.3,17.9,5.6,SS,K,0.3,6.2,87.6,2138.0,232.28561,-0.15
17479,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,0,0,1,1974431929,M. Whitmer,R,FA,-0.30105,1.89394,20.1,14.2,5.9,SL,S,0.5,6.0,86.0,2073.0,217.24707,-0.15
17480,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,0,1,1,1974431929,M. Whitmer,R,CU,0.16172,1.84733,5.7,-18.1,4.8,SL,S,1.2,5.6,75.4,2336.0,102.0574,-0.15
17481,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,0,2,1,1974431929,M. Whitmer,R,CU,0.30721,0.69329,5.1,-14.4,4.9,B,S,1.5,5.7,77.1,2380.0,103.412295,0.13
17482,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,2,1,1974431929,M. Whitmer,R,SI,-1.69472,4.51569,16.8,19.9,5.6,B,S,0.5,6.3,88.2,2076.0,232.094093,0.13
17483,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,2,2,1,1974431929,M. Whitmer,R,CU,-0.33047,1.9812,4.6,-6.8,4.8,IP,S,1.2,5.6,74.9,2300.0,112.218249,1.0
17484,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,0,0,1,1974431929,M. Whitmer,R,CU,0.21168,1.66365,5.0,-10.6,4.7,B,K,1.1,5.7,74.4,2187.0,106.838097,0.13
17485,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,0,1,1974431929,M. Whitmer,R,CU,0.58869,2.49011,6.4,-5.3,4.8,SL,K,1.0,5.8,73.8,2236.0,130.39902,-0.15
17486,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,1,1,1974431929,M. Whitmer,R,CU,0.21969,2.42031,7.9,-8.4,5.0,SL,K,1.2,5.7,74.0,2229.0,126.425909,-0.15
17487,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,2,1,1974431929,M. Whitmer,R,CU,0.91245,2.95024,4.7,-13.7,4.8,SL,K,1.1,5.8,73.6,2268.0,102.165876,-0.15
17488,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,0,0,2,1974431929,M. Whitmer,R,SI,-1.25318,4.24305,13.0,13.2,5.5,B,IP_OUT,0.5,6.1,84.6,2021.0,228.589188,0.13
17489,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,0,2,1974431929,M. Whitmer,R,CU,-0.12575,3.62483,6.5,-8.0,4.8,SL,IP_OUT,1.2,5.8,73.1,2277.0,120.532727,-0.15
17490,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,6,1,1,2,1974431929,M. Whitmer,R,SI,-0.5164,2.88212,11.7,12.2,5.6,F,IP_OUT,0.6,6.1,82.9,1958.0,229.62494,-0.15
17491,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,0,0,1974431929,M. Whitmer,R,SI,-0.8356,3.9693,12.2,17.4,5.7,B,T,0.5,6.2,83.5,1955.0,238.170517,0.13
17492,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,1,0,0,1974431929,M. Whitmer,R,SL,-0.40417,3.38059,6.2,-10.9,4.9,SL,T,0.9,5.8,73.0,2189.0,111.598922,-0.15
17493,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,1,1,0,1974431929,M. Whitmer,R,SL,-1.15607,3.39693,5.9,-15.4,4.9,B,T,1.0,5.7,72.3,2195.0,104.438117,0.13
17494,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,2,1,0,1974431929,M. Whitmer,R,FA,-0.5021,1.96726,16.5,14.6,5.8,IP,T,0.3,6.2,84.0,2059.0,224.16101,1.54
17495,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,0,0,1974431929,M. Whitmer,R,FA,-0.12231,2.71822,15.1,15.7,5.8,IP,S,0.4,6.2,84.5,1978.0,228.717181,1.0
17496,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,0,0,1974431929,M. Whitmer,R,SI,-1.30513,2.69283,14.9,17.8,5.7,F,K,0.5,6.2,82.5,1940.0,232.92544,-0.15
17497,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,1,0,1974431929,M. Whitmer,R,CH,-1.01142,3.67701,0.2,10.8,5.4,B,K,0.8,5.9,76.8,1504.0,277.270182,0.13
17498,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,1,1,0,1974431929,M. Whitmer,R,SL,0.97347,2.51747,3.8,-11.1,5.0,B,K,1.2,5.8,73.2,2139.0,99.237924,0.13
17499,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,2,1,0,1974431929,M. Whitmer,R,SI,-0.42529,3.46593,18.1,11.2,5.5,SS,K,0.6,6.2,83.5,1937.0,213.893636,-0.15
17500,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,2,2,0,1974431929,M. Whitmer,R,SI,0.52892,2.06708,10.1,18.7,5.6,SL,K,0.3,6.1,84.2,2010.0,245.195387,-0.15
17501,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,0,1,1974431929,M. Whitmer,R,SL,0.47938,2.05757,2.4,-12.0,5.0,SL,IP_OUT,1.3,5.8,74.6,2229.0,91.932799,-0.15
17502,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,0,2,1974431929,M. Whitmer,R,SL,-1.31661,4.0367,3.0,-8.4,4.6,B,BB,1.2,5.7,72.9,2142.0,97.447629,0.13
17503,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,1,0,2,1974431929,M. Whitmer,R,SL,1.07824,1.95438,1.2,-15.2,5.0,B,BB,1.1,5.7,72.7,2215.0,86.078633,0.13
17504,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,2,0,2,1974431929,M. Whitmer,R,CH,-1.31396,2.98947,8.9,20.5,5.7,B,BB,0.7,6.2,83.1,2006.0,250.718714,0.13
17505,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,3,0,2,1974431929,M. Whitmer,R,SI,-0.32317,3.15046,13.1,13.0,5.7,SL,BB,0.4,6.2,83.3,2073.0,228.444484,-0.15
17506,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,3,1,2,1974431929,M. Whitmer,R,SI,-1.49157,3.95704,13.7,13.8,5.6,B,BB,0.5,6.2,84.3,2003.0,228.492318,0.8
17507,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,0,2,1974431929,M. Whitmer,R,SI,-0.10328,3.26756,15.3,15.9,5.8,F,K,0.5,6.2,84.6,2009.0,229.373908,-0.15
17508,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,0,1,2,1974431929,M. Whitmer,R,SI,-1.05507,3.3904,17.8,16.8,5.7,B,K,0.2,6.3,84.4,2087.0,225.967807,0.13
17509,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,1,1,2,1974431929,M. Whitmer,R,SL,-0.62066,3.12971,11.4,-9.0,4.9,SL,K,1.1,5.8,74.2,2165.0,136.341058,-0.15
17510,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,1,2,2,1974431929,M. Whitmer,R,SI,-0.57429,3.81728,11.7,18.1,5.6,B,K,0.5,6.1,83.5,2055.0,240.799673,0.13
17511,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,2,2,2,1974431929,M. Whitmer,R,SL,-0.09485,2.58435,7.0,-7.2,5.0,F,K,1.3,5.8,76.6,2294.0,124.704794,0.0
17512,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,2,2,2,1974431929,M. Whitmer,R,CH,-1.60794,3.05538,14.1,14.1,5.6,B,K,1.0,5.8,79.4,1420.0,228.409133,0.13
17513,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,7,3,2,2,1974431929,M. Whitmer,R,FA,0.64716,1.69466,16.0,14.1,5.8,SL,K,0.4,6.1,85.9,2073.0,224.251745,-0.15
17514,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,0,0,0,1100098048,A. Jergins,L,SI,-0.63791,2.44286,10.3,-18.4,5.1,SL,IP_OUT,-2.0,5.2,90.7,2066.0,116.322267,-0.15
17515,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,0,1,0,1100098048,A. Jergins,L,SL,1.90003,2.42779,-1.4,4.4,5.0,B,IP_OUT,-2.5,4.6,76.6,2193.0,303.467497,0.13
17516,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,1,1,0,1100098048,A. Jergins,L,SI,0.16113,3.0859,6.6,-21.8,5.3,F,IP_OUT,-2.1,5.1,89.5,2033.0,103.612281,-0.15
17517,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,0,0,1,1100098048,A. Jergins,L,CH,-0.43323,2.99744,2.0,11.8,5.1,SL,IP_OUT,-2.4,4.6,76.2,2222.0,268.71025,-0.15
17518,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,0,1,1,1100098048,A. Jergins,L,SI,1.26904,4.25116,5.7,-20.0,5.3,B,IP_OUT,-2.2,5.2,91.2,2042.0,102.735939,0.13
17519,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,1,1,1,1100098048,A. Jergins,L,SI,-0.09054,2.13568,7.4,-21.1,5.1,SL,IP_OUT,-2.3,5.0,89.2,2041.0,106.191599,-0.15
17520,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,1,2,1,1100098048,A. Jergins,L,CH,-0.85081,0.04103,-4.8,-11.9,5.8,B,IP_OUT,-2.4,4.4,80.1,1728.0,61.995559,0.13
17521,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,0,0,2,1100098048,A. Jergins,L,SL,-0.74213,1.95665,1.8,5.0,5.2,SL,IP_OUT,-2.6,4.5,77.4,2067.0,265.508815,-0.15
17522,2026,2330,GTWN,D1 Big East Conference,730210304,UMBC,286925318,2026-04-14 18:00:00,8,0,1,2,1100098048,A. Jergins,L,SI,2.62845,3.59636,14.4,-21.7,4.9,B,IP_OUT,-2.4,4.9,90.5,2014.0,120.848102,0.13
17523,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,0,0,1194506240,J. Mitchell,R,FA,-0.27618,2.21977,21.9,12.7,5.8,IP,S,0.2,6.5,92.1,2375.0,211.580109,1.0
17524,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,0,0,1194506240,J. Mitchell,R,SL,0.23286,1.95562,4.9,-8.6,5.0,F,IP_OUT,0.6,6.5,82.9,2699.0,112.362436,-0.15
17525,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,1,0,1194506240,J. Mitchell,R,FA,0.79582,2.62815,25.0,8.7,5.7,SS,IP_OUT,0.3,6.6,91.6,2391.0,200.046893,-0.15
17526,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,0,1,1194506240,J. Mitchell,R,FA,-0.15235,2.13995,24.0,9.8,5.4,F,S,0.3,6.7,91.8,2414.0,203.368098,-0.15
17527,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,1,1,1194506240,J. Mitchell,R,CH,0.5719,3.08581,7.6,17.1,5.5,SL,S,0.1,6.8,86.3,1525.0,250.094532,-0.15
17528,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,2,1,1194506240,J. Mitchell,R,CH,0.15042,1.90537,3.7,20.3,5.4,IP,S,0.1,6.8,86.0,1571.0,263.662172,1.0
17529,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,0,1,1194506240,J. Mitchell,R,SL,0.83201,2.87909,8.0,-4.4,5.3,SL,K,0.3,6.6,85.5,2590.0,146.22089,-0.15
17530,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,1,1,1194506240,J. Mitchell,R,FA,-0.94168,2.40431,23.5,13.6,5.7,B,K,-0.2,6.7,90.6,2308.0,211.714843,0.13
17531,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,1,1,1,1194506240,J. Mitchell,R,SL,1.36782,0.5585,11.2,-2.4,5.2,B,K,0.2,6.6,85.6,2619.0,166.121364,0.13
17532,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,2,1,1,1194506240,J. Mitchell,R,FA,0.22695,2.80154,24.4,8.7,5.5,F,K,0.1,6.7,90.9,2411.0,200.754104,-0.15
17533,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,2,2,1,1194506240,J. Mitchell,R,CH,0.65139,2.64258,8.4,13.7,6.3,SL,K,0.0,6.7,85.3,1414.0,242.470885,-0.15
17534,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,0,0,2,1194506240,J. Mitchell,R,FA,0.262,3.82239,23.7,10.5,5.7,B,K,-0.1,6.7,91.0,2230.0,205.108826,0.13
17535,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,1,0,2,1194506240,J. Mitchell,R,SL,-0.05388,2.49297,11.3,-0.2,5.2,SS,K,0.2,6.6,83.4,2647.0,178.685034,-0.15
17536,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,1,1,2,1194506240,J. Mitchell,R,SL,0.67758,2.00806,6.8,-2.2,5.2,SS,K,-0.0,6.7,81.6,2694.0,157.352327,-0.15
17537,2026,730155776,BING,D1 America East Conference,730210304,UMBC,496966629,2026-04-12 13:05:00,1,1,2,2,1194506240,J. Mitchell,R,SL,0.45369,1.54463,2.0,-5.0,5.0,F,K,0.0,6.7,82.8,2701.0,96.287288,0.0
