PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
38,2026-09-17,10:32:17.65,2,3,"Cullen, Jake",836026,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68198,-0.490949,-2.017061,1644.111704,222.714514,1:30,6.11621,0.92189,5.80312,-18.58895,16.57584,14.183,4.11024,0.22709,81.14125,-4.027733,0.522865,0.426801,,,,,,,,,,,,-7.77937,8.93615,-0.76444,50,6.06488,3.95126,-130.07096,-1.67645,-13.20702,29.58302,-17.00317,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,95cf2f80-b2a4-11f1-b529-67cfb2a0e891,88.31383,,,8.54073,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:32:17.65,2026-09-17T10:32:17.6590000-04:00,2026-09-17T14:32:17.6590000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,f7da9676-6b8f-498f-839f-b357e244075a,54.69318,-131.13402,14.79151,6.11414,-1.06544,-8.50158,-0.91495,4.42586,-6.60351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.669731,-6.007463,1635.082688,0.994508,1:15,0.081599,-0.593003,-0.801055,-92.829386,41.395891,49.544123,150.243218,62.283488,0.230837,0.88526,-0.40377,65.482131,13.346337,0.88526,0.230837,0.40377,-65.482131,-13.346337,-0.88526,-0.230837,0.40377,-150.243218,-62.283488,-0.230837,-0.88526,-0.40377
39,2026-09-17,10:32:35.25,2,4,"Cullen, Jake",836026,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.64444,-5.101694,-2.34702,2363.232285,205.403672,12:45,6.09472,0.7453,6.04431,-7.75457,24.56997,11.09595,0.70871,-0.50419,84.4869,-6.684033,-0.352722,0.409202,,,,,,,,,,,,-6.50713,14.68024,-0.56855,50,5.69208,5.07034,-135.32056,-12.21208,-11.89597,33.40805,-5.33645,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,a03c19b0-b2a4-11f1-b529-67cfb2a0e891,92.11212,,,9.15754,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:32:35.25,2026-09-17T10:32:35.2540000-04:00,2026-09-17T14:32:35.2540000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,0d678aa7-c27a-47da-9dd7-0f45b9675ea8,54.45483,-136.41593,16.70403,6.08962,-12.03711,-2.66823,-0.74118,5.46039,-5.94799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.096806,-5.42451,2352.648823,0.995522,1:00,0.10147,-0.473785,-0.874775,-11.076405,20.081313,50.431175,178.926439,-11.281882,0.018374,-0.195636,-0.980504,11.283812,-1.052813,0.195636,-0.018374,0.980504,-11.283812,1.052813,-0.195636,0.018374,0.980504,-178.926439,11.281882,-0.018374,0.195636,-0.980504
40,2026-09-17,10:32:55.75,2,5,"Cullen, Jake",836026,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.81452,-4.417533,-2.443111,2430.421342,206.269673,1:00,6.05585,1.01615,5.75075,-6.34402,26.44344,12.40713,1.40276,-0.22572,83.84809,-5.765846,-0.225789,0.412121,,,,,,,,,,,,-7.17189,15.36332,-0.82105,50,5.68481,5.21493,-135.49002,-10.52631,-13.03524,35.74154,-4.25052,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,ac7649d0-b2a4-11f1-b529-67cfb2a0e891,91.45953,,,9.96644,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:32:55.75,2026-09-17T10:32:55.7500000-04:00,2026-09-17T14:32:55.7500000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,a6e5a63b-76a2-4c58-98bc-8c359ba04bfd,54.74651,-136.73639,17.87077,6.0493,-10.37809,-2.12526,-1.01082,5.66949,-6.51762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.539998,-2.794748,2427.530626,0.998811,1:00,0.05402,-0.531897,-0.845084,-9.672023,35.399626,73.847651,175.131819,-1.898662,0.084817,-0.033132,-0.995846,1.905531,-4.865502,0.033132,-0.084817,0.995846,-1.905531,4.865502,-0.033132,0.084817,0.995846,-175.131819,1.898662,-0.084817,0.033132,-0.995846
41,2026-09-17,10:33:16.46,2,6,"Cullen, Jake",836026,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,93.48877,-4.487885,-2.21264,2400.0556,204.245099,12:45,6.03253,0.71715,5.8572,-6.81158,25.91064,11.10493,1.28357,-0.41421,83.98502,-5.910569,-0.223606,0.411711,,,,,,,,,,,,-6.42473,15.10335,-0.54415,50,5.66375,4.72579,-135.12188,-10.68755,-11.671,34.2309,-4.73773,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,b8d82630-b2a4-11f1-b529-67cfb2a0e891,91.55065,,,9.50375,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:33:16.46,2026-09-17T10:33:16.4610000-04:00,2026-09-17T14:33:16.4610000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,04e83f8b-29fd-4ae9-a835-6825ba2ba64e,54.64075,-136.29247,17.11545,6.02646,-10.52554,-2.36886,-0.71259,5.1249,-5.8355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.29475,2.918421,1.900134,1.018286,3.88971,1.53753,0.40257,-0.0803,4.69328,-0.68095,78.41687,7.54373,-46.36246,-0.06585,80.87227,-3.72633,4.75227,18.40232,-15.36001,-0.76765,-52.05095,7.11778,High,High,High,,,High,High,High,207.500748,-4.54774,2392.499299,0.996852,1:00,0.080841,-0.452691,-0.887995,-9.844503,26.303137,62.256478,176.078024,-6.599857,0.067945,-0.114935,-0.991047,6.615212,-3.895945,0.114935,-0.067945,0.991047,-6.615212,3.895945,-0.114935,0.067945,0.991047,-176.078024,6.599857,-0.067945,0.114935,-0.991047
42,2026-09-17,10:33:45.80,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Maceda, Derek",10321092,Left,RHO_RAM,Undefined,2,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.69738,-0.927802,-2.585396,1644.401268,224.41794,1:30,6.1242,1.04055,5.73966,-18.85273,16.40536,14.87792,3.68826,-0.12864,81.18945,-4.505189,0.074671,0.427367,,,,,,,,,,,,-8.27918,8.96343,-0.83418,50,6.03549,5.20505,-130.02278,-2.68769,-14.05199,29.43746,-16.96066,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,ca4c8870-b2a4-11f1-b529-67cfb2a0e891,88.19693,,,8.50794,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:33:45.80,2026-09-17T10:33:45.8020000-04:00,2026-09-17T14:33:45.8020000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,18420a74-1a6c-4c4f-b0e7-a87f13b8f2d7,54.75671,-131.09529,14.71873,6.12216,-2.06976,-8.48033,-1.03314,5.71701,-7.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.334542,-10.182858,1618.499557,0.984249,1:15,0.150255,-0.580227,-0.800475,-94.936445,39.919273,54.130749,150.249539,63.616572,0.22051,0.89584,-0.385805,66.700258,12.738981,0.89584,0.22051,0.385805,-66.700258,-12.738981,-0.89584,-0.22051,0.385805,-150.249539,-63.616572,-0.22051,-0.89584,-0.385805
43,2026-09-17,10:34:00.62,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Maceda, Derek",10321092,Left,RHO_RAM,Undefined,2,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.83748,-3.918888,-2.244623,2398.521451,205.11978,12:45,6.09194,0.75423,5.93204,-6.64646,24.91092,11.13284,1.8937,-0.40163,85.449,-5.303439,-0.247723,0.404317,,,,,,,,,,,,-6.41118,14.33851,-0.5812,50,5.77466,4.87436,-137.22052,-9.47503,-12.05697,34.24066,-5.20883,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,d3240590-b2a4-11f1-b529-67cfb2a0e891,93.22497,,,9.38848,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:34:00.62,2026-09-17T10:34:00.6210000-04:00,2026-09-17T14:34:00.6210000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,eff4344f-e328-4220-badf-78b1e43cb8ac,54.56556,-138.35508,17.12033,6.08575,-9.30244,-2.60441,-0.74932,5.27386,-6.02848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.402718,-2.015837,2397.037107,0.999381,1:00,0.037219,-0.517106,-0.855112,-19.905327,28.105004,49.812362,175.67215,-1.385691,0.075441,-0.024183,-0.996857,1.389652,-4.326582,0.024183,-0.075441,0.996857,-1.389652,4.326582,-0.024183,0.075441,0.996857,-175.67215,1.385691,-0.075441,0.024183,-0.996857
44,2026-09-17,10:34:14.98,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Maceda, Derek",10321092,Left,RHO_RAM,Undefined,2,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36696,-0.894532,-2.706027,1715.927092,226.14704,1:30,6.14771,0.9328,5.76279,-19.50958,15.25202,14.60619,3.68834,-0.37051,81.68605,-4.590415,-0.093642,0.424347,,,,,,,,,,,,-8.20741,8.38189,-0.71725,50,6.06187,5.53508,-130.97154,-2.66142,-14.11149,30.28048,-17.76254,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,dbb9e5d0-b2a4-11f1-b529-67cfb2a0e891,88.82458,,,8.68091,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:34:14.98,2026-09-17T10:34:14.9840000-04:00,2026-09-17T14:34:14.9840000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,04ca5c30-eab0-4511-8441-b6a99eae5886,54.73367,-132.06142,15.14024,6.14616,-2.02209,-8.88127,-0.92562,6.04299,-7.05574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.819618,-6.731816,1704.096991,0.993106,1:15,0.088825,-0.593263,-0.800093,-100.430102,40.105527,48.551114,143.370324,68.349266,0.220129,0.92945,-0.296084,72.330311,12.716621,0.92945,0.220129,0.296084,-72.330311,-12.716621,-0.92945,-0.220129,0.296084,-143.370324,-68.349266,-0.220129,-0.92945,-0.296084
45,2026-09-17,10:34:30.28,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"Maceda, Derek",10321092,Left,RHO_RAM,Undefined,2,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,96.36221,-3.760597,-1.509704,2481.808827,198.252953,12:30,6.16112,0.79992,5.81306,-4.03406,26.71033,8.42831,2.32186,0.09814,86.57658,-4.676378,-0.000704,0.399075,,,,,,,,,,,,-4.77067,15.14024,-0.68121,50,5.85026,3.27726,-139.43655,-9.11737,-9.24328,35.9931,-2.83936,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,e4d040b0-b2a4-11f1-b529-67cfb2a0e891,94.44958,,,9.78563,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:34:30.28,2026-09-17T10:34:30.2860000-04:00,2026-09-17T14:34:30.2860000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,7b26eee0-48c3-45aa-a05b-cee68f51aee2,54.68361,-140.64035,17.99655,6.1536,-9.02241,-1.41968,-0.79599,3.5864,-4.62164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.056822,-2.459588,2479.522432,0.999079,1:00,0.052834,-0.496505,-0.866424,-16.633531,28.873482,53.534526,174.451553,-3.222536,0.096534,-0.056214,-0.993741,3.237673,-5.539646,0.056214,-0.096534,0.993741,-3.237673,5.539646,-0.056214,0.096534,0.993741,-174.451553,3.222536,-0.096534,0.056214,-0.993741
46,2026-09-17,10:35:19.82,4,1,"Cullen, Jake",836026,Right,RHO_RAM,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,2,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5453,-0.571714,-1.002373,1643.408725,224.575806,1:30,6.14347,1.11122,5.71551,-19.55162,16.67151,15.18296,3.98148,1.44259,80.06525,-4.28132,1.713774,0.433176,,,,,,,,,,,,-7.96398,9.00241,-1.03661,50,6.08374,1.57606,-128.44226,-1.87987,-13.16044,29.28538,-17.29763,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,0283dc20-b2a5-11f1-b529-67cfb2a0e891,87.01413,,,8.48005,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:35:19.82,2026-09-17T10:35:19.8280000-04:00,2026-09-17T14:35:19.8280000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,9d589094-5e1b-47c7-9c2c-e66bc023f409,54.78072,-129.52769,14.64269,6.14154,-1.23875,-8.64882,-1.10407,2.06384,-6.58022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.89737,2.063334,0.818534,1.2448,-1.50277,3.75665,-1.53373,-0.84001,5.71223,0.0073,127.27941,0.06137,5.19365,-0.74806,114.06249,-9.09801,5.74076,11.29503,-12.77049,-0.05232,-0.68877,3.99641,High,High,High,,,High,High,High,221.07577,-8.071387,1627.128953,0.990094,1:15,0.133812,-0.649114,-0.748829,-107.968738,30.864556,39.407801,159.059177,70.559131,0.118956,0.942985,-0.31085,71.755469,6.831854,0.942985,0.118956,0.31085,-71.755469,-6.831854,-0.942985,-0.118956,0.31085,-159.059177,-70.559131,-0.118956,-0.942985,-0.31085
47,2026-09-17,10:36:00.26,4,2,"Cullen, Jake",836026,Right,RHO_RAM,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,2,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.92623,-3.699021,-1.623967,2325.142083,200.726032,12:45,6.12251,1.01328,5.79983,-8.005,25.18415,9.04453,2.00881,0.25615,83.30319,-5.341103,-0.004754,0.414638,,,,,,,,,,,,-5.14138,14.42162,-0.88526,50,5.81358,3.3991,-134.40994,-8.80595,-9.22327,34.39717,-6.30271,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,1a706ec0-b2a5-11f1-b529-67cfb2a0e891,90.90437,,,9.62305,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:36:00.26,2026-09-17T10:36:00.2640000-04:00,2026-09-17T14:36:00.2640000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,581d162b-3071-46ad-b9d8-4bc7a93717d9,54.69629,-135.60645,17.19859,6.11608,-8.58671,-3.15136,-1.00908,3.71993,-4.61163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.65877,-7.100514,2307.310169,0.992331,1:00,0.131744,-0.496984,-0.8577,-17.973988,21.732547,50.0219,177.557762,-6.916244,0.042302,-0.120418,-0.991822,6.922471,-2.424456,0.120418,-0.042302,0.991822,-6.922471,2.424456,-0.120418,0.042302,0.991822,-177.557762,6.916244,-0.042302,0.120418,-0.991822
48,2026-09-17,10:36:20.55,4,3,"Cullen, Jake",836026,Right,RHO_RAM,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,2,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.02802,-1.855418,-2.517725,1629.253173,227.073681,1:30,6.07595,1.04039,5.78163,-22.43517,14.20733,13.88107,2.47778,-0.14689,79.71061,-6.075257,-0.03258,0.435676,,,,,,,,,,,,-7.83095,8.19233,-0.84097,50,5.90941,5.01239,-127.55792,-4.84834,-12.76103,28.92147,-18.82416,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,268e8b60-b2a5-11f1-b529-67cfb2a0e891,86.51475,,,8.31742,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:36:20.55,2026-09-17T10:36:20.5500000-04:00,2026-09-17T14:36:20.5500000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,f6b09834-286e-413d-9174-2784e9650a38,54.71554,-128.62264,14.46074,6.07514,-4.15534,-9.41208,-1.03414,5.48217,-6.38052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.596109,-10.994486,1599.349114,0.981646,1:15,0.178349,-0.632269,-0.753941,-88.34769,33.784945,42.29065,163.995188,50.60289,0.174996,0.772766,-0.61009,51.709295,10.078421,0.772766,0.174996,0.61009,-51.709295,-10.078421,-0.772766,-0.174996,0.61009,-163.995188,-50.60289,-0.174996,-0.772766,-0.61009
49,2026-09-17,10:36:58.44,4,4,"Cullen, Jake",836026,Right,RHO_RAM,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,2,Top,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.69948,-2.675221,-3.522498,1734.074621,231.556228,1:45,6.08345,1.20511,5.84844,-22.82635,13.12701,14.97556,1.68879,-0.82433,80.67784,-6.949202,-0.840965,0.43156,,,,,,,,,,,,-8.65937,7.86953,-0.92697,50,5.85211,7.26119,-128.41265,-6.74526,-14.36396,28.22555,-19.12026,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,3d2b4570-b2a5-11f1-b529-67cfb2a0e891,87.33993,,,8.02164,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:36:58.44,2026-09-17T10:36:58.4480000-04:00,2026-09-17T14:36:58.4480000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,ff28d055-0d99-4ee3-b296-10915c4d6e47,54.64925,-129.43053,14.11278,6.08292,-6.05573,-9.56013,-1.19817,7.77919,-7.18198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.235349,-11.994358,1696.216421,0.978168,1:30,0.194626,-0.659612,-0.72597,-93.309059,34.252075,49.966751,169.792653,57.72264,0.094634,0.845473,-0.525566,58.13392,5.430248,0.845473,0.094634,0.525566,-58.13392,-5.430248,-0.845473,-0.094634,0.525566,-169.792653,-57.72264,-0.094634,-0.845473,-0.525566
50,2026-09-17,10:38:46.22,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Asencio, Dorsy",1000149796,Right,RHO_RAM,Undefined,3,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.60965,0.374984,3.648292,2447.79009,188.840459,12:15,5.88891,-2.09244,3.91265,-37.89927,11.12753,1.48036,3.0925,1.5491,71.74438,-6.413425,3.903524,0.503951,,,,,,,,,,,,0.33079,5.6615,1.67017,50,5.89008,-7.30957,-113.57036,-0.73889,0.43122,21.1565,-24.79327,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,7d705da0-b2a5-11f1-b529-67cfb2a0e891,74.79389,,,6.86527,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:38:46.22,2026-09-17T10:38:46.2250000-04:00,2026-09-17T14:38:46.2250000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,f12d4a84-ec95-4b12-9616-f079675bbb60,56.58386,-114.79028,10.57825,5.89146,0.69074,-12.39664,2.09238,-7.33444,0.21561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,133.434057,-67.421917,939.809772,0.383942,10:30,0.940084,0.272757,-0.204563,-108.479553,-21.325185,-56.294685,179.207592,-11.532131,0.013551,-0.199917,-0.979719,11.533205,-0.776411,0.199917,-0.013551,0.979719,-11.533205,0.776411,-0.199917,0.013551,0.979719,-179.207592,11.532131,-0.013551,0.199917,-0.979719
51,2026-09-17,10:39:29.23,1,1,"Maloney, Evan",813408,Right,RHO_RAM,"Haughton, James",1000175676,Left,RHO_RAM,Undefined,2,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.47309,-1.296783,2.61244,2348.402025,125.074733,10:15,5.95847,-2.04451,4.2151,-27.32175,15.93954,-20.47344,2.43816,-1.24682,75.45906,-6.287345,-0.948618,0.473392,,,,,,,,,,,,10.62241,8.50804,1.78032,50,5.78877,-4.5196,-120.65563,-3.78002,15.49323,25.79267,-19.76473,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260917-BillBeckField-Private-1,97080830-b2a5-11f1-b529-67cfb2a0e891,79.622,,,8.01403,,,,,,,720cc381-a995-4c95-8441-60f58e197dc2,2026-09-17,14:39:29.23,2026-09-17T10:39:29.2320000-04:00,2026-09-17T14:39:29.2320000Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,e5a419f7-b209-47d3-ab82-21bcb85e60a2,56.28172,-121.99109,12.89634,5.958,-2.75666,-9.88237,2.0351,-5.32179,7.74661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.65621,,0.847667,,-0.14688,2.2636,1.2741,0.24385,6.31818,0.10516,,,,0.34354,118.42216,-11.19952,6.29761,2.92045,-8.55509,0.08358,-0.04856,1.85764,High,High,High,,,High,High,Medium,127.307437,-15.200122,2266.245379,0.965016,10:15,0.271158,0.773306,-0.573124,44.281708,-5.293703,-37.169284,162.102288,-10.155117,0.302504,-0.176314,-0.936699,10.65999,-17.608071,0.176314,-0.302504,0.936699,-10.65999,17.608071,-0.176314,0.302504,0.936699,-162.102288,10.155117,-0.302504,0.176314,-0.936699
