PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
149,2026-09-22,11:51:22.20,3,2,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.13099,3.009033,-5.155773,1883.20473,254.781026,2:30,4.2877,2.50119,5.60243,-43.39018,4.3387,12.02477,3.49491,-1.3229,71.42615,-4.881161,-3.025091,0.497236,,,,,,,,,,,,-7.19256,1.86858,-2.06715,50,4.51739,9.54182,-110.37063,4.47591,-9.15337,13.79612,-29.79605,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,75d4b130-b69d-11f1-b621-b785b54817cd,75.804,,,4.70484,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:51:22.20,2026-09-22T11:51:22.2044672-04:00,2026-09-22T15:51:22.2044672Z,,v3,471418,471418,,,,Undefined,RHO_RAM,d8f5d380-2e72-43b2-a318-74fd9e909630,54.9022,-110.9817,6.89806,4.2899,5.79567,-14.89803,-2.49876,9.94726,-4.57669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,252.423575,38.850946,1466.603108,0.77878,2:30,-0.683845,-0.708471,-0.174427,-5.640786,79.540815,-40.744739,138.483076,-75.912626,0.161336,-0.969926,-0.182249,79.358201,-9.284474,0.969926,-0.161336,0.182249,-79.358201,9.284474,-0.969926,0.161336,0.182249,-138.483076,75.912626,-0.161336,0.969926,-0.182249
150,2026-09-22,11:51:54.97,3,3,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.04304,0.941412,-3.949744,1919.715256,264.335623,2:45,4.3511,2.64309,5.60459,-41.40762,4.07225,25.92659,1.78145,1.11069,72.07495,-6.679821,0.670566,0.485379,,,,,,,,,,,,-14.26847,2.22768,-2.32191,50,4.40502,6.8998,-114.55781,0.53756,-18.88982,21.90716,-29.22487,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,895f7050-b69d-11f1-b621-b785b54817cd,77.65571,,,6.96809,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:51:54.97,2026-09-22T11:51:54.9765120-04:00,2026-09-22T15:51:54.9765120Z,,v3,471418,471418,,,,Undefined,RHO_RAM,59bf17d2-c365-4db2-a0db-507c97db8bca,54.89696,-115.49047,10.95358,4.35565,1.78176,-14.61243,-2.63278,7.704,-9.44491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.790131,33.402556,1602.623034,0.834823,2:15,-0.581843,-0.774275,-0.248911,3.102622,72.635334,-25.168253,139.771562,-73.954508,0.17851,-0.961043,-0.211025,77.615576,-10.28296,0.961043,-0.17851,0.211025,-77.615576,10.28296,-0.961043,0.17851,0.211025,-139.771562,73.954508,-0.17851,0.961043,-0.211025
151,2026-09-22,11:52:09.98,3,4,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,3,0,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,72.17356,1.567909,-5.559254,1476.580783,255.334932,2:30,3.95999,2.78342,5.74876,-48.05648,5.15118,14.53698,1.42225,-1.19706,67.47755,-7.201177,-2.975292,0.524999,,,,,,,,,,,,-8.68355,2.64595,-2.32973,50,4.06066,9.70001,-104.59523,1.48623,-9.83985,13.8547,-29.17574,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,9254aea0-b69d-11f1-b621-b785b54817cd,71.79525,,,4.69601,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:52:09.98,2026-09-22T11:52:09.9848704-04:00,2026-09-22T15:52:09.9848704Z,,v3,471418,471418,,,,Undefined,RHO_RAM,30152d2d-b804-483b-940c-4559e6b5e851,54.75472,-105.22316,6.92735,3.96334,2.80854,-14.58787,-2.77946,10.14597,-4.91993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,266.131725,25.437362,1333.434247,0.903055,2:45,-0.457783,-0.888908,-0.016653,23.007091,76.463877,-18.371065,104.154818,1.152225,0.969442,0.020109,-0.244493,4.701805,75.799318,0.020109,0.969442,0.244493,-4.701805,-75.799318,-0.020109,-0.969442,0.244493,-104.154818,-1.152225,-0.969442,-0.020109,-0.244493
152,2026-09-22,11:52:33.69,4,1,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.10997,3.51114,-3.292892,1872.341853,270.525441,3:00,4.24287,2.66726,5.55033,-47.8494,1.38669,23.15104,3.54595,1.51608,69.18367,-5.280414,0.824798,0.505025,,,,,,,,,,,,-12.55044,0.20618,-2.39759,50,4.51601,5.44662,-110.17544,5.23315,-15.38136,20.10991,-31.92136,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,a07fb240-b69d-11f1-b621-b785b54817cd,74.63475,,,6.9263,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:52:33.69,2026-09-22T11:52:33.6971264-04:00,2026-09-22T15:52:33.6971264Z,,v3,471418,471418,,,,Undefined,RHO_RAM,1a7eb7ae-8f1b-4825-ad8d-326dd9d9e2cc,54.95035,-111.07534,10.05496,4.24987,6.66159,-15.96068,-2.65672,6.13491,-7.69068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,252.248287,39.954916,1435.243638,0.76655,2:30,-0.697982,-0.689353,-0.193944,-5.03165,70.456458,-39.093337,149.60981,-73.110701,0.146972,-0.956868,-0.250606,75.323753,-8.451478,0.956868,-0.146972,0.250606,-75.323753,8.451478,-0.956868,0.146972,0.250606,-149.60981,73.110701,-0.146972,0.956868,-0.250606
153,2026-09-22,11:52:56.51,4,2,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.04352,1.315622,-6.269513,1898.769947,264.184817,2:45,4.43756,2.4617,5.6542,-43.74778,3.54158,21.721,2.02651,-1.59885,71.31575,-6.675087,-2.419813,0.494941,,,,,,,,,,,,-12.54871,1.86429,-1.943,50,4.5214,11.44714,-111.45152,1.19365,-16.0259,17.15149,-29.79319,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,ae0f6040-b69d-11f1-b621-b785b54817cd,76.15547,,,5.72777,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:52:56.51,2026-09-22T11:52:56.5111808-04:00,2026-09-22T15:52:56.5111808Z,,v3,471418,471418,,,,Undefined,RHO_RAM,8a90db18-f422-4239-b51f-3245aadaab02,54.84924,-112.1953,8.57575,4.44162,2.48564,-14.89659,-2.45448,12.14211,-8.01295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.636768,36.771346,1520.973292,0.801031,2:15,-0.642464,-0.737028,-0.209829,27.896014,83.929546,-5.27889,135.645955,-77.780742,0.147965,-0.977345,-0.151339,81.19781,-8.508997,0.977345,-0.147965,0.151339,-81.19781,8.508997,-0.977345,0.147965,0.151339,-135.645955,77.780742,-0.147965,0.977345,-0.151339
154,2026-09-22,11:53:12.79,4,3,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.60852,1.503604,-2.431464,1858.07187,261.234235,2:45,4.28205,2.6137,5.54539,-42.49494,4.20264,18.41662,2.14757,1.87477,71.53657,-6.286917,0.850712,0.491834,,,,,,,,,,,,-9.92079,2.16319,-2.41553,50,4.38414,4.0797,-112.69866,1.5828,-12.85517,19.03879,-29.37104,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,b7c41e00-b69d-11f1-b621-b785b54817cd,76.63648,,,6.07195,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:53:12.79,2026-09-22T11:53:12.7920128-04:00,2026-09-22T15:53:12.7920128Z,,v3,471418,471418,,,,Undefined,RHO_RAM,a5b6889e-597b-4168-9a36-acc44238d100,54.95581,-113.53278,9.51939,4.2866,2.86959,-14.68552,-2.6066,4.64291,-6.42759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.95422,45.537088,1301.481651,0.700447,2:15,-0.740252,-0.63906,-0.208876,10.011663,76.749442,-28.36655,150.803158,-75.319533,0.123625,-0.967354,-0.22123,77.118225,-7.101369,0.967354,-0.123625,0.22123,-77.118225,7.101369,-0.967354,0.123625,0.22123,-150.803158,75.319533,-0.123625,0.967354,-0.22123
155,2026-09-22,11:54:16.21,4,4,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,76.45336,2.187286,-3.949276,1855.770068,262.803507,2:45,4.40595,2.70352,5.73508,-43.74337,4.63898,24.26001,2.80337,1.04169,69.65046,-5.889687,0.380298,0.500628,,,,,,,,,,,,-13.38564,2.23213,-2.38895,50,4.56195,6.73052,-110.7528,2.88492,-16.5867,20.21659,-29.40814,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,dd8c82d0-b69d-11f1-b621-b785b54817cd,75.29036,,,6.8029,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:54:16.21,2026-09-22T11:54:16.2170368-04:00,2026-09-22T15:54:16.2170368Z,,v3,471418,471418,,,,Undefined,RHO_RAM,df859fd7-d4cd-4aa1-88b6-86d7e729b6db,54.76544,-111.61928,10.10829,4.41129,4.14536,-14.70407,-2.69266,7.44142,-8.29335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,254.061022,37.537661,1471.538488,0.792953,2:30,-0.651422,-0.738658,-0.173301,-6.111092,64.177198,-41.910997,137.175737,-76.415454,0.15966,-0.972024,-0.172271,79.949889,-9.187168,0.972024,-0.15966,0.172271,-79.949889,9.187168,-0.972024,0.15966,0.172271,-137.175737,76.415454,-0.15966,0.972024,-0.172271
156,2026-09-22,11:54:32.53,5,1,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.04184,3.855755,-2.890407,2151.626292,75.860192,8:30,4.20537,2.95093,5.11662,-57.0879,-0.7624,-10.57304,3.09037,-0.65529,65.32772,-6.534755,-4.752466,0.540162,,,,,,,,,,,,4.39079,-1.09902,-2.66996,50,4.52452,5.64926,-104.11245,5.19771,4.76523,19.31084,-33.36681,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,e74fe690-b69d-11f1-b621-b785b54817cd,69.77989,,,6.71412,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:54:32.53,2026-09-22T11:54:32.5322240-04:00,2026-09-22T15:54:32.5322240Z,,v3,471418,471418,,,,Undefined,RHO_RAM,71202613-8744-4d25-a145-80e936772a9b,55.38332,-105.1062,9.65542,4.21286,6.91481,-16.68341,-2.95437,5.40404,2.38261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,62.582092,69.479066,754.251702,0.35055,8:00,-0.904198,0.373446,0.207279,-99.016954,-7.513723,20.425522,146.762931,43.148766,0.399886,0.683895,-0.610228,48.25799,23.571071,0.683895,0.399886,0.610228,-48.25799,-23.571071,-0.683895,-0.399886,0.610228,-146.762931,-43.148766,-0.399886,-0.683895,-0.610228
157,2026-09-22,11:54:53.14,5,2,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.92356,3.051764,-2.316444,2082.004134,79.437883,8:45,4.25189,2.75711,5.05417,-56.89176,0.10996,-7.97603,2.39414,-0.09341,65.63851,-7.232733,-3.722394,0.543395,,,,,,,,,,,,3.41173,-0.31508,-2.52973,50,4.49693,4.4477,-102.8418,3.67478,3.68668,15.62182,-32.51453,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,f3a6c670-b69d-11f1-b621-b785b54817cd,69.36476,,,5.28505,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:54:53.14,2026-09-22T11:54:53.1407360-04:00,2026-09-22T15:54:53.1407360Z,,v3,471418,471418,,,,Undefined,RHO_RAM,7c6e00ae-b91a-4d17-bdc3-9fa97acb1d5b,55.44802,-103.66606,7.81091,4.25778,5.39036,-16.25726,-2.75928,4.25318,1.84334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,61.548625,70.300705,701.809608,0.337084,8:00,-0.917115,0.346073,0.197821,-102.54861,-5.575263,18.968979,144.084658,47.077376,0.399473,0.732274,-0.55154,53.013403,23.545249,0.732274,0.399473,0.55154,-53.013403,-23.545249,-0.732274,-0.399473,0.55154,-144.084658,-47.077376,-0.399473,-0.732274,-0.55154
158,2026-09-22,11:55:09.95,5,3,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.19896,1.255767,-5.249772,1973.488365,254.375632,2:30,4.53855,2.57291,5.40624,-38.93467,7.43737,21.75001,2.47575,-0.54725,72.05388,-5.867242,-1.402676,0.490117,,,,,,,,,,,,-12.39308,3.77567,-2.12068,50,4.62321,9.58391,-113.23669,1.22611,-16.26249,18.61778,-27.21951,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,fd933600-b69d-11f1-b621-b785b54817cd,76.90504,,,6.14508,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:55:09.95,2026-09-22T11:55:09.9564544-04:00,2026-09-22T15:55:09.9564544Z,,v3,471418,471418,,,,Undefined,RHO_RAM,449c9f83-575d-469c-b4ed-4a9065801ece,55.09698,-114.07163,9.30889,4.54085,2.4468,-13.60976,-2.56683,10.31322,-8.13125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.963249,48.992203,1294.927544,0.656162,2:15,-0.787946,-0.587153,-0.185453,-76.249138,4.11294,51.924792,121.81832,-68.832148,0.306837,-0.932527,-0.190383,78.461188,-17.868691,0.932527,-0.306837,0.190383,-78.461188,17.868691,-0.932527,0.306837,0.190383,-121.81832,68.832148,-0.306837,0.932527,-0.190383
159,2026-09-22,11:55:41.44,5,4,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8017,0.458729,-1.891469,1891.78692,219.293265,1:15,5.63202,1.50291,5.90735,-27.13801,16.08851,12.20442,3.79656,0.76361,73.93427,-4.605007,0.298203,0.473202,,,,,,,,,,,,-6.6987,8.51386,-1.35798,50,5.65317,3.3774,-116.04845,0.14188,-9.27209,18.66288,-20.38946,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,105f6010-b69e-11f1-b621-b785b54817cd,79.65402,,,5.86742,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:55:41.44,2026-09-22T11:55:41.4411264-04:00,2026-09-22T15:55:41.4411264Z,,v3,471418,471418,,,,Undefined,RHO_RAM,2de77543-bd14-42e1-b329-63e2302fad44,54.59254,-116.78468,9.33144,5.63171,0.94622,-10.19473,-1.49843,3.74317,-4.63604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.102559,32.936641,1587.724407,0.839272,1:30,-0.568212,-0.569109,-0.594349,71.973874,55.288149,34.541861,166.973997,-80.157887,0.038527,-0.985283,-0.166535,80.406378,-2.207999,0.985283,-0.038527,0.166535,-80.406378,2.207999,-0.985283,0.038527,0.166535,-166.973997,80.157887,-0.038527,0.985283,-0.166535
160,2026-09-22,11:55:52.60,5,5,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.48207,2.289919,-0.501591,1973.915692,58.953205,8:00,5.62186,1.66779,4.97257,-58.81972,-2.44154,-6.83099,2.88436,0.62476,66.00148,-8.327798,-1.707501,0.540414,,,,,,,,,,,,3.24685,-1.30622,-1.61345,50,5.79473,1.16527,-103.73094,2.20789,3.5539,16.60634,-33.60381,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,17053020-b69e-11f1-b621-b785b54817cd,69.74728,,,5.48059,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:55:52.60,2026-09-22T11:55:52.6085120-04:00,2026-09-22T15:55:52.6085120Z,,v3,471418,471418,,,,Undefined,RHO_RAM,918dd186-ba74-48b8-a724-f349aabc2796,55.52858,-104.61228,8.30317,5.63023,3.99131,-16.8019,-1.67029,0.97665,1.77695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,27.360527,62.74896,903.836344,0.45789,7:00,-0.876297,0.245794,0.414354,-70.023057,-11.309908,17.505457,151.837567,41.735758,0.352197,0.665696,-0.65788,45.338355,20.621747,0.665696,0.352197,0.65788,-45.338355,-20.621747,-0.665696,-0.352197,0.65788,-151.837567,-41.735758,-0.352197,-0.665696,-0.65788
161,2026-09-22,11:56:07.61,6,1,"Calandrelli, Paul",1000143071,Right,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.71468,-1.889993,-2.210891,1815.216349,210.518983,1:00,5.67746,1.62548,5.65852,-24.1358,21.07245,11.61827,1.90166,0.53085,72.62568,-6.40027,-0.135862,0.483928,,,,,,,,,,,,-6.49528,11.62005,-1.44595,50,5.50219,3.97551,-114.27645,-4.46265,-8.65764,19.48731,-16.68554,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,1fffecb0-b69e-11f1-b621-b785b54817cd,77.8886,,,6.089,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:56:07.61,2026-09-22T11:56:07.6193792-04:00,2026-09-22T15:56:07.6193792Z,,v3,471418,471418,,,,Undefined,RHO_RAM,02743685-b31c-4fdd-94c0-99e341478013,54.84121,-115.09906,9.74366,5.67571,-3.75832,-8.34277,-1.62148,4.34097,-4.32882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.575127,29.436176,1580.878615,0.870904,1:30,-0.495377,-0.6162,-0.61229,65.997494,51.643172,32.638017,174.692378,-80.544239,0.015197,-0.986413,-0.163582,80.584054,-0.870755,0.986413,-0.015197,0.163582,-80.584054,0.870755,-0.986413,0.015197,0.163582,-174.692378,80.544239,-0.015197,0.986413,-0.163582
162,2026-09-22,11:58:23.23,6,2,"Stanley, Eric",10172471,Left,RHO_RAM,"Carpenter, Adam",10898294,Right,RHO_RAM,Undefined,2,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,61.01382,2.844707,2.241457,1499.617171,128.766108,10:15,5.25905,-2.16925,4.94142,-66.35397,11.78654,-11.5428,2.4223,-1.01172,56.10046,-9.199038,0.208826,0.636223,,,,,,,,,,,,6.50784,5.53217,1.96194,50,5.48076,-3.10583,-88.36098,2.61384,5.13078,12.91865,-27.81249,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260922-BillBeckField-Private-2,70dbd860-b69e-11f1-b621-b785b54817cd,59.24405,,,4.91336,,,,,,,7061e396-1219-4d56-bfe3-2a5dfb51a59c,2026-09-22,15:58:23.23,2026-09-22T11:58:23.2398336-04:00,2026-09-22T15:58:23.2398336Z,,v3,471418,471418,,,,Undefined,RHO_RAM,fe2363bd-94c9-42a8-8e76-ae891e316ce5,55.56017,-89.17019,6.45933,5.26247,4.35598,-13.90624,2.16656,-3.42722,2.56539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,124.748562,-19.406054,1414.420251,0.943188,10:15,0.391055,0.757536,-0.5227,-59.478056,36.844954,64.716579,102.302868,-84.424514,0.094926,-0.995269,-0.020702,88.808387,-5.447052,0.995269,-0.094926,0.020702,-88.808387,5.447052,-0.995269,0.094926,0.020702,-102.302868,84.424514,-0.094926,0.995269,-0.020702
