PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
39,2026-09-25,14:43:52.88,4,1,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"LaRose, Jack",1000072339,Left,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.56252,-0.079878,-2.060941,1988.217881,246.027087,2:15,5.3518,1.39245,5.32214,-27.91127,8.98485,17.81422,2.95085,0.94208,80.73875,-5.205502,1.102167,0.437182,61.77107,-52.383096,32.664132,,,,,3.29638,3.29638,4.918601,0.040835,-9.56678,4.83154,-1.21965,50,5.32435,3.81527,-127.2208,-1.19273,-15.81782,23.93722,-24.18552,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,0e90f6c0-b911-11f1-93f4-1109adcc2ed3,86.2169,2.94684,,6.82377,,,,1.37261,2.94684,-0.94292,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:43:52.88,2026-09-25T14:43:52.8849920-04:00,2026-09-25T18:43:52.8849920Z,GroundBall,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,f6e2d3bf-f4f8-469b-9633-21db15a5e7a6,55.18021,-128.19178,11.96861,5.35283,-0.21168,-12.09276,-1.38742,4.45689,-7.90891,,1.3709,46.81369,,,,,,,,2.94948,-72.16465,,,,,,,,-0.94402,30.01248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,236.292228,9.948644,1958.321055,0.984963,2:00,-0.191169,-0.81961,-0.540087,27.540678,30.351871,20.171856,156.928262,71.294638,0.125678,0.94718,-0.29505,72.697988,7.21989,0.94718,0.125678,0.29505,-72.697988,-7.21989,-0.94718,-0.125678,0.29505,-156.928262,-71.294638,-0.125678,-0.94718,-0.29505
40,2026-09-25,14:45:02.69,5,1,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.72292,0.29282,-0.570281,2435.227885,169.731256,11:45,5.19055,1.20624,5.22362,-42.47939,2.63528,-0.21756,1.92592,0.65194,73.07659,-7.448778,-0.608897,0.483426,,,,,,,,,,,,-0.0526,1.54642,-1.15347,50,5.18537,1.16058,-115.74078,-0.87359,-0.07114,22.18514,-30.08241,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,38218720-b911-11f1-93f4-1109adcc2ed3,77.96933,,,6.64633,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:45:02.69,2026-09-25T14:45:02.6918912-04:00,2026-09-25T18:45:02.6918912Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,17fff3e0-7704-4490-8458-6cfd4ac1db09,55.27779,-116.74804,11.09257,5.19403,0.49223,-15.04121,-1.20624,1.16381,-0.03557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,23.094337,78.083026,502.860107,0.206494,6:45,-0.976082,0.085996,0.199671,-9.255495,51.387992,17.588826,125.491321,-27.773217,0.720406,-0.465973,-0.513696,42.211126,-46.088038,0.465973,-0.720406,0.513696,-42.211126,46.088038,-0.465973,0.720406,0.513696,-125.491321,27.773217,-0.720406,0.465973,-0.513696
41,2026-09-25,14:45:22.07,5,2,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.86142,-0.951511,-3.2433,1539.93365,259.903516,2:45,5.04558,1.30388,5.68491,-35.15608,4.64658,19.51229,1.2275,-0.09641,77.46982,-7.399757,0.244537,0.454075,,,,,,,,,,,,-11.00068,2.85973,-1.04396,50,4.94278,6.15914,-121.79241,-3.20394,-16.63178,22.45132,-27.85046,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,43ba6e30-b911-11f1-93f4-1109adcc2ed3,83.00933,,,6.3916,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:45:22.07,2026-09-25T14:45:22.0737536-04:00,2026-09-25T18:45:22.0737536Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,ee4be574-da4a-4738-9260-ceb0f76e41bf,54.81903,-122.67754,11.22566,5.04745,-2.10596,-13.92523,-1.2997,6.81484,-8.31589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,260.120606,-22.601052,1421.671618,0.923203,2:45,0.389762,-0.903006,-0.180739,23.295203,43.950963,-74.986224,142.04437,55.714419,0.346469,0.82624,-0.444169,61.738466,20.27152,0.82624,0.346469,0.444169,-61.738466,-20.27152,-0.82624,-0.346469,0.444169,-142.04437,-55.714419,-0.346469,-0.82624,-0.444169
42,2026-09-25,14:45:43.45,5,3,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,84.9656,-0.956137,-5.245631,1542.447183,264.518193,2:45,5.07191,1.3747,5.58501,-36.60931,3.25886,19.05281,1.12441,-1.9499,76.93198,-7.688287,-1.859816,0.454448,,,,,,,,,,,,-11.29945,2.35244,-0.93569,50,4.9656,10.47287,-122.77622,-3.34036,-17.0375,27.07003,-28.62699,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,507c1dd0-b911-11f1-93f4-1109adcc2ed3,82.94107,,,8.03363,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:45:43.45,2026-09-25T14:45:43.4538496-04:00,2026-09-25T18:45:43.4538496Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,78fb71ab-b6d9-459b-aee0-edf8d923d343,54.91449,-123.85504,13.53501,5.07599,-2.19949,-14.31349,-1.36659,11.15187,-8.51875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,259.527401,-18.599362,1461.888196,0.947772,2:45,0.317305,-0.926532,-0.202128,-4.625015,-45.57258,83.944251,135.372602,49.98447,0.4517,0.76587,-0.457613,59.141354,26.852802,0.76587,0.4517,0.457613,-59.141354,-26.852802,-0.76587,-0.4517,0.457613,-135.372602,-49.98447,-0.4517,-0.76587,-0.457613
43,2026-09-25,14:46:09.65,5,4,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.53176,-1.524949,-4.253106,1559.080429,264.179842,2:45,5.10966,1.25705,5.32447,-38.92333,3.55996,20.30351,0.43076,-1.04942,75.09162,-8.632223,-0.651561,0.469116,,,,,,,,,,,,-11.57288,2.63957,-0.88723,50,4.94317,8.04262,-119.39693,-4.5577,-16.53517,25.18053,-28.40266,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,601c0e30-b911-11f1-93f4-1109adcc2ed3,80.34774,,,7.44015,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:46:09.65,2026-09-25T14:46:09.6543232-04:00,2026-09-25T18:46:09.6543232Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,86531e59-3237-42c1-87a8-1341b8726cd1,55.17626,-120.48364,12.59027,5.11341,-3.33193,-14.20133,-1.24972,8.75622,-8.26758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,261.215202,-27.980827,1376.831168,0.883105,2:45,0.480878,-0.85995,-0.171005,4.992477,44.722271,-83.979825,138.057518,49.786476,0.431534,0.763644,-0.480236,57.835263,25.564966,0.763644,0.431534,0.480236,-57.835263,-25.564966,-0.763644,-0.431534,0.480236,-138.057518,-49.786476,-0.431534,-0.763644,-0.480236
44,2026-09-25,14:46:30.70,5,5,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.43015,-0.334443,-2.73234,1523.924337,264.981907,2:45,4.99648,1.51332,5.62293,-38.51167,2.6602,16.88958,1.47472,0.36907,76.32366,-7.377346,0.28477,0.461819,,,,,,,,,,,,-9.45548,1.6687,-1.29203,50,4.94251,5.07923,-119.79141,-1.99249,-13.85868,21.26255,-29.72826,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,6c9f0720-b911-11f1-93f4-1109adcc2ed3,81.61736,,,6.10649,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:46:30.70,2026-09-25T14:46:30.7057664-04:00,2026-09-25T18:46:30.7057664Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,43163b5c-8b6f-4579-bf91-c0e1abf31f3c,54.88099,-120.65466,10.63127,4.9989,-0.78554,-14.86413,-1.50966,5.64188,-6.92934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,261.990008,-21.644396,1416.473903,0.929491,2:45,0.367611,-0.918254,-0.147212,26.62828,46.755887,-75.521324,141.718213,51.202701,0.388177,0.779368,-0.491838,57.745048,22.841102,0.779368,0.388177,0.491838,-57.745048,-22.841102,-0.779368,-0.388177,0.491838,-141.718213,-51.202701,-0.388177,-0.779368,-0.491838
45,2026-09-25,14:46:58.40,6,1,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.16443,-0.171484,-0.797145,1547.379005,257.40043,2:30,5.09886,1.28967,5.44176,-36.09486,6.16953,21.40639,1.93037,2.32708,75.03622,-6.803815,3.016558,0.467906,,,,,,,,,,,,-10.97477,3.58622,-1.23423,50,5.05903,0.76917,-119.26767,-1.59852,-15.71721,24.17035,-27.03815,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,7d29a5a0-b911-11f1-93f4-1109adcc2ed3,80.55554,,,7.12821,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:46:58.40,2026-09-25T14:46:58.4092672-04:00,2026-09-25T18:46:58.4092672Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,7345b303-f905-4a28-8ad5-6744433ba5fa,55.05764,-120.28826,12.08517,5.10242,-0.45683,-13.51908,-1.28073,1.43283,-7.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,260.303355,-27.444088,1373.238526,0.887461,2:45,0.461375,-0.873399,-0.15591,9.003856,47.065263,-82.812364,139.557245,48.07517,0.433424,0.744022,-0.508502,55.64932,25.685062,0.744022,0.433424,0.508502,-55.64932,-25.685062,-0.744022,-0.433424,0.508502,-139.557245,-48.07517,-0.433424,-0.744022,-0.508502
46,2026-09-25,14:47:21.54,6,2,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,1,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.03307,-0.258264,-4.785275,1530.139949,259.113787,2:45,5.13749,1.37198,5.51181,-36.63844,5.44158,21.61332,1.84193,-1.31216,75.4659,-6.96935,-0.946346,0.466884,,,,,,,,,,,,-12.15032,3.20595,-0.96878,50,5.0902,9.07217,-118.84745,-1.78907,-17.48742,21.43775,-27.55986,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,8af32850-b911-11f1-93f4-1109adcc2ed3,80.73185,,,6.56717,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:47:21.54,2026-09-25T14:47:21.5494144-04:00,2026-09-25T18:47:21.5494144Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,31f44d63-b2ad-43ad-8e5a-960cb6240478,54.98976,-119.74412,10.71888,5.14093,-0.63633,-13.77993,-1.36354,9.80361,-8.74371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,263.234379,-25.155192,1385.021096,0.90516,2:45,0.418727,-0.896931,-0.142061,-2.867866,41.275194,-88.800263,143.721754,50.752933,0.374353,0.774425,-0.510025,56.631666,21.984318,0.774425,0.374353,0.510025,-56.631666,-21.984318,-0.774425,-0.374353,0.510025,-143.721754,-50.752933,-0.374353,-0.774425,-0.510025
47,2026-09-25,14:47:39.27,6,3,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,1,Bottom,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57394,0.070384,-1.965641,2146.221517,240.543534,2:00,5.47571,1.1558,5.09446,-22.26245,13.84938,22.36816,3.68688,1.16665,81.22802,-4.070661,1.988602,0.43251,,,,,,,,,,,,-11.72544,7.215,-0.98861,50,5.46545,3.4136,-129.8696,-0.64844,-19.88809,28.94117,-19.93633,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,95737370-b911-11f1-93f4-1109adcc2ed3,87.1481,,,8.34592,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:47:39.27,2026-09-25T14:47:39.2754688-04:00,2026-09-25T18:47:39.2754688Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,b20c2da6-f96e-4ca6-b731-89b58fbef98b,55.4051,-131.06858,14.47058,5.47521,0.17749,-9.96816,-1.14709,4.23753,-9.94405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.004585,10.723718,2108.739584,0.982536,1:45,-0.208982,-0.741352,-0.637749,41.606265,36.590961,36.556649,162.300854,68.972948,0.109085,0.933411,-0.341825,69.886744,6.26255,0.933411,0.109085,0.341825,-69.886744,-6.26255,-0.933411,-0.109085,0.341825,-162.300854,-68.972948,-0.109085,-0.933411,-0.341825
48,2026-09-25,14:47:56.83,6,4,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,1,Bottom,2,3,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.63338,-0.003022,-2.819273,2169.406127,241.363042,2:00,5.45074,1.05346,5.11309,-24.92493,10.4006,17.28217,3.37082,-0.16449,82.97453,-4.566309,0.234591,0.427775,,,,,,,,,,,,-9.31052,5.47394,-0.80211,50,5.43108,5.6252,-130.18651,-0.95727,-16.22883,23.32673,-22.63258,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,a000b6e0-b911-11f1-93f4-1109adcc2ed3,88.1127,,,6.65885,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:47:56.83,2026-09-25T14:47:56.8366592-04:00,2026-09-25T18:47:56.8366592Z,,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,b039b9cf-7864-4f57-9168-0429b21d1019,55.38892,-131.14854,11.66336,5.45131,-0.02386,-11.31629,-1.04791,6.29449,-8.11441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.900127,11.106228,2128.776907,0.981272,1:30,-0.225336,-0.716499,-0.660191,54.432139,42.329099,48.899803,168.197843,71.651713,0.064385,0.949161,-0.308138,72.014376,3.691567,0.949161,0.064385,0.308138,-72.014376,-3.691567,-0.949161,-0.064385,0.308138,-168.197843,-71.651713,-0.064385,-0.949161,-0.308138
49,2026-09-25,14:48:17.90,6,5,"Scillia, Nicholas",1000206436,Right,RHO_RAM,"Riga, Alex",10327701,Right,RHO_RAM,Undefined,1,Bottom,2,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.21776,-0.424267,-2.433044,2188.391203,241.767121,2:00,5.39637,1.2165,5.16983,-24.30407,10.17327,17.3743,2.97139,0.37326,84.29333,-4.859059,0.642042,0.422609,68.9068,-39.164974,-8.594417,,,,,4.71057,4.71057,-11.223318,0.045862,-9.30804,5.43091,-1.00399,50,5.33811,4.80832,-131.22348,-1.90265,-16.62687,21.39977,-22.47284,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,ac844c10-b911-11f1-93f4-1109adcc2ed3,89.18994,2.94023,,5.92443,,,,1.05144,2.94023,-0.37742,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:48:17.90,2026-09-25T14:48:17.9037696-04:00,2026-09-25T18:48:17.9037696Z,GroundBall,v3,471418,471418,,"Tolentino, Jayden",10302781,Right,RHO_RAM,b4cf74f5-c275-45a7-aa68-1a0b8da4fdb5,55.33401,-132.09048,10.69989,5.39675,-0.99217,-11.23642,-1.21244,5.48195,-8.31344,,1.0489,77.82183,,,,,,,,2.94232,-64.11066,,,,,,,,-0.37704,-11.76169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,230.159768,18.811626,2071.495773,0.946584,1:45,-0.342525,-0.729187,-0.592421,41.855102,43.664698,27.934299,170.124829,70.599483,0.056968,0.94322,-0.327248,70.865887,3.265784,0.94322,0.056968,0.327248,-70.865887,-3.265784,-0.94322,-0.056968,0.327248,-170.124829,-70.599483,-0.056968,-0.94322,-0.327248
50,2026-09-25,14:51:41.26,1,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2267,-0.182777,-0.308117,2107.676984,213.177599,1:00,5.82089,0.86273,5.82312,-15.81757,19.29383,11.9017,4.33283,1.56808,81.52571,-3.205112,1.824919,0.426477,,,,,,,,,,,,-6.14685,10.22504,-0.84455,50,5.79659,0.18654,-129.64014,-0.86294,-10.46951,26.89455,-14.75845,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,25bab920-b912-11f1-93f4-1109adcc2ed3,88.38097,,,7.70099,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:51:41.26,2026-09-25T14:51:41.2684288-04:00,2026-09-25T18:51:41.2684288Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,aa5b8860-969a-4d89-aedf-c8a3557d0f33,54.67528,-130.60645,13.44728,5.81807,-0.33268,-7.37923,-0.85801,0.5627,-5.23475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.346881,17.766362,2007.159126,0.952309,1:00,-0.308284,-0.438439,-0.844235,-38.009719,22.358232,8.99425,178.574287,-15.367445,0.023991,-0.265008,-0.963948,15.371979,-1.374729,0.265008,-0.023991,0.963948,-15.371979,1.374729,-0.265008,0.023991,0.963948,-178.574287,15.367445,-0.023991,0.265008,-0.963948
51,2026-09-25,14:52:01.49,1,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.12996,-2.347214,-2.075142,2297.475642,211.168182,1:00,5.74941,0.83479,6.20215,-15.91332,18.51009,10.5976,2.25402,-0.19843,82.36748,-5.37234,-0.163017,0.422278,,,,,,,,,,,,-6.10111,10.54875,-0.68441,50,5.56482,4.2907,-129.55987,-5.76109,-10.47747,24.4464,-14.05859,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,31ba2a30-b912-11f1-93f4-1109adcc2ed3,89.2598,,,6.76248,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:52:01.49,2026-09-25T14:52:01.4928384-04:00,2026-09-25T18:52:01.4928384Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,f08df2ae-f480-4dd0-bd2d-72985b239290,54.30024,-130.36875,12.2232,5.74775,-5.29592,-7.02929,-0.83212,4.63738,-5.23873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,207.354711,18.077637,2184.065161,0.950637,1:00,-0.322537,-0.449158,-0.833203,-44.625909,16.404376,-6.944274,178.850622,-15.613979,0.019319,-0.269155,-0.962903,15.616968,-1.106957,0.269155,-0.019319,0.962903,-15.616968,1.106957,-0.269155,0.019319,0.962903,-178.850622,15.613979,-0.019319,0.269155,-0.962903
52,2026-09-25,14:52:19.84,1,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,2,Top,0,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62344,-3.38177,-1.821123,2489.077204,189.425383,12:15,5.8234,0.99501,5.78298,-24.48013,13.63808,2.07449,0.63178,-0.52704,79.16844,-7.906602,-1.44939,0.444363,,,,,,,,,,,,-1.55016,8.20071,-0.84614,50,5.52932,3.86958,-124.23552,-8.12859,-2.43825,23.39992,-19.27525,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260925-BillBeckField-Private-1,3cadd090-b912-11f1-93f4-1109adcc2ed3,84.82358,,,6.45499,,,,,,,dabcd0c3-d6fc-46df-a613-115350a5b3af,2026-09-25,18:52:19.84,2026-09-25T14:52:19.8402048-04:00,2026-09-25T18:52:19.8402048Z,,v3,471418,471418,,"Leikus, Danny",1000177456,Right,RHO_RAM,0a1a77f3-f19f-4287-a5dd-e268fc9edc5e,54.71863,-125.12112,11.69996,5.82315,-7.39909,-9.63762,-0.99434,3.96186,-1.21913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,201.54751,60.69124,1218.442544,0.489516,12:45,-0.873906,-0.230911,-0.427749,48.805944,45.438185,23.209974,155.760727,38.181824,0.322713,0.618159,-0.716754,40.775888,18.827052,0.618159,0.322713,0.716754,-40.775888,-18.827052,-0.618159,-0.322713,0.716754,-155.760727,-38.181824,-0.322713,-0.618159,-0.716754
