PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
38,2026-09-18,15:55:26.21,5,4,"Carpenter, Adam",10898294,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,2,3,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.49108,-0.134269,-4.826457,2230.251168,232.136765,1:45,4.90314,2.63726,6.2942,-27.60313,13.01383,15.06808,2.47871,-0.56504,75.36648,-5.329459,-2.115,0.458696,,,,,,,,,,,,-9.17934,7.18985,-2.28858,50,4.87984,9.53835,-119.53753,-1.05793,-13.28488,22.99301,-21.76846,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,e4b1a960-b39a-11f1-887e-4f82bbaf1d05,82.17298,,,7.1246,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,19:55:26.21,2026-09-18T15:55:26.2170000-04:00,2026-09-18T19:55:26.2170000Z,,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,2f217080-6ae0-4199-97b5-893a7d1015d2,54.2054,-120.34372,11.4965,4.90355,-0.29467,-10.88423,-2.63118,10.00415,-6.64244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.013412,19.177436,2106.48518,0.944506,2:00,-0.362673,-0.83482,-0.414177,-53.292287,25.761324,12.688884,162.267333,-2.695888,0.304239,-0.047035,-0.951434,2.830151,-17.712391,0.047035,-0.304239,0.951434,-2.830151,17.712391,-0.047035,0.304239,0.951434,-162.267333,2.695888,-0.304239,0.047035,-0.951434
39,2026-09-18,15:56:15.21,5,5,"Carpenter, Adam",10898294,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,2,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.42521,-0.551215,-4.213734,2202.757944,231.562603,1:45,5.07714,2.67507,5.98484,-27.75376,13.35942,15.17158,2.25203,0.02675,75.36,-5.744961,-1.495036,0.46149,90.94711,27.277447,-37.013105,3473.581861,83.79785,51.33464,-71.25916,324.17391,209.37404,-48.802364,4.576081,-9.01741,7.40937,-2.35051,50,5.01813,8.2293,-119.48853,-1.97911,-13.03618,23.0342,-21.46252,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,01ed2ea0-b39b-11f1-887e-4f82bbaf1d05,81.67561,66.41855,,7.06522,,,,2.44636,2.38963,-0.04907,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,19:56:15.21,2026-09-18T15:56:15.2180000-04:00,2026-09-18T19:56:15.2180000Z,FlyBall,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,289bccb8-9732-4629-868c-ff0ac6a6f98a,54.51536,-120.35582,11.5171,5.07744,-1.17099,-10.73126,-2.6696,8.72014,-6.51809,,2.44622,94.66448,-23.60872,5.6734,-1.11247,0.18288,-0.02856,0.00369,-0.00023,2.39145,61.09349,-15.13272,-0.0506,0.34018,-0.16235,0.04601,-0.00655,0.00036,-0.04915,-71.37182,6.50371,-0.81908,0.1161,-0.0366,0.01103,-0.0018,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,241.321226,22.29268,2038.119826,0.925258,2:00,-0.403133,-0.815363,-0.415532,-46.979476,40.175363,20.118885,166.303032,-6.597788,0.235219,-0.114899,-0.965127,6.789133,-13.604505,0.114899,-0.235219,0.965127,-6.789133,13.604505,-0.114899,0.235219,0.965127,-166.303032,6.597788,-0.235219,0.114899,-0.965127
40,2026-09-18,15:57:18.25,5,6,"Carpenter, Adam",10898294,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,2,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.47068,-0.330476,-3.861028,2143.884089,247.525674,2:15,4.86088,2.73416,6.00068,-31.47147,8.35394,17.27824,1.93134,0.591,76.75187,-6.173328,-0.760339,0.454205,91.44885,-3.829704,-46.912474,3671.051924,,,,36.66679,31.01359,-47.179757,0.265076,-9.98564,4.72673,-2.43987,50,4.81733,7.52361,-121.14788,-1.68509,-14.91349,22.5772,-25.1147,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,27768ea0-b39b-11f1-887e-4f82bbaf1d05,82.98559,2.09691,,6.71881,,,,1.96523,2.09691,-0.88051,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,19:57:18.25,2026-09-18T15:57:18.2560000-04:00,2026-09-18T19:57:18.2560000Z,GroundBall,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,2807b0d4-d62e-41ef-a139-57ef958adfc3,54.5011,-121.98383,11.2886,4.86251,-0.75519,-12.55735,-2.72866,8.0758,-7.45675,,1.96672,91.34387,-17.91541,,,,,,,2.09492,-8.85916,3.63463,,,,,,,-0.87904,-97.80777,-1.2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,248.162859,22.068661,1986.810873,0.926734,2:15,-0.39312,-0.862389,-0.31897,-68.93478,29.710017,9.295244,162.093802,-12.677613,0.299964,-0.219465,-0.928362,13.300552,-17.455429,0.219465,-0.299964,0.928362,-13.300552,17.455429,-0.219465,0.299964,0.928362,-162.093802,12.677613,-0.299964,0.219465,-0.928362
41,2026-09-18,15:57:55.15,5,7,"Carpenter, Adam",10898294,Right,RHO_RAM,"Medina, Adonis",844399,Right,RHO_RAM,Undefined,1,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Error,1,0,,83.53917,-0.456183,-5.300338,2177.83437,249.313077,2:15,4.85765,2.66604,5.84929,-32.24517,8.35461,18.44103,1.74482,-0.73655,75.89813,-6.445427,-2.010499,0.458599,89.26622,35.992067,16.559822,,101.3643,73.05072,42.72325,279.44377,195.40638,31.098246,5.135534,-11.04851,4.79425,-2.2451,50,4.80151,10.48338,-120.83245,-1.99846,-16.22746,24.98734,-25.13247,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,3d8f2490-b39b-11f1-887e-4f82bbaf1d05,82.19041,88.23216,,7.64104,,,,1.2152,1.70243,0.71736,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,19:57:55.15,2026-09-18T15:57:55.1500000-04:00,2026-09-18T19:57:55.1500000Z,FlyBall,v3,471418,471418,,"Collado, Joel",822880,Right,RHO_RAM,4f680f4f-5a97-4482-8cc4-e332332f25f9,54.65084,-121.79042,12.49367,4.85966,-1.03493,-12.56624,-2.65894,11.10551,-8.11373,209.794581,1.2227,101.37779,-27.30565,6.43591,-0.78311,-0.08997,0.05117,-0.00714,0.00034,1.69978,76.98267,-18.76397,0.43593,0.34021,-0.18252,0.05302,-0.0077,0.00043,0.71573,30.22625,2.21347,-1.65874,0.48292,-0.08578,0.01009,-0.00083,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,251.97901,16.393591,2089.29571,0.959346,2:30,-0.301202,-0.914501,-0.270119,-57.44132,51.777643,23.090894,169.396602,-9.944534,0.181245,-0.172695,-0.968156,10.113756,-10.442284,0.172695,-0.181245,0.968156,-10.113756,10.442284,-0.172695,0.181245,0.968156,-169.396602,9.944534,-0.181245,0.172695,-0.968156
42,2026-09-18,16:00:44.15,1,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.41024,-1.833561,-3.868264,2242.285473,217.096218,1:15,5.87676,1.19143,5.34189,-18.32706,17.00084,11.92052,2.62495,-1.44949,81.87128,-5.284749,-1.757206,0.42779,,,,,,,,,,,,-7.12201,9.42619,-0.85101,50,5.69839,8.28976,-130.77254,-4.80295,-12.23707,29.58406,-15.97792,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,a244d9c0-b39b-11f1-887e-4f82bbaf1d05,88.10977,,,8.53896,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:00:44.15,2026-09-18T16:00:44.1520000-04:00,2026-09-18T20:00:44.1520000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,4fa784f2-fb75-42a6-b562-6aba41f11c3c,55.15526,-131.93364,14.79203,5.87458,-4.17586,-7.98896,-1.18578,8.77003,-6.11854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.525464,15.4868,2160.87256,0.963692,1:00,-0.304547,-0.526431,-0.793802,-31.914632,37.918291,32.550792,176.339023,15.575487,0.061508,0.268508,-0.961312,15.605786,3.526364,0.268508,0.061508,0.961312,-15.605786,-3.526364,-0.268508,-0.061508,0.961312,-176.339023,-15.575487,-0.061508,-0.268508,-0.961312
43,2026-09-18,16:01:07.15,1,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.0477,-1.963852,-1.421882,2228.802123,215.114286,1:15,5.83536,1.11027,5.164,-18.1719,17.57611,11.48245,2.47138,0.7286,81.59839,-5.3777,0.611279,0.430326,98.83861,5.573426,-62.818334,4424.58687,,,,81.57935,81.57935,-63.883318,0.619714,-6.2037,9.73981,-0.98703,50,5.63893,2.71172,-130.47283,-5.09496,-10.59425,29.83564,-15.54107,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,afe10ae0-b39b-11f1-887e-4f82bbaf1d05,87.59045,3.96422,,8.44931,,,,2.39158,2.35724,-0.70736,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:01:07.15,2026-09-18T16:01:07.1560000-04:00,2026-09-18T20:01:07.1560000Z,GroundBall,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,fbeb6414-a0cb-426c-b3d8-e6f67c6f4dc2,55.33482,-131.68711,14.91782,5.83342,-4.46246,-7.77054,-1.10617,3.14289,-5.29713,,2.39158,65.90835,-21.56801,4.58245,-0.7096,-1.08668,2.26406,-2.09386,0.78631,2.35724,14.07947,-32.19261,6.15385,-1.02376,-1.40895,3.03976,-2.825,1.06212,-0.70736,-128.34387,19.30194,-1.97834,0.58524,-0.91405,1.52194,-1.37799,0.51552,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,210.723834,8.388741,2204.956213,0.989301,1:00,-0.149546,-0.510137,-0.846993,-15.230177,38.107853,68.820484,173.795937,12.543438,0.10549,0.21718,-0.970415,12.614975,6.055421,0.21718,0.10549,0.970415,-12.614975,-6.055421,-0.21718,-0.10549,0.970415,-173.795937,-12.543438,-0.10549,-0.21718,-0.970415
44,2026-09-18,16:01:42.25,1,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.14429,-2.006538,-3.922933,1279.168178,254.865121,2:30,5.68756,1.32327,5.4498,-36.23246,5.12922,13.96103,0.78448,-1.19173,76.23362,-8.623876,-1.440354,0.462882,,,,,,,,,,,,-8.21296,3.52626,-0.98661,50,5.48492,7.68902,-120.39352,-5.48411,-12.02271,23.94714,-27.01205,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,c4d12660-b39b-11f1-887e-4f82bbaf1d05,81.4299,,,6.91066,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:01:42.25,2026-09-18T16:01:42.2520000-04:00,2026-09-18T20:01:42.2520000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,35e86356-fea3-43ef-bbee-81d15cfd745d,55.0508,-121.39401,11.97357,5.69047,-4.35558,-13.50602,-1.31834,8.19132,-6.01136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,251.009034,-11.483274,1253.562894,0.979983,2:15,0.209045,-0.919104,-0.333989,101.595573,37.428299,-67.645987,105.942285,70.225231,0.325311,0.94103,-0.092927,84.36031,18.984433,0.94103,0.325311,0.092927,-84.36031,-18.984433,-0.94103,-0.325311,0.092927,-105.942285,-70.225231,-0.325311,-0.94103,-0.092927
45,2026-09-18,16:02:11.46,1,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.38034,-0.285217,-1.842325,2136.134033,213.522782,1:00,5.84116,1.26453,5.38641,-15.66387,19.5706,12.14575,4.26836,0.54925,81.54781,-3.282583,0.315692,0.427224,,,,,,,,,,,,-6.59575,10.22729,-1.10839,50,5.80502,3.63869,-130.96751,-1.1211,-11.33879,30.29994,-14.59219,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,d6344a90-b39b-11f1-887e-4f82bbaf1d05,88.22647,,,8.83252,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:02:11.46,2026-09-18T16:02:11.4680000-04:00,2026-09-18T20:02:11.4680000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,497b5d06-43d7-4c00-803f-c649bfc055e9,55.10872,-132.14415,15.14997,5.83755,-0.55444,-7.2961,-1.25824,4.07901,-5.6694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.144624,9.412756,2107.372647,0.986536,1:00,-0.187331,-0.5402,-0.820421,-28.715801,36.067011,44.512575,175.917781,13.94376,0.06909,0.240969,-0.96807,13.977837,3.961732,0.240969,0.06909,0.96807,-13.977837,-3.961732,-0.240969,-0.06909,0.96807,-175.917781,-13.94376,-0.06909,-0.240969,-0.96807
46,2026-09-18,16:02:35.20,1,5,"Jones, AJ",1000305416,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,0,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00702,-2.463854,-4.464865,1188.181812,238.963904,2:00,5.73884,1.07927,5.53009,-30.11494,10.19166,14.79879,0.9176,-1.86973,77.17554,-7.99711,-1.834027,0.45694,,,,,,,,,,,,-8.79378,6.18949,-0.70117,50,5.5039,8.90068,-121.58819,-6.25935,-13.1854,23.48207,-22.89352,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,e46baa40-b39b-11f1-887e-4f82bbaf1d05,82.48875,,,6.83148,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:02:35.20,2026-09-18T16:02:35.2000000-04:00,2026-09-18T20:02:35.2000000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,11871396-7c4e-4873-b3e1-95041eb9e10e,54.97118,-122.5445,11.74103,5.73983,-5.327,-11.44676,-1.07459,9.43765,-6.5927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,247.679589,-22.282789,1099.452745,0.925324,2:15,0.387007,-0.838901,-0.382714,-88.100621,-42.740046,-78.110199,101.099149,23.671552,0.898731,0.401493,-0.17631,66.291977,63.991804,0.401493,0.898731,0.17631,-66.291977,-63.991804,-0.401493,-0.898731,0.17631,-101.099149,-23.671552,-0.898731,-0.401493,-0.17631
47,2026-09-18,16:02:59.58,1,6,"Jones, AJ",1000305416,Right,RHO_RAM,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,2,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.82384,-0.312973,-1.290938,2152.488477,209.382606,1:00,5.84253,1.13919,5.33797,-15.71769,19.74796,10.46505,4.23903,0.79997,81.64402,-3.303126,0.567401,0.428623,,,,,,,,,,,,-5.58603,10.3117,-1.03037,50,5.80344,2.45132,-130.30026,-1.1953,-9.57436,28.15602,-14.49991,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,f2e59130-b39b-11f1-887e-4f82bbaf1d05,87.93848,,,8.17983,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:02:59.58,2026-09-18T16:02:59.5890000-04:00,2026-09-18T20:02:59.5890000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,2952c77f-3ead-40ae-b357-bdfc3cddbfea,55.15894,-131.41031,14.07801,5.83929,-0.62365,-7.24995,-1.13445,2.82879,-4.78718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.430611,12.073997,2104.871703,0.977878,1:00,-0.22541,-0.496425,-0.838303,-29.725637,31.582215,39.067675,178.580505,15.59343,0.023861,0.268809,-0.962898,15.597984,1.367238,0.268809,0.023861,0.962898,-15.597984,-1.367238,-0.268809,-0.023861,0.962898,-178.580505,-15.59343,-0.023861,-0.268809,-0.962898
48,2026-09-18,16:03:33.01,2,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,0,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21086,-2.788346,-2.452207,1204.339692,231.483732,1:45,5.631,1.248,5.48127,-29.22962,11.90347,13.27335,0.58181,0.05829,76.34996,-8.166157,-0.086844,0.461601,,,,,,,,,,,,-7.48937,7.17945,-1.04243,50,5.36621,4.6363,-120.60911,-6.84915,-11.01281,23.83372,-21.61698,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,06db2010-b39c-11f1-887e-4f82bbaf1d05,81.65583,,,6.8609,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:03:33.01,2026-09-18T16:03:33.0100000-04:00,2026-09-18T20:03:33.0100000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,c8ecd24a-4c18-4a01-9f44-0a619139dafb,55.01967,-121.59701,11.91686,5.63154,-5.95314,-10.80849,-1.24407,5.09277,-5.50641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.563693,-22.720874,1110.879843,0.922397,2:15,0.41366,-0.84453,-0.34008,-85.516018,-42.510937,-83.587862,105.97837,25.017122,0.871172,0.422889,-0.249449,59.46502,60.595092,0.422889,0.871172,0.249449,-59.46502,-60.595092,-0.422889,-0.871172,0.249449,-105.97837,-25.017122,-0.871172,-0.422889,-0.249449
49,2026-09-18,16:03:56.25,2,2,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.73404,-2.186934,-3.139278,2219.734553,210.553143,1:00,5.78388,1.05237,5.48321,-15.71316,18.92698,10.49611,2.42425,-1.01308,82.6762,-5.166611,-1.27352,0.423605,,,,,,,,,,,,-6.15555,10.48528,-0.78408,50,5.58137,6.72831,-131.42703,-5.5117,-10.75054,28.24006,-13.8617,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,14c63480-b39c-11f1-887e-4f82bbaf1d05,88.98015,,,8.05784,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:03:56.25,2026-09-18T16:03:56.2510000-04:00,2026-09-18T20:03:56.2510000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,d536f4be-2c1f-4c73-8676-56a5f8e58703,55.01445,-132.50011,14.12003,5.7808,-4.98497,-6.93085,-1.04751,7.13681,-5.37527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.347081,14.71556,2146.924598,0.967199,1:00,-0.278484,-0.526813,-0.803066,-33.637558,37.364509,33.793475,175.754644,17.109147,0.070752,0.294193,-0.953124,17.153461,4.05716,0.294193,0.070752,0.953124,-17.153461,-4.05716,-0.294193,-0.070752,0.953124,-175.754644,-17.109147,-0.070752,-0.294193,-0.953124
50,2026-09-18,16:04:38.26,2,3,"Jones, AJ",1000305416,Right,RHO_RAM,"Stanley, Eric",10172471,Left,RHO_RAM,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78069,-0.955461,-3.703363,2194.253946,210.608791,1:00,5.79542,0.93291,5.42082,-15.5754,19.04844,10.60847,3.60053,-1.65687,82.74161,-3.910478,-1.82207,0.423506,,,,,,,,,,,,-6.44819,10.23036,-0.61163,50,5.70015,8.04699,-131.55171,-2.69658,-11.29108,28.10763,-14.26024,RHO_RAM,RHO_RAM,BillBeckField,TeamExclusive,Team,20260918-BillBeckField-Private-5,2dcc2660-b39c-11f1-887e-4f82bbaf1d05,89.00105,,,8.03908,,,,,,,09ab8c29-1ef8-4129-848c-cb4cc1833fe1,2026-09-18,20:04:38.26,2026-09-18T16:04:38.2690000-04:00,2026-09-18T20:04:38.2690000Z,,v3,471418,471418,,"Beale, Brody",10276164,Right,RHO_RAM,1d763543-bec2-4dc2-ad8b-41e59f633cdd,55.07981,-132.63263,14.05382,5.79331,-2.14819,-7.13012,-0.92944,8.4812,-5.64554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.066564,11.88497,2147.215819,0.978563,1:00,-0.251226,-0.508335,-0.823699,-28.982902,37.726862,39.523476,174.36724,15.438434,0.09461,0.266203,-0.959263,15.509743,5.428892,0.266203,0.09461,0.959263,-15.509743,-5.428892,-0.266203,-0.09461,0.959263,-174.36724,-15.438434,-0.09461,-0.266203,-0.959263
