,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
55,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,2,2,0,1297477626,J. Campbell,R,FA,L,-0.67765,1.74417,21.42513,14.85942,5.53438,IP,S,-0.86654,6.07477,91.27903,2512.330284,216.379689,1.0
56,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,0,0,1297477626,J. Campbell,R,CH,L,0.54623,3.13997,15.94863,17.11462,5.82837,SL,IP_OUT,-0.96526,5.99836,77.22962,2553.792448,230.321201,-0.15
57,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,1,1,1297477626,J. Campbell,R,FA,L,1.11544,2.94765,20.49607,13.5982,5.73915,B,IP_OUT,-0.65684,6.08358,89.5395,2470.278777,215.284675,0.13
58,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,1,1,1,1297477626,J. Campbell,R,FA,L,0.28483,2.10519,23.15206,13.71245,5.65715,SL,IP_OUT,-0.79972,6.07079,91.48677,2495.635276,212.05932,-0.15
59,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,0,2,1297477626,J. Campbell,R,FA,R,0.61822,2.83614,22.26123,13.1991,5.82694,SL,S,-0.72432,6.08317,92.67344,2523.296564,212.05108,-0.15
60,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,1,2,1297477626,J. Campbell,R,FA,R,1.04454,1.89944,20.96548,12.86709,5.7233,B,S,-0.74516,6.03117,93.87543,2580.870411,213.007303,0.13
61,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,1,1,2,1297477626,J. Campbell,R,FA,R,-0.46288,0.62824,20.38568,14.01505,5.77451,B,S,-0.85525,6.08389,91.51056,2503.575064,216.090055,0.13
62,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,2,1,2,1297477626,J. Campbell,R,FA,R,-0.3032,1.3237,20.81926,15.45332,5.68282,IP,S,-0.89406,6.12938,92.39672,2549.368189,218.201405,1.0
63,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,0,2,1297477626,J. Campbell,R,CH,L,-1.10728,2.85675,11.37213,21.0834,5.71046,SL,K,-1.10975,5.95379,77.94893,2505.967537,245.332355,-0.15
64,2022,4245,OKST,D1 Big 12 Conference,3033,BAY,435358434,2022-05-26 13:00:00,5,0,1,2,1297477626,J. Campbell,R,FA,L,-0.83814,3.98166,21.21001,14.09619,5.74458,B,K,-0.90044,5.96402,90.98794,2532.680595,215.229171,0.13
