,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
15294,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,6,1,0,2,1744900994,M. Weisberg,R,SL,0.980734056893,2.34101752962,2.4,-9.1,4.8,B,D,1.7,6.3,79.5,2264.0,105.147359266,0.13
15295,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,6,2,0,2,1744900994,M. Weisberg,R,FA,-0.831167631892,3.14769351696,22.1,16.0,5.1,F,D,1.6,6.5,93.3,2249.0,215.862955938,-0.15
15296,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,6,2,1,2,1744900994,M. Weisberg,R,FA,-1.1168503687,4.00156407053,16.7,14.1,5.0,IP,D,1.5,6.5,93.7,2176.0,220.000001165,1.26
15297,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,6,0,0,2,1744900994,M. Weisberg,R,SL,0.825441165156,2.00482006764,-1.8,-10.1,4.7,SL,K,1.6,6.5,79.7,2342.0,79.985951197,-0.15
15298,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,6,0,1,2,1744900994,M. Weisberg,R,SL,0.412979434599,2.69659786485,-0.6,-9.2,4.6,F,K,1.5,6.4,79.8,2360.0,86.5700393167,-0.15
15299,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,6,0,2,2,1744900994,M. Weisberg,R,SL,1.21426152344,1.01232704109,0.3,-5.6,4.7,SS,K,1.6,6.4,79.7,2343.0,93.4032792515,-0.15
15300,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,0,0,0,1144938317,C. Repetti,R,FA,0.383307633732,3.33049856655,20.2,14.3,6.2,B,K,1.2,6.4,90.9,2321.0,215.183422231,0.13
15301,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,1,0,0,1144938317,C. Repetti,R,SL,0.661472628365,0.0137644155342,-0.4,-2.1,6.0,B,K,1.0,6.3,79.0,1788.0,81.3130855238,0.13
15302,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,2,0,0,1144938317,C. Repetti,R,FA,0.277749270492,3.05167695702,22.7,18.4,6.1,F,K,1.1,6.1,90.0,2295.0,218.948282658,-0.15
15303,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,2,1,0,1144938317,C. Repetti,R,FA,-2.17283444361,2.762931238,22.9,16.6,6.2,B,K,0.9,6.5,90.0,2333.0,215.907611815,0.13
15304,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,3,1,0,1144938317,C. Repetti,R,SL,0.208565317257,1.33109356602,2.9,-0.3,6.2,F,K,1.0,6.1,77.4,1971.0,175.073930277,-0.15
15305,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,3,2,0,1144938317,C. Repetti,R,SL,-0.851795099984,2.2273352256,2.0,-0.4,6.1,F,K,1.1,6.1,78.7,2122.0,168.996030766,0.0
15306,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,3,2,0,1144938317,C. Repetti,R,FA,0.842349341539,2.97431231389,21.9,15.2,6.2,SL,K,0.8,6.2,91.2,2397.0,214.779631869,-0.15
15307,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,0,0,1,1144938317,C. Repetti,R,CH,2.07016704279,1.01796920862,12.1,11.3,7.0,B,S,1.1,6.0,80.5,1533.0,223.13531531,0.13
15308,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,1,0,1,1144938317,C. Repetti,R,FA,-0.100674887737,0.911703615022,19.4,20.8,6.3,B,S,1.2,6.3,90.6,2339.0,226.850187553,0.13
15309,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,2,0,1,1144938317,C. Repetti,R,FA,-0.437675535109,1.46422055214,14.2,16.3,6.2,B,S,1.2,6.1,89.3,2268.0,228.907275912,0.13
15310,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,3,0,1,1144938317,C. Repetti,R,FA,-0.253258164824,3.35700634088,18.4,17.7,6.2,SL,S,1.2,6.1,87.5,2273.0,223.807928746,-0.15
15311,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,3,1,1,1144938317,C. Repetti,R,FA,0.438351439067,2.83235367748,18.2,19.2,6.2,IP,S,1.2,6.1,88.9,2265.0,226.451422032,1.0
15312,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,0,0,1,1144938317,C. Repetti,R,CH,-0.597874074748,0.911894003778,5.3,17.5,6.8,B,IP_OUT,1.2,6.0,77.8,1340.0,252.990859713,0.13
15313,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,1,0,1,1144938317,C. Repetti,R,CH,1.40803336862,0.158966158861,14.2,11.4,7.1,B,IP_OUT,1.0,6.2,78.5,1277.0,218.489633248,0.13
15314,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,2,0,1,1144938317,C. Repetti,R,FA,0.0576012407024,1.92569442177,18.6,16.5,6.1,F,IP_OUT,1.3,6.2,90.7,2386.0,221.591633248,-0.15
15315,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,7,2,1,1,1144938317,C. Repetti,R,FA,-1.49158952453,2.73266683354,18.1,18.9,6.0,B,IP_OUT,1.3,6.4,89.7,2257.0,226.299156818,0.13
15316,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,0,0,1144938317,C. Repetti,R,FA,-0.189329498866,2.49932697464,14.6,19.5,6.2,SL,S,1.2,6.3,88.6,2166.0,233.070096207,-0.15
15317,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,1,0,1144938317,C. Repetti,R,FA,-0.837496199925,2.80510196547,18.4,16.8,6.3,SS,S,1.2,6.3,89.4,2268.0,222.431827484,-0.15
15318,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,2,0,1144938317,C. Repetti,R,FA,-0.815559561626,1.18259028972,16.7,15.5,6.2,B,S,1.2,6.3,89.8,2318.0,222.812840561,0.13
15319,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,1,2,0,1144938317,C. Repetti,R,SL,-0.365988300567,2.07415326433,-0.2,-3.3,6.1,B,S,1.0,6.2,78.2,1899.0,87.7541480263,0.13
15320,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,2,2,0,1144938317,C. Repetti,R,FA,-1.00157390263,3.21980223929,16.1,16.8,6.1,IP,S,1.3,6.2,90.5,2314.0,226.141159993,1.0
15321,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,0,0,1144938317,C. Repetti,R,FA,-0.85331585181,3.09481734429,19.3,16.3,6.3,F,DP,1.5,6.4,88.6,2296.0,220.164416208,-0.15
15322,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,1,0,1144938317,C. Repetti,R,CH,-1.25407655101,0.105422672805,10.4,15.2,6.9,B,DP,1.1,6.1,79.2,1318.0,235.642786471,0.13
15323,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,1,1,0,1144938317,C. Repetti,R,FA,-1.53347231465,3.07895344484,16.6,18.8,6.1,B,DP,1.2,6.3,88.7,2303.0,228.504647761,0.13
15324,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,2,1,0,1144938317,C. Repetti,R,FA,-0.348966668662,3.45753012961,15.7,17.2,6.2,IP,DP,1.3,6.2,88.3,2213.0,227.686660207,-0.21
15325,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,0,2,1144938317,C. Repetti,R,FA,-0.403001903036,2.93316405001,18.2,16.7,6.3,SL,BB,1.0,6.4,90.0,2284.0,222.411619705,-0.15
15326,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,1,2,1144938317,C. Repetti,R,CH,1.47605033853,0.727839232944,6.4,12.1,7.1,B,BB,1.1,6.2,79.1,1505.0,241.764064386,0.13
15327,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,1,1,2,1144938317,C. Repetti,R,FA,-1.14533152753,2.10988480863,14.0,21.8,6.2,SS,BB,1.3,6.3,89.4,2340.0,237.287899949,-0.15
15328,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,1,2,2,1144938317,C. Repetti,R,FA,-1.80295298338,3.98267510631,14.6,18.0,6.1,B,BB,1.5,6.3,90.5,2310.0,230.997153953,0.13
15329,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,2,2,2,1144938317,C. Repetti,R,FA,-0.0342764457516,3.36366068768,18.9,10.3,6.3,F,BB,1.3,6.2,89.8,2290.0,208.456710989,0.0
15330,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,2,2,2,1144938317,C. Repetti,R,SL,-1.6468179065,2.12121748455,0.7,-3.2,6.0,B,BB,1.3,6.2,77.8,2047.0,102.50057063,0.13
15331,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,3,2,2,1144938317,C. Repetti,R,FA,-2.12319110775,2.9201857435,18.0,18.0,6.2,B,BB,1.4,6.1,89.7,2192.0,225.04838766,0.8
15332,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,0,0,2,1144938317,C. Repetti,R,FA,-1.59015887014,3.39588321076,17.4,15.4,6.4,B,IP_OUT,1.4,6.3,88.5,2206.0,221.391448994,0.13
15333,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,8,1,0,2,1144938317,C. Repetti,R,SL,0.614738136963,1.9265921479,7.4,1.5,6.2,SS,IP_OUT,1.3,6.1,77.3,1681.0,191.415267447,-0.15
15334,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,9,0,0,0,1476644049,G. Kennedy,R,FA,-0.00132959208931,2.44391807119,19.8,11.5,5.7,SL,IP_OUT,1.2,6.6,84.7,1851.0,210.105617575,-0.15
15335,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,9,0,1,0,1476644049,G. Kennedy,R,FA,-1.15716171015,3.50861437845,16.2,13.6,6.0,SL,IP_OUT,1.3,6.6,84.6,1851.0,220.03056589,-0.15
15336,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,9,0,2,0,1476644049,G. Kennedy,R,CH,0.803973532372,2.34452920378,0.5,16.8,6.1,F,IP_OUT,1.4,6.4,78.9,1267.0,268.085044244,0.0
15337,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,9,0,0,1,1476644049,G. Kennedy,R,CH,-0.701932284811,2.899491135,5.2,15.0,6.0,SS,S,1.3,6.6,78.1,1346.0,250.743271755,-0.15
15338,2021,5414,CSF,D1 Big West Conference,730158848,HAW,279305680,2021-05-02 13:00:00,9,0,1,1,1476644049,G. Kennedy,R,CH,0.533672608116,2.1574339837,3.4,14.3,5.9,IP,S,1.2,6.6,79.1,1272.0,256.613885944,1.0
15339,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,0,0,0,1734841617,M. Knorr,R,FA,1.24310453578,0.91725915572,21.5,11.2,6.2,B,K,0.8,7.3,91.8,2428.0,207.601914769,0.13
15340,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,1,0,0,1734841617,M. Knorr,R,CH,-0.380290469951,1.49249137155,18.4,15.6,6.3,SS,K,1.2,7.0,85.5,2205.0,220.189380037,-0.15
15341,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,1,1,0,1734841617,M. Knorr,R,FA,-1.303648808,3.95735700554,16.8,13.5,6.0,B,K,1.1,6.9,93.2,2285.0,218.652677193,0.13
15342,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,2,1,0,1734841617,M. Knorr,R,FA,-0.415231138271,2.4145084432,19.6,12.1,6.1,F,K,1.0,7.1,91.2,2391.0,211.660028693,-0.15
15343,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,2,2,0,1734841617,M. Knorr,R,CH,-0.784932048133,1.91644208428,22.8,18.7,6.5,SL,K,1.0,7.0,86.7,2229.0,219.261997968,-0.15
15344,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,0,0,2,1734841617,M. Knorr,R,FA,-0.907931709567,3.15580504846,17.4,12.8,6.2,SL,HR,1.0,7.0,93.4,2319.0,216.234842067,-0.15
15345,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,0,1,2,1734841617,M. Knorr,R,FA,-1.0503309426,1.9744597901,18.8,13.6,6.1,B,HR,1.1,6.9,94.3,2345.0,215.839470073,0.13
15346,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,1,1,2,1734841617,M. Knorr,R,CH,-1.12476901261,2.84385492685,11.4,15.0,6.4,F,HR,1.2,6.8,86.7,2261.0,232.678866812,-0.15
15347,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,1,2,2,1734841617,M. Knorr,R,FA,-1.29704493876,4.40219567291,19.4,12.3,6.3,B,HR,1.2,7.0,93.8,2413.0,212.187485772,0.13
15348,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,2,2,2,1734841617,M. Knorr,R,FA,0.159130754832,2.40929165716,18.1,14.0,6.3,IP,HR,1.1,7.0,94.5,2464.0,217.660629326,1.76
15349,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,0,0,2,1734841617,M. Knorr,R,SL,1.28520973936,1.95181822807,7.7,-3.3,6.0,SS,K,1.1,6.8,82.7,2422.0,157.267718277,-0.15
15350,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,0,1,2,1734841617,M. Knorr,R,FA,-0.550549759469,4.01506169102,19.5,13.5,6.1,SS,K,0.9,7.0,94.3,2317.0,214.604011549,-0.15
15351,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,1,0,2,2,1734841617,M. Knorr,R,SL,0.577163024366,1.43434398875,1.0,-3.2,6.0,SS,K,1.1,6.7,82.6,2286.0,107.978400715,-0.15
15352,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,0,0,0,1734841617,M. Knorr,R,CH,-0.862354801856,2.90658418765,17.1,17.4,6.3,SS,IP_OUT,0.9,7.1,84.2,2092.0,225.449581337,-0.15
15353,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,0,1,0,1734841617,M. Knorr,R,FA,-0.336119155343,1.55424055972,17.4,18.0,6.1,B,IP_OUT,1.0,7.0,92.6,2112.0,225.956794742,0.13
15354,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,0,0,2,1734841617,M. Knorr,R,FA,-0.832106538559,3.83211434265,16.4,16.9,6.1,B,BB,1.2,6.9,94.3,2210.0,225.797015109,0.13
15355,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,1,0,2,1734841617,M. Knorr,R,CH,-1.23268890758,2.06005413241,19.5,17.2,6.3,B,BB,1.1,6.8,85.0,2226.0,221.422553445,0.13
15356,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,2,0,2,1734841617,M. Knorr,R,FA,0.520762843735,3.0448443333,19.5,11.5,6.3,F,BB,1.0,6.9,93.8,2386.0,210.468493714,-0.15
15357,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,2,1,2,1734841617,M. Knorr,R,SL,-0.449876613105,3.14053521275,2.0,-1.8,6.2,SL,BB,1.3,6.6,79.7,2334.0,139.538947314,-0.15
15358,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,2,2,2,1734841617,M. Knorr,R,SL,-1.29815105468,3.83025374797,0.4,-3.3,6.0,B,BB,1.3,6.6,79.8,2225.0,98.2203851595,0.13
15359,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,3,2,2,1734841617,M. Knorr,R,FA,0.762788213287,1.40629632698,19.9,19.5,6.3,B,BB,1.1,6.8,93.1,2350.0,224.266820659,0.8
15360,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,0,0,2,1734841617,M. Knorr,R,FA,-0.556672311003,2.43224332801,17.2,19.2,6.1,SL,K,1.1,6.8,93.4,2263.0,228.006081349,-0.15
15361,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,0,1,2,1734841617,M. Knorr,R,FA,-0.761551384314,2.55310984335,16.9,17.7,6.1,SS,K,1.1,6.7,92.5,2220.0,226.226934493,-0.15
15362,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,0,2,2,1734841617,M. Knorr,R,FA,-1.54327269345,2.75592281211,14.4,16.9,6.1,B,K,1.4,6.7,93.5,2118.0,229.505872261,0.13
15363,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,1,2,2,1734841617,M. Knorr,R,FA,-0.943027766823,3.62677539863,17.8,15.5,6.1,B,K,1.2,6.7,94.6,2262.0,220.942242718,0.13
15364,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,2,2,2,1734841617,M. Knorr,R,FA,-0.1448157485,2.61265761931,17.5,18.2,6.3,F,K,1.1,6.6,91.4,2402.0,226.086241937,0.0
15365,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,2,2,2,2,1734841617,M. Knorr,R,FA,-0.59604714493,2.93575569169,15.8,14.7,6.2,SS,K,1.2,6.7,92.5,2418.0,222.831576414,-0.15
15366,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,0,0,1734841617,M. Knorr,R,CH,-1.14050860107,1.63070892945,16.5,17.1,6.2,B,IP_OUT,1.1,7.0,83.1,2162.0,226.008639133,0.13
15367,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,0,0,1734841617,M. Knorr,R,FA,-0.971180944504,3.56247433017,21.2,14.7,6.3,B,IP_OUT,0.9,7.2,89.3,2353.0,214.586524083,0.13
15368,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,0,1,1734841617,M. Knorr,R,FA,-0.336209407449,3.11636979603,19.5,13.8,6.0,SL,S,1.0,7.1,90.9,2185.0,215.219281525,-0.15
15369,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,1,1,1734841617,M. Knorr,R,FA,0.0342668657994,2.16043175164,20.7,14.9,6.3,F,S,0.9,7.1,91.1,2417.0,215.668301957,-0.15
15370,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,2,1,1734841617,M. Knorr,R,FA,-0.592725669493,4.66143821604,20.2,15.3,6.4,B,S,1.1,6.9,92.4,2465.0,217.079986661,0.13
15371,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,2,1,1734841617,M. Knorr,R,CH,0.254599864633,1.47256248992,22.0,15.6,6.2,B,S,0.9,6.9,84.5,2233.0,215.307033488,0.13
15372,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,2,2,1,1734841617,M. Knorr,R,CH,-0.557201535943,2.17348455982,17.3,14.7,6.4,IP,S,0.9,6.9,85.4,2232.0,220.439821531,1.0
15373,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,0,1,1734841617,M. Knorr,R,FA,-0.989266626271,3.30127016574,19.3,10.0,6.2,SL,BB,1.2,6.9,91.1,2209.0,207.240406589,-0.15
15374,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,1,1,1734841617,M. Knorr,R,SL,0.923262219515,1.00434564579,-2.8,-6.7,6.2,B,BB,1.4,6.7,78.6,2334.0,67.5553233662,0.13
15375,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,2,1,1,1734841617,M. Knorr,R,CH,0.309243604057,1.21077074813,19.2,19.4,6.4,B,BB,1.2,6.8,83.9,2168.0,225.14795731,0.13
15376,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,3,1,1,1734841617,M. Knorr,R,FA,0.139379027194,1.39372718551,23.1,17.6,6.3,B,BB,1.2,7.0,89.1,2350.0,217.314599642,0.8
15377,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,0,1,1734841617,M. Knorr,R,CH,-0.75981143384,2.13814427617,20.2,19.5,6.4,SL,S,1.2,7.0,83.4,2151.0,223.926819968,-0.15
15378,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,1,1,1734841617,M. Knorr,R,FA,-0.406155897004,4.15022584159,22.0,12.6,6.2,F,S,1.4,6.9,92.4,2284.0,209.76422545,-0.15
15379,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,2,1,1734841617,M. Knorr,R,FA,-0.939718561227,2.21888477525,20.4,13.9,6.1,B,S,1.4,7.0,90.0,2319.0,214.247363609,0.13
15380,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,2,1,1734841617,M. Knorr,R,FA,-0.894680250281,3.71678345687,21.1,13.5,6.4,IP,S,1.3,6.9,91.2,2364.0,212.513965651,1.0
15381,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,0,1,1522743779,W. Johnson,R,FA,0.0416904952608,2.77452538558,16.0,8.9,6.4,F,S,1.4,6.1,87.2,2126.0,209.044731368,-0.15
15382,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,1,1,1522743779,W. Johnson,R,SL,0.130068961869,0.563306156562,8.0,-6.1,5.9,B,S,1.3,6.3,74.5,2438.0,142.774791558,0.13
15383,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,1,1,1522743779,W. Johnson,R,SL,0.0433421348926,2.2862408863,4.9,-3.2,5.9,F,S,1.1,6.3,74.4,2190.0,146.875562546,-0.15
15384,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,2,1,1522743779,W. Johnson,R,FA,-0.950714398553,4.13361082969,18.7,10.4,6.6,F,S,1.3,6.3,86.5,2004.0,208.947991365,0.0
15385,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,2,1,1522743779,W. Johnson,R,FA,0.405501199049,1.85982712123,15.9,6.6,6.3,IP,S,1.1,6.4,87.4,2087.0,202.590991146,1.0
15386,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,0,1,1522743779,W. Johnson,R,FA,-0.523006637057,1.85307512658,22.9,8.6,6.4,SL,DP,1.5,6.3,87.1,2084.0,200.558642319,-0.15
15387,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,1,1,1522743779,W. Johnson,R,CH,0.27204434858,1.51307489124,9.3,16.6,6.4,F,DP,1.3,6.0,80.7,1755.0,240.533214494,-0.15
15388,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,0,2,1,1522743779,W. Johnson,R,FA,-2.00045104637,3.58518046862,15.7,12.8,6.2,B,DP,1.4,6.2,86.5,2053.0,219.17318952,0.13
15389,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,1,2,1,1522743779,W. Johnson,R,SL,-0.522235218875,0.984344353836,1.6,-7.3,5.9,B,DP,1.1,6.4,69.9,2204.0,102.40543296,0.13
15390,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,3,2,2,1,1522743779,W. Johnson,R,FA,-0.650880901785,2.38413931418,15.0,14.0,6.2,IP,DP,1.2,6.4,87.9,2094.0,223.153030844,-0.21
15391,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,4,0,0,0,1522743779,W. Johnson,R,FA,-0.788850729338,3.40485564466,18.9,7.9,6.1,SL,S,1.6,6.1,88.8,2286.0,202.6996003,-0.15
15392,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,4,0,1,0,1522743779,W. Johnson,R,FA,-1.05049740911,4.0222259055,18.9,7.5,6.1,B,S,1.6,6.2,90.0,2272.0,201.633006246,0.13
15393,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,4,1,1,0,1522743779,W. Johnson,R,FA,-1.87737623838,1.53374218665,18.6,20.6,6.1,B,S,1.6,6.3,89.4,2227.0,227.894153641,0.13
15394,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,4,2,1,0,1522743779,W. Johnson,R,FA,-0.143899951419,2.49495670597,13.8,10.8,6.5,IP,S,1.3,6.3,88.2,2137.0,218.011800595,1.0
15395,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,4,0,0,0,1522743779,W. Johnson,R,CH,-2.3397974311,2.26415958318,14.4,18.9,6.3,B,IP_OUT,1.5,6.1,78.0,1754.0,232.674053365,0.13
15396,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,4,0,0,1,1522743779,W. Johnson,R,FA,-1.69159107103,3.72562139778,21.3,12.0,6.2,B,IP_OUT,1.6,6.3,86.9,2077.0,209.379895931,0.13
15397,2021,5414,CSF,D1 Big West Conference,730158848,HAW,457053397,2021-05-01 19:00:00,4,0,0,2,1522743779,W. Johnson,R,FA,-0.47113094551,3.25689262728,18.8,10.8,6.2,SL,BB,1.5,6.1,88.0,2266.0,209.854731134,-0.15
