,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
13420,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,5,1,1,1,1162067200,E. Sargent,L,CH,-0.09159,1.53082,-6.533554,0.06004,-18.08493,0.587599,6.18463,SL,IP_OUT,1.95694,3.94333,83.69263,1945.849306,85.09016,-0.15
13421,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,5,1,2,1,1162067200,E. Sargent,L,CU,0.23935,1.32244,-8.281145,-3.58721,8.86977,2.561803,5.3045,F,IP_OUT,1.90424,4.28645,75.23694,2214.140672,301.214311,0.0
13422,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,5,0,0,2,1162067200,E. Sargent,L,CU,0.94476,1.74489,-7.656273,-4.38847,4.46725,1.482921,5.48583,SL,IP_OUT,1.95957,4.15105,75.73312,2226.035015,323.506634,-0.15
13423,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,5,0,1,2,1162067200,E. Sargent,L,CH,-1.47274,2.74979,-5.012547,2.87717,-15.1969,1.791699,5.99321,B,IP_OUT,1.45105,4.14923,84.27245,1982.074403,95.965167,0.13
13424,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,5,1,1,2,1162067200,E. Sargent,L,CH,-0.23434,1.849,-6.079518,0.58689,-16.76147,0.816923,6.08431,F,IP_OUT,1.91676,3.99843,84.0867,1919.226515,87.22526,-0.15
13425,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,0,0,0,1478062651,K. Hackmann,R,SL,-0.98651,4.18251,-5.959442,2.34012,-4.74607,-1.206127,5.05716,B,IP_OUT,-1.72831,6.21961,81.6829,2052.312999,102.510358,0.13
13426,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,0,0,1,1478062651,K. Hackmann,R,SL,-0.80761,3.00788,-6.892839,5.56024,-5.28831,-1.46474,5.1045,SL,K,-1.74629,6.166,81.3951,2101.853094,128.575758,-0.15
13427,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,0,1,1,1478062651,K. Hackmann,R,FA,-0.67896,3.84449,-4.783862,13.03201,12.39737,0.353936,5.66727,B,K,-1.38201,6.31879,91.49496,2225.270083,226.633258,0.13
13428,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,1,1,1,1478062651,K. Hackmann,R,SL,-0.07668,3.05194,-6.853968,7.00776,-2.08776,-1.815868,5.23193,SL,K,-1.6098,6.25972,81.66235,2030.78367,159.311967,-0.15
13429,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,1,2,1,1478062651,K. Hackmann,R,SL,0.00626,2.02824,-8.253897,0.73118,-8.31457,-2.365442,5.07044,SS,K,-1.52885,6.23197,83.11135,2143.167574,86.030935,-0.15
13430,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,0,0,2,1478062651,K. Hackmann,R,SI,-0.19764,3.16382,-4.929819,17.3221,11.34489,-0.446146,5.6454,SL,S,-1.55857,6.21654,92.03003,2192.960465,215.13241,-0.15
13431,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,0,1,2,1478062651,K. Hackmann,R,SL,1.08631,1.40372,-8.40664,4.41071,-2.09642,-2.87918,5.08065,B,S,-1.45449,6.16076,84.79971,2178.522307,145.31717,0.13
13432,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,1,1,2,1478062651,K. Hackmann,R,SI,0.69537,1.54458,-7.228252,12.61288,13.42103,-1.202118,5.53887,B,S,-1.54714,6.25016,91.71709,2196.024235,230.270404,0.13
13433,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,2,1,2,1478062651,K. Hackmann,R,FA,0.06231,2.28279,-6.245714,13.85016,7.82319,-0.827535,5.56713,IP,S,-1.3631,6.1443,91.12499,2204.869894,212.186448,1.0
13434,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,0,0,2,1478062651,K. Hackmann,R,SL,1.20063,2.54522,-8.003278,-0.80512,-5.96957,-3.695683,5.06849,B,IP_OUT,-1.78895,6.15818,82.22778,2227.392778,67.463479,0.13
13435,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,1,0,2,1478062651,K. Hackmann,R,SL,1.0376,2.09833,-8.00103,7.20831,-2.42193,-3.393264,5.23048,B,IP_OUT,-1.95328,6.27768,81.3192,2182.890237,156.025506,0.13
13436,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,2,0,2,1478062651,K. Hackmann,R,SL,0.40996,1.91967,-8.36217,5.37559,-4.26225,-2.670157,4.96557,SL,IP_OUT,-1.75745,6.29439,81.29186,2169.587641,130.301349,-0.15
13437,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,2,1,2,1478062651,K. Hackmann,R,SL,0.09055,3.06718,-6.740011,7.00233,-3.84752,-2.289004,5.10019,SL,IP_OUT,-1.74619,6.13447,82.08116,2040.50149,144.38049,-0.15
13438,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,2,2,2,1478062651,K. Hackmann,R,SL,-0.36783,2.76706,-7.28176,3.49213,-3.36606,-1.797281,5.0023,F,IP_OUT,-1.78372,6.13065,81.90308,2176.091758,121.594152,0.0
13439,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,6,2,2,2,1478062651,K. Hackmann,R,SI,-0.09044,1.58101,-7.256913,11.37619,14.0758,-0.233074,5.72613,F,IP_OUT,-1.48172,6.33968,91.96097,2203.651167,234.035204,0.0
13440,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,0,0,1478062651,K. Hackmann,R,FA,-2.22559,3.94752,-4.532758,13.96887,9.36701,1.738312,5.75091,HBP,HBP,-1.388,6.29764,90.17163,2121.507502,215.980321,0.8
13441,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,0,0,1478062651,K. Hackmann,R,SI,-0.38973,3.09355,-6.097301,10.37249,13.98717,-0.177479,5.6241,SS,S,-1.72131,6.28613,86.87405,2123.879788,237.231653,-0.15
13442,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,1,0,1478062651,K. Hackmann,R,SI,-0.77134,2.87443,-6.292762,9.67548,8.85882,-0.367482,5.74782,IP,S,-1.85251,6.31614,87.73316,2109.626382,226.280396,1.0
13443,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,0,0,1478062651,K. Hackmann,R,CH,-1.02115,4.3819,-5.639403,7.88859,-6.98985,-1.527632,5.00079,B,IP_OUT,-1.88103,6.17287,79.12197,2059.071196,131.323706,0.13
13444,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,0,1,1478062651,K. Hackmann,R,CH,0.60092,3.51275,-6.372795,6.64654,-4.32209,-2.85662,5.21344,B,IP_OUT,-1.72664,6.19091,80.86232,2137.941159,140.427348,0.13
13445,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,1,0,1,1478062651,K. Hackmann,R,SI,0.30104,3.52466,-5.404528,10.64713,10.39103,-0.887857,5.66824,SL,IP_OUT,-1.39268,6.31553,89.21336,1978.272736,227.629452,-0.15
13446,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,1,1,1,1478062651,K. Hackmann,R,CH,-0.65848,3.27281,-6.242701,8.69689,-5.21949,-1.398306,5.24366,SL,IP_OUT,-1.53722,6.20749,83.16763,2162.07423,144.580922,-0.15
13447,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,1,2,1,1478062651,K. Hackmann,R,FA,0.57388,1.09746,-7.397406,15.07481,7.82504,-1.240678,5.82131,B,IP_OUT,-1.2323,6.30552,91.98505,2250.485493,209.326561,0.13
13448,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,0,2,1478062651,K. Hackmann,R,CH,-0.1609,3.01284,-6.872649,5.99981,-3.3678,-1.797079,5.0928,SL,K,-1.57382,6.08453,80.90384,2138.666394,143.21296,-0.15
13449,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,1,2,1478062651,K. Hackmann,R,CH,-0.16624,3.66606,-5.866556,7.76567,-5.37575,-2.106395,5.28603,SL,K,-1.69657,6.10342,83.03382,2086.369674,139.479901,-0.15
13450,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,7,0,2,2,1478062651,K. Hackmann,R,CH,1.15848,1.61141,-8.795479,2.07851,-11.93284,-3.889471,5.14895,SS,K,-1.5082,5.92997,78.6039,2003.60524,91.969779,-0.15
13451,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,8,0,0,0,1866778115,B. Fox,L,SI,-0.38028,1.6498,-6.060275,11.27103,-11.96835,1.016764,5.92927,SS,K,1.56056,5.2764,91.34839,2532.377663,130.465653,-0.15
13452,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,8,0,1,0,1866778115,B. Fox,L,SL,-0.04995,1.99391,-6.776565,6.92331,2.15618,1.684882,5.49076,SS,K,1.34657,5.50155,85.83376,2615.189333,200.968477,-0.15
13453,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,8,0,2,0,1866778115,B. Fox,L,SL,-1.26554,2.35647,-6.859226,3.83032,3.63232,3.055365,5.45095,SS,K,1.29398,5.55699,85.30208,2566.301775,237.409506,-0.15
13454,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,8,0,0,1,1866778115,B. Fox,L,CH,0.78237,2.38033,-8.844402,-13.11016,-0.55213,0.362592,5.45615,SS,K,1.168,5.63799,79.70552,1806.111838,2.17511,-0.15
13455,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,8,0,1,1,1866778115,B. Fox,L,SI,0.60581,2.90151,-4.293777,17.61092,-13.23623,-0.324056,6.02878,SS,K,1.40802,5.39009,91.81412,2446.100172,141.173887,-0.15
13456,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,8,0,2,1,1866778115,B. Fox,L,SL,-0.78696,1.67984,-7.338519,4.1424,3.28878,2.495907,5.41167,SS,K,1.2778,5.54648,85.8668,2609.897723,227.822504,-0.15
13457,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,0,0,0,1866778115,B. Fox,L,CH,0.104,1.81091,-6.801286,9.23926,-0.62319,1.536135,5.17267,SL,IP_OUT,1.60193,5.40101,84.69406,2387.008513,175.429986,-0.15
13458,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,0,0,1,1866778115,B. Fox,L,CH,0.82779,3.84808,-5.086513,4.2728,-0.11602,0.799142,5.22006,B,K,1.58886,5.44079,84.95795,2487.442134,177.727919,0.13
13459,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,1,0,1,1866778115,B. Fox,L,CH,1.04274,4.24785,-6.596732,-9.3552,2.00642,0.56544,5.41899,B,K,1.40532,5.57103,78.81418,2054.050847,349.540071,0.13
13460,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,2,0,1,1866778115,B. Fox,L,FA,0.46216,2.74226,-4.557256,16.41859,-12.54867,0.15407,5.93133,F,K,1.65004,5.31536,90.9302,2470.569078,140.509088,-0.15
13461,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,2,1,1,1866778115,B. Fox,L,CH,-0.35393,1.58264,-7.792073,2.58449,2.63685,2.224092,5.54469,SS,K,1.50504,5.50185,83.90611,2402.809787,246.156627,-0.15
13462,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,2,2,1,1866778115,B. Fox,L,CH,-0.11298,2.44711,-6.720591,5.52177,1.55398,1.975031,5.56689,SS,K,1.60295,5.44357,84.30961,2476.718904,202.957979,-0.15
13463,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,0,0,2,1866778115,B. Fox,L,FA,0.79521,2.87854,-5.021085,9.55949,-9.23776,0.112749,6.22733,F,IP_OUT,1.66925,5.37197,91.34998,2370.946763,132.476239,-0.15
13464,2026,730210304,UMBC,D1 America East Conference,730275840,ME,421245688,2026-03-20 15:00:00,9,0,1,2,1866778115,B. Fox,L,CH,-0.13152,2.47271,-7.008112,1.72654,0.98043,1.837421,5.36585,F,IP_OUT,1.51002,5.50343,85.16977,2480.776847,274.622473,-0.15
13465,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,0,0,1925918790,I. Brown,L,FA,0.54309,3.25373,-4.377475,16.15839,-23.03131,-1.078092,5.87876,B,K,1.45836,5.19856,85.8779,1922.599218,122.484003,0.13
13466,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,1,0,0,1925918790,I. Brown,L,FA,1.45667,3.67851,-3.618382,19.52363,-21.8695,-2.098784,5.80833,B,K,1.32582,5.12554,85.4399,2071.384429,129.3679,0.13
13467,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,2,0,0,1925918790,I. Brown,L,FA,-0.38572,3.97379,-3.722665,15.85422,-20.26324,-0.011993,5.96445,B,K,1.28749,5.25329,85.63063,2029.466934,125.273039,0.13
13468,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,3,0,0,1925918790,I. Brown,L,FA,-0.90566,2.16484,-5.319665,18.72623,-17.08686,0.895631,6.05762,SL,K,1.34449,5.24931,86.17271,2053.000784,135.306381,-0.15
13469,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,3,1,0,1925918790,I. Brown,L,FA,0.10338,2.72205,-4.674945,18.61458,-18.99344,-0.26574,5.99577,F,K,1.43745,5.15879,85.94626,2049.403213,132.021131,-0.15
13470,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,3,2,0,1925918790,I. Brown,L,FA,-0.44192,1.92749,-5.659734,16.77595,-18.96729,0.306294,6.01744,F,K,1.42003,5.16285,86.54437,2117.044279,128.806688,0.0
13471,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,3,2,0,1925918790,I. Brown,L,CU,-0.48001,1.96918,-8.588026,-6.10087,13.33127,3.307275,5.60013,SL,K,1.49518,5.03886,74.28508,2300.982755,299.643934,-0.15
13472,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,0,1,1925918790,I. Brown,L,FA,0.21101,2.2106,-5.416192,15.71442,-19.14414,-0.297005,6.09171,SL,K,1.53004,5.16463,86.11928,2063.356539,126.840692,-0.15
13473,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,1,1,1925918790,I. Brown,L,FA,0.11534,2.21967,-5.20994,18.67686,-20.97663,-0.399074,5.96193,SS,K,1.49079,5.15424,85.99332,2124.369104,129.265825,-0.15
13474,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,2,1,1925918790,I. Brown,L,CU,-1.62647,0.45393,-10.745934,-9.75796,13.79209,4.649577,5.50563,B,K,1.57072,5.10269,73.97275,2318.203506,310.067228,0.13
13475,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,1,2,1,1925918790,I. Brown,L,CU,-1.30513,0.82655,-10.391937,-9.79315,10.01544,4.05664,5.2626,B,K,1.67088,5.14892,74.21384,2324.804144,319.37348,0.13
13476,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,2,2,1,1925918790,I. Brown,L,CU,-1.84192,0.76761,-10.639886,-8.64256,14.39548,4.886181,5.51057,SS,K,1.52735,5.16449,72.7489,2299.907006,306.762231,-0.15
13477,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,0,1,1925918790,I. Brown,L,FA,0.10615,3.60049,-3.825495,19.43033,-15.1128,0.216522,5.9837,B,IP_OUT,1.56404,5.27988,86.1306,2088.437415,139.716972,0.13
13478,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,1,0,1,1925918790,I. Brown,L,FA,-0.01627,1.96439,-5.442601,20.80076,-18.8471,-0.056515,6.06727,SL,IP_OUT,1.49954,5.22179,85.89777,2097.642674,135.390722,-0.15
13479,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,1,1,1,1925918790,I. Brown,L,CU,-0.21362,2.29942,-9.268726,-11.26875,12.78355,3.071697,5.58069,F,IP_OUT,1.58765,5.24731,73.59261,2275.115165,316.283238,-0.15
13480,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,1,2,1,1925918790,I. Brown,L,FA,0.94014,4.46271,-3.235,15.16119,-15.43643,-0.739848,6.09953,B,IP_OUT,1.54033,5.24151,85.62925,1950.707157,131.501651,0.13
13481,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,2,2,1,1925918790,I. Brown,L,CU,0.18077,3.79032,-7.620181,-10.14067,14.17072,2.6818,5.5935,B,IP_OUT,1.50563,5.26996,72.99764,2203.302051,310.402199,0.13
13482,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,0,2,1925918790,I. Brown,L,FA,-0.3176,1.94737,-5.639692,17.50619,-20.24111,0.053788,5.94292,SL,HBP,1.4164,5.18554,85.94219,2086.909462,128.297054,-0.15
13483,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,1,2,1925918790,I. Brown,L,CU,-1.57249,3.80507,-7.138198,-8.13461,10.89064,4.346437,5.45086,HBP,HBP,1.59596,5.09374,74.12705,2208.589679,312.85855,0.8
13484,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,0,2,1925918790,I. Brown,L,FA,1.33782,2.30482,-5.128101,18.1154,-17.97914,-1.314505,5.74995,SL,K,1.61205,5.137,86.18705,2008.399993,132.740697,-0.15
13485,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,1,2,1925918790,I. Brown,L,FA,1.29799,3.33014,-4.045871,19.89627,-16.53745,-1.187673,5.6904,F,K,1.56819,5.20165,86.0555,2029.680487,137.747139,-0.15
13486,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,2,2,1925918790,I. Brown,L,CU,1.23344,2.9708,-8.411938,-11.01276,14.48465,1.746866,5.75338,F,K,1.65193,5.09538,72.66663,2155.743664,311.7599,0.0
13487,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,2,2,1925918790,I. Brown,L,FA,-0.1334,2.77388,-4.57507,19.4821,-16.84871,0.133495,5.91623,F,K,1.39247,5.23817,86.09244,2051.58509,137.017132,0.0
13488,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,2,2,1925918790,I. Brown,L,FA,0.3439,3.89399,-3.499167,18.43493,-16.75867,-0.221621,5.91977,F,K,1.5324,5.26571,86.18352,2046.69805,135.459659,0.0
13489,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,1,0,2,2,1925918790,I. Brown,L,FA,-0.85291,2.96242,-4.236511,21.69269,-13.68154,1.269924,5.84624,SL,K,1.46501,5.23883,86.32997,2029.230171,145.791515,-0.15
13490,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,0,0,0,1925918790,I. Brown,L,FA,-0.71182,2.79451,-5.017663,15.78851,-16.17265,0.758043,5.88782,SL,IP_OUT,1.33761,5.27315,85.16192,1984.632587,131.526649,-0.15
13491,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,0,1,0,1925918790,I. Brown,L,CU,-0.75615,2.35902,-8.174237,-3.9539,13.30831,3.620374,5.53025,SL,IP_OUT,1.51907,5.20008,75.17655,2282.626013,293.185308,-0.15
13492,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,0,2,0,1925918790,I. Brown,L,CU,0.6525,0.28213,-11.682102,-12.78135,22.60265,2.785795,5.39903,B,IP_OUT,1.36262,5.19981,71.02292,2256.15016,303.103127,0.13
13493,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,0,0,1,1925918790,I. Brown,L,FA,0.04064,1.58918,-6.19861,17.72623,-15.4843,0.225342,5.98847,B,BB,1.53909,5.27118,84.54459,2041.218468,136.27117,0.13
13494,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,1,0,1,1925918790,I. Brown,L,FA,0.44152,3.67793,-3.981256,16.36477,-16.46044,-0.257086,5.98454,B,BB,1.57275,5.18256,85.28344,2114.731928,131.867266,0.13
13495,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,2,0,1,1925918790,I. Brown,L,FA,-1.32676,2.83642,-4.805572,18.75907,-18.79182,1.316279,5.92116,B,BB,1.45606,5.26555,85.07941,2078.787694,132.246221,0.13
13496,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,3,0,1,1925918790,I. Brown,L,FA,-1.31007,1.48192,-5.97377,20.09257,-18.96836,1.389649,6.04478,B,BB,1.55308,5.19982,85.57584,2091.037366,134.292019,0.8
13497,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,0,0,1,1925918790,I. Brown,L,CU,0.64007,0.84597,-10.82639,-11.42032,15.92532,2.540771,5.48329,SS,IP_OUT,1.68141,5.08868,72.13141,2343.577526,310.471316,-0.15
13498,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,0,0,2,1925918790,I. Brown,L,CU,0.97335,1.94257,-9.890283,-13.50619,15.86481,1.988662,5.34312,B,IP_OUT,1.51143,5.1971,72.57205,2278.826663,314.484636,0.13
13499,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,2,1,0,2,1925918790,I. Brown,L,CU,0.97126,0.33268,-11.984855,-14.12914,14.03024,1.984766,5.43515,B,IP_OUT,1.65005,5.23946,70.22163,2280.561853,319.257905,0.13
13500,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,0,0,0,1925918790,I. Brown,L,CU,1.63573,4.80862,-5.83468,-4.35748,15.27918,1.351263,5.41077,B,S,1.63299,5.2576,74.19077,2306.170291,291.930085,0.13
13501,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,1,0,0,1925918790,I. Brown,L,FA,0.63792,2.0012,-5.489821,19.10914,-22.63643,-0.885793,5.71768,F,S,1.69714,5.16031,85.24053,2065.008498,127.751499,-0.15
13502,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,1,1,0,1925918790,I. Brown,L,FA,0.99814,2.92267,-4.438236,19.69655,-17.74513,-0.991341,5.79247,IP,S,1.55352,5.21962,85.84806,1841.199086,135.72962,1.0
13503,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,0,0,0,1925918790,I. Brown,L,FA,0.89519,3.29312,-4.479035,15.74611,-19.64611,-0.92866,5.53034,SL,S,1.66245,5.16009,84.24352,2000.097415,125.890755,-0.15
13504,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,0,1,0,1925918790,I. Brown,L,CU,-0.04775,2.11602,-8.325216,-1.69016,9.57071,2.666719,5.35742,SS,S,1.65484,5.14662,73.96416,2345.667671,290.027216,-0.15
13505,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,0,2,0,1925918790,I. Brown,L,CU,0.12966,1.76022,-9.380626,-7.17843,11.38926,2.525827,5.16146,B,S,1.55511,5.13544,72.71798,2321.227375,308.727839,0.13
13506,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,1,2,0,1925918790,I. Brown,L,CU,-1.01094,2.62363,-8.591194,-7.83949,13.34363,3.925687,5.40408,B,S,1.55763,5.09611,71.87249,2342.862649,306.178909,0.13
13507,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,2,2,0,1925918790,I. Brown,L,FA,0.37157,3.51657,-4.081643,17.05926,-19.74974,-0.378009,5.66718,F,S,1.66175,5.15762,84.68704,2006.239951,128.19056,0.0
13508,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,2,2,0,1925918790,I. Brown,L,FA,0.69088,2.79339,-4.738253,17.82253,-18.70997,-0.666125,5.7837,IP,S,1.62856,5.10496,84.23358,2003.563248,131.120843,1.0
13509,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,0,0,1,1925918790,I. Brown,L,CU,1.24268,2.48107,-9.124149,-11.65205,17.21336,1.870942,5.19506,B,BB,1.56566,5.12922,71.80982,2207.724043,308.277971,0.13
13510,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,1,0,1,1925918790,I. Brown,L,FA,-0.65643,2.31588,-5.145696,20.17651,-19.00536,0.597616,5.79833,SL,BB,1.47964,5.21218,85.27273,2088.708149,134.2633,-0.15
13511,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,1,1,1,1925918790,I. Brown,L,CH,1.5566,1.7466,-8.132637,-4.9313,-12.54993,-0.921461,5.8422,B,BB,1.74941,4.98337,79.698,1442.010026,62.872098,0.13
13512,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,2,1,1,1925918790,I. Brown,L,CU,-1.4811,2.10201,-9.39104,-10.42579,12.39867,4.386983,5.34828,B,BB,1.60296,5.2657,72.29323,2324.376203,314.351328,0.13
13513,2026,508,NAVY,D1 Patriot League,730275840,ME,286857124,2026-03-18 15:05:00,3,3,1,1,1925918790,I. Brown,L,FA,-1.19262,2.49622,-5.465194,12.85406,-8.61335,2.25398,6.04384,B,BB,1.61249,5.15517,83.89363,2022.240896,143.429417,0.8
