,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
10265,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,2,0,2,1887690038,R. Kouba,R,FA,-0.169276974314,3.41483818258,-3.59815585147,20.2870919178,8.6822199155,-1.25110299555,6.65468880147,F,BB,-2.1175397802,5.56074583184,91.4794943462,1684.17831116,203.137957442,-0.15
10266,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,2,1,2,1887690038,R. Kouba,R,CH,0.370492834781,0.492584418931,-7.26349463727,16.8043307673,10.8673378055,-1.47142495569,7.09104016847,B,BB,-1.96641310841,5.28306249613,85.6411410583,1427.84033955,212.837042432,0.13
10267,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,3,1,2,1887690038,R. Kouba,R,CH,0.88703056449,3.30392505093,-4.09859011908,19.1242315483,5.24873276941,-2.7617690014,7.2348495649,B,BB,-2.10121184741,5.26830677952,84.1073161045,1269.74005018,195.319894185,0.8
10268,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,0,0,2,1887690038,R. Kouba,R,FA,-0.634055387221,2.26163707345,-5.20998599769,15.9410956435,12.3737516574,-0.311119115351,6.75652778444,SS,BB,-2.0608066954,5.37835591632,89.6978981057,1922.13228492,217.763871371,-0.15
10269,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,0,1,2,1887690038,R. Kouba,R,FA,0.975942321311,1.03735870602,-6.23220854846,19.6253537961,8.63215423257,-2.19666396196,6.88401751418,B,BB,-1.82242953114,5.4615655965,90.1323362326,1986.85656292,203.708300293,0.13
10270,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,1,1,2,1887690038,R. Kouba,R,FA,0.280338824258,1.39567028372,-5.88499694951,18.5342921971,11.411963142,-1.56853350199,6.74933827131,B,BB,-2.21395695701,5.33805955142,89.7664348496,2139.59590264,211.577217563,0.13
10271,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,2,1,2,1887690038,R. Kouba,R,FA,1.18092636763,1.22580210702,-5.71624758105,21.8023358916,9.57427242553,-2.49690488549,6.80090151984,B,BB,-1.98324302772,5.39560274214,90.5683057336,2006.72624726,203.677867196,0.13
10272,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,3,1,2,1887690038,R. Kouba,R,FA,-0.519566131746,1.97541781631,-5.00312298388,21.0842731516,9.24481998413,-0.791013262123,6.81947587325,SS,BB,-2.10213307542,5.28455350211,88.9013107291,2129.71625877,203.643456694,-0.15
10273,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,3,2,2,1887690038,R. Kouba,R,FA,-1.1716453471,3.01308801161,-4.19489479757,16.729333945,7.01610727734,-0.155616533776,6.78902391024,B,BB,-1.96346338358,5.36770770493,91.2220017757,2116.79298171,202.715145988,0.8
10274,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,0,0,2,1306978340,L. Trahan,R,FA,0.959064500512,1.83407546291,-5.65269522427,13.5767588333,12.7526054154,-1.90879467606,7.20464965668,SL,HR,-1.9470687017,5.47183001199,94.9531634659,2281.11281189,223.148136904,-0.15
10275,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,0,1,2,1306978340,L. Trahan,R,FA,-0.00181546874724,3.10318292435,-4.60729863451,10.031800194,12.9419011986,-0.873103140847,7.24137594896,IP,HR,-1.98609735562,5.41004189357,93.9137248043,2260.95343314,232.140530014,1.76
10276,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,0,0,2,1306978340,L. Trahan,R,SL,0.659328007174,3.55625009002,-5.19760833853,7.41057537208,-16.4426229462,-4.64551904086,6.51563128894,B,S,-2.0808299134,5.45866197695,84.7549285475,2890.16307601,114.365502644,0.13
10277,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,1,0,2,1306978340,L. Trahan,R,FA,-1.30388288929,2.68437669178,-4.88552572821,9.9797500109,15.9000521042,0.896856265796,7.19103429294,F,S,-1.97514510193,5.29384119886,95.6164949691,2260.15995728,237.81356906,-0.15
10278,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,1,1,2,1306978340,L. Trahan,R,SL,-1.20240547066,4.3883412353,-4.34073681432,3.12756464654,-6.32679388808,-1.95557404805,6.53540127961,B,S,-2.42015808488,5.16613204504,84.0013399785,2813.79813126,116.566974863,0.13
10279,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,2,1,2,1306978340,L. Trahan,R,FA,-1.19909526949,2.95252257859,-4.78996512048,8.87223878934,14.7410909865,0.58587349815,7.26924721168,IP,S,-2.0361344318,5.31335772459,94.1041022104,2274.17397006,238.876423445,1.0
10280,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,0,0,2,1306978340,L. Trahan,R,FA,-1.1905666451,2.13555230587,-5.72723491823,6.84077995337,15.1058537917,0.21812587308,7.12280070365,SL,IP_OUT,-2.39526983616,5.12776169035,93.6939230286,2263.64647224,245.545398997,-0.15
10281,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,0,1,2,1306978340,L. Trahan,R,SL,1.20804937514,0.238976222888,-8.62399952572,3.46555532877,-6.76991597246,-4.68861191431,6.61745031567,B,IP_OUT,-2.47707307929,5.1042264004,84.9081526855,2686.63665661,117.344946384,0.13
10282,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,8,1,1,2,1306978340,L. Trahan,R,FA,0.569323586472,1.54296838899,-6.35420027429,5.85390586615,16.0478692738,-1.69425511764,7.23968440807,B,IP_OUT,-2.44378962706,4.97137650883,92.5539943944,2250.22456584,249.866439926,0.13
10283,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,0,0,0,1945781053,Z. Heaton,R,FC,0.343370589375,3.06523715409,-5.87153253664,9.02455358576,-6.04160168617,-4.24867634373,6.60852609577,SL,K,-3.00607576661,6.0881035886,87.4016561646,2231.67793932,146.296370079,-0.15
10284,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,0,1,0,1945781053,Z. Heaton,R,FC,-0.404226548799,2.75200255565,-6.56316969486,6.00811250187,-5.0655622151,-3.48379510575,6.6401010266,SL,K,-3.13670520992,6.03662684403,85.9999578568,2284.92592717,140.025346934,-0.15
10285,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,0,2,0,1945781053,Z. Heaton,R,FC,-0.499278530924,2.44677764986,-6.74776645692,7.71519056242,-6.60418728918,-3.53436187245,6.62130897732,SL,K,-3.13819728665,6.06535729618,86.2668575378,2296.99383752,139.561344787,-0.15
10286,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,0,0,2,1945781053,Z. Heaton,R,FA,-1.27699817674,2.66356142952,-5.08133465782,18.5306980778,8.42628374047,-1.0316948597,6.69201527434,SL,IP_OUT,-2.9857630511,6.18234816302,93.0409913378,2013.07448326,204.418243266,-0.15
10287,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,0,1,2,1945781053,Z. Heaton,R,CH,-1.92579249953,3.31701025244,-5.92151741765,7.33811504383,9.56165096929,-0.281504221657,6.79597272331,B,IP_OUT,-3.05031823328,5.93133691135,83.5060157554,1425.30211072,232.359933345,0.13
10288,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,1,1,2,1945781053,Z. Heaton,R,FA,-1.02214292255,3.14292757139,-4.73290626544,16.8602626416,5.29871612195,-1.53473555486,6.67676475541,F,IP_OUT,-2.9074000406,6.09528853947,91.4550757769,2086.59849889,197.417166325,-0.15
10289,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,1,2,2,1945781053,Z. Heaton,R,CU,-0.9329632256,1.01128446598,-10.0428709766,-3.30658507835,-7.60238932247,-3.01278161597,6.30578706866,B,IP_OUT,-3.00591136349,6.10081509186,80.5892671155,2597.75529962,66.7490926389,0.13
10290,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,2,2,2,1945781053,Z. Heaton,R,FC,-0.498831940883,2.98872719389,-6.09301381015,8.97719260261,-7.07751340248,-3.37888189783,6.71779743765,F,IP_OUT,-2.94000208426,6.12798818999,87.1063594518,2206.89668936,141.852211602,0.0
10291,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,2,2,2,1945781053,Z. Heaton,R,CU,0.573151989188,0.827142981665,-10.464543023,-4.60683966246,-9.48744613206,-4.83812705678,6.44509688641,F,IP_OUT,-3.00212525294,6.1496825865,80.0770313098,2669.96421949,64.2988784923,0.0
10292,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,2,2,2,1945781053,Z. Heaton,R,CH,-0.495050401421,2.28589190979,-6.74535885179,10.0479271241,3.63266932659,-2.3854095368,7.10566186876,F,IP_OUT,-2.99120104809,5.92780319267,84.0042511193,1522.87456597,199.8123741,0.0
10293,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,211245456,2021-03-27 13:00:00,9,2,2,2,1945781053,Z. Heaton,R,FC,-1.31444547898,2.56998211291,-6.48688570711,7.92070575074,-5.83611897591,-2.47252192916,6.72025680715,F,IP_OUT,-3.04044200842,6.00255236582,87.2930693194,2057.79188971,143.731471756,0.0
10294,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,1,0,0,1,1378404116,D. Hamel,R,FA,-1.09414855287,2.68771785112,-4.24596412994,19.0977376297,6.56767310735,-0.0920282022225,6.63369225788,SL,S,-1.78397342867,5.44918410786,93.2581936342,2466.94303664,198.950805506,-0.15
10295,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,1,0,1,1,1378404116,D. Hamel,R,CH,0.275633894264,1.26821805384,-7.23964592609,9.9080960748,15.532278486,-0.671718469594,6.4166351027,B,S,-1.7689049488,5.3307199383,84.5250348903,2049.32803978,237.371204269,0.13
10296,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,1,1,1,1,1378404116,D. Hamel,R,FA,-0.733041710829,2.88662968711,-4.2529014064,16.3461633005,8.35833064493,-0.211097740946,6.64766855535,IP,S,-1.69457798015,5.40204480085,93.063768947,2441.77134356,207.040265577,1.0
10297,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,1,0,0,2,1378404116,D. Hamel,R,FA,0.525857098019,2.3667951929,-4.36057964121,23.4891765878,5.64182209968,-1.74110734018,6.79444798945,SL,IP_OUT,-1.58780852476,5.66216402111,94.1088469277,2396.64467434,193.489823661,-0.15
10298,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,1,0,1,2,1378404116,D. Hamel,R,FA,-0.85774664878,2.62646101616,-4.03915537038,24.6478704383,8.16141725902,-0.122013765815,6.59335667654,SS,IP_OUT,-1.72503216217,5.74926045829,94.2247368458,2463.10319294,198.300603821,-0.15
10299,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,1,0,2,2,1378404116,D. Hamel,R,FA,-0.155061442717,3.28652111181,-3.44834261118,21.3960769989,7.2199730052,-0.963263428798,6.74977447515,F,IP_OUT,-1.7006902938,5.49478377006,92.6814449704,2431.74916842,198.622533553,0.0
10300,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,1,0,2,2,1378404116,D. Hamel,R,SL,1.49896107532,1.57338028183,-7.59918251151,6.00419112199,-6.9164829471,-4.26307482678,6.08819895269,B,IP_OUT,-1.82276907643,5.53855290205,82.5567411984,2991.83509755,131.140089709,0.13
10301,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,0,0,0,1378404116,D. Hamel,R,CU,-0.956538428614,1.0131508733,-11.7297519552,-14.6206686898,-10.9588398518,-1.86011720676,6.13273522132,B,BB,-1.64315484287,5.53651285849,72.4241666619,2754.06532176,36.9490394724,0.13
10302,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,1,0,0,1378404116,D. Hamel,R,FA,2.00199822101,2.26478268265,-5.1359292157,15.8000099115,6.39178644644,-3.24384414508,6.75469813903,B,BB,-1.55135887619,5.54672767776,93.2337117228,2435.2930097,201.988365334,0.13
10303,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,2,0,0,1378404116,D. Hamel,R,FA,-0.0699595999417,3.67558340663,-3.39746570589,18.3201760046,5.73094115354,-1.2422594197,6.77835321935,B,BB,-1.73137991615,5.52971109857,92.1067100899,2461.24605528,197.344082717,0.13
10304,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,3,0,0,1378404116,D. Hamel,R,FA,0.0508982416301,2.13852364961,-5.08811617833,16.8930204189,6.0740194679,-1.35584089787,6.78829717249,SL,BB,-1.74450075721,5.42879228971,92.2835612414,2435.48978463,199.744227629,-0.15
10305,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,3,1,0,1378404116,D. Hamel,R,FA,0.680852614567,1.63877397589,-5.79618017497,15.1779295704,8.16200424811,-1.80621516967,6.83885289497,SL,BB,-1.71393228641,5.42180336584,92.1294356806,2443.88978983,208.222328591,-0.15
10306,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,3,2,0,1378404116,D. Hamel,R,CH,-0.0949843750914,3.43227704849,-4.44614217002,14.4731775721,12.7666994618,-0.546254242125,6.43951018208,B,BB,-1.77164229321,5.41195293738,85.6481411598,1949.13516478,221.346264542,0.8
10307,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,0,0,0,1378404116,D. Hamel,R,FA,1.49751114949,3.25729045128,-3.93561728005,17.6149483457,1.68399734297,-3.22403732098,6.75384090438,B,K,-1.60575833491,5.56635231033,92.8515051084,2404.55688317,185.451752285,0.13
10308,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,1,0,0,1378404116,D. Hamel,R,FA,0.652342693112,1.47736195901,-5.80936039691,16.5713086863,6.63959844133,-1.97535546676,6.79669154148,SL,K,-1.76038753149,5.40043504426,92.3032242227,2376.32295362,201.798750802,-0.15
10309,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,1,1,0,1378404116,D. Hamel,R,FA,-0.420481974297,3.22225584921,-4.16131376306,16.7831638052,2.98105862087,-1.1621063959,6.78501594071,F,K,-1.75709139593,5.53397781945,90.8787572748,2377.70401547,190.053772262,-0.15
10310,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,1,2,0,1378404116,D. Hamel,R,SL,1.62982446485,0.971751406947,-8.59225134736,2.08900626725,-6.72334622712,-4.2974079495,6.32836950859,SS,K,-1.71121428124,5.3345304269,82.0742583721,2970.37619309,107.561488976,-0.15
10311,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,0,0,1,1378404116,D. Hamel,R,FA,0.916338977922,1.96940344129,-5.03196884582,18.4894342512,7.75102399545,-2.09414867555,6.8080226916,SL,K,-1.70993773794,5.4305317393,93.8726656241,2540.98902293,202.712036413,-0.15
10312,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,0,1,1,1378404116,D. Hamel,R,FA,-0.602593528818,2.44857610498,-4.58761497511,17.5476081829,10.4300704958,-0.114428034882,6.72865355299,SL,K,-1.67099760594,5.38739346669,93.4885830556,2419.06681076,210.684674702,-0.15
10313,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,0,2,1,1378404116,D. Hamel,R,FA,-0.331340553825,2.27755919186,-4.70770387628,19.1218894218,9.12865748564,-0.558073327008,6.62661131448,SS,K,-1.69190954204,5.47531355894,94.0647941854,2473.12396914,205.48537681,-0.15
10314,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,0,0,2,1378404116,D. Hamel,R,FA,0.117707916466,2.66108380138,-4.57478392438,15.9208573162,10.5690044296,-0.857608477023,6.67398967127,F,K,-1.64533581063,5.45649873406,93.9786829866,2418.22857624,213.529739741,-0.15
10315,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,0,1,2,1378404116,D. Hamel,R,SL,1.7755969587,2.45722417164,-6.72805864207,3.85439826579,-5.08625713442,-4.28869754405,6.38325811814,B,K,-1.70748329837,5.37014882804,83.197174643,2753.12617751,127.422410089,0.13
10316,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,1,1,2,1378404116,D. Hamel,R,FA,1.06026369942,3.77536014583,-3.1538539847,20.33317802,2.99596335482,-2.58819895594,6.93289980254,B,K,-1.57555639851,5.64875563927,93.536461971,2516.87663429,188.369979997,0.13
10317,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,2,1,2,1378404116,D. Hamel,R,SL,0.330387997808,1.61886973627,-7.65171579114,3.49590501405,-1.55399624557,-2.31351339565,6.15198188886,SS,K,-1.66424216263,5.41891331922,84.1987660535,2840.20479141,156.256966536,-0.15
10318,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,2,2,2,1378404116,D. Hamel,R,FA,1.52154898058,3.68205607466,-2.87137006715,22.715575129,6.46003442376,-2.89664330695,6.99444597514,B,K,-1.71204534535,5.53776278554,93.6501419246,2408.63922639,195.855833833,0.13
10319,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,2,3,2,2,1378404116,D. Hamel,R,SL,0.507977469495,2.26021356422,-6.97150732035,4.60610691701,-4.04202667104,-2.80198278658,6.21020340495,SS,K,-1.7079055876,5.46298237148,83.0079626976,2832.9129876,138.963601991,-0.15
10320,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,0,0,0,1378404116,D. Hamel,R,FA,-0.1256443724,2.79389962087,-4.0617339451,23.6860445567,8.17851043957,-1.0188892388,6.76447145426,SL,K,-1.81474154463,5.69946189565,91.8772969349,2407.14353569,199.026464718,-0.15
10321,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,0,1,0,1378404116,D. Hamel,R,FA,-0.907426937594,3.65723009454,-3.46976993342,18.5909775252,9.7435727526,0.127045151897,6.69185332606,B,K,-1.69407300236,5.52368132822,91.3979310048,2361.75614899,207.62018752,0.13
10322,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,1,1,0,1378404116,D. Hamel,R,SL,0.231661602794,1.96537019649,-7.17850584562,5.55841115218,-6.6120104007,-2.88722873456,6.39122382918,F,K,-1.81729930566,5.34196078851,81.789391169,2802.97458641,130.247711256,-0.15
10323,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,1,2,0,1378404116,D. Hamel,R,FA,0.268413628152,3.83953068378,-2.69169612261,24.4036073263,7.17779476591,-1.29868710654,6.78427436126,SS,K,-1.58353294516,5.66968223062,93.6362084095,2455.38673176,196.371495598,-0.15
10324,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,0,0,1,1378404116,D. Hamel,R,FA,-1.60604032935,2.42232095637,-4.85475828988,15.3715802624,10.3410134241,0.806660125415,6.69732870408,B,D,-1.81688650922,5.40517954116,92.9178252513,2520.86005055,213.879293153,0.13
10325,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,1,0,1,1378404116,D. Hamel,R,FA,-0.0928204543051,1.82901722,-5.39396129862,17.1825970539,7.98105186272,-0.999798031119,6.80495482989,SL,D,-1.73565073013,5.42858137089,92.1312957162,2373.65870457,204.876113335,-0.15
10326,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,1,1,1,1378404116,D. Hamel,R,FA,-0.602291575855,1.42774116536,-5.71413310786,16.8122495926,10.5936120246,-0.24867922793,6.96714929621,SL,D,-1.79683360222,5.33311600548,92.7619307324,2427.39217497,212.170603738,-0.15
10327,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,1,2,1,1378404116,D. Hamel,R,SL,0.753324989242,-0.617238451268,-10.4510380819,-0.00118527172745,-6.85465684222,-3.52861391435,6.3212406513,B,D,-1.87291778845,5.26435101393,80.6058533369,2984.5370466,90.3223653403,0.13
10328,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,2,2,1,1378404116,D. Hamel,R,FA,0.0396250588658,2.80757403248,-3.85049546221,21.7029872243,9.12955923587,-0.958934328411,6.87490120326,IP,D,-1.67182493165,5.49015582161,93.6126757746,2458.18941873,202.787232646,1.26
10329,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,0,0,1,1378404116,D. Hamel,R,SL,1.3136047825,3.0406350872,-6.23449749822,4.43165467004,-7.29848648705,-4.06591947981,6.3519964419,B,K,-1.77051606048,5.51621104759,81.8512223678,2830.69145295,121.485121114,0.13
10330,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,1,1,1,1378404116,D. Hamel,R,FA,0.510371490464,2.58557684318,-4.48701045921,16.9200018364,11.2772967088,-1.24247220419,6.92945303563,F,K,-1.65547668903,5.35892907141,92.7469641322,2421.87756175,213.637776885,-0.15
10331,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,2,2,1,1378404116,D. Hamel,R,SL,0.638295109308,2.60082621516,-7.14440655765,0.89495156253,-6.92003730311,-3.25037787501,6.27501796917,F,K,-1.7200937506,5.45624570502,81.6244221957,2818.3059405,97.6878117046,0.0
10332,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,2,2,1,1378404116,D. Hamel,R,FA,-0.839426613648,4.48956323369,-2.44660907534,19.2126574664,6.89454170969,-0.106011822644,6.82383770247,B,K,-1.57007699947,5.65023579235,93.5079103101,2355.72152343,199.713250422,0.13
10333,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,3,2,1,1378404116,D. Hamel,R,FA,-0.459234619496,4.25863599184,-2.41141509914,20.2725275799,8.57767945696,-0.433449226921,6.95132178227,SS,K,-1.63789681928,5.50052801751,93.3231732763,2323.94948302,202.904873153,-0.15
10334,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,0,0,2,1378404116,D. Hamel,R,CH,-2.18298476979,4.55777138412,-4.02556525565,5.93993738083,13.860139199,1.7100033062,6.49962952955,B,IP_OUT,-1.87231428432,5.47094068996,85.8975655678,1729.8938103,246.681630818,0.13
10335,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,1,0,2,1378404116,D. Hamel,R,CH,-1.68258292586,4.0345480441,-4.11397854209,10.7242194847,13.6153260233,1.24351556489,6.60226276209,B,IP_OUT,-1.78311304902,5.36137428661,84.6836356659,1727.7518093,231.682244253,0.13
10336,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,3,2,0,2,1378404116,D. Hamel,R,FA,-0.816999200546,3.00076267951,-4.10636107411,17.1057347847,9.04697046863,0.0481999343454,6.87730847854,SL,IP_OUT,-1.5994239361,5.45015054307,92.4830788781,2246.54171608,207.832988292,-0.15
10337,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,4,0,0,0,1378404116,D. Hamel,R,SL,-2.50569430614,4.73934813873,-4.79501760059,2.26844184209,-6.96530032313,0.023374749599,6.00187159512,B,S,-1.84834577736,5.43214168854,79.8649247905,2694.41307513,108.342676004,0.13
10338,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,4,1,0,0,1378404116,D. Hamel,R,FA,0.629348679675,3.32339009957,-3.97541696082,15.3848514505,9.58892023757,-1.6995811467,6.89410441065,IP,S,-1.79374922828,5.4161175096,91.2021041603,2411.48099053,211.883480987,1.0
10339,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,4,0,0,0,1378404116,D. Hamel,R,FA,-0.577579658594,2.29403588097,-4.98451448442,15.2103192363,10.0315711202,-0.234331529087,6.75410200752,SL,HBP,-1.71012675528,5.35602067698,92.4281102353,2424.52785871,213.354418817,-0.15
10340,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,4,0,1,0,1378404116,D. Hamel,R,FA,1.49011206655,3.10527790542,-3.90979134362,17.4747021684,8.34046471494,-2.5616893127,6.99999197759,B,HBP,-1.60170595483,5.43092111486,92.8959229166,2442.75160654,205.477448969,0.13
10341,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,4,1,1,0,1378404116,D. Hamel,R,CH,2.47144045409,0.196403738251,-8.3468620789,9.98137453263,13.3043681973,-3.18752658265,6.60567662465,HBP,HBP,-1.67018024124,5.41610521141,85.9655032826,1872.81908321,233.025373242,0.8
10342,2021,730198016,DBU,D1 Missouri Valley Conference,730192128,UTRGV,111381805,2021-03-26 13:00:00,4,0,0,0,1378404116,D. Hamel,R,SL,0.499454230346,2.57221646986,-6.46036170451,7.64153518429,-6.73518024237,-3.1696196217,6.32908174277,F,K,-1.80807040741,5.53545836882,81.8123434202,2706.04263514,138.749517073,-0.15
