,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
7949,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,0,0,1,1304821760,R. Phillips,L,FA,0.92246,4.53946,17.7,-15.9,5.6,B,S,-1.9,6.2,86.9,2213.0,135.992317,0.13
7950,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,0,1,1304821760,R. Phillips,L,FA,1.78837,4.31347,20.0,-16.7,5.7,B,S,-1.9,6.2,87.2,2153.0,137.986452,0.13
7951,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,2,0,1,1304821760,R. Phillips,L,FA,0.58761,3.45824,18.9,-17.9,5.5,SS,S,-2.0,6.1,87.5,2190.0,134.490678,-0.15
7952,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,2,1,1,1304821760,R. Phillips,L,FA,0.66686,2.02312,19.0,-16.6,5.6,IP,S,-1.9,6.1,87.2,2141.0,136.724956,1.0
7953,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,0,0,1,1304821760,R. Phillips,L,FA,0.98884,4.15098,17.1,-17.8,5.7,B,BB,-2.0,6.2,86.3,2022.0,131.522597,0.13
7954,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,0,1,1304821760,R. Phillips,L,CH,0.11235,2.10884,4.4,-8.8,5.1,SS,BB,-2.0,6.0,81.0,1556.0,108.396131,-0.15
7955,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,1,1,1304821760,R. Phillips,L,FA,-1.26397,1.19887,18.1,-14.2,5.3,B,BB,-1.9,6.2,86.8,2145.0,139.712798,0.13
7956,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,2,1,1,1304821760,R. Phillips,L,CH,2.09667,3.67024,3.5,-9.4,4.8,B,BB,-2.1,5.9,79.9,1634.0,102.551601,0.13
7957,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,3,1,1,1304821760,R. Phillips,L,FA,0.58052,3.57686,18.9,-16.4,5.6,SS,BB,-1.9,6.2,87.7,2199.0,137.112773,-0.15
7958,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,3,2,1,1304821760,R. Phillips,L,FA,1.57401,3.42439,18.9,-16.1,5.4,B,BB,-2.0,6.2,87.0,2064.0,137.457978,0.8
7959,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,0,0,1,1207750400,W. Koger,R,FA,0.9787,1.96161,18.3,10.4,5.6,SL,SF,1.5,5.9,89.9,2300.0,211.360501,-0.15
7960,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,0,1,1,1207750400,W. Koger,R,SL,1.21037,2.41239,4.8,-2.8,5.1,B,SF,1.6,5.8,83.0,2341.0,139.945916,0.13
7961,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,0,0,2,1207750400,W. Koger,R,CH,-0.30995,2.54184,12.5,14.6,5.6,F,BB,1.7,5.7,80.5,1586.0,232.963304,-0.15
7962,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,0,1,2,1207750400,W. Koger,R,FA,-1.11416,1.25317,18.9,12.4,5.5,B,BB,1.5,6.0,89.5,2318.0,215.145503,0.13
7963,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,1,2,1207750400,W. Koger,R,CH,-2.77714,5.84484,8.0,21.3,5.1,B,BB,1.5,5.8,80.5,1577.0,253.214474,0.13
7964,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,2,1,2,1207750400,W. Koger,R,FA,-0.38254,1.03746,18.6,18.3,5.8,B,BB,1.3,5.9,90.6,2398.0,226.850127,0.13
7965,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,3,1,2,1207750400,W. Koger,R,CH,1.00563,1.58494,14.9,20.6,5.7,B,BB,1.5,5.8,81.7,1689.0,237.372295,0.8
7966,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,0,0,2,1207750400,W. Koger,R,CU,1.32911,3.07666,-4.5,-6.7,4.9,B,IP_OUT,1.4,5.8,80.3,2475.0,47.084721,0.13
7967,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,0,2,1207750400,W. Koger,R,SL,1.23068,3.1027,1.9,-4.1,5.1,SL,IP_OUT,1.6,5.8,81.2,2536.0,95.896493,-0.15
7968,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,1,2,1207750400,W. Koger,R,FA,0.67856,2.50488,19.6,11.4,5.6,SL,IP_OUT,1.5,6.0,90.9,2424.0,212.027196,-0.15
7969,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,2,2,1207750400,W. Koger,R,FA,0.72734,3.55974,18.4,12.1,5.4,F,IP_OUT,1.4,6.0,91.5,2428.0,215.150573,0.0
7970,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,1,2,2,1207750400,W. Koger,R,CU,0.33873,0.41847,-14.0,-12.8,5.0,B,IP_OUT,1.4,5.9,76.3,1954.0,38.732252,0.13
7971,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,2,2,2,1207750400,W. Koger,R,SL,1.72569,0.68387,2.1,0.5,4.9,B,IP_OUT,1.5,5.8,83.8,2428.0,214.004632,0.13
7972,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,3,2,2,1207750400,W. Koger,R,FA,-0.17131,1.43548,13.0,14.6,5.5,F,IP_OUT,1.2,6.0,92.1,2284.0,230.800105,0.0
7973,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,4,3,2,2,1207750400,W. Koger,R,FA,0.24316,3.01737,13.5,16.0,5.5,F,IP_OUT,1.5,5.9,91.6,2273.0,232.163208,0.0
7974,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,0,0,1,1207750400,W. Koger,R,FA,1.15492,2.7255,17.5,13.4,5.8,B,K,1.4,5.9,89.4,2197.0,219.244268,0.13
7975,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,1,0,1,1207750400,W. Koger,R,FA,1.02077,2.4986,22.6,10.4,5.7,SL,K,1.1,6.0,90.7,2348.0,205.963719,-0.15
7976,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,1,1,1,1207750400,W. Koger,R,SL,0.08978,0.89386,3.3,-4.5,4.7,B,K,1.5,5.8,82.2,2529.0,112.59854,0.13
7977,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,2,1,1,1207750400,W. Koger,R,FA,0.36054,2.81824,14.7,10.1,5.8,SL,K,1.3,6.0,90.3,2326.0,216.356381,-0.15
7978,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,2,2,1,1207750400,W. Koger,R,FA,0.15468,2.66728,15.7,14.3,5.5,SS,K,1.0,6.0,92.0,2339.0,224.808488,-0.15
7979,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,0,0,2,1207750400,W. Koger,R,CH,-2.60654,7.39278,7.7,17.7,5.5,B,IP_OUT,1.4,5.7,82.0,1553.0,250.875492,0.13
7980,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,1,0,2,1207750400,W. Koger,R,FA,-0.01566,1.15225,15.9,20.2,6.0,B,IP_OUT,1.1,6.0,91.0,2338.0,233.902944,0.13
7981,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,2,0,2,1207750400,W. Koger,R,FA,-0.28298,2.09377,16.8,17.1,5.8,F,IP_OUT,1.4,5.8,90.2,2373.0,227.524681,-0.15
7982,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,5,2,1,2,1207750400,W. Koger,R,FA,1.64119,1.54532,13.5,12.2,5.8,B,IP_OUT,0.9,6.0,90.9,2017.0,224.410189,0.13
7983,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,0,0,0,1207750400,W. Koger,R,FA,0.43823,1.64223,16.4,18.9,5.9,SL,K,1.3,5.8,87.8,2108.0,231.681415,-0.15
7984,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,0,1,0,1207750400,W. Koger,R,SL,-0.05968,3.02428,4.0,-4.7,4.9,SL,K,1.3,5.7,80.7,2273.0,115.452634,-0.15
7985,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,0,2,0,1207750400,W. Koger,R,SL,1.76134,1.52394,3.8,-5.1,4.6,SS,K,1.2,5.7,80.8,2349.0,112.567208,-0.15
7986,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,0,0,2,1207750400,W. Koger,R,FA,1.17248,2.51537,22.0,11.4,5.8,B,BB,1.2,5.9,90.7,2223.0,208.803749,0.13
7987,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,1,0,2,1207750400,W. Koger,R,SL,-0.30654,2.86155,2.3,-4.4,4.9,SL,BB,1.4,5.6,80.4,2441.0,100.835543,-0.15
7988,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,1,1,2,1207750400,W. Koger,R,FA,1.19758,0.73489,17.0,20.0,5.8,B,BB,1.3,5.7,91.8,2378.0,231.771853,0.13
7989,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,2,1,2,1207750400,W. Koger,R,FA,1.47765,1.83103,19.9,21.2,5.9,B,BB,1.3,5.8,91.4,2312.0,229.004429,0.13
7990,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,3,1,2,1207750400,W. Koger,R,FA,0.71359,1.44202,17.1,19.2,6.0,B,BB,1.2,5.8,90.2,2242.0,230.534623,0.8
7991,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,0,0,2,1207750400,W. Koger,R,SL,2.06206,0.42823,1.7,-2.8,5.1,B,K,1.6,5.7,80.4,2315.0,89.548737,0.13
7992,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,1,0,2,1207750400,W. Koger,R,FA,0.76136,2.05911,13.9,16.8,5.8,SS,K,1.4,5.8,90.7,2253.0,232.841041,-0.15
7993,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,1,1,2,1207750400,W. Koger,R,FA,1.41384,3.41967,17.2,16.3,5.6,B,K,1.4,5.9,90.0,2250.0,225.438314,0.13
7994,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,2,1,2,1207750400,W. Koger,R,FA,0.51334,2.74094,15.8,16.5,5.9,F,K,1.3,5.9,91.1,2244.0,228.232275,-0.15
7995,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,6,2,2,2,1207750400,W. Koger,R,SL,-0.33609,1.90037,5.0,-4.4,4.9,SL,K,1.4,5.8,80.3,2253.0,126.95582,-0.15
7996,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,0,0,1162439168,K. Campbell,L,FA,-0.6974,2.51754,15.4,-19.0,5.7,SL,S,-2.0,5.5,89.8,2209.0,126.485738,-0.15
7997,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,1,0,1162439168,K. Campbell,L,SL,-0.39937,2.11364,-0.1,22.6,5.3,SL,S,-2.2,5.4,77.3,2337.0,274.355951,-0.15
7998,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,2,0,1162439168,K. Campbell,L,FA,-1.2583,3.13157,16.6,-16.1,5.4,B,S,-2.0,5.7,91.1,2248.0,133.914963,0.13
7999,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,1,2,0,1162439168,K. Campbell,L,FA,-2.31782,1.60534,16.6,-15.9,5.6,B,S,-1.9,5.6,90.9,2297.0,134.140028,0.13
8000,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,2,2,0,1162439168,K. Campbell,L,FA,-1.36244,2.61306,16.8,-18.0,5.8,B,S,-1.9,5.6,90.7,2313.0,130.790202,0.13
8001,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,3,2,0,1162439168,K. Campbell,L,FA,-0.91562,2.51611,18.5,-15.2,5.5,IP,S,-2.0,5.7,89.7,2288.0,138.586167,1.0
8002,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,0,0,1162439168,K. Campbell,L,FA,1.03475,4.08628,15.5,-16.6,5.6,B,IP_OUT,-2.5,5.3,87.8,2192.0,130.476979,0.13
8003,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,1,0,0,1162439168,K. Campbell,L,FA,-0.93527,2.07278,15.3,-13.7,5.6,B,IP_OUT,-2.8,5.5,87.8,2120.0,135.59113,0.13
8004,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,2,0,0,1162439168,K. Campbell,L,FA,-0.213,1.64665,15.6,-18.0,5.5,SL,IP_OUT,-2.9,5.4,88.3,2186.0,128.401519,-0.15
8005,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,2,1,0,1162439168,K. Campbell,L,FA,0.9686,3.54589,16.8,-16.4,5.4,B,IP_OUT,-2.8,5.4,88.4,2236.0,133.32233,0.13
8006,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,3,1,0,1162439168,K. Campbell,L,FA,-0.24455,2.21189,16.8,-14.5,5.6,SL,IP_OUT,-2.9,5.5,86.6,2092.0,136.707607,-0.15
8007,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,3,2,0,1162439168,K. Campbell,L,FA,0.72618,2.91509,14.8,-18.0,5.2,F,IP_OUT,-3.1,5.2,86.6,2150.0,126.712383,0.0
8008,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,0,1,1162439168,K. Campbell,L,FA,-0.79605,3.24857,15.6,-16.6,5.7,SL,IP_OUT,-2.6,5.5,90.1,2286.0,130.804125,-0.15
8009,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,1,1,1162439168,K. Campbell,L,SL,-1.08113,3.58708,2.2,18.0,5.5,B,IP_OUT,-3.1,5.3,76.7,2423.0,268.558689,0.13
8010,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,1,1,1,1162439168,K. Campbell,L,SL,0.16284,2.90126,-2.3,14.2,5.4,F,IP_OUT,-2.9,5.3,74.8,2410.0,285.612563,-0.15
8011,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,0,2,1162439168,K. Campbell,L,SL,-0.78669,1.36563,-0.5,19.2,5.5,B,S,-2.8,5.4,75.0,2420.0,276.857652,0.13
8012,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,1,0,2,1162439168,K. Campbell,L,FA,-0.38601,1.67438,17.8,-13.5,5.6,SL,S,-2.8,5.4,88.4,2154.0,140.502371,-0.15
8013,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,1,1,2,1162439168,K. Campbell,L,CH,2.45591,1.71986,5.3,-19.6,6.3,B,S,-2.9,5.4,81.5,2111.0,100.859237,0.13
8014,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,2,1,2,1162439168,K. Campbell,L,FA,-1.1987,2.01432,16.8,-15.8,5.6,B,S,-2.8,5.4,87.8,2215.0,134.281044,0.13
8015,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,3,1,2,1162439168,K. Campbell,L,FA,-0.46797,2.5946,18.1,-14.3,5.8,IP,S,-2.7,5.7,88.9,2319.0,139.603378,1.0
8016,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,0,0,2,1162439168,K. Campbell,L,SL,-1.01179,1.59707,3.5,18.0,5.4,B,IP_OUT,-2.7,5.4,77.1,2489.0,264.173721,0.13
8017,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,7,1,0,2,1162439168,K. Campbell,L,FA,-1.29509,1.26756,16.8,-15.2,5.7,B,IP_OUT,-2.6,5.5,89.0,2239.0,135.494837,0.13
8018,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,0,0,0,1192609280,T. Biven,R,FA,-0.10828,2.87342,14.6,12.8,6.1,IP,ROE,1.3,5.7,90.6,2288.0,223.544623,0.0
8019,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,0,0,0,1192609280,T. Biven,R,SL,2.42002,2.24519,-0.7,-6.1,5.3,B,K,1.5,6.0,82.6,2591.0,71.981208,0.13
8020,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,1,0,0,1192609280,T. Biven,R,FA,1.5682,2.37987,18.4,9.1,5.8,B,K,1.3,6.0,92.7,2271.0,207.734363,0.13
8021,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,2,0,0,1192609280,T. Biven,R,FA,0.79036,2.718,13.1,10.3,6.0,F,K,1.5,5.8,90.0,2229.0,220.810331,-0.15
8022,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,2,1,0,1192609280,T. Biven,R,FA,0.1989,2.12747,18.3,9.1,5.7,F,K,1.3,5.9,93.1,2303.0,207.776034,-0.15
8023,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,2,2,0,1192609280,T. Biven,R,SL,0.38968,3.38832,1.1,-4.5,4.9,SL,K,1.7,5.9,84.4,2544.0,88.2406,-0.15
8024,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,0,0,1,1192609280,T. Biven,R,SL,0.87273,2.94301,2.1,-9.5,5.3,SL,IP_OUT,1.4,6.0,81.2,2570.0,94.527401,-0.15
8025,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,0,1,1,1192609280,T. Biven,R,SL,0.80198,3.05828,2.2,-10.1,5.1,SL,IP_OUT,1.5,6.0,82.2,2625.0,95.104942,-0.15
8026,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,0,0,2,1192609280,T. Biven,R,FA,-0.96206,0.95019,13.2,15.8,5.8,B,S,1.7,5.9,90.9,2225.0,232.445333,0.13
8027,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,1,0,2,1192609280,T. Biven,R,FA,-1.15689,2.75201,13.8,17.2,5.9,IP,S,1.6,5.8,90.5,2329.0,233.565574,1.0
8028,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,0,0,2,1192609280,T. Biven,R,CU,0.64931,1.46015,-6.7,-10.3,5.1,B,BB,1.6,5.8,75.5,2474.0,51.126692,0.13
8029,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,1,0,2,1192609280,T. Biven,R,CH,-0.66605,1.24381,3.9,18.2,5.5,SS,BB,1.8,5.7,84.7,1658.0,261.560974,-0.15
8030,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,1,1,2,1192609280,T. Biven,R,FA,-2.57508,1.98346,14.8,9.5,5.8,B,BB,1.8,5.7,92.1,2343.0,214.769915,0.13
8031,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,2,1,2,1192609280,T. Biven,R,FA,-1.46363,1.0528,9.4,16.8,5.6,SS,BB,1.6,5.7,85.0,1653.0,244.026256,-0.15
8032,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,2,2,2,1192609280,T. Biven,R,CH,-1.54018,3.6033,10.1,20.3,5.7,B,BB,1.9,5.8,85.9,1671.0,246.670346,0.13
8033,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,3,2,2,1192609280,T. Biven,R,SL,0.51417,3.67493,-0.7,-7.8,5.2,B,BB,1.7,5.9,80.5,2531.0,75.720452,0.8
8034,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,0,0,2,1192609280,T. Biven,R,FA,0.63975,3.93672,16.9,13.7,6.2,B,K,1.5,5.9,92.0,2396.0,220.993982,0.13
8035,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,1,0,2,1192609280,T. Biven,R,FA,1.02507,2.51785,15.9,15.9,5.9,SL,K,1.5,5.8,92.3,2391.0,226.952709,-0.15
8036,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,1,1,2,1192609280,T. Biven,R,SL,1.28205,2.08573,3.7,-3.4,5.3,F,K,1.4,5.9,83.8,2672.0,124.640415,-0.15
8037,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,8,1,2,2,1192609280,T. Biven,R,SL,1.31212,2.04769,-4.0,-6.8,5.1,SL,K,1.2,5.9,82.4,2629.0,51.890556,-0.15
8038,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,0,0,0,1142402816,K. Corbett,R,FA,0.86083,0.82422,19.5,7.8,6.4,B,IP_OUT,1.0,6.1,92.6,2076.0,202.949646,0.13
8039,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,1,0,0,1142402816,K. Corbett,R,FA,-0.04492,2.43984,20.8,5.4,6.4,F,IP_OUT,0.9,6.0,90.5,2113.0,195.256857,-0.15
8040,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,0,0,1,1142402816,K. Corbett,R,FA,2.79492,0.46626,19.7,2.2,6.4,B,BB,0.7,6.0,91.5,2251.0,186.792248,0.13
8041,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,1,0,1,1142402816,K. Corbett,R,FA,0.90314,0.93848,21.2,3.3,6.6,B,BB,0.8,6.0,91.3,2254.0,189.288061,0.13
8042,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,2,0,1,1142402816,K. Corbett,R,FA,1.0779,0.74086,22.9,4.2,6.3,B,BB,0.8,6.0,92.2,2238.0,190.973052,0.13
8043,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,3,0,1,1142402816,K. Corbett,R,FA,0.35832,3.11423,19.5,8.0,6.3,SL,BB,0.9,6.1,91.2,2260.0,203.53029,-0.15
8044,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,3,1,1,1142402816,K. Corbett,R,FA,-0.24366,4.69213,22.7,6.0,6.4,B,BB,1.0,6.0,90.5,2119.0,195.635742,0.8
8045,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,0,0,1,1142402816,K. Corbett,R,FA,0.39444,0.85973,20.3,8.5,6.2,B,BB,1.1,6.1,90.4,2225.0,204.097981,0.13
8046,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,1,0,1,1142402816,K. Corbett,R,FA,-0.11725,4.44294,19.5,6.2,6.4,B,BB,1.0,6.1,89.6,2220.0,198.862756,0.13
8047,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,2,0,1,1142402816,K. Corbett,R,FA,1.5691,1.74468,22.9,4.4,6.4,B,BB,0.9,6.0,90.3,2145.0,191.547434,0.13
8048,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,3,0,1,1142402816,K. Corbett,R,FA,0.42864,4.09955,19.6,4.7,6.3,B,BB,1.2,6.1,90.8,2226.0,194.187294,0.8
8049,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,0,0,1,1142402816,K. Corbett,R,FA,0.32498,3.98535,19.9,6.5,6.4,B,BB,1.0,6.1,90.8,2234.0,199.243562,0.13
8050,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,1,0,1,1142402816,K. Corbett,R,FA,1.157,2.31316,18.3,11.1,6.2,B,BB,0.8,6.0,92.1,2282.0,212.986361,0.13
8051,2023,5467,LOU,D1 Atlantic Coast Conference,730214144,BUCK,287399170,2023-02-18 13:00:00,9,2,0,1,1142402816,K. Corbett,R,FA,-0.17276,4.13294,20.9,5.1,6.2,B,BB,1.0,6.1,90.1,2160.0,194.509441,0.13
