,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
87,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,5,2,2,2,1088378880,L. Kruer,R,FA,R,1.30623,1.80866,17.70836,6.4091,5.51794,F,IP_OUT,-1.59617,5.52253,93.52044,1812.617146,201.238549,0.0
88,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,6,0,0,0,1088378880,L. Kruer,R,FA,R,0.64689,1.47285,17.19123,9.67627,5.387,B,IP_OUT,-1.60373,5.46107,92.77398,2037.715988,211.368659,0.13
89,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,6,0,0,2,1088378880,L. Kruer,R,FA,L,-0.44838,1.86226,17.0034,12.45414,5.58661,SL,S,-1.61099,5.58829,93.86285,2079.540702,218.428132,-0.15
90,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,6,0,1,2,1088378880,L. Kruer,R,CH,L,-1.80266,4.4488,14.76296,2.62441,4.88019,B,S,-1.71609,5.37933,86.04047,1236.365731,191.275578,0.13
91,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,6,1,1,2,1088378880,L. Kruer,R,FA,L,-0.37789,1.94556,17.01245,7.87831,5.24395,IP,S,-1.54486,5.65412,93.60144,1949.537673,206.586157,1.0
92,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,6,0,0,2,1088378880,L. Kruer,R,SL,R,-0.34579,2.71238,-3.27772,-6.95658,5.00332,SL,IP_OUT,-1.84762,5.27683,81.71247,2595.396817,55.100407,-0.15
93,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,7,0,0,0,1088378880,L. Kruer,R,CH,L,-2.02264,3.03332,19.32718,0.42394,4.94568,B,BB,-1.61446,5.42784,85.15388,1168.047094,181.360559,0.13
94,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,7,1,0,0,1088378880,L. Kruer,R,FA,L,-1.96194,3.41031,18.11631,9.95146,5.12984,B,BB,-1.8304,5.60869,92.16825,1700.846211,210.501846,0.13
95,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,7,2,0,0,1088378880,L. Kruer,R,FA,L,-2.12138,3.45762,20.83922,10.04146,5.14139,B,BB,-1.52146,5.59956,92.66065,1877.937345,207.184565,0.13
96,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,7,3,0,0,1088378880,L. Kruer,R,FA,L,-1.21041,3.14113,18.65214,10.2719,5.36041,SL,BB,-1.44832,5.61276,92.98162,1801.142855,210.528956,-0.15
97,2025,508,NAVY,D1 Patriot League,4744,ARMY,413766372,2025-05-11 16:51:00,7,3,1,0,1088378880,L. Kruer,R,FA,L,0.95586,1.93813,20.46131,6.0117,5.5523,F,BB,-1.43888,5.57891,93.16062,2055.063776,197.306348,-0.15
