,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
55,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,0,0,1,1144635904,N. Smith,R,CH,L,-2.71936,2.21637,5.8926,11.62894,6.36996,B,BB,-2.41991,5.15509,81.6044,1675.927623,248.314829,0.13
56,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,1,0,1,1144635904,N. Smith,R,FA,L,-0.01509,1.0337,11.11902,-0.52264,6.64027,B,BB,-2.34653,4.94018,86.15114,2345.026595,177.017296,0.13
57,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,2,0,1,1144635904,N. Smith,R,SL,L,-0.78665,1.45919,2.77965,-9.23878,5.85982,F,BB,-2.47239,5.17212,75.19491,2213.698349,97.945651,-0.15
58,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,2,1,1,1144635904,N. Smith,R,FA,L,0.11899,2.48568,13.50658,-1.48473,6.56372,F,BB,-2.1374,5.09088,89.0829,2427.349177,173.1981,-0.15
59,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,2,2,1,1144635904,N. Smith,R,FA,L,-1.41771,3.25844,15.3328,2.86961,6.54664,B,BB,-1.98441,5.14186,89.52525,2441.055323,191.306163,0.13
60,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,3,2,1,1144635904,N. Smith,R,FA,L,-0.67138,2.03369,15.57721,7.79504,6.55427,F,BB,-2.15907,4.96854,89.05868,2469.215975,208.245537,0.0
61,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,3,2,1,1144635904,N. Smith,R,FA,L,-1.39741,3.88252,13.96642,1.6189,6.61144,B,BB,-2.2045,5.1854,87.59313,2427.217886,187.135494,0.8
62,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,0,0,1,1144635904,N. Smith,R,SL,R,0.08058,0.03825,5.23079,-11.15375,6.28702,B,K,-2.21375,5.05036,76.39227,2279.323714,108.155584,0.13
63,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,1,0,1,1144635904,N. Smith,R,FA,R,-0.187,0.80111,13.33422,0.11969,6.61042,B,K,-2.23265,4.983,84.14072,2265.438048,180.560226,0.13
64,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,2,0,1,1144635904,N. Smith,R,SL,R,-0.21757,1.57449,2.19496,-6.78174,6.26865,SS,K,-2.41007,4.98724,79.4192,2351.937891,98.043087,-0.15
65,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,2,1,1,1144635904,N. Smith,R,SL,R,-0.78748,1.44801,4.61638,-8.30071,6.16068,F,K,-2.31965,5.06413,77.60575,2310.719673,112.53276,-0.15
66,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,2,2,1,1144635904,N. Smith,R,FA,R,0.18795,1.74801,13.07182,0.33335,6.68015,SL,K,-2.18917,5.01527,85.51902,2407.788628,181.579007,-0.15
67,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,0,0,2,1144635904,N. Smith,R,SL,L,-1.07208,2.21082,1.33287,-9.14654,6.24388,SL,K,-2.3283,5.0758,75.79352,2341.774527,89.186906,-0.15
68,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,0,1,2,1144635904,N. Smith,R,CH,L,-0.60134,1.07669,3.1091,14.72717,6.55048,F,K,-2.48684,4.90633,83.06157,1706.273261,262.971649,-0.15
69,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,4,0,2,2,1144635904,N. Smith,R,SL,L,-0.78185,1.50224,9.18477,-12.07111,6.12345,SL,K,-2.40158,5.0594,79.50794,2463.696044,123.749221,-0.15
70,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,0,0,1144635904,N. Smith,R,SL,L,1.19725,1.02964,5.35323,-6.6404,6.76426,B,BB,-2.40733,5.26883,76.3185,2303.992812,120.921323,0.13
71,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,1,0,0,1144635904,N. Smith,R,SL,L,-2.18436,2.2313,7.58878,-7.34981,6.01873,B,BB,-2.40688,5.10497,75.65772,2316.440459,129.098849,0.13
72,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,2,0,0,1144635904,N. Smith,R,CH,L,-0.3832,2.20585,10.12036,13.26221,6.30943,SL,BB,-2.26939,5.05384,80.414,1545.259794,236.707549,-0.15
73,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,2,1,0,1144635904,N. Smith,R,CH,L,-0.10594,1.41079,5.32051,13.8882,6.28418,B,BB,-2.43232,5.28991,80.92435,1677.80872,253.920911,0.13
74,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,3,1,0,1144635904,N. Smith,R,SL,L,0.23826,1.7955,8.3302,-11.86579,6.18844,F,BB,-2.51771,5.13189,75.22953,2261.25233,119.800561,-0.15
75,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,3,2,0,1144635904,N. Smith,R,SL,L,0.25326,0.56281,2.46295,-14.39111,5.88545,B,BB,-2.36632,5.19075,76.58165,2409.100871,94.629857,0.8
76,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,0,0,1144635904,N. Smith,R,FA,L,0.17475,2.72865,16.53647,1.9039,6.66113,SL,S,-2.16892,5.1312,85.15558,2404.123913,187.045684,-0.15
77,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,1,0,1144635904,N. Smith,R,FA,L,-0.19809,1.38758,16.62127,2.59465,6.64046,SL,S,-2.25994,5.02205,87.68781,2445.955162,189.428875,-0.15
78,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,2,0,1144635904,N. Smith,R,SL,L,-0.58154,2.10511,3.56146,-9.50174,5.51856,IP,S,-2.30944,5.17305,78.22802,2389.770154,102.955821,1.0
79,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,0,0,1144635904,N. Smith,R,CH,L,-2.55736,2.20626,3.96583,12.52324,6.3153,B,FC,-2.47032,4.97646,79.2666,1743.624166,258.166878,0.13
80,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,1,0,0,1144635904,N. Smith,R,CH,L,-1.06429,1.16793,6.36429,13.66607,6.3192,IP,FC,-2.39391,4.99355,81.54704,1731.409411,249.885081,-0.21
81,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,0,0,1268493312,M. Hansmann,R,CH,L,-0.78781,2.13218,2.26327,15.19363,6.04897,IP,FC,-1.83382,5.03712,87.18287,1784.273821,266.281614,-0.21
82,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,0,0,1268493312,M. Hansmann,R,SL,L,-0.58285,3.32244,3.44953,-8.14386,5.49976,F,BB,-2.01449,4.84346,81.70193,2892.263011,103.843958,-0.15
83,2024,730327808,EVAN,D1 Missouri Valley Conference,730270720,ECU,5336585,2024-06-03 13:00:00,5,0,1,0,1268493312,M. Hansmann,R,FA,L,-1.26614,3.94896,13.76957,11.70532,5.98468,B,BB,-1.61899,5.28184,92.52167,2346.503457,222.858149,0.13
