,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
68,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,4,0,2,1,1325747550,C. Barrios,R,CH,R,-1.22481,2.63627,5.75933,17.01564,6.39238,F,IP_OUT,-2.42538,5.12491,77.27891,1672.650109,255.812788,0.0
69,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,0,0,1325747550,C. Barrios,R,CH,R,0.78636,1.18314,9.41205,13.5615,6.53765,SS,K,-2.20391,5.2199,75.9066,1661.934085,239.608692,-0.15
70,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,1,0,1325747550,C. Barrios,R,CH,R,0.51924,1.41006,7.23804,16.75434,6.47621,SS,K,-2.35139,5.18995,77.31666,1690.661083,251.029773,-0.15
71,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,2,0,1325747550,C. Barrios,R,CH,R,0.76681,0.63724,6.27918,17.02623,6.59799,B,K,-2.32376,5.12421,78.51157,1631.489644,254.03412,0.13
72,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,1,2,0,1325747550,C. Barrios,R,CH,R,-0.41152,2.36524,8.54552,18.55934,6.44995,F,K,-2.49135,5.20689,77.25031,1620.06397,249.082697,0.0
73,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,1,2,0,1325747550,C. Barrios,R,FA,R,-0.69942,4.53304,27.81151,14.71894,6.18376,B,K,-2.17465,5.51769,85.9717,2430.413662,209.189926,0.13
74,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,2,2,0,1325747550,C. Barrios,R,CH,R,1.01353,2.79412,18.88245,15.77284,6.68985,B,K,-2.1494,5.23551,78.62065,1663.849024,222.136725,0.13
75,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,3,2,0,1325747550,C. Barrios,R,CH,R,-0.56622,1.47817,1.39091,21.22918,6.52333,SS,K,-2.62196,5.13892,75.53112,1636.273035,270.479422,-0.15
76,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,0,1,1325747550,C. Barrios,R,CH,R,-0.54865,1.52392,2.30587,19.75599,6.71017,SS,HR,-2.35163,5.19241,77.63311,1611.836957,267.309851,-0.15
77,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,1,1,1325747550,C. Barrios,R,CH,R,-0.78129,3.16143,11.42485,17.68127,6.53599,F,HR,-2.18985,5.13786,76.30022,1536.903204,240.872568,-0.15
78,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,2,1,1325747550,C. Barrios,R,CH,R,1.69704,0.54636,8.28666,13.63918,6.87938,B,HR,-2.24278,5.18261,77.40343,1582.168169,243.161827,0.13
79,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,1,2,1,1325747550,C. Barrios,R,CH,R,-0.81426,1.62508,10.54981,10.1989,6.60061,F,HR,-2.41599,5.22109,76.99736,1604.650483,227.939898,0.0
80,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,1,2,1,1325747550,C. Barrios,R,FA,R,0.66994,0.57908,20.98505,15.49658,6.24533,B,HR,-2.43517,5.39068,85.33534,2420.158713,218.467723,0.13
81,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,2,2,1,1325747550,C. Barrios,R,CH,R,2.12063,0.10473,11.07465,16.24123,6.96051,B,HR,-2.31322,5.21398,78.17271,1749.992557,239.436404,0.13
82,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,3,2,1,1325747550,C. Barrios,R,FA,R,0.21774,1.87837,21.22292,14.87091,6.30843,IP,HR,-2.42053,5.36081,85.39161,2394.076056,216.927068,1.76
83,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,0,1,1325747550,C. Barrios,R,CH,R,0.51987,2.8896,9.55119,12.64288,6.87822,SL,HR,-2.38053,5.32739,77.66965,1718.794228,236.904551,-0.15
84,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,1,1,1325747550,C. Barrios,R,CH,R,0.37734,1.71007,11.75241,12.158,6.88502,F,HR,-2.38995,5.29884,77.86937,1759.715892,229.565439,-0.15
85,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,2,1,1325747550,C. Barrios,R,CH,R,0.59089,2.76498,10.7478,16.74906,6.86637,IP,HR,-2.49876,5.25199,77.0602,1628.327465,241.036923,1.76
86,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,0,1,1325747550,C. Barrios,R,FA,L,-1.40893,2.25714,15.35761,18.73395,6.0792,B,S,-2.50888,5.26274,84.94249,2332.159389,233.5294,0.13
87,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,1,0,1,1325747550,C. Barrios,R,FA,L,-1.59777,2.68947,13.47611,18.55284,5.91046,B,S,-2.63935,5.17014,85.67754,2402.451414,237.176571,0.13
88,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,2,0,1,1325747550,C. Barrios,R,CH,L,-0.03639,3.34017,16.58135,16.43588,6.34145,SS,S,-2.6339,5.1512,77.28737,1721.691655,227.692002,-0.15
89,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,2,1,1,1325747550,C. Barrios,R,CH,L,-0.26317,0.90377,8.50882,16.7271,6.63606,SS,S,-2.5249,5.21446,77.6546,1717.353706,247.035576,-0.15
90,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,2,2,1,1325747550,C. Barrios,R,CH,L,-0.30502,2.11678,7.56,21.35548,6.54697,IP,S,-2.5258,5.24352,77.86449,1684.248977,254.141166,1.0
91,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,0,1,1325747550,C. Barrios,R,FA,R,2.12346,2.67214,25.59722,16.52875,6.22784,B,S,-2.47682,5.19578,84.71207,2336.550839,214.391759,0.13
92,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,1,0,1,1325747550,C. Barrios,R,CU,R,1.34145,2.45783,-6.63768,-16.12371,6.0071,B,S,-2.70845,5.32281,72.64795,2488.690606,61.899228,0.13
93,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,2,0,1,1325747550,C. Barrios,R,CH,R,0.12148,1.31126,15.76918,16.51332,6.48114,IP,S,-2.37791,5.09787,77.89761,1706.57802,229.248946,1.0
94,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,0,0,1,1325747550,C. Barrios,R,FA,L,-0.98712,3.37854,18.35844,11.61028,6.26155,B,S,-2.56346,5.09729,84.89945,2366.024366,214.221245,0.13
95,2022,730281728,UCRV,D1 Big West Conference,5091,CBU,385142367,2022-05-28 13:00:00,5,1,0,1,1325747550,C. Barrios,R,FA,L,0.50788,1.64142,17.58363,18.86635,6.04452,SL,S,-2.69125,5.07229,85.03359,2392.674022,229.169886,-0.15
