,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
52,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,1,1,1084034304,E. Rodriguez,R,FA,0.18043,2.06022,17.59422,-0.11295,6.3175,SS,K,-1.3268,5.8991,87.12506,2019.748778,179.604987,-0.15
53,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,2,1,1084034304,E. Rodriguez,R,FA,-0.04177,4.15525,17.32395,0.27449,6.34138,B,K,-1.0953,6.02871,87.98769,2105.129355,180.977519,0.13
54,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,1,2,1,1084034304,E. Rodriguez,R,FA,-2.4114,2.61037,16.67631,2.93685,6.12945,B,K,-1.29793,6.00735,88.64678,2083.41406,190.774577,0.13
55,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,2,2,1,1084034304,E. Rodriguez,R,SL,-0.04268,1.10287,-2.20602,-12.21816,5.32882,SS,K,-1.19355,5.85845,77.45572,2105.344176,72.658371,-0.15
56,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,0,2,1084034304,E. Rodriguez,R,FA,-0.8265,2.98507,15.48013,-0.88158,6.46452,SL,D,-1.34645,5.95418,88.37514,2132.780017,176.480872,-0.15
57,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,1,2,1084034304,E. Rodriguez,R,SL,0.14353,1.35783,-6.19166,-16.06292,5.30913,IP,D,-1.25375,5.96807,76.76301,2143.85504,63.579529,1.26
58,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,3,0,0,2,1084034304,E. Rodriguez,R,SL,0.16908,1.4952,-6.37122,-16.10965,5.41248,SL,IP_OUT,-1.28348,5.94933,77.38402,2121.649317,63.529735,-0.15
59,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,0,0,1084034304,E. Rodriguez,R,FA,-0.20429,3.2988,18.97808,1.52366,6.24338,SL,HBP,-1.09324,6.02358,86.83871,2179.241051,184.914565,-0.15
60,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,1,0,1084034304,E. Rodriguez,R,SL,-2.78675,2.86073,7.99674,-2.0198,5.10518,HBP,HBP,-1.17879,5.88819,77.05668,2149.307044,161.838914,0.8
61,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,0,0,1084034304,E. Rodriguez,R,FA,-0.47113,2.69166,17.93288,3.88118,6.28473,F,IP_OUT,-1.06486,6.01067,86.96671,2040.636714,193.180002,-0.15
62,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,1,0,1084034304,E. Rodriguez,R,SL,-0.49459,0.38675,2.28032,-4.32382,5.32877,SS,IP_OUT,-1.16564,5.92772,75.65593,2171.408136,96.826233,-0.15
63,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,2,0,1084034304,E. Rodriguez,R,SL,0.11035,2.10712,-0.11169,-7.36449,5.47233,F,IP_OUT,-1.03537,5.94332,77.23937,2134.974585,76.833753,0.0
64,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,2,0,1084034304,E. Rodriguez,R,SL,0.42211,1.1215,4.19268,-5.36461,5.298,F,IP_OUT,-1.19351,5.86675,76.71332,2221.209807,114.546226,0.0
65,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,0,1,1084034304,E. Rodriguez,R,CU,-1.84691,2.63377,-0.74949,-9.3152,5.21082,B,BB,-1.25267,5.94409,76.16296,2137.490344,74.802217,0.13
66,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,1,0,1,1084034304,E. Rodriguez,R,FA,-0.88662,3.83935,19.20403,0.45028,6.15115,B,BB,-1.14943,6.00053,87.76718,2296.629001,181.440776,0.13
67,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,2,0,1,1084034304,E. Rodriguez,R,FA,-0.536,1.97544,20.41277,1.45528,6.44165,SL,BB,-1.17926,5.93776,89.10314,2319.356364,184.342262,-0.15
68,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,2,1,1,1084034304,E. Rodriguez,R,CU,-0.91655,1.70167,-5.65508,-16.2756,5.43564,SL,BB,-1.19536,5.96188,76.1104,2268.84226,65.624501,-0.15
69,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,2,2,1,1084034304,E. Rodriguez,R,FA,-0.62354,4.91279,18.98103,3.59654,5.93709,B,BB,-1.24535,6.06952,88.66193,2247.200075,191.439901,0.13
70,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,3,2,1,1084034304,E. Rodriguez,R,FA,-1.04249,3.42962,16.23725,4.30296,6.25564,B,BB,-1.22623,5.99716,87.17117,2156.534693,196.0044,0.8
71,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,0,1,1084034304,E. Rodriguez,R,FA,-1.05615,2.41444,20.14659,5.75512,6.2631,SL,K,-1.11453,5.98666,87.16321,2167.079195,196.931498,-0.15
72,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,1,1,1084034304,E. Rodriguez,R,FA,-0.16937,3.11056,18.92229,2.96571,6.45299,F,K,-1.14638,5.96017,87.63376,2264.477187,189.534502,-0.15
73,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,2,1,1084034304,E. Rodriguez,R,SL,0.47072,0.77989,-1.80319,-14.7043,5.4516,SS,K,-1.18473,5.9229,77.62581,2218.510627,76.435579,-0.15
74,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,0,0,2,1084034304,E. Rodriguez,R,SL,0.54135,0.50855,-8.45268,-16.60666,5.46457,B,IP_OUT,-1.28382,5.89545,77.07847,2150.259305,58.341088,0.13
75,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,1,0,2,1084034304,E. Rodriguez,R,FA,0.06875,1.49796,18.64662,3.60173,6.31932,SL,IP_OUT,-1.21521,5.97657,88.20515,2206.305968,191.731405,-0.15
76,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,1,1,2,1084034304,E. Rodriguez,R,FA,0.67941,1.64742,18.89099,5.05957,6.47886,SL,IP_OUT,-1.2207,5.96571,88.75532,2163.256776,196.047635,-0.15
77,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,4,1,2,2,1084034304,E. Rodriguez,R,FA,-0.14711,5.05928,20.71454,1.94421,6.12221,B,IP_OUT,-1.23984,6.01679,89.46486,2375.858819,185.733438,0.13
78,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,0,0,1084034304,E. Rodriguez,R,FA,-0.59993,1.26033,17.32938,2.36831,6.38246,B,IP_OUT,-1.00862,5.92318,87.68008,2141.264917,188.348604,0.13
79,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,0,1,1084034304,E. Rodriguez,R,SL,0.57534,1.7788,-2.4198,-16.07422,5.32598,SS,ROE,-0.974,5.92639,77.69695,2258.277051,75.874107,-0.15
80,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,1,1,1084034304,E. Rodriguez,R,SL,-0.05333,2.61171,-3.1287,-14.46265,5.44389,SL,ROE,-1.11821,5.94958,78.72005,2200.166809,71.348476,-0.15
81,2024,730171904,RICH,D1 Atlantic 10 Conference,730306816,CCSU,4528615,2024-03-03 13:00:00,5,0,2,1,1084034304,E. Rodriguez,R,FA,0.44403,3.67531,16.5195,2.1513,6.30951,IP,ROE,-1.02444,6.01737,88.71214,2282.847126,187.950426,0.0
