PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
224,2026-04-15,17:11:13.31,2,2,"Barkal, Oliver",1000303655,Right,MER_COL1,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.42761,3.471514,1.616372,2127.787688,56.958487,8:00,5.43732,1.65311,5.24207,-51.33956,-5.51925,-10.83619,4.42696,2.26961,72.04199,-5.880991,-0.303196,0.487192,,,,,,,,,,,,5.83359,-3.24134,-1.79347,50,5.71892,-2.78919,-115.00084,5.12773,7.75925,22.67879,-36.48536,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,a2865000-390f-11f1-99a5-075cbfaf9512,77.36666,,,7.38562,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:11:13.31,2026-04-15T17:11:13.3191168-04:00,2026-04-15T21:11:13.3191168Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,3dcd76c0-c6bc-4e5b-9371-0890f72d9c20,55.25709,-116.03294,11.3394,5.44778,6.78815,-18.24268,-1.6585,-3.1423,3.87962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,35.019314,58.270523,1119.023328,0.525909,7:15,-0.842524,0.352743,0.407095,-80.289419,24.301171,19.271456,178.828244,-51.842369,0.012634,-0.786314,-0.617698,51.84819,-0.723912,0.786314,-0.012634,0.617698,-51.84819,0.723912,-0.786314,0.012634,0.617698,-178.828244,51.842369,-0.012634,0.786314,-0.617698
225,2026-04-15,17:11:31.24,2,3,"Barkal, Oliver",1000303655,Right,MER_COL1,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,87.75222,-1.320626,-2.475259,1998.63907,224.874268,1:30,5.55633,1.51017,5.76828,-24.11115,13.18855,11.69146,2.31667,0.17943,78.56245,-5.870273,-0.382868,0.439566,98.86204,-7.786747,-11.454817,,,,,20.37286,18.83891,-10.792033,0.137874,-6.79406,7.57985,-1.31245,50,5.43275,4.98619,-127.03132,-3.70109,-10.84672,31.59673,-20.07283,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,ad32b430-390f-11f1-99a5-075cbfaf9512,85.74918,2.3724,,9.18977,,,,0.69864,2.3724,-0.10096,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:11:31.24,2026-04-15T17:11:31.2471552-04:00,2026-04-15T21:11:31.2471552Z,GroundBall,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,ecd56892-6c02-4c6d-abfc-ac7a8deb4cba,54.72725,-128.20174,15.79836,5.55608,-2.95754,-10.03641,-1.50459,5.38798,-5.42336,197.712936,0.69833,140.8288,-5.3733,,,,,,,2.372,-19.60636,17.4453,,,,,,,-0.10107,-28.51951,11.49854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,215.723452,45.333262,1405.007171,0.702982,1:15,-0.725552,-0.426735,-0.539881,49.683919,64.151384,0.792797,147.350771,-72.010423,0.16662,-0.951113,-0.260043,74.708503,-9.591334,0.951113,-0.16662,0.260043,-74.708503,9.591334,-0.951113,0.16662,0.260043,-147.350771,72.010423,-0.16662,0.951113,-0.260043
226,2026-04-15,17:12:07.44,3,1,"Barkal, Oliver",1000303655,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.1213,2.156741,0.057468,2230.555663,54.694828,7:45,5.51809,1.49527,5.06949,-51.98912,-7.14166,-12.01946,3.22009,0.54783,73.54547,-7.243721,-2.068502,0.481993,,,,,,,,,,,,5.97654,-3.71776,-1.49077,50,5.68139,0.3878,-116.28055,2.4525,8.18739,21.69019,-37.26707,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,c2e07a60-390f-11f1-99a5-075cbfaf9512,78.20128,,,6.57582,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:12:07.44,2026-04-15T17:12:07.4402304-04:00,2026-04-15T21:12:07.4402304Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,52e46294-4874-4373-b4f0-bf6a42611d91,55.43235,-117.28949,10.8451,5.527,4.18601,-18.63353,-1.49995,0.00696,4.09369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,35.855268,62.10509,1043.568375,0.467851,7:15,-0.873248,0.307106,0.378317,-51.132245,-9.014905,10.283244,171.420351,47.315126,0.101142,0.735094,-0.670379,47.636315,5.804919,0.735094,0.101142,0.670379,-47.636315,-5.804919,-0.735094,-0.101142,0.670379,-171.420351,-47.315126,-0.101142,-0.735094,-0.670379
227,2026-04-15,17:12:22.86,3,2,"Barkal, Oliver",1000303655,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.70879,2.702492,1.057282,2329.9217,47.383114,7:30,5.3552,1.518,5.07868,-58.66818,-11.66512,-14.41599,3.0161,1.31345,71.50265,-7.915482,-1.493459,0.49344,,,,,,,,,,,,7.59209,-6.37851,-1.60583,50,5.56407,-1.52742,-114.07895,3.27428,9.88717,23.29098,-40.48078,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,cbf7bfa0-390f-11f1-99a5-075cbfaf9512,76.38708,,,7.20614,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:12:22.86,2026-04-15T17:12:22.8633600-04:00,2026-04-15T21:12:22.8633600Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,23221831-7835-49de-9a59-af2b74dea244,55.42461,-115.18115,11.64549,5.3638,5.18994,-20.24039,-1.52248,-1.99531,4.94358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,35.151083,52.528842,1417.435795,0.608362,7:15,-0.785309,0.387286,0.483011,-53.276131,-2.930571,8.535361,170.643167,43.922536,0.117105,0.693685,-0.710695,44.306071,6.725038,0.693685,0.117105,0.710695,-44.306071,-6.725038,-0.693685,-0.117105,0.710695,-170.643167,-43.922536,-0.117105,-0.693685,-0.710695
228,2026-04-15,17:12:40.27,3,3,"Barkal, Oliver",1000303655,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.76385,-0.010334,-3.669406,2007.136904,198.930019,12:45,5.57995,1.22773,5.69994,-24.21336,11.89383,3.65752,3.55252,-1.89145,80.44216,-4.539579,-3.017625,0.432482,,,,,,,,,,,,-2.95079,6.40855,-0.92171,50,5.56422,8.08217,-128.5389,-0.83211,-4.898,28.60127,-21.5366,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,d652a870-390f-11f1-99a5-075cbfaf9512,87.15374,,,8.32169,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:12:40.27,2026-04-15T17:12:40.2748928-04:00,2026-04-15T21:12:40.2748928Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,bf88cc72-3089-499f-8994-9e264109ed7a,54.79619,-129.60171,14.30064,5.58027,-0.03182,-10.7683,-1.22542,8.26418,-2.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.765297,50.437188,1278.393156,0.636924,1:15,-0.80317,-0.354136,-0.479068,-83.498039,-22.486784,46.448509,152.079137,-68.68879,0.170178,-0.93162,-0.321128,70.981002,-9.798187,0.93162,-0.170178,0.321128,-70.981002,9.798187,-0.93162,0.170178,0.321128,-152.079137,68.68879,-0.170178,0.93162,-0.321128
229,2026-04-15,17:12:59.59,3,4,"Barkal, Oliver",1000303655,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.96907,0.135539,-1.302479,2384.812036,64.150528,8:15,5.40044,1.50864,5.4213,-51.99727,-6.22693,-15.83473,1.19433,-1.03117,72.63801,-9.293938,-4.124261,0.486927,,,,,,,,,,,,7.65158,-2.82402,-1.38143,50,5.37589,3.22056,-114.67291,-1.51269,10.12492,22.44211,-35.91091,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,e1dbff20-390f-11f1-99a5-075cbfaf9512,77.40885,,,6.33107,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:12:59.59,2026-04-15T17:12:59.5944448-04:00,2026-04-15T21:12:59.5944448Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,aff94e4d-f6e6-4e72-ba56-475d232fc9f3,55.08117,-115.66305,11.22106,5.40768,0.07168,-17.95545,-1.51366,2.77386,5.06246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,36.844942,58.903931,1231.694781,0.516475,7:15,-0.845952,0.31173,0.432655,-74.294138,17.502344,18.653573,176.086198,53.068166,0.041012,0.799351,-0.599463,53.132399,2.350496,0.799351,0.041012,0.599463,-53.132399,-2.350496,-0.799351,-0.041012,0.599463,-176.086198,-53.068166,-0.041012,-0.799351,-0.599463
230,2026-04-15,17:13:18.49,3,5,"Barkal, Oliver",1000303655,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.27807,1.76646,0.156813,2541.022785,66.099219,8:15,5.40091,1.52686,5.0792,-50.83845,-5.92146,-16.65036,2.8301,0.28716,73.31493,-7.443828,-2.789622,0.482366,,,,,,,,,,,,8.29741,-3.00921,-1.52801,50,5.5281,0.38463,-116.45564,1.71165,11.32549,23.11057,-36.28143,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,ed2b8120-390f-11f1-99a5-075cbfaf9512,78.14073,,,6.96314,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:13:18.49,2026-04-15T17:13:18.4987648-04:00,2026-04-15T21:13:18.4987648Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,a1af32df-dad6-4b95-9282-c76e81ed2eb0,55.4219,-117.52669,11.55528,5.40981,3.39309,-18.14072,-1.53367,-0.14024,5.66274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,38.590564,60.400003,1255.117409,0.493942,7:15,-0.860638,0.334753,0.383722,-57.366939,-4.07456,12.469243,172.204081,47.616848,0.091436,0.738654,-0.667855,47.881633,5.246241,0.738654,0.091436,0.667855,-47.881633,-5.246241,-0.738654,-0.091436,0.667855,-172.204081,-47.616848,-0.091436,-0.738654,-0.667855
231,2026-04-15,17:13:37.24,3,6,"Barkal, Oliver",1000303655,Right,MER_COL1,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,3,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.9161,3.060888,0.45678,2300.844415,51.174268,7:45,5.24375,1.65974,5.09973,-55.08582,-8.93567,-12.82843,3.54042,1.02114,72.45187,-6.899035,-1.812194,0.488943,,,,,,,,,,,,6.59028,-5.03347,-1.69198,50,5.48865,-0.4026,-114.50696,4.14849,8.76622,20.77658,-38.86943,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,f84cc730-390f-11f1-99a5-075cbfaf9512,77.08969,,,6.46424,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:13:37.24,2026-04-15T17:13:37.2494848-04:00,2026-04-15T21:13:37.2494848Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,06113cfa-dd98-4a5c-b2cb-7fd260e6eeea,55.40419,-115.48336,10.38829,5.25077,5.97515,-19.43472,-1.66338,-0.81457,4.38311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,39.087447,62.292523,1069.795078,0.464958,7:15,-0.871266,0.340014,0.353958,-58.141253,-8.178564,10.674708,168.788863,47.298909,0.131854,0.734902,-0.665232,47.848634,7.576737,0.734902,0.131854,0.665232,-47.848634,-7.576737,-0.734902,-0.131854,0.665232,-168.788863,-47.298909,-0.131854,-0.734902,-0.665232
232,2026-04-15,17:14:12.77,4,1,"Barkal, Oliver",1000303655,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.48197,0.106385,-1.920427,2515.734093,57.324341,8:00,5.55926,1.54893,5.06003,-56.23503,-8.92737,-16.37442,0.97339,-1.62726,71.89191,-10.011862,-4.818248,0.495036,,,,,,,,,,,,7.60292,-4.11229,-1.35247,50,5.52422,4.47363,-113.79889,-1.80781,9.84163,23.39275,-37.4972,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,0d947890-3910-11f1-99a5-075cbfaf9512,76.14074,,,6.59006,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:14:12.77,2026-04-15T17:14:12.7775232-04:00,2026-04-15T21:14:12.7775232Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,6b74ceb4-511d-4f8d-9cf9-380372bd92ae,55.44235,-114.91219,11.69638,5.56779,-0.02326,-18.7486,-1.55423,4.00526,4.92082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,36.167169,63.572084,1119.681645,0.445072,7:15,-0.882462,0.264318,0.389097,-52.812785,-9.660264,12.92597,168.492381,46.434708,0.13749,0.724589,-0.675327,47.015385,7.902649,0.724589,0.13749,0.675327,-47.015385,-7.902649,-0.724589,-0.13749,0.675327,-168.492381,-46.434708,-0.13749,-0.724589,-0.675327
233,2026-04-15,17:14:30.64,4,2,"Barkal, Oliver",1000303655,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.19191,0.854121,-1.335438,2597.573536,53.403976,7:45,5.37047,1.57185,5.08239,-54.95759,-9.8402,-15.23269,1.59606,-0.95657,73.41699,-9.056601,-4.032227,0.483441,,,,,,,,,,,,7.185,-4.74882,-1.43277,50,5.40769,3.34552,-116.33534,-0.29886,9.75388,23.74475,-38.62072,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,182b8000-3910-11f1-99a5-075cbfaf9512,77.96699,,,6.77492,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:14:30.64,2026-04-15T17:14:30.6444288-04:00,2026-04-15T21:14:30.6444288Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,01b67a20-5ba6-449e-bc5b-ceed6ea95a98,55.41977,-117.43634,11.87238,5.38003,1.4919,-19.31036,-1.57741,2.89325,4.87694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.281005,58.739894,1347.943357,0.518924,7:15,-0.840186,0.327033,0.432593,-53.140151,-6.382303,8.825324,168.051595,46.642972,0.142135,0.72709,-0.671668,47.268992,8.171432,0.72709,0.142135,0.671668,-47.268992,-8.171432,-0.72709,-0.142135,0.671668,-168.051595,-46.642972,-0.142135,-0.72709,-0.671668
234,2026-04-15,17:14:50.14,4,3,"Barkal, Oliver",1000303655,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.05456,0.908611,-1.210237,2525.739897,62.322937,8:00,5.45966,1.43518,5.61412,-54.71464,-8.87138,-19.94733,1.74841,-1.35682,71.92313,-9.075515,-4.776168,0.487314,,,,,,,,,,,,9.73638,-4.36252,-1.31859,50,5.50199,3.19653,-114.70808,-0.03135,12.73713,24.8102,-37.88106,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,23cc0830-3910-11f1-99a5-075cbfaf9512,77.3473,,,7.13143,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:14:50.14,2026-04-15T17:14:50.1450240-04:00,2026-04-15T21:14:50.1450240Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,c13fd457-494c-43eb-91c9-bc3d6186e2a2,54.88761,-115.76039,12.4051,5.46924,1.57536,-18.94053,-1.44271,2.65629,6.36856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.976033,57.093042,1372.174885,0.543276,7:15,-0.824916,0.347567,0.44577,-91.959076,26.427874,18.835587,168.332921,52.860205,0.122095,0.797165,-0.591288,53.434259,7.013055,0.797165,0.122095,0.591288,-53.434259,-7.013055,-0.797165,-0.122095,0.591288,-168.332921,-52.860205,-0.122095,-0.797165,-0.591288
235,2026-04-15,17:15:09.33,4,4,"Barkal, Oliver",1000303655,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,2,3,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.68121,2.201792,0.104561,2447.845403,55.751536,7:45,5.48101,1.45775,5.3706,-56.09094,-10.90835,-18.19442,2.87216,0.03959,72.73046,-7.991577,-3.133302,0.48379,,,,,,,,,,,,9.15024,-5.68555,-1.45381,50,5.63857,0.52738,-115.63328,2.44171,12.28164,23.30754,-39.80529,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,2f35f000-3910-11f1-99a5-075cbfaf9512,77.91073,,,6.95075,,,,,,,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:15:09.33,2026-04-15T17:15:09.3328384-04:00,2026-04-15T21:15:09.3328384Z,,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,9eab4bfa-f155-4cb3-9ca9-bcc1a25e2d99,55.1321,-116.66314,11.65377,5.49182,4.20053,-19.90264,-1.46512,-0.0153,6.14082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,34.656294,55.590032,1383.303253,0.565111,7:15,-0.812907,0.35281,0.463365,-86.172967,24.493522,22.704274,169.17439,48.633327,0.124126,0.750496,-0.649114,49.143016,7.130278,0.750496,0.124126,0.649114,-49.143016,-7.130278,-0.750496,-0.124126,0.649114,-169.17439,-48.633327,-0.124126,-0.750496,-0.649114
236,2026-04-15,17:15:25.36,4,5,"Barkal, Oliver",1000303655,Right,MER_COL1,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,2,3,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.11969,1.976959,-0.420441,2494.189396,59.904216,8:00,5.34814,1.55838,5.01102,-56.45972,-8.89485,-17.98355,2.50993,-0.3371,71.49226,-8.215004,-3.598704,0.49638,76.29809,55.2159,64.327542,5481.470882,29.22357,101.65492,106.04681,215.01675,69.78342,79.505928,4.93213,8.81575,-4.58449,-1.50266,50,5.49175,1.56612,-113.32857,1.86426,11.3892,21.99244,-38.09679,RHO_RAM,MER_COL1,BillBeckField,D1,A10,20260415-BillBeckField-1,38cc0230-3910-11f1-99a5-075cbfaf9512,75.93461,102.45301,,6.62743,,,,1.11802,2.61893,0.2789,ad382d93-83df-4d0b-937c-6e9df3f5e99c,2026-04-15,21:15:25.36,2026-04-15T17:15:25.3672960-04:00,2026-04-15T21:15:25.3672960Z,Popup,v3,471418,merrimack,9a7a926628a749b69cc73edc5b0ac850,"Yennaco, Cole",1000096079,Right,MER_COL1,5ccf159f-c1b7-44e3-9763-8a9d7edfb4f1,55.49173,-114.38932,10.99622,5.35752,3.70177,-19.0484,-1.56495,1.01679,5.6946,,1.17026,26.55224,-6.59473,-4.69938,5.75761,-2.69776,0.64938,-0.07838,0.00375,2.62197,91.88707,-25.58809,3.23305,-1.12999,0.46636,-0.13426,0.02031,-0.00121,0.27663,57.62094,-5.26226,1.70313,-1.17128,0.60697,-0.17576,0.02541,-0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,39.424018,60.880889,1213.739415,0.486627,7:15,-0.859647,0.338988,0.382222,-58.155088,-10.331379,6.618746,161.708198,47.148407,0.213454,0.733118,-0.645736,48.626122,12.324867,0.733118,0.213454,0.645736,-48.626122,-12.324867,-0.733118,-0.213454,0.645736,-161.708198,-47.148407,-0.213454,-0.733118,-0.645736
