PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
43,2026-03-29,12:28:30.62,2,4,"Maloney, Evan",813408,Right,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,2,Bottom,1,1,2,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,74.90333,-1.845794,-0.568288,1430.045564,210.981939,1:00,6.90422,-0.17126,4.92694,-40.62935,12.46261,6.18933,1.77285,-0.19272,67.23281,-9.292285,0.525078,0.524428,24.11811,-34.522293,72.142948,,,,,6.18646,6.18646,32.18561,0.107999,-3.29752,7.38949,0.22105,50,6.6915,0.83064,-108.27349,-4.80467,-3.80257,23.93729,-23.65273,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,52fb6920-2b8c-11f1-b993-456111ef689f,71.87343,2.22439,,7.67052,,,,4.24412,2.22439,0.21721,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:28:30.62,2026-03-29T12:28:30.6273280-04:00,2026-03-29T16:28:30.6273280Z,GroundBall,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,2fd22acc-ce1e-49e8-9a08-e7b76e217e16,55.5696,-109.49791,11.96865,6.90632,-3.59481,-11.82637,0.17359,1.02514,-1.90128,,4.23986,9.18205,,,,,,,,2.23395,-20.59693,,,,,,,,0.20399,28.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2026-03-29,12:29:06.76,3,1,"Maloney, Evan",813408,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.23477,-1.412874,-2.003342,1905.447994,349.35961,5:45,6.90835,-0.06384,4.36813,-61.197,-6.71181,1.6213,0.45808,-1.84289,68.06836,-12.260168,-1.719148,0.531264,,,,,,,,,,,,-1.44165,-2.39539,0.27685,50,6.69541,3.69143,-107.41223,-4.8889,-1.6586,21.24841,-34.92993,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,6880bfc0-2b8c-11f1-b993-456111ef689f,70.94857,,,6.16641,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:29:06.76,2026-03-29T12:29:06.7624960-04:00,2026-03-29T16:29:06.7624960Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,5c7f2d8a-7720-4c4c-975d-3002e96aaec6,56.13334,-108.61876,10.6242,6.91671,-2.90551,-17.46496,0.06457,3.78561,-0.8293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2026-03-29,12:29:26.43,3,2,"Maloney, Evan",813408,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.80328,-6.424548,-1.784831,2223.260598,208.489407,1:00,6.97501,-0.1264,5.25709,-11.94957,27.24281,13.92619,-0.0855,-0.64342,77.97436,-8.75443,0.683556,0.45058,,,,,,,,,,,,-7.65993,16.33147,0.27887,50,6.37607,3.28788,-124.92631,-14.36644,-11.85428,30.03051,-6.89987,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,742c4470-2b8c-11f1-b993-456111ef689f,83.65312,,,8.82892,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:29:26.43,2026-03-29T12:29:26.4382976-04:00,2026-03-29T16:29:26.4382976Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,2d40d622-d599-4e95-80f3-393ab9452cd1,55.24195,-126.18011,15.01526,6.96987,-14.07837,-3.44993,0.13127,3.7828,-5.92714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-29,12:29:51.83,3,3,"Maloney, Evan",813408,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.71707,-3.538689,-2.065459,2220.620789,207.437667,1:00,6.92518,0.16899,5.19157,-17.31528,21.90596,10.55201,2.14692,-0.89554,77.51664,-6.842576,-0.196937,0.450746,,,,,,,,,,,,-5.9454,12.56544,0.01444,50,6.58409,4.03,-125.18119,-8.25674,-9.21095,30.83974,-12.70691,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,835a8740-2b8c-11f1-b993-456111ef689f,83.62232,,,9.20043,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:29:51.83,2026-03-29T12:29:51.8305792-04:00,2026-03-29T16:29:51.8305792Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,8633de50-4124-4f78-bd52-7e29906a75ac,55.30272,-126.48082,15.41987,6.92076,-7.72125,-6.35345,-0.16357,4.41817,-4.60548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-29,12:30:09.89,3,4,"Maloney, Evan",813408,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,2,Bottom,2,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.53854,-0.040557,-1.70992,1614.436473,227.045457,1:30,6.89283,-0.03148,4.93515,-44.19644,8.4589,7.11248,3.17145,-1.05546,67.84361,-8.094286,-0.455032,0.522267,,,,,,,,,,,,-4.02347,4.74359,0.19165,50,6.8528,2.93819,-107.95896,-1.54936,-4.70314,20.47086,-26.62914,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,8e282f10-2b8c-11f1-b993-456111ef689f,72.17081,,,6.69493,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:30:09.89,2026-03-29T12:30:09.8965504-04:00,2026-03-29T16:30:09.8965504Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,53d8e8a0-d4f7-4310-a568-197061448563,55.56148,-109.00841,10.23543,6.89723,-0.18421,-13.31457,0.03484,3.1793,-2.35157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-29,12:30:28.11,3,5,"Maloney, Evan",813408,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.0971,-4.078369,-1.394071,1445.515106,258.069197,2:30,6.90296,0.01508,4.67403,-48.15581,5.85611,16.70997,-0.99116,0.08329,67.43297,-12.724785,1.552977,0.528952,,,,,,,,,,,,-8.87406,4.98969,0.11047,50,6.44406,1.96705,-108.19971,-9.36529,-10.12131,25.53457,-26.48306,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,98fb2e10-2b8c-11f1-b993-456111ef689f,71.25872,,,7.66413,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:30:28.11,2026-03-29T12:30:28.1142272-04:00,2026-03-29T16:30:28.1142272Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,4ba87984-b410-4ac6-86ba-58ca1a497a53,55.82396,-109.56552,12.76728,6.90711,-7.94875,-13.24153,-0.00923,2.50843,-5.06066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-29,12:30:51.89,3,6,"Maloney, Evan",813408,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,2,Bottom,2,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.66111,-0.421884,-1.042099,1535.907676,259.377962,2:45,6.8252,0.09806,4.80521,-48.59014,4.43008,13.30646,2.37624,0.21947,67.76144,-9.226996,1.303392,0.524073,,,,,,,,,,,,-6.94359,2.80823,-0.00674,50,6.74136,1.43935,-108.11758,-2.45347,-8.08037,21.81464,-28.90606,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,a72ac590-2b8c-11f1-b993-456111ef689f,71.92207,,,6.89967,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:30:51.89,2026-03-29T12:30:51.8962176-04:00,2026-03-29T16:30:51.8962176Z,,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,def75ce8-645a-4b98-97cd-80bb8939a9e6,55.69393,-109.26039,10.90732,6.83023,-0.93916,-14.45303,-0.09323,1.86266,-4.04018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-29,12:31:15.64,3,7,"Maloney, Evan",813408,Right,RHO_RAM,"Recio, Ryan",1000218848,Right,RIC_SPI,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.4642,-3.668065,-1.499368,2216.485199,207.838395,1:00,7.05245,-0.02086,5.17185,-14.50835,23.80564,11.6554,2.38564,-0.4609,77.79848,-6.507821,0.564176,0.445502,94.90397,-3.889629,-25.846973,3885.290133,,,,44.6483,39.49131,-28.418702,0.319487,-6.39615,13.77662,0.15112,50,6.70067,2.79046,-127.49944,-8.56057,-10.10232,36.08744,-10.41472,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,b54aa5a0-2b8c-11f1-b993-456111ef689f,84.6066,3.08243,,10.66572,,,,1.8694,3.08243,-0.14491,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:31:15.64,2026-03-29T12:31:15.6475392-04:00,2026-03-29T16:31:15.6475392Z,GroundBall,v3,471420,471418,11918,"Toro, Nick",1000242929,Right,RHO_RAM,934c4aca-6d19-4071-be0d-240e7f74fc5e,55.32122,-128.99676,18.04372,7.0469,-8.12845,-5.20736,0.02665,3.20962,-5.05116,,1.87125,124.90474,-24.59832,,,,,,,3.0799,-9.33752,-0.92361,,,,,,,-0.13686,-60.87854,-16.35757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-29,12:33:12.61,1,1,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,0,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.2261,-0.40417,-2.159728,1788.372983,241.02607,2:00,5.67341,1.52367,5.05478,-26.87407,11.81048,18.66375,3.05245,1.04116,78.14659,-5.393708,1.137755,0.447652,,,,,,,,,,,,-9.85406,6.41512,-1.3332,50,5.61432,3.86792,-126.17735,-1.87,-15.57198,30.40798,-22.03649,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,fb030150-2b8c-11f1-b993-456111ef689f,84.20039,,,9.07951,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:33:12.61,2026-03-29T12:33:12.6101504-04:00,2026-03-29T16:33:12.6101504Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,549824ba-1059-4008-a398-b05d586e7386,55.43981,-127.48157,15.20399,5.67425,-0.92484,-11.01824,-1.51342,4.53581,-7.78599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-29,12:33:27.75,1,2,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,0,0,1,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33548,-0.29794,-2.247276,1848.424356,224.880783,1:30,5.66885,1.5353,5.12466,-21.74226,15.92788,14.4158,3.57615,0.61885,78.93583,-4.389145,0.301494,0.441743,,,,,,,,,,,,-7.86493,8.40934,-1.33561,50,5.62479,4.3288,-127.76607,-1.40825,-12.72602,31.50901,-18.56712,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,040a4100-2b8d-11f1-b993-456111ef689f,85.32655,,,9.39965,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:33:27.75,2026-03-29T12:33:27.7547008-04:00,2026-03-29T16:33:27.7547008Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,47c27494-6890-4c5f-a08a-70866cba5f7f,55.36983,-129.08356,15.75451,5.66745,-0.63191,-9.28356,-1.52774,4.86092,-6.36301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-29,12:33:39.77,1,3,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,0,1,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.59641,-0.798797,-2.571843,1847.585144,246.524819,2:15,5.64411,1.51576,5.18809,-29.4708,8.87737,16.95682,2.43591,0.50766,78.25186,-6.259313,0.4313,0.445701,,,,,,,,,,,,-9.26646,5.14418,-1.29003,50,5.5482,4.89312,-126.64868,-2.85297,-14.6839,31.7395,-24.02241,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,0b317610-2b8d-11f1-b993-456111ef689f,84.5689,,,9.34455,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:33:39.77,2026-03-29T12:33:39.7789184-04:00,2026-03-29T16:33:39.7789184Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,9afe22c2-a58c-4795-8bdd-c42438cf34cf,55.30674,-127.9717,15.86975,5.64625,-1.85162,-12.01121,-1.50675,5.50519,-7.34195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-29,12:33:52.80,1,4,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,0,1,2,TwoSeamFastBall,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.57674,-1.150644,-1.429383,1825.085534,246.663167,2:15,5.72024,1.34486,5.11583,-28.81352,8.81449,16.96576,2.23468,1.41186,79.09316,-6.481415,1.574364,0.441496,,,,,,,,,,,,-9.18721,5.15925,-1.22485,50,5.58995,2.44786,-128.19089,-3.64186,-14.84527,33.64082,-23.83741,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,12f1b6d0-2b8d-11f1-b993-456111ef689f,85.37432,,,9.48358,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:33:52.80,2026-03-29T12:33:52.8044032-04:00,2026-03-29T16:33:52.8044032Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,a6d0f51a-410e-4cf1-aa36-6ce61b47ec02,55.38463,-129.59626,16.82041,5.7213,-2.64603,-11.9187,-1.34007,3.06804,-7.42263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-29,12:34:35.76,2,1,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,0,0,0,Slider,Slider,InPlay,Undefined,Bunt,Out,1,0,,78.86196,1.325423,-1.359613,2322.707719,148.127627,11:00,5.43821,1.74968,4.87531,-36.64805,10.13276,-5.3726,3.63895,0.0152,71.99687,-5.36923,-2.305031,0.492272,33.90554,-49.185064,-31.106277,,,,,4.42664,2.71064,-23.040728,0.099928,2.27634,5.04831,-1.61115,50,5.53791,2.93717,-114.31847,1.36429,3.00738,21.40086,-25.5045,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,2c960b90-2b8d-11f1-b993-456111ef689f,76.5683,3.8514,,6.86509,,,,1.22555,3.8514,-0.01409,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:34:35.76,2026-03-29T12:34:35.7649408-04:00,2026-03-29T16:34:35.7649408Z,GroundBall,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,86466e44-6e79-4f9d-a5a0-890ff8262fe5,55.62353,-115.36641,10.70043,5.44053,2.61317,-12.75225,-1.75137,2.7899,1.50369,180,1.21476,28.50024,,,,,,,,3.86599,-38.54245,,,,,,,,-0.00759,-17.1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-29,12:35:12.87,3,1,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,3,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.15966,0.488588,-2.720096,2205.302718,142.287406,10:45,5.45422,1.75138,5.05415,-38.79408,7.79815,-4.78181,2.68271,-1.2144,71.82807,-6.608537,-3.563453,0.491279,,,,,,,,,,,,1.51882,4.21095,-1.48835,50,5.47044,5.64506,-114.57462,-0.36872,1.99756,23.26255,-26.63584,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,42bc3610-2b8d-11f1-b993-456111ef689f,76.72312,,,7.33159,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:35:12.87,2026-03-29T12:35:12.8743936-04:00,2026-03-29T16:35:12.8743936Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,2ca06cf5-be54-49c9-896d-aa6c11c96903,55.44203,-115.67426,11.63128,5.45811,0.89038,-13.31792,-1.75296,5.55064,0.99878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-29,12:35:28.35,3,2,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,3,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.41672,-0.569569,-2.314077,1996.802741,239.539502,2:00,5.58712,1.62701,5.11912,-25.38915,11.84536,17.89694,2.93438,0.93742,79.88398,-5.27491,0.851044,0.439182,82.10466,-19.561559,-36.377149,,,,,11.29798,11.22473,-37.65449,0.07847,-9.65375,6.44433,-1.42404,50,5.51428,4.35345,-128.07493,-2.20237,-15.84436,29.38426,-21.5972,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,4be5cad0-2b8d-11f1-b993-456111ef689f,85.82422,3.17402,,8.53274,,,,1.75278,3.17402,-1.60399,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:35:28.35,2026-03-29T12:35:28.3510784-04:00,2026-03-29T16:35:28.3510784Z,GroundBall,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,f2c8131b-698b-4266-bd2f-4f7c87dd52af,55.37978,-129.30332,14.69213,5.58748,-1.29951,-10.7986,-1.61988,5.01582,-7.92218,180,1.74906,91.65257,,,,,,,,3.17566,-40.44902,,,,,,,,-1.60125,-67.51569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-29,12:35:58.88,4,1,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,3,Top,2,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.16739,0.496963,-1.65091,2144.329357,239.56552,2:00,5.63523,1.65869,5.36192,-31.38533,8.55024,12.06583,3.48602,1.11561,76.61859,-5.322875,0.493175,0.454832,,,,,,,,,,,,-6.54528,4.56114,-1.51913,50,5.65805,3.0202,-123.35816,-0.03503,-9.91942,28.31154,-25.26161,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-1,5e1df240-2b8d-11f1-b993-456111ef689f,82.87108,,,8.54881,,,,,,,286fa203-5957-48b5-a5de-92543e02abea,2026-03-29,16:35:58.88,2026-03-29T12:35:58.8835328-04:00,2026-03-29T16:35:58.8835328Z,,v3,471420,471418,11918,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,a6e639b5-0aee-43e9-bce6-4e60fd86be1a,55.13396,-124.53087,14.15577,5.63783,1.01135,-12.63081,-1.65274,3.43108,-4.95971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
