,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
85,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,1,2,0,1477108338,S. Rochard,R,FA,0.548711310421,0.915432020616,20.2,8.0,6.8,B,IP_OUT,1.2,5.8,92.9,2267.0,201.605619827,0.13
86,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,2,2,0,1477108338,S. Rochard,R,FA,0.283723571736,2.4729880169,17.7,10.0,6.7,F,IP_OUT,1.3,5.9,91.8,2293.0,209.548718674,0.0
87,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,0,1,1477108338,S. Rochard,R,FA,0.221622520934,2.38851131081,16.5,7.7,6.7,SL,IP_OUT,1.2,5.9,92.2,2309.0,204.840017907,-0.15
88,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,1,1,1477108338,S. Rochard,R,FA,-0.0474242503989,3.77248466579,17.3,9.2,6.7,SS,IP_OUT,1.2,5.9,91.8,2302.0,207.850132642,-0.15
89,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,2,1,1477108338,S. Rochard,R,FA,0.741743846917,3.79902387675,18.2,8.2,6.8,B,IP_OUT,1.1,5.9,91.8,2322.0,204.233659495,0.13
90,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,1,2,1,1477108338,S. Rochard,R,CU,0.175736164197,0.482242497306,-4.2,-1.5,6.0,B,IP_OUT,1.2,5.9,79.8,2290.0,20.3796793398,0.13
91,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,2,2,1,1477108338,S. Rochard,R,FA,-0.383038675562,3.35530304985,18.0,8.6,6.7,F,IP_OUT,1.4,5.9,91.4,2280.0,205.430441212,0.0
92,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,2,2,1,1477108338,S. Rochard,R,FA,0.557966970857,3.52239568163,20.1,3.8,6.8,F,IP_OUT,1.2,5.9,92.6,2274.0,190.616408569,0.0
93,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,2,2,1,1477108338,S. Rochard,R,FA,0.927646591533,3.55103436318,18.3,8.2,6.8,F,IP_OUT,1.2,5.9,92.3,2368.0,204.028306569,0.0
94,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,0,0,2,1477108338,S. Rochard,R,FA,1.39294374254,3.1069791638,18.3,4.2,7.0,B,IP_OUT,1.1,5.9,91.5,2346.0,192.962056147,0.13
95,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,1,0,2,1477108338,S. Rochard,R,FA,0.0965936445533,3.70179505714,18.6,8.1,6.7,B,IP_OUT,1.1,6.0,92.4,2314.0,203.460667732,0.13
96,2021,2293,VT,D1 Atlantic Coast Conference,4844,ETSU,112181908,2021-04-27 13:00:00,8,2,0,2,1477108338,S. Rochard,R,FA,0.27562923609,3.28731727497,18.3,3.3,6.9,F,IP_OUT,1.1,5.9,92.0,2329.0,190.240024322,-0.15
