,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
11400,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,1,0,1414689091,G. Gilmore,R,SL,-1.2755,1.70556,-9.95142,-10.74949,-9.66658,-0.837223,5.83901,B,FC,-1.24286,5.8868,75.39273,2315.676131,38.858233,0.13
11401,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,1,1,0,1414689091,G. Gilmore,R,SL,1.42471,0.1434,-11.83979,-11.33217,-8.94225,-3.551729,5.57011,B,FC,-1.14274,5.99435,74.66308,2323.827173,35.224484,0.13
11402,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,2,1,0,1414689091,G. Gilmore,R,FA,0.94997,2.14434,-6.574255,13.33288,4.47713,-1.420505,5.89074,SL,FC,-0.74268,6.16466,86.77106,2090.089366,200.018682,-0.15
11403,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,2,2,0,1414689091,G. Gilmore,R,FA,-1.11011,3.06354,-5.620744,10.64949,6.59693,0.937688,5.84321,IP,FC,-0.78906,6.10743,88.84069,2078.049379,214.358805,-0.21
11404,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,0,1,1414689091,G. Gilmore,R,SL,0.91041,1.43822,-10.267262,-10.28154,-11.52611,-3.370829,5.66373,SL,K,-1.26769,5.94341,75.219,2351.061888,44.948424,-0.15
11405,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,1,1,1414689091,G. Gilmore,R,SL,0.73522,1.87077,-10.557564,-13.21072,-11.17595,-2.74112,5.84033,SL,K,-0.87544,6.12506,73.27455,2367.910388,37.364294,-0.15
11406,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,2,1,1414689091,G. Gilmore,R,FA,0.52243,3.61134,-4.70097,12.28194,4.07327,-0.981197,5.81821,SS,K,-0.72942,6.0465,90.56742,2222.354754,199.783522,-0.15
11407,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,0,2,1414689091,G. Gilmore,R,SL,0.19115,1.59575,-10.273493,-10.71532,-10.12426,-2.476297,5.48115,F,BB,-1.27694,5.96873,74.50187,2264.214336,40.002361,-0.15
11408,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,1,2,1414689091,G. Gilmore,R,FA,-0.96974,2.3578,-6.327462,12.41264,2.20752,0.516688,5.97453,B,BB,-0.67497,6.25373,89.45311,2019.602654,190.939325,0.13
11409,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,1,1,2,1414689091,G. Gilmore,R,SL,1.01198,2.44284,-9.342607,-11.78158,-12.44465,-3.16859,5.82701,SL,BB,-0.89316,5.93603,75.29653,2251.10039,43.630922,-0.15
11410,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,1,2,2,1414689091,G. Gilmore,R,SL,1.84694,0.56275,-11.203727,-11.56528,-10.71997,-4.03007,5.54471,B,BB,-1.02188,5.99287,76.35016,2357.594813,39.960568,0.13
11411,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,2,2,2,1414689091,G. Gilmore,R,SL,0.93185,3.19138,-9.500995,-15.92587,-11.28304,-2.771054,5.76233,B,BB,-0.70452,6.17654,73.16949,2274.965637,32.962295,0.13
11412,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,3,2,2,1414689091,G. Gilmore,R,FA,1.50758,3.10453,-5.494113,11.55603,1.10165,-2.003171,6.23184,B,BB,-0.43303,6.17197,89.23656,2036.077785,185.902392,0.8
11413,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,0,2,1414689091,G. Gilmore,R,FA,-0.55717,3.13536,-5.427318,12.61556,4.31189,0.129237,5.76443,SS,K,-0.79649,6.14112,88.43739,2054.99282,200.354568,-0.15
11414,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,1,2,1414689091,G. Gilmore,R,SL,0.40988,3.22845,-8.374037,-10.42449,-9.41197,-2.550081,5.79945,SL,K,-1.17623,5.98689,75.45845,2256.842989,39.120355,-0.15
11415,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,0,2,2,1414689091,G. Gilmore,R,FA,-0.79533,4.47473,-4.075861,10.60536,3.39295,0.347898,6.11665,B,K,-0.75642,6.14213,89.05954,2004.714828,199.203192,0.13
11416,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,4,1,2,2,1414689091,G. Gilmore,R,FA,1.26037,2.44441,-6.108523,12.27418,4.05477,-1.500373,6.05739,SS,K,-0.46684,6.20199,89.99299,2065.46601,199.579346,-0.15
11417,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,0,0,0,1414689091,G. Gilmore,R,SL,2.18108,1.09267,-10.997773,-10.31792,-7.64367,-3.697464,5.33156,B,HBP,-0.64965,6.21216,73.9844,2197.127023,33.559133,0.13
11418,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,1,0,0,1414689091,G. Gilmore,R,FA,-0.64518,3.11218,-5.450197,13.46871,1.64032,0.278849,6.16692,SL,HBP,-0.52441,6.20051,87.88816,2065.124167,187.461986,-0.15
11419,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,1,1,0,1414689091,G. Gilmore,R,SL,-0.32441,3.02671,-8.814596,-9.64812,-9.82095,-1.665658,5.47774,SL,HBP,-1.06219,6.04303,73.5044,2281.196241,42.125751,-0.15
11420,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,1,2,0,1414689091,G. Gilmore,R,FA,-1.56936,4.9998,-3.217563,14.51851,3.10717,1.417327,6.00169,B,HBP,-0.51472,6.15376,89.40361,2107.279645,192.944418,0.13
11421,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,2,2,0,1414689091,G. Gilmore,R,FA,1.90449,4.03504,-4.555734,12.06056,2.27437,-2.277699,6.25282,HBP,HBP,-0.38655,6.19302,88.45184,2129.749232,191.591452,0.8
11422,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,0,0,0,1414689091,G. Gilmore,R,SL,0.59596,0.93131,-10.707287,-7.79193,-7.67433,-2.644077,6.22519,B,S,-1.20007,5.99273,74.53954,2287.522172,40.390459,0.13
11423,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,1,0,0,1414689091,G. Gilmore,R,FA,-0.20105,2.65082,-5.983583,13.7493,3.48642,-0.240841,5.91853,IP,S,-0.71538,6.1716,87.20751,2053.993338,195.363,1.0
11424,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,0,0,0,1414689091,G. Gilmore,R,FA,-0.60075,5.01729,-3.690563,12.25698,1.2935,0.05506,6.07166,B,DP,-0.65753,6.18356,85.91409,2058.243562,186.587842,0.13
11425,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,1,0,0,1414689091,G. Gilmore,R,FA,0.54658,2.02895,-6.926649,11.13107,3.78256,-0.890871,6.13392,SL,DP,-0.59264,6.20222,86.63396,2108.016536,200.467861,-0.15
11426,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,1,1,0,1414689091,G. Gilmore,R,FA,-0.26465,1.52225,-7.601206,9.26693,7.01378,0.222153,6.03556,F,DP,-0.64501,6.18361,86.20034,1983.865295,219.996127,-0.15
11427,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,1,2,0,1414689091,G. Gilmore,R,SL,0.60254,1.75824,-9.436414,-4.56496,-6.60784,-2.138303,5.8838,IP,DP,-0.83,6.05664,75.58327,2271.17082,49.384148,-0.21
11428,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,0,0,2,1414689091,G. Gilmore,R,CU,-0.83499,1.73732,-10.601622,-10.80623,-6.3741,-0.595416,5.78264,SL,IP_OUT,-0.854,6.22267,72.6526,2224.997212,27.747507,-0.15
11429,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,5,0,1,2,1414689091,G. Gilmore,R,SL,-0.03884,1.35605,-8.756156,3.34551,9.1528,-0.477821,6.60563,SS,IP_OUT,-1.24227,5.93262,78.19723,1884.610594,255.860079,-0.15
11430,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,0,0,0,1111974459,T. Rutledge,R,FA,0.26138,1.16227,-7.145505,11.25174,4.6126,-1.273503,5.62883,B,IP_OUT,-1.31211,5.76406,89.43493,2115.905246,204.072209,0.13
11431,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,1,0,0,1111974459,T. Rutledge,R,FA,-0.92188,1.64067,-6.707121,11.61816,9.80268,0.416502,5.31809,B,IP_OUT,-1.34918,5.81402,88.64933,2239.136328,222.531534,0.13
11432,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,2,0,0,1111974459,T. Rutledge,R,FA,0.4199,2.35294,-5.80849,12.00221,4.40949,-1.551741,5.76286,F,IP_OUT,-1.39237,5.73268,89.0491,2299.614559,201.699381,-0.15
11433,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,2,1,0,1111974459,T. Rutledge,R,SL,0.76749,1.50918,-8.070548,1.23055,-3.6754,-2.664004,5.28261,SL,IP_OUT,-1.4284,5.72083,84.13535,2433.669913,91.455705,-0.15
11434,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,2,2,0,1111974459,T. Rutledge,R,SL,0.1124,1.37869,-8.066522,1.88421,-4.05607,-2.002118,5.39972,F,IP_OUT,-1.42495,5.6615,84.29629,2453.838223,100.829567,0.0
11435,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,2,2,0,1111974459,T. Rutledge,R,FA,1.67151,-0.18302,-9.743293,-0.57555,-7.81626,-4.044526,5.32016,B,IP_OUT,-1.4736,5.55835,84.51515,2471.208229,78.460637,0.13
11436,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,3,2,0,1111974459,T. Rutledge,R,SL,1.08552,2.00172,-7.758771,-1.19744,-8.47414,-3.524993,5.13241,F,IP_OUT,-1.52854,5.68656,83.30815,2433.742667,75.119218,0.0
11437,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,0,0,1,1111974459,T. Rutledge,R,FC,0.15713,1.70698,-7.6566,2.97717,-7.26071,-2.555728,5.46167,F,HBP,-1.629,5.665,83.93373,2355.10698,104.445268,-0.15
11438,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,0,1,1,1111974459,T. Rutledge,R,CU,0.21403,0.3126,-11.937004,-13.6815,-7.34335,-2.055225,4.97527,B,HBP,-1.10915,5.87607,73.16137,2440.063145,25.877686,0.13
11439,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,1,1,1,1111974459,T. Rutledge,R,FA,2.32765,-0.23893,-9.6034,3.08768,-2.52311,-4.277369,5.42761,HBP,HBP,-1.47418,5.65472,84.56691,2402.349767,128.56286,0.8
11440,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,0,0,1,1111974459,T. Rutledge,R,FA,1.72657,0.82735,-7.377095,11.97784,1.90469,-2.958459,5.78573,B,IP_OUT,-1.18719,5.70649,89.2319,2219.583247,189.754547,0.13
11441,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,1,0,1,1111974459,T. Rutledge,R,SL,1.36445,1.06371,-8.674027,-0.25496,-5.32256,-3.549471,5.28901,B,IP_OUT,-1.52654,5.64626,82.68068,2440.103376,75.963956,0.13
11442,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,6,2,0,1,1111974459,T. Rutledge,R,FA,0.86201,3.10497,-5.119439,11.82827,2.58307,-2.018757,5.90178,F,IP_OUT,-1.22807,5.78427,88.40265,2220.344361,193.321941,-0.15
11443,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,0,0,0,1228144640,D. Rhyne,R,FA,-1.40567,2.72307,-4.347931,10.24599,8.2765,0.870939,5.79846,B,BB,-1.28538,4.55622,89.5407,2240.09601,221.994797,0.13
11444,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,0,0,1228144640,D. Rhyne,R,FA,-0.22958,2.35998,-4.751738,8.54937,6.6965,-0.783708,5.85319,SL,BB,-1.51582,4.38488,88.9239,2212.86177,221.847908,-0.15
11445,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,1,0,1228144640,D. Rhyne,R,FA,-1.31579,2.8555,-4.398515,7.94426,6.60315,0.439151,6.05148,B,BB,-1.4596,4.53582,88.89202,2174.013389,223.511457,0.13
11446,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,2,1,0,1228144640,D. Rhyne,R,FA,-1.7527,2.57962,-4.628582,10.37993,7.03185,0.990318,5.68438,B,BB,-1.41582,4.615,88.62577,2161.095451,217.119895,0.13
11447,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,3,1,0,1228144640,D. Rhyne,R,FA,0.49114,1.64172,-5.509517,8.24453,6.78571,-1.464111,5.83546,SL,BB,-1.4357,4.44368,89.96312,2277.215729,223.13104,-0.15
11448,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,3,2,0,1228144640,D. Rhyne,R,FA,-0.58394,1.30928,-6.194621,5.57599,8.49205,-0.018689,5.80849,F,BB,-1.31007,4.52856,89.91071,2170.614261,241.680438,0.0
11449,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,3,2,0,1228144640,D. Rhyne,R,FA,-1.40839,2.15254,-5.118751,9.69627,5.03217,0.463034,5.55299,B,BB,-1.39542,4.67573,89.47297,2099.572417,210.078564,0.8
11450,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,0,0,0,1228144640,D. Rhyne,R,FA,0.63498,3.1775,-3.898994,10.78382,2.85736,-1.79603,5.9184,B,K,-1.27024,4.52761,88.21708,2103.272083,196.476282,0.13
11451,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,0,0,1228144640,D. Rhyne,R,FA,-0.27003,2.77607,-4.265304,9.72237,5.15481,-0.7553,5.82562,SS,K,-1.40164,4.47889,89.11312,2135.404735,210.620568,-0.15
11452,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,1,0,1228144640,D. Rhyne,R,FA,-1.33814,2.01585,-4.966271,10.75087,3.12878,0.242464,5.54486,B,K,-1.37244,4.46615,89.19397,2099.24949,197.808132,0.13
11453,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,2,1,0,1228144640,D. Rhyne,R,FA,0.87477,2.20343,-5.047756,7.06418,10.30367,-1.517281,5.60216,SL,K,-1.40006,4.41656,89.58305,2191.290728,239.829425,-0.15
11454,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,2,2,0,1228144640,D. Rhyne,R,FA,0.62947,1.24724,-5.623002,11.07753,3.97559,-1.670748,5.51172,SL,K,-1.26479,4.39705,90.15953,2164.663486,201.575255,-0.15
11455,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,0,0,1,1228144640,D. Rhyne,R,FA,-1.95337,3.42284,-3.412336,10.99249,6.15044,0.801678,5.74054,B,BB,-1.71914,4.34306,88.32973,2115.669951,211.876584,0.13
11456,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,0,1,1228144640,D. Rhyne,R,FA,-0.238,2.48281,-4.422465,10.19627,7.50315,-1.01787,6.00977,SS,BB,-1.806,4.32048,88.77892,2131.880539,219.518225,-0.15
11457,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,1,1,1228144640,D. Rhyne,R,FA,-0.94147,2.26358,-4.656012,11.72918,5.88784,-0.168675,5.55727,SL,BB,-1.58977,4.48718,89.41398,2121.136021,208.940348,-0.15
11458,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,2,1,1228144640,D. Rhyne,R,SL,-0.01631,1.70668,-7.522905,-6.79496,-13.60272,-3.435521,5.13549,F,BB,-2.11836,4.0232,76.80446,2710.570952,59.197023,0.0
11459,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,2,1,1228144640,D. Rhyne,R,FA,-2.31632,0.84333,-6.555285,4.10906,5.49268,1.168931,5.5682,B,BB,-1.68313,4.26163,88.65811,2129.108247,239.475819,0.13
11460,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,2,2,1,1228144640,D. Rhyne,R,FA,3.22717,-0.4861,-7.67992,6.30237,3.97736,-5.076155,5.91792,B,BB,-1.82806,4.27814,90.39235,2203.987446,216.233591,0.13
11461,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,3,2,1,1228144640,D. Rhyne,R,FA,1.01721,0.25096,-7.380718,2.81697,5.1576,-2.622922,5.93036,B,BB,-1.84885,4.34408,88.68314,2141.176615,249.102234,0.8
11462,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,0,0,1,1093477206,E. Miller,R,SL,1.45086,2.72385,-7.365264,-5.62516,-6.60929,-3.775326,4.89597,B,D,-1.57276,5.31521,79.30879,2475.777487,44.553423,0.13
11463,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,0,1,1093477206,E. Miller,R,SL,-0.6209,1.98579,-8.218887,-6.8628,-7.41882,-1.526505,4.92884,SL,D,-1.44339,5.37429,79.15971,2537.330484,43.827392,-0.15
11464,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,1,1,1093477206,E. Miller,R,SL,0.14258,1.14279,-8.877868,-4.2137,-6.50595,-1.995756,5.08506,IP,D,-1.19393,5.50439,80.52557,2498.024377,52.01209,1.26
11465,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,0,0,2,1093477206,E. Miller,R,FA,0.69068,3.61028,-4.800571,8.96465,1.98791,-1.326602,5.55235,B,K,-0.71484,5.88303,90.4211,2165.605444,193.803432,0.13
11466,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,0,2,1093477206,E. Miller,R,SL,0.99184,1.47501,-8.661908,-3.69355,-5.12599,-2.986262,5.10488,SL,K,-1.39491,5.44114,78.61282,2437.554492,47.35186,-0.15
11467,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,1,2,1093477206,E. Miller,R,FA,0.61889,1.89677,-6.434542,10.14461,-0.28012,-1.455246,5.70729,F,K,-0.71384,5.8324,89.85052,2238.093326,178.293384,-0.15
11468,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,1,2,2,1093477206,E. Miller,R,FA,0.0724,5.19878,-2.845975,12.07977,1.17567,-0.608218,5.87907,B,K,-0.59037,5.97579,91.30897,2255.488971,185.96532,0.13
11469,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,7,2,2,2,1093477206,E. Miller,R,SL,-0.83156,2.45563,-8.137806,-7.33717,-7.205,-1.213909,5.2491,SL,K,-1.37008,5.42438,76.81784,2372.810713,40.620505,-0.15
11470,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,0,0,1093477206,E. Miller,R,FA,0.72281,2.99934,-4.565688,10.92587,3.74973,-2.079418,5.77468,B,HBP,-1.52542,5.18991,91.26729,2214.564054,200.805152,0.13
11471,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,1,0,0,1093477206,E. Miller,R,FA,2.60378,1.36518,-6.455228,8.52154,7.41221,-3.552399,5.5189,HBP,HBP,-1.33972,5.01832,89.31599,2171.010267,224.854166,0.8
11472,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,0,0,1093477206,E. Miller,R,SL,-0.37182,2.36642,-7.634874,-4.13953,-5.50185,-1.777464,5.09547,IP,DP,-1.58758,5.26229,79.046,2332.387998,45.718912,-0.21
11473,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,0,2,1093477206,E. Miller,R,FA,-0.65116,2.29444,-5.924671,11.83264,6.38055,0.305179,5.37362,SL,S,-0.8974,5.7909,89.77714,2122.433573,210.446206,-0.15
11474,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,1,2,1093477206,E. Miller,R,SL,-0.88566,2.81859,-8.232779,-6.85059,-6.95367,-0.936098,5.23455,SL,S,-1.18487,5.49904,73.46351,2461.838035,40.662143,-0.15
11475,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,2,2,1093477206,E. Miller,R,FA,-1.7408,3.78981,-4.442449,12.88843,4.80244,1.538119,5.37263,B,S,-0.69881,5.88848,88.38724,2162.740969,201.948133,0.13
11476,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,1,2,2,1093477206,E. Miller,R,FA,0.00656,2.28303,-6.040404,10.2102,5.41366,-0.231058,5.61371,IP,S,-0.6608,5.79476,90.14524,2220.924593,210.240135,1.0
11477,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,0,2,1093477206,E. Miller,R,SL,0.14482,2.57775,-7.305295,0.92291,-6.20693,-2.1632,5.36775,SL,S,-1.36561,5.63743,79.77496,2370.285247,86.90799,-0.15
11478,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,1,2,1093477206,E. Miller,R,SL,0.32854,-0.24549,-10.623962,-1.70803,-2.96878,-1.790565,5.11546,B,S,-1.10932,5.61404,78.23287,2444.328329,44.120615,0.13
11479,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,1,1,2,1093477206,E. Miller,R,SL,1.12574,0.36833,-9.717939,-2.43071,-4.05162,-2.890592,5.52669,B,S,-1.23874,5.4339,79.32517,2421.641288,48.146759,0.13
11480,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,2,1,2,1093477206,E. Miller,R,FA,-1.81561,2.85231,-5.362801,14.58367,2.27532,1.34214,5.38317,B,S,-0.74711,5.79505,86.96577,2080.174288,189.623251,0.13
11481,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,3,1,2,1093477206,E. Miller,R,FA,-0.63605,3.18691,-4.982546,11.7626,5.78662,0.556924,5.82357,F,S,-0.60083,5.78252,89.40958,2096.059453,208.137461,-0.15
11482,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,3,2,2,1093477206,E. Miller,R,SL,0.76408,1.95979,-7.857787,-2.00004,-6.64878,-2.96715,5.05122,IP,S,-1.48063,5.25501,78.92475,2483.465455,64.34117,1.0
11483,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,0,2,1093477206,E. Miller,R,FA,-1.1296,2.84415,-5.422452,11.30229,5.56024,0.914853,5.53542,B,S,-0.73827,5.8677,90.3931,2118.038008,208.241107,0.13
11484,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,1,0,2,1093477206,E. Miller,R,SL,-0.0008,2.16868,-8.030177,-4.11567,-4.14181,-1.995139,5.18858,IP,S,-1.53218,5.31278,77.56938,2426.672568,37.809058,1.0
11485,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,0,2,1093477206,E. Miller,R,SL,-0.43452,1.14274,-9.060184,-3.46929,-6.55118,-1.699374,5.24543,SS,K,-1.48301,5.40387,78.64473,2273.773481,54.063202,-0.15
11486,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,1,2,1093477206,E. Miller,R,SL,0.06,2.2512,-7.908359,0.21358,-6.57575,-1.885954,5.23278,F,K,-1.16339,5.66854,78.7817,2365.244612,79.48617,-0.15
11487,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,0,2,2,1093477206,E. Miller,R,FA,-1.12736,4.71143,-3.546072,12.42532,1.94583,0.591922,5.37725,B,K,-0.73454,5.93778,89.45923,2156.701744,189.741863,0.13
11488,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,8,1,2,2,1093477206,E. Miller,R,SL,0.78585,2.80417,-7.355616,-3.72047,-4.37469,-2.473571,5.10094,SS,K,-1.1808,5.52157,79.46635,2273.033624,41.718089,-0.15
11489,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,9,0,0,0,1342166548,C. Russell,R,SL,-0.05086,3.12372,-7.566395,1.85358,-4.24067,-2.165612,5.32138,SL,K,-1.7297,6.25024,77.56216,2062.305623,95.914493,-0.15
11490,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,9,0,1,0,1342166548,C. Russell,R,SL,0.33025,2.32081,-8.895705,-0.8537,-4.59504,-2.482957,4.83296,F,K,-1.6377,6.34637,76.60991,2060.106973,62.201821,-0.15
11491,2026,730205440,AFA,D1 Mountain West,730286592,UNCO,487935788,2026-04-08 15:06:00,9,0,2,0,1342166548,C. Russell,R,CH,-0.25677,0.90002,-10.090802,-0.2378,-3.81162,-1.897166,5.30728,F,K,-1.71831,6.30728,78.3243,2075.857495,65.498831,0.0
