,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
44,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,1,1,2,1193537920,G. Holderfield,R,CH,0.76222,1.69099,2.0,19.7,6.2,SL,K,2.4,4.9,81.5,1939.0,268.565996,-0.15
45,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,4,1,2,2,1193537920,G. Holderfield,R,FA,-0.00082,1.43768,4.9,18.3,6.2,SS,K,2.3,5.1,87.6,2129.0,258.959904,-0.15
46,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,0,0,0,1193537920,G. Holderfield,R,FA,0.32272,2.76468,12.3,9.1,6.1,IP,S,2.0,5.2,85.5,2056.0,218.959384,1.0
47,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,0,0,1,1193537920,G. Holderfield,R,SL,-1.64913,2.34115,-7.7,-11.8,5.3,B,S,2.1,5.0,77.1,2201.0,51.615184,0.13
48,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,1,0,1,1193537920,G. Holderfield,R,SL,-1.45766,3.18965,-7.6,-13.0,5.4,B,S,2.1,5.1,76.3,2150.0,54.82077,0.13
49,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,2,0,1,1193537920,G. Holderfield,R,FA,-0.37052,2.31479,12.5,9.6,6.1,IP,S,2.0,5.0,85.8,2130.0,220.220211,1.0
50,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,0,0,1,1190202112,T. Lamb,L,FA,2.16749,3.42397,18.7,-14.5,5.4,B,IP_OUT,-1.0,6.0,86.1,2257.0,140.163792,0.13
51,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,1,0,1,1190202112,T. Lamb,L,CH,-0.50127,3.76438,18.3,-8.6,5.7,B,IP_OUT,-1.0,5.8,77.1,1859.0,152.709582,0.13
52,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,2,0,1,1190202112,T. Lamb,L,FA,0.4004,2.16626,15.0,-13.8,5.8,SL,IP_OUT,-0.9,6.0,85.9,2275.0,134.644121,-0.15
53,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,0,0,2,1190202112,T. Lamb,L,FA,1.02678,4.12196,16.3,-12.8,5.6,B,D,-1.0,6.0,84.6,2252.0,139.548406,0.13
54,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,1,0,2,1190202112,T. Lamb,L,FA,-0.1028,3.3645,13.8,-12.8,5.8,F,D,-0.7,6.1,85.7,2230.0,134.438333,-0.15
55,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,5,1,1,2,1190202112,T. Lamb,L,FA,0.4617,2.34186,14.5,-14.9,5.9,IP,D,-0.8,6.0,87.2,2275.0,131.955295,1.26
56,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,0,0,0,1190202112,T. Lamb,L,FA,-2.32278,-0.09092,8.0,0.9,5.2,B,K,-1.0,5.9,81.8,2521.0,187.492922,0.13
57,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,0,0,1190202112,T. Lamb,L,CH,0.10637,2.49079,17.9,-4.3,6.0,SS,K,-0.8,5.8,79.6,1952.0,165.212939,-0.15
58,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,1,0,1190202112,T. Lamb,L,CH,0.03114,1.42543,18.8,-4.1,5.8,F,K,-0.8,5.8,80.5,2015.0,166.544034,-0.15
59,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,2,0,1190202112,T. Lamb,L,FA,-0.00631,3.69282,15.2,-13.2,6.0,B,K,-0.5,6.0,86.4,2242.0,136.975691,0.13
60,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,2,2,0,1190202112,T. Lamb,L,FA,-0.77908,1.81585,19.4,-12.3,6.1,SS,K,-0.6,6.0,86.4,2282.0,145.922788,-0.15
61,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,0,0,2,1190202112,T. Lamb,L,FA,0.20698,3.26479,20.8,-10.3,5.9,B,S,-0.6,6.0,87.9,2284.0,152.283792,0.13
62,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,1,0,2,1190202112,T. Lamb,L,CH,-0.10883,2.67349,17.2,-9.7,5.8,IP,S,-0.8,5.8,79.6,1960.0,148.374944,1.0
63,2022,730243840,CREI,D1 Big East Conference,730283520,BUT,243514414,2022-05-15 13:00:00,6,0,0,2,1190202112,T. Lamb,L,FA,-0.1432,2.15918,16.4,-12.9,5.8,SL,S,-0.6,6.1,86.2,2361.0,139.766655,-0.15
