,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
12639,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,6,0,0,1,1315911680,J. Kelliher,L,SL,-0.24024,2.84962,-6.436939,6.13422,5.71988,2.867183,6.36844,SL,K,1.92271,5.54963,81.77289,2160.687432,231.594428,-0.15
12640,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,6,0,1,1,1315911680,J. Kelliher,L,FA,0.61538,2.49654,-6.067948,8.9463,-18.59847,-0.507421,6.87886,F,K,1.7034,5.6775,89.23206,2128.689301,112.15932,-0.15
12641,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,6,0,2,1,1315911680,J. Kelliher,L,SL,-2.52902,1.74606,-8.080456,2.65087,5.07366,5.147505,6.32456,B,K,1.79974,5.56647,79.15346,1989.902074,256.220281,0.13
12642,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,6,1,2,1,1315911680,J. Kelliher,L,FA,-0.81282,2.13707,-6.802783,3.26417,-13.43237,1.662152,6.82707,SL,K,1.82378,5.66737,89.95849,1892.017852,99.095068,-0.15
12643,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,6,0,0,2,1315911680,J. Kelliher,L,CH,-0.71383,0.46905,-9.055849,3.96563,-25.2136,0.302367,6.59105,B,IP_OUT,1.66743,5.37026,82.57295,1772.749176,94.704042,0.13
12644,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,0,0,1315911680,J. Kelliher,L,SL,-1.0824,1.06529,-9.024419,0.18406,7.16977,3.86771,6.33655,B,HR,1.88311,5.42306,77.73649,2035.735589,280.017527,0.13
12645,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,1,0,0,1315911680,J. Kelliher,L,SL,1.66249,3.58178,-6.273603,5.51748,6.07433,0.802472,5.97231,B,HR,1.90024,5.55861,76.55842,2088.119828,238.287445,0.13
12646,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,2,0,0,1315911680,J. Kelliher,L,FA,0.62382,2.28184,-6.184619,12.35493,-14.08847,0.040794,6.87301,IP,HR,1.8353,5.61743,86.20055,2110.505297,127.58282,1.76
12647,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,0,0,1315911680,J. Kelliher,L,CH,1.17329,2.47259,-6.688338,7.30504,-20.86938,-1.173756,6.56544,SL,D,1.8378,5.51514,81.22263,1880.514172,105.589682,-0.15
12648,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,1,0,1315911680,J. Kelliher,L,FA,0.28167,2.63366,-5.646803,12.21103,-14.50347,0.216058,6.58992,IP,D,1.68792,5.62904,87.80931,2037.399463,126.844517,1.26
12649,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,0,0,1315911680,J. Kelliher,L,SL,-0.95326,1.92238,-8.21696,0.52921,11.44008,4.206771,6.50074,F,IP_OUT,1.95657,5.47906,76.91484,2126.101847,274.522258,-0.15
12650,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,1,0,1315911680,J. Kelliher,L,FA,0.66743,1.47514,-7.554733,6.82103,-16.03875,-0.132124,6.69864,F,IP_OUT,1.88566,5.64842,87.15928,2060.908927,108.102314,-0.15
12651,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,2,0,1315911680,J. Kelliher,L,SL,-1.28893,2.08987,-8.128002,0.40256,10.64005,4.536241,6.05851,F,IP_OUT,2.02786,5.33967,75.31614,1985.676821,276.336539,0.0
12652,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,2,0,1315911680,J. Kelliher,L,FA,0.81826,2.24637,-5.885184,13.5091,-10.21938,0.255202,6.84209,F,IP_OUT,1.90292,5.69044,88.15037,1850.112773,140.50888,0.0
12653,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,0,1,1315911680,J. Kelliher,L,FA,0.02496,2.59292,-5.991399,9.63686,-11.6143,0.876139,6.87685,IP,D,1.79138,5.57235,85.33342,1919.7239,125.818966,1.26
12654,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,0,1,1153332480,T. Deleskiewicz,R,SL,-1.03355,3.09848,-7.200623,-4.48268,-15.28946,-3.5275,5.25795,SL,K,-3.07311,5.65358,81.80229,2261.67821,68.544599,-0.15
12655,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,1,1,1153332480,T. Deleskiewicz,R,SL,0.38192,0.47788,-9.748188,-4.23205,-13.49623,-4.774256,5.23423,B,K,-2.98083,5.61364,82.99229,2356.045498,67.041539,0.13
12656,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,1,1,1,1153332480,T. Deleskiewicz,R,FA,-0.20177,3.44906,-4.073622,14.71765,10.26331,-1.942426,6.01549,F,K,-2.85583,5.61189,93.35377,2440.325274,216.922363,-0.15
12657,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,1,2,1,1153332480,T. Deleskiewicz,R,SL,-1.18997,2.58667,-7.235573,-0.96421,-12.78024,-2.779648,5.2704,B,K,-2.73415,5.63693,83.33745,2428.522402,79.434956,0.13
12658,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,2,2,1,1153332480,T. Deleskiewicz,R,SL,-0.50716,1.57585,-8.552349,-4.35114,-12.61749,-3.790069,5.55482,B,K,-2.99541,5.54299,82.72367,2343.143219,65.416276,0.13
12659,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,3,2,1,1153332480,T. Deleskiewicz,R,SL,0.45315,1.93511,-8.116733,-2.98563,-10.66981,-4.696983,5.15737,SL,K,-3.08367,5.64142,83.04059,2332.52445,67.589056,-0.15
12660,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,0,2,1153332480,T. Deleskiewicz,R,SL,-0.70257,2.47393,-7.266611,-1.43638,-12.50363,-3.583272,5.39605,SL,D,-3.01872,5.51016,82.05152,2255.944852,78.135274,-0.15
12661,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,1,2,1153332480,T. Deleskiewicz,R,FA,-1.75792,3.65487,-3.906701,14.91804,14.31725,0.091377,6.01367,B,D,-2.86532,5.72825,94.40398,2545.276743,225.955806,0.13
12662,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,1,1,2,1153332480,T. Deleskiewicz,R,SL,0.05703,1.57293,-8.455667,-3.97441,-15.87902,-4.767345,5.35441,IP,D,-3.09157,5.49862,83.11524,2270.927923,71.090397,1.26
12663,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,0,0,2,1153332480,T. Deleskiewicz,R,FA,1.36771,1.96988,-5.696819,16.06312,12.10032,-3.553863,6.14248,B,K,-2.92675,5.71302,93.70126,2423.448149,219.189656,0.13
12664,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,1,0,2,1153332480,T. Deleskiewicz,R,SL,0.25813,2.18643,-7.544326,1.08587,-9.20898,-4.305574,5.39916,F,K,-3.01345,5.54665,81.07691,2324.216138,88.185556,-0.15
12665,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,1,1,2,1153332480,T. Deleskiewicz,R,FA,0.23629,3.0088,-5.412453,6.41929,16.81044,-1.756315,6.25245,SL,K,-2.78246,5.68931,93.72951,2486.922659,252.729465,-0.15
12666,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,1,2,2,1153332480,T. Deleskiewicz,R,SL,2.0674,-0.24183,-10.49039,-6.07327,-14.88154,-6.714126,5.36071,B,K,-3.00185,5.61314,85.39124,2453.922766,62.948585,0.13
12667,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,7,2,2,2,1153332480,T. Deleskiewicz,R,FA,-0.32347,2.38049,-5.877073,7.77052,12.90201,-1.593899,5.97248,SS,K,-2.87644,5.68748,94.24652,2536.275703,242.565735,-0.15
12668,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,0,1153332480,T. Deleskiewicz,R,SL,-0.33249,3.2861,-6.811787,-2.21638,-14.25217,-4.109316,5.1989,SL,IP_OUT,-3.01242,5.62604,82.02368,2272.475138,74.813943,-0.15
12669,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,1,1153332480,T. Deleskiewicz,R,FA,-1.02751,3.04019,-4.863117,10.62245,16.11477,-0.988076,5.98329,F,HBP,-3.28447,5.64181,94.01537,2517.704872,239.245039,-0.15
12670,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,1,1,1153332480,T. Deleskiewicz,R,FA,-2.71545,4.85029,-2.8664,11.1093,19.29186,1.357277,5.88358,HBP,HBP,-3.06088,5.60935,94.25302,2401.071566,242.565788,0.8
12671,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,1,1153332480,T. Deleskiewicz,R,CH,2.13864,1.12429,-7.901652,2.47496,8.72445,-4.929735,5.5849,B,K,-3.20447,5.26409,85.18569,1373.63624,262.619586,0.13
12672,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,0,1,1153332480,T. Deleskiewicz,R,SL,-0.40782,3.17196,-6.782436,-3.44571,-18.20958,-4.45192,5.26079,SL,K,-3.07546,5.42335,82.27756,2336.562865,74.534912,-0.15
12673,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,1,1,1153332480,T. Deleskiewicz,R,FA,-0.28265,3.27219,-4.421013,12.1604,17.89497,-1.351214,6.14109,F,K,-3.01916,5.52149,93.74826,2392.8239,238.436377,-0.15
12674,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,2,1,1153332480,T. Deleskiewicz,R,SL,-0.58813,4.37457,-5.331775,-2.36949,-19.52103,-4.642176,5.50074,B,K,-3.30984,5.32509,81.93685,2258.622339,78.623714,0.13
12675,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,2,1,1153332480,T. Deleskiewicz,R,SL,-0.90474,3.25274,-6.600328,-2.74929,-18.7391,-4.044802,5.24609,SL,K,-3.14563,5.37151,81.86416,2353.706501,77.058385,-0.15
12676,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1153332480,T. Deleskiewicz,R,SL,-0.53441,2.22101,-7.926865,-5.44378,-22.68954,-4.715003,5.24291,SL,S,-3.07238,5.40082,82.26375,2314.920316,72.783945,-0.15
12677,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,1,2,1153332480,T. Deleskiewicz,R,FA,-0.79899,1.6466,-6.481867,9.40001,18.0467,-0.611253,6.1539,B,S,-2.86725,5.55329,93.23849,2468.196748,245.540134,0.13
12678,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,1,2,1153332480,T. Deleskiewicz,R,FA,-0.29723,2.66761,-5.175349,11.65481,11.75607,-1.915424,6.28227,IP,S,-3.04191,5.49167,92.27434,2377.302649,228.335333,1.0
12679,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1153332480,T. Deleskiewicz,R,FA,0.72476,1.73236,-6.262166,9.79686,16.47371,-2.521399,6.10267,B,BB,-2.9789,5.51741,93.97587,2351.571458,242.339184,0.13
12680,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,0,2,1153332480,T. Deleskiewicz,R,SL,1.02002,0.81862,-9.178886,-4.73859,-12.98072,-5.520971,5.08069,B,BB,-3.10918,5.45512,83.54305,2396.720699,64.748478,0.13
12681,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,0,2,1153332480,T. Deleskiewicz,R,SL,-1.51004,3.13952,-6.661636,-3.20996,-13.38741,-2.853374,5.28356,B,BB,-3.07365,5.35796,82.71908,2297.819107,70.506033,0.13
12682,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,3,0,2,1153332480,T. Deleskiewicz,R,FA,0.20271,1.31431,-6.447689,13.21359,13.75076,-2.163484,6.16509,B,BB,-2.94136,5.52504,93.21378,2477.278121,228.740077,0.8
12683,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1267252480,G. Theis,R,FA,-1.51855,-0.30835,-9.427992,13.30737,1.42224,-0.253545,6.11352,B,S,-1.8719,6.42665,87.68698,2445.148172,186.64748,0.13
12684,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,0,2,1267252480,G. Theis,R,FA,0.04215,2.69582,-6.002639,14.71682,2.255,-1.863577,6.24378,F,S,-1.86546,6.30332,87.90262,2314.352747,189.465956,-0.15
12685,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,1,2,1267252480,G. Theis,R,CU,-0.59738,2.35438,-8.687441,-1.02398,-16.2091,-2.78918,5.63449,F,S,-1.84349,6.31382,78.6266,2548.106528,80.735423,-0.15
12686,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,2,2,1267252480,G. Theis,R,CU,-0.29501,1.262,-9.647757,0.25949,-11.35012,-2.658109,5.68449,B,S,-1.82202,6.29428,80.03529,2502.627715,82.308987,0.13
12687,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,2,2,1267252480,G. Theis,R,FA,0.43696,1.33933,-7.9672,8.77024,-2.84839,-2.44743,6.27544,B,S,-1.58236,6.3483,88.6803,2481.693084,159.497629,0.13
12688,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,3,2,2,1267252480,G. Theis,R,FA,-0.00114,1.57923,-7.898162,8.76304,-3.74795,-2.257883,6.2267,IP,S,-1.77208,6.31537,86.16919,2437.466835,153.390583,1.0
12689,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1267252480,G. Theis,R,SL,0.36276,2.73805,-8.567468,-5.10233,-15.96024,-3.658557,5.82313,IP,S,-1.70564,6.17052,78.13623,2539.447463,67.038303,1.0
12690,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1289243904,D. Kojis,R,FA,-3.17555,3.34482,-5.791809,13.33898,1.72957,2.280137,5.87766,B,BB,-1.20098,6.56948,86.92149,2148.334435,188.116117,0.13
12691,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,0,2,1289243904,D. Kojis,R,FA,-2.38224,0.76274,-8.013494,16.51615,8.17796,2.35103,6.09743,B,BB,-0.88962,6.42546,88.27263,2150.361085,208.125381,0.13
12692,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,0,2,1289243904,D. Kojis,R,FA,-2.21583,3.05068,-5.665395,16.92048,1.95953,1.350577,5.93063,B,BB,-1.12587,6.43813,86.11564,2228.436872,187.076424,0.13
12693,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,3,0,2,1289243904,D. Kojis,R,FA,0.02632,2.0423,-6.692774,18.65855,10.0793,-0.063487,6.17772,SL,BB,-0.87248,6.45322,86.5031,2106.923794,210.290473,-0.15
12694,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,3,1,2,1289243904,D. Kojis,R,FA,-0.09782,2.5734,-6.06458,16.21206,12.94174,0.170925,6.1744,F,BB,-1.01857,6.37235,87.80058,2108.264058,220.686537,-0.15
12695,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,3,2,2,1289243904,D. Kojis,R,FA,-0.89072,2.55661,-6.04606,16.43328,7.33449,0.744049,6.3328,F,BB,-0.81722,6.4576,89.35949,2171.872849,205.619731,0.0
12696,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,3,2,2,1289243904,D. Kojis,R,SL,-1.53793,-0.09563,-10.689831,2.36114,-8.91347,-0.107165,5.31617,B,BB,-0.89019,6.32967,81.55771,2368.601944,94.731066,0.8
12697,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1289243904,D. Kojis,R,FA,-0.82709,3.4249,-5.757178,13.19426,8.66764,1.019713,6.18381,B,HBP,-0.60844,6.53743,86.26788,2026.983846,216.023786,0.13
12698,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,0,2,1289243904,D. Kojis,R,FA,-1.14377,3.99689,-5.1587,14.04729,13.6295,1.778386,6.27995,HBP,HBP,-0.64075,6.56697,85.89919,1981.283207,227.032472,0.8
12699,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1289243904,D. Kojis,R,FA,-0.59928,2.46159,-6.548951,11.51131,4.155,0.16448,6.06924,SL,BB,-0.7939,6.46084,90.01584,2116.190796,201.82043,-0.15
12700,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,1,2,1289243904,D. Kojis,R,CH,-0.62029,2.37905,-7.887733,7.04886,4.65866,0.068912,5.72324,SL,BB,-0.94546,6.35434,79.06159,1235.181556,219.962673,-0.15
12701,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,2,2,1289243904,D. Kojis,R,FA,-1.65578,1.21771,-8.110379,9.24292,5.07114,1.28364,5.9651,B,BB,-0.88941,6.41875,89.21436,2204.583628,212.276878,0.13
12702,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,2,2,1289243904,D. Kojis,R,CH,-1.34075,-0.13056,-10.297948,8.66973,5.02359,0.633709,5.77986,B,BB,-1.17221,6.32852,80.03588,1422.544325,215.270305,0.13
12703,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,2,2,1289243904,D. Kojis,R,FA,1.08417,2.99081,-6.955495,4.67457,-4.29449,-2.488969,5.76845,B,BB,-0.87484,6.43582,84.53967,2108.256688,129.15532,0.13
12704,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,3,2,2,1289243904,D. Kojis,R,FA,-2.60331,3.14444,-6.11375,9.28028,10.73631,2.712049,6.17804,B,BB,-0.9937,6.42949,88.30108,2166.886528,232.952132,0.8
12705,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,0,0,2,1105524224,C. Spitzer,L,CH,-1.25004,0.72129,-9.217688,5.88323,-16.2343,1.333341,5.53214,B,IP_OUT,1.35187,5.24178,74.07133,1821.025096,103.909561,0.13
12706,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,1,0,2,1105524224,C. Spitzer,L,FA,-1.10098,0.73781,-7.667396,14.68052,-13.16351,1.581974,5.44603,B,IP_OUT,1.47789,5.37007,81.78633,2158.967856,135.026591,0.13
12707,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,0,2,1105524224,C. Spitzer,L,FA,-0.45963,2.25208,-6.637163,9.03028,-9.15741,1.240143,5.43872,SS,IP_OUT,1.46535,5.32615,80.67713,2005.61746,129.333499,-0.15
12708,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,1,2,1105524224,C. Spitzer,L,FA,-0.74866,1.76284,-6.631168,15.46749,-13.98883,1.145521,5.46182,SL,IP_OUT,1.4889,5.44801,81.29346,2052.357067,135.011042,-0.15
12709,2024,5036,MILW,D1 Horizon League,5390,WRST,4531608,2024-03-17 13:00:00,8,2,2,2,1105524224,C. Spitzer,L,FA,0.34789,1.76975,-6.482241,16.24603,-15.92623,-0.185283,5.2347,F,IP_OUT,1.50098,5.45359,82.91481,2091.367952,132.613061,0.0
12710,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,0,1207502080,A. Montilva,L,FA,1.41984,3.01773,-5.137653,16.41367,-11.79119,-0.43992,5.81966,B,D,1.99344,5.96018,89.49154,2068.189212,141.836958,0.13
12711,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,1,0,0,1207502080,A. Montilva,L,FA,-0.08176,2.66014,-5.613031,15.40166,-9.44847,1.254446,5.79329,IP,D,1.87252,5.99847,89.6928,2137.008572,146.072758,1.26
12712,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,0,1207502080,A. Montilva,L,FA,0.23205,2.79152,-5.346185,17.38363,-9.03749,0.817985,5.89912,IP,S,1.74437,6.08741,90.34133,2135.342334,150.59836,1.0
12713,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,0,1207502080,A. Montilva,L,SL,-0.27857,1.54711,-9.661414,-5.7626,16.72525,3.874196,5.08312,F,S,1.97351,6.04404,79.30783,2710.632319,294.309214,-0.15
12714,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,1,0,1207502080,A. Montilva,L,SL,0.22045,2.68948,-8.212283,-6.6937,15.13332,3.413,5.17956,IP,S,2.16805,5.88086,79.78257,2644.78948,298.363459,1.0
12715,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,0,1207502080,A. Montilva,L,CH,0.53639,2.28221,-6.76277,7.66465,-13.70146,0.678684,6.07594,SL,IP_OUT,2.3069,5.65628,83.81264,2043.762696,114.612726,-0.15
12716,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,1,0,1207502080,A. Montilva,L,CH,1.72938,2.32045,-7.105032,4.21114,-12.74568,-0.512689,6.21672,B,IP_OUT,2.3207,5.68845,84.60562,2084.572842,101.573027,0.13
12717,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,1,1,0,1207502080,A. Montilva,L,FA,0.59552,1.71845,-6.443409,16.68954,-6.45307,0.364958,5.88547,SL,IP_OUT,1.47251,6.04167,90.27108,2138.810805,157.373678,-0.15
12718,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,1,2,0,1207502080,A. Montilva,L,CU,-1.24657,1.64459,-9.185951,-4.81036,10.06611,4.103682,5.16998,F,IP_OUT,1.77707,5.99361,80.13583,2611.336071,301.7053,0.0
12719,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,1,1207502080,A. Montilva,L,CU,-0.8656,2.11722,-8.989672,-6.40902,12.48257,4.071346,5.26257,SL,IP_OUT,1.91855,5.97071,78.37514,2444.773766,302.155671,-0.15
12720,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,1,1,1207502080,A. Montilva,L,CU,-1.09624,1.38939,-9.899216,-7.75926,14.02379,4.189177,5.1677,F,IP_OUT,1.67384,6.02672,79.26916,2581.559077,303.682286,-0.15
12721,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,2,1207502080,A. Montilva,L,CH,0.92287,1.89404,-7.342195,3.90988,-14.43489,0.129005,6.13964,SL,S,2.24716,5.54476,83.86036,1978.048571,100.345077,-0.15
12722,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,1,2,1207502080,A. Montilva,L,FA,1.39456,4.12488,-3.823192,15.88316,-9.50406,-0.518591,5.72531,B,S,1.70326,5.99838,91.01448,2014.274502,147.245067,0.13
12723,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,1,1,2,1207502080,A. Montilva,L,CH,0.27973,2.72214,-6.320017,4.0661,-8.83209,1.451286,5.95033,IP,S,2.36257,5.51702,84.63087,2008.839787,108.048806,1.0
12724,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,2,1207502080,A. Montilva,L,CH,-0.42561,1.83789,-7.171368,7.94674,-11.98638,1.820537,6.00535,IP,S,2.26122,5.75488,85.04834,2058.789253,119.106517,1.0
12725,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,0,0,2,1207502080,A. Montilva,L,CU,0.73672,3.66144,-7.250976,-8.22697,17.53257,2.934932,4.86765,B,K,2.05196,5.82991,79.53443,2637.354436,298.658811,0.13
12726,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,1,0,2,1207502080,A. Montilva,L,CH,-1.71537,-0.20359,-9.414228,4.92973,-13.49335,2.981611,6.01954,B,K,2.17615,5.56736,84.29336,2082.038337,105.539193,0.13
12727,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,2,0,2,1207502080,A. Montilva,L,CH,-0.49698,2.10809,-6.789659,7.18567,-10.76528,1.887188,6.14315,SL,K,2.1453,5.74042,86.60193,2071.592648,119.146547,-0.15
12728,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,2,1,2,1207502080,A. Montilva,L,FA,0.91915,4.36365,-3.696847,14.23241,-10.20316,-0.04373,5.76894,B,K,1.72819,5.99289,90.94725,1954.260758,142.214839,0.13
12729,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,3,1,2,1207502080,A. Montilva,L,CH,0.68099,2.3507,-6.85404,4.62559,-13.37875,0.532581,6.28738,SS,K,2.28786,5.64779,84.39174,1960.533942,104.141458,-0.15
12730,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,1,3,2,2,1207502080,A. Montilva,L,CU,-0.23567,1.40923,-10.223997,-13.38324,16.14072,3.835341,5.06634,SS,K,2.02822,5.84301,78.46227,2608.811188,312.695945,-0.15
12731,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,2,0,0,0,1207502080,A. Montilva,L,CU,1.09533,2.72624,-8.688277,-7.40044,18.11934,2.727491,4.95091,B,BB,2.15762,5.97275,76.20489,2597.322268,296.198839,0.13
12732,2024,5036,MILW,D1 Horizon League,5390,WRST,4531182,2024-03-16 13:00:00,2,1,0,0,1207502080,A. Montilva,L,FA,1.05824,2.2216,-6.126071,15.72186,-3.37658,0.857204,5.77835,B,BB,2.13755,6.01768,87.87743,2146.62147,166.891931,0.13
