,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
40,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,1,0,0,1317377792,G. Wheaton,R,FA,R,-0.98654,3.85813,19.20946,14.09477,5.38232,B,BB,-1.55991,6.47028,86.42518,2000.738258,218.412986,0.13
41,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,2,0,0,1317377792,G. Wheaton,R,FA,R,-0.6093,4.30813,22.07454,10.16536,5.58922,B,BB,-1.27328,6.48095,86.26946,1956.034761,206.501138,0.13
42,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,3,0,0,1317377792,G. Wheaton,R,FA,R,1.08302,3.07274,20.68702,11.07123,5.5455,B,BB,-1.35884,6.46999,87.43089,2050.747129,210.061219,0.8
43,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,0,0,0,1317377792,G. Wheaton,R,FA,R,0.30341,1.05033,19.57493,17.66422,5.59782,B,IP_OUT,-1.36151,6.4329,86.60354,1913.194986,224.654547,0.13
44,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,1,0,0,1317377792,G. Wheaton,R,FA,R,0.39536,2.70427,19.19351,12.03383,5.59564,SL,IP_OUT,-1.33744,6.39736,87.40536,1888.30928,214.273084,-0.15
45,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,0,0,1,1317377792,G. Wheaton,R,FA,R,0.89624,1.24427,19.66269,13.11827,5.503,B,BB,-1.42069,6.35799,87.3009,2036.456734,216.188346,0.13
46,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,1,0,1,1317377792,G. Wheaton,R,FA,R,1.29089,1.44598,21.89643,8.67437,5.58132,B,BB,-1.51097,6.37466,87.08799,1801.816175,203.103377,0.13
47,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,2,0,1,1317377792,G. Wheaton,R,FA,R,1.14056,3.68796,20.4847,11.55859,5.51549,B,BB,-1.44658,6.408,85.85678,1993.722772,211.581789,0.13
48,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,3,0,1,1317377792,G. Wheaton,R,FA,R,-1.66533,2.94692,20.83942,17.04426,5.729,B,BB,-1.31544,6.40834,86.73498,1992.353946,221.589743,0.8
49,2026,730156544,NIAG,D1 Metro Atlantic Athletic Conference,730218752,CAN,116497778,2026-04-11 15:00:00,2,0,0,1,1317377792,G. Wheaton,R,FA,R,0.2525,3.6491,18.40422,12.59056,5.6209,B,IP_OUT,-1.36147,6.45755,86.53282,1967.748653,216.815893,0.13
