,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
64,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,1,1415058587,D. Cumming,R,SL,1.89304592479,1.76764352331,-7.8,-16.1,5.7,B,FC,2.5,5.1,72.1,2470.0,64.4675854225,0.13
65,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,0,1,1415058587,D. Cumming,R,FA,0.275625079437,1.93627509752,7.7,15.7,5.5,SL,FC,2.8,4.9,89.6,2142.0,243.831054909,-0.15
66,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,1,1,1415058587,D. Cumming,R,CH,-0.674156048109,2.61342643906,8.7,16.6,6.0,IP,FC,2.9,4.5,80.8,2102.0,242.30262173,-0.21
67,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,2,1415058587,D. Cumming,R,FA,0.681249689424,1.30274649403,5.9,12.1,5.5,B,BB,3.0,4.8,89.2,2043.0,243.75805487,0.13
68,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,0,2,1415058587,D. Cumming,R,FA,-0.327324558197,2.13545101982,8.9,13.8,5.6,SL,BB,2.9,4.9,87.7,1967.0,236.979509056,-0.15
69,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,1,1,2,1415058587,D. Cumming,R,FA,-0.0318998070396,1.3183988945,10.0,13.2,5.4,B,BB,2.8,4.9,90.0,2127.0,232.793281869,0.13
70,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,1,2,1415058587,D. Cumming,R,FA,-0.0616910888881,2.57236975909,12.8,13.4,5.3,F,BB,2.8,5.0,89.5,2032.0,226.311259895,-0.15
71,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,2,1415058587,D. Cumming,R,FA,-1.26089572625,2.29624964644,7.3,17.1,5.4,F,BB,2.8,4.8,90.6,2111.0,246.60703837,0.0
72,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,2,2,2,1415058587,D. Cumming,R,SL,-0.00677755186031,3.63403645042,-5.8,-17.1,5.3,B,BB,2.6,5.2,74.8,2640.0,71.5320410026,0.13
73,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,3,2,2,1415058587,D. Cumming,R,SL,-1.16371546758,3.72460391305,-7.7,-16.0,5.7,B,BB,2.6,5.2,73.3,2435.0,64.3008640597,0.8
74,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,2,1415058587,D. Cumming,R,FA,-0.350363830898,2.59507905377,13.1,9.5,5.5,SL,D,2.8,4.8,88.5,2003.0,215.837497995,-0.15
75,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,1,2,1415058587,D. Cumming,R,CH,-1.35611969301,2.01576982258,12.9,10.0,5.7,F,D,3.0,4.5,81.7,1994.0,217.753628677,-0.15
76,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,2,2,1415058587,D. Cumming,R,FA,-1.01972365667,3.08353966339,11.6,13.4,5.2,IP,D,2.9,4.9,90.7,2084.0,229.002968837,1.26
77,2021,730156288,LIB,D1 Atlantic Sun Conference,730167552,BU,309021880,2021-05-22 13:00:00,8,0,0,2,1415058587,D. Cumming,R,FA,-0.0769673622172,3.06245395738,9.2,15.8,5.2,SL,HBP,2.7,4.9,92.2,2178.0,239.526984824,-0.15
