PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-05-02,13:08:22.54,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"McAndrews, Thomas",836274,Right,FOR_RAM,Undefined,1,Top,2,1,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.98237,-1.42662,-1.693074,2653.379914,54.293033,7:45,5.86967,1.63047,5.61871,-41.49168,-1.85973,-4.5187,1.07977,-0.32662,77.30519,-9.011179,-2.501511,0.4531,,,,,,,,,,,,1.77311,-0.17681,-1.4829,50,5.72089,3.82518,-123.22513,-4.5331,2.68324,28.09662,-32.44163,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,86ab3480-4649-11f1-b567-955c2566d559,83.18789,,,7.67718,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:08:22.54,2026-05-02T13:08:22.5479168-04:00,2026-05-02T17:08:22.5479168Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"Leikus, Danny",1000177456,Right,RHO_RAM,f7ebcf5b-cde1-4a6a-9c04-d8650e2ad600,54.88155,-124.33319,14.04831,5.87444,-3.25368,-16.22082,-1.63167,3.71936,1.34162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.016449,87.199325,129.648207,0.048862,11:00,-0.999918,-0.000456,-0.012785,-85.299491,-40.905895,-68.887568,162.894721,17.558541,0.280425,0.30168,-0.911236,18.317998,16.285555,0.30168,0.280425,0.911236,-18.317998,-16.285555,-0.30168,-0.280425,0.911236,-162.894721,-17.558541,-0.280425,-0.30168,-0.911236
12,2026-05-02,13:10:58.45,1,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.4355,-1.865878,-3.709665,2198.660018,221.243408,1:15,5.58224,2.72627,6.1023,-14.8669,18.7717,15.39969,2.61351,0.57402,82.50913,-4.745472,-0.942216,0.417436,83.92288,38.998285,-67.870931,4430.61341,,,,,73.86256,,,-9.0976,10.61166,-2.44862,50,5.43064,7.92927,-132.42605,-4.71675,-15.95938,31.48174,-13.55863,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,e3a34100-4649-11f1-b567-955c2566d559,90.29507,54.47557,,8.92637,,,,0.48726,2.35391,-0.36668,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:10:58.45,2026-05-02T13:10:58.4571392-04:00,2026-05-02T17:10:58.4571392Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,705dfe85-3905-461b-94c0-1d16bbf4246c,54.39569,-133.46695,15.74087,5.57918,-4.26846,-6.77931,-2.71951,8.45694,-7.97969,,0.48726,36.03406,-15.27706,0.67518,0.03701,-0.09549,0.03038,-0.00641,0.00115,2.35391,77.4581,-24.55122,3.55217,-0.7344,0.16224,-0.02814,0.00587,-0.00078,-0.36668,-88.6122,14.74316,-4.10441,1.03114,-0.25586,0.05187,-0.01134,0.00161,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,223.021118,8.140999,2176.503195,0.989923,1:30,-0.166119,-0.679645,-0.714484,-19.88145,64.371911,46.218035,157.518155,-2.203264,0.382108,-0.038445,-0.923318,2.384281,-22.464317,0.038445,-0.382108,0.923318,-2.384281,22.464317,-0.038445,0.382108,0.923318,-157.518155,2.203264,-0.382108,0.038445,-0.923318
13,2026-05-02,13:11:16.71,1,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,1,ChangeUp,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.71899,0.830394,-1.706672,2385.918896,44.942587,7:30,5.5706,2.80054,5.72799,-55.29901,-10.78619,-12.19127,1.73614,0.19463,73.1162,-9.250838,-3.890899,0.480191,102.33188,13.014684,12.381595,945.1913,106.3724,16.91978,28.01472,235.23278,235.23278,17.833633,2.026434,5.72512,-5.39174,-2.65039,50,5.60553,3.91218,-115.7737,-0.17871,7.7001,23.44018,-39.42579,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,ee88b690-4649-11f1-b567-955c2566d559,78.4947,17.17027,,6.60279,,,,1.64728,1.78825,-0.20953,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:11:16.71,2026-05-02T13:11:16.7199232-04:00,2026-05-02T17:11:16.7199232Z,LineDrive,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,ccb32d45-3174-46be-81f8-add289acd8a5,54.77478,-116.73643,11.72009,5.57962,1.44056,-19.71289,-2.80458,3.59593,3.85005,264.59051,1.6473,142.82913,-21.42372,3.47795,-0.44625,-0.18548,0.16324,-0.05269,0.00646,1.78825,33.79937,-20.22378,2.09266,-0.37534,0.04587,0.00905,-0.00498,0.00066,-0.20954,31.35488,5.17042,-2.28782,0.33498,0.25955,-0.23249,0.07745,-0.00974,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,39.98932,54.1576,1397.093232,0.585558,7:15,-0.791373,0.388014,0.472412,-70.352412,-0.270549,64.981316,171.471555,-1.089247,0.148274,-0.01901,-0.988764,1.101423,-8.526893,0.01901,-0.148274,0.988764,-1.101423,8.526893,-0.01901,0.148274,0.988764,-171.471555,1.089247,-0.148274,0.01901,-0.988764
14,2026-05-02,13:11:54.06,2,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16292,-1.306204,-3.410048,2143.844754,210.617447,1:00,5.67957,3.17566,5.94359,-13.91454,20.78513,11.58146,3.30605,0.97393,81.49778,-4.010663,-1.334783,0.423969,,,,,,,,,,,,-6.94174,11.38028,-2.91008,50,5.56748,7.27986,-130.62248,-3.33425,-11.88143,29.91316,-12.69563,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,04d72990-464a-11f1-b567-955c2566d559,88.90375,,,8.66515,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:11:54.06,2026-05-02T13:11:54.0646400-04:00,2026-05-02T17:11:54.0646400Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,f9ce7ee6-3bca-4327-b813-e53cbe9cf347,54.55314,-131.66104,14.95658,5.67559,-2.89346,-6.34782,-3.16999,7.69237,-5.94072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,222.068909,4.646305,2136.799518,0.996714,1:30,-0.109654,-0.669495,-0.734678,113.007021,-1.250423,-15.728933,155.506291,-3.406954,0.413861,-0.059428,-0.908398,3.742963,-24.447583,0.059428,-0.413861,0.908398,-3.742963,24.447583,-0.059428,0.413861,0.908398,-155.506291,3.406954,-0.413861,0.059428,-0.908398
15,2026-05-02,13:12:10.93,2,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6139,-1.417695,-2.864163,2140.924622,217.598984,1:15,5.59621,3.03361,5.87107,-14.50863,20.68848,14.97977,3.06842,1.61932,81.01022,-4.228184,-0.180675,0.426997,,,,,,,,,,,,-8.74808,11.49249,-2.81113,50,5.47347,5.89675,-129.95443,-3.62398,-14.78248,30.25086,-12.75401,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,0ec48380-464a-11f1-b567-955c2566d559,88.27329,,,8.60368,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:12:10.93,2026-05-02T13:12:10.9368320-04:00,2026-05-02T17:12:10.9368320Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,7850d820-9207-41d5-a478-125ceb817d81,54.63045,-131.02787,15.12543,5.59404,-3.1714,-6.377,-3.02968,6.4213,-7.39124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.260888,0.513031,2140.838798,0.99996,1:30,-0.026559,-0.710295,-0.703403,109.355875,-5.560193,-18.010064,152.900719,-7.198996,0.451943,-0.125316,-0.883201,8.075694,-26.868395,0.125316,-0.451943,0.883201,-8.075694,26.868395,-0.125316,0.451943,0.883201,-152.900719,7.198996,-0.451943,0.125316,-0.883201
16,2026-05-02,13:12:38.23,2,3,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7929,-0.810305,-4.302832,2282.960832,221.568048,1:30,5.66062,3.03451,6.01873,-18.55781,16.09879,13.27985,3.3614,0.14805,81.81784,-4.333346,-1.923323,0.423706,,,,,,,,,,,,-8.033,8.8406,-2.70398,50,5.58681,9.23287,-130.11728,-2.39601,-13.75772,27.55991,-17.03319,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,1f15e990-464a-11f1-b567-955c2566d559,88.95904,,,7.97506,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:12:38.23,2026-05-02T13:12:38.2394880-04:00,2026-05-02T17:12:38.2394880Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,c5bff043-00fe-4f59-be30-b2c522fec8d7,54.48018,-131.06278,13.77995,5.65899,-1.81165,-8.51659,-3.02883,9.70486,-6.87886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,222.960957,4.242256,2276.705957,0.99726,1:30,-0.11893,-0.680611,-0.722928,103.190506,0.165086,-12.955927,146.853134,-2.240427,0.546369,-0.039093,-0.836632,2.675285,-33.118268,0.039093,-0.546369,0.836632,-2.675285,33.118268,-0.039093,0.546369,0.836632,-146.853134,2.240427,-0.546369,0.039093,-0.836632
17,2026-05-02,13:12:57.19,2,4,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11824,-0.670239,-4.501757,2351.534295,43.17103,7:30,5.55751,2.86279,5.92645,-53.16849,-8.31914,-9.07095,0.50295,-2.07885,73.26868,-10.326731,-6.125704,0.482003,,,,,,,,,,,,3.41008,-3.79079,-2.49682,50,5.47315,9.35345,-114.69097,-3.03545,4.52576,21.92804,-37.20503,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,2a67dc90-464a-11f1-b567-955c2566d559,78.19966,,,5.84956,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:12:57.19,2026-05-02T13:12:57.1981824-04:00,2026-05-02T17:12:57.1981824Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,2c910650-1919-46b6-8f78-872da32a89fc,54.57673,-115.5627,10.96402,5.56443,-1.55641,-18.60252,-2.86509,9.17354,2.26288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.358983,64.527849,1011.329864,0.430072,7:15,-0.87616,0.250393,0.411883,-64.693212,5.608453,79.569964,179.462787,2.690569,0.009366,0.046942,-0.998854,2.690687,0.536621,0.046942,0.009366,0.998854,-2.690687,-0.536621,-0.046942,-0.009366,0.998854,-179.462787,-2.690569,-0.009366,-0.046942,-0.998854
18,2026-05-02,13:13:17.91,2,5,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.81687,-1.601206,-4.054575,2197.363152,213.669598,1:00,5.58594,3.19137,5.94761,-13.42072,21.5671,13.54985,2.97829,0.55355,81.22093,-4.217609,-1.629097,0.425725,98.84168,53.285798,-1.617004,4890.865777,109.70686,148.10532,8.02533,238.63873,111.43099,9.076851,6.495988,-8.19804,11.91331,-2.87589,50,5.45079,8.64562,-130.05146,-3.97958,-13.91378,29.57054,-11.95463,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,36c4afe0-464a-11f1-b567-955c2566d559,88.53697,165.79214,,8.59594,,,,1.53135,3.07889,-0.61082,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:13:17.91,2026-05-02T13:13:17.9155968-04:00,2026-05-02T17:13:17.9155968Z,FlyBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,b92af4b5-39cb-461f-98ba-fd4a9cfc8730,54.55091,-131.08214,14.78527,5.58223,-3.56291,-5.97732,-3.18568,9.13058,-6.95689,,1.54551,86.40961,-26.22696,6.76232,-0.97192,0.01656,0.01895,-0.00277,0.00012,3.06761,116.3456,-25.66305,2.35503,-0.28012,-0.00292,0.01091,-0.00197,0.00011,-0.60964,-2.45955,6.41084,-2.31488,0.52253,-0.07028,0.00382,0.00015,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,223.771605,3.282107,2193.758916,0.99836,1:30,-0.08881,-0.691981,-0.716432,107.896733,1.006812,-16.632798,151.855512,-7.223889,0.467953,-0.125747,-0.874762,8.180222,-27.901472,0.125747,-0.467953,0.874762,-8.180222,27.901472,-0.125747,0.467953,0.874762,-151.855512,7.223889,-0.467953,0.125747,-0.874762
19,2026-05-02,13:14:01.56,3,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,1,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.74224,-0.291829,-3.727454,2274.872284,144.437042,10:45,5.49816,3.16204,5.91385,-31.21112,9.51709,-5.72284,2.62581,-0.77922,75.34717,-6.124132,-4.750805,0.459324,,,,,,,,,,,,1.64492,5.42831,-2.85967,50,5.45735,8.12657,-121.14845,-1.59962,2.39438,28.20789,-24.27247,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,50c72a30-464a-11f1-b567-955c2566d559,82.06068,,,8.39507,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:14:01.56,2026-05-02T13:14:01.5612416-04:00,2026-05-02T17:14:01.5612416Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,c50025e9-03a3-4b1d-a0fd-64c2a7af347f,54.58058,-122.21033,14.10395,5.50037,-0.68589,-12.13624,-3.1639,8.03643,1.19719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,206.023771,76.087409,546.97339,0.240441,12:45,-0.982108,-0.110435,-0.152539,-29.596107,-6.31895,46.539029,113.46006,-50.168136,0.587589,-0.767927,-0.255004,71.630337,-35.98608,0.767927,-0.587589,0.255004,-71.630337,35.98608,-0.767927,0.587589,0.255004,-113.46006,50.168136,-0.587589,0.767927,-0.255004
20,2026-05-02,13:14:40.11,3,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.8177,-2.020625,-4.894934,2355.25957,226.584435,1:30,5.62087,3.04301,5.83759,-16.75186,18.05155,17.65954,2.33918,-0.046,81.32061,-5.244044,-1.744229,0.424602,97.63669,26.053929,12.051983,4766.66854,105.22243,49.047,32.06439,353.01844,345.87508,28.576032,4.47084,-10.62823,10.25882,-2.65356,50,5.44594,10.45087,-131.1579,-5.12522,-18.15907,32.69597,-14.64619,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,67bc8b90-464a-11f1-b567-955c2566d559,88.77117,66.27428,,9.49709,,,,0.93343,2.31212,0.04844,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:14:40.11,2026-05-02T13:14:40.1125376-04:00,2026-05-02T17:14:40.1125376Z,FlyBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,82f3425e-91d3-41aa-a700-53dedc9ac73f,54.6593,-132.3143,16.34799,5.61804,-4.6072,-7.32309,-3.03455,11.09313,-9.07954,225.707615,0.93305,125.82047,-26.42396,6.18439,-1.42396,0.33197,-0.06564,0.00816,-0.00043,2.31296,62.87823,-16.7055,0.52139,0.18577,-0.12548,0.03477,-0.00437,0.0002,0.0482,26.86921,7.12119,-2.46104,0.68331,-0.16585,0.03114,-0.00356,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,223.05039,7.694609,2334.052348,0.990996,1:30,-0.171349,-0.680795,-0.71215,103.583581,7.315408,-6.670836,147.681031,-0.030373,0.534632,-0.00053,-0.845085,0.035941,-32.318964,0.00053,-0.534632,0.845085,-0.035941,32.318964,-0.00053,0.534632,0.845085,-147.681031,0.030373,-0.534632,0.00053,-0.845085
21,2026-05-02,13:15:24.83,4,1,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.01359,1.906042,-2.374826,2510.719658,47.920856,7:30,5.66505,2.99346,5.83374,-54.88905,-10.65945,-13.43028,2.86482,-0.3344,72.96027,-8.143661,-4.780183,0.478661,,,,,,,,,,,,6.08815,-5.55359,-2.79185,50,5.78879,5.33433,-116.06778,2.01867,8.20362,24.20362,-39.65737,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,827388d0-464a-11f1-b567-955c2566d559,78.74561,,,7.05332,,,,,,,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:15:24.83,2026-05-02T13:15:24.8396288-04:00,2026-05-02T17:15:24.8396288Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,350ea99d-965f-46e1-9318-bf9869829c78,54.66768,-117.03709,12.10181,5.67614,3.60687,-19.82869,-2.9989,5.00579,4.10181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.685088,57.832321,1336.704258,0.532399,7:15,-0.817024,0.353441,0.455577,-59.402707,14.069179,77.170805,178.209755,2.7058,0.031206,0.047208,-0.998398,2.70712,1.788249,0.047208,0.031206,0.998398,-2.70712,-1.788249,-0.047208,-0.031206,0.998398,-178.209755,-2.7058,-0.031206,-0.047208,-0.998398
22,2026-05-02,13:15:42.28,4,2,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.47831,0.176094,-3.940615,1632.863166,251.412192,2:30,5.43223,3.06979,5.90495,-33.17061,7.75103,18.47399,2.83187,0.94559,74.96313,-6.025325,-0.631914,0.460413,68.10774,45.213604,-176.395218,3684.556448,,,,,49.66937,,,-10.7876,4.33776,-2.76348,50,5.42766,7.58467,-120.82626,-0.68077,-15.63662,27.81883,-25.88649,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,8cd3c8d0-464a-11f1-b567-955c2566d559,81.86655,40.3304,,8.51518,,,,1.71504,2.89903,-0.95834,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:15:42.28,2026-05-02T13:15:42.2879232-04:00,2026-05-02T17:15:42.2879232Z,,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,66a45c8d-38c3-4363-a622-e16cab9a0953,54.59305,-121.87917,13.90942,5.43488,0.299,-12.94325,-3.06175,8.1765,-7.81831,349.995838,1.71504,-70.23069,4.01674,0.68205,-0.47619,0.16633,-0.04774,0.01267,-0.00161,2.89903,70.89657,-32.09818,5.21627,-1.04892,0.19912,-0.03677,0.00492,-0.00013,-0.95834,-4.42443,-0.27691,-2.07251,0.66954,-0.17345,0.04203,-0.00843,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,248.533225,-15.221817,1575.576759,0.964917,2:15,0.234914,-0.898783,-0.370141,32.627256,-39.178156,81.877643,157.933739,63.872979,0.165435,0.89782,-0.408106,65.555724,9.522495,0.89782,0.165435,0.408106,-65.555724,-9.522495,-0.89782,-0.165435,0.408106,-157.933739,-63.872979,-0.165435,-0.89782,-0.408106
23,2026-05-02,13:16:03.74,4,3,"Hanawalt, Chase",1000367090,Right,FOR_RAM,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.10371,-1.611986,-3.57301,2295.296192,216.126997,1:15,5.59507,2.98678,6.12733,-18.25678,15.34513,10.2169,2.58029,0.53108,82.00992,-5.126337,-1.735925,0.417209,83.58059,-40.610366,52.885645,,,,,4.20877,4.20877,26.755945,0.032804,-6.56414,8.87756,-2.71853,50,5.46229,7.87806,-133.22513,-4.28517,-11.46992,36.02502,-16.66171,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260502-BillBeckField-1,99a4e1c0-464a-11f1-b567-955c2566d559,90.3443,2.6245,,10.09379,,,,1.91115,2.6245,-0.54614,eab4f9d5-70ae-470e-963a-a9c9e65ca8b1,2026-05-02,17:16:03.74,2026-05-02T13:16:03.7453824-04:00,2026-05-02T17:16:03.7453824Z,GroundBall,v3,471418,471298,fef2525912794f488f243c5add16377a,"McAndrews, Thomas",836274,Right,FOR_RAM,1eefa85b-95f7-4f4e-8ab0-ee0adaa600a5,54.36844,-134.4012,18.01251,5.59331,-3.74123,-8.33085,-2.98183,8.25251,-5.73496,,1.91035,56.30418,,,,,,,,2.62563,-80.00591,,,,,,,,-0.54719,74.40871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,222.195453,15.822816,2208.326252,0.962109,1:30,-0.298304,-0.653627,-0.695548,-49.650204,71.552468,7.036495,147.225207,2.475707,0.540833,0.043196,-0.84002,2.94369,32.740368,0.043196,0.540833,0.84002,-2.94369,-32.740368,-0.043196,-0.540833,0.84002,-147.225207,-2.475707,-0.540833,-0.043196,-0.84002
