PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
224,2026-02-21,16:16:31.00,4,2,"Mitchell, Sam",830748,Right,ALA_CRI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,7,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.68072,-1.685178,-2.18861,2000.587694,248.849269,2:15,6.56887,1.20693,6.07699,-28.43777,5.55831,11.40953,2.63822,0.13169,82.58116,-6.975829,-0.132456,0.419649,,,,,,,,,,,,-6.56107,3.70638,-1.04366,50,6.42336,4.55357,-131.58987,-4.83972,-11.41084,30.04103,-25.72805,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,f9c59540-0f72-11f1-b2a0-d3affd503c02,89.819,,,8.09956,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:16:31.00,2026-02-21T16:16:31.0061056-06:00,2026-02-21T22:16:31.0061056Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,81e6cc1e-75f6-443d-a298-cf62f785891f,54.42283,-132.59573,15.02052,6.57098,-3.97828,-12.86402,-1.20252,4.93564,-5.70542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2026-02-21,16:16:55.99,4,3,"Mitchell, Sam",830748,Right,ALA_CRI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,7,Top,1,0,2,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,3,,80.61008,-0.158494,-1.378041,2147.926657,102.65811,9:30,6.26251,1.49358,5.51987,-40.42349,4.07831,-10.74863,2.74566,-0.69085,72.63691,-7.609194,-3.294626,0.480131,104.40563,26.416215,-36.087538,3216.214432,86.837,51.47041,-67.5222,378.06566,267.43801,-44.03631,4.682079,4.97296,2.5678,-1.3661,50,6.22192,3.24053,-116.78894,-1.67157,6.71419,26.60011,-28.70717,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,08b373b0-0f73-11f1-b2a0-d3affd503c02,78.50443,74.319,,7.97317,,,,1.85191,2.76955,0.76041,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:16:55.99,2026-02-21T16:16:55.9968256-06:00,2026-02-21T22:16:55.9968256Z,FlyBall,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,46c5224c-7f93-4509-8fb4-c1825e29ed81,54.97802,-117.91729,13.30006,6.267,-0.45384,-14.35358,-1.49752,2.95572,3.35709,145.677629,1.85208,110.81932,-26.18894,6.59005,-1.46204,0.31499,-0.0615,0.00797,-0.00045,2.77118,68.08862,-17.64719,0.58445,0.21128,-0.14805,0.04348,-0.00588,0.0003,0.76079,-80.7878,9.33293,-1.54201,0.29711,-0.07519,0.01726,-0.00243,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2026-02-21,16:18:35.06,5,1,"Mitchell, Sam",830748,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,7,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.18147,-3.755567,-2.543857,2243.853191,212.02711,1:00,6.67849,1.01901,6.11373,-13.2017,19.7869,11.65575,2.09744,-0.36335,83.67833,-6.310959,-0.445351,0.413384,,,,,,,,,,,,-6.75166,11.66249,-0.82963,50,6.38274,5.42744,-133.47481,-9.10255,-12.08698,30.77868,-11.29556,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,43bcfa30-0f73-11f1-b2a0-d3affd503c02,91.18028,,,8.50314,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:18:35.06,2026-02-21T16:18:35.0687744-06:00,2026-02-21T22:18:35.0687744Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,dc092b3f-7ccd-4de9-84b0-074c6dfb61cc,54.38437,-134.48203,15.38934,6.67457,-8.73291,-5.64778,-1.01371,5.82298,-6.04349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2026-02-21,16:18:50.02,5,2,"Mitchell, Sam",830748,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,7,Top,1,0,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82258,-1.254438,-0.87173,2146.90199,100.412465,9:15,6.21546,1.37664,5.63689,-39.50738,4.36378,-15.16965,1.75253,-0.70084,73.33741,-8.520059,-3.585343,0.476717,,,,,,,,,,,,7.38973,3.10268,-1.29276,50,6.08391,2.39002,-117.1712,-3.87235,10.09358,25.75211,-27.93614,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,4cb2adb0-0f73-11f1-b2a0-d3affd503c02,79.06662,,,7.48517,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:18:50.02,2026-02-21T16:18:50.0270080-06:00,2026-02-21T22:18:50.0270080Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,62ba5963-a3f7-42c1-8416-437243297b14,54.86108,-118.23475,12.87605,6.22001,-2.7186,-13.96807,-1.38286,1.97316,5.04679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2026-02-21,16:19:07.72,5,3,"Mitchell, Sam",830748,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,7,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.6397,-2.329503,-2.479255,2221.267901,201.412397,12:45,6.6272,1.03175,6.32425,-12.26449,21.01147,7.75945,3.4566,-0.60634,82.48744,-4.751993,-1.077143,0.41518,77.7603,79.821463,-99.90804,3551.962305,,,,,22.43558,,,-4.84051,12.03745,-0.85412,50,6.45087,5.42861,-132.82081,-5.67507,-8.50666,32.75501,-11.01965,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,573039b0-0f73-11f1-b2a0-d3affd503c02,90.78568,101.06692,,9.15226,,,,1.39616,3.57436,0.59099,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:19:07.72,2026-02-21T16:19:07.7246464-06:00,2026-02-21T22:19:07.7246464Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,a1ea5296-c4c7-4647-81c9-1ed83f5799c3,54.17333,-133.84604,16.37751,6.6231,-5.33016,-5.50983,-1.0282,5.69487,-4.25333,10.178686,1.39617,-3.46844,-8.18863,2.87757,-0.70349,0.30488,-0.39696,0.31639,-0.08959,3.57436,112.25333,-29.439,3.8147,-0.79278,0.23776,-0.15867,0.09086,-0.02188,0.59099,-19.85351,3.10744,-0.70855,0.14119,-0.0566,0.06025,-0.04335,0.01168,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2026-02-21,16:19:33.82,5,4,"Mitchell, Sam",830748,Right,ALA_CRI,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,7,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.39896,-1.331246,-1.533245,2155.760051,92.237408,9:00,6.24693,1.42765,5.69203,-41.05085,2.21402,-16.6643,1.58466,-1.39034,73.8434,-8.866722,-4.515836,0.473412,,,,,,,,,,,,7.89579,2.08059,-1.28855,50,6.10991,3.83337,-117.96438,-4.11782,10.9103,26.49636,-29.29914,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,66c94c40-0f73-11f1-b2a0-d3affd503c02,79.61873,,,7.55556,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:19:33.82,2026-02-21T16:19:33.8247168-06:00,2026-02-21T22:19:33.8247168Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,098bde14-8d48-414b-a7a1-8923e485f782,54.80541,-119.03885,13.24818,6.25281,-2.9297,-14.64957,-1.43502,3.39094,5.45515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2026-02-21,16:23:10.79,6,1,"Steckmesser, Evan",1000449157,Left,ALA_CRI,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33321,-2.903762,5.106572,2184.081353,113.834219,9:45,6.02638,-2.48914,6.49624,-25.03096,9.30032,-18.0991,1.26204,0.70263,81.2899,-7.635961,1.834365,0.421712,,,,,,,,,,,,11.12973,6.22213,2.13771,50,5.81132,-10.92905,-130.50714,-7.39792,18.83097,32.32639,-21.64653,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,e8132320-0f73-11f1-b2a0-d3affd503c02,89.37949,,,9.04331,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:23:10.79,2026-02-21T16:23:10.7959296-06:00,2026-02-21T22:23:10.7959296Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,3844119d-64fd-4fca-bba6-9931e499d4c6,54.0017,-131.49462,16.1632,6.02721,-6.73669,-10.82326,2.48035,-11.50428,9.41549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2026-02-21,16:23:26.59,6,2,"Steckmesser, Evan",1000449157,Left,ALA_CRI,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Top,2,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.35495,-2.578904,3.986131,2133.130045,127.235789,10:15,5.86545,-2.59622,6.60359,-21.50974,13.29879,-15.77158,1.70317,-0.25302,80.4022,-6.693857,1.123899,0.424634,,,,,,,,,,,,9.57008,8.22371,2.32982,50,5.68022,-8.38908,-129.34037,-6.42537,15.90906,31.67053,-18.50318,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,f17d6a60-0f73-11f1-b2a0-d3affd503c02,88.76463,,,8.95275,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:23:26.59,2026-02-21T16:23:26.5989632-06:00,2026-02-21T22:23:26.5989632Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,e0c89d68-234c-43c9-a403-44409e5e10f1,53.89376,-130.29032,15.83527,5.86462,-5.87037,-9.25159,2.58861,-8.86627,7.95453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2026-02-21,16:23:44.27,6,3,"Steckmesser, Evan",1000449157,Left,ALA_CRI,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.59636,-0.173348,2.320282,2600.931892,292.857321,3:45,5.40759,-2.93942,5.84296,-50.31782,-3.34709,11.65749,1.05321,0.18957,71.0287,-9.387215,4.411409,0.49327,,,,,,,,,,,,-5.26024,-1.22839,2.74345,50,5.36393,-4.98871,-112.59783,-1.92695,-6.67121,22.75953,-33.73194,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,fc1227e0-0f73-11f1-b2a0-d3affd503c02,76.41335,,,6.56766,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:23:44.27,2026-02-21T16:23:44.2717184-06:00,2026-02-21T22:23:44.2717184Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,aec68647-8e1f-4f3f-bacb-02af92e09f0d,54.6581,-113.53547,11.37976,5.41469,-0.53727,-16.86597,2.94331,-4.71387,-3.3356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2026-02-21,16:24:04.52,6,4,"Steckmesser, Evan",1000449157,Left,ALA_CRI,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.03482,0.374239,1.956699,2710.904009,305.530117,4:15,5.52111,-2.86006,5.77172,-54.61968,-8.19536,13.57658,1.31795,0.09292,71.6343,-9.590039,4.390592,0.490393,,,,,,,,,,,,-6.32918,-3.84323,2.69,50,5.51915,-4.37928,-113.30265,-1.04397,-8.14851,22.55693,-37.12201,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,08260b50-0f74-11f1-b2a0-d3affd503c02,76.86171,,,6.40053,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:24:04.52,2026-02-21T16:24:04.5260000-06:00,2026-02-21T22:24:04.5260000Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Lemm, Johnny",1000221262,Right,ALA_CRI,1bf8da36-a455-41df-a5ec-aab0c10a8680,54.73058,-114.24056,11.27846,5.53047,0.49955,-18.56101,2.86505,-4.04046,-4.07426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.35941,,,1.033154,,,,-1.37227,5.92425,-1.82426,68.21641,6.24865,56.58155,-1.27671,75.92271,-8.40401,5.94331,13.0348,-12.33506,-1.79579,59.96875,-3.36026,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2026-02-21,16:27:22.65,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lemm, Johnny",1000221262,Left,ALA_CRI,Undefined,7,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.69964,-2.368268,2.471855,2197.263362,142.164804,10:45,6.23658,-1.82623,5.03352,-18.03635,18.48812,-13.29635,2.49579,-0.60066,80.69093,-5.768077,0.125066,0.434974,,,,,,,,,,,,7.31508,10.28193,1.60089,50,5.99634,-4.95085,-129.66926,-5.96922,12.26744,30.91739,-14.93116,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,7e374390-0f74-11f1-b2a0-d3affd503c02,86.65449,,,9.00871,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:27:22.65,2026-02-21T16:27:22.6554368-06:00,2026-02-21T22:27:22.6554368Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,4db1cb57-a084-4678-8888-d7be8e3021e7,55.46155,-130.965,15.45869,6.2334,-5.34346,-7.46558,1.81915,-5.46497,6.13372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2026-02-21,16:27:39.36,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lemm, Johnny",1000221262,Left,ALA_CRI,Undefined,7,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.43909,2.106613,1.613198,2412.545146,304.525224,4:15,5.72461,-2.43779,5.15234,-44.89656,-0.00209,2.23791,3.96809,-0.73222,72.88286,-6.089392,2.009076,0.482245,,,,,,,,,,,,-0.60681,-0.11098,2.28522,50,5.88768,-3.37719,-116.48601,2.65712,-0.8257,23.85307,-32.32504,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,88331c70-0f74-11f1-b2a0-d3affd503c02,78.16031,,,7.55623,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:27:39.36,2026-02-21T16:27:39.3670656-06:00,2026-02-21T22:27:39.3670656Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,a814f949-43ab-428a-ba38-9c6b1f3f0044,55.34446,-117.57531,11.92654,5.73263,4.13331,-16.16252,2.43859,-3.33949,-0.41285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2026-02-21,16:27:54.99,1,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Lemm, Johnny",1000221262,Left,ALA_CRI,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.24088,-2.67927,2.207087,2304.624232,161.022707,11:15,6.4071,-1.68722,5.07029,-14.62497,21.57533,-6.93575,2.65851,-0.18324,80.81369,-5.486952,0.982423,0.433039,105.70927,32.808693,9.382354,3702.255376,108.90904,69.93468,15.45383,409.06647,393.10356,3.940904,5.654126,4.19166,12.01072,1.48348,50,6.14203,-4.69598,-130.40829,-6.55135,7.07138,32.62844,-11.91173,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,9178ebc0-0f74-11f1-b2a0-d3affd503c02,87.04161,111.24736,,9.42719,,,,1.28428,2.71836,0.18265,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:27:54.99,2026-02-21T16:27:54.9979648-06:00,2026-02-21T22:27:54.9979648Z,FlyBall,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,cc51d73e-0e39-464d-b0c6-0d674d6c87bb,55.426,-131.75889,16.31422,6.40301,-6.05828,-5.95586,1.68392,-4.98869,3.53569,168.959425,1.28872,128.47827,-26.95027,6.41773,-1.07903,0.1314,-0.01323,0.00118,-6E-05,2.71955,83.98536,-17.71506,0.5356,0.12263,-0.0892,0.02439,-0.00306,0.00014,0.18385,21.21986,-7.55919,1.82752,-0.33463,0.04866,-0.00615,0.00059,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2026-02-21,16:28:42.58,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Vaughn, Luke",814474,Right,ALA_CRI,Undefined,7,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.71347,0.10069,3.335611,2461.268475,318.68856,4:30,5.79542,-2.43456,5.1346,-51.45483,-4.18335,5.16083,1.60251,1.14026,71.46727,-9.217124,4.247801,0.494847,,,,,,,,,,,,-1.45626,-1.5474,2.11731,50,5.76554,-6.85202,-113.86705,-1.64593,-1.8795,24.21579,-34.17118,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,ade6e7d0-0f74-11f1-b2a0-d3affd503c02,76.16989,,,7.2462,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:28:42.58,2026-02-21T16:28:42.5848832-06:00,2026-02-21T22:28:42.5848832Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,35a6f394-5bc0-4cf5-95ae-c7ae21aa7e19,55.36327,-115.00199,12.10789,5.80516,-0.04441,-17.08559,2.43638,-6.76393,-0.93975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2026-02-21,16:28:57.31,2,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Vaughn, Luke",814474,Right,ALA_CRI,Undefined,7,Bottom,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.64427,0.418436,2.278686,2502.672439,300.949263,4:00,5.80551,-2.31676,5.29788,-47.46987,-1.92492,5.80067,2.24286,0.30714,72.54266,-8.223875,3.308308,0.485726,,,,,,,,,,,,-2.1928,-0.62587,2.10509,50,5.80912,-4.82963,-115.42437,-0.82328,-2.92466,23.76055,-33.0088,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-1,b6a27880-0f74-11f1-b2a0-d3affd503c02,77.6002,,,7.1016,,,,,,,8297402d-2598-478f-a55b-b9de81b52b0d,2026-02-21,22:28:57.31,2026-02-21T16:28:57.3160960-06:00,2026-02-21T22:28:57.3160960Z,,v3,471226,471418,71565b04388e43c7acdc0a20e05d5de8,"Tolentino, Jayden",10302781,Right,RHO_RAM,6e1c6936-4054-4702-b4ea-7ce4ed1b0e68,55.2013,-116.49016,11.88027,5.81284,0.65734,-16.5044,2.31878,-4.69845,-1.46233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
