PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
173,2026-03-10,16:42:33.50,2,2,"Martinek, Caleb",10292303,Right,NEW_HAV,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Bottom,0,1,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.87685,-0.579352,-4.559855,2006.498138,229.205731,1:45,5.82147,2.04976,4.41859,-23.76411,16.9169,17.89788,3.28654,-0.81898,77.42106,-4.962827,-1.447289,0.459058,,,,,,,,,,,,-9.98741,8.7713,-1.58284,50,5.73766,9.00386,-123.928,-2.14549,-15.38804,26.91177,-18.65972,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,aa91e530-1cc1-11f1-929e-af0ca3aa6993,82.10829,,,8.45579,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:42:33.50,2026-03-10T16:42:33.5000000-04:00,2026-03-10T20:42:33.5000000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,354fd14e-066a-4aa9-8588-785650b2e7f8,56.07721,-125.24075,13.45589,5.82012,-1.23527,-9.32986,-2.04035,9.75449,-7.69402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,240.595463,18.98604,1897.340364,0.945598,2:00,-0.352897,-0.827029,-0.437592,-13.057688,59.691824,52.5051,176.470929,-0.126503,0.061555,-0.002208,-0.998101,0.126743,-3.529063,0.002208,-0.061555,0.998101,-0.126743,3.529063,-0.002208,0.061555,0.998101,-176.470929,0.126503,-0.061555,0.002208,-0.998101
174,2026-03-10,16:42:55.09,2,3,"Martinek, Caleb",10292303,Right,NEW_HAV,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Bottom,0,1,1,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.87852,1.015656,-1.888272,2076.866419,14.148946,6:30,5.95049,2.19265,4.32676,-60.56299,-8.64646,-2.61906,1.87498,0.16893,69.40768,-9.767379,-2.345695,0.51859,,,,,,,,,,,,0.70213,-4.10981,-1.98605,50,5.99829,3.73266,-109.88328,-0.34476,0.8504,21.17637,-37.15178,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,b7799360-1cc1-11f1-929e-af0ca3aa6993,72.68253,,,6.47084,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:42:55.09,2026-03-10T16:42:55.0980000-04:00,2026-03-10T20:42:55.0980000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,771e015a-3dc1-469a-832e-33315a0b902c,56.17493,-111.06691,10.58818,5.95952,1.73181,-18.57589,-2.19335,3.68513,0.4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,34.144243,67.493592,794.996963,0.382787,7:15,-0.908945,0.231192,0.346943,-89.920715,32.064008,50.105766,174.781057,31.864723,0.077254,0.527916,-0.845776,31.971539,4.43072,0.527916,0.077254,0.845776,-31.971539,-4.43072,-0.527916,-0.077254,0.845776,-174.781057,-31.864723,-0.077254,-0.527916,-0.845776
175,2026-03-10,16:43:58.20,2,4,"Martinek, Caleb",10292303,Right,NEW_HAV,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Bottom,0,1,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.58624,-0.13278,-2.017999,1978.998465,4.757112,6:15,5.88931,2.13144,4.30731,-57.61141,-6.37481,-0.68012,0.96133,0.14447,69.86784,-10.387127,-2.136833,0.515183,,,,,,,,,,,,-0.31213,-2.68311,-1.91225,50,5.81595,3.93416,-110.84022,-2.445,-0.38273,22.45896,-35.46416,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,dd173eb0-1cc1-11f1-929e-af0ca3aa6993,73.16319,,,6.7184,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:43:58.20,2026-03-10T16:43:58.2070000-04:00,2026-03-10T20:43:58.2070000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,753e8684-bb47-48ca-9481-cb76b48b0112,56.19366,-112.08818,11.22948,5.89705,-0.47439,-17.73208,-2.13145,3.95543,-0.19136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,22.365694,65.289269,827.295019,0.418037,6:45,-0.894619,0.156964,0.418352,-89.327057,26.44405,54.847467,166.816389,32.173525,0.193049,0.532485,-0.824131,32.867207,11.130799,0.532485,0.193049,0.824131,-32.867207,-11.130799,-0.532485,-0.193049,0.824131,-166.816389,-32.173525,-0.193049,-0.532485,-0.824131
176,2026-03-10,16:44:20.53,2,5,"Martinek, Caleb",10292303,Right,NEW_HAV,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Bottom,0,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.00546,-1.944816,-3.133204,1873.788793,244.515941,2:15,5.73875,2.00708,4.38094,-28.94045,11.68575,21.38682,1.46653,0.79456,77.70229,-7.210682,0.598082,0.458748,,,,,,,,,,,,-11.48579,6.67945,-1.69486,50,5.50261,5.79171,-124.27875,-5.37169,-17.71748,28.09193,-21.8706,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,ea6576e0-1cc1-11f1-929e-af0ca3aa6993,82.16367,,,8.30317,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:44:20.53,2026-03-10T16:44:20.5340000-04:00,2026-03-10T20:44:20.5340000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,9530b396-8763-4625-9db3-170dbc627ecb,56.11884,-125.65424,14.04596,5.73941,-4.30082,-10.9353,-1.99968,6.65922,-8.85874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,243.704088,11.317134,1837.354877,0.980556,2:00,-0.189787,-0.88524,-0.424655,-30.458395,50.452701,51.551323,169.038312,-6.175513,0.189049,-0.107574,-0.976057,6.28937,-10.897297,0.107574,-0.189049,0.976057,-6.28937,10.897297,-0.107574,0.189049,0.976057,-169.038312,6.175513,-0.189049,0.107574,-0.976057
177,2026-03-10,16:44:42.91,2,6,"Martinek, Caleb",10292303,Right,NEW_HAV,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Bottom,0,3,2,ChangeUp,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.73908,1.775065,-0.988814,2086.461851,30.455989,7:00,5.94738,2.14191,4.15644,-54.33861,-4.05016,-3.24063,3.12186,0.92371,70.91778,-7.878382,-1.552532,0.510394,,,,,,,,,,,,1.32532,-2.11067,-2.02858,50,6.08575,2.05892,-111.30477,1.34517,1.67456,18.63228,-34.84093,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,f7bb5030-1cc1-11f1-929e-af0ca3aa6993,73.84968,,,5.82129,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:44:42.91,2026-03-10T16:44:42.9180000-04:00,2026-03-10T20:44:42.9180000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,a6b92a4a-93ec-4376-bd38-4eba014908c5,56.34636,-112.36212,9.31614,5.95331,3.32233,-17.42046,-2.14272,1.96389,0.83728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,28.526743,66.974167,816.111443,0.391146,7:00,-0.908034,0.215217,0.359382,-88.375361,18.554508,42.787651,168.896206,37.402465,0.152989,0.60741,-0.779517,37.926179,8.800175,0.60741,0.152989,0.779517,-37.926179,-8.800175,-0.60741,-0.152989,0.779517,-168.896206,-37.402465,-0.152989,-0.60741,-0.779517
178,2026-03-10,16:45:18.08,2,7,"Martinek, Caleb",10292303,Right,NEW_HAV,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Bottom,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.40177,-1.300601,-3.300907,1968.085784,237.383829,2:00,5.73481,2.19733,4.21699,-28.87171,11.5817,15.80284,2.08094,0.34938,78.04513,-6.543446,-0.554379,0.457772,89.04502,21.897279,-39.750792,2819.64349,80.07055,31.65253,-75.42329,247.29865,212.14312,-49.192835,2.843402,-8.68508,6.38465,-1.85241,50,5.56268,6.42689,-124.81712,-4.01196,-13.53877,27.90502,-22.22133,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,0caf6350-1cc2-11f1-929e-af0ca3aa6993,82.33895,33.09944,,8.35664,,,,1.83879,2.1565,-0.38093,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:45:18.08,2026-03-10T16:45:18.0880000-04:00,2026-03-10T20:45:18.0880000Z,LineDrive,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,6a79b31c-3643-47ba-891e-57c22a1b1c44,56.28114,-126.21356,13.95251,5.73563,-2.89994,-11.11066,-2.19098,7.10441,-6.76938,,1.83856,93.17831,-21.23372,4.70465,-0.89786,0.08792,0.01274,-0.0057,0.00059,2.15667,48.69631,-21.52484,2.39719,-0.63133,0.20003,-0.05518,0.00989,-0.00077,-0.38113,-77.47499,5.82605,-0.94618,0.28858,-0.1354,0.04777,-0.00935,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,242.113549,19.781499,1851.949244,0.94099,2:00,-0.344281,-0.839186,-0.420995,126.284536,17.282754,-16.650851,169.12342,2.279807,0.188545,0.03978,-0.981259,2.321465,10.867866,0.03978,0.188545,0.981259,-2.321465,-10.867866,-0.03978,-0.188545,0.981259,-169.12342,-2.279807,-0.188545,-0.03978,-0.981259
179,2026-03-10,16:45:44.98,2,8,"Martinek, Caleb",10292303,Right,NEW_HAV,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Bottom,0,3,2,ChangeUp,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.07431,1.815433,-0.162611,2127.019192,43.863013,7:30,5.81632,2.08605,4.28824,-53.59145,-3.70453,-5.04087,3.08738,1.51044,70.79783,-7.749407,-1.041758,0.508352,,,,,,,,,,,,2.42551,-1.98602,-2.06281,50,5.95804,0.53026,-111.74492,1.49306,3.06968,19.96479,-34.68751,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,1cbda5e0-1cc2-11f1-929e-af0ca3aa6993,74.14631,,,6.27648,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:45:44.98,2026-03-10T16:45:44.9820000-04:00,2026-03-10T20:45:44.9820000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,29543203-a254-42ad-a939-1bdc2c0cc520,56.21401,-112.84968,9.9824,5.82232,3.41251,-17.34376,-2.08745,0.36039,1.53484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,31.680937,65.932634,867.420711,0.40781,7:00,-0.904835,0.242996,0.34961,-90.021609,18.270268,37.830961,168.291324,40.301458,0.154769,0.646809,-0.746783,40.896744,8.903411,0.646809,0.154769,0.746783,-40.896744,-8.903411,-0.646809,-0.154769,0.746783,-168.291324,-40.301458,-0.154769,-0.646809,-0.746783
180,2026-03-10,16:46:25.76,3,1,"Martinek, Caleb",10292303,Right,NEW_HAV,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,6,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.22813,-0.509216,-1.468367,1800.558756,245.651506,2:15,5.93908,2.36108,4.40256,-31.6971,9.973,18.41029,2.81145,2.49344,76.16895,-6.300824,1.747931,0.464605,,,,,,,,,,,,-9.30981,5.48449,-2.22376,50,5.85477,2.24393,-123.1219,-2.35203,-13.95703,29.76445,-23.95187,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,3508d340-1cc2-11f1-929e-af0ca3aa6993,81.12793,,,9.05917,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:46:25.76,2026-03-10T16:46:25.7650000-04:00,2026-03-10T20:46:25.7650000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,b948f490-6b5e-4b0a-96d5-eec566b52c90,56.09072,-124.58562,14.88222,5.94147,-1.17416,-11.97594,-2.35098,2.93029,-6.97851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,240.687869,3.792335,1796.616118,0.99781,2:00,-0.070904,-0.87061,-0.486838,-24.240845,46.497686,47.224151,173.014121,8.539392,0.120276,0.148489,-0.981572,8.602309,6.908054,0.148489,0.120276,0.981572,-8.602309,-6.908054,-0.148489,-0.120276,0.981572,-173.014121,-8.539392,-0.120276,-0.148489,-0.981572
181,2026-03-10,16:46:45.68,3,2,"Martinek, Caleb",10292303,Right,NEW_HAV,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,6,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.36672,2.721688,-4.533598,1727.757446,234.780036,1:45,5.98968,2.29512,4.67547,-32.07136,12.76556,15.42501,5.91197,-0.73412,72.52412,-3.219173,-1.841803,0.481936,,,,,,,,,,,,-9.07036,5.74689,-1.84734,50,6.24019,8.65952,-118.44051,4.49434,-12.49356,29.01241,-24.25825,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,40dca070-1cc2-11f1-929e-af0ca3aa6993,78.21048,,,9.8426,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:46:45.68,2026-03-10T16:46:45.6830000-04:00,2026-03-10T20:46:45.6830000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,056c6d3a-5dc6-46a4-913c-233b863fbe1e,55.81486,-119.85642,14.50621,5.99197,5.67823,-12.12912,-2.28483,9.26925,-6.24678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,238.264409,20.622448,1617.045545,0.935922,2:00,-0.427302,-0.778365,-0.459958,-38.503178,45.372048,10.90618,175.91963,4.736449,0.070913,0.082573,-0.994059,4.748431,4.066413,0.082573,0.070913,0.994059,-4.748431,-4.066413,-0.082573,-0.070913,0.994059,-175.91963,-4.736449,-0.070913,-0.082573,-0.994059
182,2026-03-10,16:48:06.70,3,3,"Martinek, Caleb",10292303,Right,NEW_HAV,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,6,Bottom,0,2,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.44457,-0.214371,-0.992475,2025.888177,30.068773,7:00,5.88615,2.0878,4.54729,-57.68448,-6.66886,-4.90953,0.87501,0.73379,69.66925,-10.529426,-1.854888,0.514071,,,,,,,,,,,,2.08209,-2.71441,-1.97961,50,5.80924,2.12327,-110.69696,-2.56133,2.54203,22.72144,-35.48804,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,71357d00-1cc2-11f1-929e-af0ca3aa6993,73.32147,,,6.77532,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:48:06.70,2026-03-10T16:48:06.7040000-04:00,2026-03-10T20:48:06.7040000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,ea03ca7c-6ee2-462f-8a08-c4ccf73eed81,55.95257,-111.91211,11.36072,5.89547,-0.66343,-17.74402,-2.08952,1.98733,1.27101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,17.866491,69.871871,697.150042,0.344121,6:30,-0.9335,0.102063,0.343746,-104.133253,34.304494,42.699522,171.018764,44.708385,0.110948,0.703499,-0.701983,45.061788,6.36994,0.703499,0.110948,0.701983,-45.061788,-6.36994,-0.703499,-0.110948,0.701983,-171.018764,-44.708385,-0.110948,-0.703499,-0.701983
183,2026-03-10,16:48:29.22,3,4,"Martinek, Caleb",10292303,Right,NEW_HAV,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,6,Bottom,0,3,0,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.46253,-1.873087,-2.973749,2001.419309,247.407728,2:15,5.78989,2.23757,4.56657,-30.77813,10.34678,21.04391,1.43954,1.15881,76.76634,-7.492738,0.711743,0.461555,,,,,,,,,,,,-11.17056,6.12752,-1.94983,50,5.56749,5.39506,-123.40731,-5.23844,-16.89031,29.02789,-22.90903,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,7e936ca0-1cc2-11f1-929e-af0ca3aa6993,81.66396,,,8.69618,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:48:29.22,2026-03-10T16:48:29.2220000-04:00,2026-03-10T20:48:29.2220000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,2740e1c0-d83d-46a2-8008-beb56f8d85f4,55.92904,-124.79414,14.51394,5.79162,-4.14393,-11.45451,-2.22686,6.20201,-8.44515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,240.936945,6.862275,1987.081595,0.992836,2:00,-0.115952,-0.871266,-0.476919,-27.489169,43.795203,48.735914,168.595063,2.294076,0.197583,0.040028,-0.979469,2.340236,11.395674,0.040028,0.197583,0.979469,-2.340236,-11.395674,-0.040028,-0.197583,0.979469,-168.595063,-2.294076,-0.197583,-0.040028,-0.979469
184,2026-03-10,16:49:02.66,4,1,"Martinek, Caleb",10292303,Right,NEW_HAV,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,6,Bottom,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.50733,-0.644236,-2.059526,2081.93901,24.807414,6:45,5.9234,2.15809,4.24088,-60.63346,-9.0554,-5.02677,0.25346,-0.23325,69.90277,-11.385611,-2.937501,0.516897,,,,,,,,,,,,1.80071,-3.90465,-1.92711,50,5.78937,4.19109,-110.70323,-3.5563,2.19688,22.87762,-36.93773,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,9292e690-1cc2-11f1-929e-af0ca3aa6993,72.92064,,,6.60456,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:49:02.66,2026-03-10T16:49:02.6630000-04:00,2026-03-10T20:49:02.6630000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,12e3cfc4-3e40-4502-b6eb-dd72e38150fa,56.26127,-111.9897,11.43881,5.93095,-1.47921,-18.46887,-2.15931,4.06755,1.09844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,21.695213,67.088635,810.512719,0.389307,6:45,-0.909072,0.133549,0.394654,-92.847868,23.879008,44.661583,166.534643,41.6871,0.173895,0.665062,-0.726259,42.481473,10.014366,0.665062,0.173895,0.726259,-42.481473,-10.014366,-0.665062,-0.173895,0.726259,-166.534643,-41.6871,-0.173895,-0.665062,-0.726259
185,2026-03-10,16:49:47.40,4,2,"Martinek, Caleb",10292303,Right,NEW_HAV,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,6,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2469,-1.850186,-1.192542,2035.220944,239.402833,2:00,5.72569,2.16799,4.55206,-28.34395,13.16587,19.45316,1.60156,2.65378,76.19929,-7.058283,2.21642,0.46371,,,,,,,,,,,,-10.2004,7.52221,-2.06419,50,5.50779,1.68946,-123.21657,-5.04696,-15.23753,30.94384,-20.93729,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,ad26a460-1cc2-11f1-929e-af0ca3aa6993,81.28446,,,9.04762,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:49:47.40,2026-03-10T16:49:47.4010000-04:00,2026-03-10T20:49:47.4010000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,c28f5b6e-8dae-4512-9e59-03e52786e650,55.94816,-124.7014,15.47192,5.72586,-4.04229,-10.46865,-2.1628,2.42063,-7.61876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,244.677975,-0.502498,2035.142672,0.999962,2:15,0.029039,-0.903129,-0.428386,-35.450699,33.975106,41.560277,165.944653,9.961793,0.239198,0.172991,-0.955436,10.262798,13.839185,0.172991,0.239198,0.955436,-10.262798,-13.839185,-0.172991,-0.239198,0.955436,-165.944653,-9.961793,-0.239198,-0.172991,-0.955436
186,2026-03-10,16:50:19.10,4,3,"Martinek, Caleb",10292303,Right,NEW_HAV,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,6,Bottom,0,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.80083,-0.815699,-2.303646,2013.623197,241.94353,2:00,5.74256,1.92698,4.58032,-29.69045,11.91127,19.39544,2.49164,1.35044,76.18849,-6.261101,1.093851,0.464223,,,,,,,,,,,,-10.17756,6.51949,-1.70781,50,5.63143,4.01064,-122.5958,-2.87685,-15.21048,28.30744,-22.43058,RHO_RAM,NEW_HAV,BillBeckField,D1,A10,20260310-BillBeckField-1,c0168310-1cc2-11f1-929e-af0ca3aa6993,81.19463,,,8.61234,,,,,,,c7dc46dd-f228-43de-bf2a-17cafa663a1e,2026-03-10,20:50:19.10,2026-03-10T16:50:19.1010000-04:00,2026-03-10T20:50:19.1010000Z,,v3,471418,,3dd140c7d67c4c85a8b00ffba8669894,"Cerruto, Casey",10302027,Right,NEW_HAV,3cf25759-9865-43b4-aad3-151437b7f105,55.91572,-123.95422,14.15372,5.74366,-1.80045,-11.21529,-1.91779,4.74056,-7.60524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,245.297116,-1.916326,2012.497034,0.999441,2:15,0.029536,-0.907411,-0.419205,-38.790465,35.392176,41.212001,166.805323,7.144098,0.226488,0.124365,-0.966042,7.335732,13.090412,0.124365,0.226488,0.966042,-7.335732,-13.090412,-0.124365,-0.226488,0.966042,-166.805323,-7.144098,-0.226488,-0.124365,-0.966042
