PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-25,14:09:10.66,3,4,"Georger, Loren",1000360484,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.24556,-3.009575,-2.61011,2315.855601,215.814958,1:15,6.07716,0.9401,5.66829,-13.76922,19.5408,13.2967,2.11818,-0.38712,84.03226,-5.64422,-0.236151,0.415393,,,,,,,,,,,,-7.47028,11.09631,-0.72802,50,5.81404,5.48822,-133.63475,-7.43035,-13.47435,29.48301,-12.1594,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,3e021c90-40da-11f1-842b-65e555d156a9,90.73929,,,8.2133,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:09:10.66,2026-04-25T14:09:10.6660000-05:00,2026-04-25T19:09:10.6660000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,248927cd-19c9-4dab-bf87-83ee6eed2231,54.8288,-134.69589,14.7415,6.07359,-6.99272,-6.0797,-0.93427,5.97318,-6.73718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.543364,5.474705,2305.291631,0.995438,1:15,-0.102911,-0.568674,-0.8161,-19.751188,43.60477,50.580747,168.588405,3.010369,0.197583,0.052517,-0.978878,3.070965,11.395637,0.052517,0.197583,0.978878,-3.070965,-11.395637,-0.052517,-0.197583,0.978878,-168.588405,-3.010369,-0.197583,-0.052517,-0.978878
12,2026-04-25,14:09:29.62,3,5,"Georger, Loren",1000360484,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.90481,-3.161917,-2.152011,2444.530681,213.785644,1:15,6.26798,0.75751,5.73361,-13.40942,17.25891,10.87859,2.20098,-0.34091,87.5673,-5.715595,-0.206404,0.398581,,,,,,,,,,,,-6.02406,9.89619,-0.58428,50,5.99569,4.69013,-138.9562,-8.07964,-11.7852,30.96646,-12.81359,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,49628e80-40da-11f1-842b-65e555d156a9,94.56661,,,8.33751,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:09:29.62,2026-04-25T14:09:29.6240000-05:00,2026-04-25T19:09:29.6240000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,2b97d465-d2b2-4a3b-997f-cc570ee9017d,54.7607,-140.0131,15.48323,6.26399,-7.6423,-6.4068,-0.75123,5.09236,-5.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.418752,19.110812,2309.805626,0.944887,1:00,-0.331992,-0.48147,-0.811152,-25.009954,53.178435,32.835862,160.650565,10.674356,0.325595,0.185227,-0.927189,11.297399,19.001639,0.185227,0.325595,0.927189,-11.297399,-19.001639,-0.185227,-0.325595,0.927189,-160.650565,-10.674356,-0.325595,-0.185227,-0.927189
13,2026-04-25,14:09:48.94,3,6,"Georger, Loren",1000360484,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.26403,0.689542,-0.055491,2499.844278,56.881298,8:00,6.20756,0.83723,5.26995,-46.23514,-3.83638,-7.97914,3.00237,0.12018,75.24958,-7.716431,-1.473487,0.468649,74.91065,20.508062,83.599256,3762.062004,4.55452,25.86659,109.90546,220.69709,85.24418,91.68353,2.615348,3.98193,-1.72504,-0.82603,50,6.2364,0.45009,-119.40565,-0.25636,5.71989,24.0733,-34.652,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,54df13f0-40da-11f1-842b-65e555d156a9,80.4278,25.89486,,7.01445,,,,0.1388,2.88776,0.01379,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:09:48.94,2026-04-25T14:09:48.9430000-05:00,2026-04-25T19:09:48.9430000Z,LineDrive,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,427db0aa-5dc6-4c76-a22b-ee9ffdbd7017,55.22921,-120.4553,12.03665,6.21464,1.25453,-17.326,-0.84022,0.20069,2.85995,,0.13886,11.46647,-7.90411,1.19642,0.15653,-0.25132,0.10553,-0.02205,0.0019,2.88769,38.49781,-17.44361,1.64054,-0.75834,0.38816,-0.13516,0.02713,-0.00232,0.0138,102.26378,-10.21314,1.93558,-0.33339,0.03106,0.00475,-0.00239,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,48.315657,76.666543,576.509003,0.230618,7:30,-0.970752,0.183928,0.154307,37.697979,47.828506,80.306251,168.679108,-58.530128,0.10248,-0.852915,-0.511893,59.02914,-5.882019,0.852915,-0.10248,0.511893,-59.02914,5.882019,-0.852915,0.10248,0.511893,-168.679108,58.530128,-0.10248,0.852915,-0.511893
14,2026-04-25,14:10:10.77,3,7,"Georger, Loren",1000360484,Right,SLU_BILL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.55438,-3.994065,-2.419348,2407.839,200.650021,12:45,6.19728,0.77468,5.73812,-10.12154,21.57789,7.72685,1.62537,-0.83554,86.07262,-5.970611,-1.038417,0.405226,,,,,,,,,,,,-4.60811,12.42446,-0.57795,50,5.85796,5.42431,-136.84819,-9.80611,-8.71088,31.09406,-8.68773,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,61d6a0a0-40da-11f1-842b-65e555d156a9,93.01586,,,8.48176,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:10:10.77,2026-04-25T14:10:10.7740000-05:00,2026-04-25T19:10:10.7740000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,76f920cb-518a-45b5-b85b-ecbd726f7290,54.75838,-137.92513,15.54703,6.19238,-9.50521,-4.34386,-0.77104,5.72601,-4.35544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.3468,,,1.036157,,,,0.58243,4.42476,5.32474,72.44112,6.55999,-52.34061,0.60331,73.86453,-4.3876,4.47445,18.06625,-15.52342,5.25173,-63.88289,8.05311,High,High,High,,,High,High,High,208.495567,11.671785,2358.051041,0.979323,1:00,-0.205451,-0.480182,-0.852769,-17.919772,44.39357,39.346778,164.567535,3.296492,0.265662,0.057503,-0.96235,3.419506,15.406295,0.057503,0.265662,0.96235,-3.419506,-15.406295,-0.057503,-0.265662,0.96235,-164.567535,-3.296492,-0.265662,-0.057503,-0.96235
15,2026-04-25,14:12:55.87,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Kleinheider, Drew",10119804,Right,SLU_BILL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.42577,-3.351734,-2.507914,2336.050406,200.507989,12:45,6.10943,0.89229,6.17542,-10.79044,21.13505,7.49985,2.10832,-0.80031,84.96042,-5.470581,-1.156585,0.406668,,,,,,,,,,,,-4.58603,12.20257,-0.70618,50,5.84976,5.603,-135.37601,-8.17027,-8.47038,30.85638,-9.63588,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,c446ab90-40da-11f1-842b-65e555d156a9,92.68598,,,8.46535,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:12:55.87,2026-04-25T14:12:55.8740000-05:00,2026-04-25T19:12:55.8740000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,81c139aa-f4ff-4bbd-93b2-7a9060f68e5c,54.32075,-136.35729,15.42819,6.10471,-7.86383,-4.81794,-0.88865,5.87237,-4.23519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.006598,13.562245,2270.911361,0.972116,1:00,-0.244769,-0.469409,-0.848377,3.357605,38.095925,65.873325,173.809094,-1.537453,0.107803,-0.02683,-0.99381,1.546467,-6.188668,0.02683,-0.107803,0.99381,-1.546467,6.188668,-0.02683,0.107803,0.99381,-173.809094,1.537453,-0.107803,0.02683,-0.99381
16,2026-04-25,14:13:09.63,1,2,"Cullen, Jake",836026,Right,RHO_RAM,"Kleinheider, Drew",10119804,Right,SLU_BILL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.88266,-2.375322,-2.317577,2388.518087,206.519889,1:00,6.17034,0.87814,6.13569,-12.41902,19.81922,9.35666,2.93706,-0.48525,84.56498,-4.788737,-0.632254,0.408655,,,,,,,,,,,,-5.45784,11.20359,-0.70576,50,5.98217,5.04379,-134.72984,-5.8962,-10.00169,30.09865,-11.6431,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,cc812560-40da-11f1-842b-65e555d156a9,92.2353,,,8.31767,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:13:09.63,2026-04-25T14:13:09.6340000-05:00,2026-04-25T19:13:09.6340000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,d6ae5357-ef26-4755-a80f-f4d48d21a57d,54.36038,-135.70045,15.04933,6.16625,-5.52074,-5.82155,-0.87362,5.36632,-5.00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.356616,18.066441,2270.758259,0.950698,1:00,-0.324732,-0.464006,-0.824164,13.83441,38.128396,71.311264,175.340682,-4.65384,0.080963,-0.081136,-0.993409,4.669202,-4.643923,0.081136,-0.080963,0.993409,-4.669202,4.643923,-0.081136,0.080963,0.993409,-175.340682,4.65384,-0.080963,0.081136,-0.993409
17,2026-04-25,14:13:25.42,1,3,"Cullen, Jake",836026,Right,RHO_RAM,"Kleinheider, Drew",10119804,Right,SLU_BILL,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.3991,-2.236286,-1.910924,2289.241177,208.653038,1:00,6.16736,1.03747,6.20121,-12.45052,19.10332,9.90741,3.06337,0.09852,85.6429,-4.641666,-0.123418,0.404294,91.8926,49.995961,-0.71801,3783.861362,109.31675,119.99966,12.24126,270.90426,252.27769,12.738019,6.034725,-5.66363,10.81142,-0.89879,50,5.99277,4.11297,-135.6729,-5.62568,-10.5951,28.66799,-11.94882,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,d5d60fe0-40da-11f1-842b-65e555d156a9,93.23022,138.12356,,7.7562,,,,0.87719,3.05976,-0.11331,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:13:25.42,2026-04-25T14:13:25.4220000-05:00,2026-04-25T19:13:25.4220000Z,FlyBall,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,03a440ad-e39e-40ed-8b2e-3954df791e97,54.2978,-136.57802,14.33399,6.16443,-5.24842,-5.97441,-1.03392,4.44748,-5.29755,203.429885,0.88043,86.55105,-20.77137,4.74083,-0.48632,-0.07716,0.03335,-0.00418,0.00018,3.0528,103.34381,-24.20899,2.64692,-0.60351,0.10996,-0.00931,-9E-05,4E-05,-0.11521,-1.03698,7.57738,-2.12793,0.17924,0.07625,-0.02715,0.00341,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,211.430689,5.679178,2278.004663,0.995092,1:00,-0.106904,-0.522373,-0.845989,-8.697595,32.393524,53.866183,177.4902,-4.11814,0.043677,-0.071813,-0.996461,4.12208,-2.503316,0.071813,-0.043677,0.996461,-4.12208,2.503316,-0.071813,0.043677,0.996461,-177.4902,4.11814,-0.043677,0.071813,-0.996461
18,2026-04-25,14:13:58.46,2,1,"Cullen, Jake",836026,Right,RHO_RAM,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,88.39323,-1.060166,-2.460175,1560.099336,242.688409,2:00,5.99693,1.34556,6.08176,-28.42407,6.67367,11.03316,2.64642,-0.01245,81.91341,-6.324002,-0.472992,0.426394,88.68432,35.731677,22.036788,3408.759932,100.81867,75.19676,43.99525,323.86298,322.2637,27.309686,5.534639,-6.35087,3.98949,-1.16151,50,5.89965,5.09046,-128.52988,-3.31743,-10.74888,23.70277,-25.42181,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,e98b6170-40da-11f1-842b-65e555d156a9,88.39817,99.14631,,6.47981,,,,2.60803,2.88966,0.0048,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:13:58.46,2026-04-25T14:13:58.4640000-05:00,2026-04-25T19:13:58.4640000Z,FlyBall,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,dad2e0db-1405-4c4d-833e-dcedc9c50bf6,54.4192,-129.34228,11.85138,5.99842,-2.44611,-12.71091,-1.34229,5.45887,-5.37444,191.573183,2.61267,97.78007,-22.45274,5.39625,-0.83202,0.04362,0.00954,-0.00176,9E-05,2.8851,76.03915,-15.77611,0.11579,0.13439,-0.04799,0.01309,-0.00192,0.0001,0.00617,39.58994,-5.38823,1.00534,-0.075,-0.02108,0.00706,-0.00081,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,227.768744,9.736548,1537.627341,0.985596,1:30,-0.183879,-0.732777,-0.655154,98.295737,-37.478787,52.566097,170.233675,71.633479,0.05345,0.94906,-0.310528,71.882144,3.063896,0.94906,0.05345,0.310528,-71.882144,-3.063896,-0.94906,-0.05345,0.310528,-170.233675,-71.633479,-0.05345,-0.94906,-0.310528
19,2026-04-25,14:14:35.98,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.49826,-2.032253,-1.781021,2443.248817,206.194557,12:45,6.05217,1.11341,6.16658,-12.85579,18.71883,8.723,3.10202,0.19471,85.58082,-4.512975,-0.208071,0.404427,,,,,,,,,,,,-4.95713,10.50367,-0.98258,50,5.89119,3.84147,-135.7768,-5.15159,-9.27769,29.01111,-12.51562,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,ffe3bf80-40da-11f1-842b-65e555d156a9,93.1995,,,7.91743,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:14:35.98,2026-04-25T14:14:35.9830000-05:00,2026-04-25T19:14:35.9830000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,3de258b9-6f93-41ba-9933-8e5045771a48,54.33011,-136.69888,14.50556,6.0486,-4.7538,-6.25781,-1.10936,4.13635,-4.63885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.114596,10.90228,2399.15108,0.981951,1:00,-0.197067,-0.513813,-0.834962,0.192429,36.983633,57.410537,175.841486,-6.574343,0.072039,-0.114492,-0.990809,6.591545,-4.13112,0.114492,-0.072039,0.990809,-6.591545,4.13112,-0.114492,0.072039,0.990809,-175.841486,6.574343,-0.072039,0.114492,-0.990809
20,2026-04-25,14:14:49.73,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,1,Bottom,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.85257,0.239672,-0.969168,2743.959258,56.616574,8:00,5.80585,1.43259,5.72804,-42.54672,-3.0837,-6.29689,2.48354,0.00514,77.96254,-7.522881,-2.097303,0.452133,,,,,,,,,,,,2.99973,-1.36287,-1.34771,50,5.7991,2.30956,-122.00614,-0.96311,4.57371,21.40748,-34.25208,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,082676b0-40db-11f1-842b-65e555d156a9,83.36575,,,5.89002,,,,,,,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:14:49.73,2026-04-25T14:14:49.7390000-05:00,2026-04-25T19:14:49.7390000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,d492d031-842b-4b83-af9e-fa2f9ff85241,54.77375,-122.8409,10.70374,5.81061,0.3725,-17.12604,-1.43429,2.13121,2.28685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,118.390442,87.185871,134.717616,0.049096,10:00,-0.998857,0.047369,-0.00645,-90.587284,-34.671027,-74.289441,164.506589,9.490731,0.263471,0.164888,-0.950471,9.841743,15.276131,0.164888,0.263471,0.950471,-9.841743,-15.276131,-0.164888,-0.263471,0.950471,-164.506589,-9.490731,-0.263471,-0.164888,-0.950471
21,2026-04-25,14:15:08.84,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,1,Bottom,2,0,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,87.24056,-0.107206,-2.205481,1611.608288,229.872687,1:45,5.92893,1.43309,6.3156,-25.98171,10.19473,10.72193,3.66497,0.29417,79.62778,-4.999153,-0.266688,0.432897,78.71519,54.019542,-12.699938,,102.73454,113.35299,-39.31432,178.08041,90.38457,-23.004878,5.412156,-6.22863,5.67996,-1.2767,50,5.90865,4.46727,-126.75136,-1.01932,-10.10502,26.57454,-22.95912,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,1381df90-40db-11f1-842b-65e555d156a9,87.07027,113.87809,,7.61279,,,,1.04707,3.77892,-0.31814,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:15:08.84,2026-04-25T14:15:08.8450000-05:00,2026-04-25T19:15:08.8450000Z,FlyBall,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Leikus, Danny",1000177456,Right,RHO_RAM,edaa761d-37a0-4a16-af29-d44a26ac2150,54.18282,-127.62532,13.28727,5.92975,-0.26427,-11.47956,-1.42908,4.79959,-5.05251,166.690515,1.04906,66.11294,-20.53206,5.77257,-1.00801,0.0621,0.01393,-0.00293,0.00016,3.77683,93.45723,-23.42356,1.77005,-0.01847,-0.10911,0.04058,-0.00646,0.00038,-0.31872,-14.90466,-0.55775,0.65093,-0.20001,0.02699,0.00122,-0.00075,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,235.498634,7.838726,1596.549234,0.990656,1:45,-0.156352,-0.816666,-0.555528,76.758923,-33.130131,60.518296,159.313563,74.465982,0.094605,0.963472,-0.250544,75.423474,5.428583,0.963472,0.094605,0.250544,-75.423474,-5.428583,-0.963472,-0.094605,0.250544,-159.313563,-74.465982,-0.094605,-0.963472,-0.250544
22,2026-04-25,14:17:36.05,1,1,"Georger, Loren",1000360484,Right,SLU_BILL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.78685,-2.278946,-2.05503,2126.666216,205.008977,12:45,6.06574,1.32905,5.57611,-16.09186,19.35804,8.44906,2.59377,0.11295,81.31139,-5.347714,-0.54851,0.428528,76.57396,67.211076,-149.270053,5011.052673,,,,,29.44689,,,-4.91803,10.86587,-1.1579,50,5.85934,4.29515,-130.0903,-5.66295,-8.34589,29.77162,-13.73476,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,6b45d470-40db-11f1-842b-65e555d156a9,87.95795,58.71308,,8.47546,,,,1.4561,2.73364,-0.13025,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:17:36.05,2026-04-25T14:17:36.0520000-05:00,2026-04-25T19:17:36.0520000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,4ead71dd-90aa-4cc4-9398-ea2e2b8b7523,54.92068,-131.21158,14.88581,6.06288,-5.14566,-6.86738,-1.32559,4.60948,-4.17295,5.499356,1.4561,-37.39299,-4.19874,2.8489,-0.94038,0.27338,-0.07195,0.01683,-0.00239,2.73364,103.54129,-35.31942,5.51099,-1.12823,0.20645,-0.03744,0.00676,-0.00079,-0.13025,-22.22878,0.23212,1.70252,-0.63087,0.19076,-0.04984,0.01198,-0.00174,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,216.648419,13.435175,2068.466639,0.972633,1:15,-0.236924,-0.589348,-0.772358,-15.304611,55.842046,48.059045,162.272842,1.974512,0.304304,0.034455,-0.951952,2.072857,17.716284,0.034455,0.304304,0.951952,-2.072857,-17.716284,-0.034455,-0.304304,0.951952,-162.272842,-1.974512,-0.304304,-0.034455,-0.951952
23,2026-04-25,14:18:00.58,1,2,"Georger, Loren",1000360484,Right,SLU_BILL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,2,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.16644,-2.781733,-2.092709,2225.000074,216.341952,1:15,6.24229,1.01225,5.38956,-16.43631,16.86119,11.68012,2.26166,0.02336,84.98829,-5.850123,-0.016662,0.415315,75.54215,6.662263,-173.630277,7518.291008,,,,,30.93736,,,-6.28788,9.42717,-0.83316,50,5.98192,4.32087,-133.66698,-7.04715,-11.50059,25.8572,-14.93165,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260425-StLouisUniversity-1,79f01a30-40db-11f1-842b-65e555d156a9,90.75634,5.93314,,7.17815,,,,1.7604,2.30934,-0.1263,11e1f445-6608-40f1-a7bb-1d51e574011f,2026-04-25,19:18:00.58,2026-04-25T14:18:00.5830000-05:00,2026-04-25T19:18:00.5830000Z,,v3,471427,471418,453ffeaefe2a4b4d9286d584c181b54d,"Arnold, Matt",1000323419,Right,SLU_BILL,f9b295e7-b3a7-4d13-96bb-b391cfecccd2,55.10614,-134.65111,12.9286,6.23932,-6.47885,-7.46582,-1.00594,4.75859,-5.7503,,1.76107,-109.39751,6.81958,,,,,,,2.30823,12.90258,-2.82032,,,,,,,-0.12477,-12.27591,-13.1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,212.032554,11.993044,2176.434626,0.978173,1:00,-0.212528,-0.528297,-0.82203,2.011306,49.626484,78.68203,164.656576,4.076646,0.263935,0.071091,-0.961917,4.226783,15.303651,0.071091,0.263935,0.961917,-4.226783,-15.303651,-0.071091,-0.263935,0.961917,-164.656576,-4.076646,-0.263935,-0.071091,-0.961917
