PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
235,2026-03-18,16:18:51.46,5,2,"Dellentash, Luke",10149548,Right,STO_COL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.47068,-2.402958,-1.65847,2233.354159,188.066851,12:15,5.72897,1.10591,5.75099,-18.80351,23.64237,3.10709,1.92273,-0.17955,73.58644,-6.039373,-1.102573,0.46891,,,,,,,,,,,,-2.16071,13.33674,-0.97008,50,5.51828,3.32542,-119.2772,-5.47651,-3.03036,28.60379,-13.46951,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,ae59cce0-2307-11f1-a590-73615484389a,80.38315,,,8.88424,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:18:51.46,2026-03-18T16:18:51.4660000-04:00,2026-03-18T20:18:51.4660000Z,,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,ece455d2-43ff-45e5-ad2c-20a1619524c2,54.74196,-120.409,14.3019,5.72443,-4.94355,-6.73476,-1.10403,3.44533,-1.51518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,206.496944,40.122353,1707.779041,0.76467,1:00,-0.649094,-0.367876,-0.665841,-44.709613,-19.876713,-79.347162,179.951692,-0.207424,0.000843,-0.00362,-0.999993,0.207424,-0.048307,0.00362,-0.000843,0.999993,-0.207424,0.048307,-0.00362,0.000843,0.999993,-179.951692,0.207424,-0.000843,0.00362,-0.999993
236,2026-03-18,16:19:08.27,5,3,"Dellentash, Luke",10149548,Right,STO_COL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,2,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.98349,0.150182,-1.437657,1585.132126,243.113339,2:00,5.72131,1.20666,5.58281,-37.77699,8.47867,13.24768,2.71353,0.96775,70.94617,-6.868995,0.927814,0.489501,88.01281,2.990118,-7.321548,1308.214875,,,,77.30448,73.74093,-9.769976,0.645715,-7.17815,4.74355,-1.09191,50,5.71003,2.34544,-114.41524,-0.89985,-9.30422,25.47434,-26.02554,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,b85c5c80-2307-11f1-a590-73615484389a,77.00173,3.30604,,8.03732,,,,0.85603,2.66148,-0.99253,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:19:08.27,2026-03-18T16:19:08.2780000-04:00,2026-03-18T20:19:08.2780000Z,GroundBall,v3,471418,stonehill,10179,"Morrison, Cameron",10148731,Right,STO_COL,75a9fb48-b2ee-4d31-a376-4a0aa44e4d68,54.91309,-115.50395,12.73717,5.72472,0.21242,-13.01277,-1.20065,2.74308,-4.65211,83.190464,0.88968,127.15322,-16.41049,,,,,,,2.68044,6.33741,-16.2859,,,,,,,-0.97811,-16.73218,-3.23512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,222.05503,33.942376,1315.024901,0.8296,1:30,-0.575092,-0.554237,-0.60174,55.4009,-23.413284,12.90828,111.134897,60.131766,0.464508,0.867173,-0.179564,78.301204,27.678395,0.867173,0.464508,0.179564,-78.301204,-27.678395,-0.867173,-0.464508,0.179564,-111.134897,-60.131766,-0.464508,-0.867173,-0.179564
237,2026-03-18,16:21:55.27,1,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Redden, Tyler",10316458,Right,STO_COL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.04952,-1.564429,-0.989959,2157.768976,183.381041,12:00,6.08546,1.49733,6.32855,-21.48371,14.98737,0.79795,2.85394,0.65211,78.36058,-5.694935,-0.845516,0.434656,,,,,,,,,,,,-0.77362,8.76957,-1.42546,50,5.96124,2.17078,-127.54729,-4.07304,-1.23598,33.59656,-18.16295,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,1bd8f570-2308-11f1-a590-73615484389a,86.71784,,,9.68894,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:21:55.27,2026-03-18T16:21:55.2720000-04:00,2026-03-18T20:21:55.2720000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,561b8e6a-9b10-4da1-8960-62968fca6cd2,54.16382,-128.63939,16.79828,6.08404,-3.48263,-9.08147,-1.49667,2.21096,-0.61799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.874807,46.666209,1480.76345,0.686247,1:15,-0.724462,-0.450401,-0.521818,-23.104752,28.600664,4.844643,155.302522,1.958157,0.417583,0.03417,-0.907996,2.155133,24.682092,0.03417,0.417583,0.907996,-2.155133,-24.682092,-0.03417,-0.417583,0.907996,-155.302522,-1.958157,-0.417583,-0.03417,-0.907996
238,2026-03-18,16:22:10.34,1,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"Redden, Tyler",10316458,Right,STO_COL,Undefined,8,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94802,-0.133799,-2.413203,2548.03311,60.370298,8:00,5.95738,1.47893,5.27561,-61.19956,-10.28835,-22.13895,0.73164,-2.63391,68.06289,-11.259048,-6.345869,0.513545,,,,,,,,,,,,9.87453,-4.28862,-1.24213,50,5.90167,5.59465,-111.0395,-2.40035,11.65774,29.92508,-37.23713,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,24e194b0-2308-11f1-a590-73615484389a,73.39663,,,8.88513,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:22:10.34,2026-03-18T16:22:10.3490000-04:00,2026-03-18T20:22:10.3490000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,42efcee4-cdd3-4749-bd50-c10fcc631988,55.21874,-112.43716,14.96254,5.97317,-0.66119,-18.61856,-1.49072,5.05018,5.82887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.540546,50.770401,1611.45145,0.63243,7:15,-0.753713,0.383544,0.533677,28.230809,17.473579,63.512876,92.915321,-8.835129,0.986856,-0.153592,-0.050257,71.881461,-80.69994,0.153592,-0.986856,0.050257,-71.881461,80.69994,-0.153592,0.986856,0.050257,-92.915321,8.835129,-0.986856,0.153592,-0.050257
239,2026-03-18,16:22:30.63,1,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Redden, Tyler",10316458,Right,STO_COL,Undefined,8,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.3496,-0.678885,-1.785089,2215.922879,232.306707,1:45,6.1232,1.347,6.34753,-25.74927,11.19363,12.5843,3.35216,0.75192,77.87638,-5.585442,0.493246,0.437458,71.15513,22.155672,179.013527,2078.202822,-109.97267,13.30501,-2.43806,143.23154,44.85885,-178.297518,1.780199,-7.16646,6.48752,-1.2228,50,6.06204,3.43796,-126.6093,-2.25324,-11.29969,32.74367,-21.94488,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,30f74ce0-2308-11f1-a590-73615484389a,86.16234,18.32357,,9.47322,,,,1.043,3.25582,-0.69212,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:22:30.63,2026-03-18T16:22:30.6350000-04:00,2026-03-18T20:22:30.6350000Z,LineDrive,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,8f7d7d0d-899d-437b-8114-e1a24262fe24,54.1475,-127.67742,16.37183,6.12387,-1.53739,-10.97244,-1.34096,3.80656,-5.64985,340.188208,0.97015,-96.0481,8.48601,,,,,,,3.84941,34.69278,-20.86029,,,,,,,-0.56455,0.64712,-1.56062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,217.718529,48.513765,1467.916164,0.66244,1:15,-0.760222,-0.414117,-0.500569,-30.773353,23.754865,0.004156,150.359934,-2.037253,0.494237,-0.035549,-0.8686,2.343642,-29.619461,0.035549,-0.494237,0.8686,-2.343642,29.619461,-0.035549,0.494237,0.8686,-150.359934,2.037253,-0.494237,0.035549,-0.8686
240,2026-03-18,16:22:51.18,1,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Redden, Tyler",10316458,Right,STO_COL,Undefined,8,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.81207,-0.55046,-2.356666,2539.696938,72.421132,8:30,5.97688,1.44348,5.31762,-55.62649,-6.40992,-26.76797,0.82427,-3.00019,69.4801,-10.6551,-7.110773,0.504925,,,,,,,,,,,,12.50091,-2.45654,-1.2097,50,5.88723,5.69402,-112.45597,-2.98192,15.27865,29.03259,-35.17645,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,3d3bdd40-2308-11f1-a590-73615484389a,74.64956,,,8.33197,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:22:51.18,2026-03-18T16:22:51.1800000-04:00,2026-03-18T20:22:51.1800000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,023f40bd-d414-4f9a-9e46-f6589734061e,55.18075,-113.78561,14.5163,5.98691,-1.3709,-17.58823,-1.45446,4.99428,7.63932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,38.159614,51.579436,1578.241362,0.621429,7:15,-0.766365,0.376408,0.520578,24.882525,26.974115,68.399857,95.268157,-10.125016,0.980268,-0.175797,-0.090387,62.789662,-78.599133,0.175797,-0.980268,0.090387,-62.789662,78.599133,-0.175797,0.980268,0.090387,-95.268157,10.125016,-0.980268,0.175797,-0.090387
241,2026-03-18,16:23:11.69,1,5,"Lavigueur, Luc",828754,Right,RHO_RAM,"Redden, Tyler",10316458,Right,STO_COL,Undefined,8,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.05452,0.239238,-2.140508,2493.619314,80.348529,8:45,5.90945,1.40271,5.37826,-51.0592,-2.50477,-26.43285,1.87895,-2.80759,69.69697,-9.097819,-6.834714,0.501517,,,,,,,,,,,,12.29142,-0.69598,-1.19232,50,5.89589,5.30297,-112.84924,-1.27193,15.22156,28.11415,-33.03594,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,49710450-2308-11f1-a590-73615484389a,75.15682,,,8.35756,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:23:11.69,2026-03-18T16:23:11.6960000-04:00,2026-03-18T20:23:11.6960000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,bed12e29-aa0d-40cd-90e0-93229fe42f43,55.11772,-114.11709,14.05708,5.91965,0.21788,-16.51797,-1.41598,4.61653,7.61078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,37.764696,47.951016,1670.140676,0.669766,7:15,-0.720561,0.413275,0.556773,34.987132,39.396847,77.382045,91.484775,-9.403106,0.986232,-0.163379,-0.025563,81.107324,-80.481433,0.163379,-0.986232,0.025563,-81.107324,80.481433,-0.163379,0.986232,0.025563,-91.484775,9.403106,-0.986232,0.163379,-0.025563
242,2026-03-18,16:23:28.55,1,6,"Lavigueur, Luc",828754,Right,RHO_RAM,"Redden, Tyler",10316458,Right,STO_COL,Undefined,8,Top,0,3,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.04789,-0.780701,-0.683791,2176.427577,217.947628,1:15,6.04667,1.47052,6.246,-24.03127,12.45918,8.58378,3.32392,1.55514,78.4787,-5.365689,0.867885,0.434771,,,,,,,,,,,,-4.77248,7.15544,-1.42403,50,5.97697,1.18806,-127.68746,-2.44534,-7.63885,33.75965,-20.72106,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,53736ce0-2308-11f1-a590-73615484389a,86.69486,,,9.56919,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:23:28.55,2026-03-18T16:23:28.5500000-04:00,2026-03-18T20:23:28.5500000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,34e8b219-4038-46fd-a6fc-5ba05b8e9e05,54.25199,-128.80675,16.87982,6.04665,-1.75834,-10.36053,-1.46761,1.44133,-3.81943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.935852,43.517788,1578.259601,0.72516,1:15,-0.688989,-0.465067,-0.555883,-31.338096,22.172483,7.830908,151.095126,-5.773713,0.480905,-0.1006,-0.870982,6.588559,-28.744511,0.1006,-0.480905,0.870982,-6.588559,28.744511,-0.1006,0.480905,0.870982,-151.095126,5.773713,-0.480905,0.1006,-0.870982
243,2026-03-18,16:24:04.39,2,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"Parks, Samuel",1000228989,Left,STO_COL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69295,-1.413317,-1.68443,2252.828847,206.253277,1:00,6.0407,1.61725,6.3447,-20.74194,16.10115,7.18839,3.0103,0.66518,77.81088,-5.42227,-0.383437,0.436867,,,,,,,,,,,,-4.31453,9.30363,-1.49774,50,5.92824,3.43318,-126.97244,-3.68152,-6.81634,33.80574,-17.47559,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,68cf1b70-2308-11f1-a590-73615484389a,86.27892,,,9.88207,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:24:04.39,2026-03-18T16:24:04.3970000-04:00,2026-03-18T20:24:04.3970000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,b8260a9d-b52a-45b6-a338-57cdc3e14d80,54.14685,-128.07175,16.90287,6.03872,-3.11323,-8.7378,-1.61298,3.65484,-3.40817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.997704,37.030941,1798.456704,0.79831,1:15,-0.607129,-0.527818,-0.593972,-19.846556,18.772439,10.197155,152.175613,6.930195,0.463353,0.12066,-0.877921,7.825609,27.603676,0.12066,0.463353,0.877921,-7.825609,-27.603676,-0.12066,-0.463353,0.877921,-152.175613,-6.930195,-0.463353,-0.12066,-0.877921
244,2026-03-18,16:24:19.77,2,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"Parks, Samuel",1000228989,Left,STO_COL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.3748,-1.421462,-1.823092,2351.719252,198.26336,12:30,6.1096,1.45892,6.23074,-15.38493,21.34107,6.51016,3.51518,0.31893,77.70627,-4.477889,-0.648021,0.436173,70.23351,25.633607,-163.689976,1663.012369,-105.76708,16.24537,-30.22065,139.81847,45.05186,-164.307233,1.959713,-4.07252,12.02245,-1.32578,50,5.99584,3.7936,-127.83786,-3.50948,-6.46582,36.30697,-13.08636,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,7226ec20-2308-11f1-a590-73615484389a,86.41636,22.16045,,10.66854,,,,0.3331,3.45296,-0.31855,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:24:19.77,2026-03-18T16:24:19.7740000-04:00,2026-03-18T20:24:19.7740000Z,FlyBall,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,8565c957-031f-43b9-b0a1-dd083fc90733,54.2609,-129.04232,18.15348,6.10506,-3.07535,-6.54318,-1.45519,4.0081,-3.23291,5.071163,0.33308,-89.13134,10.43573,0.05695,-0.32895,0.39574,-0.25279,0.0865,-0.01216,3.45293,44.56532,-29.61935,4.24501,-0.98142,0.27777,-0.04911,-0.00021,0.00123,-0.31856,-26.08076,3.78783,-0.14305,-0.06242,0.11279,-0.07681,0.02688,-0.00382,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,220.461736,37.728917,1860.009559,0.790915,1:15,-0.617847,-0.528278,-0.582398,-22.744517,22.019706,16.812246,151.876173,-0.837765,0.471328,-0.014621,-0.881837,0.949902,-28.120553,0.014621,-0.471328,0.881837,-0.949902,28.120553,-0.014621,0.471328,0.881837,-151.876173,0.837765,-0.471328,0.014621,-0.881837
245,2026-03-18,16:24:43.24,2,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Parks, Samuel",1000228989,Left,STO_COL,Undefined,8,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42754,-0.259456,-0.820996,2508.690615,66.382378,8:15,5.92625,1.6961,5.14648,-54.82054,-6.42882,-19.27635,1.11357,-0.68328,70.09447,-10.219907,-4.242344,0.500676,,,,,,,,,,,,9.33099,-2.61055,-1.60355,50,5.85993,2.41257,-113.44352,-2.44916,11.6882,28.24029,-35.44407,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,80022210-2308-11f1-a590-73615484389a,75.28308,,,8.33308,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:24:43.24,2026-03-18T16:24:43.2430000-04:00,2026-03-18T20:24:43.2430000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,dd5d0c51-2ced-4818-8421-d32bb570aa12,55.35171,-114.76803,14.12014,5.93581,-0.78679,-17.72203,-1.70384,1.86437,5.8441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,35.407752,54.096909,1471.136462,0.586416,7:15,-0.804608,0.336093,0.489537,28.618622,29.48669,80.225928,92.923728,-4.103981,0.996137,-0.071567,-0.050876,54.591545,-84.962519,0.071567,-0.996137,0.050876,-54.591545,84.962519,-0.071567,0.996137,0.050876,-92.923728,4.103981,-0.996137,0.071567,-0.050876
246,2026-03-18,16:24:58.50,2,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Parks, Samuel",1000228989,Left,STO_COL,Undefined,8,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.8426,-1.100963,-2.452789,2048.52812,259.692581,2:45,6.0325,1.53837,5.98866,-36.95159,4.34496,13.83918,1.93177,0.417,73.975,-8.023891,0.037791,0.462518,89.64415,1.573645,25.719948,2293.586609,,,,65.4657,60.79125,26.75222,0.515689,-8.0815,3.19386,-1.3523,50,5.92587,4.62707,-121.21072,-3.51935,-11.50099,33.25595,-27.6288,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,8919b570-2308-11f1-a590-73615484389a,81.49406,2.29749,,9.86761,,,,1.67803,2.08339,-0.29827,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:24:58.50,2026-03-18T16:24:58.5020000-04:00,2026-03-18T20:24:58.5020000Z,GroundBall,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,e6f01810-51ef-4597-a619-67b52b114d7c,54.50498,-122.44049,16.62798,6.03712,-2.49767,-13.8144,-1.53127,5.05236,-5.7505,,1.69188,118.04756,-15.50195,,,,,,,2.08874,3.47242,-14.60753,,,,,,,-0.30346,57.17204,1.10412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,233.1168,54.277596,1196.050977,0.583859,1:45,-0.816994,-0.482519,-0.315749,33.808558,73.100743,-12.068291,160.049566,-73.072929,0.099344,-0.956676,-0.273682,74.035476,-5.70139,0.956676,-0.099344,0.273682,-74.035476,5.70139,-0.956676,0.099344,0.273682,-160.049566,73.072929,-0.099344,0.956676,-0.273682
247,2026-03-18,16:25:38.86,3,1,"Lavigueur, Luc",828754,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,8,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.50135,0.233237,-2.124125,2564.883596,55.455067,7:45,5.91039,1.59302,5.3079,-62.87881,-13.3228,-22.36226,0.88958,-2.26529,69.23704,-11.168281,-6.100865,0.506663,,,,,,,,,,,,10.38989,-6.27906,-1.38315,50,5.88607,5.04346,-112.06619,-1.72274,12.61901,28.71393,-39.80024,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,a1262c20-2308-11f1-a590-73615484389a,74.39346,,,8.26431,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:25:38.86,2026-03-18T16:25:38.8670000-04:00,2026-03-18T20:25:38.8670000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,d776a12b-829c-40ce-b893-5507956a2c7e,55.19183,-113.38865,14.35696,5.9232,0.11031,-19.90012,-1.60205,4.46227,6.3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,42.865078,50.275267,1639.216808,0.6391,7:30,-0.749458,0.437891,0.496553,26.477789,44.160797,75.036168,95.174822,-10.440573,0.979434,-0.181216,-0.088702,63.919124,-78.360106,0.181216,-0.979434,0.088702,-63.919124,78.360106,-0.181216,0.979434,0.088702,-95.174822,10.440573,-0.979434,0.181216,-0.088702
248,2026-03-18,16:25:59.31,3,2,"Lavigueur, Luc",828754,Right,RHO_RAM,"McGee, Sean",1000092101,Right,STO_COL,Undefined,8,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.21586,-1.191209,-1.660387,2190.08657,248.42495,2:15,6.06806,1.46806,6.21771,-30.34395,5.83839,11.31178,2.43953,0.87807,79.29789,-6.883013,0.384229,0.432932,,,,,,,,,,,,-6.42248,3.83095,-1.34912,50,5.96401,3.24645,-127.92233,-3.63708,-10.40439,31.88917,-25.96794,RHO_RAM,STO_COL,BillBeckField,D1,A10,20260318-BillBeckField-1,ad4b9bc0-2308-11f1-a590-73615484389a,87.06317,,,8.91797,,,,,,,0ad0e5fe-212f-43ab-9f01-b5d53dd94707,2026-03-18,20:25:59.31,2026-03-18T16:25:59.3150000-04:00,2026-03-18T20:25:59.3150000Z,,v3,471418,stonehill,10179,"Tolentino, Jayden",10302781,Right,RHO_RAM,f0842757-cbe7-49aa-b3ee-d772fce654e0,54.27905,-128.98462,15.94459,6.07075,-2.77204,-12.98397,-1.46304,3.59304,-5.2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.133914,41.650034,1636.472177,0.747218,1:15,-0.671598,-0.475125,-0.568518,-19.805517,21.959468,12.824693,150.468747,1.186162,0.492793,0.020701,-0.869901,1.363205,29.524298,0.020701,0.492793,0.869901,-1.363205,-29.524298,-0.020701,-0.492793,0.869901,-150.468747,-1.186162,-0.492793,-0.020701,-0.869901
