PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
299,2026-02-27,18:33:41.98,4,2,"Turner, Tommy",10075625,Right,RHO_RAM,"Belcher, Nolan",816173,Right,KS_GF,Undefined,9,Bottom,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.60591,0.112772,-2.994349,2174.198187,232.013741,1:45,5.48542,1.4771,6.13878,-20.48855,13.0745,15.16253,3.8824,-0.02915,82.21512,-3.795303,-0.264647,0.416967,71.84329,55.009888,165.539807,3880.429777,,,,,51.42392,,,-8.82245,7.06575,-1.25634,50,5.48355,6.29942,-132.77965,-0.36348,-15.46725,33.19762,-19.78657,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,bfb71e20-1434-11f1-80c3-f9d8bbcd7feb,90.39661,58.74867,,9.39079,,,,1.39701,3.86507,0.02496,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:33:41.98,2026-02-27T18:33:41.9830000-05:00,2026-02-27T23:33:41.9830000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Tolentino, Jayden",10302781,Right,RHO_RAM,5d01ce9d-6e0b-4863-9c72-6e7259ed7d13,54.35794,-133.86479,16.59881,5.48486,0.28329,-9.89329,-1.47052,6.805,-7.73363,337.706488,1.39701,-58.50873,0.75224,1.18223,-0.35752,0.1011,-0.00992,-0.00745,0.0033,3.86507,86.32445,-31.8823,4.34922,-0.95017,0.17377,0.00243,-0.02499,0.0093,0.02496,15.08803,-5.57639,0.66432,-0.1174,0.01776,-0.01175,0.00728,-0.00213,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2026-02-27,18:34:07.95,4,3,"Turner, Tommy",10075625,Right,RHO_RAM,"Belcher, Nolan",816173,Right,KS_GF,Undefined,9,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.0256,-0.551832,-2.865573,2218.736926,225.157194,1:30,5.46232,1.40861,5.91209,-17.90241,15.9154,14.66131,3.45763,-0.03143,81.9505,-3.996269,-0.236879,0.418547,87.24644,31.995102,6.605181,3657.974008,108.31677,61.14116,19.16905,310.48554,304.61531,15.014749,4.762943,-8.48843,8.70414,-1.18691,50,5.40808,6.01013,-133.21099,-1.81687,-14.86014,35.48179,-16.93628,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,cf2e9ef0-1434-11f1-80c3-f9d8bbcd7feb,90.0555,74.96783,,10.07509,,,,1.20531,3.51184,0.06375,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:34:07.95,2026-02-27T18:34:07.9520000-05:00,2026-02-27T23:34:07.9520000Z,FlyBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Tolentino, Jayden",10302781,Right,RHO_RAM,05b33065-b277-4ec9-a58c-5a24a5e644d2,54.58247,-134.42602,17.74089,5.46036,-1.2369,-8.46814,-1.40144,6.519,-7.43007,210.386508,1.20819,107.73727,-20.35889,4.13286,-0.43976,-0.05848,0.02583,-0.00271,8E-05,3.51299,67.7705,-17.56348,0.59557,0.22171,-0.16703,0.0557,-0.00862,0.0005,0.06395,12.48181,4.27006,-1.6952,0.38382,-0.05911,0.00859,-0.00121,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2026-02-27,18:36:47.78,1,1,"Leonard, Caden",1000450059,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,10,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.55283,-1.084106,-5.084765,1806.073186,244.594678,2:15,6.08151,2.71526,5.35479,-26.18765,9.72938,17.9321,2.87833,-0.5717,81.42354,-5.920824,-1.913875,0.431342,,,,,,,,,,,,-10.3854,5.55677,-2.26989,50,5.96524,10.68825,-129.44683,-3.41852,-17.56677,27.80624,-22.77481,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,2e749310-1435-11f1-80c3-f9d8bbcd7feb,87.38415,,,8.12929,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:36:47.78,2026-02-27T18:36:47.7870000-05:00,2026-02-27T23:36:47.7870000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,1bc7bd69-e605-4377-a09c-14e66852e61f,55.14256,-130.54682,13.90312,6.08265,-2.51757,-11.38741,-2.70645,11.38317,-8.78338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,2026-02-27,18:37:08.58,1,2,"Leonard, Caden",1000450059,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,10,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.5031,-0.152011,-2.613873,1964.296235,69.307769,8:15,5.9074,2.94885,4.88694,-45.29999,-0.33291,-4.69378,1.98844,0.08322,73.85085,-8.319466,-3.440448,0.482635,65.11487,58.03802,119.658908,4657.071147,,,,,27.57474,,,1.58028,0.24654,-2.68808,50,5.85406,5.52337,-116.67117,-1.98637,2.16995,22.72679,-31.83549,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,3ae3dcf0-1435-11f1-80c3-f9d8bbcd7feb,78.09721,40.67971,,6.65224,,,,2.23634,2.06297,-0.14487,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:37:08.58,2026-02-27T18:37:08.5800000-05:00,2026-02-27T23:37:08.5800000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,cdb4b13e-1c0a-45ee-b269-081728253614,55.61265,-117.75941,11.3634,5.91267,-0.46198,-15.91775,-2.95008,5.41947,1.08497,332.202166,2.23634,-25.01612,-4.79816,1.12777,-0.24433,0.0577,-0.01416,0.00346,-0.00063,2.06297,81.02357,-29.40174,4.25345,-0.97464,0.22142,-0.05188,0.01029,-0.0011,-0.14487,43.93111,-7.59312,1.80571,-0.37943,0.09013,-0.0225,0.00595,-0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2026-02-27,18:37:37.13,1,3,"Leonard, Caden",1000450059,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,10,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.59417,-0.10307,-3.230788,2215.288865,60.299947,8:00,5.94547,2.96577,4.56705,-46.45085,-0.72988,-4.6004,1.97633,-0.49527,72.6646,-8.499875,-4.035301,0.486664,73.57113,51.002643,47.104685,,57.95763,89.0085,93.49285,202.01861,142.12751,63.211213,4.808716,1.01598,0.20055,-2.6259,50,5.89181,6.8515,-117.66676,-2.02134,1.37584,29.41158,-31.90246,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,4be8db90-1435-11f1-80c3-f9d8bbcd7feb,77.45067,89.06165,,8.92957,,,,1.28081,1.95601,0.46699,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:37:37.13,2026-02-27T18:37:37.1390000-05:00,2026-02-27T23:37:37.1390000Z,FlyBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,f7524c05-20db-4c8b-b592-e5095bfd74bb,55.92688,-119.13901,14.70579,5.95303,-0.42441,-15.95123,-2.96714,6.78263,0.68792,212.046115,1.30886,45.58089,-13.10702,-0.35006,3.39687,-1.91321,0.50558,-0.06532,0.00332,1.94931,83.96673,-24.02015,2.32082,-0.10886,-0.22018,0.10442,-0.0189,0.00122,0.46382,49.79594,-3.9741,0.26259,0.14764,-0.12027,0.04338,-0.00737,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2026-02-27,18:38:07.96,1,4,"Leonard, Caden",1000450059,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,10,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,0,,90.28109,-1.249321,-5.21785,2020.382808,252.566749,2:30,6.14754,2.65963,5.14453,-28.41037,7.48914,19.72296,2.59867,-0.62312,81.53294,-6.471076,-1.743444,0.431237,98.82986,-14.790269,28.963658,,,,,9.43887,9.15843,32.957073,0.065708,-11.40225,4.49036,-2.1859,50,6.00858,10.96724,-130.33497,-3.95011,-19.39928,30.18456,-24.53438,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,5e3e9d20-1435-11f1-80c3-f9d8bbcd7feb,87.40548,2.43534,,8.74815,,,,-0.15013,2.43534,0.66822,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:38:07.96,2026-02-27T18:38:07.9640000-05:00,2026-02-27T23:38:07.9640000Z,GroundBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,ebeb8b30-4a64-4f8c-863b-b313ac0168c9,55.35297,-131.56884,15.09228,6.14955,-2.9472,-12.26719,-2.65042,11.76024,-9.69964,180,-0.15223,122.81809,,,,,,,,2.43597,-37.06323,,,,,,,,0.66705,67.97738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2026-02-27,18:38:49.69,2,1,"Leonard, Caden",1000450059,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,10,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.72812,0.459571,-2.058899,2217.274168,328.01609,5:00,5.85674,3.00908,4.64579,-44.57361,-0.37583,1.16732,2.57926,1.1491,74.42281,-7.575181,-1.85412,0.478489,,,,,,,,,,,,-1.18984,0.1113,-2.79953,50,5.86314,4.20277,-118.3587,-0.78705,-1.67466,24.23546,-32.0174,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,7722af20-1435-11f1-80c3-f9d8bbcd7feb,78.77394,,,7.30531,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:38:49.69,2026-02-27T18:38:49.6910000-05:00,2026-02-27T23:38:49.6910000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,a27110c1-2c4d-41d8-8bf3-ea4a27c43ee0,55.85183,-119.55093,12.11773,5.86312,0.788,-16.0087,-3.00831,4.28515,-0.83733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2026-02-27,18:39:08.86,2,2,"Leonard, Caden",1000450059,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,10,Top,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.89384,-1.040389,-3.37363,2123.205951,354.491761,5:45,5.91594,2.83354,4.76809,-51.38302,-6.65658,0.80976,0.64582,-0.30118,73.74738,-10.274576,-3.231201,0.481342,,,,,,,,,,,,-1.62043,-2.55118,-2.49605,50,5.76615,6.93732,-118.27863,-4.12759,-2.23137,28.43587,-35.68705,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,8292b170-1435-11f1-80c3-f9d8bbcd7feb,78.30702,,,8.14646,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:39:08.86,2026-02-27T18:39:08.8680000-05:00,2026-02-27T23:39:08.8680000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,a8dec81b-aecd-44a7-9542-558ade674e2b,55.73032,-119.64835,14.21794,5.92356,-2.40859,-17.84352,-2.8328,7.04481,-1.11569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2026-02-27,18:39:34.78,2,3,"Leonard, Caden",1000450059,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,10,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87105,-0.040411,-2.852595,1787.75622,273.370327,3:00,6.01029,2.88899,5.10765,-36.14006,0.22886,19.41981,2.9605,1.81747,80.67977,-6.647584,0.582607,0.434047,,,,,,,,,,,,-10.5615,0.54417,-2.63578,50,5.97857,5.54877,-130.02683,-1.55204,-17.71704,32.38631,-31.26121,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,91fdd630-1435-11f1-80c3-f9d8bbcd7feb,86.83956,,,9.19128,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:39:34.78,2026-02-27T18:39:34.7820000-05:00,2026-02-27T23:39:34.7820000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,081c3a1e-9941-416c-8cbc-b23e38fbb247,55.38904,-131.36225,16.19316,6.01599,-0.26302,-15.6306,-2.87964,6.27931,-8.85852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2026-02-27,18:39:53.54,2,4,"Leonard, Caden",1000450059,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,10,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.88301,0.512469,-3.488564,1652.903471,261.83542,2:45,5.76406,3.06828,5.13695,-40.37931,4.14386,17.9193,2.88259,1.27248,73.23966,-6.873245,-0.321392,0.480247,77.63666,-78.425084,-47.706402,,,,,2.02981,2.02981,-56.521199,0.025013,-10.00363,2.34984,-2.75555,50,5.78118,6.38009,-117.0641,-0.38582,-13.72511,24.429,-28.95003,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,9d35ffa0-1435-11f1-80c3-f9d8bbcd7feb,78.48555,2.79963,,7.64335,,,,0.73384,2.79963,-1.26889,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:39:53.54,2026-02-27T18:39:53.5440000-05:00,2026-02-27T23:39:53.5440000Z,GroundBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,1bf6bf8d-1998-4bd1-ad0a-0135bb40a375,55.36109,-118.17756,12.2145,5.76869,0.9337,-14.47501,-3.06061,7.00568,-6.86256,,0.73363,15.42646,,,,,,,,2.80115,-111.92733,,,,,,,,-1.26866,-16.95726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2026-02-27,18:40:40.47,3,1,"Leonard, Caden",1000450059,Right,KS_GF,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,10,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.66029,1.268587,-2.659855,1921.507597,83.36094,8:45,5.82503,2.99098,5.05872,-44.99471,1.00295,-4.96008,3.27325,0.06755,72.3074,-6.920439,-3.534891,0.488134,,,,,,,,,,,,1.62142,0.61595,-2.73384,50,5.91044,5.56802,-115.30983,0.93439,2.1597,23.58187,-31.35364,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,b92c0c90-1435-11f1-80c3-f9d8bbcd7feb,77.21734,,,7.3529,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:40:40.47,2026-02-27T18:40:40.4790000-05:00,2026-02-27T23:40:40.4790000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,954131a6-4dfe-4095-8fe0-999d30a43d85,55.4373,-116.4165,11.79094,5.83207,2.40578,-15.67682,-2.99276,5.46667,1.07985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2026-02-27,18:41:02.25,3,2,"Leonard, Caden",1000450059,Right,KS_GF,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,10,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.31731,-0.785969,-4.244817,2017.672974,47.278094,7:30,5.84797,2.94773,5.01362,-45.7031,-1.26492,-3.04811,1.29549,-1.3199,74.03751,-9.035344,-4.78138,0.479788,55.11889,15.582799,51.944539,6040.474268,,,,91.49535,90.18316,57.364086,1.316105,0.17035,0.00512,-2.53743,50,5.7354,8.85174,-117.53884,-3.29455,0.23503,25.16814,-32.16697,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,c62260c0-1435-11f1-80c3-f9d8bbcd7feb,78.56058,7.92019,,7.2798,,,,2.20995,1.454,1.25062,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:41:02.25,2026-02-27T18:41:02.2510000-05:00,2026-02-27T23:41:02.2510000Z,GroundBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,b418937a-89a9-4626-ba30-e11621d5067a,55.48502,-118.70752,12.58407,5.8537,-1.80089,-16.08348,-2.94821,8.84082,0.11752,260.53329,2.20995,48.0006,-10.95862,1.74497,-0.40579,0.05302,-0.00721,0.00143,-9E-05,1.454,21.71635,-19.10574,1.62911,-0.28014,0.05439,-0.00629,0.00052,-5E-05,1.25062,61.31553,-2.34168,-0.54913,0.21047,-0.06933,0.0127,-0.00242,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2026-02-27,18:41:32.16,3,3,"Leonard, Caden",1000450059,Right,KS_GF,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,10,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.24904,-0.924367,-2.745869,2135.528555,351.945995,5:45,5.95006,2.8662,4.53592,-44.33302,0.15335,0.21803,1.37443,0.26791,74.11992,-8.905994,-2.707694,0.480048,81.31627,-9.674359,-67.017827,,,,,10.34637,9.327,-56.922961,0.075967,-1.04984,0.83354,-2.58008,50,5.81196,5.68907,-118.82413,-3.66271,-1.46757,27.48964,-31.00883,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,d7fd9b20-1435-11f1-80c3-f9d8bbcd7feb,78.51801,1.52474,,8.12913,,,,2.15447,1.52474,-0.43532,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:41:32.16,2026-02-27T18:41:32.1620000-05:00,2026-02-27T23:41:32.1620000Z,GroundBall,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,d3ccb06a-f0fd-47e1-9ddc-ba3ea654c395,55.96039,-120.19514,13.74482,5.95607,-2.11618,-15.50441,-2.86564,5.76226,-0.73379,180,2.15366,45.97011,,,,,,,,1.5251,-20.07107,,,,,,,,-0.43341,-108.39255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2026-02-27,18:42:03.01,3,4,"Leonard, Caden",1000450059,Right,KS_GF,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,10,Top,1,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.92539,-0.685208,-4.885329,2089.707106,247.375825,2:15,6.05762,2.61311,5.18668,-26.95797,9.34382,19.12249,3.16411,-0.40055,80.65617,-5.676746,-1.512818,0.433646,73.98441,11.86759,-14.389035,1124.88635,,,,113.19154,113.19154,-15.286049,1.205696,-11.12012,5.26685,-2.17369,50,5.97379,10.19571,-129.82161,-2.56733,-18.64844,31.57884,-23.34154,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,ea7e1630-1435-11f1-80c3-f9d8bbcd7feb,86.91983,8.81002,,9.26922,,,,0.95215,3.12058,0.42192,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:42:03.01,2026-02-27T18:42:03.0180000-05:00,2026-02-27T23:42:03.0180000Z,LineDrive,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,6e2e6b37-4588-4dc3-bc65-f8f60a725380,55.30991,-131.10686,15.78942,6.05895,-1.61733,-11.67077,-2.60411,10.9547,-9.32422,26.751165,0.95215,102.85981,-12.34891,1.60239,-0.37009,0.06916,-0.01368,0.00253,-0.00025,3.12058,22.31521,-22.95336,2.32889,-0.44782,0.09845,-0.01791,0.00312,-0.00034,0.42192,-26.38893,1.24353,-0.16504,0.02186,-0.00553,0.00117,-0.00022,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2026-02-27,18:42:42.38,4,1,"Leonard, Caden",1000450059,Right,KS_GF,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,10,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.14626,-0.711235,-4.455319,2141.422963,194.541414,12:30,5.88262,2.96438,4.80512,-43.16916,2.60571,0.19374,1.60926,-1.24916,72.51428,-8.548417,-4.421372,0.486951,,,,,,,,,,,,-1.73484,2.05457,-2.52035,50,5.77482,9.10323,-116.94189,-3.06079,-2.32978,28.25881,-29.4149,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260227-OlgaMuralField-2,0207ef60-1436-11f1-80c3-f9d8bbcd7feb,77.40504,,,8.63198,,,,,,,c36da442-21a5-4fad-bfcd-1da0bccb35db,2026-02-27,23:42:42.38,2026-02-27T18:42:42.3830000-05:00,2026-02-27T23:42:42.3830000Z,,v3,471330,471418,7430b94f5f7640378d46827839f7fa09,"Williams, Brody",1000438809,Right,KS_GF,bf14ebaa-230f-454b-931e-4d708d3eff1b,55.68896,-118.30863,14.12941,5.88845,-1.63814,-14.70745,-2.96335,9.21591,-1.16489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
