PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
255,2026-03-14,15:32:58.88,2,4,"Santos, Manny",1000390700,Right,RHO_RAM,"Wenz, Josh",1000315348,Left,GEO_COL,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.79454,-1.145176,-3.583657,2496.475912,203.825527,12:45,5.37762,2.21404,5.71111,-15.17615,18.30725,7.51107,3.04383,-0.50304,82.8645,-4.078265,-2.244371,0.416473,,,,,,,,,,,,-5.07205,10.07611,-1.91855,50,5.27267,8.06481,-134.20374,-3.13149,-9.03696,35.28616,-14.2213,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,9bf50bb0-1fdc-11f1-88f6-6b40a6651d49,90.50402,,,9.93004,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:32:58.88,2026-03-14T15:32:58.8800000-04:00,2026-03-14T19:32:58.8800000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,9b8b4ffd-44c3-4a4a-bed5-5d14a119e532,54.7846,-135.45592,17.64308,5.37484,-2.62682,-7.11065,-2.21043,8.3855,-4.51848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2026-03-14,15:33:22.31,2,5,"Santos, Manny",1000390700,Right,RHO_RAM,"Wenz, Josh",1000315348,Left,GEO_COL,Undefined,8,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.10854,0.554863,-1.932985,2519.215576,98.462771,9:15,4.85171,2.66266,5.47952,-38.05553,3.86772,-13.54532,2.1999,-0.27544,73.96957,-6.520221,-4.342828,0.466014,63.54624,26.41336,42.039219,2692.585554,78.71989,27.47066,76.83215,169.03187,70.41201,46.579251,2.731109,6.02154,2.21646,-2.48346,50,4.87524,4.68432,-121.48807,-0.14564,8.58701,33.93689,-29.01328,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,a9ef1440-1fdc-11f1-88f6-6b40a6651d49,80.88266,28.34616,,10.13897,,,,2.49687,2.38926,0.21283,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:33:22.31,2026-03-14T15:33:22.3100000-04:00,2026-03-14T19:33:22.3100000Z,FlyBall,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,4283dc66-a572-46eb-a293-c2aa5ba786b8,55.01315,-122.88048,16.96844,4.85679,1.04476,-14.50664,-2.66843,4.332,4.29351,222.08204,2.49708,61.98304,-9.76577,1.26951,0.01602,-0.22075,0.10009,-0.01949,0.00149,2.38919,41.46298,-17.81394,1.21959,-0.26023,0.0769,-0.01023,-0.00156,0.00039,0.213,55.88814,-4.19208,-0.01279,0.25312,-0.20766,0.07638,-0.01379,0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2026-03-14,15:33:51.36,2,6,"Santos, Manny",1000390700,Right,RHO_RAM,"Wenz, Josh",1000315348,Left,GEO_COL,Undefined,8,Bottom,1,2,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,87.51129,-0.617507,-4.305128,1898.486648,246.850578,2:15,5.01939,2.44585,6.60532,-27.15643,9.30563,18.42076,2.18908,0.02987,78.17433,-5.791604,-0.964032,0.434602,91.60341,35.386621,26.415074,3025.181288,96.69822,70.6494,52.43497,350.69378,299.73966,32.222768,5.28993,-11.23544,5.50496,-2.15924,50,4.96614,8.83721,-126.70728,-2.1405,-17.79473,32.10834,-23.45529,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,bb373660-1fdc-11f1-88f6-6b40a6651d49,86.72857,94.52556,,9.33696,,,,2.64691,2.40479,-0.0351,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:33:51.36,2026-03-14T15:33:51.3660000-04:00,2026-03-14T19:33:51.3660000Z,FlyBall,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,25ae6b41-2a06-4a43-8b35-f530aeff57ad,53.89185,-127.68969,16.05417,5.02065,-1.42285,-11.72764,-2.43796,9.38167,-8.89737,202.010284,2.65148,98.00321,-21.01875,5.0227,-0.67708,-0.0303,0.02975,-0.00439,0.00022,2.40083,77.8687,-18.18482,0.83615,-0.05519,-0.01387,0.01105,-0.00222,0.00014,-0.03435,48.71233,-4.46259,0.41911,0.07206,-0.04302,0.00895,-0.0009,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2026-03-14,15:34:49.28,3,1,"Santos, Manny",1000390700,Right,RHO_RAM,"Dewey, Christian",10179677,Left,GEO_COL,Undefined,8,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.30639,1.814835,-2.496734,2469.486865,67.652185,8:15,4.96708,2.60297,5.29181,-47.8218,-3.69032,-12.86981,2.68816,-0.81531,73.29213,-6.917302,-4.776018,0.47813,,,,,,,,,,,,5.53122,-1.89728,-2.36612,50,5.09817,5.68273,-117.64368,1.99197,7.59888,26.42215,-34.78058,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,ddc86500-1fdc-11f1-88f6-6b40a6651d49,78.83309,,,8.01426,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:34:49.28,2026-03-14T15:34:49.2840000-04:00,2026-03-14T19:34:49.2840000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,0d4b2240-5104-43aa-b7cb-9d9cfa0de493,55.20417,-118.80676,13.21107,4.97679,3.52298,-17.39029,-2.60891,5.34824,3.79944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2026-03-14,15:35:05.50,3,2,"Santos, Manny",1000390700,Right,RHO_RAM,"Dewey, Christian",10179677,Left,GEO_COL,Undefined,8,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.66312,-0.025975,-0.373413,2503.733726,112.397514,9:45,5.00128,2.52492,5.2897,-34.99714,7.77134,-14.87772,2.06046,0.93447,74.1246,-6.495273,-3.015177,0.470688,,,,,,,,,,,,7.20315,4.4128,-2.4801,50,4.97417,1.43858,-119.65915,-1.27781,10.20185,28.07345,-25.92416,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,e7750c70-1fdc-11f1-88f6-6b40a6651d49,80.07939,,,8.53851,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:35:05.50,2026-03-14T15:35:05.5020000-04:00,2026-03-14T19:35:05.5020000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,9d56f399-dbaa-405b-88cd-451a4ea4c23d,55.20273,-120.8736,14.03673,5.00519,-0.15633,-12.96208,-2.53279,0.99724,5.10092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2026-03-14,15:35:28.20,3,3,"Santos, Manny",1000390700,Right,RHO_RAM,"Dewey, Christian",10179677,Left,GEO_COL,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.81238,-1.999529,-3.57823,2348.727605,208.919987,1:00,5.41902,2.33734,5.57906,-15.59824,18.39434,9.49745,2.24733,-0.21739,83.0013,-4.976548,-1.888378,0.419626,87.6581,24.280939,6.530764,2753.629673,109.66553,42.68465,8.5691,323.78993,317.05149,-0.300237,3.974855,-5.92477,10.28162,-2.0357,50,5.2369,7.88065,-132.87351,-5.12663,-10.48272,31.21927,-13.98277,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,f4f243e0-1fdc-11f1-88f6-6b40a6651d49,89.82369,51.74484,,8.81109,,,,1.1037,2.20723,0.23321,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:35:28.20,2026-03-14T15:35:28.2080000-04:00,2026-03-14T19:35:28.2080000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,7649ac18-f7f8-42b6-bf04-64b04df66914,54.91823,-134.02409,15.60964,5.41635,-4.6113,-6.99138,-2.33326,8.26698,-5.24136,157.081914,1.10344,116.43959,-19.04203,4.86035,-1.10269,0.25535,-0.05362,0.0075,-0.00046,2.20798,52.84603,-14.12658,-0.51491,0.57827,-0.25523,0.0685,-0.00972,0.00055,0.23297,13.33611,-6.4534,1.46935,-0.38399,0.11389,-0.02874,0.00431,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2026-03-14,15:36:13.33,4,1,"Santos, Manny",1000390700,Right,RHO_RAM,"Marmo, Greg",813688,Right,GEO_COL,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70143,-0.555101,-5.117171,2270.61506,209.174202,1:00,5.3611,2.32391,5.72394,-16.54119,17.93237,9.25016,3.46355,-1.68413,81.61654,-3.742853,-3.473269,0.422585,,,,,,,,,,,,-6.40402,9.63209,-1.90109,50,5.3046,11.41007,-132.28131,-1.76014,-11.07922,34.42887,-15.51007,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,0fd7f240-1fdd-11f1-88f6-6b40a6651d49,89.19488,,,10.08489,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:36:13.33,2026-03-14T15:36:13.3390000-04:00,2026-03-14T19:36:13.3390000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,205ff57b-46f7-4e8c-98e8-8c6901fd20d0,54.76745,-133.51637,17.21444,5.35776,-1.20375,-7.75503,-2.31753,11.80751,-5.53961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2026-03-14,15:36:30.64,4,2,"Santos, Manny",1000390700,Right,RHO_RAM,"Marmo, Greg",813688,Right,GEO_COL,Undefined,8,Bottom,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.60751,0.343776,-2.096771,2479.936513,71.173564,8:15,5.04699,2.57178,5.35238,-46.36412,-1.93043,-10.14949,1.50596,-0.24143,73.32657,-8.107765,-3.900106,0.479764,,,,,,,,,,,,4.40024,-0.57358,-2.37574,50,5.04523,4.69891,-116.81979,-0.94203,6.00159,24.67716,-32.95637,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,1a3dd790-1fdd-11f1-88f6-6b40a6651d49,78.56458,,,7.28094,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:36:30.64,2026-03-14T15:36:30.6480000-04:00,2026-03-14T19:36:30.6480000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,14b6a8a0-5fe3-4360-a94b-61a954288ac5,55.14476,-117.90157,12.33858,5.05486,0.50268,-16.47819,-2.57596,4.43582,3.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2026-03-14,15:36:50.85,4,3,"Santos, Manny",1000390700,Right,RHO_RAM,"Marmo, Greg",813688,Right,GEO_COL,Undefined,8,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.72819,3.939725,-0.749777,2434.785015,79.891889,8:45,4.94588,2.42235,5.23706,-48.13656,-1.37961,-18.48623,4.64363,0.17707,70.45242,-4.923717,-4.020366,0.492147,,,,,,,,,,,,8.77382,-1.51847,-2.33954,50,5.27401,2.31096,-115.02388,6.20752,11.35489,28.0869,-34.13919,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,26383f90-1fdd-11f1-88f6-6b40a6651d49,76.58782,,,9.27577,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:36:50.85,2026-03-14T15:36:50.8550000-04:00,2026-03-14T19:36:50.8550000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,1bee498b-3ac9-4973-8fb2-1a3cf536ce62,55.25557,-116.30012,14.04345,4.9567,7.75877,-17.0696,-2.43282,1.79501,5.67744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2026-03-14,15:37:11.07,4,4,"Santos, Manny",1000390700,Right,RHO_RAM,"Marmo, Greg",813688,Right,GEO_COL,Undefined,8,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20419,0.421144,-3.097475,2343.470285,201.310344,12:45,5.34147,2.22751,5.4972,-17.8282,17.11694,6.24315,4.25029,-0.15232,82.14341,-2.944524,-1.988036,0.425466,,,,,,,,,,,,-3.98421,8.82497,-1.96066,50,5.36651,6.78888,-130.74998,0.39255,-6.89677,27.57932,-16.89783,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,32493cd0-1fdd-11f1-88f6-6b40a6651d49,88.59094,,,8.06078,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:37:11.07,2026-03-14T15:37:11.0700000-04:00,2026-03-14T19:37:11.0700000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,e9099135-d2cb-40ab-aa7e-d9ab4d4e4d43,54.99862,-131.80013,13.78966,5.33931,1.03597,-8.44892,-2.22416,7.05149,-3.44838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2026-03-14,15:37:30.67,4,5,"Santos, Manny",1000390700,Right,RHO_RAM,"Marmo, Greg",813688,Right,GEO_COL,Undefined,8,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.78662,-2.534061,-3.309495,2350.242752,199.986768,12:45,5.27172,2.2007,5.63263,-14.55434,18.80052,6.39335,1.68908,-0.35772,83.61025,-5.327792,-2.170498,0.415672,,,,,,,,,,,,-4.2724,10.66229,-1.92297,50,5.04665,7.46206,-134.19173,-6.3733,-7.68317,32.77056,-12.99979,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,3df1db50-1fdd-11f1-88f6-6b40a6651d49,90.67826,,,9.17637,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:37:30.67,2026-03-14T15:37:30.6750000-04:00,2026-03-14T19:37:30.6750000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,d65514c0-8b99-4ab1-8b19-89f1c398f43d,54.86215,-135.3739,16.38528,5.2681,-5.90435,-6.4999,-2.19716,7.73923,-3.84158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2026-03-14,15:37:50.81,4,6,"Santos, Manny",1000390700,Right,RHO_RAM,"Marmo, Greg",813688,Right,GEO_COL,Undefined,8,Bottom,2,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.41139,1.538813,-2.214797,2515.326219,68.368658,8:15,5.01116,2.47791,5.42793,-46.85117,-3.07811,-11.78363,2.54953,-0.57941,73.37786,-7.042531,-4.308547,0.476184,89.69185,12.549065,41.643263,4016.718361,75.89959,17.34548,79.61918,216.32326,190.27177,51.140451,2.264453,5.17677,-1.61559,-2.27304,50,5.11536,5.0455,-117.87986,1.51762,7.13281,26.74939,-34.40008,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,4a028a70-1fdd-11f1-88f6-6b40a6651d49,79.15517,17.43159,,8.03353,,,,0.52068,2.39187,0.58635,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:37:50.81,2026-03-14T15:37:50.8150000-04:00,2026-03-14T19:37:50.8150000Z,LineDrive,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,89de6923-f256-4820-a629-f1cd064362b7,55.06956,-119.02469,13.3747,5.0189,2.98989,-17.20004,-2.48244,4.74023,3.5664,240.099777,0.5208,95.94887,-24.06636,5.14981,-0.86576,0.07845,-0.00924,0.00479,-0.00084,2.39179,28.58766,-14.02236,0.50839,-0.17344,0.10666,-0.02855,0.00297,3E-05,0.58626,85.3299,-5.33181,0.08308,-0.02398,0.06989,-0.02605,0.00329,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2026-03-14,15:38:17.18,4,7,"Santos, Manny",1000390700,Right,RHO_RAM,"Marmo, Greg",813688,Right,GEO_COL,Undefined,8,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.54018,-0.127391,-3.024848,2610.33215,91.05877,9:00,5.05155,2.42186,5.28301,-42.39274,2.10854,-17.2904,1.39902,-1.86229,72.84145,-7.896145,-6.084824,0.480129,,,,,,,,,,,,7.37752,1.70984,-2.13331,50,5.00997,6.98031,-117.76899,-1.77265,10.0182,29.25964,-29.8522,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,59b71440-1fdd-11f1-88f6-6b40a6651d49,78.50488,,,8.69873,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:38:17.18,2026-03-14T15:38:17.1810000-04:00,2026-03-14T19:38:17.1810000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,ac298a98-5ce0-4de3-be42-5631e75fe16f,55.20899,-119.05613,14.62982,5.05907,-0.45945,-14.9261,-2.43068,6.5396,5.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2026-03-14,15:38:51.51,5,1,"Santos, Manny",1000390700,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,8,Bottom,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.90576,0.616207,-2.845292,2616.351813,102.681066,9:30,5.0388,2.61914,5.43695,-39.20825,4.29559,-11.68272,2.34921,-1.02099,73.41963,-6.614931,-4.918993,0.474717,,,,,,,,,,,,4.87532,2.40417,-2.35879,50,5.06671,6.37215,-118.46979,-0.06441,6.74573,28.20537,-28.84754,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,6e29c260-1fdd-11f1-88f6-6b40a6651d49,79.39974,,,8.48613,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:38:51.51,2026-03-14T15:38:51.5110000-04:00,2026-03-14T19:38:51.5110000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,31217c50-557f-43b7-8168-f3d55b3c7193,55.05864,-119.6681,14.10268,5.04341,1.16118,-14.42377,-2.62343,6.08555,3.37286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2026-03-14,15:39:39.17,5,2,"Santos, Manny",1000390700,Right,RHO_RAM,"Lavey, Robbie",835215,Left,GEO_COL,Undefined,8,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.05563,-1.099256,-3.80209,2630.14243,100.922982,9:15,4.99549,2.59266,5.3534,-39.12203,3.35087,-9.00662,0.70195,-1.72901,74.80392,-8.255437,-5.397246,0.469059,,,,,,,,,,,,3.19028,2.52351,-2.24355,50,4.86888,8.35534,-120.00099,-3.68764,4.53686,28.577,-28.58542,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260314-TuckerFieldatBarcroftPark-1,8a87dff0-1fdd-11f1-88f6-6b40a6651d49,80.35758,,,8.2517,,,,,,,ab47316c-2161-4973-b198-ada7382ee215,2026-03-14,19:39:39.17,2026-03-14T15:39:39.1750000-04:00,2026-03-14T19:39:39.1750000Z,,v3,471301,471418,0cd6b21865af439983682e25f7601d27,"Leikus, Danny",1000177456,Right,RHO_RAM,85fe67a5-e264-4480-84f7-4876611ecc70,55.14222,-121.21937,14.2885,5.00012,-2.4689,-14.29271,-2.59566,8.16191,2.26843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
