PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
309,2026-05-14,18:53:27.34,6,1,"Gaines, Andrew",811669,Right,STJ_HAW,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.80541,-0.554426,-2.476158,2672.50459,90.778853,9:00,5.93952,2.7052,6.27016,-37.52002,1.0574,-5.59591,2.30125,-0.04528,78.35299,-7.461097,-3.487217,0.447031,102.12446,9.025944,38.516109,2689.320631,81.12392,8.90441,74.28911,175.16332,174.11591,45.655168,1.399654,2.37099,0.93622,-2.5192,50,5.87979,5.47333,-121.9689,-2.34793,3.6305,20.28549,-30.74052,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,b8a35e70-4fe7-11f1-82b9-3107fc03b605,84.31722,9.51491,,5.45242,,,,2.32114,2.47049,0.06936,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:53:27.34,2026-05-14T18:53:27.3492992-04:00,2026-05-14T22:53:27.3492992Z,LineDrive,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,31af7378-fa4d-43c9-b495-dcb180e87bb8,54.23286,-122.67088,10.14275,5.94263,-1.28416,-15.37026,-2.70643,5.34769,1.81525,,2.32114,115.74345,-26.72805,5.00299,-1.0602,0.19092,-0.03285,0.00496,-0.00041,2.47049,23.49809,-21.13165,2.84476,-0.61263,0.14096,-0.02813,0.00473,-0.00046,0.06936,92.11965,0.44,-2.57294,0.93228,-0.28386,0.06929,-0.01314,0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,87.156525,84.282088,266.263827,0.099631,9:00,-0.994797,0.089875,0.047966,-96.195691,-26.044699,83.310292,170.647361,0.145421,0.16251,0.002538,-0.986704,0.14738,9.352609,0.002538,0.16251,0.986704,-0.14738,-9.352609,-0.002538,-0.16251,0.986704,-170.647361,-0.145421,-0.16251,-0.002538,-0.986704
310,2026-05-14,18:53:56.66,6,2,"Gaines, Andrew",811669,Right,STJ_HAW,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Bottom,1,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02312,-3.428136,-4.433071,2402.038418,239.459138,2:00,6.11604,2.47647,6.39783,-29.86427,10.2817,15.16694,0.4614,-0.34468,76.13817,-8.99727,-1.690837,0.456029,,,,,,,,,,,,-9.31579,6.7365,-2.16502,50,5.85528,8.78684,-120.18662,-8.06899,-13.57391,24.12684,-22.3584,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,ca2ad380-4fe7-11f1-82b9-3107fc03b605,82.6536,,,6.88494,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:53:56.66,2026-05-14T18:53:56.6687232-04:00,2026-05-14T22:53:56.6687232Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,9d95d8d3-7db6-44b6-9d47-bda0e2820bf2,54.1036,-121.0076,12.06342,6.11691,-7.30819,-11.1792,-2.47188,9.24873,-6.78696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,243.98581,-43.185103,1751.438105,0.729147,2:15,0.695436,-0.613179,-0.374673,82.138275,49.867583,23.504956,176.168703,-32.684757,0.056238,-0.540016,-0.839773,32.743049,-3.223927,0.540016,-0.056238,0.839773,-32.743049,3.223927,-0.540016,0.056238,0.839773,-176.168703,32.684757,-0.056238,0.540016,-0.839773
311,2026-05-14,18:54:18.29,6,3,"Gaines, Andrew",811669,Right,STJ_HAW,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.04004,-1.37018,-3.030416,2308.963897,238.019151,2:00,6.05218,2.53304,6.36965,-27.74088,10.16638,14.39099,2.47766,0.94125,78.07651,-6.570355,-0.426121,0.443131,,,,,,,,,,,,-8.32319,6.04044,-2.32031,50,5.94013,5.99603,-123.49695,-3.77327,-12.87776,24.17065,-22.82823,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,d7139320-4fe7-11f1-82b9-3107fc03b605,85.05928,,,6.96353,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:54:18.29,2026-05-14T18:54:18.2904320-04:00,2026-05-14T22:54:18.2904320Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,16ceffc5-5f94-4523-98bb-810e5536df11,54.13007,-124.30265,12.08533,6.05323,-3.01232,-11.41411,-2.52733,6.4253,-6.43888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.910612,-32.45703,1948.290268,0.843794,2:00,0.533388,-0.73818,-0.413023,76.503846,45.229735,12.869159,163.89587,-32.950096,0.232765,-0.543908,-0.806216,34.005317,-13.459927,0.543908,-0.232765,0.806216,-34.005317,13.459927,-0.543908,0.232765,0.806216,-163.89587,32.950096,-0.232765,0.543908,-0.806216
312,2026-05-14,18:54:39.44,6,4,"Gaines, Andrew",811669,Right,STJ_HAW,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.18767,-3.202766,-4.510202,2441.543283,247.011851,2:15,6.1305,2.44258,6.48482,-30.16683,8.60886,17.3567,0.6638,-0.2606,77.40661,-8.827163,-1.366498,0.448179,,,,,,,,,,,,-10.48571,5.75166,-2.13307,50,5.89125,9.01386,-121.95131,-7.70871,-15.7823,24.10614,-23.51709,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,e3ae59d0-4fe7-11f1-82b9-3107fc03b605,84.10138,,,6.78107,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:54:39.44,2026-05-14T18:54:39.4434560-04:00,2026-05-14T22:54:39.4434560Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,e307a42a-2c67-419b-ad54-76f978ea98df,54.01732,-122.74285,12.05307,6.13169,-6.93652,-11.75854,-2.43755,9.53207,-7.89115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,240.273206,-41.144123,1838.621095,0.753057,2:00,0.661952,-0.616173,-0.42679,-78.673637,-43.19758,18.143487,178.291366,26.300316,0.02673,0.443076,-0.896085,26.310438,1.531718,0.443076,0.02673,0.896085,-26.310438,-1.531718,-0.443076,-0.02673,0.896085,-178.291366,-26.300316,-0.02673,-0.443076,-0.896085
313,2026-05-14,18:54:59.70,6,5,"Gaines, Andrew",811669,Right,STJ_HAW,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.03028,-0.957381,-3.356878,2291.544666,245.915094,2:15,6.09186,2.39433,6.55573,-28.89805,9.81134,19.1393,2.80427,0.90782,76.80228,-6.403148,0.117993,0.447795,,,,,,,,,,,,-10.98926,5.80823,-2.16992,50,6.01345,6.4582,-122.01577,-2.85328,-16.52005,24.64112,-23.44258,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,efc3c3e0-4fe7-11f1-82b9-3107fc03b605,84.17336,,,7.228,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:54:59.70,2026-05-14T18:54:59.7052928-04:00,2026-05-14T22:54:59.7052928Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,191857f9-6201-4ba5-b014-7c2a47bdd793,53.94418,-122.80971,12.32056,6.09322,-2.09796,-11.72129,-2.38658,6.99048,-8.26002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,244.806032,-40.055367,1754.000853,0.765423,2:15,0.634808,-0.681761,-0.363623,94.835282,25.202192,27.007984,171.061101,-22.719491,0.143325,-0.38622,-0.911204,22.969987,-8.240271,0.38622,-0.143325,0.911204,-22.969987,8.240271,-0.38622,0.143325,0.911204,-171.061101,22.719491,-0.143325,0.38622,-0.911204
314,2026-05-14,18:55:36.93,7,1,"Gaines, Andrew",811669,Right,STJ_HAW,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.38151,1.462403,-2.509554,2503.161955,59.448985,8:00,6.21105,2.15606,5.52065,-54.40271,-6.80894,-14.07898,3.0464,-1.36505,71.02185,-8.43525,-5.01596,0.496531,,,,,,,,,,,,6.36154,-3.40358,-1.92791,50,6.3021,5.46105,-112.25509,1.04513,8.0677,21.48152,-36.49048,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,05fb7a90-4fe8-11f1-82b9-3107fc03b605,75.91153,,,6.35966,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:55:36.93,2026-05-14T18:55:36.9319936-04:00,2026-05-14T22:55:36.9319936Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,490b95b5-4892-4004-82f2-242c7fe29245,54.98089,-113.20423,10.74076,6.2203,2.65743,-18.24524,-2.16133,5.10458,4.03385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,24.806289,46.455335,1724.477906,0.68892,6:45,-0.689155,0.307442,0.656159,12.898188,-8.301963,45.959491,121.178821,-9.252623,0.844424,-0.160788,-0.510975,17.467152,-57.610281,0.160788,-0.844424,0.510975,-17.467152,57.610281,-0.160788,0.844424,0.510975,-121.178821,9.252623,-0.844424,0.160788,-0.510975
315,2026-05-14,18:55:56.04,7,2,"Gaines, Andrew",811669,Right,STJ_HAW,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.47782,-3.540481,-2.378145,2282.140049,208.093033,1:00,6.18462,2.03597,6.65635,-12.33505,18.88784,9.53245,1.90971,0.65274,85.31476,-5.946351,-0.644052,0.402168,50.44514,-18.999761,-42.054889,,,,,9.21259,9.01858,-31.25191,0.08703,-5.72693,11.30111,-1.87963,50,5.94083,5.25851,-135.61409,-8.67918,-10.63216,30.51633,-11.19329,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,115583e0-4fe8-11f1-82b9-3107fc03b605,93.72306,2.10857,,8.16306,,,,3.32884,2.10857,-0.67752,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:55:56.04,2026-05-14T18:55:56.0487424-04:00,2026-05-14T22:55:56.0487424Z,GroundBall,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Primrose, Blake",827699,Right,STJ_HAW,9226a163-f00c-4f28-881b-c2f21ce444d8,53.84337,-136.4762,15.25817,6.18156,-8.36297,-5.59665,-2.03242,5.55887,-5.31608,,3.32459,52.2457,,,,,,,,2.11054,-24.22803,,,,,,,,-0.67368,-47.13294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,208.350896,10.959661,2240.516737,0.981761,1:00,-0.196678,-0.47706,-0.856581,-65.588835,13.985079,-33.74377,158.958319,31.711807,0.305442,0.525647,-0.793977,33.506258,17.784776,0.525647,0.305442,0.793977,-33.506258,-17.784776,-0.525647,-0.305442,0.793977,-158.958319,-31.711807,-0.305442,-0.525647,-0.793977
316,2026-05-14,18:58:28.68,1,1,"Aikens, Parker",836334,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,9,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.72502,1.944174,1.0103,2567.246073,243.119351,2:00,4.96583,-2.56939,3.88833,-48.05684,7.97382,11.90863,2.83523,-0.60352,66.86583,-6.667052,3.068544,0.538746,,,,,,,,,,,,-5.33343,3.7652,2.43799,50,5.13657,-2.40039,-106.56318,1.82272,-6.07661,19.87865,-27.88419,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,6c567b50-4fe8-11f1-82b9-3107fc03b605,69.96323,,,6.85919,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:58:28.68,2026-05-14T18:58:28.6832640-04:00,2026-05-14T22:58:28.6832640Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,b33edc96-7d74-4a3d-84a7-f9f9997dc109,56.6077,-107.78875,9.93932,4.9712,3.54185,-13.9421,2.57443,-2.02575,-3.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,275.67592,-76.822979,585.230411,0.22796,3:15,0.964867,-0.259745,0.039564,2.532278,-9.547809,-54.046954,98.655168,38.620744,0.772397,0.624163,-0.117575,79.332072,50.569638,0.624163,0.772397,0.117575,-79.332072,-50.569638,-0.624163,-0.772397,0.117575,-98.655168,-38.620744,-0.772397,-0.624163,-0.117575
317,2026-05-14,18:58:41.75,1,2,"Aikens, Parker",836334,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,9,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.96372,2.553919,0.054912,2707.917607,260.250044,2:45,4.81431,-2.61135,4.12804,-50.15751,5.02508,18.21627,3.08605,-1.04065,67.05325,-6.459733,3.217836,0.534654,,,,,,,,,,,,-8.73079,2.15201,2.58418,50,5.04579,-0.87839,-106.96435,2.92903,-10.01497,20.15564,-29.70553,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,7445bb50-4fe8-11f1-82b9-3107fc03b605,70.49882,,,6.91047,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:58:41.75,2026-05-14T18:58:41.7529856-04:00,2026-05-14T22:58:41.7529856Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,e4701a07-5b0c-4817-a6df-03aad2834f73,56.37036,-108.15807,10.07782,4.82022,4.68835,-14.85276,2.61864,-0.28525,-5.00748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,269.254534,-75.288381,687.686743,0.253954,3:00,0.954943,-0.296779,-0.002389,11.577758,9.924092,-48.801102,93.858579,57.108573,0.541818,0.839701,-0.036544,87.50805,32.807472,0.839701,0.541818,0.036544,-87.50805,-32.807472,-0.839701,-0.541818,0.036544,-93.858579,-57.108573,-0.541818,-0.839701,-0.036544
318,2026-05-14,18:59:01.88,1,3,"Aikens, Parker",836334,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,9,Top,0,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.22626,2.722047,1.895022,2686.585592,252.451204,2:30,4.84355,-2.65229,4.26354,-47.854,6.83926,15.66784,3.46386,0.46739,67.19003,-5.910122,4.616307,0.532278,74.13999,65.954548,-50.413348,4969.209768,65.79652,94.36152,-88.1521,139.31859,53.9079,-53.615069,5.609211,-6.99827,2.94795,2.42829,50,5.09208,-4.20494,-107.26382,3.38439,-8.05619,20.61718,-28.78044,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,804bbc10-4fe8-11f1-82b9-3107fc03b605,70.81348,128.17995,,7.03624,,,,1.68525,3.32828,-0.36324,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:59:01.88,2026-05-14T18:59:01.8859520-04:00,2026-05-14T22:59:01.8859520Z,Popup,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,d5d21491-3508-4ff7-ba18-089832c1af6f,56.23459,-108.45555,10.30859,4.84837,5.04798,-14.39022,2.65789,-3.73927,-4.0281,174.947759,1.69277,28.08928,-7.44725,1.44606,0.13079,-0.15229,0.03942,-0.00473,0.00022,3.31731,99.48527,-24.60825,3.27527,-0.9357,0.21943,-0.03449,0.00291,-0.0001,-0.37189,-33.98072,7.25959,-1.22238,-0.24615,0.1903,-0.04669,0.00546,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,273.252421,-74.215241,730.816511,0.272024,3:00,0.947278,-0.31698,0.046784,8.088001,14.968061,-56.192031,104.09714,48.731682,0.639722,0.751629,-0.160653,77.935143,39.771105,0.751629,0.639722,0.160653,-77.935143,-39.771105,-0.751629,-0.639722,0.160653,-104.09714,-48.731682,-0.639722,-0.751629,-0.160653
319,2026-05-14,18:59:39.49,1,4,"Aikens, Parker",836334,Left,RHO_RAM,"Beggy, Richard ",1000142249,Right,STJ_HAW,Undefined,9,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.71158,0.9961,1.819818,2721.678852,252.299039,2:30,4.85266,-2.6142,4.18986,-45.27384,8.1302,20.31863,2.03488,0.82334,68.69042,-7.1081,5.347673,0.525967,,,,,,,,,,,,-9.31619,4.10473,2.39061,50,4.91554,-4.29431,-108.23125,0.22654,-11.04951,18.90561,-27.30561,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,96930320-4fe8-11f1-82b9-3107fc03b605,71.66312,,,6.02115,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,22:59:39.49,2026-05-14T18:59:39.4980000-04:00,2026-05-14T22:59:39.4980000Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,e20af7f0-9c39-4f10-bba6-da8cc17cefde,56.31011,-109.32793,9.45281,4.85646,1.81049,-13.65281,2.62113,-3.65334,-5.52475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.40379,,,,,,,1.97617,5.95434,4.7057,,,,2.06203,87.34608,-5.17508,5.97813,14.42307,-12.01268,4.57871,-37.34577,6.02425,High,High,High,,,High,High,Low,272.695128,-77.091084,608.027951,0.223402,3:00,0.969877,-0.240066,0.041325,0.910593,-1.592769,-56.219447,90.836619,47.692945,0.673032,0.739548,-0.009828,89.238619,42.301497,0.739548,0.673032,0.009828,-89.238619,-42.301497,-0.739548,-0.673032,0.009828,-90.836619,-47.692945,-0.673032,-0.739548,-0.009828
320,2026-05-14,19:00:09.06,2,1,"Aikens, Parker",836334,Left,RHO_RAM,"Pagano, Joey",840095,Left,STJ_HAW,Undefined,9,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.16137,0.432796,2.283428,2670.391684,241.405911,2:00,4.76829,-2.89762,3.92374,-45.1677,11.29367,17.38438,1.42137,0.75081,67.10327,-7.626629,5.286253,0.540813,,,,,,,,,,,,-7.73965,5.73894,2.61378,50,4.76781,-4.94496,-105.87341,-0.84375,-8.75211,18.70529,-25.6844,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,a826fb50-4fe8-11f1-82b9-3107fc03b605,69.69587,,,6.0581,,,,,,,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,23:00:09.06,2026-05-14T19:00:09.0695680-04:00,2026-05-14T23:00:09.0695680Z,,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,de06ba7e-203d-4237-a6be-353525d91b4d,56.57616,-107.02895,9.35264,4.77092,0.74293,-12.8422,2.90256,-4.40429,-4.37606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,279.891468,-77.157348,593.559608,0.222274,3:15,0.971008,-0.226329,0.076932,-29.788413,-18.51367,-48.242834,101.841915,52.913907,0.590181,0.79773,-0.123746,81.182418,36.169835,0.79773,0.590181,0.123746,-81.182418,-36.169835,-0.79773,-0.590181,0.123746,-101.841915,-52.913907,-0.590181,-0.79773,-0.123746
321,2026-05-14,19:00:23.17,2,2,"Aikens, Parker",836334,Left,RHO_RAM,"Pagano, Joey",840095,Left,STJ_HAW,Undefined,9,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.87853,0.364481,3.687979,2143.60115,90.540343,9:00,5.11123,-2.82995,4.47259,-41.29006,1.49728,-20.76387,2.01857,-1.03981,76.22058,-7.040382,0.062451,0.470792,64.99615,4.475456,128.266192,3804.788961,,,,53.14284,28.68735,129.500767,0.573228,11.07823,1.00276,2.46243,50,5.1097,-6.79071,-120.06203,-0.89416,16.26735,21.94091,-30.70162,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260514-BillBeckField-1,b0835500-4fe8-11f1-82b9-3107fc03b605,80.06177,2.36651,,6.65794,,,,-1.15446,1.61532,1.06501,44a1328a-82bc-42b1-9b4e-d554cc8c5e1f,2026-05-14,23:00:23.17,2026-05-14T19:00:23.1718912-04:00,2026-05-14T23:00:23.1718912Z,GroundBall,v3,471418,471426,825aa0aea0e84795885ea5970f920aa1,"Leikus, Danny",1000177456,Right,RHO_RAM,1bd48421-044d-4feb-b33c-02379c487ab4,56.02932,-121.15885,10.97045,5.11603,0.64061,-15.35081,2.82222,-7.60391,8.13368,,-1.15514,-58.84164,3.29242,,,,,,,1.62649,7.17814,-17.50471,,,,,,,1.07314,74.42607,-8.33236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,109.922845,-22.925329,1974.28515,0.921013,9:45,0.414401,0.863397,-0.28778,-25.881157,41.863986,-35.777096,96.775548,3.823938,0.990805,0.066691,-0.117718,29.532949,82.224248,0.066691,0.990805,0.117718,-29.532949,-82.224248,-0.066691,-0.990805,0.117718,-96.775548,-3.823938,-0.990805,-0.066691,-0.117718
