PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
220,2026-02-28,17:34:08.18,4,4,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Reese, Ripken",1000091387,Left,KS_GF,Undefined,7,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33487,-3.225666,-2.612883,2107.176146,206.589622,1:00,6.12356,2.20152,6.2689,-14.5982,20.40548,9.58449,1.92707,0.58975,80.83647,-6.059815,-0.882517,0.425822,,,,,,,,,,,,-5.79882,11.97591,-2.01267,50,5.8773,5.51872,-129.4143,-7.65539,-9.71705,30.01396,-12.10611,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,9843f6d0-14f5-11f1-8856-b7273200be51,88.51689,,,8.4984,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:34:08.18,2026-02-28T17:34:08.1860608-05:00,2026-02-28T22:34:08.1860608Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,c84957cd-c756-4739-b2bd-315556f4601f,54.22811,-130.3912,15.00698,6.12005,-7.26136,-6.05305,-2.19744,5.835,-4.85853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2026-02-28,17:34:26.66,4,5,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Reese, Ripken",1000091387,Left,KS_GF,Undefined,7,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28528,-2.764079,-2.268119,2109.713309,205.116341,12:45,6.0949,2.17356,6.15852,-15.6295,19.34572,8.50871,2.23494,0.78618,81.18162,-5.7694,-0.734562,0.425649,,,,,,,,,,,,-5.06414,11.17229,-2.00556,50,5.87671,4.77721,-129.45655,-6.66348,-8.53898,28.63924,-13.33566,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,a3477bb0-14f5-11f1-8856-b7273200be51,88.5529,,,8.10366,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:34:26.66,2026-02-28T17:34:26.6676224-05:00,2026-02-28T22:34:26.6676224Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,6b67b53d-8bf7-493b-8956-c90b782357b7,54.33841,-130.41279,14.31962,6.09176,-6.21821,-6.66783,-2.16983,5.06232,-4.26949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2026-02-28,17:34:45.31,4,6,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Reese, Ripken",1000091387,Left,KS_GF,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.08669,-4.448637,-3.475321,2164.548363,199.158327,12:45,6.17878,1.81031,6.15499,-14.27178,20.27497,6.62737,0.86358,-0.85214,81.9956,-7.192714,-2.283202,0.423034,,,,,,,,,,,,-4.52303,12.24225,-1.54963,50,5.8325,7.65112,-130.28961,-10.53077,-7.71801,29.24195,-11.28418,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,ae7c49c0-14f5-11f1-8856-b7273200be51,89.10031,,,8.09109,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:34:45.31,2026-02-28T17:34:45.3196288-05:00,2026-02-28T22:34:45.3196288Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,6b5164a2-02c6-4bcb-bc9d-2b9f775f53b0,54.34474,-131.26112,14.62098,6.17613,-10.15588,-5.64209,-1.80808,7.90754,-3.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2026-02-28,17:35:25.28,5,1,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Marshall, Brady",1000290059,Right,KS_GF,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,,88.52165,-3.290787,-2.405406,2100.02694,197.069089,12:30,6.10931,1.92837,6.23741,-14.74178,20.69749,5.9887,1.83924,0.20727,80.68698,-6.134357,-1.324788,0.428463,97.48803,13.271829,-18.310713,1065.80111,103.54505,21.005,-37.12642,265.80719,255.35534,-21.612862,2.730726,-3.82642,12.0802,-1.752,50,5.85631,5.15518,-128.33478,-7.75387,-6.35128,27.73195,-12.12272,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,c634ad00-14f5-11f1-8856-b7273200be51,87.97119,23.00311,,7.83467,,,,2.5275,1.97943,-0.26171,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:35:25.28,2026-02-28T17:35:25.2849152-05:00,2026-02-28T22:35:25.2849152Z,LineDrive,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,db943c9b-f5d3-4c02-88ea-a66ab664081b,54.26093,-129.25224,13.86598,6.1062,-7.35282,-6.06136,-1.92603,5.3653,-3.17564,146.449727,2.5275,132.11693,-25.56815,5.94393,-1.292,0.24737,-0.04157,0.00523,-0.00031,1.97943,32.82481,-12.85738,-0.25684,0.32466,-0.10034,0.02296,-0.00295,0.00016,-0.26171,-43.72129,2.06953,1.03599,-0.50427,0.14521,-0.02994,0.00383,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2026-02-28,17:36:07.86,6,1,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Schaller, Kolton",1000223580,Right,KS_GF,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.58272,-1.679101,-3.872899,2227.435136,200.684873,12:45,6.16626,2.23679,6.05859,-14.50784,20.50229,7.28174,3.39915,-0.74649,81.11881,-4.490225,-2.566849,0.425862,,,,,,,,,,,,-4.88343,11.38142,-1.93935,50,6.02762,8.46921,-129.71195,-4.17128,-8.25285,29.17796,-12.93985,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,df9b5c80-14f5-11f1-8856-b7273200be51,88.50866,,,8.46391,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:36:07.86,2026-02-28T17:36:07.8618112-05:00,2026-02-28T22:36:07.8618112Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,1cb5d651-1e20-4dd8-9671-0c0e49e76c48,54.43653,-130.70611,14.58898,6.16223,-3.73039,-6.46992,-2.23271,8.7504,-4.12643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2026-02-28,17:36:23.83,6,2,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Schaller, Kolton",1000223580,Right,KS_GF,Undefined,7,Bottom,0,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.99306,-2.43469,-5.482279,2139.062084,194.879062,12:30,6.06538,2.27211,6.03898,-9.57867,24.67927,6.2274,3.00115,-2.30058,82.04533,-4.36171,-4.370937,0.421262,,,,,,,,,,,,-5.06296,14.0404,-1.84703,50,5.87012,12.36959,-131.44772,-5.82023,-8.72912,31.65361,-7.96673,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,e920f3f0-14f5-11f1-8856-b7273200be51,89.47511,,,8.94772,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:36:23.83,2026-02-28T17:36:23.8312448-05:00,2026-02-28T22:36:23.8312448Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,aa7e0c23-ca6e-4bd7-9744-97b00bacb3c0,54.46184,-132.51781,15.8268,6.06233,-5.5509,-3.98337,-2.27019,12.66469,-4.36456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2026-02-28,17:36:58.34,7,1,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Belcher, Nolan",816173,Right,KS_GF,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,,88.90151,-2.875131,-3.315654,2111.113556,199.090592,12:45,6.15012,1.94449,5.96768,-13.96394,21.42918,7.0178,2.31406,-0.54825,81.24464,-5.562404,-2.057664,0.428184,97.40273,27.938982,1.157829,3291.5478,109.68886,56.07399,8.26725,356.07439,354.85141,12.358504,5.175968,-4.55453,12.1869,-1.68557,50,5.91414,7.17741,-128.83215,-6.84741,-7.652,26.85402,-11.69899,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,fdaea420-14f5-11f1-8856-b7273200be51,88.02854,82.50988,,7.65687,,,,2.13958,2.41691,0.53698,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:36:58.34,2026-02-28T17:36:58.3435264-05:00,2026-02-28T22:36:58.3435264Z,FlyBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,918e56a8-9a2a-4317-90c5-d71b7fe2bdef,54.53123,-129.77322,13.42701,6.14692,-6.43743,-5.84949,-1.94179,7.44556,-3.826,203.905223,2.13959,126.18156,-26.53438,6.3111,-1.39491,0.28374,-0.04618,0.00478,-0.00022,2.41848,66.89944,-14.57175,-0.09991,0.35507,-0.14975,0.03433,-0.004,0.00018,0.5366,2.5583,6.26853,-1.80837,0.43355,-0.08227,0.01127,-0.00097,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2026-02-28,17:37:42.60,8,1,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.77684,-0.627495,-2.081321,1935.831368,94.148606,9:15,6.09127,2.00067,5.97884,-42.01333,1.85776,-6.48146,2.00809,-0.4696,73.31564,-8.361976,-3.246969,0.476717,,,,,,,,,,,,2.73508,1.55516,-1.83257,50,6.01845,4.45039,-115.847,-2.58437,3.70334,22.37705,-30.06832,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,180c36c0-14f6-11f1-8856-b7273200be51,79.0667,,,6.4612,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:37:42.60,2026-02-28T17:37:42.6083840-05:00,2026-02-28T22:37:42.6083840Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,555ce53a-a379-4df4-b8c8-dd49692f3f5b,54.51992,-116.7168,11.18852,6.0962,-1.4156,-15.03416,-2.00276,4.30644,1.85167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2026-02-28,17:37:57.85,8,2,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,88.04989,-2.061574,-2.935036,2181.143082,206.003641,12:45,6.18622,1.96321,6.18154,-16.43536,19.39001,8.87989,2.90959,-0.00944,80.23736,-5.216576,-1.335353,0.430791,100.77225,6.071712,-15.217859,1016.128473,,,,110.70141,109.54791,-16.896609,0.829854,-5.47496,11.01142,-1.74601,50,6.022,6.19862,-127.7271,-5.03933,-9.00983,27.25147,-14.0532,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,212a80e0-14f6-11f1-8856-b7273200be51,87.49587,5.2968,,7.81253,,,,1.68485,2.81411,0.09388,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:37:57.85,2026-02-28T17:37:57.8541568-05:00,2026-02-28T22:37:57.8541568Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Tolentino, Jayden",10302781,Right,RHO_RAM,bdd358b4-82e2-4c18-b687-e056016f79c7,54.31707,-128.64488,13.62574,6.18375,-4.56604,-7.0266,-1.95988,6.50205,-4.50491,44.368744,1.75425,140.67666,-18.34895,,,,,,,2.89228,14.34572,-21.59005,,,,,,,0.11428,-38.91874,-0.01488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2026-02-28,17:40:20.16,1,1,"Holewinski, Evan",824485,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00773,-2.275642,-5.392775,1899.137568,217.664058,1:15,5.58544,2.37758,6.35967,-19.92552,15.59981,11.19871,1.82027,-1.66694,80.88755,-6.042827,-3.378548,0.428983,,,,,,,,,,,,-7.21394,9.05418,-1.99094,50,5.41036,11.58444,-127.37495,-5.63965,-11.92698,24.60652,-17.20453,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,75e9c140-14f6-11f1-8856-b7273200be51,87.8646,,,7.12018,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:40:20.16,2026-02-28T17:40:20.1630720-05:00,2026-02-28T22:40:20.1630720Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,24fae087-efc4-4022-b7df-231448ccbd2b,54.13856,-128.17195,12.30326,5.584,-5.0824,-8.60227,-2.37242,11.97075,-5.96349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2026-02-28,17:40:39.11,1,2,"Holewinski, Evan",824485,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.43574,-0.294928,-3.938708,1779.776132,219.353908,1:15,5.46292,2.36978,6.51279,-19.81733,15.97351,12.16461,3.54019,-0.23652,79.77779,-4.084074,-1.737213,0.430583,,,,,,,,,,,,-7.42622,8.78331,-2.09942,50,5.43339,8.26208,-126.85891,-1.17449,-12.10032,25.98013,-17.86251,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,8136ab30-14f6-11f1-8856-b7273200be51,87.53805,,,7.65795,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:40:39.11,2026-02-28T17:40:39.1116288-05:00,2026-02-28T22:40:39.1116288Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,550cfe33-edfe-4bcb-85c5-35b74335fdb4,53.98441,-127.67229,12.99007,5.4614,-0.61526,-8.93125,-2.36402,8.64091,-6.05016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2026-02-28,17:41:00.04,1,3,"Holewinski, Evan",824485,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.87023,0.751918,-3.728285,2328.862214,285.089065,3:30,5.57015,2.33455,6.46835,-48.73983,-3.71721,18.8597,2.20058,0.47724,71.751,-8.281805,-0.308589,0.482933,,,,,,,,,,,,-10.91379,-1.75492,-2.0794,50,5.60185,6.73766,-113.12936,0.09144,-14.16771,20.31268,-34.45219,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,8ddc6e60-14f6-11f1-8856-b7273200be51,78.04903,,,6.11923,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:41:00.04,2026-02-28T17:41:00.0424960-05:00,2026-02-28T22:41:00.0424960Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,23fffa13-7436-4ba9-9391-923876722678,54.03401,-113.85138,10.15634,5.57683,1.31604,-17.2261,-2.32783,7.24125,-7.08386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2026-02-28,17:41:22.42,1,4,"Holewinski, Evan",824485,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4208,-2.12423,-6.077881,2346.377263,279.913083,3:15,5.67162,2.34589,6.43941,-48.3131,-1.28823,15.40052,-0.3184,-1.97686,71.06893,-10.989622,-3.297459,0.493554,,,,,,,,,,,,-9.75339,0.22264,-1.91984,50,5.49788,11.28636,-110.59057,-5.45976,-12.14453,18.72069,-31.89683,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,9b1e98a0-14f6-11f1-8856-b7273200be51,76.36937,,,5.35187,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:41:22.42,2026-02-28T17:41:22.4235520-05:00,2026-02-28T22:41:22.4235520Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,64b7e402-f165-4dbf-a1c4-569a343cef24,54.06329,-111.27628,9.36034,5.67646,-4.29144,-15.94842,-2.34138,11.73119,-6.07226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2026-02-28,17:41:46.63,1,5,"Holewinski, Evan",824485,Right,KS_GF,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.38937,1.20574,-4.471781,2335.332379,295.135911,3:45,5.57956,2.28972,6.53214,-50.96574,-5.30299,14.32288,2.44199,-0.62702,71.12795,-8.245557,-1.87685,0.486354,92.21123,0.4195,4.484039,1655.845838,,,,47.7547,46.89606,6.690183,0.36453,-8.8002,-2.73957,-1.98483,50,5.64174,8.31053,-112.29744,0.9351,-11.2311,20.44489,-35.67037,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,a9819c30-14f6-11f1-8856-b7273200be51,77.50004,2.37604,,6.26142,,,,1.01953,2.36477,0.64661,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:41:46.63,2026-02-28T17:41:46.6378752-05:00,2026-02-28T22:41:46.6378752Z,GroundBall,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,220d4e13-1c99-4a80-a268-665dad187b9e,53.96995,-113.0179,10.22244,5.58664,2.19209,-17.83518,-2.28466,8.70631,-5.61555,296.755113,1.02615,134.58313,-20.0372,,,,,,,2.37104,0.75998,-19.97319,,,,,,,0.64103,10.77838,7.51536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2026-02-28,17:42:23.29,2,1,"Holewinski, Evan",824485,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.94128,-0.939551,-4.800389,1836.614246,206.397293,1:00,5.63274,2.44366,6.49918,-16.89631,19.60792,9.12083,3.35921,-1.21276,78.91786,-4.209575,-3.154168,0.434854,,,,,,,,,,,,-6.14512,10.87564,-2.11057,50,5.55892,10.21642,-125.89941,-2.46676,-9.80915,26.86764,-14.81374,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,bf5b7b70-14f6-11f1-8856-b7273200be51,86.67847,,,8.02343,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:42:23.29,2026-02-28T17:42:23.2939520-05:00,2026-02-28T22:42:23.2939520Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,cd2b13fb-b7f8-4a85-8a14-7c838e5f5acb,53.99659,-126.74943,13.43382,5.62955,-1.99808,-7.40687,-2.43871,10.52676,-4.90457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2026-02-28,17:42:41.34,2,2,"Holewinski, Evan",824485,Right,KS_GF,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,8,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.00852,-2.045162,-5.05879,1882.588556,251.60005,2:30,5.49037,2.43752,6.40039,-29.0432,7.77815,19.4332,1.18121,-0.60724,78.85964,-7.495997,-1.550565,0.436738,,,,,,,,,,,,-11.75485,5.07485,-2.08263,50,5.32994,10.39843,-125.88804,-5.38926,-18.63818,28.4072,-24.12753,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-2,ca30eb70-14f6-11f1-8856-b7273200be51,86.30439,,,8.14888,,,,,,,e9d1f554-b2dd-4911-aeb3-5038954b9991,2026-02-28,22:42:41.34,2026-02-28T17:42:41.3442048-05:00,2026-02-28T22:42:41.3442048Z,,v3,471330,471418,ed4f0be9f9af408181849f74b7cf6abb,"Belcher, Nolan",816173,Right,KS_GF,3dad78d0-fb13-461e-9615-0c54178c9b08,54.09861,-126.80953,14.2036,5.49207,-4.60659,-12.06376,-2.42975,11.00303,-9.31909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
