PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
42,2026-03-29,13:25:05.74,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,Undefined,2,Bottom,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.9097,-1.655348,-2.348809,2536.962917,119.492432,10:00,5.80712,1.51083,5.62985,-34.20069,5.39941,-7.14481,1.41078,-1.2774,77.33824,-7.941511,-3.62455,0.452918,,,,,,,,,,,,2.9061,3.64288,-1.30605,50,5.64424,5.342,-123.0553,-4.73415,4.40493,27.03272,-26.65231,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,3a9910a0-2b94-11f1-b993-456111ef689f,83.22133,,,7.57146,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:25:05.74,2026-03-29T13:25:05.7450000-04:00,2026-03-29T17:25:05.7450000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,d25c24e8-e19d-4a2a-9549-d9e01059c5b5,54.86891,-124.12029,13.51636,5.81007,-3.68414,-13.32616,-1.51308,5.16846,2.20246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2026-03-29,13:25:30.76,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.08318,-1.592662,-2.283077,2221.914544,202.732942,12:45,6.10783,0.94683,5.7919,-9.89627,23.84521,9.45331,3.80003,-0.39033,82.42029,-3.585718,-0.591677,0.418074,,,,,,,,,,,,-5.54725,13.00221,-0.76442,50,5.97086,4.88347,-133.33644,-3.89443,-9.79158,33.88928,-9.22355,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,497eb1b0-2b94-11f1-b993-456111ef689f,90.15728,,,9.66289,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:25:30.76,2026-03-29T13:25:30.7630000-04:00,2026-03-29T17:25:30.7630000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,72d2435b-b21b-4bdf-ab34-82dfe5463d51,54.70353,-134.5266,16.94464,6.10194,-3.5705,-4.61177,-0.94196,5.22734,-4.89579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.14924,,0.778701,,-0.6019,3.67173,0.41005,-1.68415,6.27158,2.18977,,,,-1.61547,107.44714,-8.5638,6.28393,6.29005,-11.68698,2.16165,-6.6675,2.83264,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2026-03-29,13:26:07.07,4,1,"Cullen, Jake",836026,Right,RHO_RAM,"Scanlon, Sean",809071,Left,RIC_SPI,Undefined,2,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.47295,1.199746,-1.282116,2419.552734,164.1196,11:30,5.75621,1.64285,5.59491,-32.55368,8.37323,-1.985,4.16403,0.28015,75.60263,-4.845026,-1.636201,0.460443,,,,,,,,,,,,0.60654,4.29677,-1.53161,50,5.83828,2.7922,-121.03026,1.44446,0.89121,25.69708,-25.86063,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,5f28a750-2b94-11f1-b993-456111ef689f,81.86126,,,7.87032,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:26:07.07,2026-03-29T13:26:07.0770000-04:00,2026-03-29T17:26:07.0770000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,35dfa68c-3a19-47e4-9c3d-de05858dc3d9,54.90154,-122.06652,12.84854,5.75901,2.48731,-12.93031,-1.64348,2.75626,0.44561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2026-03-29,13:26:26.51,4,2,"Cullen, Jake",836026,Right,RHO_RAM,"Scanlon, Sean",809071,Left,RIC_SPI,Undefined,2,Bottom,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.57802,-1.749238,-2.19478,2522.97624,144.481127,10:45,5.82258,1.51954,5.67135,-32.64734,6.50926,-3.62784,1.46937,-0.83007,77.4063,-7.781539,-2.843264,0.450375,100.35342,9.078531,46.91064,3780.290353,69.48401,5.48122,85.27557,144.92279,132.38606,52.497532,1.151074,1.12638,4.2802,-1.33183,50,5.65439,4.90099,-123.95515,-4.89943,1.72107,28.91867,-25.63405,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,6abd2190-2b94-11f1-b993-456111ef689f,83.69132,7.37961,,8.17172,,,,2.26292,1.59123,0.86404,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:26:26.51,2026-03-29T13:26:26.5160000-04:00,2026-03-29T17:26:26.5160000Z,LineDrive,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,1a17af69-a7dd-4337-bf82-cf946bfefbc3,54.82663,-125.07613,14.45933,5.82505,-3.90577,-12.81702,-1.52052,4.83428,0.86053,,2.26292,99.28798,-25.49577,4.48194,-0.95815,0.18042,-0.03078,0.00518,-0.00052,1.59123,23.224,-25.19059,4.16263,-0.95515,0.23523,-0.04963,0.00916,-0.00102,0.86404,106.14095,-4.68946,-1.76874,0.6889,-0.23967,0.0631,-0.0129,0.00152,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-29,13:26:58.23,4,3,"Cullen, Jake",836026,Right,RHO_RAM,"Scanlon, Sean",809071,Left,RIC_SPI,Undefined,2,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.91528,2.2189,0.260839,2564.987729,40.145459,7:15,6.12621,1.19402,5.1895,-62.39279,-12.88603,-12.41764,3.01532,0.40461,69.37838,-9.106842,-1.943219,0.50641,,,,,,,,,,,,6.24292,-6.58339,-1.20848,50,6.2851,-0.00127,-111.40108,2.09798,7.66821,24.22189,-40.26047,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,7dac3cf0-2b94-11f1-b993-456111ef689f,74.43046,,,7.53689,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:26:58.23,2026-03-29T13:26:58.2340000-04:00,2026-03-29T17:26:58.2340000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,e00a4d86-1da2-49d8-a478-bb70f4238176,55.31118,-112.54996,12.11095,6.1403,4.0076,-20.13023,-1.1998,-0.36499,3.83411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-29,13:27:11.94,4,4,"Cullen, Jake",836026,Right,RHO_RAM,"Scanlon, Sean",809071,Left,RIC_SPI,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.14259,-1.570275,-1.293074,2263.466461,201.558249,12:45,6.15698,0.91732,5.90837,-10.85272,23.75076,8.82312,3.79431,0.45214,80.82929,-3.763405,0.290318,0.423381,,,,,,,,,,,,-4.98126,13.11127,-0.81853,50,6.025,2.5863,-131.94376,-3.8247,-8.51228,36.08255,-9.76881,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,85ca2e10-2b94-11f1-b993-456111ef689f,89.02726,,,10.31329,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:27:11.94,2026-03-29T13:27:11.9480000-04:00,2026-03-29T17:27:11.9480000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,f06009e9-92b7-4aa3-8d2a-6c7b7026decc,54.58648,-133.19211,18.04127,6.15148,-3.48673,-4.88441,-0.9131,2.8808,-4.25614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-29,13:27:53.97,4,5,"Cullen, Jake",836026,Right,RHO_RAM,"Scanlon, Sean",809071,Left,RIC_SPI,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35352,-0.304097,-1.037014,2246.046497,192.982407,12:30,6.23353,0.95077,6.00672,-10.18209,24.3093,5.26823,5.10323,0.4289,80.48163,-2.396643,-0.089797,0.422695,,,,,,,,,,,,-3.04819,12.86883,-0.87187,50,6.20373,2.14888,-132.18221,-0.84019,-5.20259,37.43118,-10.20969,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,9ed2df10-2b94-11f1-b993-456111ef689f,89.17174,,,10.87188,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:27:53.97,2026-03-29T13:27:53.9790000-04:00,2026-03-29T17:27:53.9790000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,cb0d1dc3-1ac5-4be8-8e29-ccd081b405f8,54.48317,-133.44571,18.71559,6.22628,-0.49556,-5.10485,-0.94737,2.32449,-2.60129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-29,13:28:12.17,4,6,"Cullen, Jake",836026,Right,RHO_RAM,"Scanlon, Sean",809071,Left,RIC_SPI,Undefined,2,Bottom,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.52651,2.359627,0.300655,2578.990746,51.221908,7:45,6.16187,1.24191,5.23835,-60.60224,-10.50875,-15.45843,3.33078,0.23629,68.75263,-8.677143,-2.444133,0.509404,,,,,,,,,,,,7.76599,-5.4465,-1.2577,50,6.33422,0.04591,-110.78311,2.44398,9.40291,24.5363,-38.76858,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,a9bbb000-2b94-11f1-b993-456111ef689f,73.99325,,,7.77388,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:28:12.17,2026-03-29T13:28:12.1710000-04:00,2026-03-29T17:28:12.1710000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Toro, Nick",1000242929,Right,RHO_RAM,e24ba407-cebd-4a68-abe7-758a0774af59,55.26124,-111.94231,12.26815,6.17549,4.27557,-19.38429,-1.24937,-0.39832,4.70146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.60835,,,1.191553,,,,1.50026,6.2069,3.26241,77.06601,3.17267,-47.71106,1.52676,68.6487,-4.50695,6.2295,14.04876,-14.03957,3.22762,-48.6794,5.10485,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-29,13:30:11.19,1,1,"Hinchliffe, Jackson",1000187241,Right,RIC_SPI,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,3,Top,0,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.82025,-1.128422,-3.45618,1799.612563,241.330618,2:00,5.70402,1.38405,5.08379,-27.60486,11.79146,18.61347,2.3379,-0.32658,77.22528,-6.263949,-0.16994,0.451751,85.9383,-6.864787,-26.880786,,,,,20.70798,5.64634,-22.635155,0.149863,-10.51902,6.70024,-1.07213,50,5.57607,6.71877,-125.36956,-3.464,-16.2617,32.11427,-21.81589,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,f0a586d0-2b94-11f1-b993-456111ef689f,83.4363,2.2617,,9.59497,,,,2.35636,2.2617,0.52432,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:30:11.19,2026-03-29T13:30:11.1900000-04:00,2026-03-29T17:30:11.1900000Z,GroundBall,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,6f151afb-401d-4357-be1a-fe85dad2e87a,55.41276,-126.74849,16.05713,5.7047,-2.52726,-10.90794,-1.37561,7.41702,-8.13085,180,2.35166,111.81259,,,,,,,,2.26233,-15.09177,,,,,,,,0.52671,-56.67862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-29,13:33:10.16,2,1,"Gay, Justin",807430,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.44725,-2.645833,-3.303613,2094.179611,217.516845,1:15,6.70624,1.3225,5.50804,-14.90123,20.42355,14.48127,2.98421,-0.56368,80.48646,-5.55815,-0.728334,0.427771,,,,,,,,,,,,-8.4606,11.67367,-1.04351,50,6.46542,6.9087,-131.84997,-6.50121,-14.34297,37.67864,-12.38411,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,5b4cb030-2b95-11f1-b993-456111ef689f,88.11362,,,10.9608,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:33:10.16,2026-03-29T13:33:10.1660000-04:00,2026-03-29T17:33:10.1660000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,bc8cc7a3-ccaa-4727-975c-d8ebc55477a8,54.98284,-133.26631,18.83932,6.70105,-6.0357,-6.19205,-1.31334,7.44785,-7.17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-29,13:33:28.33,2,2,"Gay, Justin",807430,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.00495,-2.630178,-3.582234,2329.304894,225.864321,1:30,6.73044,1.27885,5.39143,-17.16217,17.81714,16.7958,2.82862,-0.68326,81.19912,-5.927621,-0.602035,0.425674,,,,,,,,,,,,-9.66087,10.3091,-0.97038,50,6.48362,7.47785,-132.63835,-6.63344,-16.61921,37.44323,-14.43974,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,661e4fa0-2b95-11f1-b993-456111ef689f,88.54768,,,10.80583,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:33:28.33,2026-03-29T13:33:28.3370000-04:00,2026-03-29T17:33:28.3370000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,e741e3eb-4e6b-412e-bad1-84f257cdb751,55.10041,-134.07044,18.72162,6.72677,-6.08116,-7.21987,-1.26854,8.11349,-8.30961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-29,13:33:47.95,2,3,"Gay, Justin",807430,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.54863,-4.803126,-3.497982,2308.600793,218.26121,1:15,6.63605,1.22403,5.45354,-13.33564,20.05092,14.77741,1.00934,-0.82322,83.9033,-7.371736,-0.873171,0.415869,,,,,,,,,,,,-8.62327,12.08367,-0.92571,50,6.20211,7.54682,-134.85145,-11.74086,-15.56603,34.71398,-10.36154,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,71cfa0b0-2b95-11f1-b993-456111ef689f,90.63527,,,9.64534,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:33:47.95,2026-03-29T13:33:47.9510000-04:00,2026-03-29T17:33:47.9510000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,d4723bde-539f-4eaa-8fdb-aaa843595797,55.04392,-136.14369,17.35699,6.63199,-11.35514,-5.18077,-1.21742,8.12627,-7.78302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-29,13:34:06.68,2,4,"Gay, Justin",807430,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.97813,-2.811865,-2.853231,2330.81603,218.71555,1:15,6.6805,1.30047,5.50364,-13.05713,21.78336,16.24076,2.95717,-0.01689,81.08336,-5.390025,0.036576,0.424828,,,,,,,,,,,,-9.29749,12.48347,-1.0625,50,6.42656,5.85521,-132.74284,-6.86283,-15.97985,38.12763,-10.71836,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,7cfd42d0-2b95-11f1-b993-456111ef689f,88.72391,,,10.89477,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:34:06.68,2026-03-29T13:34:06.6840000-04:00,2026-03-29T17:34:06.6840000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,9b061afb-61b1-46a4-bc90-ae5d0fc57a7f,54.99136,-134.16885,19.06382,6.67574,-6.46195,-5.35918,-1.29267,6.45287,-7.98992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-29,13:34:27.98,2,5,"Gay, Justin",807430,Right,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,3,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.80759,-0.961751,-1.553648,2109.217516,81.386793,8:45,6.30837,1.95911,4.51232,-47.0464,0.51976,-9.13745,1.47128,-0.28267,71.58405,-9.438999,-3.154931,0.496387,,,,,,,,,,,,3.85465,1.17866,-1.78728,50,6.16361,3.53886,-115.25769,-3.74603,5.03525,27.19116,-30.6344,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,89b83bb0-2b95-11f1-b993-456111ef689f,75.93356,,,8.22354,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:34:27.98,2026-03-29T13:34:27.9840000-04:00,2026-03-29T17:34:27.9840000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,d627b97f-7e0c-4106-9229-e8f6fd49c60a,55.98246,-116.66051,13.59558,6.3161,-2.16557,-15.3172,-1.96315,3.27908,2.51762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.81623,,,0.955225,,,,3.1224,6.26972,2.1241,74.59246,3.39649,50.18004,3.16778,82.53984,-8.19478,6.29517,10.56755,-14.27765,2.13619,53.20457,-3.06211,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-29,13:34:57.45,3,1,"Gay, Justin",807430,Right,RIC_SPI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.13971,-0.639505,-1.921974,2079.851159,64.699833,8:15,6.36008,1.96769,4.39376,-52.75196,-5.27433,-15.16324,1.35322,-1.1314,71.94276,-10.076484,-4.573042,0.495925,,,,,,,,,,,,6.64733,-1.81248,-1.74646,50,6.23989,4.56742,-115.72992,-3.37735,8.72792,28.0078,-34.55384,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,9b49c2e0-2b95-11f1-b993-456111ef689f,76.00434,,,8.19695,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:34:57.45,2026-03-29T13:34:57.4580000-04:00,2026-03-29T17:34:57.4580000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,43d0741d-cc4c-4e41-a8be-69637a670c0a,56.10389,-117.19781,14.0039,6.36944,-1.56638,-17.27692,-1.97385,4.10999,4.36396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-29,13:35:18.42,3,2,"Gay, Justin",807430,Right,RIC_SPI,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,3,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.63322,-0.79736,-2.046508,2186.29028,51.112409,7:45,6.42798,1.90363,4.47336,-58.632,-11.56599,-16.74765,0.78136,-1.44368,72.19703,-11.256294,-4.982444,0.49377,,,,,,,,,,,,7.35339,-4.80158,-1.67073,50,6.28738,4.91377,-116.39613,-3.96173,9.69409,29.78275,-38.50402,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260329-PittFieldUOR-2,a7cdcd40-2b95-11f1-b993-456111ef689f,76.33597,,,8.43619,,,,,,,e243acf4-6492-4389-8faa-d4410a66e96a,2026-03-29,17:35:18.42,2026-03-29T13:35:18.4230000-04:00,2026-03-29T17:35:18.4230000Z,,v3,471420,471418,6b29a55ec2c24120b886e4e1506449d3,"Winebrenner, Dylan",1000127404,Right,RIC_SPI,981c60b6-e312-4032-8b92-1153688a98c2,56.02509,-117.92772,14.89138,6.4402,-1.98165,-19.25201,-1.91061,4.41525,4.84704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
