PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
147,2026-03-20,16:24:00.19,6,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,4,Top,2,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.79494,2.60494,0.186836,2371.944909,54.090577,7:45,5.84393,1.69475,5.8214,-65.35181,-11.92099,-18.94682,2.82149,0.28955,66.43619,-9.36781,-3.214894,0.526099,57.04962,36.06086,-164.681173,4918.969344,,,,111.93399,51.74261,-174.002352,2.161713,9.80792,-6.50804,-1.69833,50,6.01792,0.30629,-105.67992,2.83854,10.94149,20.28707,-39.43427,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,bb23b8c0-249a-11f1-bcfb-bf74b4f8a7f7,71.64517,26.24722,,6.35875,,,,2.68524,3.09543,-0.36741,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:24:00.19,2026-03-20T16:24:00.1906688-04:00,2026-03-20T20:24:00.1906688Z,LineDrive,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,13a966f5-e64f-43b1-b789-9b4edb4b46a8,54.68263,-106.57504,10.14353,5.85429,4.57849,-19.71714,-1.7012,-0.17648,5.47074,33.264173,2.68528,-65.23947,4.41015,0.87324,-0.17084,0.05031,-0.02717,0.01329,-0.00254,3.09544,49.25357,-29.19752,3.78312,-1.02653,0.53231,-0.25242,0.07071,-0.00817,-0.3674,-17.87105,7.07634,-0.90278,0.24962,-0.08236,0.02514,-0.0029,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,46.491995,54.561254,1375.330186,0.579832,7:30,-0.796078,0.457134,0.396595,-73.805892,46.665634,59.113753,179.652341,-17.448132,0.005789,-0.299842,-0.953971,17.448434,-0.331662,0.299842,-0.005789,0.953971,-17.448434,0.331662,-0.299842,0.005789,0.953971,-179.652341,17.448132,-0.005789,0.299842,-0.953971
148,2026-03-20,16:24:48.85,6,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,4,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.38634,-1.522703,-3.358997,1687.5023,271.436538,3:00,5.58023,2.01031,6.79228,-37.26234,1.02193,10.70091,1.08243,-0.16747,77.0382,-8.497174,-1.405369,0.44533,,,,,,,,,,,,-6.74355,1.35697,-1.79597,50,5.46756,6.82166,-122.50686,-4.3212,-10.14291,26.52279,-30.13303,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,d82198c0-249a-11f1-bcfb-bf74b4f8a7f7,84.6394,,,7.34814,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:24:48.85,2026-03-20T16:24:48.8559616-04:00,2026-03-20T20:24:48.8559616Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Toro, Nick",1000242929,Right,RHO_RAM,8b69c670-0850-4825-b7b9-691d6d46c8e3,53.70821,-123.30708,13.2614,5.58422,-3.41206,-15.06651,-2.0064,7.12768,-5.07146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.055168,29.533329,1468.243611,0.870069,1:45,-0.50219,-0.726046,-0.469747,89.793965,15.46062,82.30413,122.442171,41.368571,0.63335,0.6609,-0.40259,58.652141,39.297697,0.6609,0.63335,0.40259,-58.652141,-39.297697,-0.6609,-0.63335,0.40259,-122.442171,-41.368571,-0.63335,-0.6609,-0.40259
149,2026-03-20,16:27:02.08,1,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.34327,3.414048,-0.186963,2357.120236,38.749624,7:15,5.5718,1.79077,5.56711,-74.45358,-19.37962,-17.5008,2.5604,0.15772,64.77303,-10.23264,-3.314482,0.534127,,,,,,,,,,,,8.66567,-10.3854,-1.76312,50,5.81873,1.01692,-105.97332,3.87951,9.37886,26.2307,-43.4142,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,2799aeb0-249b-11f1-bcfb-bf74b4f8a7f7,70.56832,,,8.57024,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:27:02.08,2026-03-20T16:27:02.0895232-04:00,2026-03-20T20:27:02.0895232Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,bdde6a5e-5583-4110-a601-bee9ed1c92b8,54.93218,-107.18719,13.11535,5.59272,5.88858,-21.7071,-1.80013,0.5829,4.68943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,28.315347,38.965846,1832.71039,0.777521,7:00,-0.603542,0.405592,0.686464,115.031675,-24.689719,39.526311,173.997792,20.399287,0.098009,0.34856,-0.932148,20.502401,5.624533,0.34856,0.098009,0.932148,-20.502401,-5.624533,-0.34856,-0.098009,0.932148,-173.997792,-20.399287,-0.098009,-0.34856,-0.932148
150,2026-03-20,16:27:17.99,1,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.1011,-1.467999,-3.675794,2221.70473,200.674365,12:45,5.58735,1.80717,6.38132,-15.29068,20.63918,7.20205,2.95956,-0.97884,78.51525,-4.502667,-2.375572,0.431419,73.34866,10.844436,169.186671,2003.909764,,,,117.96998,44.84191,173.308954,1.350051,-5.13461,11.68934,-1.54498,50,5.47408,7.96642,-128.74947,-3.63069,-8.2958,36.04698,-13.28805,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,31004c70-249b-11f1-bcfb-bf74b4f8a7f7,87.36856,8.59546,,10.58585,,,,0.31175,2.80675,1.01202,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:27:17.99,2026-03-20T16:27:17.9927552-04:00,2026-03-20T20:27:17.9927552Z,GroundBall,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,d4d0cc4a-54fa-4ff4-811a-364b6409b2bf,54.10985,-129.89504,18.02349,5.58275,-3.2084,-6.64403,-1.80234,8.23007,-4.1479,,0.1069,-101.64594,11.04286,,,,,,,2.95813,18.68037,-15.53314,,,,,,,1.21415,17.68918,-6.31908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,208.385385,27.025421,1979.105702,0.890805,1:00,-0.492719,-0.43499,-0.753665,-37.845691,-27.307736,-75.312592,175.237148,-1.77603,0.082992,-0.030993,-0.996068,1.78218,-4.760559,0.030993,-0.082992,0.996068,-1.78218,4.760559,-0.030993,0.082992,0.996068,-175.237148,1.77603,-0.082992,0.030993,-0.996068
151,2026-03-20,16:27:37.32,1,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.50675,0.332057,-1.391685,2357.508632,43.883982,7:30,5.4844,1.82601,5.75547,-66.84712,-16.42804,-17.58588,0.223,-0.93521,68.62392,-11.834623,-4.552637,0.511057,,,,,,,,,,,,8.6067,-8.24024,-1.69924,50,5.47056,3.28202,-109.55472,-1.46867,10.15845,24.55448,-41.89997,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,3c849a10-249b-11f1-bcfb-bf74b4f8a7f7,73.75395,,,6.88283,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:27:37.32,2026-03-20T16:27:37.3205504-04:00,2026-03-20T20:27:37.3205504Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,72abdac9-c36b-4ef4-b2c6-ee15bc5f6ffa,54.74828,-110.61383,12.27724,5.49493,0.33861,-20.94998,-1.83136,2.84385,5.07923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,24.383443,41.878406,1755.31416,0.744563,6:45,-0.649093,0.31125,0.69412,30.585874,-61.897395,-70.860405,177.136693,-21.928785,0.046339,-0.373454,-0.926491,21.953592,-2.655989,0.373454,-0.046339,0.926491,-21.953592,2.655989,-0.373454,0.046339,0.926491,-177.136693,21.928785,-0.046339,0.373454,-0.926491
152,2026-03-20,16:27:54.86,1,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.20928,5.284232,1.196489,2400.845331,46.400396,7:30,5.38914,1.93251,5.37332,-73.61236,-19.36084,-22.82273,4.22413,1.15254,65.2174,-8.175384,-2.855862,0.530124,,,,,,,,,,,,11.63473,-10.7767,-2.02386,50,5.81376,-1.29713,-106.93683,7.33647,12.88834,25.8751,-44.1119,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,46fad310-249b-11f1-bcfb-bf74b4f8a7f7,71.10117,,,8.99188,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:27:54.86,2026-03-20T16:27:54.8673536-04:00,2026-03-20T20:27:54.8673536Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,e0f4442e-0a2c-49c1-b948-f0b9495b4ab5,55.12585,-108.17001,12.93755,5.41402,9.43878,-22.05595,-1.9474,-1.91137,6.44417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,32.386992,34.16612,1986.490155,0.827413,7:00,-0.532868,0.493029,0.687731,-53.333681,46.084702,59.892448,176.78685,22.629343,0.051736,0.384768,-0.921562,22.661375,2.96555,0.384768,0.051736,0.921562,-22.661375,-2.96555,-0.384768,-0.051736,0.921562,-176.78685,-22.629343,-0.051736,-0.384768,-0.921562
153,2026-03-20,16:28:13.14,1,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.40168,-2.769687,-3.59754,2289.538311,192.01977,12:30,5.4033,1.88175,6.27181,-11.70638,22.68883,4.55709,1.86747,-1.05928,81.29776,-5.094005,-2.776698,0.422105,,,,,,,,,,,,-3.54536,13.0517,-1.61759,50,5.19216,8.03613,-130.81283,-6.57576,-6.03746,32.0279,-9.94795,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,51e66320-249b-11f1-bcfb-bf74b4f8a7f7,89.29638,,,9.10393,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:28:13.14,2026-03-20T16:28:13.1450000-04:00,2026-03-20T20:28:13.1450000Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,2ca3d3a0-73ea-404f-8019-2f7de5f47f4f,54.22475,-131.84315,16.01395,5.39855,-6.25574,-4.97397,-1.87923,8.23035,-3.01873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.01793,,,0.982104,,,,-2.70536,5.13063,4.57548,74.72077,7.13355,50.06476,-2.6392,84.08908,-5.38283,5.1639,15.37731,-13.59671,4.58196,47.11094,-0.81052,High,High,High,,,High,High,High,211.259425,22.448238,2116.048272,0.924225,1:00,-0.407096,-0.497484,-0.766017,-43.885843,-16.304379,-49.96224,174.190328,-4.428845,0.100922,-0.077221,-0.991893,4.451619,-5.792265,0.077221,-0.100922,0.991893,-4.451619,5.792265,-0.077221,0.100922,0.991893,-174.190328,4.428845,-0.100922,0.077221,-0.991893
154,2026-03-20,16:28:41.33,2,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.51807,-1.602636,-3.532286,2199.086449,193.20706,12:30,5.44773,1.82386,6.37463,-10.35855,25.1156,5.5428,3.1068,-0.96829,79.09208,-3.738164,-2.531843,0.428674,,,,,,,,,,,,-4.18114,13.99824,-1.57096,50,5.32644,7.75175,-129.40563,-3.74955,-6.85046,35.49482,-9.23916,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,62af9140-249b-11f1-bcfb-bf74b4f8a7f7,87.92792,,,10.42599,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:28:41.33,2026-03-20T16:28:41.3395968-04:00,2026-03-20T20:28:41.3395968Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,355b99e9-1f9b-4202-958b-c427e1490a0a,54.11685,-130.52996,17.74741,5.44057,-3.45689,-4.61958,-1.81994,7.96874,-3.42523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.193434,20.454675,2060.431713,0.936949,1:00,-0.385407,-0.480801,-0.787586,-38.362265,-18.450482,-59.479141,177.577918,-3.124001,0.042198,-0.054497,-0.997622,3.126789,-2.41848,0.054497,-0.042198,0.997622,-3.126789,2.41848,-0.054497,0.042198,0.997622,-177.577918,3.124001,-0.042198,0.054497,-0.997622
155,2026-03-20,16:28:54.22,2,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.30851,-3.111216,-3.793475,2225.395945,209.022363,1:00,5.42879,1.9532,6.28712,-15.92816,18.52509,9.56477,1.22506,-0.75089,81.34252,-6.191002,-2.069263,0.422461,,,,,,,,,,,,-6.22819,11.02442,-1.67792,50,5.19122,8.27392,-130.64294,-7.52793,-10.58291,31.84185,-13.4414,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,6a62d9b0-249b-11f1-bcfb-bf74b4f8a7f7,89.22117,,,8.96599,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:28:54.22,2026-03-20T16:28:54.2218240-04:00,2026-03-20T20:28:54.2218240Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,4b0e5476-48e2-4cc0-8f48-65138e196fd3,54.21059,-131.6652,15.92093,5.42597,-7.09641,-6.7207,-1.949,8.61367,-5.29146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.69448,24.542005,2024.347016,0.909657,1:00,-0.441716,-0.472501,-0.762647,-37.233655,-16.048606,-58.299069,177.270937,1.465609,0.047598,0.025577,-0.998539,1.467273,2.728169,0.025577,0.047598,0.998539,-1.467273,-2.728169,-0.025577,-0.047598,0.998539,-177.270937,-1.465609,-0.047598,-0.025577,-0.998539
156,2026-03-20,16:29:10.07,2,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,4,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.7084,5.560194,-0.000408,2351.664999,40.450759,7:15,5.52278,1.95279,5.6028,-72.68736,-19.82962,-18.43206,4.67249,0.4164,66.76447,-7.686149,-3.28502,0.52327,,,,,,,,,,,,9.17713,-10.98902,-1.94106,50,5.95404,0.70428,-106.6293,7.97555,10.43515,20.45003,-44.66943,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,73d53740-249b-11f1-bcfb-bf74b4f8a7f7,72.03251,,,6.94393,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:29:10.07,2026-03-20T16:29:10.0717568-04:00,2026-03-20T20:29:10.0717568Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,1354d314-926a-47ff-97fa-183dc5bd6ebb,54.9029,-107.56551,10.22502,5.54212,10.02051,-22.33472,-1.96237,0.22656,5.21757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,26.413526,35.143079,1922.99682,0.817717,7:00,-0.537662,0.41782,0.732357,25.194787,-66.565648,-56.594259,168.745261,24.529179,0.177557,0.415157,-0.892255,24.952058,10.227507,0.415157,0.177557,0.892255,-24.952058,-10.227507,-0.415157,-0.177557,0.892255,-168.745261,-24.529179,-0.177557,-0.415157,-0.892255
157,2026-03-20,16:29:27.35,2,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,4,Bottom,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.72839,4.040107,0.411766,2346.620504,45.426907,7:30,5.44047,1.90311,5.42637,-69.46586,-17.31182,-19.538,3.44205,0.66061,67.2065,-8.618311,-3.065476,0.519775,,,,,,,,,,,,9.83859,-9.3539,-1.92599,50,5.75178,-0.00851,-108.14409,5.27281,11.37461,23.03532,-42.98832,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,7e1f5730-249b-11f1-bcfb-bf74b4f8a7f7,72.51684,,,7.52189,,,,,,,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:29:27.35,2026-03-20T16:29:27.3502208-04:00,2026-03-20T20:29:27.3502208Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,ba22faf3-d17c-4009-9ab5-f098eb5ba66f,55.07629,-109.22002,11.51766,5.45861,7.2807,-21.49416,-1.91318,-0.5398,5.68731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,28.795628,33.717705,1951.878168,0.831783,7:00,-0.530719,0.438773,0.725132,118.181819,-22.84567,29.876301,176.354508,21.53848,0.059143,0.367126,-0.928289,21.57814,3.390623,0.367126,0.059143,0.928289,-21.57814,-3.390623,-0.367126,-0.059143,0.928289,-176.354508,-21.53848,-0.059143,-0.367126,-0.928289
158,2026-03-20,16:29:41.36,2,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.29421,-1.881663,-2.438555,2156.393081,190.614992,12:15,5.38578,1.97448,6.50634,-11.70552,22.36982,3.95555,2.68121,0.06474,81.13495,-4.220834,-1.721494,0.420137,74.52741,49.675077,148.293308,4495.389586,,,,,49.09166,,,-2.87933,12.70083,-1.80569,50,5.24879,5.41765,-130.9264,-4.5237,-4.90633,32.36636,-10.53216,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,86728920-249b-11f1-bcfb-bf74b4f8a7f7,89.71456,50.31641,,9.15926,,,,1.66144,2.43577,-0.16394,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:29:41.36,2026-03-20T16:29:41.3651456-04:00,2026-03-20T20:29:41.3651456Z,,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,dc39a81b-b07a-4c40-a869-186147601914,53.9903,-131.90916,16.18318,5.38129,-4.2039,-5.26608,-1.97244,5.56662,-2.45316,332.050503,1.66144,-60.17753,3.09114,-0.65546,0.1348,-0.03172,0.0084,-0.00239,0.00049,2.43577,83.33399,-29.27665,4.159,-0.95618,0.2144,-0.0511,0.01125,-0.00163,-0.16394,37.17611,-6.74803,1.54236,-0.32478,0.07462,-0.01763,0.00372,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,211.119344,25.647264,1943.93615,0.901476,1:00,-0.449756,-0.479864,-0.753293,-33.051827,-25.957686,-71.365044,177.139449,2.401324,0.049861,0.041899,-0.997877,2.404316,2.858037,0.041899,0.049861,0.997877,-2.404316,-2.858037,-0.041899,-0.049861,0.997877,-177.139449,-2.401324,-0.049861,-0.041899,-0.997877
159,2026-03-20,16:29:58.56,2,6,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.88011,-1.588801,-3.3414,2245.414213,188.864878,12:15,5.46385,1.91524,6.23728,-14.42863,20.56631,2.99587,2.79299,-0.92092,80.32547,-4.422051,-2.801894,0.425769,83.7389,44.924413,44.122669,4721.821161,71.83049,87.67628,83.30889,296.13532,167.81931,55.155121,5.175021,-2.71047,11.58241,-1.66735,50,5.33803,7.47012,-130.09071,-3.94927,-4.5348,33.32248,-12.79585,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260320-BillBeckField-1,90b3a860-249b-11f1-bcfb-bf74b4f8a7f7,88.52792,100.55403,,9.55464,,,,0.64257,2.83085,0.99414,df261560-fbec-4ba4-a29f-3fd3ffcf31b9,2026-03-20,20:29:58.56,2026-03-20T16:29:58.5687040-04:00,2026-03-20T20:29:58.5687040Z,FlyBall,v3,471418,471300,0fd90c2d0822434a8149f4d9cdd56e36,"Vaughan, Logan",1000232024,Right,GEO_PAT,23dd004a-3322-41dd-9cbf-1bf8852723e3,54.25779,-131.1768,16.66124,5.45996,-3.5322,-6.39793,-1.91324,7.61793,-2.2674,,0.64998,62.27002,-13.34583,2.23583,0.23786,-0.26526,0.06641,-0.00722,0.00029,2.83192,86.69813,-22.83289,2.0556,-0.13069,-0.11453,0.04781,-0.0074,0.00041,0.99689,60.48459,-4.84766,0.49925,0.15442,-0.10799,0.02813,-0.00351,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,206.78464,31.535943,1913.793979,0.852312,1:00,-0.55566,-0.398439,-0.729719,-51.916534,-14.730985,-62.539977,174.702891,-9.07566,0.091165,-0.157739,-0.983264,9.113933,-5.230608,0.157739,-0.091165,0.983264,-9.113933,5.230608,-0.157739,0.091165,0.983264,-174.702891,9.07566,-0.091165,0.157739,-0.983264
