PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
185,2026-03-07,16:47:42.12,4,4,"Reid, Dylan",90000220823,Right,BRO_BEA,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Top,2,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.26188,-1.989367,-2.754312,2366.840119,218.469013,1:15,6.11611,2.29287,5.24407,-18.18336,19.09702,14.09993,2.72831,0.87736,79.66372,-5.428251,-0.256948,0.439452,,,,,,,,,,,,-7.84508,10.52162,-2.05039,50,5.92019,5.48891,-127.70619,-5.01795,-12.80584,29.13952,-14.99922,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,44b5c050-1a6f-11f1-87f8-375197b06d93,85.77144,,,8.59816,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:47:42.12,2026-03-07T16:47:42.1266432-05:00,2026-03-07T21:47:42.1266432Z,,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,b885c30e-60a6-4ed5-ac23-637ff86c5013,55.25192,-128.89898,14.56976,6.11303,-4.40398,-7.49961,-2.2858,6.01311,-6.40292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2026-03-07,16:48:03.29,4,5,"Reid, Dylan",90000220823,Right,BRO_BEA,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Top,2,3,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.29014,-3.067197,-3.898852,2359.20844,218.488627,1:15,6.09072,2.28592,5.60339,-14.47954,22.31647,16.68607,2.01139,0.03111,79.82684,-5.861398,-0.929117,0.436588,80.54942,-48.115921,-51.774801,,,,,2.76994,2.76994,-31.18798,0.022638,-9.64871,12.62477,-1.96287,50,5.81842,7.9721,-127.64418,-7.2455,-15.76075,28.71033,-11.55209,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,514d52b0-1a6f-11f1-87f8-375197b06d93,86.33411,1.99553,,8.4633,,,,1.26236,1.99553,-0.02862,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:48:03.29,2026-03-07T16:48:03.2931328-05:00,2026-03-07T21:48:03.2931328Z,GroundBall,v3,471247,471418,,"Edmunds, Jack",1000111131,Right,BRO_BEA,42a9c91c-775a-42e8-825a-a24a034a30a5,54.89512,-128.74051,14.35517,6.08667,-6.80437,-5.77605,-2.27878,8.57394,-7.88037,,1.26196,48.91075,,,,,,,,1.99624,-88.14878,,,,,,,,-0.02811,-62.09826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2026-03-07,16:50:45.32,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.13704,-3.50438,-3.672281,2304.190224,214.910589,1:15,6.07012,1.10706,5.87394,-11.59406,21.57934,14.2858,1.83828,-1.11797,83.98499,-5.759049,-1.116395,0.41454,,,,,,,,,,,,-8.28126,12.31375,-0.81773,50,5.77894,7.91987,-133.33795,-8.4629,-14.89655,28.88994,-10.02377,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,b1e171b0-1a6f-11f1-87f8-375197b06d93,90.92594,,,8.15205,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:50:45.32,2026-03-07T16:50:45.3210624-05:00,2026-03-07T21:50:45.3210624Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,c9900ffc-08fb-482b-8c2b-b8c9cf760ca7,54.62438,-134.33616,14.44497,6.06537,-8.11656,-5.01188,-1.10027,8.43458,-7.44827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2026-03-07,16:50:58.63,1,2,"Cullen, Jake",836026,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.96236,-3.50276,-1.777439,2213.132093,219.827304,1:15,6.11288,1.13011,5.76154,-12.17288,22.09289,17.43099,1.83257,0.92778,82.59252,-5.865651,1.342319,0.42131,,,,,,,,,,,,-9.43367,12.66674,-0.9937,50,5.81514,3.32779,-131.779,-8.38041,-16.46523,29.94982,-10.0659,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,b9cf0400-1a6f-11f1-87f8-375197b06d93,89.46488,,,8.36984,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:50:58.63,2026-03-07T16:50:58.6374656-05:00,2026-03-07T21:50:58.6374656Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,f6274e32-0546-49e4-857d-bb4dba7d040a,54.73795,-132.85145,14.97491,6.10878,-8.01997,-5.03295,-1.12342,3.91738,-8.23262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2026-03-07,16:51:15.13,1,3,"Cullen, Jake",836026,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.60983,-3.037453,-3.29735,2316.928897,219.424301,1:15,6.09607,1.05335,5.87181,-11.36154,22.01155,17.0317,2.32062,-0.59345,82.92424,-5.289418,-0.247933,0.415786,,,,,,,,,,,,-9.70138,12.56713,-0.79571,50,5.84307,6.92737,-133.8794,-7.36063,-17.26639,34.12753,-9.80722,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,c39c52d0-1a6f-11f1-87f8-375197b06d93,90.65349,,,9.68559,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:51:15.13,2026-03-07T16:51:15.1345664-05:00,2026-03-07T21:51:15.1345664Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,3fdb6f82-71ac-4152-9130-3dbd72ffce2d,54.62356,-135.05286,17.06376,6.09036,-7.02342,-4.90361,-1.04411,7.52107,-8.6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2026-03-07,16:51:33.34,1,4,"Cullen, Jake",836026,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.91988,-5.176114,-1.376487,2338.737049,206.922311,1:00,6.13137,0.83214,5.92501,-7.44304,25.53722,12.34005,0.69363,0.58297,83.80012,-6.701213,0.838114,0.413331,,,,,,,,,,,,-6.80945,15.15552,-0.72927,50,5.71234,2.69131,-134.29201,-12.27463,-12.25167,33.08657,-4.90602,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,ce7a0030-1a6f-11f1-87f8-375197b06d93,91.19184,,,9.11976,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:51:33.34,2026-03-07T16:51:33.3497856-05:00,2026-03-07T21:51:33.3497856Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,437f2930-49de-4bf7-b6b9-60bd999bb55e,54.57415,-135.41429,16.54328,6.12587,-12.10822,-2.45301,-0.8276,3.10688,-6.12583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2026-03-07,16:51:51.05,1,5,"Cullen, Jake",836026,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.10789,-2.837417,-2.576998,2311.0168,219.896778,1:15,6.12805,0.98615,5.76713,-13.23591,20.32993,15.98158,2.37952,-0.08201,83.16512,-5.402416,0.281783,0.416985,91.59619,-0.286318,42.568015,4670.954182,,,,49.99835,46.05475,44.458743,0.376281,-8.98481,11.61674,-0.78281,50,5.88521,5.29616,-133.38504,-6.97825,-15.98347,32.05511,-11.50855,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,d90c9ad0-1a6f-11f1-87f8-375197b06d93,90.39286,2.60069,,8.94277,,,,1.9902,2.60069,0.45922,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:51:51.05,2026-03-07T16:51:51.0542848-05:00,2026-03-07T21:51:51.0542848Z,GroundBall,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,9036380f-61bf-45fc-8789-efd87a051eb2,54.73181,-134.51738,16.02756,6.12454,-6.57171,-5.75428,-0.97987,5.86078,-7.99174,,1.99872,98.63653,-24.26412,,,,,,,2.60418,-0.79469,-16.30454,,,,,,,0.45249,91.11545,2.03032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2026-03-07,16:52:32.20,1,6,"Cullen, Jake",836026,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,6,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63228,0.8139,-1.983834,2426.518422,130.196725,10:15,5.96734,1.32891,5.44732,-36.28687,4.39843,-3.68941,3.70596,-0.83665,76.49038,-5.846583,-2.639995,0.459082,,,,,,,,,,,,1.31713,2.30914,-1.15093,50,6.01409,4.35373,-121.3707,0.46071,1.96029,24.25063,-28.73732,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,f18e1a70-1a6f-11f1-87f8-375197b06d93,82.10396,,,7.14189,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:52:32.20,2026-03-07T16:52:32.2067456-05:00,2026-03-07T21:52:32.2067456Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,d30fb837-4181-4849-80b1-e463fb386d4a,55.05354,-122.37626,12.12532,5.97028,1.65231,-14.36866,-1.32977,4.27245,0.98014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2026-03-07,16:52:50.91,1,7,"Cullen, Jake",836026,Right,RHO_RAM,"Mihailovich, Alex",1000142851,Left,BRO_BEA,Undefined,6,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.56404,-2.466102,-2.493535,2266.527572,214.718596,1:15,6.1004,1.20185,5.74529,-12.41847,21.68871,14.14674,2.76587,0.05767,82.31642,-4.898191,0.035735,0.420334,,,,,,,,,,,,-7.94607,12.15599,-1.003,50,5.8877,5.12552,-132.54249,-6.01621,-13.91264,32.49104,-10.89032,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,fcb0e720-1a6f-11f1-87f8-375197b06d93,89.67263,,,9.24761,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:52:50.91,2026-03-07T16:52:50.9110000-05:00,2026-03-07T21:52:50.9110000Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,af2917d2-263c-4b2f-81da-d416227385ae,54.75074,-133.702,16.24552,6.09547,-5.62757,-5.44516,-1.19477,5.62202,-6.95632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.99429,3.090687,1.714125,1.376563,-0.76094,2.57682,-0.06099,-2.16475,6.67794,-2.70993,73.86878,7.56714,-50.92555,-2.01882,61.5259,-4.62643,6.809,20.6985,-14.61212,-2.74141,-37.1637,1.56513,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2026-03-07,16:53:20.40,2,1,"Cullen, Jake",836026,Right,RHO_RAM,"Meusy, Logan",1000092143,Right,BRO_BEA,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.03635,-3.797787,-0.895292,2326.252502,211.261729,1:00,6.12471,1.06101,5.93131,-9.11434,23.53856,13.58131,1.83597,1.36206,84.18389,-5.617457,1.543417,0.411275,,,,,,,,,,,,-7.25111,13.59564,-0.99725,50,5.81593,1.50931,-134.76825,-9.12365,-13.18806,32.31805,-7.4468,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,0e5029f0-1a70-11f1-87f8-375197b06d93,91.64778,,,8.85245,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:53:20.40,2026-03-07T16:53:20.4071424-05:00,2026-03-07T21:53:20.4071424Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,27cf7057-6ec4-4240-a9e6-a9de23d1700f,54.56741,-135.85912,16.15903,6.11965,-8.87229,-3.7234,-1.05571,1.95446,-6.59403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2026-03-07,16:53:39.17,2,2,"Cullen, Jake",836026,Right,RHO_RAM,"Meusy, Logan",1000092143,Right,BRO_BEA,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37178,-5.087413,-2.140651,2355.280178,208.427377,1:00,6.09508,1.05881,5.65928,-10.69949,23.01777,11.77776,0.44335,0.04309,83.38729,-7.184504,-0.037877,0.417924,,,,,,,,,,,,-6.68351,13.68646,-0.88537,50,5.65694,4.45803,-133.39478,-12.1408,-11.87775,32.36153,-7.8509,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,19791120-1a70-11f1-87f8-375197b06d93,90.18968,,,8.98449,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:53:39.17,2026-03-07T16:53:39.1743488-05:00,2026-03-07T21:53:39.1743488Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,0c6a42d9-9621-4c2b-97db-c62e205c285c,54.83923,-134.56365,16.18076,6.09033,-11.85723,-3.92545,-1.05414,4.88705,-5.93887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2026-03-07,16:53:57.35,2,3,"Cullen, Jake",836026,Right,RHO_RAM,"Meusy, Logan",1000092143,Right,BRO_BEA,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.51318,-3.434931,-3.463296,2322.048125,207.56308,1:00,6.11403,1.01789,6.08068,-8.49922,24.49367,12.15016,2.21814,-1.17774,83.36524,-5.166522,-1.28116,0.413411,,,,,,,,,,,,-7.30796,14.00694,-0.75612,50,5.8431,7.5629,-133.8109,-8.16618,-13.07951,32.34329,-7.10501,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,24542670-1a70-11f1-87f8-375197b06d93,91.17431,,,9.14794,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:53:57.35,2026-03-07T16:53:57.3503488-05:00,2026-03-07T21:53:57.3503488Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,3bca5002-70d7-4c5f-8724-fb8be06bbcc1,54.41622,-134.87412,16.17165,6.10771,-7.93262,-3.55251,-1.0118,7.99286,-6.53976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2026-03-07,16:54:12.87,2,4,"Cullen, Jake",836026,Right,RHO_RAM,"Meusy, Logan",1000092143,Right,BRO_BEA,Undefined,6,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.73777,-0.953326,-2.415969,2284.678063,214.051163,1:15,6.09655,1.0626,5.60085,-11.63083,24.07745,15.36958,4.23644,0.08657,80.4313,-3.260211,0.32444,0.430086,,,,,,,,,,,,-8.49898,12.81796,-0.86551,50,6.00763,4.77931,-129.94847,-2.41789,-14.28074,31.63657,-10.63621,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,2d94ecb0-1a70-11f1-87f8-375197b06d93,87.63922,,,9.30647,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:54:12.87,2026-03-07T16:54:12.8778240-05:00,2026-03-07T21:54:12.8778240Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,02f1ea69-a63d-4974-8c5d-72c714fce7c9,54.8947,-131.13469,15.81828,6.09082,-2.01908,-5.31811,-1.05475,5.31477,-7.14037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2026-03-07,16:54:42.91,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,6,Bottom,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.2116,-0.888046,-1.169319,2362.422952,157.326913,11:15,5.91235,1.24495,5.26563,-35.37959,6.91839,-2.33599,2.12956,-0.04835,75.50986,-7.35129,-1.584087,0.468092,,,,,,,,,,,,0.85583,4.07197,-1.13613,50,5.80495,2.53103,-119.32885,-3.08672,1.23382,22.99367,-26.30361,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,3f7b4aa0-1a70-11f1-87f8-375197b06d93,80.5236,,,6.70174,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:54:42.91,2026-03-07T16:54:42.9155840-05:00,2026-03-07T21:54:42.9155840Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,35d5ad02-5c14-464a-a6bf-4ed936983e34,55.23478,-120.33331,11.49683,5.9147,-1.93765,-13.1518,-1.24552,2.47713,0.61691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2026-03-07,16:55:20.18,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56539,-3.224413,-2.721395,2333.640568,214.052798,1:15,6.15677,0.96497,5.53664,-12.34914,22.98009,14.60296,2.10724,-0.3637,81.14611,-5.646082,-0.121402,0.427798,,,,,,,,,,,,-8.2276,13.02658,-0.73851,50,5.86871,5.54562,-130.88815,-7.68234,-13.99707,32.60615,-10.01281,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,55aff410-1a70-11f1-87f8-375197b06d93,88.10806,,,9.41928,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:55:20.18,2026-03-07T16:55:20.1826304-05:00,2026-03-07T21:55:20.1826304Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,9df255a8-fb4e-4dd1-846b-e8628bc497bf,54.95894,-132.11772,16.30308,6.15129,-7.30475,-5.00641,-0.95759,6.07344,-6.99854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2026-03-07,16:55:40.67,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Luigs, Matt",10118709,Right,BRO_BEA,Undefined,6,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.78308,-1.148114,-2.052501,2566.509076,147.211612,11:00,5.82495,1.33277,5.3147,-33.9047,7.6528,-4.11677,1.92114,-0.93753,76.28094,-7.338709,-2.783388,0.463977,84.89383,-18.036047,-10.312946,,,,,7.60469,7.53518,-1.0964,0.050726,1.52748,4.51197,-1.14353,50,5.69625,4.47449,-120.13715,-3.59284,2.23956,22.57284,-25.55868,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,61e8ebb0-1a70-11f1-87f8-375197b06d93,81.23778,1.95911,,6.50213,,,,1.68387,1.95911,0.93161,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:55:40.67,2026-03-07T16:55:40.6707200-05:00,2026-03-07T21:55:40.6707200Z,GroundBall,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,27633472-9a88-47b0-8780-bf0ea9809d3b,55.18551,-121.10755,11.28642,5.82709,-2.49408,-12.77934,-1.33382,4.37821,1.11978,180,1.68211,116.69488,,,,,,,,1.95969,-38.6216,,,,,,,,0.93193,-21.23429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2026-03-07,16:56:37.58,4,1,"Cullen, Jake",836026,Right,RHO_RAM,"Petersen, Mika",1000139038,Left,BRO_BEA,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.46321,-1.46937,-0.374664,2494.153941,151.470902,11:00,5.87,1.35237,5.10821,-35.861,6.60315,-2.83414,1.49685,0.76319,75.52205,-7.999876,-0.876836,0.469011,,,,,,,,,,,,1.31185,4.09784,-1.31472,50,5.70362,0.90145,-119.60205,-4.35657,1.89252,23.94044,-26.26243,BRO_BEA,RHO_RAM,MurrayStadium,D1,IVY,20260307-MurrayStadium-3,83dbb770-1a70-11f1-87f8-375197b06d93,80.36584,,,6.94116,,,,,,,a9f82fa8-c58e-4335-88c3-eccf843aa211,2026-03-07,21:56:37.58,2026-03-07T16:56:37.5844864-05:00,2026-03-07T21:56:37.5844864Z,,v3,471247,471418,,"Gormley, Tj",10025625,Right,RHO_RAM,bfff3f1f-6414-426d-bc4d-553e144682d7,55.39124,-120.67638,11.97022,5.87267,-3.17804,-13.13122,-1.35326,0.81653,0.94626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
