PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
337,2026-05-08,18:33:18.40,5,4,"Yochum, Simon",10106321,Right,DAV_WIL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,9,Top,0,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.50355,3.610159,-5.530838,1895.55477,295.395611,3:45,2.13942,4.35939,5.47636,-51.94286,-6.26571,16.47647,1.20937,0.5408,71.94173,-5.859356,-2.619085,0.486431,,,,,,,,,,,,-10.05835,-3.93902,-3.88433,50,2.42213,10.46917,-114.71377,5.50296,-13.30568,22.65716,-37.38478,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,e9ae1eb0-4b2d-11f1-8414-6dccc71bcbe4,77.48779,,,7.56182,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:33:18.40,2026-05-08T18:33:18.4092672-04:00,2026-05-08T22:33:18.4092672Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,7ff5f43f-52d8-44c5-bf9c-a36cb2846300,55.02696,-115.70239,11.32858,2.14642,7.1342,-18.69239,-4.35381,11.04975,-6.65284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2026-05-08,18:33:37.66,5,5,"Yochum, Simon",10106321,Right,DAV_WIL,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,9,Top,0,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.21284,5.995811,-5.404657,1763.712676,291.428811,3:45,2.28691,4.45575,5.6434,-50.83774,-4.88032,16.38804,3.68912,0.76476,71.30699,-3.2918,-2.50565,0.487921,,,,,,,,,,,,-9.81603,-3.73213,-4.00619,50,2.76768,10.12674,-113.93037,10.31026,-12.83918,21.88188,-37.0556,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,f52af240-4b2d-11f1-8414-6dccc71bcbe4,77.25114,,,7.90585,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:33:37.66,2026-05-08T18:33:37.6671744-04:00,2026-05-08T22:33:37.6671744Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,1f5432a5-16cd-47da-b8f9-8633d2706c1c,54.85784,-114.85959,10.94094,2.29644,11.88385,-18.5278,-4.4478,10.67196,-6.41959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2026-05-08,18:34:48.51,6,1,"Yochum, Simon",10106321,Right,DAV_WIL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,9,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.94852,3.503364,-6.496121,1741.629309,286.172631,3:30,2.10256,4.18854,5.48702,-49.13129,-3.86992,18.67548,1.31121,-0.35889,72.28574,-5.456294,-3.204897,0.484212,,,,,,,,,,,,-11.46697,-2.69394,-3.63061,50,2.37781,12.38977,-115.17355,5.43166,-15.30578,22.64638,-35.76987,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,1f64baf0-4b2e-11f1-8414-6dccc71bcbe4,77.84291,,,7.66279,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:34:48.51,2026-05-08T18:34:48.5165056-04:00,2026-05-08T22:34:48.5165056Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,5a8a4bac-10de-4353-b2a0-373d1260fc0f,55.01629,-116.15571,11.32319,2.1086,6.98298,-17.88493,-4.18234,13.05358,-7.65289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2026-05-08,18:35:07.47,6,2,"Yochum, Simon",10106321,Right,DAV_WIL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,9,Top,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.38176,4.135383,-8.910636,1834.965807,286.950162,3:30,2.05217,4.21342,5.70201,-49.67011,-3.61366,17.0421,1.82027,-2.73706,71.65011,-4.9078,-5.928183,0.488446,,,,,,,,,,,,-11.00087,-2.35036,-3.46971,50,2.37412,17.10907,-113.61629,6.62931,-14.33633,21.40178,-35.23704,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,2ab108a0-4b2e-11f1-8414-6dccc71bcbe4,77.16809,,,7.73165,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:35:07.47,2026-05-08T18:35:07.4721792-04:00,2026-05-08T22:35:07.4721792Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,fc7fb18e-0cb1-4f82-af93-7ff5ccedab1a,54.79702,-114.51633,10.70089,2.06416,8.11119,-17.61852,-4.2019,17.71198,-7.16816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2026-05-08,18:35:42.36,6,3,"Yochum, Simon",10106321,Right,DAV_WIL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,9,Top,0,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.22695,4.493079,-4.936526,1758.868921,293.59012,3:45,2.06947,4.18216,5.59112,-51.44975,-5.79595,16.71127,2.00167,0.95385,71.7869,-4.906063,-1.975019,0.486306,,,,,,,,,,,,-10.07004,-4.0478,-3.76947,50,2.42261,9.25579,-114.36962,7.32279,-13.28295,21.90695,-37.51333,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,3f7ef620-4b2e-11f1-8414-6dccc71bcbe4,77.50761,,,7.44005,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:35:42.36,2026-05-08T18:35:42.3625728-04:00,2026-05-08T22:35:42.3625728Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,a3d7ba19-a429-478b-8d0b-a6d26c9ee4aa,54.91323,-115.30688,10.95348,2.07498,8.92776,-18.75667,-4.17762,9.82409,-6.64148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2026-05-08,18:36:03.31,6,4,"Yochum, Simon",10106321,Right,DAV_WIL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,9,Top,0,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.29021,5.664149,-5.578734,1787.908486,298.902154,4:00,2.07863,4.38754,5.60392,-53.10715,-7.32981,16.00836,2.9832,0.49716,71.65351,-4.011773,-2.749562,0.486964,,,,,,,,,,,,-9.66351,-4.88048,-3.91933,50,2.53256,10.51573,-114.12448,9.56978,-12.71594,21.44639,-38.59613,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,4bfcbef0-4b2e-11f1-8414-6dccc71bcbe4,77.40297,,,7.6367,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:36:03.31,2026-05-08T18:36:03.3165824-04:00,2026-05-08T22:36:03.3165824Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,c9880b9d-2546-4bf7-9fce-f886b16c5793,54.89877,-115.04138,10.7232,2.08814,11.21988,-19.29806,-4.38053,11.05938,-6.35797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2026-05-08,18:36:26.53,6,5,"Yochum, Simon",10106321,Right,DAV_WIL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,9,Top,0,2,2,Sinker,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.96275,3.987822,-5.982126,1924.873479,284.498323,3:30,2.13297,4.20748,5.38824,-49.76896,-3.07449,18.23131,1.74985,0.09931,71.11373,-5.091198,-2.771138,0.491818,88.4016,9.765735,-14.838213,2901.004793,106.9072,10.37446,-25.89783,183.09299,141.29706,-12.910394,1.741019,-11.04516,-2.38307,-3.68483,50,2.45624,11.19729,-113.72686,6.27652,-14.32915,22.69406,-35.26565,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,59d6bc60-4b2e-11f1-8414-6dccc71bcbe4,76.63903,10.62163,,7.84902,,,,1.64093,1.73694,-0.10594,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:36:26.53,2026-05-08T18:36:26.5341440-04:00,2026-05-08T22:36:26.5341440Z,LineDrive,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,5a4af0f6-e3c8-4ef6-809f-9e9aa9fabb17,55.11385,-114.74278,11.34703,2.13993,7.85523,-17.63283,-4.20045,11.83875,-7.16457,208.559807,1.64093,123.51569,-17.12286,3.51391,-0.71395,0.14384,-0.02811,0.00432,-0.00035,1.73694,21.99218,-14.0239,0.55082,-0.05322,0.00183,0.00174,-0.0003,2E-05,-0.10594,-32.7224,7.31318,-1.56582,0.3377,-0.07156,0.01434,-0.00224,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2026-05-08,18:40:40.40,7,1,"Champey, Brycen",811242,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,9,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.64655,-0.152414,-1.148912,1225.920411,280.225855,3:15,6.00806,0.98524,5.47893,-43.41597,-0.66284,11.43414,2.24742,0.86289,74.6833,-8.084405,0.891293,0.470604,,,,,,,,,,,,-6.10863,0.12532,-0.8924,50,5.96514,1.91162,-118.51354,-1.83363,-8.63613,23.91171,-31.9969,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,f124dde0-4b2e-11f1-8414-6dccc71bcbe4,80.0938,,,6.96325,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:40:40.40,2026-05-08T18:40:40.4081152-04:00,2026-05-08T22:40:40.4081152Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,4ffb358c-6e01-492d-af12-a0513625915f,55.0215,-119.5224,11.95585,6.01403,-0.48365,-15.99845,-0.98074,2.27598,-4.31806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2026-05-08,18:41:00.20,7,2,"Champey, Brycen",811242,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,9,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.918,-1.052327,-3.472444,1274.173576,268.356947,3:00,6.07433,0.92163,5.44812,-40.01309,1.78134,11.97654,1.75275,-1.33537,75.52919,-8.367339,-1.341582,0.465297,,,,,,,,,,,,-7.13044,1.60532,-0.62328,50,5.95361,6.79588,-120.09209,-3.61426,-10.31194,25.36811,-29.85248,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,fceff880-4b2e-11f1-8414-6dccc71bcbe4,81.00723,,,7.38881,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:41:00.20,2026-05-08T18:41:00.2045952-04:00,2026-05-08T22:41:00.2045952Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,dbfdb1ee-6702-4b61-acdd-a79f8b08b8e7,55.05222,-121.15462,12.68406,6.0788,-2.36391,-14.92624,-0.91697,7.22779,-5.15597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2026-05-08,18:41:24.09,7,3,"Champey, Brycen",811242,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,9,Top,1,1,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.23711,-2.630504,-1.77591,1807.645999,219.956376,1:15,6.10347,0.90049,5.07249,-24.83832,15.13745,11.53564,1.55063,0.18692,77.66855,-7.212633,0.264102,0.455061,,,,,,,,,,,,-6.30134,8.70402,-0.74171,50,5.83458,3.32262,-123.44069,-6.54215,-9.66258,25.99173,-18.82713,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,0b2de7e0-4b2f-11f1-8414-6dccc71bcbe4,82.82939,,,7.56857,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:41:24.09,2026-05-08T18:41:24.0915456-04:00,2026-05-08T22:41:24.0915456Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,95c661e8-4c9c-4e02-9f85-31885209a62d,55.42708,-124.57818,12.99586,6.10286,-5.71822,-9.41356,-0.89637,3.74549,-4.83129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2026-05-08,18:41:47.80,7,4,"Champey, Brycen",811242,Right,DAV_WIL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,9,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.98612,-0.793584,-1.052367,1306.00592,259.32759,2:45,6.07024,1.00306,5.20031,-39.61782,3.69492,11.26796,2.02216,0.95212,74.20959,-8.038436,0.94756,0.473674,,,,,,,,,,,,-5.95126,2.56717,-0.91442,50,5.96714,1.69997,-118.776,-3.06542,-8.36414,26.18424,-28.56603,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,19519880-4b2f-11f1-8414-6dccc71bcbe4,79.57469,,,7.77654,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:41:47.80,2026-05-08T18:41:47.8041088-04:00,2026-05-08T22:41:47.8041088Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,4f25d845-e767-476e-8c14-0f0a39919968,55.29733,-119.93812,13.09212,6.07506,-1.7976,-14.28301,-0.9981,2.07119,-4.18207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2026-05-08,18:42:21.06,8,1,"Champey, Brycen",811242,Right,DAV_WIL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,9,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03535,-1.388938,-4.115949,1761.881667,236.424065,2:00,6.00478,0.94527,5.51867,-26.23328,11.54272,15.44706,2.51639,-1.62259,79.12163,-6.259244,-1.370429,0.442363,,,,,,,,,,,,-8.97296,6.61591,-0.59678,50,5.86618,8.38804,-125.96311,-3.96014,-14.33804,26.88804,-21.60238,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,2d274350-4b2f-11f1-8414-6dccc71bcbe4,85.20695,,,7.91372,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:42:21.06,2026-05-08T18:42:21.0624000-04:00,2026-05-08T22:42:21.0624000Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,b705381a-dd2b-43df-849b-0376935ad4df,54.97987,-127.02166,13.44402,6.00535,-3.10968,-10.80119,-0.93812,8.95251,-7.16902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2026-05-08,18:42:40.67,8,2,"Champey, Brycen",811242,Right,DAV_WIL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,9,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97732,-0.407415,-1.76204,2039.814881,74.514485,8:30,5.85658,0.95759,5.0647,-46.59054,0.47441,-4.5328,1.58968,-1.08216,71.4804,-8.875558,-2.564166,0.493765,,,,,,,,,,,,1.66378,0.86323,-0.78637,50,5.78118,3.70556,-114.33724,-2.46794,2.16043,24.83532,-31.05315,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,38d75be0-4b2f-11f1-8414-6dccc71bcbe4,76.33681,,,7.49692,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:42:40.67,2026-05-08T18:42:40.6736896-04:00,2026-05-08T22:42:40.6736896Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,8de44523-ac76-42d7-bc24-0a4bd9d84e9e,55.43316,-115.51135,12.41766,5.86315,-0.99988,-15.52658,-0.95914,3.60343,1.08022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2026-05-08,18:43:00.72,8,3,"Champey, Brycen",811242,Right,DAV_WIL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,9,Top,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.25955,1.637222,0.259587,2031.177386,47.984352,7:30,5.90571,1.02056,4.95538,-49.99026,-1.54587,-3.81095,3.28722,0.94826,70.04824,-7.478852,-0.413196,0.500949,,,,,,,,,,,,1.95795,-0.74205,-1.04244,50,6.02381,-0.3495,-113.18068,1.42684,2.47556,25.52153,-33.11227,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,44cabf00-4b2f-11f1-8414-6dccc71bcbe4,75.24213,,,8.21131,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:43:00.72,2026-05-08T18:43:00.7216640-04:00,2026-05-08T22:43:00.7216640Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,9507d00c-ea85-429d-9d20-7b47d2bfbe33,55.54025,-114.42315,12.76077,5.91511,3.03885,-16.55614,-1.0225,-0.47002,1.23778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2026-05-08,18:43:21.41,8,4,"Champey, Brycen",811242,Right,DAV_WIL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,9,Top,2,3,0,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.68532,-3.020391,-3.836211,1820.667031,241.095175,2:00,5.92938,0.97357,5.24357,-27.89391,10.60733,16.8345,0.75727,-1.23427,79.10797,-8.137497,-0.855004,0.44659,,,,,,,,,,,,-9.62701,6.56,-0.63398,50,5.63049,7.67675,-125.35972,-7.62998,-15.23991,26.57309,-21.78932,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,511c47b0-4b2f-11f1-8414-6dccc71bcbe4,84.40062,,,7.57735,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:43:21.41,2026-05-08T18:43:21.4195712-04:00,2026-05-08T22:43:21.4195712Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,77625237-af81-4c83-bb39-45298e59e8dc,55.25744,-126.46925,13.28655,5.93008,-6.72019,-10.89466,-0.9678,8.31308,-7.61995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2026-05-08,18:43:56.90,9,1,"Champey, Brycen",811242,Right,DAV_WIL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,9,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74221,-2.068753,-3.345933,1835.641885,245.845978,2:15,5.93269,1.14074,5.30458,-29.23506,8.93461,17.12084,1.55023,-0.5771,79.31147,-7.433117,-0.308594,0.444663,,,,,,,,,,,,-9.61678,5.42016,-0.84981,50,5.72327,6.60853,-125.65126,-5.60018,-15.33357,26.09337,-23.53179,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,663e6fb0-4b2f-11f1-8414-6dccc71bcbe4,84.76637,,,7.43074,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:43:56.90,2026-05-08T18:43:56.9053184-04:00,2026-05-08T22:43:56.9053184Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,4c00e6f7-5408-4df4-abac-e1e8b72ba58e,55.19679,-126.72585,13.04668,5.93394,-4.63107,-11.7659,-1.13497,7.24001,-7.66678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2026-05-08,18:44:19.83,9,2,"Champey, Brycen",811242,Right,DAV_WIL,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,9,Top,2,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.46984,-1.043299,-3.109897,1245.618824,259.522097,2:45,6.06174,0.96818,5.44906,-38.34274,4.29012,14.53887,1.8882,-0.73468,74.36351,-8.096458,-0.521755,0.469941,,,,,,,,,,,,-8.41071,2.93429,-0.70389,50,5.94325,5.88702,-119.35569,-3.49591,-11.89093,27.24176,-28.0256,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260508-WilsonField-1,73ec05f0-4b2f-11f1-8414-6dccc71bcbe4,80.2067,,,8.10633,,,,,,,9530eb21-1b0f-4fa4-86ab-796ef02a2085,2026-05-08,22:44:19.83,2026-05-08T18:44:19.8330880-04:00,2026-05-08T22:44:19.8330880Z,,v3,471280,471418,82e53b5383164e94be3ad782cc2cd1d8,"Brooks, Will",10105612,Right,DAV_WIL,7bac3447-e2e8-43a9-bb13-84f8db732d96,55.04996,-120.50278,13.62088,6.06561,-2.31581,-14.0128,-0.96232,6.38772,-5.94547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
