PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-03,15:06:22.11,2,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.06314,-2.495889,-3.082305,2299.258664,181.137146,12:00,5.89069,1.28167,6.52602,-10.54162,22.68344,0.42768,2.71767,-1.51319,82.62864,-4.595657,-3.004854,0.414862,,,,,,,,,,,,-1.15264,12.9602,-1.06747,50,5.71178,7.09236,-132.02894,-5.94772,-2.0182,30.21938,-9.48138,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,34798010-2f90-11f1-bed2-edfc6e54ca34,90.85526,,,8.4345,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:06:22.11,2026-04-03T15:06:22.1149696-04:00,2026-04-03T19:06:22.1149696Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,c252ee0c-46a8-499c-8591-a816b264d194,53.97118,-132.93477,15.10969,5.88581,-5.66351,-4.74069,-1.28097,7.15285,-1.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,193.593456,39.023674,1786.26156,0.776886,12:30,-0.660797,-0.209839,-0.720635,24.632318,40.971413,37.850184,178.912163,10.77177,0.018651,0.186897,-0.982202,10.773667,1.068666,0.186897,0.018651,0.982202,-10.773667,-1.068666,-0.186897,-0.018651,0.982202,-178.912163,-10.77177,-0.018651,-0.186897,-0.982202
12,2026-04-03,15:06:42.21,2,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,1,Top,1,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.06111,-1.49007,-2.348168,2438.850556,113.081494,9:45,5.68726,1.61643,6.05964,-36.67183,5.6267,-10.13957,1.25066,-1.40313,74.70977,-8.251182,-4.173036,0.468095,,,,,,,,,,,,4.61658,3.68571,-1.4285,50,5.55169,5.19435,-117.71208,-4.18558,6.46725,22.67088,-27.0108,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,40740f20-2f90-11f1-bed2-edfc6e54ca34,80.52304,,,6.35135,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:06:42.21,2026-04-03T15:06:42.2132224-04:00,2026-04-03T19:06:42.2132224Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,851ac295-e289-4209-8ee0-ddf0c091e79b,54.44111,-118.56434,11.33544,5.68995,-3.17018,-13.5054,-1.6192,4.95123,3.23363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,119.631402,74.158685,665.742825,0.272974,10:00,-0.972583,0.212179,-0.095195,52.579022,-33.840703,59.258471,155.537727,-40.557775,0.314608,-0.650214,-0.691551,43.235415,-18.337162,0.650214,-0.314608,0.691551,-43.235415,18.337162,-0.650214,0.314608,0.691551,-155.537727,40.557775,-0.314608,0.650214,-0.691551
13,2026-04-03,15:07:15.19,3,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.389,-2.051453,-2.389736,2512.701869,125.225323,10:15,5.69889,1.9144,5.9535,-33.08624,8.60339,-10.10445,1.03669,-1.14519,74.91827,-8.183201,-4.204251,0.464714,,,,,,,,,,,,4.46323,5.48835,-1.71855,50,5.51719,5.36655,-119.41058,-5.3037,6.34518,26.29355,-24.37155,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,541870c0-2f90-11f1-bed2-edfc6e54ca34,81.10897,,,7.47073,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:07:15.19,2026-04-03T15:07:15.1973888-04:00,2026-04-03T19:07:15.1973888Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,94bcfcf5-ed82-4a7c-9b8a-f843204b3395,54.5453,-120.40727,13.14678,5.70072,-4.37987,-12.18577,-1.91741,5.12603,3.17259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,132.869154,76.487199,587.124475,0.233663,10:30,-0.983603,0.136338,-0.118057,43.587551,-35.341187,69.203446,158.887917,-46.294494,0.248875,-0.722901,-0.644574,48.278248,-14.411034,0.722901,-0.248875,0.644574,-48.278248,14.411034,-0.722901,0.248875,0.644574,-158.887917,46.294494,-0.248875,0.722901,-0.644574
14,2026-04-03,15:07:50.32,3,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92308,-0.328751,-0.344629,2318.102011,179.140547,12:00,5.87759,1.58686,6.27872,-15.69308,18.13064,-0.25693,4.2668,1.24779,82.52741,-3.338374,-0.391076,0.418583,,,,,,,,,,,,0.04244,9.8041,-1.56131,50,5.84536,0.7971,-130.77737,-1.16534,0.07391,26.1755,-15.10271,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,691efa70-2f90-11f1-bed2-edfc6e54ca34,90.04761,,,7.39567,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:07:50.32,2026-04-03T15:07:50.3261184-04:00,2026-04-03T19:07:50.3261184Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,ccafb11d-455b-4999-9521-2513b8e2ab18,54.21944,-131.61919,13.08775,5.87503,-0.67963,-7.55136,-1.58691,0.79472,0.03696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,197.330196,38.191236,1821.915703,0.785951,12:30,-0.621436,-0.237661,-0.746548,17.407528,40.470538,29.86259,179.109629,11.452774,0.01523,0.19856,-0.97997,11.454121,0.872641,0.19856,0.01523,0.97997,-11.454121,-0.872641,-0.19856,-0.01523,0.97997,-179.109629,-11.452774,-0.01523,-0.19856,-0.97997
15,2026-04-03,15:08:13.30,3,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04847,-1.544056,-2.191913,2282.289588,179.978939,12:00,5.87243,1.51761,6.50804,-14.61414,18.08899,-0.0063,3.23617,-0.49549,83.81146,-4.353095,-2.193054,0.411591,,,,,,,,,,,,-0.56122,10.17957,-1.36455,50,5.75777,5.06618,-132.35713,-3.93818,-1.00271,26.35144,-13.98668,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,76cae300-2f90-11f1-bed2-edfc6e54ca34,91.57738,,,7.23701,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:08:13.30,2026-04-03T15:08:13.3078528-04:00,2026-04-03T19:08:13.3078528Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,a6e1dd3e-4107-46bd-8553-780bb499509a,53.99113,-133.14936,13.17572,5.86984,-3.51768,-6.99334,-1.51731,5.09633,-0.50135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,195.215627,38.738189,1780.216683,0.780013,12:30,-0.648353,-0.221504,-0.728406,14.898753,35.880268,25.737402,172.763702,10.071232,0.124021,0.174872,-0.976749,10.150417,7.124212,0.174872,0.124021,0.976749,-10.150417,-7.124212,-0.174872,-0.124021,0.976749,-172.763702,-10.071232,-0.124021,-0.174872,-0.976749
16,2026-04-03,15:08:36.44,3,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.90472,-1.615705,-2.315063,2270.403146,185.70702,12:15,5.88244,1.62435,6.27348,-14.51654,19.07288,1.79205,3.18171,-0.36156,82.48625,-4.428109,-1.99157,0.417131,,,,,,,,,,,,-1.61933,10.70453,-1.454,50,5.75559,5.25697,-131.88904,-4.08508,-2.83073,30.02906,-13.46154,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,84868300-2f90-11f1-bed2-edfc6e54ca34,90.36111,,,8.41848,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:08:36.44,2026-04-03T15:08:36.4443648-04:00,2026-04-03T19:08:36.4443648Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,64dabd05-ad98-4d90-87e4-a582fd119ae5,54.22308,-132.84709,15.01453,5.87907,-3.6556,-6.73077,-1.62316,5.34728,-1.41536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,196.43557,40.520617,1725.897408,0.760172,12:30,-0.672326,-0.233315,-0.702526,21.307725,37.396757,38.38916,173.789447,7.606533,0.10723,0.132369,-0.985383,7.650908,6.15569,0.132369,0.10723,0.985383,-7.650908,-6.15569,-0.132369,-0.10723,0.985383,-173.789447,-7.606533,-0.10723,-0.132369,-0.985383
17,2026-04-03,15:09:14.57,3,5,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.47016,-0.842314,-2.716899,2510.089174,99.75273,9:15,5.7043,1.72234,5.97685,-38.26833,3.1224,-11.94312,1.73351,-1.7934,76.1731,-7.843401,-4.860917,0.463045,,,,,,,,,,,,5.55292,2.11693,-1.50056,50,5.61602,6.05668,-118.46881,-2.95523,8.00623,19.5541,-29.12184,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,9b4cbe10-2f90-11f1-bed2-edfc6e54ca34,81.4013,,,5.29706,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:09:14.57,2026-04-03T15:09:14.5789440-04:00,2026-04-03T19:09:14.5789440Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,7e672d1f-809e-4302-b221-32e559dbc0a6,54.5257,-119.21347,9.77705,5.70744,-1.84622,-14.56092,-1.72541,5.75179,4.00312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,105.52411,76.327582,593.310843,0.23637,9:30,-0.976809,0.213438,-0.01698,46.827463,-28.41808,65.129704,163.03346,-47.073018,0.198744,-0.732222,-0.651423,48.342062,-11.463519,0.732222,-0.198744,0.651423,-48.342062,11.463519,-0.732222,0.198744,0.651423,-163.03346,47.073018,-0.198744,0.732222,-0.651423
18,2026-04-03,15:09:50.23,3,6,"Sabbath, Joe",828746,Right,RHO_RAM,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.79729,-1.375385,-1.897257,2285.558186,184.129087,12:15,5.82726,1.80339,6.40596,-14.57178,18.61792,1.26929,3.34732,0.16397,83.07582,-4.187472,-1.667445,0.414642,,,,,,,,,,,,-1.18154,10.40316,-1.66807,50,5.7217,4.31889,-131.9272,-3.53345,-2.08476,27.76332,-13.81823,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,b0886180-2f90-11f1-bed2-edfc6e54ca34,90.90361,,,7.72147,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:09:50.23,2026-04-03T15:09:50.2340000-04:00,2026-04-03T19:09:50.2340000Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,651b6ed0-9847-4f66-850d-cfcfc5c04179,54.09215,-132.78558,13.88166,5.82434,-3.10622,-6.90912,-1.8026,4.38335,-1.04238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.26125,2.275198,0.90967,1.365527,-1.03183,3.16462,-0.09292,-2.84017,6.27304,1.33669,127.2788,1.02278,0.58493,-2.6638,108.1279,-9.63447,6.23297,8.24618,-8.80827,1.26898,-4.47989,2.9647,High,High,High,,,High,High,High,197.032026,39.441221,1765.083392,0.772277,12:30,-0.653775,-0.241388,-0.717154,12.929498,36.2862,21.867612,171.937006,11.671506,0.137362,0.2023,-0.969642,11.784793,7.895205,0.2023,0.137362,0.969642,-11.784793,-7.895205,-0.2023,-0.137362,0.969642,-171.937006,-11.671506,-0.137362,-0.2023,-0.969642
19,2026-04-03,15:10:54.48,4,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Kirkpatrick, Nathan",813811,Right,VCU_RAM,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.59442,-0.613893,-0.820973,2510.48998,94.989469,9:15,5.76516,1.88156,5.99857,-39.37427,2.39488,-12.64552,1.91504,0.06698,75.07863,-7.871421,-3.098022,0.465157,,,,,,,,,,,,6.31091,1.76976,-1.8099,50,5.6951,2.17111,-118.6011,-2.51859,8.97303,23.05836,-29.65776,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,d6ccad10-2f90-11f1-bed2-edfc6e54ca34,81.03174,,,6.51579,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:10:54.48,2026-04-03T15:10:54.4867840-04:00,2026-04-03T19:10:54.4867840Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,9df9873f-6b88-489a-b419-6473a008dc77,54.50226,-119.47321,11.52918,5.76915,-1.39686,-14.82888,-1.8856,1.83173,4.48651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,89.38523,75.875067,612.65256,0.244037,9:00,-0.972187,0.233619,0.01655,50.254884,-32.111537,66.114298,168.19901,-45.49836,0.143349,-0.71323,-0.686115,46.110104,-8.241697,0.71323,-0.143349,0.686115,-46.110104,8.241697,-0.71323,0.143349,0.686115,-168.19901,45.49836,-0.143349,0.71323,-0.686115
20,2026-04-03,15:11:15.99,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Kirkpatrick, Nathan",813811,Right,VCU_RAM,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.66374,-2.813701,-2.068259,2303.685217,179.711826,12:00,5.91197,1.61622,6.58944,-10.76489,21.89025,-0.10445,2.43291,-0.28848,83.25505,-4.951004,-2.087237,0.411289,,,,,,,,,,,,-0.56709,12.68796,-1.4747,50,5.71435,4.80752,-133.00787,-6.74269,-1.00792,30.61414,-9.62256,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,e39d02b0-2f90-11f1-bed2-edfc6e54ca34,91.64463,,,8.40869,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:11:15.99,2026-04-03T15:11:15.9981568-04:00,2026-04-03T19:11:15.9981568Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,29090406-d677-4864-8dc9-20d44e66efcc,53.9087,-133.90451,15.30707,5.9077,-6.46086,-4.81128,-1.61594,4.83704,-0.50396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,194.401426,37.39511,1830.200631,0.794466,12:30,-0.624259,-0.227169,-0.747459,9.740132,38.850061,18.148296,177.163186,10.946571,0.048591,0.189894,-0.980602,10.959677,2.785156,0.189894,0.048591,0.980602,-10.959677,-2.785156,-0.189894,-0.048591,0.980602,-177.163186,-10.946571,-0.048591,-0.189894,-0.980602
21,2026-04-03,15:11:38.52,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Kirkpatrick, Nathan",813811,Right,VCU_RAM,Undefined,1,Top,2,0,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,78.68848,0.272044,-1.547759,2446.761563,54.367665,7:45,5.94409,1.43648,5.92836,-54.11908,-9.19079,-14.65363,1.68668,-1.2211,72.92041,-9.601167,-4.184142,0.482427,59.28642,55.825399,-17.141729,,,,,126.81926,118.92296,-11.882377,4.474691,7.15709,-4.48874,-1.30422,50,5.93475,3.61746,-114.43944,-1.18192,9.49052,21.13515,-38.12624,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,f11b4b90-2f90-11f1-bed2-edfc6e54ca34,78.13091,75.34688,,5.76807,,,,2.73082,1.9944,1.1209,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:11:38.52,2026-04-03T15:11:38.5271296-04:00,2026-04-03T19:11:38.5271296Z,Popup,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Toro, Nick",1000242929,Right,RHO_RAM,beb2827f-44f0-4b8e-b2ba-ac4c2845aeea,54.57568,-115.2814,10.56758,5.95158,0.33691,-19.06312,-1.4408,3.23939,4.74526,179.786022,2.73135,46.65911,-11.49357,3.03115,-0.39771,-0.05932,0.03934,-0.00684,0.00042,1.99246,71.98132,-19.9314,1.61452,-0.42564,0.11792,-0.01937,0.00132,-2E-05,1.12,-14.37503,3.37122,-0.48714,-0.02661,0.03646,-0.00718,0.00042,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,39.569745,59.744548,1232.815924,0.503856,7:15,-0.851449,0.325063,0.411545,96.995244,-31.177312,44.719614,173.013836,-26.212926,0.109121,-0.441708,-0.890498,26.382514,-6.264653,0.441708,-0.109121,0.890498,-26.382514,6.264653,-0.441708,0.109121,0.890498,-173.013836,26.212926,-0.109121,0.441708,-0.890498
22,2026-04-03,15:14:34.54,1,1,"Holbert, Elias",815149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.7806,-2.662882,-3.197316,2093.432182,233.238577,1:45,5.6195,2.10417,6.20895,-18.04544,12.7243,15.7317,1.65239,0.4611,86.81912,-6.069263,-0.36036,0.399239,,,,,,,,,,,,-9.06906,7.62705,-1.87193,50,5.41016,7.01637,-137.49723,-6.9742,-17.38434,30.1124,-17.55391,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,5a06bb30-2f91-11f1-bed2-edfc6e54ca34,94.41065,,,7.96148,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:14:34.54,2026-04-03T15:14:34.5481216-04:00,2026-04-03T19:14:34.5481216Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,37e805b8-6e78-4925-bfc0-acbc6c70b43f,54.29179,-138.43396,15.0562,5.61862,-6.42814,-8.77696,-2.0986,7.55716,-8.69217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.175952,13.524103,2035.384719,0.972272,1:30,-0.237021,-0.723202,-0.648691,88.547443,34.595892,-89.887342,151.222068,-74.444853,0.129099,-0.963373,-0.235045,76.288761,-7.417548,0.963373,-0.129099,0.235045,-76.288761,7.417548,-0.963373,0.129099,0.235045,-151.222068,74.444853,-0.129099,0.963373,-0.235045
23,2026-04-03,15:14:50.21,1,2,"Holbert, Elias",815149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.4386,-2.189406,-2.539042,2175.737056,236.943312,2:00,5.51889,2.0679,6.12365,-19.976,11.25438,15.69954,1.82727,1.02745,86.03263,-5.9512,0.29026,0.402216,,,,,,,,,,,,-8.85682,6.76367,-1.88156,50,5.34074,5.39528,-137.01608,-5.89581,-16.7531,31.68019,-19.38025,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,63531a30-2f91-11f1-bed2-edfc6e54ca34,93.71182,,,8.40597,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:14:50.21,2026-04-03T15:14:50.2177792-04:00,2026-04-03T19:14:50.2177792Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,91458881-a66a-496d-b262-bfd78800781f,54.37578,-138.02412,15.8401,5.51853,-5.27915,-9.69013,-2.06172,5.92835,-8.37655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,230.571659,11.742212,2130.205723,0.979073,1:45,-0.201844,-0.763478,-0.613482,86.782073,30.339292,-86.859348,145.133843,-73.387002,0.163441,-0.958258,-0.234583,76.244441,-9.406696,0.958258,-0.163441,0.234583,-76.244441,9.406696,-0.958258,0.163441,0.234583,-145.133843,73.387002,-0.163441,0.958258,-0.234583
24,2026-04-03,15:15:06.12,1,3,"Holbert, Elias",815149,Right,VCU_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,1,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.7141,-1.246545,-2.24258,2107.427197,229.565776,1:45,5.40629,2.19471,6.17651,-18.05036,13.50831,14.64828,2.74982,1.34327,85.3951,-4.673362,0.399374,0.404325,,,,,,,,,,,,-8.18296,7.64843,-2.03215,50,5.30271,4.69219,-136.0709,-3.51791,-15.29687,30.67688,-17.87646,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260403-BillBeckField-1,6cd29720-2f91-11f1-bed2-edfc6e54ca34,93.22308,,,8.319,,,,,,,2062cf16-d255-4d1f-8a1e-90e198819b61,2026-04-03,19:15:06.12,2026-04-03T15:15:06.1210624-04:00,2026-04-03T19:15:06.1210624Z,,v3,471418,471479,22dfb245c82b475ba356ebbe686b3744,"Lee, Jacob",1000115663,Right,VCU_RAM,3fb09d83-a496-44a7-8ba7-8d0b33642d46,54.32196,-137.04181,15.33844,5.4051,-2.95213,-8.93823,-2.18832,5.17633,-7.64844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.961413,16.259228,2023.140169,0.960005,1:45,-0.287892,-0.740908,-0.606774,-89.139201,-27.875347,84.290365,139.184649,-73.86367,0.181658,-0.960603,-0.210338,77.649168,-10.466319,0.960603,-0.181658,0.210338,-77.649168,10.466319,-0.960603,0.181658,0.210338,-139.184649,73.86367,-0.181658,0.960603,-0.210338
