PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
232,2026-04-24,20:16:27.10,4,2,"Sabbath, Joe",828746,Right,RHO_RAM,"Halverson, Ian",1000152693,Right,SLU_BILL,Undefined,7,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38873,-3.01866,-1.420156,2423.49267,133.451753,10:30,5.51407,1.76151,6.27287,-35.3784,9.98575,-8.87977,-0.22022,-0.28786,71.69173,-9.588082,-3.02783,0.484761,,,,,,,,,,,,4.21059,6.58681,-1.65225,50,5.27362,3.12365,-113.68486,-6.97963,5.44247,23.24162,-23.66016,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,6252bfa0-4044-11f1-af37-a36a141d8c5f,77.75465,,,6.697,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:16:27.10,2026-04-24T20:16:27.1058944-05:00,2026-04-25T01:16:27.1058944Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Toro, Nick",1000242929,Right,RHO_RAM,e7bbc351-dcc4-4d62-8371-2104ee0ce6da,54.22505,-114.54536,11.62081,5.51582,-6.10363,-11.83008,-1.76418,2.92214,2.72124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,123.294229,69.895987,833.016133,0.343725,10:00,-0.957281,0.237456,-0.16501,51.818263,-47.018927,53.448967,148.261122,-43.853561,0.379341,-0.692818,-0.613274,48.485142,-22.292844,0.692818,-0.379341,0.613274,-48.485142,22.292844,-0.692818,0.379341,0.613274,-148.261122,43.853561,-0.379341,0.692818,-0.613274
233,2026-04-24,20:16:51.27,4,3,"Sabbath, Joe",828746,Right,RHO_RAM,"Halverson, Ian",1000152693,Right,SLU_BILL,Undefined,7,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.4106,-3.105985,-3.29162,2270.150824,184.370791,12:15,5.59962,1.75285,6.81783,-13.27268,19.60769,1.40677,1.65248,-1.1362,82.47065,-5.718765,-3.035425,0.412705,,,,,,,,,,,,-1.81091,11.73461,-1.54115,50,5.39363,7.56076,-132.41419,-7.46326,-3.16404,32.46973,-11.67119,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,70b3a050-4044-11f1-af37-a36a141d8c5f,91.33019,,,8.93995,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:16:51.27,2026-04-24T20:16:51.2782336-05:00,2026-04-25T01:16:51.2782336Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Toro, Nick",1000242929,Right,RHO_RAM,fc670f42-edf1-4912-bdfb-41f87d112004,53.67737,-133.31288,16.23487,5.59573,-7.14023,-5.83559,-1.75163,7.64833,-1.58202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,201.049866,35.150847,1856.164099,0.817639,12:45,-0.601865,-0.324443,-0.729723,8.417792,40.858958,26.673414,177.685786,9.487726,0.039827,0.164836,-0.985517,9.495329,2.282541,0.164836,0.039827,0.985517,-9.495329,-2.282541,-0.164836,-0.039827,0.985517,-177.685786,-9.487726,-0.039827,-0.164836,-0.985517
234,2026-04-24,20:17:11.41,4,4,"Sabbath, Joe",828746,Right,RHO_RAM,"Halverson, Ian",1000152693,Right,SLU_BILL,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.60863,-2.680117,-2.369937,2316.694865,194.247089,12:30,5.52997,1.90301,6.83222,-15.57635,18.35308,4.36055,1.78364,0.10364,81.29645,-5.712159,-1.574114,0.419237,98.19602,10.015831,-12.66141,892.407303,106.66711,9.68952,-26.8702,178.10871,145.57821,-15.231308,1.478419,-3.0515,10.92536,-1.75237,50,5.35172,5.22085,-130.04554,-6.4427,-5.17014,29.97667,-13.66316,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,7cb6bae0-4044-11f1-af37-a36a141d8c5f,89.90724,10.13463,,8.31218,,,,1.96637,1.87048,-0.13624,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:17:11.41,2026-04-24T20:17:11.4188800-05:00,2026-04-25T01:17:11.4188800Z,LineDrive,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Toro, Nick",1000242929,Right,RHO_RAM,61a89d3c-3d78-4c06-87e8-10f72ee83b67,53.66494,-130.88762,14.98834,5.52731,-6.05888,-6.83158,-1.90107,5.36609,-2.58507,84.043586,1.96637,138.37682,-19.5535,3.30622,-0.7102,0.13944,-0.0281,0.00473,-0.00043,1.87048,25.0481,-20.21593,2.12017,-0.44259,0.10003,-0.01934,0.00323,-0.00031,-0.13624,-31.08665,-1.24043,0.90309,-0.26688,0.07061,-0.01577,0.0028,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,201.324862,35.92819,1875.950709,0.809753,12:45,-0.603062,-0.321586,-0.729999,9.122928,39.324786,23.948069,176.21935,11.903887,0.064519,0.206271,-0.976366,11.929106,3.699233,0.206271,0.064519,0.976366,-11.929106,-3.699233,-0.206271,-0.064519,0.976366,-176.21935,-11.903887,-0.064519,-0.206271,-0.976366
235,2026-04-24,20:19:22.26,1,1,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.0248,-0.488231,4.118258,2159.996485,126.846141,10:15,5.58717,-2.59487,5.78561,-25.81698,14.63564,-17.54418,2.98035,-0.21895,75.63013,-5.353685,0.985351,0.457767,68.00059,59.697074,154.892767,3777.859536,,,,,41.94398,,,10.29201,8.03957,2.26583,50,5.5316,-8.04239,-121.59154,-1.82588,15.16986,27.27975,-20.32416,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,cab661a0-4044-11f1-af37-a36a141d8c5f,82.33975,56.55054,,8.39467,,,,1.18198,3.04043,0.20453,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:19:22.26,2026-04-24T20:19:22.2671872-05:00,2026-04-25T01:19:22.2671872Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,36b169c8-f4fd-42d4-b39d-85e3bdd0811b,54.7112,-122.64397,13.63988,5.58692,-1.04179,-10.16208,2.58739,-8.62762,7.58493,9.339004,1.18199,-45.56991,0.31773,-0.29781,2.47275,-4.52292,4.6481,-2.60095,0.6141,3.04043,86.1062,-30.27811,3.5862,0.69642,-2.52365,2.67131,-1.47798,0.34276,0.20454,21.35142,1.29334,-0.71357,1.95467,-3.34502,3.38557,-1.87711,0.43961,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,131.264137,-24.996138,1957.683168,0.906336,10:30,0.458589,0.684848,-0.566286,10.47765,-57.036474,48.35721,178.211082,4.007339,0.031141,0.069884,-0.997069,4.009287,1.784543,0.069884,0.031141,0.997069,-4.009287,-1.784543,-0.069884,-0.031141,0.997069,-178.211082,-4.007339,-0.031141,-0.069884,-0.997069
236,2026-04-24,20:19:45.11,1,2,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.53132,2.119748,1.298209,2483.168059,303.166424,4:00,5.72603,-2.4965,5.17302,-66.13862,-7.58756,14.72178,2.21062,-0.04784,64.28481,-9.866733,3.907502,0.55073,83.78537,19.295113,-42.088989,3298.697045,76.64999,26.23336,-78.89707,230.72571,163.67315,-50.875413,2.621916,-6.95685,-3.96055,2.36373,50,5.87271,-2.84921,-102.20934,1.68673,-7.24064,19.37969,-36.29615,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,d8644600-4044-11f1-af37-a36a141d8c5f,68.44086,26.63012,,6.24651,,,,1.99638,2.49705,0.01242,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:19:45.11,2026-04-24T20:19:45.1138560-05:00,2026-04-25T01:19:45.1138560Z,LineDrive,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,634230b5-511e-45d3-a64f-7bc06a17da64,55.32755,-103.21454,9.68985,5.73639,3.56937,-18.14807,2.50178,-2.47365,-3.62032,,1.9964,86.07015,-19.02006,4.41291,-0.95105,0.15078,-0.01488,-0.00023,0.00019,2.49704,40.60599,-18.38537,1.22604,-0.15017,0.03119,-0.00951,0.00279,-0.00032,0.01241,-77.74095,3.48117,0.4796,-0.33868,0.11642,-0.0287,0.00468,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,325.233069,-54.51748,1441.366195,0.580455,4:45,0.790484,-0.360891,0.494867,50.862353,27.367477,-16.596165,137.286041,32.44778,0.572437,0.536531,-0.620041,40.87013,34.92034,0.536531,0.572437,0.620041,-40.87013,-34.92034,-0.536531,-0.572437,0.620041,-137.286041,-32.44778,-0.572437,-0.536531,-0.620041
237,2026-04-24,20:20:12.78,1,3,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,0,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.68309,0.134214,2.915124,2112.609146,128.641455,10:15,5.59822,-2.64177,5.89432,-26.18116,13.15642,-14.75914,3.54123,-1.16287,76.6751,-4.790777,0.269731,0.451414,72.66348,52.647927,70.648312,4307.287619,20.8851,85.23888,107.99909,212.00056,76.36076,83.242697,4.378816,8.42693,7.0878,2.41538,50,5.59414,-5.65269,-122.78438,-0.51626,12.7445,26.42967,-21.45477,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,e8d6c8a0-4044-11f1-af37-a36a141d8c5f,83.49857,85.56866,,8.00799,,,,0.24001,3.44132,1.15794,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:20:12.78,2026-04-24T20:20:12.7843840-05:00,2026-04-25T01:20:12.7843840Z,FlyBall,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,fa1535e6-0ff8-452c-8134-d58dd365fb45,54.60229,-123.77107,13.21484,5.59846,0.2847,-10.72738,2.63529,-6.12848,6.37225,,0.24646,21.27344,-8.03769,1.14067,0.55728,-0.39643,0.09973,-0.01072,0.00038,3.44132,84.72527,-26.01274,3.14717,-0.89545,0.31002,-0.09132,0.01523,-0.00101,1.15549,61.07471,-3.78044,0.91696,-0.80267,0.47672,-0.15341,0.02405,-0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,130.575684,-29.057262,1846.705059,0.874135,10:15,0.515523,0.662807,-0.543068,20.644399,-56.286275,30.952345,179.015378,2.983527,0.017161,0.052049,-0.998497,2.983967,0.983287,0.052049,0.017161,0.998497,-2.983967,-0.983287,-0.052049,-0.017161,0.998497,-179.015378,-2.983527,-0.017161,-0.052049,-0.998497
238,2026-04-24,20:20:33.93,1,4,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.54166,-1.398813,3.964479,1612.671305,74.259739,8:30,5.49861,-2.6215,5.66969,-50.04853,-3.84217,-19.21505,0.02034,-0.52057,71.93778,-10.516089,0.526233,0.48924,,,,,,,,,,,,11.04473,-1.12256,2.29894,50,5.34842,-7.16308,-113.77971,-4.42449,14.33531,22.80419,-33.63105,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,f5762330-4044-11f1-af37-a36a141d8c5f,77.0428,,,6.60387,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:20:33.93,2026-04-24T20:20:33.9390464-05:00,2026-04-25T01:20:33.9390464Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,45bde6a3-5ddc-4f61-906e-a4ac709ee6c8,54.83122,-114.74392,11.4021,5.50544,-3.00251,-16.81553,2.61463,-7.7692,7.16766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,103.24418,-14.471643,1561.503568,0.968271,9:30,0.241612,0.948337,-0.20562,-60.443309,36.40746,-58.524337,111.307476,-25.301188,0.842275,-0.427377,-0.328516,52.451244,-57.381104,0.427377,-0.842275,0.328516,-52.451244,57.381104,-0.427377,0.842275,0.328516,-111.307476,25.301188,-0.842275,0.427377,-0.328516
239,2026-04-24,20:20:54.76,1,5,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.88354,1.773199,0.752845,2686.286106,324.100351,4:45,5.74402,-2.55702,5.18683,-71.20201,-16.3278,13.21642,1.47938,-0.74736,66.45358,-11.081944,3.101729,0.533157,,,,,,,,,,,,-6.36516,-8.24351,2.47656,50,5.85417,-1.8847,-105.68511,0.89505,-7.06098,21.23414,-41.3187,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,01e9b2d0-4045-11f1-af37-a36a141d8c5f,70.69665,,,6.42995,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:20:54.76,2026-04-24T20:20:54.7651584-05:00,2026-04-25T01:20:54.7651584Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,1f7d7e85-5e94-4155-bf3a-8623d71f40f7,55.31567,-106.74779,10.61707,5.75763,2.96287,-20.65935,2.56203,-1.53133,-3.53049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,325.949739,-46.537089,1847.855607,0.687885,4:45,0.706004,-0.407435,0.579271,38.303644,26.940875,-17.016473,153.499573,26.488051,0.399365,0.446011,-0.800988,29.110216,23.538502,0.446011,0.399365,0.800988,-29.110216,-23.538502,-0.446011,-0.399365,0.800988,-153.499573,-26.488051,-0.399365,-0.446011,-0.800988
240,2026-04-24,20:21:26.44,1,6,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.15921,0.021982,3.935445,2184.801289,135.834541,10:30,5.60645,-2.47558,5.88123,-23.32438,15.86965,-14.03284,3.68322,0.01544,76.6403,-4.400808,1.425532,0.45059,,,,,,,,,,,,8.33292,8.49804,2.1651,50,5.59491,-7.88453,-123.2411,-0.64001,12.64198,27.59384,-19.28159,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,14b9fb90-4045-11f1-af37-a36a141d8c5f,83.65133,,,8.51891,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:21:26.44,2026-04-24T20:21:26.4413184-05:00,2026-04-25T01:21:26.4413184Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,c5d987c6-0110-46ed-b86a-6a42e2688b2f,54.61247,-124.26954,13.79692,5.60538,0.07864,-9.6408,2.46774,-8.35571,6.32099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,132.18793,-27.734626,1933.795015,0.885113,10:30,0.505327,0.655642,-0.561051,14.896025,-53.120054,46.518853,177.34787,-10.069038,0.045559,-0.174835,-0.983543,10.079613,-2.611253,0.174835,-0.045559,0.983543,-10.079613,2.611253,-0.174835,0.045559,0.983543,-177.34787,10.069038,-0.045559,0.174835,-0.983543
241,2026-04-24,20:21:58.81,1,7,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.45118,-0.187839,2.978639,1639.343863,78.73677,8:30,5.57147,-2.5915,5.73678,-48.09219,-1.58622,-16.56276,1.38864,-1.19558,70.99839,-9.031196,0.01133,0.490824,53.32643,24.186613,135.880775,3049.235138,,,,101.68518,39.73594,137.246024,1.595899,9.41564,-0.24378,2.35363,50,5.52657,-5.27871,-113.66521,-1.93197,12.08434,24.52474,-32.48693,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,280e4160-4045-11f1-af37-a36a141d8c5f,76.7942,13.13106,,7.45279,,,,1.37746,1.36315,1.14143,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:21:58.81,2026-04-24T20:21:58.8129280-05:00,2026-04-25T01:21:58.8129280Z,LineDrive,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,ba3c05db-2f66-4467-8953-609776ef7804,54.76111,-114.68788,12.26237,5.57889,-0.57728,-16.24347,2.58426,-5.78262,6.04217,,1.37746,-51.21888,1.59997,0.50606,-0.22645,0.28646,-0.23743,0.10547,-0.01875,1.36316,32.04368,-23.13794,2.05267,-0.46474,0.23698,-0.15626,0.06179,-0.00954,1.14144,49.66733,-4.81156,0.29041,0.03314,-0.14802,0.12885,-0.0612,0.01188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,108.507802,-17.651999,1562.156765,0.952916,9:30,0.315583,0.904621,-0.286476,-72.617197,39.303659,-67.608774,115.913017,-21.886223,0.834631,-0.372765,-0.405509,42.59079,-56.577421,0.372765,-0.834631,0.405509,-42.59079,56.577421,-0.372765,0.834631,0.405509,-115.913017,21.886223,-0.834631,0.372765,-0.405509
242,2026-04-24,20:22:19.25,1,8,"McKinney, Liam",10964364,Left,SLU_BILL,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,8,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.13945,-0.298225,4.211656,2105.45659,142.351856,10:45,5.55564,-2.54209,5.9446,-22.30482,17.8271,-12.61363,3.41953,0.32034,75.64839,-4.549823,1.954631,0.455949,93.35977,27.845514,-19.271813,3324.78107,103.55771,54.83474,-37.09169,352.08781,342.47372,-19.56154,4.91098,7.82075,9.65158,2.21326,50,5.51949,-8.45736,-121.74392,-1.26097,11.55301,27.41144,-17.91646,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,343b7930-4045-11f1-af37-a36a141d8c5f,82.6681,75.23508,,8.49107,,,,1.22767,3.47056,-0.35196,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:22:19.25,2026-04-24T20:22:19.2528896-05:00,2026-04-25T01:22:19.2528896Z,FlyBall,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,c1bbcbe3-76e8-4c4d-9d92-dab6664bd798,54.55083,-122.7643,13.70572,5.55402,-0.59404,-8.95823,2.53609,-8.88741,5.77651,173.935688,1.22806,114.28045,-21.54586,5.0279,-1.05798,0.20361,-0.03246,0.0035,-0.00017,3.47148,63.93527,-15.20348,0.24478,0.24126,-0.13048,0.03509,-0.00466,0.00024,-0.35172,-39.96633,6.18797,-1.16087,0.24485,-0.0614,0.01347,-0.00175,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,130.682849,-23.848822,1925.683172,0.914615,10:15,0.443414,0.695675,-0.565173,9.213848,-49.096646,46.478576,174.082061,-0.143837,0.103104,-0.00251,-0.994667,0.144608,-5.91792,0.00251,-0.103104,0.994667,-0.144608,5.91792,-0.00251,0.103104,0.994667,-174.082061,0.143837,-0.103104,0.00251,-0.994667
243,2026-04-24,20:22:56.59,2,1,"McKinney, Liam",10964364,Left,SLU_BILL,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02126,-3.470689,4.116047,2174.918056,130.430903,10:15,5.59227,-2.66778,5.77561,-22.23092,17.46359,-18.73021,0.4979,-0.39205,76.67912,-7.667238,0.769552,0.453458,,,,,,,,,,,,10.90292,10.46304,2.33896,50,5.29154,-8.06867,-122.80578,-8.12567,16.3801,28.00042,-16.45479,SLU_BILL,RHO_RAM,StLouisUniversity,D1,A10,20260424-StLouisUniversity-1,4a794a60-4045-11f1-af37-a36a141d8c5f,83.12227,,,8.34215,,,,,,,bdc8b891-efcd-4789-84d3-96bc67dfd0a6,2026-04-25,01:22:56.59,2026-04-24T20:22:56.5987328-05:00,2026-04-25T01:22:56.5987328Z,,v3,471427,471418,e38f895e774d4372bb3cf01335b05861,"Arnold, Matt",1000323419,Right,SLU_BILL,52d6ffe6-0154-46de-b3ce-e93e0f1b7a3d,54.72123,-123.87757,14.00021,5.59052,-7.49582,-8.2274,2.65981,-8.69566,8.19005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,131.919665,-16.536849,2084.956653,0.958637,10:30,0.286276,0.729227,-0.621509,-1.103346,-52.688424,72.032163,178.818697,1.628011,0.020608,0.02841,-0.999384,1.628357,1.180826,0.02841,0.020608,0.999384,-1.628357,-1.180826,-0.02841,-0.020608,0.999384,-178.818697,-1.628011,-0.020608,-0.02841,-0.999384
