PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
268,2026-03-28,15:30:04.31,6,4,"Kopetski, Josh",10109174,Left,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,7,Bottom,2,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.87932,-1.359446,-0.711354,2194.848439,213.291663,1:00,5.86779,2.34792,5.884,-15.50812,19.33899,11.76111,3.31268,2.66739,80.62906,-4.385144,1.399307,0.424869,,,,,,,,,,,,-6.16611,10.71505,-2.29676,50,5.74918,1.08926,-131.53125,-3.52129,-10.47644,35.73201,-13.96884,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,859fa540-2adc-11f1-8e51-59ff7323bfeb,88.71546,,,10.25025,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:30:04.31,2026-03-28T15:30:04.3140608-04:00,2026-03-28T19:30:04.3140608Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,4330f6de-ebe2-4511-b7b5-d6dc4ca37ade,54.60751,-132.77704,17.866,5.86346,-3.03427,-6.98442,-2.34111,1.45451,-5.23822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2026-03-28,15:30:27.45,6,5,"Kopetski, Josh",10109174,Left,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,7,Bottom,2,3,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.01251,0.669794,-2.290074,2482.100818,69.702531,8:15,5.81449,2.40357,5.56651,-44.63439,-1.54697,-7.72886,2.72119,-0.38097,74.52259,-7.477972,-3.667844,0.47244,,,,,,,,,,,,3.26843,-0.54941,-2.20083,50,5.84299,5.0119,-117.59811,-0.16169,4.57815,22.24744,-32.9436,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,936dbbd0-2adc-11f1-8e51-59ff7323bfeb,79.7825,,,6.48992,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:30:27.45,2026-03-28T15:30:27.4510848-04:00,2026-03-28T19:30:27.4510848Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,eaf90f48-d6c2-491e-aaf4-861d930ea71d,54.93398,-118.52786,11.12372,5.82098,1.21506,-16.4718,-2.40628,4.82058,2.28908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2026-03-28,15:30:49.89,6,6,"Kopetski, Josh",10109174,Left,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,7,Bottom,2,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.77624,0.68101,-2.262974,2540.622747,82.422911,8:45,5.81562,2.30308,5.40061,-41.49227,0.69228,-6.05426,2.99661,-0.32311,74.87353,-6.925746,-3.338716,0.467464,65.46084,22.005185,-173.17891,4433.673079,,,,127.48396,34.7209,-175.042241,1.652669,2.32315,0.52075,-2.0968,50,5.8473,4.98994,-119.92326,-0.04005,3.32837,26.69587,-31.42797,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,a0c89e30-2adc-11f1-8e51-59ff7323bfeb,80.63178,16.11109,,7.90271,,,,1.73265,3.07264,0.31255,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:30:49.89,2026-03-28T15:30:49.8904064-04:00,2026-03-28T19:30:49.8904064Z,LineDrive,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,b4c4dab1-40fb-4415-b16e-572b64cc2ead,55.09835,-121.05286,13.34793,5.82086,1.2898,-15.71398,-2.30497,4.84911,1.66419,14.827546,1.78901,-88.83386,6.57428,,,,,,,3.46232,32.69946,-21.17736,,,,,,,0.24928,-10.03112,1.96361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2026-03-28,15:31:54.51,6,7,"Kopetski, Josh",10109174,Left,RHO_RAM,"Elko, Michael",812439,Left,RIC_SPI,Undefined,7,Bottom,2,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.08179,0.384343,-1.165714,2617.709155,50.829165,7:45,5.84685,2.27082,5.53288,-45.53428,-3.65776,-6.02469,2.41168,0.67895,75.69335,-7.909571,-2.241204,0.465754,,,,,,,,,,,,2.72299,-1.54343,-2.16553,50,5.8499,2.6717,-119.25701,-0.81205,3.93161,22.38247,-34.40251,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,c74c63c0-2adc-11f1-8e51-59ff7323bfeb,80.92776,,,6.38844,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:31:54.51,2026-03-28T15:31:54.5184256-04:00,2026-03-28T19:31:54.5184256Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Collado, Joel",822880,Right,RHO_RAM,36dfe2a1-e231-40c8-b7ee-c0677ad2ac26,54.96818,-120.18583,11.19123,5.85397,0.61558,-17.20125,-2.27302,2.50855,1.96581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2026-03-28,15:34:04.09,1,1,"Giordano, Joseph",10296292,Left,RIC_SPI,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36382,-3.89072,-0.745777,1829.940794,201.549679,12:45,6.20139,0.25031,5.78489,-20.14068,14.4182,5.24288,0.89734,-0.00666,82.6759,-7.648564,0.194225,0.423108,,,,,,,,,,,,-2.90473,8.82544,-0.1921,50,5.86819,1.48136,-130.94515,-9.5615,-5.02775,28.4502,-16.89811,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,14878200-2add-11f1-8e51-59ff7323bfeb,89.08469,,,7.68792,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:34:04.09,2026-03-28T15:34:04.0959488-04:00,2026-03-28T19:34:04.0959488Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,defd7ab4-cf05-4c1d-bd79-a51d7b1d1fef,54.7147,-131.96553,14.2251,6.20024,-8.95544,-8.44906,-0.24846,1.66168,-2.51387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2026-03-28,15:34:23.29,1,2,"Giordano, Joseph",10296292,Left,RIC_SPI,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99547,-2.617606,-0.863478,1926.607728,201.864862,12:45,6.25236,0.09689,5.85779,-19.44513,16.3678,6.04981,2.19797,-0.20127,80.47282,-6.301941,0.222166,0.430716,76.71522,-3.184224,-47.306694,,,,,27.64517,25.74965,-44.215771,0.240186,-3.39603,9.59875,-0.03049,50,6.02868,1.6917,-129.0021,-6.48961,-5.64054,30.43157,-16.23118,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,1ffb7bf0-2add-11f1-8e51-59ff7323bfeb,87.51102,2.34915,,8.52264,,,,2.57441,2.34915,0.23955,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:34:23.29,2026-03-28T15:34:23.2987136-04:00,2026-03-28T19:34:23.2987136Z,GroundBall,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,daac4a10-f3fb-4ce9-bbc1-3165380f02a9,54.64093,-130.09228,15.21579,6.25075,-5.90814,-8.11559,-0.09471,1.89377,-2.82027,88.011484,2.5767,76.04907,-17.87179,,,,,,,2.34998,-6.29565,-14.53763,,,,,,,0.23956,-82.57109,5.44515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2026-03-28,15:34:49.09,1,3,"Giordano, Joseph",10296292,Left,RIC_SPI,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.54796,-1.85585,-2.597379,1971.405131,178.419535,12:00,6.11789,0.13957,5.83443,-30.21805,12.31064,-0.29941,1.87233,-2.3013,74.30941,-7.474988,-2.651016,0.469367,,,,,,,,,,,,-0.63118,7.29595,0.07259,50,5.94875,5.37227,-118.16359,-4.76079,-0.88524,24.20818,-21.94162,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,2f5d51e0-2add-11f1-8e51-59ff7323bfeb,80.30487,,,7.23855,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:34:49.09,2026-03-28T15:34:49.0903040-04:00,2026-03-28T19:34:49.0903040Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,4c19ba27-1300-49ac-956f-3a00b3e52331,54.66164,-119.11479,12.10409,6.11888,-3.89865,-10.97081,-0.13919,5.40706,-0.44262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2026-03-28,15:35:09.70,1,4,"Giordano, Joseph",10296292,Left,RIC_SPI,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Top,0,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.21141,-3.012622,-0.407091,1968.200874,192.576136,12:30,6.26725,0.05658,5.59777,-17.94517,17.06434,3.53862,1.95649,-0.02861,82.03455,-6.393513,0.224866,0.425858,100.56863,4.579548,-5.747618,680.872156,,,,90.42742,90.42742,-4.166298,0.679441,-1.92508,9.91575,-0.0241,50,5.99756,0.77414,-130.74806,-7.45397,-3.30737,29.50246,-15.13844,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,3b9f4a30-2add-11f1-8e51-59ff7323bfeb,88.50949,3.46337,,8.17686,,,,1.18914,1.96261,0.03164,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:35:09.70,2026-03-28T15:35:09.7060352-04:00,2026-03-28T19:35:09.7060352Z,GroundBall,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,26af2377-58ff-4369-9a44-12e2158dae46,54.9011,-131.84932,14.75123,6.26526,-6.88888,-7.56922,-0.0553,0.8976,-1.65369,313.353326,1.24629,145.14523,-21.07216,,,,,,,2.00985,10.82706,-20.38259,,,,,,,0.00245,-14.13508,6.6244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2026-03-28,15:35:40.52,2,1,"Giordano, Joseph",10296292,Left,RIC_SPI,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,8,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.49144,-2.696898,-2.179105,1921.509527,203.585714,12:45,6.28112,0.29246,5.68299,-15.48753,18.88674,7.77296,2.47292,-1.09201,82.9356,-5.631021,-0.790542,0.421976,,,,,,,,,,,,-4.52154,10.63973,-0.11378,50,6.04407,4.64985,-131.23211,-6.65003,-7.91109,26.91458,-13.55836,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,4dfecfc0-2add-11f1-8e51-59ff7323bfeb,89.32358,,,7.55584,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:35:40.52,2026-03-28T15:35:40.5242880-04:00,2026-03-28T19:35:40.5242880Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,df686381-a527-4b39-8275-b3e7739c1e88,54.81569,-132.21608,13.45729,6.27812,-6.15435,-6.77918,-0.28906,4.93907,-3.95554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2026-03-28,15:35:59.59,2,2,"Giordano, Joseph",10296292,Left,RIC_SPI,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,8,Top,0,0,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.18067,-3.061908,-0.354079,1860.03245,183.308357,12:00,6.24777,0.28088,5.79759,-19.62899,16.77977,0.89697,1.76124,0.02628,80.16395,-6.76214,-0.193266,0.434284,,,,,,,,,,,,-0.56319,9.85438,-0.2523,50,5.98424,0.75147,-127.79816,-7.43337,-0.92375,28.36489,-16.01104,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,5962c420-2add-11f1-8e51-59ff7323bfeb,86.79205,,,8.01672,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:35:59.59,2026-03-28T15:35:59.5988480-04:00,2026-03-28T19:35:59.5988480Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,2ec47f6d-dc9f-42de-93aa-fa34163ea9b6,54.6995,-128.83699,14.18244,6.24574,-6.84698,-8.00552,-0.28045,0.7853,-0.46188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2026-03-28,15:36:22.08,2,3,"Giordano, Joseph",10296292,Left,RIC_SPI,"Grotyohann, Connor",1000242930,Right,RHO_RAM,Undefined,8,Top,0,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.45784,-1.58392,-1.385288,1867.716059,194.749921,12:30,6.30934,0.07707,5.76675,-14.58867,19.69123,4.83701,3.61869,-0.80936,81.81313,-4.417348,-0.519502,0.421397,85.03739,2.812378,-11.064276,1806.27449,,,,64.86272,63.77577,-10.717488,0.546712,-2.93941,10.94449,0.03459,50,6.16978,2.98716,-132.47182,-4.06376,-5.10708,34.17149,-13.15862,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,66c3c100-2add-11f1-8e51-59ff7323bfeb,89.4464,4.04412,,9.64471,,,,1.89733,3.67129,0.8138,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:36:22.08,2026-03-28T15:36:22.0848640-04:00,2026-03-28T19:36:22.0848640Z,GroundBall,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,3f966ca3-ceb5-494c-8f62-e4c4964fa46d,54.72938,-133.68621,17.08575,6.30589,-3.59612,-6.57931,-0.07479,3.16866,-2.55354,19.724107,1.91171,121.90142,-16.18956,,,,,,,3.69595,5.51144,-22.52375,,,,,,,0.81619,-23.96594,0.74206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2026-03-28,15:36:57.98,3,1,"Giordano, Joseph",10296292,Left,RIC_SPI,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,8,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.29903,-3.463481,-1.490174,1888.530414,197.661089,12:30,6.28563,0.17828,5.77803,-13.40658,21.13233,6.2924,1.94068,-0.68424,81.64145,-6.078786,-0.36359,0.422986,,,,,,,,,,,,-3.70083,12.32158,-0.05901,50,5.99149,3.14883,-132.00846,-8.32946,-6.3782,34.20824,-10.93847,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,7c2ed8e0-2add-11f1-8e51-59ff7323bfeb,89.11038,,,9.65757,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:36:57.98,2026-03-28T15:36:57.9899904-04:00,2026-03-28T19:36:57.9899904Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,7b26fc41-9fa8-4ef8-8254-785924a61f32,54.71671,-133.22513,17.10412,6.28082,-7.94042,-5.46924,-0.17503,3.37568,-3.1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2026-03-28,15:37:17.22,3,2,"Giordano, Joseph",10296292,Left,RIC_SPI,"Gormley, Tj",10025625,Left,RHO_RAM,Undefined,8,Top,2,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.92137,-1.82113,-0.300643,1874.463038,194.488163,12:30,6.26396,0.29713,5.93944,-16.46765,17.38867,4.20437,3.20166,0.3686,82.8119,-4.959257,0.454808,0.418785,88.60933,2.360728,24.440244,3668.72681,,,,62.86194,60.63209,24.733647,0.501517,-2.2613,9.80875,-0.27561,50,6.10957,0.5162,-132.01514,-4.68536,-3.97118,29.38528,-14.94843,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,879e6600-2add-11f1-8e51-59ff7323bfeb,90.00421,3.65145,,8.10946,,,,2.8822,3.3728,-0.3601,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:37:17.22,2026-03-28T15:37:17.2229632-04:00,2026-03-28T19:37:17.2229632Z,GroundBall,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,f42b4161-6992-41d4-b06c-badcef1f0965,54.56023,-133.02633,14.69264,6.26195,-4.17096,-7.47422,-0.29572,0.65285,-1.98559,314.300944,2.8987,117.77231,-19.41786,,,,,,,3.39443,4.77199,-23.09144,,,,,,,-0.36592,53.88252,-1.39278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2026-03-28,15:37:49.35,4,1,"Giordano, Joseph",10296292,Left,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,8,Top,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.24594,-2.95781,-0.365475,1893.461385,192.968391,12:30,6.24699,0.01267,5.76494,-14.34843,21.56505,4.6539,2.29591,0.06034,80.24665,-5.739809,0.467912,0.431321,,,,,,,,,,,,-2.51154,12.39501,0.01463,50,5.99375,0.62609,-129.25421,-7.05984,-4.16856,31.68771,-11.60132,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,9ac81960-2add-11f1-8e51-59ff7323bfeb,87.38845,,,8.99928,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:37:49.35,2026-03-28T15:37:49.3595136-04:00,2026-03-28T19:37:49.3595136Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,e08a2188-c20c-466d-9af5-1e0c9e4227ff,54.73304,-130.40939,15.84386,6.24341,-6.63691,-5.80066,-0.01096,0.77805,-2.08428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2026-03-28,15:38:12.24,4,2,"Giordano, Joseph",10296292,Left,RIC_SPI,"Tolentino, Jayden",10302781,Right,RHO_RAM,Undefined,8,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.87825,-0.869491,-1.514305,1864.399305,164.046422,11:30,6.04297,0.2759,6.07637,-35.70163,6.84134,-1.46996,2.26297,-1.24807,73.2108,-7.557168,-1.779254,0.469446,,,,,,,,,,,,0.19768,4.37126,-0.15804,50,5.95746,3.19338,-118.57763,-2.89936,0.27331,28.78674,-26.13041,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260328-PittFieldUOR-1,a879f560-2add-11f1-8e51-59ff7323bfeb,80.29136,,,8.66745,,,,,,,1269432b-7ca4-40f0-bef2-0d83e5c8a0e4,2026-03-28,19:38:12.24,2026-03-28T15:38:12.2490368-04:00,2026-03-28T19:38:12.2490368Z,,v3,471420,471418,4d94d4ea2f574a28bb8b575d58a63944,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,a182b54f-2100-4ee7-8d24-0eee10b2cd50,54.41676,-119.64506,14.39337,6.047,-1.93042,-13.0652,-0.27627,3.18324,0.13666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
