PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
232,2026-03-27,14:19:11.01,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,7,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54129,-4.521059,-4.023381,2213.557791,207.90065,1:00,6.24149,1.75053,5.69863,-17.15194,17.23745,8.5704,0.57993,-1.29071,83.53348,-7.721547,-2.495815,0.422069,,,,,,,,,,,,-5.42737,10.27406,-1.41792,50,5.84975,8.84621,-130.9242,-10.9267,-9.49664,25.54605,-14.19679,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,740ff0b0-2a09-11f1-b71b-1b27000333c5,89.30394,,,7.00781,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:19:11.01,2026-03-27T14:19:11.0102016-04:00,2026-03-27T18:19:11.0102016Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,6c5818d2-adce-4ab8-9599-c6293be7f6d0,54.80278,-131.85799,12.77303,6.23968,-10.40776,-7.0984,-1.74762,9.19334,-4.74832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2026-03-27,14:19:27.74,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,7,Bottom,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.63253,-2.732122,-3.401038,2224.28588,208.377636,1:00,6.27842,1.89834,5.66628,-16.72714,17.59808,8.92497,2.33053,-0.53288,83.13207,-5.882655,-1.80977,0.421675,,,,,,,,,,,,-5.48378,10.02197,-1.61657,50,6.03664,7.4224,-131.34123,-6.8079,-9.6133,26.887,-14.60519,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,7e0b7b70-2a09-11f1-b71b-1b27000333c5,89.38739,,,7.50046,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:19:27.74,2026-03-27T14:19:27.7414400-04:00,2026-03-27T18:19:27.7414400Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,aa7ef5e5-2c8e-4ea9-ad27-cdd326c5f3ad,54.83455,-132.32722,13.4435,6.27648,-6.27231,-7.30259,-1.89522,7.77493,-4.80665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2026-03-27,14:20:09.97,1,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,7,Bottom,0,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.32824,-3.8094,-4.227147,2197.253874,203.276267,12:45,6.32273,1.77095,5.55014,-12.81304,22.21789,9.05016,1.68027,-1.43216,82.3658,-6.270327,-2.620296,0.425988,,,,,,,,,,,,-5.75378,12.64205,-1.41067,50,5.98359,9.24109,-130.51308,-9.0615,-9.91404,27.73322,-10.39114,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,973967b0-2a09-11f1-b71b-1b27000333c5,88.48247,,,7.96244,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:20:09.97,2026-03-27T14:20:09.9759104-04:00,2026-03-27T18:20:09.9759104Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,add217d7-b030-4a0c-a189-61b070ead18e,54.9484,-131.56037,13.86661,6.31838,-8.66909,-5.19557,-1.76672,9.61547,-4.95702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2026-03-27,14:20:30.40,1,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,7,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.38343,0.925108,-1.611812,2001.381662,154.464918,11:15,6.27859,1.79432,5.81873,-35.64451,3.57473,-1.14299,4.16877,0.20006,77.46926,-5.653428,-1.816607,0.450735,,,,,,,,,,,,0.1476,1.95721,-1.66172,50,6.33325,3.49551,-122.57498,0.77442,0.22523,23.54045,-29.18734,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,a3667870-2a09-11f1-b71b-1b27000333c5,83.62447,,,6.91416,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:20:30.40,2026-03-27T14:20:30.4064000-04:00,2026-03-27T18:20:30.4064000Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,babe9a8a-bb0c-4ecb-822a-f0f04e6c941e,54.68062,-123.47062,11.77022,6.28266,1.8849,-14.59367,-1.79454,3.48694,0.11261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2026-03-27,14:20:47.41,1,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Schaller, Chris",10144721,Right,RIC_SPI,Undefined,7,Bottom,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.58192,-1.645263,-1.407977,2028.742928,190.248841,12:15,6.13119,1.78705,5.94241,-32.11344,5.18827,0.77043,1.92802,0.54493,80.22183,-7.530163,-1.26941,0.439578,,,,,,,,,,,,-0.70732,3.29717,-1.6753,50,5.98149,3.03224,-124.5617,-4.64395,-1.13482,20.05472,-26.88417,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,ad8e4350-2a09-11f1-b71b-1b27000333c5,85.74689,,,5.36009,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:20:47.41,2026-03-27T14:20:47.4130000-04:00,2026-03-27T18:20:47.4130000Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,088a90d7-0829-453d-bfcb-8bd91e053dde,54.5606,-125.29382,10.02736,6.13311,-3.66252,-13.44208,-1.78675,3.07366,-0.56741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.36939,2.772642,1.513267,1.259375,2.05286,2.01171,-0.55904,-2.28171,4.54592,2.8329,73.82187,3.06704,-50.95778,-2.1589,67.65601,-5.81636,4.62982,16.37972,-13.99082,2.76242,-47.12605,3.54972,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2026-03-27,14:21:17.64,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,7,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57181,-3.931685,-3.638992,2282.712873,199.453275,12:45,6.27324,1.70917,5.70442,-14.07792,20.33178,6.79611,1.42349,-1.11975,83.13813,-6.604495,-2.427366,0.422194,,,,,,,,,,,,-4.42083,11.71642,-1.40801,50,5.93384,8.03812,-131.04832,-9.4301,-7.7232,26.50254,-11.7054,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,bf8e43c0-2a09-11f1-b71b-1b27000333c5,89.2776,,,7.43368,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:21:17.64,2026-03-27T14:21:17.6455680-04:00,2026-03-27T18:21:17.6455680Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,d6668d4b-79a3-4239-b449-c02993139eea,54.79502,-132.01448,13.25127,6.26984,-9.00338,-5.8527,-1.70617,8.31967,-3.8616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2026-03-27,14:21:40.18,2,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,7,Bottom,1,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.6162,-2.261139,-3.617182,2256.501383,192.870471,12:30,6.26259,1.90773,5.87551,-14.43938,18.73855,4.05642,2.95392,-1.11828,84.35108,-5.003078,-2.891883,0.414568,,,,,,,,,,,,-2.9913,10.46879,-1.61726,50,6.07089,8.22306,-132.85111,-5.6753,-5.39219,26.1591,-13.30279,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,ccff9450-2a09-11f1-b71b-1b27000333c5,90.91973,,,7.26512,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:21:40.18,2026-03-27T14:21:40.1870848-04:00,2026-03-27T18:21:40.1870848Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,dced2094-cfed-41fc-b9d7-e7575c41bfb7,54.6241,-133.75852,13.07955,6.25975,-5.21385,-6.65139,-1.90575,8.41011,-2.69609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2026-03-27,14:21:59.44,2,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"O'Keefe, Aidan",10093009,Right,RIC_SPI,Undefined,7,Bottom,1,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.21143,-2.216407,-3.725925,2269.072178,203.943131,12:45,6.22488,1.64244,5.90253,-13.70607,18.92635,7.98367,3.01981,-1.15595,85.05604,-4.824973,-2.297561,0.411146,66.42357,-66.125407,33.339576,,,,,3.76394,3.76394,29.904229,0.034392,-5.0424,10.57229,-1.3473,50,6.03846,8.37434,-133.77268,-5.58907,-9.23692,25.90628,-12.80719,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,d8762650-2a09-11f1-b71b-1b27000333c5,91.67654,3.07932,,7.15539,,,,2.12418,3.07932,1.12745,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:21:59.44,2026-03-27T14:21:59.4432000-04:00,2026-03-27T18:21:59.4432000Z,GroundBall,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,f2e567b0-7b0f-4a87-b860-cdd433e6fe25,54.59894,-134.66037,12.95314,6.22246,-5.15023,-6.4036,-1.63967,8.69084,-4.61846,,2.12325,33.10775,,,,,,,,3.08182,-89.53664,,,,,,,,1.12684,21.78048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2026-03-27,14:22:36.17,3,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Johnson, RJ",701710,Left,RIC_SPI,Undefined,7,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.02943,-3.696406,-3.954265,2261.608382,201.965433,12:45,6.19284,1.77085,6.00051,-11.18131,22.25848,8.48863,1.82303,-1.19161,83.17055,-5.897448,-2.433674,0.416201,,,,,,,,,,,,-5.58599,12.93324,-1.46393,50,5.89489,8.82618,-133.01095,-8.86319,-9.89559,31.50114,-9.26283,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,ee5b5030-2a09-11f1-b71b-1b27000333c5,90.56304,,,8.85888,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:22:36.17,2026-03-27T14:22:36.1745920-04:00,2026-03-27T18:22:36.1745920Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,4325ef05-5b59-418e-9aad-8e0313bf512e,54.49737,-134.07184,15.75057,6.18813,-8.55124,-4.63142,-1.76679,9.15944,-4.9478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2026-03-27,14:22:53.13,3,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Johnson, RJ",701710,Left,RIC_SPI,Undefined,7,Bottom,2,1,0,FourSeamFastBall,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.84251,-2.124696,-4.259193,2280.204898,205.839555,12:45,6.1878,2.03675,6.09599,-13.96288,19.63623,9.00749,3.05267,-1.15937,83.31956,-4.804748,-2.643541,0.417191,,,,,,,,,,,,-5.83701,11.06568,-1.71316,50,6.01639,9.44512,-131.68534,-5.28058,-10.29486,26.80671,-12.6573,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,f871b5f0-2a09-11f1-b71b-1b27000333c5,90.34808,,,7.52296,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:22:53.13,2026-03-27T14:22:53.1332608-04:00,2026-03-27T18:22:53.1332608Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,586869d8-8291-411c-b90c-5270322a3104,54.40563,-132.57914,13.40335,6.18542,-4.85855,-6.32865,-2.03381,9.78838,-5.14743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2026-03-27,14:23:24.33,4,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Haught, Noah",1000143497,Right,RIC_SPI,Undefined,7,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.2563,-1.205443,-2.060477,1931.571389,206.539993,1:00,6.16533,1.99917,6.0116,-32.77675,6.12087,2.49319,2.31632,0.29728,77.9286,-7.257296,-1.611841,0.448883,53.14969,-56.61538,111.968927,,,,,3.28775,3.28775,21.923623,0.039685,-1.83189,3.77335,-1.83885,50,6.05245,4.31261,-122.46907,-3.62516,-2.80121,22.64225,-26.4041,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,0b0ee0c0-2a0a-11f1-b71b-1b27000333c5,83.96948,2.60039,,6.3277,,,,3.69107,2.60039,-0.36166,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:23:24.33,2026-03-27T14:23:24.3345920-04:00,2026-03-27T18:23:24.3345920Z,GroundBall,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Toro, Nick",1000242929,Right,RHO_RAM,55b3c6a4-904b-446a-afe1-cf7c93384792,54.49033,-123.29645,11.32113,6.16729,-2.66032,-13.20205,-1.99831,4.41497,-1.40061,,3.69175,-16.15424,,,,,,,,2.60317,-65.52596,,,,,,,,-0.36336,40.04565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2026-03-27,14:25:17.27,1,1,"Gruber, Chayse",1000363485,Right,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.72266,3.953137,0.855727,2277.924018,50.064134,7:45,5.52926,1.35202,5.07995,-67.40169,-8.18595,-11.88886,3.64529,1.168,64.19403,-8.222701,-1.245404,0.553847,,,,,,,,,,,,6.09548,-4.51488,-1.42334,50,5.85096,-1.07049,-101.06413,4.80918,6.32764,15.90159,-36.86088,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,4e6dbc10-2a0a-11f1-b71b-1b27000333c5,68.05564,,,5.52863,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:25:17.27,2026-03-27T14:25:17.2715520-04:00,2026-03-27T18:25:17.2715520Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,a2828138-b332-40d1-82e3-e89778de9919,55.4235,-101.9139,7.95079,5.54133,6.779,-18.43044,-1.3571,-1.40864,3.16382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2026-03-27,14:25:30.02,1,2,"Gruber, Chayse",1000363485,Right,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.02419,-2.207578,-2.840838,2487.139003,207.375648,1:00,5.48551,1.5048,5.81161,-15.91131,21.27033,10.37473,2.10321,-0.27449,79.31746,-5.254121,-0.984668,0.43887,70.29422,20.493503,-166.900371,2045.146772,,,,,29.99092,,,-6.12721,11.87127,-1.27812,50,5.29501,5.83244,-126.16339,-5.3045,-9.84921,26.31111,-13.09154,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,55fc1760-2a0a-11f1-b71b-1b27000333c5,85.88527,11.48467,,7.70673,,,,1.35008,2.10065,0.29061,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:25:30.02,2026-03-27T14:25:30.0248064-04:00,2026-03-27T18:25:30.0248064Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,04117aac-3a6e-4773-9531-3ac4f4f8b99c,54.68774,-127.13725,13.15555,5.48238,-4.81994,-6.54577,-1.50075,6.197,-4.92461,33.284515,1.34984,-94.05047,6.68826,,,,,,,2.10479,35.92957,-23.47851,,,,,,,0.28896,-21.82192,5.06232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2026-03-27,14:25:49.07,1,3,"Gruber, Chayse",1000363485,Right,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.0796,0.0577,-1.251933,1426.516078,229.219477,1:45,5.34824,1.59625,5.97613,-35.17116,10.61768,10.58615,2.47082,1.31767,71.36819,-6.496402,0.651976,0.487025,91.84766,47.803531,-35.888696,4812.800036,,,,,90.20616,,,-5.81004,5.87902,-1.50312,50,5.33332,2.09279,-113.40681,-0.91364,-7.53724,21.49168,-24.54732,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,615b50d0-2a0a-11f1-b71b-1b27000333c5,77.39326,94.33331,,6.71142,,,,0.97775,2.76233,-1.36232,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:25:49.07,2026-03-27T14:25:49.0727936-04:00,2026-03-27T18:25:49.0727936Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,e724ce63-09d9-4f76-9daa-dde4ed3a27c3,54.52292,-114.26073,10.74584,5.35025,0.06169,-12.27366,-1.59222,2.39226,-3.76862,,0.97775,73.30393,-26.45396,8.22384,-2.16964,0.53665,-0.12474,0.02301,-0.00235,2.76233,99.79913,-24.73115,1.83286,0.02895,-0.11461,0.04524,-0.01077,0.00131,-1.36232,-53.04117,4.66332,-0.04722,-0.25973,0.12044,-0.0381,0.00847,-0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2026-03-27,14:26:16.40,1,4,"Gruber, Chayse",1000363485,Right,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Top,0,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.3898,-0.748617,-3.161514,2304.351029,212.771533,1:00,5.47365,1.38628,6.05202,-17.7245,18.51351,11.20942,3.30252,-0.60919,80.14567,-4.121284,-1.147954,0.433265,64.73479,50.466189,-41.745126,3455.040935,79.67825,80.03443,-75.8376,187.4602,70.03699,-44.474123,4.607431,-6.62717,10.08213,-1.14624,50,5.40575,6.56049,-126.88268,-2.15774,-10.85752,24.75238,-15.65616,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,719dc2c0-2a0a-11f1-b71b-1b27000333c5,86.99627,80.69544,,7.24413,,,,0.86091,3.37474,0.58117,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:26:16.40,2026-03-27T14:26:16.4049920-04:00,2026-03-27T18:26:16.4049920Z,Popup,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,c1f23a49-75cd-4764-ad15-f0845a763bd6,54.44827,-127.74751,12.37619,5.47158,-1.61073,-7.82808,-1.38209,6.93984,-5.42876,169.890765,0.86336,45.03002,-8.6701,1.74306,0.06115,-0.15423,0.04399,-0.00551,0.00026,3.37299,73.26233,-19.67117,1.63075,-0.33094,0.01592,0.01502,-0.0037,0.00026,0.57949,-40.19754,5.82263,-1.08945,-0.06114,0.10505,-0.02868,0.00345,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2026-03-27,14:26:51.47,1,5,"Gruber, Chayse",1000363485,Right,RIC_SPI,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.88131,-0.007848,-1.126256,2410.365958,29.837808,7:00,5.4871,1.40389,5.03168,-56.91409,-7.43071,-5.02473,0.73686,-0.07761,70.98979,-10.20112,-2.01646,0.506292,,,,,,,,,,,,2.24162,-3.36394,-1.29197,50,5.43981,2.36204,-110.32558,-2.00068,2.79499,17.48697,-36.36841,RIC_SPI,RHO_RAM,PittFieldUOR,D1,A10,20260327-PittFieldUOR-1,86909d60-2a0a-11f1-b71b-1b27000333c5,74.44804,,,4.89152,,,,,,,78cd523f-27a9-40b6-9a96-ecfe46442a3f,2026-03-27,18:26:51.47,2026-03-27T14:26:51.4704384-04:00,2026-03-27T18:26:51.4704384Z,,v3,471420,471418,3895ed5341e14b2da8faae54efc58c39,"Rickabaugh, RJ",1000092128,Left,RIC_SPI,1d5e84f3-ed55-467d-a288-f28ffae85b80,55.47271,-111.18964,8.74348,5.49427,-0.20366,-18.18421,-1.40527,2.22394,1.39749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
