PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
217,2026-05-03,14:12:52.77,2,2,"Kapica, Andrew",1000347281,Right,FOR_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,89.00066,-1.323033,-1.150775,1933.01879,214.147174,1:15,6.09341,1.39402,5.82975,-19.14367,16.07678,10.1706,3.26778,1.1717,81.63437,-4.928147,0.672745,0.427139,,,,,,,,,,,,-5.52914,8.91099,-1.30623,50,5.97411,2.17221,-129.30535,-3.58316,-9.39073,26.16541,-17.03956,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,b3ea93a0-471b-11f1-9f51-65b555388c2d,88.24405,,,7.36628,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:12:52.77,2026-05-03T14:12:52.7714304-04:00,2026-05-03T18:12:52.7714304Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,fe8232a7-3ee5-4dff-b3e9-36681870442f,54.67001,-130.24691,13.08271,6.09202,-2.96999,-8.51978,-1.39048,2.51014,-4.69536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.704123,14.242075,1873.607355,0.969265,1:15,-0.249168,-0.557373,-0.791991,-128.370323,-12.002704,-16.299786,90.896835,-75.769139,0.245799,-0.969313,-0.003848,89.772562,-14.229081,0.969313,-0.245799,0.003848,-89.772562,14.229081,-0.969313,0.245799,0.003848,-90.896835,75.769139,-0.245799,0.969313,-0.003848
218,2026-05-03,14:13:35.14,3,1,"Kapica, Andrew",1000347281,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.33393,0.080224,-1.153365,2222.096391,3.627079,6:00,5.80617,1.68758,5.4221,-47.46491,-3.43323,-0.30402,1.92593,0.58175,73.94128,-8.549838,-1.207564,0.477589,,,,,,,,,,,,-0.16937,-1.32382,-1.58499,50,5.78024,2.36096,-116.66196,-1.50238,-0.23328,22.04883,-33.99758,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,cd486980-471b-11f1-9f51-65b555388c2d,78.92236,,,6.39266,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:13:35.14,2026-05-03T14:13:35.1496192-04:00,2026-05-03T18:13:35.1496192Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,1ec2d2fd-a825-4ff5-af6b-de93c9fe0fd1,55.07818,-117.61781,11.02442,5.81343,-0.02853,-16.99879,-1.68756,2.37108,-0.11664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,296.742951,75.120612,570.601303,0.256785,4:00,-0.964267,-0.227964,0.134987,40.44167,-43.27219,52.020788,94.918792,-28.043568,0.87934,-0.470143,-0.075677,80.855818,-61.562846,0.470143,-0.87934,0.075677,-80.855818,61.562846,-0.470143,0.87934,0.075677,-94.918792,28.043568,-0.87934,0.470143,-0.075677
219,2026-05-03,14:13:53.18,3,2,"Kapica, Andrew",1000347281,Right,FOR_RAM,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,88.43046,-1.484786,-1.634135,2020.37297,216.945757,1:15,6.00656,1.60918,5.7909,-18.95682,16.73816,11.77194,3.04472,1.06961,81.2166,-5.052874,0.474452,0.430006,84.93682,-8.067263,-12.485016,,,,,23.31614,22.10643,-14.535173,0.182542,-6.46272,9.27591,-1.48189,50,5.87295,3.17334,-128.4561,-3.91835,-10.85017,25.41939,-16.60086,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,d7f717a0-471b-11f1-9f51-65b555388c2d,87.65554,3.17707,,7.21386,,,,1.06833,3.17707,-1.03814,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:13:53.18,2026-05-03T14:13:53.1810304-04:00,2026-05-03T18:13:53.1810304Z,GroundBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,0a2344ce-e7c2-4722-9242-3bbe473ecd4d,54.70907,-129.38459,12.7097,6.005,-3.31197,-8.30043,-1.60504,3.56966,-5.42508,173.616602,1.06898,120.37721,-14.21483,,,,,,,3.17641,-17.43456,0.20308,,,,,,,-1.03818,-26.66158,1.60046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,216.65224,24.889195,1832.727591,0.907123,1:15,-0.42728,-0.552237,-0.715867,-15.73721,-39.678499,84.057218,94.115434,-23.619614,0.913863,-0.400663,-0.065754,80.680095,-66.044788,0.400663,-0.913863,0.065754,-80.680095,66.044788,-0.400663,0.913863,0.065754,-94.115434,23.619614,-0.913863,0.400663,-0.065754
220,2026-05-03,14:14:36.99,4,1,"Kapica, Andrew",1000347281,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01578,-1.397389,-0.891774,1894.991176,217.651337,1:15,5.93222,1.48631,5.82262,-19.08296,16.20792,11.65111,3.04241,1.62809,81.49393,-4.9948,1.19712,0.427566,,,,,,,,,,,,-6.31095,9.04378,-1.4208,50,5.80682,1.54183,-129.3392,-3.75326,-10.68825,27.02582,-16.8574,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,f2130d60-471b-11f1-9f51-65b555388c2d,88.15594,,,7.52185,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:14:36.99,2026-05-03T14:14:36.9979392-04:00,2026-05-03T18:14:36.9979392Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,7611dcf9-03e5-4283-9aa4-76621161d856,54.67896,-130.31321,13.51291,5.93114,-3.14572,-8.4287,-1.48331,1.92703,-5.34412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.935001,13.394653,1843.442684,0.972798,1:15,-0.227943,-0.62992,-0.742457,21.685364,46.265473,-89.611501,97.382277,-76.138541,0.237589,-0.970878,-0.030783,88.183985,-13.744295,0.970878,-0.237589,0.030783,-88.183985,13.744295,-0.970878,0.237589,0.030783,-97.382277,76.138541,-0.237589,0.970878,-0.030783
221,2026-05-03,14:14:55.90,4,2,"Kapica, Andrew",1000347281,Right,FOR_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,88.73511,-2.274298,-2.566811,1947.491099,212.797323,1:00,5.94234,1.33663,6.0034,-16.47465,19.00627,11.4928,2.459,-0.08549,80.9209,-5.422073,-0.501971,0.428715,101.35628,16.41592,-9.479073,3029.737882,107.7651,26.75897,-22.0608,301.7766,301.7766,-15.081013,2.958346,-6.67351,10.79107,-1.14115,50,5.75433,5.30055,-128.71704,-5.57718,-11.16364,27.43951,-14.12239,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,fd6108c0-471b-11f1-9f51-65b555388c2d,87.91955,30.79776,,7.81421,,,,1.61776,2.51809,0.06361,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:14:55.90,2026-05-03T14:14:55.9097856-04:00,2026-05-03T18:14:55.9097856Z,LineDrive,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,5ceb8c45-c074-4d19-af6f-129350a11f4d,54.49602,-129.67195,13.71975,5.93987,-5.08572,-7.06119,-1.33237,5.68905,-5.58182,127.562821,1.61788,140.64123,-22.71068,4.37665,-0.61861,-0.03274,0.04243,-0.0098,0.00084,2.51802,42.01588,-16.7835,1.09168,-0.30401,0.15425,-0.0527,0.0103,-0.00084,0.0637,-23.4913,-4.12461,1.84999,-0.24057,-0.10183,0.05784,-0.01194,0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,217.236322,20.10659,1828.800711,0.939055,1:15,-0.354108,-0.58142,-0.732502,22.717524,42.872912,-86.982178,90.796074,-65.542893,0.413972,-0.910271,-0.005752,89.637944,-24.454592,0.910271,-0.413972,0.005752,-89.637944,24.454592,-0.910271,0.413972,0.005752,-90.796074,65.542893,-0.413972,0.910271,-0.005752
222,2026-05-03,14:18:31.85,5,1,"Berg, Aric",1000177598,Right,FOR_RAM,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2147,-2.476811,-3.32014,2422.94939,198.544929,12:30,6.09897,1.66354,5.77851,-13.76076,20.57127,6.55618,2.64234,-0.88285,83.03329,-5.100185,-2.149123,0.421717,,,,,,,,,,,,-4.16492,11.41394,-1.39313,50,5.8857,7.30297,-130.81274,-6.04917,-7.2816,25.27416,-12.21876,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,7e11d3f0-471c-11f1-9f51-65b555388c2d,89.37852,,,7.18141,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:18:31.85,2026-05-03T14:18:31.8582272-04:00,2026-05-03T18:18:31.8582272Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,3d1d58a2-441b-4254-8e96-9ed2c4174c6d,54.72003,-131.72153,12.63708,6.09531,-5.60981,-6.10938,-1.66044,7.5648,-3.6408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.906001,18.546594,2297.114249,0.948065,1:00,-0.345541,-0.471588,-0.811299,-47.161435,-14.702288,-46.070464,173.59859,-11.712756,0.109172,-0.203005,-0.973073,11.784191,-6.267578,0.203005,-0.109172,0.973073,-11.784191,6.267578,-0.203005,0.109172,0.973073,-173.59859,11.712756,-0.109172,0.203005,-0.973073
223,2026-05-03,14:18:50.04,5,2,"Berg, Aric",1000177598,Right,FOR_RAM,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41409,-0.593098,-0.836791,2731.633257,58.48424,8:00,5.95844,1.5544,5.00066,-52.28688,-5.94429,-11.69194,1.04121,-0.20995,73.42544,-9.946508,-2.906902,0.489961,,,,,,,,,,,,5.69248,-2.58252,-1.46382,50,5.858,2.12269,-114.02594,-3.05407,7.58835,18.50987,-35.61665,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,88e80740-471c-11f1-9f51-65b555388c2d,76.92948,,,4.98865,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:18:50.04,2026-05-03T14:18:50.0432896-04:00,2026-05-03T18:18:50.0432896Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,91e3df68-0900-400f-aa4d-d039d6085da1,55.50386,-114.91591,9.25493,5.96368,-1.34158,-17.80833,-1.55711,1.75784,3.79417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,25.39882,73.819701,761.199381,0.278661,6:45,-0.957796,0.109575,0.265743,61.228981,-30.257293,62.541168,164.62457,-51.878436,0.163681,-0.786703,-0.595237,52.888021,-9.420623,0.786703,-0.163681,0.595237,-52.888021,9.420623,-0.786703,0.163681,0.595237,-164.62457,51.878436,-0.163681,0.786703,-0.595237
224,2026-05-03,14:19:12.34,5,3,"Berg, Aric",1000177598,Right,FOR_RAM,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.13945,-2.250918,-1.521079,2402.206453,204.856736,12:45,6.05353,1.30751,5.79301,-15.28497,19.0119,8.33248,2.68413,0.58662,82.96378,-5.148808,-0.028696,0.421501,88.32343,66.316939,21.315713,,,,,,48.27986,,,-4.67276,10.62501,-1.18751,50,5.85913,3.12557,-130.92249,-5.6034,-8.16881,25.77513,-13.59954,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,962cc990-471c-11f1-9f51-65b555388c2d,89.4243,120.6482,,7.17567,,,,1.57732,2.85728,-0.59698,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:19:12.34,2026-05-03T14:19:12.3485696-04:00,2026-05-03T18:19:12.3485696Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,cad9f673-cbca-44b7-a6bf-f23d9870e1cd,54.70743,-131.846,12.88757,6.05116,-5.11613,-6.79977,-1.30474,3.41825,-4.08441,,1.57732,48.47402,-22.68043,7.8927,-2.19489,0.56702,-0.13336,0.02413,-0.00235,2.85728,118.63108,-30.06984,3.27661,-0.30866,-0.04108,0.02858,-0.00749,0.00087,-0.59698,18.91456,-0.68656,-0.42059,0.23423,-0.08239,0.02312,-0.00464,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,209.882198,15.891302,2310.401055,0.961783,1:00,-0.276828,-0.489562,-0.826858,-43.834569,-10.918935,-46.01402,179.961374,11.181261,0.000661,0.193914,-0.981018,11.181264,0.037893,0.193914,0.000661,0.981018,-11.181264,-0.037893,-0.193914,-0.000661,0.981018,-179.961374,-11.181261,-0.000661,-0.193914,-0.981018
225,2026-05-03,14:19:49.25,5,4,"Berg, Aric",1000177598,Right,FOR_RAM,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.65292,-3.079666,-1.863409,2398.571506,215.85658,1:15,6.13453,1.35094,5.56703,-16.0267,18.55631,12.58123,1.91778,0.65804,82.71433,-6.110933,0.380534,0.423256,69.20096,-20.088907,-49.706388,,,,,8.83384,7.10439,-35.409958,0.062476,-6.92217,10.62193,-1.19883,50,5.85842,3.71798,-131.38477,-7.5715,-12.06886,28.49706,-13.65463,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,ac3029d0-471c-11f1-9f51-65b555388c2d,89.05357,2.18491,,7.93859,,,,3.33631,2.18491,-0.56181,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:19:49.25,2026-05-03T14:19:49.2533248-04:00,2026-05-03T18:19:49.2533248Z,GroundBall,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,1023ffd8-b02c-4bd7-b443-a41ac359bd62,54.93225,-132.45025,14.24853,6.13196,-7.06097,-6.82732,-1.34627,4.16922,-6.03443,180,3.33434,61.83947,,,,,,,,2.18603,-34.97184,,,,,,,,-0.55948,-72.93508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,211.739348,11.806953,2347.823887,0.978843,1:00,-0.203631,-0.525175,-0.826272,-49.322006,2.387606,-23.80134,176.45178,14.948452,0.059794,0.25795,-0.964306,14.975873,3.427996,0.25795,0.059794,0.964306,-14.975873,-3.427996,-0.25795,-0.059794,0.964306,-176.45178,-14.948452,-0.059794,-0.25795,-0.964306
226,2026-05-03,14:20:25.80,6,1,"Berg, Aric",1000177598,Right,FOR_RAM,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52656,-3.703472,-0.70671,2412.923453,208.956851,1:00,6.07649,1.52644,5.44217,-14.03906,20.93635,10.91938,1.43377,1.77463,82.36708,-6.378077,1.236968,0.42565,,,,,,,,,,,,-5.66496,11.94949,-1.47156,50,5.73928,1.11219,-131.06816,-8.88979,-9.80439,29.01533,-11.49296,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,c2113500-471c-11f1-9f51-65b555388c2d,88.55263,,,8.15948,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:20:25.80,2026-05-03T14:20:25.8039296-04:00,2026-05-03T18:20:25.8039296Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,356cfbd7-c18f-4875-a354-8f27224f91ff,55.05454,-132.18237,14.50766,6.07218,-8.44845,-5.74648,-1.5215,1.48868,-4.9022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.200177,9.658081,2378.723824,0.985826,1:15,-0.141672,-0.563799,-0.813671,-47.844925,1.653299,-7.72476,177.60924,-12.519421,0.040723,-0.216771,-0.975373,12.529984,-2.333882,0.216771,-0.040723,0.975373,-12.529984,2.333882,-0.216771,0.040723,0.975373,-177.60924,12.519421,-0.040723,0.216771,-0.975373
227,2026-05-03,14:20:44.60,6,2,"Berg, Aric",1000177598,Right,FOR_RAM,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.40814,-3.240033,-1.790051,2426.146401,205.037881,12:45,6.03924,1.19622,5.62028,-13.18666,21.84765,9.61205,1.91195,0.32615,81.68878,-5.792575,-0.074494,0.426008,,,,,,,,,,,,-5.41941,12.43938,-1.0498,50,5.75438,3.65885,-130.87113,-7.76098,-9.2871,30.68685,-10.857,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,cd3476e0-471c-11f1-9f51-65b555388c2d,88.4782,,,8.71936,,,,,,,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:20:44.60,2026-05-03T14:20:44.6012928-04:00,2026-05-03T18:20:44.6012928Z,,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,5f63061e-d6b7-4d68-9ebd-c5305c0141ba,54.87657,-132.00964,15.34343,6.03484,-7.35818,-5.4285,-1.19194,4.00341,-4.64355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.936436,12.288871,2370.555952,0.977087,1:00,-0.208001,-0.542431,-0.813944,-43.096221,6.52793,-17.673223,176.567653,7.546122,0.059351,0.131324,-0.989561,7.559526,3.402586,0.131324,0.059351,0.989561,-7.559526,-3.402586,-0.131324,-0.059351,0.989561,-176.567653,-7.546122,-0.059351,-0.131324,-0.989561
228,2026-05-03,14:21:05.39,6,3,"Berg, Aric",1000177598,Right,FOR_RAM,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,79.87911,1.663663,0.351434,2707.658232,36.13762,7:15,5.9455,1.10647,5.04293,-49.41298,-4.89827,-4.43303,3.39757,1.06856,74.34462,-7.239556,-0.432574,0.480201,79.92554,70.709019,-18.38354,,,,,88.79113,37.01351,-50.117678,5.61335,2.30232,-2.53437,-1.13621,50,6.06388,-0.53261,-116.13109,1.56607,3.19271,18.60117,-35.68855,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,d9982800-471c-11f1-9f51-65b555388c2d,78.493,134.61568,,5.53449,,,,1.09524,3.24427,-1.04097,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:21:05.39,2026-05-03T14:21:05.3937664-04:00,2026-05-03T18:21:05.3937664Z,Popup,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"McAndrews, Thomas",836274,Right,FOR_RAM,f0dabd02-0418-4ef3-9dfb-ddb2dd63c87a,55.46048,-117.00244,9.30058,5.95137,3.23786,-17.84428,-1.10776,-0.68218,1.59636,168.949409,1.07036,37.17039,-19.34633,8.17287,-2.87149,0.76521,-0.12911,0.01179,-0.00044,3.22047,111.10504,-31.27116,6.23873,-2.63438,0.92833,-0.19872,0.0221,-0.00098,-1.05239,-12.00418,-2.75399,2.4188,-1.25938,0.42879,-0.08648,0.00921,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,47.31605,82.534306,351.812888,0.129933,7:30,-0.988854,0.12426,0.082025,65.618248,-25.960035,68.638363,167.134988,-34.328407,0.183873,-0.563936,-0.805089,35.009859,-10.595406,0.563936,-0.183873,0.805089,-35.009859,10.595406,-0.563936,0.183873,0.805089,-167.134988,34.328407,-0.183873,0.563936,-0.805089
229,2026-05-03,14:23:16.62,1,1,"Sabbath, Joe",828746,Right,RHO_RAM,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,8,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.02354,-1.301843,-0.817702,2227.53738,181.748897,12:00,5.91115,1.37912,6.68715,-18.14595,15.76237,0.45114,3.20798,0.66879,82.04386,-4.767937,-0.735501,0.419107,80.30237,65.917906,-20.381458,,,,,107.34675,48.63344,-19.038672,5.753765,-0.45032,8.98166,-1.32477,50,5.81679,1.83267,-129.5628,-3.41613,-0.7708,25.29925,-16.80029,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260503-BillBeckField-1,27d59b10-471d-11f1-9f51-65b555388c2d,89.93522,137.84875,,6.97969,,,,1.46291,3.3408,-0.62414,0a7a968c-63bf-4cd0-aacf-2a40a14d3fe6,2026-05-03,18:23:16.62,2026-05-03T14:23:16.6204928-04:00,2026-05-03T18:23:16.6204928Z,Popup,v3,471418,471298,a1647dda5d664cc8a81e341e5d85e92f,"Leikus, Danny",1000177456,Right,RHO_RAM,29004936-f39e-423c-a982-b05ad4dff6ac,53.81311,-130.30524,12.64963,5.90981,-2.9231,-8.40014,-1.37889,1.85529,-0.3854,,1.45817,45.1122,-17.38425,5.77089,-1.4114,0.26107,-0.03188,0.00206,-5E-05,3.31764,107.94389,-28.02015,4.85251,-1.94528,0.65881,-0.13685,0.01478,-0.00064,-0.62185,-16.76979,6.90908,-2.36163,0.60571,-0.12019,0.01609,-0.00119,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,196.200433,40.047075,1705.21564,0.765516,12:30,-0.648824,-0.228141,-0.725933,-7.071469,34.345577,-0.098529,172.7135,6.248667,0.126077,0.108844,-0.986031,6.299132,7.242978,0.108844,0.126077,0.986031,-6.299132,-7.242978,-0.108844,-0.126077,0.986031,-172.7135,-6.248667,-0.126077,-0.108844,-0.986031
