PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-02-21,17:49:23.13,3,2,"Upchurch, Myles",1000187374,Right,ALA_CRI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.40629,-3.378285,-3.486032,2332.247358,209.280853,1:00,6.36201,1.75017,5.75776,-11.08871,21.63367,11.46426,2.28383,-0.54342,84.32795,-5.553743,-1.439228,0.411712,,,,,,,,,,,,-6.87465,12.36733,-1.46771,50,6.07448,7.6968,-135.04526,-8.2496,-12.55593,32.42584,-9.58621,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,f3094410-0f7f-11f1-b2a0-d3affd503c02,91.55044,,,9.07834,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:49:23.13,2026-02-21T17:49:23.1394304-06:00,2026-02-21T23:49:23.1394304Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,2137fb60-4480-4017-993f-a7414dd7dadd,54.73925,-136.17845,16.21292,6.35693,-7.91459,-4.7931,-1.74436,8.13559,-6.27797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2026-02-21,17:49:39.23,3,3,"Upchurch, Myles",1000187374,Right,ALA_CRI,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,1,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.10289,-2.319109,-3.192979,2324.430222,222.516855,1:30,6.45809,1.59214,5.81274,-13.93454,19.13635,16.37501,3.13585,-0.01545,83.33782,-5.027868,-0.263523,0.413899,96.75147,25.290666,11.810055,4267.818474,105.74362,47.99782,30.30216,342.12897,333.98264,23.974739,4.275026,-9.44272,10.90997,-1.34016,50,6.25972,6.77438,-134.69511,-5.84696,-16.98552,34.95063,-12.5492,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,fc9c21f0-0f7f-11f1-b2a0-d3affd503c02,91.06678,62.28809,,9.76507,,,,0.67935,3.05384,0.01845,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:49:39.23,2026-02-21T17:49:39.2390656-06:00,2026-02-21T23:49:39.2390656Z,FlyBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Neal, Brady",702272,Right,ALA_CRI,fcc801aa-57a7-42d4-9bd1-c6ee104d1c26,54.685,-135.90534,17.47532,6.45466,-5.41242,-6.2746,-1.58491,7.36253,-8.49276,221.202583,0.67886,125.59781,-26.62982,6.7662,-1.58887,0.36198,-0.07201,0.00948,-0.00055,3.05492,60.59534,-15.85494,-0.43271,0.63603,-0.26352,0.06432,-0.00814,0.0004,0.01834,26.26246,5.72814,-2.57147,0.79314,-0.18722,0.0325,-0.00353,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2026-02-21,17:52:37.89,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.79375,-2.03145,-1.16922,2311.594592,203.75227,12:45,6.28771,0.91049,5.35677,-9.4465,24.13753,10.08237,3.59414,0.654,83.51224,-3.915186,0.621672,0.417098,,,,,,,,,,,,-5.3691,13.02768,-0.81258,50,6.09871,2.25106,-134.37425,-4.96068,-9.68606,32.73758,-8.6715,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,671ab4b0-0f80-11f1-b2a0-d3affd503c02,90.3684,,,9.28151,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:52:37.89,2026-02-21T17:52:37.8970000-06:00,2026-02-21T23:52:37.8970000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,b5d07bfd-2c05-49f6-a4de-7615a4500c09,55.1386,-135.62039,16.36879,6.28126,-4.6306,-4.33575,-0.90529,2.61975,-4.84303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2026-02-21,17:52:58.49,1,2,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36226,-2.947212,-1.538817,2286.547959,222.334102,1:30,6.20863,1.15562,5.45682,-15.10072,18.12056,15.36611,2.18795,0.99531,83.90911,-5.831205,1.196908,0.414839,,,,,,,,,,,,-8.12658,10.39725,-1.0303,50,5.9385,2.87633,-135.05726,-7.41727,-14.75496,34.0778,-13.29635,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,73633cb0-0f80-11f1-b2a0-d3affd503c02,90.8604,,,9.45315,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:52:58.49,2026-02-21T17:52:58.4970000-06:00,2026-02-21T23:52:58.4970000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,8fd7630a-7a01-4ae4-ad79-e0d34d71b15c,55.03797,-136.32253,17.0389,6.20473,-6.92359,-6.64817,-1.14727,3.42416,-7.37748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2026-02-21,17:53:22.27,1,3,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.52979,-1.168704,-3.291317,1597.82714,234.915342,1:45,6.20116,1.26865,5.4719,-27.44813,11.40599,14.47717,2.81815,-0.60842,78.31442,-6.242335,-0.71678,0.448632,,,,,,,,,,,,-8.16567,6.44626,-0.98909,50,6.07971,6.50656,-123.98552,-3.47382,-12.73036,24.43253,-22.12427,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,81956c40-0f80-11f1-b2a0-d3affd503c02,84.01646,,,7.21538,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:53:22.27,2026-02-21T17:53:22.2780000-06:00,2026-02-21T23:53:22.2780000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,8714f5d5-6032-41bf-bc61-1e919a2903b5,55.02719,-124.97224,12.21627,6.20196,-2.58031,-11.06213,-1.26225,7.02069,-6.36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2026-02-21,17:53:42.07,1,4,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.05073,-0.270135,-0.587932,2604.498064,105.615248,9:30,6.09703,1.41611,5.29928,-37.34317,2.81059,-5.8565,2.73148,0.37608,77.61092,-7.068264,-1.628677,0.456073,68.45799,39.958657,-126.660965,5423.638434,-78.24793,35.00981,-77.31273,160.75163,53.99714,-139.844318,2.661604,2.80122,1.8085,-1.35817,50,6.04505,1.49799,-122.12437,-1.9331,4.25663,22.65853,-29.42591,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,8d60fc10-0f80-11f1-b2a0-d3affd503c02,82.64558,38.48724,,6.43981,,,,0.43477,2.51186,-0.52428,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:53:42.07,2026-02-21T17:53:42.0750000-06:00,2026-02-21T23:53:42.0750000Z,FlyBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,1a57aadc-a39f-4a28-8941-d41f9a469e55,55.20215,-123.08577,11.32927,6.10059,-0.68455,-14.71295,-1.4179,1.31738,2.12831,,0.43491,-45.95912,-5.12609,3.19706,-0.70951,-0.01882,0.09441,-0.02922,0.00288,2.5119,64.48159,-33.99009,5.47943,-1.12541,0.18844,-0.02602,0.00714,-0.00114,-0.52405,-61.74882,9.61549,-0.64063,0.41912,-0.41758,0.2318,-0.06086,0.006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2026-02-21,17:54:06.83,1,5,"Cullen, Jake",836026,Right,RHO_RAM,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.75491,-1.56399,-2.78222,1542.172191,238.77945,2:00,6.27283,1.21333,5.65531,-27.89253,9.68197,13.96221,2.48775,-0.21997,79.33686,-6.727403,-0.288237,0.441182,91.59295,63.745774,32.138936,,93.34254,148.84665,58.19939,146.08762,146.08762,32.101206,6.402735,-7.91063,5.7163,-0.98672,50,6.12254,5.53163,-125.82626,-4.38783,-12.65653,26.01234,-23.02828,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,9c205070-0f80-11f1-b2a0-d3affd503c02,85.43504,169.02418,,7.41805,,,,1.89321,2.2837,0.12787,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:54:06.83,2026-02-21T17:54:06.8300000-06:00,2026-02-21T23:54:06.8300000Z,Popup,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,8233db02-5d82-41cf-8855-26cb0a550817,54.84509,-126.82394,13.00617,6.27389,-3.50461,-11.51414,-1.20819,6.01706,-6.32826,180.212383,1.88828,50.37597,-18.0558,5.30418,-1.02177,0.12408,-0.00681,-0.0002,3E-05,2.25955,120.84539,-28.81538,4.59422,-1.51051,0.42623,-0.07676,0.00732,-0.00028,0.12496,31.64562,-11.21789,3.27982,-0.626,0.07431,-0.00373,-0.00017,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2026-02-21,17:54:50.11,2,1,"Cullen, Jake",836026,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.53195,0.30956,-0.984731,2471.407836,124.982691,10:15,6.01522,1.30608,5.36249,-35.65537,3.24973,-2.92232,3.33427,0.13904,78.40962,-6.214427,-1.504354,0.448926,,,,,,,,,,,,1.19075,1.93197,-1.21552,50,6.01778,2.26161,-124.17196,-0.64132,1.86092,24.63539,-29.15473,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,b5eec270-0f80-11f1-b2a0-d3affd503c02,83.9614,,,7.12233,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:54:50.11,2026-02-21T17:54:50.1180000-06:00,2026-02-21T23:54:50.1180000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,7a053bf3-a75a-429d-95f1-51c981673615,55.13655,-125.18689,12.31769,6.01946,0.5598,-14.57737,-1.30711,2.18494,0.93046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2026-02-21,17:55:11.16,2,2,"Cullen, Jake",836026,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.56567,1.046793,-0.229651,2531.544699,89.161702,9:00,6.0545,1.38125,5.41756,-37.73782,1.16894,-4.71618,3.89041,0.77311,78.14524,-5.86732,-1.069132,0.448935,,,,,,,,,,,,2.28579,0.71598,-1.35756,50,6.12151,0.70534,-124.18731,0.87131,3.56264,25.32968,-31.05814,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,c27d7b30-0f80-11f1-b2a0-d3affd503c02,83.9596,,,7.42043,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:55:11.16,2026-02-21T17:55:11.1610000-06:00,2026-02-21T23:55:11.1610000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,c1a49078-5283-4ef4-9b10-540ac735e064,55.08071,-125.2193,12.66484,6.06023,2.13669,-15.52907,-1.38334,0.56019,1.78132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2026-02-21,17:55:28.89,2,3,"Cullen, Jake",836026,Right,RHO_RAM,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,85.33748,-0.80989,-1.848987,1680.384984,231.305016,1:45,6.25812,1.22812,5.74053,-25.75242,12.86032,14.51174,3.35753,0.71516,78.01172,-5.614185,0.748328,0.447236,101.42281,25.705122,-26.535375,1832.068248,95.46277,45.63478,-54.6512,356.62183,343.43654,-35.482609,3.946902,-7.94689,7.14721,-1.08343,50,6.175,3.4099,-123.90489,-2.57944,-12.33672,25.0836,-21.07879,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,cd07d870-0f80-11f1-b2a0-d3affd503c02,84.27865,58.21347,,7.32576,,,,1.91082,3.38437,-0.6374,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:55:28.89,2026-02-21T17:55:28.8930000-06:00,2026-02-21T23:55:28.8930000Z,FlyBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,63035dbe-21b8-49fb-a87f-51aa7b3bc5fc,54.75977,-124.86475,12.5418,6.25827,-1.77283,-10.53939,-1.22294,3.88199,-6.16836,121.728076,1.9111,119.907,-24.26034,6.34195,-1.46555,0.29247,-0.05182,0.00612,-0.00028,3.38506,64.49936,-21.43011,1.41477,0.19601,-0.21113,0.07306,-0.01186,0.00075,-0.63708,-59.88911,-0.10045,1.74502,-0.62198,0.11682,-0.00806,-0.00094,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2026-02-21,17:56:23.04,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.81716,-1.707347,-2.86051,1519.42601,228.24437,1:30,6.27458,1.19582,5.51396,-24.78088,13.39079,13.45048,2.61052,-0.36038,78.42984,-6.336028,-0.465299,0.444674,79.99429,-39.436936,72.784973,,,,,4.7645,4.7645,47.163065,0.036176,-7.72811,7.69957,-0.95575,50,6.10929,5.70257,-125.70326,-4.57725,-12.19393,28.77735,-20.02514,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,ed4f3e20-0f80-11f1-b2a0-d3affd503c02,84.76415,2.70424,,8.38732,,,,2.26638,2.70424,0.3532,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:56:23.04,2026-02-21T17:56:23.0490000-06:00,2026-02-21T23:56:23.0490000Z,GroundBall,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,99822085-e45e-46f3-b0c3-4ffe35fa717f,54.98458,-126.83925,14.38868,6.27438,-3.78675,-10.01257,-1.19036,6.18393,-6.09697,,2.26591,26.89862,,,,,,,,2.70555,-74.75313,,,,,,,,0.35168,86.81479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2026-02-21,17:57:00.35,3,2,"Cullen, Jake",836026,Right,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.23814,1.410779,-1.073898,2393.508672,134.59942,10:30,6.05993,1.28143,5.40908,-36.65561,3.46492,-2.23756,4.3276,0.08869,76.97477,-5.315966,-1.471816,0.455884,,,,,,,,,,,,0.81878,1.75484,-1.18427,50,6.16008,2.38757,-122.23809,1.69199,1.23836,24.18613,-29.51998,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,038ce840-0f81-11f1-b2a0-d3affd503c02,82.67982,,,7.26337,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:57:00.35,2026-02-21T17:57:00.3530000-06:00,2026-02-21T23:57:00.3530000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,4b3658a7-9dbc-4607-b2f4-181f61fe4275,55.08944,-123.24098,12.09307,6.06454,2.91605,-14.75999,-1.28221,2.33621,0.61918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2026-02-21,17:57:18.72,3,3,"Cullen, Jake",836026,Right,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47302,-2.746322,-0.919997,2077.810923,215.843508,1:15,6.24999,0.99173,5.47289,-14.53454,18.81883,12.79135,2.46644,1.19665,84.24443,-5.505773,1.358178,0.415663,,,,,,,,,,,,-6.66296,10.57709,-0.91964,50,5.99879,1.55053,-134.04776,-6.87761,-12.08602,29.81098,-12.98815,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,0e7b5e80-0f81-11f1-b2a0-d3affd503c02,90.68032,,,8.22859,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:57:18.72,2026-02-21T17:57:18.7200000-06:00,2026-02-21T23:57:18.7200000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,62f72696-868d-41c9-b0c9-9cbfba4cc273,55.02488,-135.16062,14.90549,6.24649,-6.39275,-6.49408,-0.98594,2.00171,-6.04301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2026-02-21,17:57:38.40,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Bottom,1,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.83849,-2.099706,-2.752483,1545.857789,231.637361,1:45,6.28971,1.14551,5.65992,-26.67324,11.53308,13.07095,2.10573,-0.33405,78.92004,-7.033132,-0.417428,0.444876,,,,,,,,,,,,-7.42646,6.77835,-0.9211,50,6.09488,5.45329,-124.52856,-5.45811,-11.69869,24.26326,-21.49631,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,1a3980d0-0f81-11f1-b2a0-d3affd503c02,84.72571,,,6.91845,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:57:38.40,2026-02-21T17:57:38.4090000-06:00,2026-02-21T23:57:38.4090000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,6ce0384d-74b0-4ae3-849e-9c8590ca79a5,54.84117,-125.46827,12.13163,6.29015,-4.62556,-10.74815,-1.14108,5.90638,-5.84934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2026-02-21,17:58:07.86,3,5,"Cullen, Jake",836026,Right,RHO_RAM,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.93163,6.052583,2.029116,2430.29173,36.814674,7:15,6.4848,0.78907,4.91279,-70.01768,-14.34446,-12.20233,6.39823,1.69172,65.63815,-6.578985,-0.114164,0.537025,,,,,,,,,,,,6.53343,-8.1367,-0.97676,50,7.02012,-3.22538,-105.13425,8.6799,7.22772,19.75491,-41.17538,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260221-SwellThomasStadium-2,2bd6eee0-0f81-11f1-b2a0-d3affd503c02,70.18747,,,7.29348,,,,,,,b0c727ee-7494-4964-98f4-a102222a5552,2026-02-21,23:58:07.86,2026-02-21T17:58:07.8650000-06:00,2026-02-21T23:58:07.8650000Z,,v3,471226,471418,7330551ec2974b87900187dcfae26711,"Leikus, Danny",1000177456,Right,RHO_RAM,8f933de8-408e-4dd2-b1dd-8db33eb0b770,55.58938,-106.17931,9.87745,6.50333,10.85813,-20.58769,-0.79602,-3.60774,3.61386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
