PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
252,2026-05-09,15:59:32.13,3,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15654,-1.935181,3.925805,2575.920976,253.277297,2:30,5.64935,-2.64993,5.21919,-40.28549,2.32665,3.38555,0.46772,1.32919,75.8653,-9.205915,4.52455,0.469827,,,,,,,,,,,,-0.63114,1.99461,2.28427,50,5.43964,-8.30029,-118.97372,-5.46119,-0.90472,22.80189,-29.31486,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,9808bbb0-4be1-11f1-a4e7-a9b68bc0f5de,80.22618,,,6.29124,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,19:59:32.13,2026-05-09T15:59:32.1320000-04:00,2026-05-09T19:59:32.1320000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,e66f3244-77e1-41b6-a0d5-1e90c090b55a,55.28323,-119.982,11.40095,5.65246,-4.16491,-14.65743,2.65042,-8.26028,-0.45236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2026-05-09,15:59:53.51,3,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11722,-3.062871,3.393986,2187.938834,151.206899,11:00,6.16573,-2.00639,5.20015,-16.85206,19.73056,-10.13335,1.87272,0.34519,80.80369,-6.242441,1.602743,0.43532,,,,,,,,,,,,6.1067,11.16044,1.69976,50,5.86927,-7.18035,-128.83943,-7.4502,10.18161,28.79016,-13.56639,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,a4cab970-4be1-11f1-a4e7-a9b68bc0f5de,86.58554,,,8.31353,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,19:59:53.51,2026-05-09T15:59:53.5120000-04:00,2026-05-09T19:59:53.5120000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,437b93c3-a235-4dbf-8cd2-73566d9d0a40,55.29883,-130.0181,14.39508,6.16291,-6.89479,-6.7832,2.00226,-7.59719,5.09081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2026-05-09,16:00:13.72,3,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,2,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.47343,-0.433678,1.564149,2613.848734,299.284566,4:00,5.81197,-2.49283,4.74588,-45.51207,-1.55878,5.22103,1.6078,-0.57378,74.97957,-8.605827,2.482815,0.477163,102.43548,4.602491,-2.600011,4477.627398,,,,103.64304,103.64304,-2.052617,0.756666,-2.14162,-0.27705,2.33059,50,5.72785,-3.45282,-118.1685,-2.64323,-3.02652,22.63211,-32.5656,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,b0d9e1f0-4be1-11f1-a4e7-a9b68bc0f5de,78.99274,3.41535,,6.49386,,,,1.15167,1.5602,0.50565,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:00:13.72,2026-05-09T16:00:13.7200000-04:00,2026-05-09T20:00:13.7200000Z,GroundBall,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,c55ffbe0-daff-42d6-8c5a-23ba9a180b48,55.75534,-119.26569,11.31605,5.81772,-1.06447,-16.2828,2.49442,-3.30609,-1.51326,339.93236,1.20974,148.55606,-17.62969,,,,,,,1.59851,11.36757,-17.87688,,,,,,,0.49916,-6.67629,1.47806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2026-05-09,16:01:28.97,4,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Thomas, Gavin",1000108679,Right,DAV_WIL,Undefined,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.04119,0.528182,2.079115,2513.991889,250.281418,2:15,5.68718,-2.46158,5.1954,-41.08959,2.77831,3.78583,2.76023,-0.1895,74.06143,-6.962651,2.749499,0.4767,,,,,,,,,,,,-1.2841,1.66272,2.26574,50,5.70521,-4.42429,-117.5041,-0.3814,-1.78792,23.12348,-29.85896,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,ddb70540-4be1-11f1-a4e7-a9b68bc0f5de,79.06958,,,6.97976,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:01:28.97,2026-05-09T16:01:28.9790000-04:00,2026-05-09T20:01:28.9790000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,b9ec9008-9df1-437b-8c45-7cf1cd623b2d,55.30364,-118.54321,11.56174,5.6922,0.96037,-14.92948,2.46276,-4.34394,-0.89396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2026-05-09,16:01:45.14,4,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Thomas, Gavin",1000108679,Right,DAV_WIL,Undefined,7,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.63188,-0.847932,2.676483,2524.442099,322.253873,4:45,5.6877,-2.56883,5.12362,-48.32818,-4.97807,4.91496,0.86075,0.36359,75.13354,-9.551426,3.546828,0.473878,,,,,,,,,,,,-1.7015,-1.94685,2.31305,50,5.5698,-5.73427,-118.3659,-3.52524,-2.40322,23.53098,-34.92378,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,e7568d50-4be1-11f1-a4e7-a9b68bc0f5de,79.54039,,,6.49834,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:01:45.14,2026-05-09T16:01:45.1460000-04:00,2026-05-09T20:01:45.1460000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,be731d80-4471-4ef3-971c-ac7101823412,55.37893,-119.43043,11.76549,5.69355,-1.94529,-17.46189,2.57001,-5.62555,-1.20161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2026-05-09,16:02:05.52,4,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Thomas, Gavin",1000108679,Right,DAV_WIL,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.36925,-2.308423,2.133749,2185.06944,147.74182,11:00,6.23508,-1.90511,4.91955,-16.97706,18.6808,-11.0393,2.63508,-0.80672,82.31123,-5.484463,0.189077,0.429783,,,,,,,,,,,,6.04929,10.22579,1.70659,50,5.99628,-4.34402,-130.86905,-5.8697,10.46846,28.17288,-14.47802,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,f37c2400-4be1-11f1-a4e7-a9b68bc0f5de,87.70117,,,8.05802,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:02:05.52,2026-05-09T16:02:05.5250000-04:00,2026-05-09T20:02:05.5250000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,cfe6cba8-91e8-431b-8ccb-aaa35e6a4191,55.57883,-132.06457,14.08644,6.23233,-5.25532,-7.23901,1.90036,-4.78825,5.23423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2026-05-09,16:02:36.73,5,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55857,0.764496,3.233955,2582.247467,265.716614,2:45,5.69482,-2.59285,5.17178,-42.15372,1.52642,5.08422,2.90264,0.87744,75.03065,-6.854303,4.131884,0.475678,,,,,,,,,,,,-1.795,0.91598,2.28728,50,5.73356,-6.81399,-116.95564,0.05821,-2.5252,18.82207,-30.88547,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,06155730-4be2-11f1-a4e7-a9b68bc0f5de,79.23933,,,5.52792,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:02:36.73,2026-05-09T16:02:36.7380000-04:00,2026-05-09T20:02:36.7380000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,922fc6f7-eed6-4089-bcca-eb974ad3f264,55.33066,-117.8104,9.41103,5.69907,1.46079,-15.44273,2.59411,-6.69931,-1.2626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2026-05-09,16:02:56.18,5,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74038,-2.198521,3.921391,2217.465558,158.227117,11:15,6.15608,-2.07962,5.18241,-15.12619,20.28513,-7.59347,2.82114,0.98293,81.92357,-5.079158,2.581546,0.428295,,,,,,,,,,,,4.99166,11.14879,1.72062,50,5.94044,-8.6296,-131.12682,-5.51804,8.59797,30.4972,-12.97067,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,11b14b80-4be2-11f1-a4e7-a9b68bc0f5de,88.00586,,,8.81681,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:02:56.18,2026-05-09T16:02:56.1840000-04:00,2026-05-09T20:02:56.1840000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,5e1ef8b8-7972-4bbd-ac82-14f0e484e771,55.31479,-132.35715,15.2486,6.15249,-4.99477,-6.48534,2.07576,-8.97646,4.29898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2026-05-09,16:03:15.13,5,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.12308,-1.381003,2.896948,2450.880843,236.04092,1:45,5.68886,-2.34743,5.17166,-40.15766,2.22039,1.46047,1.04086,0.50283,76.10305,-8.634043,3.155503,0.468535,,,,,,,,,,,,0.01512,1.75973,2.07621,50,5.52897,-6.08824,-119.1433,-4.31991,0.02189,21.58198,-29.62916,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,1cfcfcf0-4be2-11f1-a4e7-a9b68bc0f5de,80.44745,,,6.02003,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:03:15.13,2026-05-09T16:03:15.1390000-04:00,2026-05-09T20:03:15.1390000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,b82d1fb8-3bd9-4f61-8cd1-8cec2daeb9c0,55.33098,-120.10509,10.79099,5.69206,-2.99951,-14.81458,2.34755,-6.08922,0.01094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2026-05-09,16:03:56.20,5,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37686,-2.923138,3.183023,2156.267035,152.62665,11:00,6.12924,-2.01064,5.14859,-14.76115,22.04509,-10.67697,2.14045,0.09943,80.13769,-5.759531,1.297188,0.436649,,,,,,,,,,,,6.35729,12.32934,1.72123,50,5.8448,-6.67507,-129.06832,-7.03435,10.52558,31.49541,-11.76066,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,35757be0-4be2-11f1-a4e7-a9b68bc0f5de,86.32215,,,9.23918,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:03:56.20,2026-05-09T16:03:56.2050000-04:00,2026-05-09T20:03:56.2050000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,e6ba78d5-147c-4505-9053-9aaa6aa89d3f,55.34756,-130.36671,15.7477,6.1248,-6.54952,-5.88033,2.00535,-7.10898,5.26279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2026-05-09,16:04:13.20,5,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.9779,-2.29441,4.050536,2117.874071,153.655124,11:00,6.06757,-2.23315,5.26109,-16.52733,20.31237,-9.38351,2.52812,0.79676,80.12885,-5.440148,2.392511,0.436847,,,,,,,,,,,,5.9737,11.26528,1.86886,50,5.84538,-8.6698,-128.52839,-5.67113,9.85484,30.06847,-13.58972,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,3f94bb40-4be2-11f1-a4e7-a9b68bc0f5de,86.28294,,,8.84906,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:04:13.20,2026-05-09T16:04:13.2090000-04:00,2026-05-09T20:04:13.2090000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,94d2892a-596c-4fe9-9006-50cbef58961e,55.23586,-129.7475,15.03424,6.06415,-5.12013,-6.79486,2.22848,-9.06936,4.92742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2026-05-09,16:04:33.12,5,6,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.36655,-0.176688,2.935395,2454.682933,256.101703,2:30,5.64798,-2.50219,5.20501,-40.08648,1.66811,2.21272,2.14105,0.44532,76.67436,-7.424643,3.326974,0.465076,,,,,,,,,,,,-0.41748,1.1702,2.22851,50,5.60089,-6.22382,-119.61866,-1.81945,-0.61338,20.04433,-30.45482,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,4b74e480-4be2-11f1-a4e7-a9b68bc0f5de,81.04584,,,5.69219,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:04:33.12,2026-05-09T16:04:33.1270000-04:00,2026-05-09T20:04:33.1270000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,d8d21a41-8229-4ebb-b265-068d07f2a79b,55.2978,-120.50313,10.02217,5.65153,-0.4756,-15.22741,2.50254,-6.19675,-0.30669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2026-05-09,16:05:00.47,5,7,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.86226,-1.906328,3.29431,2124.456759,158.321083,11:15,6.13513,-1.89689,5.13579,-18.57111,17.63588,-6.48453,2.78872,0.66839,80.99794,-5.400314,2.149551,0.433079,65.87661,58.817517,169.740375,4210.212952,,,,,36.07743,,,4.2841,9.76607,1.593,50,5.94248,-7.17607,-129.92873,-4.96018,7.22228,30.72739,-15.70998,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,5bd5daf0-4be2-11f1-a4e7-a9b68bc0f5de,87.03356,49.27023,,8.86432,,,,1.55662,2.8474,-0.65584,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:05:00.47,2026-05-09T16:05:00.4700000-04:00,2026-05-09T20:05:00.4700000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,c829c149-2bc8-49fa-9058-ac1193dded93,55.36168,-131.19061,15.36369,6.13294,-4.31502,-7.85499,1.89379,-7.47267,3.61114,6.84075,1.55663,-49.22631,-0.39396,1.7107,-0.99676,2.46819,-4.36866,3.74132,-1.24964,2.8474,82.65941,-31.05954,4.19498,-1.63734,3.51596,-5.86093,4.85065,-1.58679,-0.65584,8.90986,1.05553,0.4688,-0.63295,2.28768,-4.04658,3.41561,-1.12936,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2026-05-09,16:05:24.08,5,8,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.43382,1.994961,1.448396,2362.137304,268.535778,3:00,5.67828,-2.47895,5.1547,-42.88428,2.12063,8.13886,3.98394,-0.43695,71.86128,-5.916283,2.887908,0.482838,,,,,,,,,,,,-3.42201,0.89736,2.33725,50,5.83293,-3.33601,-117.54792,2.54581,-4.61,29.9882,-30.96518,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,69d4c580-4be2-11f1-a4e7-a9b68bc0f5de,78.06438,,,9.57254,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:05:24.08,2026-05-09T16:05:24.0820000-04:00,2026-05-09T20:05:24.0820000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,fe81ca9f-5720-45b7-9d19-c9e93c629bc5,55.33684,-118.90163,14.9941,5.68646,3.94362,-15.48259,2.48315,-3.12791,-2.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2026-05-09,16:06:54.03,6,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Fritch, Brendan",10125071,Right,DAV_WIL,Undefined,7,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.95835,-0.480189,1.227193,2501.272192,192.541623,12:30,5.85612,-2.43473,5.29469,-37.47864,4.32311,0.58075,2.28193,-1.23392,74.75842,-7.395586,1.330373,0.465338,,,,,,,,,,,,0.1674,2.87823,2.32264,50,5.78592,-2.62646,-121.39058,-2.37206,0.24199,30.65898,-28.01316,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,9f74cc80-4be2-11f1-a4e7-a9b68bc0f5de,81.0001,,,9.19992,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:06:54.03,2026-05-09T16:06:54.0310000-04:00,2026-05-09T20:06:54.0310000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,1889c459-3f57-4c00-bd7e-4e47a144d61d,55.19796,-122.69638,15.32949,5.86154,-1.17895,-14.00658,2.43472,-2.63677,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2026-05-09,16:07:09.57,6,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Fritch, Brendan",10125071,Right,DAV_WIL,Undefined,7,Bottom,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.14237,-1.424556,2.301308,2437.740902,249.232445,2:15,5.6866,-2.354,5.53432,-39.36022,2.71299,2.01063,1.07365,-0.03417,73.83168,-8.722007,2.660041,0.466846,,,,,,,,,,,,-0.01902,2.52851,2.15277,50,5.53745,-4.96556,-121.39495,-4.39345,-0.02692,34.98049,-28.59262,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260509-WilsonField-1,a8b62f00-4be2-11f1-a4e7-a9b68bc0f5de,80.73841,,,10.31069,,,,,,,1706b035-1cb8-4b00-a71c-0793b1ef7e71,2026-05-09,20:07:09.57,2026-05-09T16:07:09.5720000-04:00,2026-05-09T20:07:09.5720000Z,,v3,471280,471418,fd74ffdd1b734438b2db1c9362339db5,"Toro, Nicholas",1000242929,Right,RHO_RAM,13c30f63-1828-48db-924d-89b64f2b5345,54.95772,-122.81523,17.49025,5.69227,-3.23253,-14.29631,2.35436,-4.96447,-0.01346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
