PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
227,2026-03-15,14:14:02.68,3,4,"Cullen, Jake",836026,Right,RHO_RAM,"Mullen, Nick",1000298956,Right,GEO_COL,Undefined,7,Bottom,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.70042,-0.539302,-2.015106,2741.35775,100.545978,9:15,5.74908,1.33176,5.69618,-37.05549,2.23099,-5.36674,2.15823,-0.9941,77.72512,-7.338931,-2.974879,0.451121,65.4877,72.820862,55.231118,4802.766393,,,,78.616,33.19046,75.977802,5.025896,2.17536,1.62358,-1.15904,50,5.6805,4.54258,-122.97319,-2.43541,3.32356,24.90339,-29.69348,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,bf6425e0-209a-11f1-b1aa-e19b6eb84500,83.55287,105.40834,,6.9753,,,,1.69035,2.56974,0.98459,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:14:02.68,2026-03-15T14:14:02.6854912-04:00,2026-03-15T18:14:02.6854912Z,Popup,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,042fa1b9-ab1a-4f4e-adf8-2c824c65c430,54.80337,-123.94211,12.45169,5.75278,-1.28012,-14.84674,-1.33326,4.41327,1.66178,191.039027,1.68081,16.35897,-9.97055,4.23769,-1.44022,0.37749,-0.06265,0.00541,-0.00017,2.55763,92.02266,-25.60402,4.30979,-1.94897,0.74475,-0.17484,0.0214,-0.00105,0.98457,23.29611,-4.67318,1.1518,-0.07418,-0.06326,0.02521,-0.00394,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2026-03-15,14:14:39.26,3,5,"Cullen, Jake",836026,Right,RHO_RAM,"Mullen, Nick",1000298956,Right,GEO_COL,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.94572,-2.492714,-2.130422,2328.349978,197.382033,12:30,5.97089,0.9062,6.01506,-7.23563,24.46186,7.25859,3.0558,-0.46329,84.46716,-4.01283,-0.826252,0.405214,,,,,,,,,,,,-4.44721,13.73698,-0.74286,50,5.77112,4.77278,-137.3747,-6.04277,-8.27546,37.87438,-6.61205,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,d52e4db0-209a-11f1-b1aa-e19b6eb84500,93.01868,,,10.47856,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:14:39.26,2026-03-15T14:14:39.2630000-04:00,2026-03-15T18:14:39.2630000Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,eac723a1-a20b-497a-aeea-9bc13fa011bd,54.47787,-138.60376,18.93719,5.96373,-5.8282,-3.30603,-0.9021,5.04133,-4.13773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.47649,2.690129,1.305754,1.384375,-0.99164,2.8847,0.49678,-2.40245,4.18571,4.32307,78.54091,8.09435,-46.24957,-2.34632,63.45982,-3.6532,4.27679,23.76151,-15.20623,4.2204,-42.72957,4.56605,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2026-03-15,14:16:58.41,1,1,"Nadel, Jasper",1000142989,Right,GEO_COL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.95519,-2.032089,-4.235985,1915.697935,219.269995,1:15,5.67321,1.95997,5.76534,-21.8508,17.02552,12.70843,1.9551,-0.93056,77.21297,-6.174135,-1.968577,0.44876,,,,,,,,,,,,-7.82245,9.74851,-1.61642,50,5.49159,8.65619,-124.20157,-5.06811,-11.99962,29.04181,-17.21983,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,28206f30-209b-11f1-b1aa-e19b6eb84500,83.99246,,,8.74223,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:16:58.41,2026-03-15T14:16:58.4164864-04:00,2026-03-15T18:16:58.4164864Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,d87a4e7f-8a96-4c04-8f6b-ca0422352902,54.72898,-125.30245,14.5209,5.67133,-4.41535,-8.60991,-1.95318,9.11106,-5.99981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2026-03-15,14:17:18.32,1,2,"Nadel, Jasper",1000142989,Right,GEO_COL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Top,0,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.41917,0.649047,-2.88867,1490.165942,277.055341,3:15,5.44299,2.39648,6.10559,-51.75861,0.63098,10.5065,1.73077,0.59847,66.44024,-8.953047,-0.995052,0.520947,37.61372,11.537466,-76.768765,2584.334237,,,,37.1522,37.1522,-69.938477,0.699707,-6.44914,0.57488,-2.18007,50,5.46577,5.01981,-106.43955,-0.24329,-7.24709,21.75683,-31.52802,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,34074f30-209b-11f1-b1aa-e19b6eb84500,72.35365,3.48687,,6.97894,,,,4.38973,2.01251,-0.56725,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:17:18.32,2026-03-15T14:17:18.3260672-04:00,2026-03-15T18:17:18.3260672Z,GroundBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,83041736-db3d-49e9-9639-3c9f02e906d2,54.39324,-107.3338,10.87842,5.44914,1.05257,-15.76401,-2.39251,5.31767,-3.62355,330.284179,4.38973,12.3715,-0.5042,-0.1831,0.06439,-0.11484,0.19018,-0.18105,0.07092,2.01251,11.0338,-21.15508,2.00426,-0.26421,-0.13047,0.38966,-0.38096,0.14867,-0.56726,-52.61709,4.75861,0.51314,-0.27785,0.75315,-1.31814,1.26183,-0.49441,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2026-03-15,14:17:42.24,1,3,"Nadel, Jasper",1000142989,Right,GEO_COL,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.04745,-2.203719,-3.130488,1850.232312,203.567243,12:45,5.92238,1.71429,5.6214,-17.04025,21.75891,8.86422,2.44177,-0.4713,77.50769,-5.474734,-1.550949,0.448314,79.59989,6.727015,28.388488,832.997395,,,,108.95952,107.96145,31.415211,1.020544,-5.53272,12.17426,-1.45311,50,5.72376,6.4383,-124.51447,-5.27278,-8.55094,28.62762,-13.35846,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,42403580-209b-11f1-b1aa-e19b6eb84500,84.07596,5.25947,,8.53976,,,,2.27962,2.3839,0.64808,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:17:42.24,2026-03-15T14:17:42.2416896-04:00,2026-03-15T18:17:42.2416896Z,GroundBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,1ecfe24b-48b4-4213-b455-4f354f0e60c0,54.87546,-125.63041,14.31381,5.91915,-4.75206,-6.67923,-1.71057,6.77163,-4.27547,261.015508,2.36258,100.8871,-11.91516,,,,,,,2.42733,13.10035,-15.20623,,,,,,,0.62575,55.42843,-0.36451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2026-03-15,14:18:21.51,2,1,"Nadel, Jasper",1000142989,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.64568,-1.241481,-2.551941,1830.396237,213.576691,1:00,5.75119,1.91868,5.66807,-16.10044,22.19454,13.76339,3.25062,0.68467,77.60635,-4.364617,-0.094979,0.445392,,,,,,,,,,,,-7.74536,12.02733,-1.7115,50,5.63634,4.98043,-125.41182,-3.13316,-12.10088,29.86267,-13.38331,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,59aff700-209b-11f1-b1aa-e19b6eb84500,84.62761,,,9.03933,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:18:21.51,2026-03-15T14:18:21.5133184-04:00,2026-03-15T18:18:21.5133184Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,27c75edd-cc36-4c5d-9d85-ab77ab5f3032,54.82506,-126.55553,14.93134,5.74652,-2.62059,-6.69165,-1.91113,5.44388,-6.05044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2026-03-15,14:18:39.69,2,2,"Nadel, Jasper",1000142989,Right,GEO_COL,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,72.11423,1.090255,-3.927429,1444.12113,286.532347,3:30,5.56294,2.14726,6.34652,-56.01688,-2.36681,14.38135,1.90098,-0.27533,65.57048,-9.309646,-1.327135,0.527177,89.64397,12.45257,-15.989287,788.8665,104.33561,13.23071,-34.84235,186.77269,186.55203,-20.883156,1.789018,-8.79804,-1.09106,-1.86831,50,5.61619,6.71739,-104.53747,0.49216,-9.58508,20.1672,-33.36273,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,648d7d50-209b-11f1-b1aa-e19b6eb84500,71.49862,13.44377,,6.54375,,,,2.22073,2.04471,0.27923,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:18:39.69,2026-03-15T14:18:39.6925952-04:00,2026-03-15T18:18:39.6925952Z,LineDrive,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,11f2ea30-c654-4463-8536-ba2eb84294d0,54.15353,-105.33572,10.0836,5.57058,1.8127,-16.68137,-2.14171,7.09678,-4.79254,101.176737,2.22073,123.41779,-19.20164,3.14337,-0.64854,0.11536,-0.02088,0.00314,-0.00025,2.04471,28.35069,-18.87224,1.76076,-0.33642,0.07173,-0.01219,0.00175,-0.00015,0.27923,-35.36452,-2.74634,1.39936,-0.40528,0.10162,-0.02108,0.00336,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2026-03-15,14:19:29.02,3,1,"Nadel, Jasper",1000142989,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.44089,-2.371939,-2.751923,1862.894743,201.11234,12:45,6.01108,1.71643,5.56818,-19.75237,19.40316,6.96402,2.14554,-0.27586,77.56317,-6.102525,-1.511342,0.450368,70.98772,50.939102,134.711709,4808.369728,,,,,30.78893,,,-4.36776,10.94229,-1.48383,50,5.79376,5.65574,-123.7313,-5.72455,-6.71495,26.59922,-15.35156,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,81e9f810-209b-11f1-b1aa-e19b6eb84500,83.69246,35.37955,,7.87773,,,,1.90525,2.12323,0.22556,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:19:29.02,2026-03-15T14:19:29.0248704-04:00,2026-03-15T18:19:29.0248704Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,9081cb59-56e1-4eb8-ac0e-4641dd0e463b,54.92891,-124.78639,13.29961,6.00876,-5.11561,-7.67578,-1.71345,5.9221,-3.35747,330.242673,1.90525,-46.1579,-2.7026,2.40099,-2.28014,10.93546,-29.34519,37.47098,-18.70977,2.12323,80.84292,-31.587,4.41904,-1.55848,4.47506,-11.2859,14.07209,-6.93216,0.22556,46.62439,-8.92308,2.32423,-1.54616,7.24213,-19.13229,24.19211,-12.0081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2026-03-15,14:20:04.11,3,2,"Nadel, Jasper",1000142989,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Top,1,0,1,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.10931,1.541415,-2.554929,1841.388661,94.38406,9:15,5.42487,2.18774,5.05283,-51.61881,2.74181,-12.77225,2.57884,-1.28781,66.91244,-7.826561,-4.806827,0.530657,,,,,,,,,,,,5.56693,1.45016,-1.93382,50,5.53095,5.2172,-105.89897,1.15752,6.28342,19.10841,-30.53726,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,96d83ed0-209b-11f1-b1aa-e19b6eb84500,71.02982,,,6.19687,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:20:04.11,2026-03-15T14:20:04.1110528-04:00,2026-03-15T18:20:04.1110528Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,39bc9680-4f09-4971-93c3-469e8dd4da75,55.44498,-106.87694,9.5542,5.43172,2.72043,-15.26863,-2.19261,4.89561,3.14171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,2026-03-15,14:20:30.91,3,3,"Nadel, Jasper",1000142989,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Top,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.29427,0.431502,-4.111148,1366.604368,270.527032,3:00,5.40109,2.12829,6.06429,-52.40023,1.93512,12.13583,1.43478,-0.67166,65.33364,-9.28115,-1.929854,0.530533,,,,,,,,,,,,-7.69248,1.3824,-1.81559,50,5.40682,7.11554,-104.64329,-0.66373,-8.34486,21.2238,-30.6744,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,a6d654c0-209b-11f1-b1aa-e19b6eb84500,71.04634,,,6.96064,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:20:30.91,2026-03-15T14:20:30.9184512-04:00,2026-03-15T18:20:30.9184512Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,32b22373-bb8a-46e2-8ace-6ada19a3acde,54.43375,-105.53871,10.6119,5.40752,0.63041,-15.3372,-2.12322,7.46761,-4.17243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2026-03-15,14:20:52.12,3,4,"Nadel, Jasper",1000142989,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.08984,-1.794408,-2.426469,1979.488618,203.127592,12:45,5.97558,1.69491,5.44996,-15.27808,22.2995,8.88319,3.02045,0.16219,78.51068,-4.762269,-0.847231,0.4412,74.67872,29.12757,31.742783,4503.761573,86.42759,43.83569,68.04607,237.9607,199.38454,45.664758,3.486434,-5.30886,12.25304,-1.48695,50,5.80731,4.99593,-127.36972,-4.40588,-8.50291,32.26481,-12.54902,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,b368b700-209b-11f1-b1aa-e19b6eb84500,85.43156,45.01779,,9.57916,,,,0.43645,3.0122,-0.12854,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:20:52.12,2026-03-15T14:20:52.1223680-04:00,2026-03-15T18:20:52.1223680Z,FlyBall,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,85eda32a-8afb-4638-bb6a-4382686fd67c,55.04372,-128.64103,16.13241,5.97117,-3.91142,-6.27451,-1.6904,5.33096,-4.25145,231.577621,0.43599,81.37926,-17.45671,3.99304,-0.94686,0.26222,-0.06922,0.01122,-0.00073,3.01258,53.30291,-18.49764,1.16634,-0.08404,-0.04019,0.01848,-0.00234,5E-05,-0.12842,50.33394,0.49467,-0.65832,0.20617,-0.04644,0.00781,-0.00065,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2026-03-15,14:21:29.20,3,5,"Nadel, Jasper",1000142989,Right,GEO_COL,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Top,1,0,2,Cutter,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.26971,-0.161552,-3.470557,2030.397921,107.034002,9:30,5.31993,2.39209,5.60324,-47.89802,4.98603,-9.38725,1.17735,-1.63396,66.63749,-8.989749,-5.142066,0.5234,,,,,,,,,,,,3.45579,3.19878,-2.08857,50,5.27577,6.85901,-107.32964,-1.75747,3.90586,23.95478,-28.55867,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,c988ee10-209b-11f1-b1aa-e19b6eb84500,72.01458,,,7.63222,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:21:29.20,2026-03-15T14:21:29.2053504-04:00,2026-03-15T18:21:29.2053504Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,cbf4cb59-4cbf-4fe8-970b-6c1fa4670d2c,54.89073,-108.4157,11.97739,5.3261,-0.46268,-14.27933,-2.39553,6.68192,1.95293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2026-03-15,14:22:14.71,4,1,"Nadel, Jasper",1000142989,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.55267,1.599549,-3.010231,1490.144054,263.330351,2:45,5.29524,2.34585,6.26839,-47.87999,3.34705,10.62394,2.78229,0.45348,66.31079,-7.391883,-1.092468,0.515135,,,,,,,,,,,,-6.57559,1.80126,-2.12762,50,5.39156,5.29263,-107.85878,1.68246,-7.49063,24.52096,-30.12213,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,e4ac41b0-209b-11f1-b1aa-e19b6eb84500,73.17001,,,8.24188,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:22:14.71,2026-03-15T14:22:14.7120640-04:00,2026-03-15T18:22:14.7120640Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,e820772f-c61d-43fc-8707-d8f5257d0cb1,54.22455,-108.81496,12.26048,5.30305,2.85706,-15.06106,-2.3397,5.58472,-3.74532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2026-03-15,14:22:47.20,4,2,"Nadel, Jasper",1000142989,Right,GEO_COL,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,8,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.66101,-1.522773,-2.497599,2074.87594,216.33899,1:15,6.02616,1.57285,5.61812,-19.92285,18.78529,12.65387,2.94311,0.29497,77.04101,-5.340373,-0.24007,0.447788,93.2077,62.703356,26.033155,,,,,,52.92389,,,-7.34823,10.51709,-1.36814,50,5.88396,4.92342,-125.33423,-3.9207,-11.34246,32.31795,-15.94022,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,f7f64e50-209b-11f1-b1aa-e19b6eb84500,84.1747,119.34101,,9.62,,,,1.66142,3.68014,-0.2641,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:22:47.20,2026-03-15T14:22:47.2042496-04:00,2026-03-15T18:22:47.2042496Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Lavey, Robbie",835215,Right,GEO_COL,48b26760-fd8d-4102-88a0-24c305e576f8,54.87683,-126.58549,16.15897,6.02382,-3.30353,-7.97011,-1.56726,5.36257,-5.67123,188.441409,1.66142,56.33153,-27.73411,9.93641,-2.89059,0.78627,-0.19493,0.03738,-0.00385,3.68014,121.48157,-30.72423,3.04313,-0.06824,-0.15172,0.06696,-0.01666,0.00196,-0.2641,27.5151,-6.84255,1.82517,-0.41242,0.08805,-0.01736,0.00274,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2026-03-15,14:25:11.33,1,1,"Cullen, Jake",836026,Right,RHO_RAM,"Archer, Brian",10180170,Right,GEO_COL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.33881,-5.654589,-1.214646,2264.992175,199.074474,12:45,5.96159,0.80786,6.32233,-10.69402,22.66592,7.43839,-0.15539,0.30892,83.2714,-7.748441,0.130892,0.415704,,,,,,,,,,,,-4.2587,13.85135,-0.72268,50,5.5421,2.5049,-132.10806,-13.30982,-7.48496,29.58477,-7.82947,GEO_COL,RHO_RAM,TuckerFieldatBarcroftPark,D1,A10,20260315-TuckerFieldatBarcroftPark-1,4ddea560-209c-11f1-b1aa-e19b6eb84500,90.6714,,,8.06741,,,,,,,94be34c9-7054-42ca-abf6-c2093dea802d,2026-03-15,18:25:11.33,2026-03-15T14:25:11.3352192-04:00,2026-03-15T18:25:11.3352192Z,,v3,471301,471418,a57c52f49d1c4932aace253a29532b61,"Toro, Nick",1000242929,Right,RHO_RAM,5fa496b1-7ca8-4162-a985-0aa438089e19,54.1767,-133.04011,14.79239,5.95753,-13.06316,-3.91473,-0.80531,2.74071,-3.74248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
