PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
11,2026-04-11,13:07:42.70,2,6,"Cullen, Jake",836026,Right,RHO_RAM,"Swain, Chase",701886,Right,LAS_EXS,Undefined,1,Top,0,3,2,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,80.24225,0.060996,-2.029438,2498.358862,85.449814,8:45,5.79404,1.5593,5.36192,-42.68825,0.51114,-6.15634,2.29392,-0.85761,75.58049,-7.648794,-3.123512,0.473053,72.10859,39.25373,-15.790805,4188.7747,108.47145,69.06822,-18.27333,199.15157,120.26285,-6.722547,4.520883,2.72343,0.47992,-1.3723,50,5.76829,4.37295,-116.7892,-1.34988,3.85696,16.75763,-31.49439,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,f4661c60-35c8-11f1-82fb-c9ffc4206519,79.67905,69.65241,,4.66176,,,,3.09688,2.58346,0.7564,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:07:42.70,2026-04-11T13:07:42.7043328-04:00,2026-04-11T17:07:42.7043328Z,FlyBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,c6ba6841-4e01-4ee8-9cb6-8f2eb8e8bc4f,55.14207,-117.5247,8.37882,5.7972,0.03242,-15.74719,-1.56052,4.20367,1.92848,201.885644,3.09895,78.75197,-18.67016,4.42897,-0.57122,-0.05398,0.03891,-0.00624,0.00034,2.58143,66.96249,-18.34203,0.77102,0.06904,-0.06677,0.02836,-0.00552,0.00038,0.75514,-22.25238,10.80238,-3.24158,0.56604,-0.00793,-0.02127,0.00412,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,106.16604,86.631808,146.784048,0.058752,9:30,-0.998165,0.057492,0.019002,-92.165288,-24.585571,-68.506388,157.787332,9.025174,0.373365,0.156868,-0.914325,9.735305,21.923302,0.156868,0.373365,0.914325,-9.735305,-21.923302,-0.156868,-0.373365,0.914325,-157.787332,-9.025174,-0.373365,-0.156868,-0.914325
12,2026-04-11,13:08:25.00,3,1,"Cullen, Jake",836026,Right,RHO_RAM,"Groen, Carter",1000317184,Right,LAS_EXS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Error,0,0,,92.16136,-3.038687,-1.617547,2077.100029,204.140206,12:45,6.14144,1.31838,5.97073,-15.93296,16.41493,6.96185,1.99272,0.39849,85.63642,-6.028801,-0.366288,0.409349,63.71903,-62.748996,-114.6581,,,,,1.75541,1.61413,-49.858546,0.024097,-3.98063,9.44815,-1.19427,50,5.89157,3.49295,-133.92194,-7.6084,-7.34807,24.46916,-14.73323,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,0d764770-35c9-11f1-82fb-c9ffc4206519,92.07888,2.00919,,6.52494,,,,1.56341,2.00919,-0.40145,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:08:25.00,2026-04-11T13:08:25.0032128-04:00,2026-04-11T17:08:25.0032128Z,GroundBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,fe7bcea9-7f02-452c-892e-913f47b03100,54.53081,-134.74723,12.23458,6.13981,-7.11148,-7.36661,-1.31626,3.74078,-3.67404,,1.56366,-17.91713,,,,,,,,2.01035,-83.38097,,,,,,,,-0.40091,-39.02979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,213.326077,13.176642,2022.413965,0.973672,1:00,-0.222162,-0.54627,-0.807609,-14.251153,41.996478,48.270733,172.653363,2.717145,0.127728,0.047405,-0.990676,2.739602,7.338332,0.047405,0.127728,0.990676,-2.739602,-7.338332,-0.047405,-0.127728,0.990676,-172.653363,-2.717145,-0.127728,-0.047405,-0.990676
13,2026-04-11,13:09:15.42,4,1,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.59226,-3.500428,-3.026811,2200.763553,206.491599,1:00,6.10996,1.3222,5.96874,-15.1654,18.18989,8.52607,1.59218,-0.77621,83.79433,-6.38581,-1.497012,0.415675,,,,,,,,,,,,-5.26418,10.67831,-1.08715,50,5.82363,6.66138,-132.70358,-8.57127,-9.38457,28.47104,-13.13756,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,2b80dc80-35c9-11f1-82fb-c9ffc4206519,90.67769,,,7.79793,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:09:15.42,2026-04-11T13:09:15.4254848-04:00,2026-04-11T17:09:15.4254848Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,e12c1d4e-f34b-46d8-836e-788cf571d6cb,54.53154,-133.67226,14.23552,6.10765,-8.12428,-6.56878,-1.31923,6.98068,-4.69228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.305856,12.734144,2146.632159,0.975403,1:15,-0.22737,-0.576132,-0.785095,-9.901735,39.197,52.28635,178.001459,-0.024466,0.034874,-0.000427,-0.999392,0.024481,-1.998541,0.000427,-0.034874,0.999392,-0.024481,1.998541,-0.000427,0.034874,0.999392,-178.001459,0.024466,-0.034874,0.000427,-0.999392
14,2026-04-11,13:09:36.08,4,2,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72453,-4.377164,-3.04183,2146.370556,207.98939,1:00,6.08797,1.03133,6.06828,-15.02418,18.14202,9.07126,0.77166,-1.03032,84.06581,-7.231625,-1.410946,0.414495,,,,,,,,,,,,-5.58559,10.94134,-0.80053,50,5.73982,6.6891,-132.80206,-10.61359,-9.97961,28.32004,-12.62551,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,37dcc570-35c9-11f1-82fb-c9ffc4206519,90.93578,,,7.65872,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:09:36.08,2026-04-11T13:09:36.0820224-04:00,2026-04-11T17:09:36.0820224Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,adfdd771-45f8-4aa4-917e-7ad8c24b39dd,54.43287,-133.74403,14.16002,6.08586,-10.19364,-6.31276,-1.02854,7.02104,-4.98981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.959087,4.414721,2140.00229,0.997033,1:15,-0.074847,-0.589632,-0.804196,-32.658235,-8.001013,-24.826211,176.236042,-1.923947,0.065609,-0.033573,-0.99728,1.928103,-3.761833,0.033573,-0.065609,0.99728,-1.928103,3.761833,-0.033573,0.065609,0.99728,-176.236042,1.923947,-0.065609,0.033573,-0.99728
15,2026-04-11,13:09:57.85,4,3,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,1,Top,1,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.70793,-0.662099,-2.496724,1639.151167,221.624,1:30,5.97942,1.47529,6.09175,-26.09265,12.12741,9.82209,3.19198,-0.01713,78.37468,-5.529236,-0.728559,0.444956,,,,,,,,,,,,-5.66433,6.76508,-1.28778,50,5.91442,4.98718,-123.13282,-2.21967,-8.80261,21.6498,-21.66082,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,44ec9510-35c9-11f1-82fb-c9ffc4206519,84.7105,,,6.33325,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:09:57.85,2026-04-11T13:09:57.8568704-04:00,2026-04-11T17:09:57.8568704Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,69df00b4-942e-4f38-bef3-3393f73e9974,54.4079,-123.90542,10.8249,5.97984,-1.44668,-10.83041,-1.47136,5.3013,-4.40131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.827964,-6.015354,1630.125753,0.994494,1:30,0.080063,-0.661969,-0.745243,-87.102632,44.898725,51.195682,159.340993,56.242942,0.196044,0.831401,-0.519941,57.978992,11.305739,0.831401,0.196044,0.519941,-57.978992,-11.305739,-0.831401,-0.196044,0.519941,-159.340993,-56.242942,-0.196044,-0.831401,-0.519941
16,2026-04-11,13:10:15.37,4,4,"Cullen, Jake",836026,Right,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,91.80407,-1.862476,-2.280853,2158.44521,207.788626,1:00,6.07345,1.17878,5.93527,-17.44178,15.28796,7.57197,2.89011,-0.30736,84.92302,-5.137798,-0.921808,0.411759,92.35289,3.255058,28.088776,2812.738049,,,,69.08125,66.80644,30.417358,0.549153,-4.46473,8.60363,-1.00109,50,5.91474,4.99679,-133.4115,-4.89556,-8.14821,25.31097,-16.47223,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,4f3c3340-35c9-11f1-82fb-c9ffc4206519,91.54014,3.33653,,6.88105,,,,1.30861,2.73919,0.3,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:10:15.37,2026-04-11T13:10:15.3716224-04:00,2026-04-11T17:10:15.3716224Z,GroundBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,b8bc6b36-d3ce-446d-a7d4-20a53ddeef67,54.5658,-134.27493,12.65549,6.07216,-4.33365,-8.23612,-1.17628,5.27475,-4.0741,,1.34145,118.49652,-22.78711,,,,,,,2.76794,6.98139,-21.9798,,,,,,,0.28876,63.95397,-1.40516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,211.428389,17.332881,2060.430184,0.95459,1:00,-0.313782,-0.507174,-0.802693,-13.706536,44.16106,46.938307,171.920053,6.862653,0.139548,0.11949,-0.982979,6.930796,8.021675,0.11949,0.139548,0.982979,-6.930796,-8.021675,-0.11949,-0.139548,0.982979,-171.920053,-6.862653,-0.139548,-0.11949,-0.982979
17,2026-04-11,13:10:57.69,5,1,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.28342,-1.752527,-3.089236,2572.547066,103.632979,9:30,5.81448,1.6064,5.51172,-38.97738,2.36181,-5.27866,0.92463,-1.72511,77.0074,-8.803773,-4.029153,0.462756,,,,,,,,,,,,1.97453,1.89874,-1.33307,50,5.63474,6.65438,-119.49712,-5.00541,2.89919,19.69293,-29.38613,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,68821450-35c9-11f1-82fb-c9ffc4206519,81.45202,,,5.27602,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:10:57.69,2026-04-11T13:10:57.6938496-04:00,2026-04-11T17:10:57.6938496Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,1d21287d-fb26-4004-b0fe-25f979a4f089,54.99075,-120.31678,9.84647,5.81762,-3.7823,-14.69306,-1.60753,6.53371,1.44959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,202.646577,85.576669,198.407758,0.077125,12:45,-0.998036,-0.060174,-0.017418,-100.221141,-37.26437,-67.242731,164.099535,0.915051,0.273932,0.01597,-0.961616,0.951448,15.898383,0.01597,0.273932,0.961616,-0.951448,-15.898383,-0.01597,-0.273932,0.961616,-164.099535,-0.915051,-0.273932,-0.01597,-0.961616
18,2026-04-11,13:11:14.31,5,2,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.7656,-0.719743,-2.138217,2487.687427,109.548122,9:45,5.79036,1.58212,5.49454,-39.31565,2.31197,-3.57823,1.84029,-0.71713,76.63341,-7.850495,-2.775849,0.464368,,,,,,,,,,,,1.34709,1.63681,-1.39245,50,5.70031,4.58008,-118.91973,-2.85398,1.96781,18.50637,-29.78296,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,726b76a0-35c9-11f1-82fb-c9ffc4206519,81.16933,,,5.13219,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:11:14.31,2026-04-11T13:11:14.3154688-04:00,2026-04-11T17:11:14.3154688Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,de88f69f-44e7-417c-bd78-f6dcd9538f10,55.00774,-119.6965,9.25319,5.79386,-1.6039,-14.89148,-1.58296,4.49748,0.9839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,199.399967,82.771047,313.037056,0.125835,12:45,-0.995186,-0.054256,-0.081616,82.613823,44.625503,-70.625637,157.741306,8.112996,0.374998,0.141126,-0.916221,8.756473,22.02419,0.141126,0.374998,0.916221,-8.756473,-22.02419,-0.141126,-0.374998,0.916221,-157.741306,-8.112996,-0.374998,-0.141126,-0.916221
19,2026-04-11,13:11:36.07,5,3,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,1,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38482,-1.146089,-1.867967,2502.753689,110.406812,9:45,5.76764,1.70803,5.56811,-39.03404,2.27945,-2.98095,1.44349,-0.28594,76.48377,-8.254255,-2.400259,0.462612,,,,,,,,,,,,1.04902,1.76941,-1.5449,50,5.6428,4.02119,-119.70876,-3.7349,1.53547,21.22331,-29.58413,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,7f6155a0-35c9-11f1-82fb-c9ffc4206519,81.47737,,,5.90105,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:11:36.07,2026-04-11T13:11:36.0742400-04:00,2026-04-11T17:11:36.0742400Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,ca6b0d48-afa6-4831-bf06-7ce1e9f7fa19,54.93334,-120.58023,10.61165,5.77122,-2.52012,-14.79206,-1.70873,3.95814,0.76773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,196.289129,84.086795,257.838141,0.103022,12:30,-0.996597,-0.048786,-0.066436,-94.305362,-41.840434,-62.52141,158.927865,9.194141,0.354924,0.15978,-0.92114,9.840564,20.788777,0.15978,0.354924,0.92114,-9.840564,-20.788777,-0.15978,-0.354924,0.92114,-158.927865,-9.194141,-0.354924,-0.15978,-0.92114
20,2026-04-11,13:11:55.08,5,4,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.90538,-1.997139,-3.313101,1563.435116,228.445251,1:30,5.95026,1.48768,5.88075,-26.56155,11.18442,11.33489,1.87823,-0.648,79.19654,-6.922462,-1.281827,0.442188,,,,,,,,,,,,-6.67394,6.59697,-1.2265,50,5.77324,6.75973,-124.63349,-5.20947,-10.56711,23.49679,-21.72879,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,8afea980-35c9-11f1-82fb-c9ffc4206519,85.24079,,,6.70884,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:11:55.08,2026-04-11T13:11:55.0882816-04:00,2026-04-11T17:11:55.0882816Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,4250e651-444b-49bf-bd07-122b08247803,54.61927,-125.50133,11.7484,5.95083,-4.40693,-10.8644,-1.48337,7.15002,-5.28355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.210322,4.074668,1559.483215,0.997472,1:15,-0.091398,-0.659237,-0.74636,101.191158,-31.16262,42.148396,149.981245,55.354557,0.284409,0.822686,-0.492239,59.106563,16.523546,0.822686,0.284409,0.492239,-59.106563,-16.523546,-0.822686,-0.284409,0.492239,-149.981245,-55.354557,-0.284409,-0.822686,-0.492239
21,2026-04-11,13:12:31.53,5,5,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.12002,-3.617122,-2.900733,2052.919807,207.561118,1:00,6.08535,1.08009,6.03749,-16.3891,15.6095,7.63815,1.36157,-0.97162,85.73961,-6.703728,-1.527988,0.407133,,,,,,,,,,,,-4.71512,9.30158,-0.85782,50,5.79354,6.51938,-135.00147,-9.05145,-8.75521,27.70198,-14.90261,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,a07a6330-35c9-11f1-82fb-c9ffc4206519,92.58006,,,7.38041,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:12:31.53,2026-04-11T13:12:31.5392512-04:00,2026-04-11T17:12:31.5392512Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,0236e95e-45b2-4bca-a682-beb5ec0a8ff4,54.46303,-135.91418,13.85099,6.08367,-8.56045,-7.4513,-1.07738,6.80785,-4.37761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.952678,15.595291,1977.340879,0.963185,1:15,-0.271788,-0.581336,-0.766929,-5.483299,46.144224,68.47626,173.671706,7.721956,0.109226,0.134366,-0.984894,7.768721,6.270677,0.134366,0.109226,0.984894,-7.768721,-6.270677,-0.134366,-0.109226,0.984894,-173.671706,-7.721956,-0.109226,-0.134366,-0.984894
22,2026-04-11,13:12:49.53,5,6,"Cullen, Jake",836026,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,1,Top,1,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.33799,0.30618,-1.783618,2458.722234,124.075368,10:15,5.80568,1.77859,5.44439,-37.95325,3.79465,-3.76311,2.92973,-0.20554,75.80114,-6.635191,-2.45331,0.465038,102.83164,-10.078716,-34.420363,,,,,15.70213,15.24972,-29.333545,0.097419,1.43524,2.16402,-1.61819,50,5.80633,3.87429,-119.57838,-0.67366,2.08511,22.32836,-29.03011,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,ab38a1b0-35c9-11f1-82fb-c9ffc4206519,81.05234,2.97055,,6.53685,,,,2.12078,2.97055,0.20705,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:12:49.53,2026-04-11T13:12:49.5329792-04:00,2026-04-11T17:12:49.5329792Z,GroundBall,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,193f6632-1f30-43fd-b81d-cd72c57211a3,55.05644,-120.51884,11.16418,5.80896,0.54909,-14.51505,-1.77952,3.78647,1.04255,355.219908,2.12112,122.44658,-38.06225,,,,,,,2.97137,-26.50523,-41.10084,,,,,,,0.20675,-83.89606,28.8965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,203.270645,80.780847,393.914729,0.160211,12:45,-0.991509,-0.05802,-0.116373,-87.141317,-42.175238,-68.180982,161.574596,9.883817,0.311379,0.171651,-0.934655,10.406501,18.142329,0.171651,0.311379,0.934655,-10.406501,-18.142329,-0.171651,-0.311379,0.934655,-161.574596,-9.883817,-0.311379,-0.171651,-0.934655
23,2026-04-11,13:13:29.55,6,1,"Cullen, Jake",836026,Right,RHO_RAM,"Welshans, Alec",1000150225,Right,LAS_EXS,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.33897,-2.442381,-3.775955,2492.783973,137.611208,10:30,5.77145,1.5693,5.74773,-34.6601,5.21083,-3.84209,0.60291,-2.2714,78.26985,-8.73256,-4.462057,0.454464,,,,,,,,,,,,1.14906,3.4752,-1.2527,50,5.54628,8.12813,-120.97508,-6.32179,1.73609,19.27618,-26.92333,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,c315cb00-35c9-11f1-82fb-c9ffc4206519,82.93821,,,5.06912,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:13:29.55,2026-04-11T13:13:29.5565824-04:00,2026-04-11T17:13:29.5565824Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,475c1a77-1b8d-4c7d-8ada-6117d5ecddef,54.75532,-121.73043,9.63809,5.77333,-5.26678,-13.46167,-1.56988,8.0601,0.86805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.773631,77.381787,544.557265,0.218453,1:15,-0.978243,-0.178267,-0.10612,81.266159,27.158076,-77.49836,164.844736,-0.853424,0.261407,-0.014895,-0.965114,0.88417,-15.153542,0.014895,-0.261407,0.965114,-0.88417,15.153542,-0.014895,0.261407,0.965114,-164.844736,0.853424,-0.261407,0.014895,-0.965114
24,2026-04-11,13:13:48.06,6,2,"Cullen, Jake",836026,Right,RHO_RAM,"Welshans, Alec",1000150225,Right,LAS_EXS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.84752,-2.545708,-0.683363,2201.262469,206.994732,1:00,6.09734,1.21674,5.82905,-14.38206,18.89753,9.07335,2.53066,1.33758,83.82766,-5.293863,0.943444,0.415203,,,,,,,,,,,,-4.88441,10.75256,-1.16658,50,5.88112,1.2041,-133.31175,-6.35036,-8.76529,29.41175,-12.87814,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260411-BillBeckField-1,ce02baa0-35c9-11f1-82fb-c9ffc4206519,90.78078,,,8.01985,,,,,,,17aeedff-a102-4e71-b783-20c0d3414208,2026-04-11,17:13:48.06,2026-04-11T13:13:48.0656896-04:00,2026-04-11T17:13:48.0656896Z,,v3,471418,471332,20c17514206f4fa9ac3f243163059580,"Collado, Joel",822880,Right,RHO_RAM,afeca062-f9af-4f03-bf2a-cae3c93bf7bf,54.67124,-134.33839,14.70587,6.09493,-5.90084,-6.43907,-1.21395,1.51006,-4.38264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.835492,8.794434,2175.382752,0.988243,1:15,-0.137331,-0.57074,-0.809565,-6.041144,32.939681,65.68655,177.513458,0.292538,0.043384,0.005106,-0.999045,0.292814,2.486509,0.005106,0.043384,0.999045,-0.292814,-2.486509,-0.005106,-0.043384,0.999045,-177.513458,-0.292538,-0.043384,-0.005106,-0.999045
