PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
135,2026-05-01,16:12:38.20,2,2,"Elson, Beau",1000255572,Left,FOR_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,4,Bottom,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.89851,-1.500455,2.663139,2432.415546,199.38184,12:45,5.45623,-2.54375,5.9138,-28.50919,7.91347,2.44851,1.68606,0.13375,81.02852,-6.744565,3.102306,0.434367,,,,,,,,,,,,-0.6524,4.70457,2.32866,50,5.31926,-5.97199,-126.31771,-4.26149,-1.07197,21.65232,-24.4441,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,19fa24e0-459a-11f1-8e60-7d73112fe9e6,86.77549,,,5.86999,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:12:38.20,2026-05-01T16:12:38.2029312-04:00,2026-05-01T20:12:38.2029312Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,020cd957-a14d-4470-b014-3c50f37af6d1,54.58771,-127.10166,10.82616,5.45753,-3.37646,-12.22205,2.54419,-5.93318,-0.53598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,155.508159,-66.051641,987.349317,0.405913,11:15,0.925373,0.19215,-0.326746,-23.170293,-67.405448,13.111455,176.193599,21.823557,0.061628,0.37175,-0.926285,21.867259,3.533248,0.37175,0.061628,0.926285,-21.867259,-3.533248,-0.37175,-0.061628,0.926285,-176.193599,-21.823557,-0.061628,-0.37175,-0.926285
136,2026-05-01,16:12:58.36,2,3,"Elson, Beau",1000255572,Left,FOR_RAM,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.91428,-1.746973,2.965449,2520.857068,174.64381,11:45,5.53656,-2.35727,6.24504,-18.42036,14.33898,-1.26642,2.3876,0.27474,84.81455,-5.197693,2.737128,0.411945,89.84796,-18.886706,-39.189404,,,,,8.15432,2.87118,-34.076696,0.055572,1.31394,8.12371,2.13712,50,5.39706,-6.79905,-132.20344,-4.59779,2.37371,22.69442,-17.49802,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,26004cb0-459a-11f1-8e60-7d73112fe9e6,91.49878,2.37518,,6.09973,,,,1.37319,2.37518,-0.18195,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:12:58.36,2026-05-01T16:12:58.3606272-04:00,2026-05-01T20:12:58.3606272Z,GroundBall,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,074ea2c1-2402-4249-8c0a-60acbdce55fa,54.25677,-132.93216,11.34721,5.53568,-4.03593,-8.74901,2.35666,-6.87527,1.18686,,1.37146,96.82903,,,,,,,,2.37594,-42.74099,,,,,,,,-0.18055,-78.94202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,151.567118,-45.52057,1766.246444,0.700653,11:00,0.733934,0.355198,-0.578943,17.34464,-65.763766,-17.260775,162.697723,-17.409776,0.283788,-0.299204,-0.911011,18.181742,-16.486422,0.299204,-0.283788,0.911011,-18.181742,16.486422,-0.299204,0.283788,0.911011,-162.697723,17.409776,-0.283788,0.299204,-0.911011
137,2026-05-01,16:13:39.26,3,1,"Elson, Beau",1000255572,Left,FOR_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.63953,-0.186298,0.960743,2400.321185,192.309979,12:30,5.36143,-2.40204,6.01306,-28.01742,8.21504,1.59858,2.85404,-1.37874,80.98153,-5.363678,1.248375,0.433232,,,,,,,,,,,,-0.61839,4.56803,2.32581,50,5.33126,-2.17862,-126.16384,-1.32752,-1.0192,20.2421,-24.64534,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,3e62ab90-459a-11f1-8e60-7d73112fe9e6,87.00292,,,5.658,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:13:39.26,2026-05-01T16:13:39.2655872-04:00,2026-05-01T20:13:39.2655872Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,a03b7bb4-f440-4187-a31c-049bb7d137ca,54.48805,-126.88188,10.12105,5.36284,-0.45329,-12.32267,2.40245,-2.14247,-0.5096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,154.549703,-63.848278,1057.940741,0.44075,11:15,0.903556,0.19232,-0.382882,15.431309,-58.374323,-28.148628,177.2639,21.153873,0.044519,0.360874,-0.931551,21.175877,2.5516,0.360874,0.044519,0.931551,-21.175877,-2.5516,-0.360874,-0.044519,0.931551,-177.2639,-21.153873,-0.044519,-0.360874,-0.931551
138,2026-05-01,16:13:59.46,3,2,"Elson, Beau",1000255572,Left,FOR_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.66781,-3.4965,3.210548,2510.398872,163.606924,11:30,5.5406,-2.18775,6.2465,-17.41249,15.90395,-4.39776,0.85566,0.40996,83.9818,-6.77125,2.417612,0.415433,,,,,,,,,,,,3.0889,9.44095,1.95095,50,5.27113,-7.20535,-131.5307,-8.56031,5.47448,24.845,-15.44184,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,4a5bdb10-459a-11f1-8e60-7d73112fe9e6,90.73054,,,6.68601,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:13:59.46,2026-05-01T16:13:59.4685952-04:00,2026-05-01T20:13:59.4685952Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,c2516820-f0d0-4e64-88f9-357182bc16d0,54.25465,-132.33193,12.4225,5.53916,-8.06233,-7.72092,2.18616,-7.3819,2.73724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,152.348755,-44.657989,1785.684444,0.711315,11:00,0.71565,0.372365,-0.590922,0.75776,-66.545378,6.843079,165.489421,-15.776794,0.24112,-0.271891,-0.931631,16.269541,-13.952639,0.271891,-0.24112,0.931631,-16.269541,13.952639,-0.271891,0.24112,0.931631,-165.489421,15.776794,-0.24112,0.271891,-0.931631
139,2026-05-01,16:14:18.26,3,3,"Elson, Beau",1000255572,Left,FOR_RAM,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,89.25657,-1.865027,3.159776,2509.346805,154.806244,11:15,5.49992,-2.39827,6.3802,-20.69328,13.58115,-5.90957,2.0565,0.0191,82.21918,-5.766794,2.09138,0.421363,,,,,,,,,,,,3.94925,7.90544,2.17325,50,5.35559,-6.93422,-129.63976,-4.83186,6.76045,25.61103,-18.64128,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,558d9be0-459a-11f1-8e60-7d73112fe9e6,89.45357,,,7.03739,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:14:18.26,2026-05-01T16:14:18.2617600-04:00,2026-05-01T20:14:18.2617600Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,2fb4f059-ea33-413c-87a4-d72f5636ab9c,54.12119,-130.45139,12.80552,5.49936,-4.24111,-9.32064,2.39639,-7.14846,3.38022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,148.50115,-43.039044,1834.053441,0.730889,11:00,0.703039,0.403885,-0.585331,23.582773,-53.837452,-33.050879,163.813944,-23.849415,0.254955,-0.404334,-0.878358,24.718031,-14.770899,0.404334,-0.254955,0.878358,-24.718031,14.770899,-0.404334,0.254955,0.878358,-163.813944,23.849415,-0.254955,0.404334,-0.878358
140,2026-05-01,16:15:00.70,4,1,"Elson, Beau",1000255572,Left,FOR_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8855,-2.631264,2.707348,2501.129606,149.475715,11:00,5.43349,-2.45593,6.03966,-18.81753,15.40509,-8.48107,1.42461,-0.65406,82.85585,-6.167612,1.182528,0.421045,,,,,,,,,,,,5.09142,8.94237,2.24934,50,5.21771,-5.8254,-130.47007,-6.57838,8.84181,25.52481,-16.64468,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,6ef053c0-459a-11f1-8e60-7d73112fe9e6,89.52126,,,7.02964,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:15:00.70,2026-05-01T16:15:00.7064064-04:00,2026-05-01T20:15:00.7064064Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,e2bf9679-51ef-41d2-a2ae-4da8be4bc51b,54.4609,-131.33988,12.76241,5.43222,-6.01117,-8.32234,2.45299,-6.12671,4.42091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,144.166936,-44.506541,1783.73168,0.71317,10:45,0.707635,0.449249,-0.54537,10.322504,-67.150888,1.928684,166.680427,-15.115593,0.222411,-0.260767,-0.939433,15.513565,-12.850702,0.260767,-0.222411,0.939433,-15.513565,12.850702,-0.260767,0.222411,0.939433,-166.680427,15.115593,-0.222411,0.260767,-0.939433
141,2026-05-01,16:15:35.88,4,2,"Elson, Beau",1000255572,Left,FOR_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.64394,-2.447061,5.153179,2539.797415,152.860621,11:00,5.44246,-2.18808,6.34038,-22.36564,12.19119,-5.66563,1.31522,2.09694,81.85926,-6.652735,4.134142,0.423095,,,,,,,,,,,,4.41425,7.39788,1.81476,50,5.25307,-11.46295,-129.65193,-6.23027,7.49096,27.87322,-19.6199,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,83dffa10-459a-11f1-8e60-7d73112fe9e6,89.08732,,,7.78468,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:15:35.88,2026-05-01T16:15:35.8896640-04:00,2026-05-01T20:15:35.8896640Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,fa44a9aa-c2d8-44b1-8308-aad841fa984e,54.15709,-130.54258,13.93661,5.44214,-5.60334,-9.80995,2.18487,-11.70231,3.74548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,146.529226,-45.009637,1795.605885,0.706988,11:00,0.740115,0.419752,-0.525394,28.943947,-56.677458,-32.930777,166.15057,-21.216347,0.223147,-0.361891,-0.905119,21.792835,-12.893923,0.361891,-0.223147,0.905119,-21.792835,12.893923,-0.361891,0.223147,0.905119,-166.15057,21.216347,-0.223147,0.361891,-0.905119
142,2026-05-01,16:16:05.11,4,3,"Elson, Beau",1000255572,Left,FOR_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,90.89104,-2.151841,3.974629,2562.611698,151.956283,11:00,5.53902,-2.21734,6.19573,-15.89536,17.67706,-8.84048,2.22213,0.72117,83.03663,-5.191395,2.384636,0.417026,105.0881,16.432926,-29.45036,2238.739683,91.64038,26.2424,-60.84431,294.46464,291.15142,-39.691314,2.790405,5.70347,10.09339,1.9222,50,5.36853,-8.79261,-131.73698,-5.40211,10.02051,28.04753,-14.4408,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,95643ad0-459a-11f1-8e60-7d73112fe9e6,90.38398,29.66169,,7.85441,,,,0.96522,2.35194,-0.80624,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:16:05.11,2026-05-01T16:16:05.1118080-04:00,2026-05-01T20:16:05.1118080Z,LineDrive,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,581b6fb7-3d47-4274-835a-54558c8b325f,54.30374,-132.6501,14.02377,5.53675,-4.93197,-7.2204,2.21377,-9.11884,5.01025,,0.96522,128.73003,-28.57382,6.87798,-1.56015,0.30657,-0.05285,0.00651,-0.00039,2.35194,43.60207,-18.92308,1.29992,-0.07791,-0.01466,0.00721,-0.00096,4E-05,-0.80622,-72.6857,-0.86104,2.50718,-1.01079,0.28659,-0.05916,0.00781,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,148.189906,-41.97555,1905.123171,0.74343,11:00,0.695847,0.416702,-0.584941,12.97478,-60.872424,-8.56646,167.455237,-18.418125,0.206076,-0.315949,-0.926126,18.837155,-11.892515,0.315949,-0.206076,0.926126,-18.837155,11.892515,-0.315949,0.206076,0.926126,-167.455237,18.418125,-0.206076,0.315949,-0.926126
143,2026-05-01,16:16:49.05,5,1,"Elson, Beau",1000255572,Left,FOR_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,4,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95199,-0.000706,3.594311,2433.947679,0.608485,6:00,5.58416,-2.24101,5.34912,-45.26939,-2.12366,-0.03866,1.81105,1.13153,74.39686,-8.247876,3.587455,0.47276,,,,,,,,,,,,1.16417,-0.56945,1.91704,50,5.5521,-7.44772,-118.59209,-1.63428,1.63507,25.59892,-32.97383,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,af93b890-459a-11f1-8e60-7d73112fe9e6,79.72856,,,7.55513,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:16:49.05,2026-05-01T16:16:49.0559488-04:00,2026-05-01T20:16:49.0559488Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,ec157bd1-e9e7-48fd-86ac-3e454c4b87d8,55.14819,-119.69821,12.79946,5.59193,-0.2095,-16.48691,2.24038,-7.51838,0.81753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,324.737018,-85.020437,211.267644,0.0868,4:45,0.989824,-0.0501,0.133189,-91.965142,-28.095563,79.781122,169.950398,-1.386706,0.17445,-0.0242,-0.984369,1.408305,-10.046629,0.0242,-0.17445,0.984369,-1.408305,10.046629,-0.0242,0.17445,0.984369,-169.950398,1.386706,-0.17445,0.0242,-0.984369
144,2026-05-01,16:17:04.74,5,2,"Elson, Beau",1000255572,Left,FOR_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49102,-0.631777,1.638539,2471.004511,170.828023,11:45,5.52783,-2.28555,6.08115,-15.01828,19.92194,-3.02244,3.69154,-1.02106,80.96204,-3.543079,1.094543,0.425436,,,,,,,,,,,,2.03851,10.76623,2.16042,50,5.47079,-3.58412,-129.84426,-1.80878,3.44838,29.50594,-13.96183,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,b8e9db90-459a-11f1-8e60-7d73112fe9e6,88.59721,,,8.52897,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:17:04.74,2026-05-01T16:17:04.7461888-04:00,2026-05-01T20:17:04.7461888Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,7e82dd76-6f81-45f6-9cbf-d3a4e9ab1124,54.41383,-130.84342,14.75297,5.52403,-1.33599,-6.98092,2.28376,-3.7009,1.72419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.648532,-44.387722,1765.835653,0.714623,11:00,0.713132,0.357975,-0.602741,20.0924,-62.329217,-16.530639,164.242482,-13.851737,0.263669,-0.23941,-0.934431,14.370611,-15.287889,0.23941,-0.263669,0.934431,-14.370611,15.287889,-0.23941,0.263669,0.934431,-164.242482,13.851737,-0.263669,0.23941,-0.934431
145,2026-05-01,16:18:14.73,5,3,"Elson, Beau",1000255572,Left,FOR_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.69075,-0.957239,3.368726,2519.468475,169.19669,11:45,5.53656,-2.21075,5.98716,-19.03092,15.21446,-2.72244,3.06184,0.6882,82.98908,-4.527006,2.880692,0.421185,,,,,,,,,,,,2.21,8.35886,1.9462,50,5.45024,-7.55567,-130.26314,-2.76974,3.8486,23.90003,-17.61755,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,e28e6920-459a-11f1-8e60-7d73112fe9e6,89.4915,,,6.70167,,,,,,,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:18:14.73,2026-05-01T16:18:14.7364864-04:00,2026-05-01T20:18:14.7364864Z,,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,e9d7f650-6f49-4044-ac9f-f36af151b0c9,54.5129,-131.08853,11.95002,5.53539,-2.16132,-8.80878,2.20943,-7.68858,1.9243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.463028,-44.575854,1794.672542,0.712322,11:00,0.731103,0.36284,-0.577785,-39.512052,-71.653959,46.23276,160.759221,-21.430126,0.306756,-0.365366,-0.878868,22.573822,-17.86382,0.365366,-0.306756,0.878868,-22.573822,17.86382,-0.365366,0.306756,0.878868,-160.759221,21.430126,-0.306756,0.365366,-0.878868
146,2026-05-01,16:18:33.27,5,4,"Elson, Beau",1000255572,Left,FOR_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,4,Bottom,2,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.76921,0.185115,1.886697,2320.060126,300.232225,4:00,5.52558,-2.32219,5.54405,-42.06833,-0.43925,2.59087,2.19298,-0.34241,76.36257,-7.460952,2.348889,0.464376,63.34783,59.370244,51.039451,5922.18673,43.42669,58.22221,101.06487,139.24429,63.27436,67.126242,4.342383,-0.8887,0.02795,2.1569,50,5.51317,-4.01882,-118.94102,-1.06814,-1.29488,19.15135,-32.13332,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,eda61240-459a-11f1-8e60-7d73112fe9e6,81.16792,78.80461,,5.40664,,,,0.81542,2.07737,0.30094,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:18:33.27,2026-05-01T16:18:33.2799488-04:00,2026-05-01T20:18:33.2799488Z,Popup,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,0d40537e-1b01-428f-b653-3f568d83bc52,54.9586,-119.73677,9.57567,5.52981,0.26702,-16.06666,2.32277,-3.96502,-0.64744,209.943545,0.83973,29.09089,-7.74948,-3.81957,6.66097,-3.89476,1.15337,-0.17051,0.00998,2.08835,79.69505,-23.35009,0.4544,1.33997,-0.73784,0.18421,-0.02219,0.00102,0.30199,36.81939,-1.54029,0.29655,-0.80911,0.64293,-0.23359,0.04001,-0.00261,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,287.227201,-85.847287,168.007336,0.072415,3:30,0.995899,-0.072388,0.054264,85.906869,34.323634,77.621385,176.863626,5.017976,0.054503,0.087468,-0.994675,5.025465,3.124342,0.087468,0.054503,0.994675,-5.025465,-3.124342,-0.087468,-0.054503,0.994675,-176.863626,-5.017976,-0.054503,-0.087468,-0.994675
147,2026-05-01,16:19:07.59,5,5,"Elson, Beau",1000255572,Left,FOR_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,4,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.52626,-2.798269,2.791234,2496.261116,153.46712,11:00,5.59015,-2.12069,6.20119,-18.20721,15.6571,-7.263,1.4847,-0.14733,82.68774,-6.251047,1.481722,0.418834,72.26817,-37.105484,-72.049244,,,,,3.33125,2.39135,-30.322136,0.02497,4.57796,9.25713,1.91439,50,5.37023,-6.10596,-131.27681,-6.95448,7.96708,28.49852,-16.06371,RHO_RAM,FOR_RAM,BillBeckField,D1,A10,20260501-BillBeckField-1,02187240-459b-11f1-8e60-7d73112fe9e6,89.99364,1.60021,,7.83852,,,,2.22356,1.60021,0.33064,92e20c0d-66d7-499f-bf01-469f60dea79e,2026-05-01,20:19:07.59,2026-05-01T16:19:07.5965440-04:00,2026-05-01T20:19:07.5965440Z,GroundBall,v3,471418,471298,814209bd2a4e4781aa89eba1acd9b958,"McAndrews, Thomas",836274,Right,FOR_RAM,75599004-4fc5-4f0c-820a-027d814b86f5,54.29807,-132.20658,14.24926,5.58857,-6.4304,-8.03185,2.11783,-6.36589,3.98354,,2.22333,26.11003,,,,,,,,1.60077,-64.08443,,,,,,,,0.33135,-80.59403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,147.202907,-44.192217,1789.832465,0.717005,11:00,0.705823,0.421945,-0.569014,33.311296,-66.951846,-26.756158,158.805325,-13.658737,0.351313,-0.236138,-0.90599,14.608631,-20.567671,0.236138,-0.351313,0.90599,-14.608631,20.567671,-0.236138,0.351313,0.90599,-158.805325,13.658737,-0.351313,0.236138,-0.90599
