PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
272,2026-04-12,14:46:56.05,2,6,"Creed, Will",10139899,Left,RHO_RAM,"Perez, Daniel",832530,Left,LAS_EXS,Undefined,9,Top,1,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.02036,-3.51913,2.041099,1970.121427,134.710279,10:30,6.29605,-0.56467,5.5755,-25.93198,18.21595,-16.64832,0.84192,-0.04481,72.90865,-8.379569,-0.931238,0.478219,,,,,,,,,,,,9.23126,10.93776,0.40052,50,5.97621,-3.5216,-117.14253,-7.9798,12.53398,26.84272,-17.323,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,fb2f5840-369f-11f1-8082-2101d1482283,78.81838,,,8.11171,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:46:56.05,2026-04-12T14:46:56.0506880-04:00,2026-04-12T18:46:56.0506880Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,c89f7584-cbfa-47ac-b53e-2fcd307f9665,54.92273,-118.26517,13.42136,6.2948,-7.25531,-8.6615,0.55877,-4.04581,6.26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.101136,32.689671,1658.070269,0.841608,10:15,-0.55891,0.609388,-0.562376,47.796946,-50.371587,-32.778587,93.078968,-70.613984,0.331452,-0.943304,-0.017829,88.917219,-19.356915,0.943304,-0.331452,0.017829,-88.917219,19.356915,-0.943304,0.331452,0.017829,-93.078968,70.613984,-0.331452,0.943304,-0.017829
273,2026-04-12,14:47:27.05,3,1,"Creed, Will",10139899,Left,RHO_RAM,"Swain, Chase",701886,Right,LAS_EXS,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13636,-2.020069,0.265244,2224.848797,156.810008,11:15,6.55908,-0.59585,5.53834,-12.84957,26.3384,-10.60497,3.59941,-1.23168,76.68363,-4.573066,-1.625128,0.450555,,,,,,,,,,,,5.38563,14.37961,0.57984,50,6.37583,-0.1028,-124.6104,-4.66039,8.24389,31.217,-10.16296,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,0daec1e0-36a0-11f1-8082-2101d1482283,83.65783,,,9.45273,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:47:27.05,2026-04-12T14:47:27.0556672-04:00,2026-04-12T18:47:27.0556672Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,c26e9e14-7b46-4f07-87b8-67c83366192a,54.9542,-125.8454,15.6085,6.55225,-4.25833,-5.08148,0.59036,-0.42894,4.12195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.441341,21.96882,2063.297136,0.927388,11:00,-0.386257,0.444021,-0.808486,-7.205289,42.560071,-38.170349,172.891025,13.460345,0.120357,0.232772,-0.965055,13.560786,6.912734,0.232772,0.120357,0.965055,-13.560786,-6.912734,-0.232772,-0.120357,0.965055,-172.891025,-13.460345,-0.120357,-0.232772,-0.965055
274,2026-04-12,14:47:43.64,3,2,"Creed, Will",10139899,Left,RHO_RAM,"Swain, Chase",701886,Right,LAS_EXS,Undefined,9,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.44796,-3.804444,2.979523,2181.567132,161.054773,11:15,6.55456,-0.39738,5.38516,-12.16233,26.57068,-8.63331,1.96492,1.6785,78.15589,-6.182698,1.448116,0.447932,,,,,,,,,,,,5.25,14.91895,0.13712,50,6.2057,-6.12254,-124.91706,-8.60263,8.20861,27.62306,-8.84759,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,17934230-36a0-11f1-8082-2101d1482283,84.14769,,,8.29208,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:47:43.64,2026-04-12T14:47:43.6485632-04:00,2026-04-12T18:47:43.6485632Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,99f30377-be19-4a9b-a7e1-c90005a48e73,55.11171,-126.04235,13.81153,6.5488,-8.2422,-4.42379,0.39334,-6.45694,4.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,149.668924,11.699575,2136.243578,0.979224,11:00,-0.190894,0.47996,-0.85627,12.335262,24.2123,-6.240218,172.219582,14.957405,0.13079,0.258101,-0.957224,15.090069,7.515252,0.258101,0.13079,0.957224,-15.090069,-7.515252,-0.258101,-0.13079,0.957224,-172.219582,-14.957405,-0.13079,-0.258101,-0.957224
275,2026-04-12,14:48:03.10,3,3,"Creed, Will",10139899,Left,RHO_RAM,"Swain, Chase",701886,Right,LAS_EXS,Undefined,9,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.46811,-3.688241,2.604009,2152.313996,145.327864,10:45,6.45808,-0.54797,5.55305,-14.08607,24.591,-15.97981,1.82961,0.55525,77.72742,-6.428646,-0.242714,0.447608,,,,,,,,,,,,8.98642,14.10213,0.33379,50,6.1299,-5.004,-124.98702,-8.42174,13.95801,29.44416,-10.27011,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,233948a0-36a0-11f1-8082-2101d1482283,84.20851,,,8.74069,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:48:03.10,2026-04-12T14:48:03.1012864-04:00,2026-04-12T18:48:03.1012864Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,09045727-bca6-41e5-a562-81eb61de53bc,54.94494,-126.14655,14.72208,6.45359,-8.0173,-5.13506,0.54167,-5.55368,6.97901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,149.756752,12.214764,2103.588634,0.977361,11:00,-0.204194,0.47764,-0.854497,23.505975,34.587738,0.55391,161.138752,6.557454,0.321163,0.114199,-0.940113,6.926022,18.733245,0.114199,0.321163,0.940113,-6.926022,-18.733245,-0.114199,-0.321163,0.940113,-161.138752,-6.557454,-0.321163,-0.114199,-0.940113
276,2026-04-12,14:48:19.59,3,4,"Creed, Will",10139899,Left,RHO_RAM,"Swain, Chase",701886,Right,LAS_EXS,Undefined,9,Top,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.49045,-3.848555,2.46191,2062.757684,158.05973,11:15,6.58445,-0.51584,5.34689,-15.12052,25.29407,-9.61327,1.70568,0.99375,76.78447,-6.742286,0.756114,0.457552,,,,,,,,,,,,5.59185,14.29343,0.30128,50,6.22704,-4.84912,-122.20003,-8.64104,8.39773,25.61602,-10.70846,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,2d3bb130-36a0-11f1-8082-2101d1482283,82.37849,,,7.70598,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:48:19.59,2026-04-12T14:48:19.5928064-04:00,2026-04-12T18:48:19.5928064Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,dfa75ed9-b5eb-4c96-9062-b1cb27acd109,55.15181,-123.27524,12.80801,6.58031,-8.19156,-5.35423,0.51222,-5.2016,4.19886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,152.50867,10.906522,2025.498468,0.981937,11:00,-0.181585,0.439555,-0.879669,18.601539,31.022809,-7.277751,165.317995,6.440588,0.251855,0.112173,-0.961242,6.656069,14.58728,0.112173,0.251855,0.961242,-6.656069,-14.58728,-0.112173,-0.251855,0.961242,-165.317995,-6.440588,-0.251855,-0.112173,-0.961242
277,2026-04-12,14:49:21.83,4,1,"Creed, Will",10139899,Left,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,9,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.55203,-1.583829,-0.164102,2228.917615,147.79194,11:00,6.49565,-0.26227,5.45459,-15.40131,23.15202,-13.68268,3.72917,-1.55612,77.81976,-4.558912,-2.599236,0.446892,,,,,,,,,,,,6.77036,12.53709,0.28617,50,6.34589,0.9718,-125.36906,-3.87198,10.59213,29.36685,-12.56001,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,52198ef0-36a0-11f1-8082-2101d1482283,84.34353,,,8.73227,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:49:21.83,2026-04-12T14:49:21.8301440-04:00,2026-04-12T18:49:21.8301440Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,ac63257b-be8f-4f0d-bec2-e9e57037ba7e,55.04002,-126.54414,14.68342,6.49077,-3.3694,-6.28001,0.25576,0.54797,5.29607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,148.600399,10.45303,2191.926433,0.983404,11:00,-0.197925,0.507147,-0.838825,1.220492,42.262194,-35.427598,166.321602,16.192295,0.227091,0.278862,-0.933095,16.63915,13.125883,0.278862,0.227091,0.933095,-16.63915,-13.125883,-0.278862,-0.227091,0.933095,-166.321602,-16.192295,-0.227091,-0.278862,-0.933095
278,2026-04-12,14:49:38.90,4,2,"Creed, Will",10139899,Left,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.83176,-4.473345,2.923073,2178.769702,155.737333,11:15,6.40133,-0.43231,5.56642,-11.01036,27.4371,-11.68918,1.29097,1.32661,77.97893,-6.667013,0.842169,0.446278,,,,,,,,,,,,6.82996,15.71851,0.1878,50,6.00758,-5.88383,-125.31076,-10.02524,10.67055,29.44453,-7.61672,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,5c3af130-36a0-11f1-8082-2101d1482283,84.45958,,,8.85283,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:49:38.90,2026-04-12T14:49:38.9059072-04:00,2026-04-12T18:49:38.9059072Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,ce8f88ff-e728-4833-a1a8-38315955fa6b,54.92894,-126.46362,14.72226,6.39426,-9.72702,-3.80836,0.42635,-6.30162,5.33528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,147.599978,6.700961,2163.885855,0.993169,11:00,-0.114871,0.521445,-0.845518,20.843839,32.90547,-7.562133,161.851456,10.400907,0.306364,0.180535,-0.934638,10.932611,17.840218,0.180535,0.306364,0.934638,-10.932611,-17.840218,-0.180535,-0.306364,0.934638,-161.851456,-10.400907,-0.306364,-0.180535,-0.934638
279,2026-04-12,14:49:56.93,4,3,"Creed, Will",10139899,Left,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,9,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.64781,-3.160633,2.37607,2171.478581,157.164505,11:15,6.51519,-0.41431,5.45085,-13.34544,26.20249,-10.39276,2.43857,0.94534,76.91066,-5.775255,0.528431,0.45262,,,,,,,,,,,,5.97603,14.61457,0.21178,50,6.22722,-4.67921,-123.80697,-7.14968,9.1138,28.74075,-9.88603,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,66f8e190-36a0-11f1-8082-2101d1482283,83.2762,,,8.73715,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:49:56.93,2026-04-12T14:49:56.9319936-04:00,2026-04-12T18:49:56.9319936Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,60ad2d95-1791-49f3-a9b9-6b8943adb1ad,55.044,-124.97241,14.37037,6.50901,-6.74881,-4.94302,0.40902,-5.04877,4.5569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,147.261369,10.387174,2135.892081,0.983612,11:00,-0.174873,0.521195,-0.83533,13.468568,30.595575,-17.177294,171.201891,13.184285,0.148922,0.228084,-0.962185,13.335689,8.564437,0.228084,0.148922,0.962185,-13.335689,-8.564437,-0.228084,-0.148922,0.962185,-171.201891,-13.184285,-0.148922,-0.228084,-0.962185
280,2026-04-12,14:50:16.33,4,4,"Creed, Will",10139899,Left,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,9,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.80735,-4.467939,1.9557,2170.944294,148.643618,11:00,6.53867,-0.36607,5.61456,-14.42591,24.79072,-14.18422,1.15555,0.27793,77.25505,-7.263017,-0.575636,0.45072,,,,,,,,,,,,7.86138,14.48674,0.20856,50,6.14753,-3.63693,-123.97417,-10.05286,12.01768,28.88896,-10.02816,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,72801560-36a0-11f1-8082-2101d1482283,83.62723,,,8.5523,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:50:16.33,2026-04-12T14:50:16.3319808-04:00,2026-04-12T18:50:16.3319808Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,c490a342-4faa-41ea-a29c-52701311844b,54.88299,-125.10685,14.44448,6.53398,-9.65968,-5.01408,0.36039,-4.10812,6.00884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,151.629005,13.803666,2108.245287,0.971119,11:00,-0.244498,0.441466,-0.863324,1.916485,37.656585,-26.143945,168.080723,14.902207,0.199587,0.25717,-0.945531,15.215515,11.512802,0.25717,0.199587,0.945531,-15.215515,-11.512802,-0.25717,-0.199587,0.945531,-168.080723,-14.902207,-0.199587,-0.25717,-0.945531
281,2026-04-12,14:50:36.73,4,5,"Creed, Will",10139899,Left,RHO_RAM,"Perez, Ryan",831309,Left,LAS_EXS,Undefined,9,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,85.41774,-4.368145,3.005267,2153.275086,143.317399,10:45,6.52481,-0.34862,5.54612,-16.57639,22.70816,-15.88434,1.04775,1.13876,77.74507,-7.517058,0.176469,0.45111,,,,,,,,,,,,8.95749,13.19674,0.09921,50,6.13488,-5.81953,-123.47207,-9.91155,13.74605,25.94668,-11.92247,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,7eb71130-36a0-11f1-8082-2101d1482283,83.55491,,,7.67267,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:50:36.73,2026-04-12T14:50:36.7399936-04:00,2026-04-12T18:50:36.7399936Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,90eb66b8-e975-4caf-b931-ecd918b509a4,54.9531,-124.50858,12.97334,6.52131,-9.43528,-5.96123,0.34265,-6.36865,6.87302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,148.980826,11.78211,2107.908149,0.978931,11:00,-0.197703,0.48745,-0.850474,21.764281,33.711596,-4.62905,163.875755,7.192934,0.275536,0.125211,-0.953101,7.484204,15.993933,0.125211,0.275536,0.953101,-7.484204,-15.993933,-0.125211,-0.275536,0.953101,-163.875755,-7.192934,-0.275536,-0.125211,-0.953101
282,2026-04-12,14:51:09.95,5,1,"Creed, Will",10139899,Left,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.74466,5.284662,-2.992761,2415.775562,320.19142,4:45,6.30565,-0.66834,5.23521,-67.83512,-12.67701,12.16276,5.64098,-2.47039,65.67205,-7.026188,-0.844153,0.534535,,,,,,,,,,,,-6.89989,-7.20276,0.93473,50,6.74374,5.01276,-104.98977,7.44199,-7.61886,19.55593,-40.12736,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,928f7b20-36a0-11f1-8082-2101d1482283,70.51445,,,7.07261,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:51:09.95,2026-04-12T14:51:09.9585024-04:00,2026-04-12T18:51:09.9585024Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,2d14ae7b-f3f8-4963-913f-41a4e9a4c1ff,55.26633,-105.96616,9.77796,6.32216,9.44548,-20.06368,0.67496,5.39315,-3.80943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,348.259549,-44.943566,1709.892968,0.707803,5:30,0.725382,-0.208474,0.656018,-116.45153,-4.324613,10.987137,128.652491,-22.796058,0.719949,-0.387452,-0.575808,33.935988,-46.050232,0.387452,-0.719949,0.575808,-33.935988,46.050232,-0.387452,0.719949,0.575808,-128.652491,22.796058,-0.719949,0.387452,-0.575808
283,2026-04-12,14:51:33.31,5,2,"Creed, Will",10139899,Left,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91997,-3.038258,1.317803,2196.975282,142.627297,10:45,6.46651,-0.63361,5.68937,-16.64355,22.74356,-16.3256,2.24441,-0.76564,77.19691,-6.218811,-1.601221,0.451698,,,,,,,,,,,,8.65843,12.85044,0.53306,50,6.20056,-2.14859,-123.06042,-6.9766,13.18267,26.0493,-12.60894,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,a078e1e0-36a0-11f1-8082-2101d1482283,83.44605,,,7.72306,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:51:33.31,2026-04-12T14:51:33.3199360-04:00,2026-04-12T18:51:33.3199360Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,4022602f-2572-4212-8a8a-936152967e62,54.80824,-124.07405,13.02465,6.46249,-6.48596,-6.30447,0.62665,-2.66155,6.59134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,149.310714,14.870117,2123.398703,0.96651,11:00,-0.263224,0.478994,-0.837423,2.247734,40.501319,-30.851497,169.009073,13.826958,0.185129,0.23899,-0.953211,14.075138,10.668641,0.23899,0.185129,0.953211,-14.075138,-10.668641,-0.23899,-0.185129,0.953211,-169.009073,-13.826958,-0.185129,-0.23899,-0.953211
284,2026-04-12,14:51:55.56,5,3,"Creed, Will",10139899,Left,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98227,-1.524586,2.59565,2154.927079,140.346079,10:45,6.54815,-0.45427,5.28689,-16.50875,22.41934,-17.48088,3.73895,0.5281,78.05354,-4.670297,-0.503222,0.449058,,,,,,,,,,,,9.4526,12.02406,0.23074,50,6.39756,-4.86632,-124.57255,-3.7979,14.78032,26.17987,-13.37295,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,adb825f0-36a0-11f1-8082-2101d1482283,83.9366,,,7.92873,,,,,,,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:51:55.56,2026-04-12T14:51:55.5699712-04:00,2026-04-12T18:51:55.5699712Z,,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,d93f2695-23d1-4ca6-beb8-35ee846947ad,55.21048,-125.6628,13.08993,6.54413,-3.24099,-6.68648,0.44621,-5.48184,7.39016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,148.849518,3.074204,2151.825959,0.998561,11:00,-0.028583,0.514933,-0.856754,29.520555,28.965112,-0.826157,157.363471,3.998648,0.383947,0.069733,-0.920718,4.331173,22.578379,0.069733,0.383947,0.920718,-4.331173,-22.578379,-0.069733,-0.383947,0.920718,-157.363471,-3.998648,-0.383947,-0.069733,-0.920718
285,2026-04-12,14:52:15.36,5,4,"Creed, Will",10139899,Left,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,1,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.94207,-3.330398,1.660522,2193.477814,151.496976,11:00,6.51801,-0.23182,5.57684,-16.3728,23.25171,-11.86359,2.03824,0.33089,77.09819,-6.460068,-0.455677,0.453058,104.07574,18.3261,-41.291334,3246.455738,77.76798,29.64419,-77.79489,276.51662,212.61716,-52.170071,2.884962,6.55969,13.2291,0.0971,50,6.22088,-3.07796,-123.01494,-7.61217,9.95985,26.48478,-12.08782,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260412-BillBeckField-1,b97e5e90-36a0-11f1-8082-2101d1482283,83.19569,33.48771,,7.84388,,,,2.14021,2.11826,-0.24515,67335de2-e61f-400b-8e28-2e1e52b12f4a,2026-04-12,18:52:15.36,2026-04-12T14:52:15.3694720-04:00,2026-04-12T18:52:15.3694720Z,LineDrive,v3,471418,471332,873519204bd241e7b3ae4ada9fe87a50,"Toro, Nick",1000242929,Right,RHO_RAM,7da10e0b-43c0-4ea5-a135-083abc8fe546,54.92208,-124.07013,13.24239,6.51456,-7.13057,-6.04391,0.22763,-3.47477,4.97992,,2.14059,108.86258,-31.47734,8.2059,-1.97203,0.51023,-0.13898,0.02618,-0.00218,2.11809,48.00041,-20.05876,1.51483,-0.20825,0.00711,0.0149,-0.00483,0.00051,-0.24495,-95.62576,8.14244,-0.16339,-0.23413,0.10805,-0.03675,0.00791,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,147.462233,13.106972,2136.33416,0.973948,11:00,-0.232918,0.509785,-0.828172,9.943225,41.373308,-22.690589,165.838894,12.752666,0.238614,0.220743,-0.945693,13.138679,13.804766,0.220743,0.238614,0.945693,-13.138679,-13.804766,-0.220743,-0.238614,0.945693,-165.838894,-12.752666,-0.238614,-0.220743,-0.945693
