PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
202,2026-04-04,12:56:24.19,1,4,"Jones, AJ",1000305416,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,7,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.7177,-2.527277,-2.913304,2261.426524,196.009106,12:30,5.85441,1.52637,6.01196,-9.7417,26.13364,7.05315,2.69679,-0.58706,79.14404,-4.542621,-1.647485,0.431092,88.60921,29.76617,13.354696,2181.03667,107.94449,53.28561,21.16536,324.98869,320.16896,4.977556,4.416497,-4.73957,14.80709,-1.30141,50,5.65071,6.29104,-129.62184,-5.86203,-7.77153,36.22999,-7.89465,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,36f4cc20-3047-11f1-84d2-8b489acf5149,87.43489,66.24951,,10.57366,,,,1.32485,2.71619,0.57988,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,16:56:24.19,2026-04-04T12:56:24.1980000-04:00,2026-04-04T16:56:24.1980000Z,FlyBall,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,7b0abb5e-e22f-4340-b00e-b31344ef44dc,54.48175,-130.86852,18.11499,5.84775,-5.59038,-3.94732,-1.52249,6.55846,-3.88576,144.661537,1.32463,109.76889,-16.42651,3.58903,-0.8297,0.21514,-0.04802,0.00646,-0.00036,2.71637,64.50814,-19.04526,1.71497,-0.08834,-0.12766,0.05074,-0.00785,0.00045,0.57972,26.06231,-8.50186,1.82558,-0.45414,0.12692,-0.02927,0.00396,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,207.815665,19.748529,2128.420024,0.941185,1:00,-0.360095,-0.453656,-0.815186,-43.318407,24.317736,5.190314,178.279819,-18.497346,0.028468,-0.317261,-0.947911,18.505118,-1.631289,0.317261,-0.028468,0.947911,-18.505118,1.631289,-0.317261,0.028468,0.947911,-178.279819,18.497346,-0.028468,0.317261,-0.947911
203,2026-04-04,12:57:06.94,2,1,"Jones, AJ",1000305416,Right,RHO_RAM,"Adelman, Trent",824554,Right,VCU_RAM,Undefined,7,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.5871,-1.480747,-2.377891,2203.726943,202.041671,12:45,5.81718,1.26075,5.93505,-13.69072,21.95761,8.31784,3.30106,-0.25342,79.83342,-4.180203,-0.885736,0.429725,92.30449,22.09013,10.588593,3823.778524,107.0725,40.90291,25.20669,303.5201,299.75271,17.220357,4.045387,-5.10339,12.16863,-1.0756,50,5.69147,5.02715,-129.6935,-3.67928,-8.46748,33.66116,-11.98397,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,50841240-3047-11f1-84d2-8b489acf5149,87.71287,50.19352,,9.75368,,,,0.98707,3.29884,0.25754,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,16:57:06.94,2026-04-04T12:57:06.9480000-04:00,2026-04-04T16:57:06.9480000Z,LineDrive,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,df983f54-81bc-4f12-a25a-3132fbb82b51,54.56036,-130.87177,16.83058,5.81292,-3.25979,-5.99198,-1.25676,5.32355,-4.23374,209.705774,0.98629,123.33074,-24.92135,5.77915,-1.34627,0.31635,-0.06685,0.00942,-0.00057,3.2998,50.88142,-14.07407,-0.29045,0.44679,-0.18108,0.04616,-0.00601,0.0003,0.25771,23.04154,2.35821,-1.73318,0.54224,-0.11386,0.01629,-0.00133,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,209.359342,19.464935,2077.774267,0.942846,1:00,-0.354991,-0.47072,-0.807715,-35.182021,28.989892,21.677758,177.016226,-17.309974,0.049696,-0.297541,-0.953415,17.332066,-2.848522,0.297541,-0.049696,0.953415,-17.332066,2.848522,-0.297541,0.049696,0.953415,-177.016226,17.309974,-0.049696,0.297541,-0.953415
204,2026-04-04,12:57:49.21,3,1,"Jones, AJ",1000305416,Right,RHO_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,7,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.83467,-2.707242,-3.534257,2194.744731,209.469473,1:00,5.81786,1.18582,6.08387,-11.96902,23.25671,12.36402,2.30923,-1.05768,80.36019,-5.090993,-1.313346,0.427171,,,,,,,,,,,,-7.51355,13.2391,-0.91879,50,5.60183,7.48789,-129.89555,-6.3907,-12.56718,32.54636,-10.03029,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,69a02430-3047-11f1-84d2-8b489acf5149,88.23745,,,9.47448,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,16:57:49.21,2026-04-04T12:57:49.2160000-04:00,2026-04-04T16:57:49.2160000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,bd98f62a-d4ee-44c3-b221-1ac59ed9f024,54.41103,-130.9961,16.27318,5.8122,-6.05152,-5.01514,-1.17918,7.91285,-6.28359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,205.393209,21.61682,2040.384779,0.929668,12:45,-0.400265,-0.415623,-0.816728,-42.462641,25.605668,14.102939,174.442615,-24.497324,0.088125,-0.414651,-0.905703,24.599337,-5.055746,0.414651,-0.088125,0.905703,-24.599337,5.055746,-0.414651,0.088125,0.905703,-174.442615,24.497324,-0.088125,0.414651,-0.905703
205,2026-04-04,12:58:10.97,3,2,"Jones, AJ",1000305416,Right,RHO_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,7,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.34369,-2.521175,-3.025617,2419.556137,122.372687,10:00,5.77637,1.45952,5.49337,-40.86447,3.64012,-2.29351,0.00777,-1.56453,71.8641,-10.081485,-3.434379,0.480147,,,,,,,,,,,,-0.23382,3.50484,-1.19286,50,5.52833,6.36153,-118.57053,-6.59988,-0.31248,35.55962,-27.49037,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,769a48f0-3047-11f1-84d2-8b489acf5149,78.50195,,,10.47959,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,16:58:10.97,2026-04-04T12:58:10.9750000-04:00,2026-04-04T16:58:10.9750000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,4fe0bd2d-6fed-4c37-8978-322df66030a8,54.99996,-120.06066,17.77981,5.78076,-5.44789,-13.74519,-1.45972,6.37462,-0.15624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,123.086553,87.904522,88.470695,0.036565,10:00,-0.999372,-0.013353,0.032834,-84.361323,-48.103051,47.181855,149.166562,25.845048,0.461278,0.435939,-0.772774,29.428286,27.469574,0.435939,0.461278,0.772774,-29.428286,-27.469574,-0.435939,-0.461278,0.772774,-149.166562,-25.845048,-0.461278,-0.435939,-0.772774
206,2026-04-04,12:58:37.23,3,3,"Jones, AJ",1000305416,Right,RHO_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,7,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.15763,-4.416523,-4.184596,2166.153925,205.203706,12:45,5.85093,1.06227,6.13217,-11.00422,24.46029,10.90725,0.83271,-1.90348,80.73225,-6.597414,-2.226573,0.428616,,,,,,,,,,,,-6.94969,14.39906,-0.7479,50,5.50654,8.98115,-128.78401,-10.19637,-11.55641,29.20782,-8.23024,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,8644e7b0-3047-11f1-84d2-8b489acf5149,87.93989,,,8.42537,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,16:58:37.23,2026-04-04T12:58:37.2340000-04:00,2026-04-04T16:58:37.2340000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,2dc409ea-7284-4d98-830a-0d65e211921e,54.36682,-129.77061,14.60391,5.84626,-9.91837,-4.11512,-1.05786,9.37151,-5.77821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,203.44835,23.380088,1988.296634,0.917893,12:45,-0.427992,-0.394724,-0.813029,-41.103012,19.425017,11.866326,167.402773,-22.861134,0.200964,-0.388499,-0.899267,23.365175,-11.59336,0.388499,-0.200964,0.899267,-23.365175,11.59336,-0.388499,0.200964,0.899267,-167.402773,22.861134,-0.200964,0.388499,-0.899267
207,2026-04-04,12:59:00.00,3,4,"Jones, AJ",1000305416,Right,RHO_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,7,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25393,-3.380904,-4.561242,2198.354351,203.227846,12:45,5.86527,1.18892,6.21048,-12.76028,22.31836,9.06178,1.66803,-2.27454,81.16556,-5.871012,-2.933585,0.426278,,,,,,,,,,,,-5.98414,12.86296,-0.85035,50,5.60387,9.91934,-129.0472,-7.92745,-10.04805,27.92487,-10.57574,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,93f7fc30-3047-11f1-84d2-8b489acf5149,88.42223,,,8.08837,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,16:59:00.00,2026-04-04T12:59:00.0030000-04:00,2026-04-04T16:59:00.0030000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,811ef2d3-946a-47ff-b2c0-ec65eef29590,54.2866,-129.97148,13.96244,5.86047,-7.57741,-5.28787,-1.18417,10.25192,-5.02403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,202.569158,23.50947,2015.87809,0.916994,12:45,-0.443595,-0.374853,-0.814069,-41.079936,16.909914,9.402478,164.900057,-22.522803,0.240634,-0.383051,-0.891834,23.243989,-13.923975,0.383051,-0.240634,0.891834,-23.243989,13.923975,-0.383051,0.240634,0.891834,-164.900057,22.522803,-0.240634,0.383051,-0.891834
208,2026-04-04,12:59:24.40,3,5,"Jones, AJ",1000305416,Right,RHO_RAM,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,7,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.50469,-3.046989,-3.042022,2253.791703,204.28921,12:45,5.82404,1.44708,6.03385,-7.95745,27.41879,11.76989,2.33272,-0.39169,80.38134,-4.702706,-0.928878,0.428082,76.88835,66.750152,42.454932,,,,,93.70939,43.63426,59.091449,5.422429,-7.05481,15.48745,-1.21572,50,5.58142,6.38776,-129.5261,-6.99097,-11.7815,31.34093,-6.31013,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,a26d0120-3047-11f1-84d2-8b489acf5149,88.04951,123.0486,,9.12335,,,,1.05381,2.2087,0.3521,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,16:59:24.40,2026-04-04T12:59:24.4040000-04:00,2026-04-04T16:59:24.4040000Z,Popup,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Toro, Nick",1000242929,Right,RHO_RAM,748adeef-689d-4c43-b47a-fd50d8bde5c2,54.46357,-130.60167,15.67047,5.81762,-6.77442,-3.15507,-1.44188,6.79208,-5.89075,188.808212,1.03991,33.08577,-17.31783,6.95449,-2.28627,0.59002,-0.09905,0.00906,-0.00034,2.1821,104.13483,-29.53742,6.14114,-2.88765,1.07885,-0.23808,0.02705,-0.00122,0.35062,30.06016,-8.76085,2.52717,-0.46112,0.0267,0.00989,-0.00228,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,205.360231,23.135853,2072.532328,0.919576,12:45,-0.414996,-0.41419,-0.810077,-44.718011,21.11999,17.7147,167.2881,-28.255665,0.193829,-0.473407,-0.859253,28.852622,-11.176305,0.473407,-0.193829,0.859253,-28.852622,11.176305,-0.473407,0.193829,0.859253,-167.2881,28.255665,-0.193829,0.473407,-0.859253
209,2026-04-04,13:01:57.18,1,1,"Clover, Caleb",828453,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5599,-2.024379,-4.709252,1961.718586,253.379402,2:30,5.48252,2.47277,5.97515,-24.68765,8.938,25.29096,1.5414,0.20485,82.268,-6.681034,-0.175765,0.417356,,,,,,,,,,,,-14.72804,5.70878,-2.11363,50,5.30836,9.89343,-133.66939,-5.57104,-25.84522,36.88702,-22.15611,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,fd6df890-3047-11f1-84d2-8b489acf5149,90.31243,,,10.29191,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,17:01:57.18,2026-04-04T13:01:57.1820000-04:00,2026-04-04T17:01:57.1820000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Read, Boyce",10180582,Left,VCU_RAM,a9b7b396-2f78-473a-9528-629e45308ef4,54.52278,-134.91171,18.44351,5.48343,-4.82485,-11.07805,-2.46148,10.76387,-12.92261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,234.90164,15.632365,1889.155609,0.963011,1:45,-0.286108,-0.79693,-0.53202,-70.806899,-32.800166,79.234461,163.247751,-82.385995,0.038191,-0.991183,-0.126875,82.705577,-2.188693,0.991183,-0.038191,0.126875,-82.705577,2.188693,-0.991183,0.038191,0.126875,-163.247751,82.385995,-0.038191,0.991183,-0.126875
210,2026-04-04,13:02:10.49,1,2,"Clover, Caleb",828453,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.02024,-1.958848,-4.936855,1946.003051,234.585762,1:45,5.54238,2.37349,6.12918,-17.75403,14.9367,19.28879,2.24477,-0.59381,83.59074,-5.359428,-1.475651,0.411513,,,,,,,,,,,,-11.45607,8.67252,-2.00467,50,5.38286,10.75629,-134.4487,-5.13774,-20.64462,33.36331,-16.54556,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,055d3890-3048-11f1-84d2-8b489acf5149,91.59475,,,9.4295,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,17:02:10.49,2026-04-04T13:02:10.4940000-04:00,2026-04-04T17:02:10.4940000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Read, Boyce",10180582,Left,VCU_RAM,b94cfa83-6c66-4129-be9a-fa7ff3bb06fc,54.3676,-135.52818,16.68166,5.54043,-4.6024,-8.27278,-2.36349,11.42426,-10.32231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.778448,14.73748,1881.982566,0.967102,1:45,-0.275909,-0.788437,-0.549765,-83.268049,-32.525843,79.228653,164.293982,-82.793094,0.03396,-0.9921,-0.120769,83.059501,-1.946155,0.9921,-0.03396,0.120769,-83.059501,1.946155,-0.9921,0.03396,0.120769,-164.293982,82.793094,-0.03396,0.9921,-0.120769
211,2026-04-04,13:02:23.69,1,3,"Clover, Caleb",828453,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32782,-2.679361,-5.644765,2001.836842,240.748916,2:00,5.61289,1.97664,6.15714,-20.27155,12.35642,19.82521,1.43437,-1.60317,83.72802,-6.530621,-2.090406,0.411118,,,,,,,,,,,,-11.99249,7.62138,-1.556,50,5.39803,12.42186,-134.64319,-6.96312,-21.61784,34.15245,-18.43561,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,0d4c7890-3048-11f1-84d2-8b489acf5149,91.68277,,,9.5998,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,17:02:23.69,2026-04-04T13:02:23.6960000-04:00,2026-04-04T17:02:23.6960000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Read, Boyce",10180582,Left,VCU_RAM,e5044922-3096-41ab-a53b-d796e921ac86,54.33917,-135.73936,17.07622,5.61203,-6.3714,-9.21781,-1.96583,13.11572,-10.80892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.907638,17.059663,1913.755591,0.956,1:30,-0.321656,-0.722353,-0.612163,-73.986412,-38.987828,73.740254,172.941588,-83.81149,0.013247,-0.994173,-0.106983,83.85803,-0.758996,0.994173,-0.013247,0.106983,-83.85803,0.758996,-0.994173,0.013247,0.106983,-172.941588,83.81149,-0.013247,0.994173,-0.106983
212,2026-04-04,13:02:37.46,1,4,"Clover, Caleb",828453,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.00596,0.790762,-2.513614,2265.535329,12.289917,6:30,5.43065,2.39052,5.69042,-44.16054,-2.84697,-0.92732,2.48835,-0.03096,75.43167,-7.316466,-2.679341,0.462613,,,,,,,,,,,,-0.31197,-1.26874,-2.17848,50,5.46971,5.32102,-120.3516,0.12841,-0.45232,25.84847,-34.01365,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,156b2d00-3048-11f1-84d2-8b489acf5149,81.47727,,,7.57429,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,17:02:37.46,2026-04-04T13:02:37.4610000-04:00,2026-04-04T17:02:37.4610000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Read, Boyce",10180582,Left,VCU_RAM,f38588f4-723f-46a2-8570-2c766ab680ef,54.80837,-121.37992,12.92424,5.43768,1.48157,-17.00682,-2.39053,5.33902,-0.22616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,5.514914,69.186749,804.99716,0.355323,6:15,-0.917773,0.047045,0.394308,111.071251,-6.368142,34.554482,135.457364,-13.886499,0.680939,-0.239999,-0.691898,19.130178,-42.917055,0.239999,-0.680939,0.691898,-19.130178,42.917055,-0.239999,0.680939,0.691898,-135.457364,13.886499,-0.680939,0.239999,-0.691898
213,2026-04-04,13:02:51.66,1,5,"Clover, Caleb",828453,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.59683,0.170511,-4.032316,1968.005837,229.208267,1:45,5.59412,2.12088,6.30769,-14.28091,17.93954,19.32993,4.56152,0.01087,83.28286,-2.636546,-0.546961,0.408542,,,,,,,,,,,,-11.27634,9.54682,-1.83273,50,5.59947,8.67744,-135.43349,0.06234,-20.44353,36.16607,-14.86602,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,1de68060-3048-11f1-84d2-8b489acf5149,92.26078,,,10.31397,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,17:02:51.66,2026-04-04T13:02:51.6660000-04:00,2026-04-04T17:02:51.6660000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Read, Boyce",10180582,Left,VCU_RAM,f46861a2-cd8c-4503-9204-bbd9cdc468b0,54.18656,-136.54689,18.08304,5.59051,0.52,-7.43301,-2.10956,9.30681,-10.22177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.115349,15.918923,1892.53434,0.961651,1:45,-0.320016,-0.726216,-0.60844,74.224517,58.767351,54.80088,134.622348,-80.549613,0.116865,-0.986428,-0.115335,83.331176,-6.711212,0.986428,-0.116865,0.115335,-83.331176,6.711212,-0.986428,0.116865,0.115335,-134.622348,80.549613,-0.116865,0.986428,-0.115335
214,2026-04-04,13:03:09.75,1,6,"Clover, Caleb",828453,Right,VCU_RAM,"Calandrelli, Paul",1000143071,Right,RHO_RAM,Undefined,7,Bottom,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.27326,-1.743895,-3.068423,2368.395301,14.525371,6:30,5.56759,2.12774,5.9176,-42.8455,-2.48028,-0.96563,0.37591,-0.80308,76.83813,-9.56836,-3.241901,0.457273,,,,,,,,,,,,-0.37098,-0.51736,-1.88114,50,5.40278,6.51373,-120.83951,-5.09762,-0.54728,24.05315,-32.93726,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-1,28b42830-3048-11f1-84d2-8b489acf5149,82.42881,,,6.43513,,,,,,,7f5ef2a5-7dce-4952-b3d5-5ae343aa8e1d,2026-04-04,17:03:09.75,2026-04-04T13:03:09.7570000-04:00,2026-04-04T17:03:09.7570000Z,,v3,471418,471479,07f9cba3d3d04c7a8937de660d0ca11e,"Read, Boyce",10180582,Left,VCU_RAM,a4129bc5-89ae-4383-8e49-a8553402a52d,54.58455,-121.74864,12.02658,5.57193,-3.8527,-16.46863,-2.12773,6.53442,-0.27364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,345.951546,68.123117,882.495843,0.372613,5:30,-0.90413,-0.118648,0.410454,5.714546,-65.491594,-69.030142,118.052549,-16.571553,0.845861,-0.285213,-0.450748,32.323757,-57.76427,0.285213,-0.845861,0.450748,-32.323757,57.76427,-0.285213,0.845861,0.450748,-118.052549,16.571553,-0.845861,0.285213,-0.450748
