PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
304,2026-05-10,16:14:19.23,4,6,"Johnston, Connor",1000215980,Right,RHO_RAM,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,7,Bottom,1,3,2,Curveball,Slider,InPlay,Undefined,FlyBall,Double,0,1,,79.87678,0.368408,-0.379958,2675.962335,90.068302,9:00,6.07243,0.76751,5.29975,-43.64928,1.56327,-17.84438,2.78088,-1.07625,72.69882,-7.605766,-3.550513,0.48395,91.876,30.880667,3.228155,2412.642361,109.51384,59.63144,10.33052,360.56534,358.70042,9.750775,5.030883,8.87138,1.07933,-0.71926,50,6.07413,1.48733,-115.87405,-0.76281,11.91531,24.10213,-30.7244,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,d3f4aeb0-4cac-11f1-8716-c9c7921cd673,77.88491,82.23529,,7.17796,,,,2.30775,2.9323,1.0312,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:14:19.23,2026-05-10T16:14:19.2336384-04:00,2026-05-10T20:14:19.2336384Z,FlyBall,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,23e2bc25-ac2a-4d9e-b500-56b6dccdaed8,55.20092,-116.95086,12.05107,6.07755,0.60985,-15.3622,-0.77382,0.95499,5.95765,196.826341,2.3091,115.43596,-19.99149,4.36391,-0.80076,0.13496,-0.02191,0.00262,-0.00014,2.93184,69.17342,-16.93772,1.14031,-0.16453,-0.01469,0.01409,-0.00247,0.00014,1.03096,6.51797,2.23048,-0.47443,0.08991,-0.01519,0.00252,-0.00031,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2026-05-10,16:15:10.17,5,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.89847,-0.54975,-1.301954,2435.707667,136.823325,10:30,6.16615,0.66431,5.63996,-33.22793,6.50929,-5.03536,2.88414,-0.9701,77.5669,-6.651212,-2.201818,0.453701,,,,,,,,,,,,2.22874,3.79894,-0.55039,50,6.09813,2.97473,-121.93214,-2.30067,3.3826,22.1515,-26.40839,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,f24c5250-4cac-11f1-8716-c9c7921cd673,83.07764,,,6.33157,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:15:10.17,2026-05-10T16:15:10.1750272-04:00,2026-05-10T20:15:10.1750272Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,6ed8e7ab-bf12-46cb-a9d0-3de1da855cbb,54.8606,-122.812,11.07575,6.16867,-1.25174,-13.20419,-0.66588,2.84038,1.6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2026-05-10,16:15:30.26,5,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Manjooran, Matthew",1000290948,Right,DAV_WIL,Undefined,7,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,79.03787,0.188113,-0.93734,2691.108509,47.416151,7:30,6.1059,0.79257,5.32593,-56.67605,-10.79008,-13.32776,1.55944,-1.19774,72.71207,-10.05132,-3.311218,0.487541,62.8674,22.268567,15.691178,4649.556675,102.4699,19.76711,39.99797,167.84888,149.70932,24.892172,2.386966,6.48807,-5.19221,-0.69755,50,6.08124,2.39586,-114.78216,-1.60507,8.5902,22.74833,-39.04849,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,fe48dd30-4cac-11f1-8716-c9c7921cd673,77.31128,21.06998,,6.32579,,,,3.59852,2.00059,1.08265,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:15:30.26,2026-05-10T16:15:30.2621696-04:00,2026-05-10T20:15:30.2621696Z,LineDrive,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,e90f12a7-3c44-4537-bd1e-20f79d2f1fb1,55.17821,-115.80387,11.37416,6.11395,0.14874,-19.52425,-0.7965,2.01005,4.2951,240.767462,3.59855,82.14693,-11.23263,1.76082,-0.24254,-0.04891,0.05019,-0.01591,0.00193,2.00058,34.94209,-17.1793,1.28583,-0.29085,0.11264,-0.04272,0.01124,-0.00129,1.08265,23.07744,3.45611,-0.56169,0.09912,-0.00836,-0.00278,0.00124,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2026-05-10,16:16:24.44,6,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.79138,-0.422884,-0.686206,2448.428227,151.183883,11:00,6.25547,0.7304,5.47903,-32.31045,7.82213,-3.6537,3.16721,-0.21619,77.2759,-6.35464,-1.337377,0.455953,,,,,,,,,,,,1.65996,4.43355,-0.66765,50,6.19645,1.6109,-121.73453,-2.01879,2.50826,22.34007,-25.47476,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,1e95c120-4cad-11f1-8716-c9c7921cd673,82.66743,,,6.51548,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:16:24.44,2026-05-10T16:16:24.4471808-04:00,2026-05-10T20:16:24.4471808Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,d4138c36-8b28-462d-9e22-9953d379dcca,55.02024,-122.65236,11.17003,6.25789,-0.97218,-12.73738,-0.73172,1.50785,1.25413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2026-05-10,16:16:57.59,6,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48056,-0.320401,-2.754781,2344.362785,144.002062,10:45,6.14195,0.63098,5.62376,-38.09734,4.34433,-2.22252,2.66783,-2.12692,75.0501,-7.301377,-3.151244,0.468887,,,,,,,,,,,,0.38268,2.69276,-0.39453,50,6.09014,5.77811,-118.24872,-1.93956,0.5434,21.94194,-28.3504,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,325cc5f0-4cad-11f1-8716-c9c7921cd673,80.38712,,,6.43046,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:16:57.59,2026-05-10T16:16:57.5913984-04:00,2026-05-10T20:16:57.5913984Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,64b5ff23-85a7-4b4a-9c76-c02b8d8544d5,54.87602,-119.15007,10.97097,6.1459,-0.77496,-14.1752,-0.63143,5.75579,0.2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2026-05-10,16:17:17.63,6,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.28157,-1.816756,-2.536438,2359.86892,198.863428,12:45,6.02684,0.86175,6.1969,-14.94678,21.67733,6.97016,3.10189,-0.90052,79.05115,-4.724311,-1.280102,0.435567,,,,,,,,,,,,-4.35457,12.11733,-0.67405,50,5.88217,5.32186,-126.55821,-4.36609,-6.99819,28.02879,-12.7004,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,3e6362f0-4cad-11f1-8716-c9c7921cd673,86.53649,,,8.23042,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:17:17.63,2026-05-10T16:17:17.6389632-04:00,2026-05-10T20:17:17.6389632Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,497de604-4990-487a-99d4-f4a2823317b6,54.29987,-127.50695,14.01439,6.02268,-3.9362,-6.3502,-0.85819,5.55874,-3.49909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2026-05-10,16:17:38.86,6,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.91506,-0.478041,-2.363569,1833.171347,252.976175,2:30,6.02103,0.79749,6.23664,-36.55506,5.46654,13.63544,2.53341,-0.24782,74.43522,-7.270428,0.100561,0.46656,74.28386,76.524439,-82.516415,,,,,,23.82123,,,-7.78512,3.32575,-0.62802,50,5.9671,4.37003,-117.60374,-2.06633,-10.91596,22.05549,-27.51085,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,4af01fe0-4cad-11f1-8716-c9c7921cd673,80.78797,90.70714,,6.47984,,,,1.41515,3.02902,0.22598,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:17:38.86,2026-05-10T16:17:38.8626432-04:00,2026-05-10T20:17:38.8626432Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,74b1f9c0-8f6d-439b-9734-d98de70e2e16,54.2653,-118.40095,11.02775,6.02382,-1.07192,-13.75543,-0.79311,4.76459,-5.45798,166.979575,1.41515,3.30666,-10.92005,4.36129,-1.22378,0.30627,-0.07188,0.01366,-0.00149,3.02902,105.95004,-29.23449,3.56502,-0.57104,0.06591,-0.00462,-0.00057,0.00014,0.22598,-25.17231,5.25917,-1.38565,0.29429,-0.05932,0.01161,-0.0019,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2026-05-10,16:18:20.88,6,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.15222,2.023911,-1.475215,2656.233475,69.010857,8:15,6.12866,0.80036,5.43439,-49.24325,-2.87122,-11.98174,3.92184,-1.57994,71.15505,-7.012256,-3.606151,0.490117,,,,,,,,,,,,5.46111,-1.55827,-0.66137,50,6.27456,3.44451,-114.58245,2.34771,7.09988,25.53444,-34.1999,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,64035830-4cad-11f1-8716-c9c7921cd673,76.90505,,,7.99717,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:18:20.88,2026-05-10T16:18:20.8820224-04:00,2026-05-10T20:18:20.8820224Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,553c3a75-354e-4643-96f7-cc31279c0297,55.06271,-115.70516,12.76722,6.13828,3.85143,-17.09995,-0.80596,3.13234,3.54994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2026-05-10,16:18:43.15,6,6,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.4778,0.984191,0.134847,2709.791825,55.292134,7:45,6.11196,1.03833,5.36396,-53.30948,-6.62225,-11.84075,2.59249,0.17805,71.56443,-8.716505,-1.974012,0.491779,80.61237,76.255143,-77.444848,,,,,,24.75127,,,6.02288,-3.23685,-1.04156,50,6.16207,0.19691,-113.88193,0.11718,7.81795,23.17477,-36.37564,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,71484190-4cad-11f1-8716-c9c7921cd673,76.645,94.35212,,6.91337,,,,0.97177,3.04967,-0.19718,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:18:43.15,2026-05-10T16:18:43.1595008-04:00,2026-05-10T20:18:43.1595008Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,eec08eee-2d71-4ab5-be7f-d2edf60f7c55,55.13793,-114.92273,11.58739,6.12012,1.75085,-18.18782,-1.04252,-0.15421,3.90897,167.009342,0.97178,6.10321,-12.37684,4.03078,0.24035,-1.2273,0.66639,-0.07997,-0.0286,3.04967,114.84574,-30.66592,3.97675,-0.85802,0.38133,-0.24665,0.10344,-0.01879,-0.19718,-27.41939,5.23845,-1.19397,0.07016,0.11828,-0.04892,-0.01081,0.00858,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2026-05-10,16:19:22.24,6,7,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.67817,-0.402138,-2.304176,2464.780161,133.456782,10:30,6.16825,0.73363,5.67394,-34.01683,6.11555,-5.17677,2.95829,-1.84712,77.01748,-6.656987,-3.228733,0.455952,,,,,,,,,,,,2.00228,3.60449,-0.53587,50,6.11296,5.09941,-121.48058,-2.00533,3.00167,23.08584,-26.77044,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,889ade20-4cad-11f1-8716-c9c7921cd673,82.6676,,,6.66069,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:19:22.24,2026-05-10T16:19:22.2420480-04:00,2026-05-10T20:19:22.2420480Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,1c446a3a-b376-433c-95bf-5d9f9dd1956e,54.82531,-122.39414,11.54292,6.17136,-0.94597,-13.38522,-0.73531,4.98062,1.50083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2026-05-10,16:19:43.00,6,8,"Johnston, Connor",1000215980,Right,RHO_RAM,"Edwards, Scott",1000092075,Right,DAV_WIL,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.02524,-2.689744,-3.130204,2408.060236,199.592577,12:45,5.95821,0.87912,6.35852,-17.94741,18.64741,6.19142,1.98155,-1.48869,79.16056,-6.12948,-2.011458,0.435393,,,,,,,,,,,,-4.14055,10.87493,-0.65487,50,5.75435,6.65341,-126.11981,-6.39117,-6.62484,27.23884,-14.77433,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,94f0fab0-4cad-11f1-8716-c9c7921cd673,86.57111,,,7.86468,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:19:43.00,2026-05-10T16:19:43.0023680-04:00,2026-05-10T20:19:43.0023680Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,d1e30993-52a0-457e-a38c-7459c92eca10,54.13906,-127.0106,13.61942,5.95546,-5.90801,-7.38717,-0.876,6.87006,-3.31242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2026-05-10,16:22:47.44,7,1,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00631,-2.780228,-5.13319,2080.583515,201.739337,12:45,6.15087,2.10528,5.34082,-16.72036,17.8182,6.68166,2.13677,-2.16638,83.63956,-5.901729,-3.954274,0.422984,,,,,,,,,,,,-4.65437,9.96516,-1.64602,50,5.8872,11.50507,-131.51494,-6.96719,-8.21377,25.90368,-14.58807,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,02e468e0-4cae-11f1-8716-c9c7921cd673,89.11089,,,7.36675,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:22:47.44,2026-05-10T16:22:47.4485760-04:00,2026-05-10T20:22:47.4485760Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,b1e64caf-14e0-4258-a28f-df6cb87be091,55.15805,-132.527,12.95184,6.14827,-6.39723,-7.29404,-2.10179,11.82598,-4.10689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2026-05-10,16:23:06.62,7,2,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.08309,-0.657078,-2.500798,2140.98584,208.457019,1:00,6.14304,2.02938,5.56751,-16.20442,17.99442,9.14882,4.17825,0.45415,82.89328,-3.734999,-0.870926,0.420898,,,,,,,,,,,,-5.30142,9.59375,-1.81963,50,6.07587,5.34949,-132.09172,-2.01682,-9.3499,28.60578,-15.25396,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,0e4af550-4cae-11f1-8716-c9c7921cd673,89.55241,,,8.18982,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:23:06.62,2026-05-10T16:23:06.6288640-04:00,2026-05-10T20:23:06.6288640Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,b823b971-099c-48e6-90f5-4b7b90d699df,54.93009,-133.1551,14.30289,6.1403,-1.44978,-7.62698,-2.02495,5.69707,-4.67495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2026-05-10,16:23:27.14,7,3,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.60164,-2.592842,-4.461946,2215.045731,214.660109,1:15,6.14768,1.77751,5.60749,-16.18788,17.72336,11.47942,2.36935,-1.43938,83.53616,-5.65476,-2.421682,0.419125,,,,,,,,,,,,-7.01091,10.00922,-1.40251,50,5.91475,9.81114,-132.47789,-6.52021,-12.45739,28.34547,-14.38907,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,1a801c60-4cae-11f1-8716-c9c7921cd673,89.93136,,,8.06549,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:23:27.14,2026-05-10T16:23:27.1474688-04:00,2026-05-10T20:23:27.1474688Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,4e667fb9-446b-4ff7-a9ed-d97b84b2aabf,54.89052,-133.52019,14.17273,6.14478,-5.99111,-7.19453,-1.7717,10.26921,-6.22869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2026-05-10,16:23:47.88,7,4,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6921,-2.614792,-4.502208,2156.83952,220.245732,1:15,6.14365,2.28435,5.51433,-19.22647,14.94694,11.64489,2.08711,-0.96389,83.19865,-6.219395,-2.43565,0.420742,,,,,,,,,,,,-7.22591,8.67315,-1.89927,50,5.90233,9.90408,-132.51756,-6.71991,-12.75915,30.17796,-16.85941,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,26de4f40-4cae-11f1-8716-c9c7921cd673,89.58573,,,8.49345,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:23:47.88,2026-05-10T16:23:47.8835200-04:00,2026-05-10T20:23:47.8835200Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,e379baed-13c4-47d4-b00d-28b30d2cbeae,54.98444,-133.64784,15.08898,6.14219,-6.08846,-8.4297,-2.27916,10.38196,-6.37957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026-05-10,16:24:07.17,7,5,"Grotyohann, Connor",1000242930,Right,RHO_RAM,"Rice, Aidan",811240,Right,DAV_WIL,Undefined,7,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,92.25204,-2.356241,-5.892653,2246.242097,210.72962,1:00,6.14018,2.07433,5.6728,-13.98517,19.56824,10.9578,2.76506,-2.52583,83.84605,-5.033929,-3.951213,0.416907,,,,,,,,,,,,-7.18493,10.89776,-1.58211,50,5.93143,13.23449,-133.1221,-5.9028,-12.86638,29.13249,-12.65889,DAV_WIL,RHO_RAM,WilsonField,D1,A10,20260510-WilsonField-1,3260a110-4cae-11f1-8716-c9c7921cd673,90.40961,,,8.40599,,,,,,,4d235094-99f7-4665-8dd0-3daa56db892f,2026-05-10,20:24:07.17,2026-05-10T16:24:07.1799808-04:00,2026-05-10T20:24:07.1799808Z,,v3,471280,471418,18a8f92efd1e47cfbce8d34e77335979,"Leikus, Danny",1000177456,Right,RHO_RAM,e971a085-03f5-45e4-b63f-2659f8ef13dd,54.82469,-134.17378,14.56624,6.13627,-5.44581,-6.32945,-2.06825,13.69896,-6.43319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
