PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
154,2026-04-04,16:19:14.72,1,7,"Peters, Zachary",811698,Right,VCU_RAM,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.70701,-2.631673,-4.410685,2332.216976,207.476786,1:00,6.30819,2.2498,5.78962,-8.5376,23.56671,11.71331,3.13954,-0.88536,85.47416,-4.334095,-2.32258,0.407805,,,,,,,,,,,,-7.1454,13.01268,-1.8929,50,6.08555,9.92665,-135.61511,-6.41483,-13.32968,29.18615,-7.89905,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,8d0b9c80-3063-11f1-8699-fb90eba7365c,92.42752,,,8.23285,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:19:14.72,2026-04-04T16:19:14.7210000-04:00,2026-04-04T20:19:14.7210000Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,1d99ea52-da3e-42d2-8f6d-046bb6546213,54.70893,-136.62477,14.59307,6.30274,-6.14157,-3.94952,-2.24428,10.38778,-6.66484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.29996,2.807103,1.852416,0.954688,-2.97325,2.79939,1.05682,-3.60209,6.04095,5.42495,66.87985,5.51056,57.90359,-3.48145,84.31285,-11.13904,6.03469,9.29487,-10.30983,5.45262,58.53456,-3.77007,High,High,High,,,High,High,High,203.626667,9.847472,2297.855335,0.985267,12:45,-0.221683,-0.402307,-0.88826,-16.918015,7.966068,59.142613,159.946008,-14.98624,0.331243,-0.258587,-0.90742,15.905937,-19.344213,0.258587,-0.331243,0.90742,-15.905937,19.344213,-0.258587,0.331243,0.90742,-159.946008,14.98624,-0.331243,0.258587,-0.90742
155,2026-04-04,16:19:43.87,2,1,"Peters, Zachary",811698,Right,VCU_RAM,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,6,Bottom,1,0,0,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,83.44771,-0.38143,-3.437687,2568.199573,184.952363,12:15,6.03182,2.72824,5.22092,-23.3121,17.96099,1.44228,3.72987,-0.38756,76.22811,-4.720075,-3.182912,0.462386,80.03447,35.537568,-28.436862,3982.224099,92.82114,67.17176,-59.02684,302.81591,274.29448,-40.255074,4.706101,-1.68122,9.47867,-2.41184,50,5.97962,7.20118,-120.8926,-1.56648,-2.48791,23.58195,-18.14731,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,9e7a0b50-3063-11f1-8699-fb90eba7365c,81.5172,77.69584,,7.2196,,,,1.34921,3.71653,0.4143,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:19:43.87,2026-04-04T16:19:43.8731264-04:00,2026-04-04T20:19:43.8731264Z,FlyBall,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,8b9ffb68-3e67-49a8-b925-8ebf4b92ce80,55.27751,-121.91771,11.79098,6.03057,-0.77761,-9.07366,-2.72723,7.30933,-1.24396,151.70509,1.35075,83.96101,-17.31426,3.91636,-0.56768,0.04288,-0.00272,0.00071,-7E-05,3.71666,68.22025,-17.05413,0.71771,0.01543,-0.07681,0.03017,-0.00486,0.00029,0.41408,-45.47975,2.54306,-0.61684,0.04308,0.01813,-0.00666,0.0009,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,71.393124,84.164166,261.130659,0.101678,8:30,-0.9917,0.089739,0.092074,7.804448,-14.419715,41.051147,102.126979,-40.118757,0.747646,-0.644374,-0.16065,76.000914,-48.386837,0.644374,-0.747646,0.16065,-76.000914,48.386837,-0.644374,0.747646,0.16065,-102.126979,40.118757,-0.747646,0.644374,-0.16065
156,2026-04-04,16:20:16.81,3,1,"Peters, Zachary",811698,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.98242,1.398122,-2.001164,2360.321761,28.429439,7:00,6.00368,2.5465,5.1372,-56.06487,-9.82564,-6.10886,2.64923,0.15224,72.50228,-8.723171,-3.082979,0.489414,,,,,,,,,,,,2.46788,-4.88512,-2.35392,50,6.09107,4.25219,-114.57664,0.76648,3.26719,21.97923,-38.64139,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,b2306e50-3063-11f1-8699-fb90eba7365c,77.01539,,,6.48014,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:20:16.81,2026-04-04T16:20:16.8189952-04:00,2026-04-04T20:20:16.8189952Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,0271f50a-faa5-427c-872e-6f3475a19b0f,55.36483,-115.6012,10.98962,6.01336,2.56774,-19.3207,-2.54858,4.09989,1.6336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,20.661032,44.202043,1692.081031,0.716886,6:45,-0.666967,0.269881,0.694493,-48.061882,46.548689,89.661742,176.829495,18.730811,0.052378,0.321122,-0.945588,18.757518,3.00243,0.321122,0.052378,0.945588,-18.757518,-3.00243,-0.321122,-0.052378,0.945588,-176.829495,-18.730811,-0.052378,-0.321122,-0.945588
157,2026-04-04,16:20:32.00,3,2,"Peters, Zachary",811698,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.70799,-3.066121,-3.752705,2259.617774,207.909117,1:00,6.33523,2.10022,5.65539,-9.20544,23.21438,11.70741,2.69971,-0.42901,85.07166,-4.892506,-1.667845,0.409804,79.15871,16.287453,170.672985,2080.204601,,,,,44.53974,,,-7.06524,13.02875,-1.78975,50,6.06942,8.36382,-135.59387,-7.48723,-13.09099,30.96739,-8.03344,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,bb199eb0-3063-11f1-8699-fb90eba7365c,91.97666,13.38523,,8.63634,,,,1.96204,2.70632,0.36349,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:20:32.00,2026-04-04T16:20:32.0029184-04:00,2026-04-04T20:20:32.0029184Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,6eba51d1-4938-4b00-8c34-0bf043066bc4,54.84403,-136.69568,15.48369,6.33073,-7.2014,-4.01672,-2.09562,8.82959,-6.5455,269.529989,1.95773,-109.83579,10.51688,,,,,,,2.71159,32.40005,-18.36173,,,,,,,0.37453,17.723,-11.30028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,204.648653,4.761062,2251.820956,0.996549,12:45,-0.119803,-0.419458,-0.899834,-22.53335,4.292795,65.734781,157.639751,-17.290684,0.363237,-0.29722,-0.883017,18.603002,-21.299121,0.29722,-0.363237,0.883017,-18.603002,21.299121,-0.29722,0.363237,0.883017,-157.639751,17.290684,-0.363237,0.29722,-0.883017
158,2026-04-04,16:20:51.11,3,3,"Peters, Zachary",811698,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68222,-0.252829,-3.821131,2221.049184,202.135572,12:45,6.3934,2.14038,5.54136,-14.4456,20.0158,7.60977,4.95277,-0.80203,81.93966,-3.052998,-2.469442,0.422511,,,,,,,,,,,,-5.08492,10.51339,-1.81377,50,6.36227,8.49224,-132.526,-0.98724,-8.86635,33.49052,-13.84239,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,c6833860-3063-11f1-8699-fb90eba7365c,89.21058,,,9.74256,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:20:51.11,2026-04-04T16:20:51.1145984-04:00,2026-04-04T20:20:51.1145984Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,9b0e238d-70f3-40ce-ac7c-96052318dc22,54.95249,-133.77168,16.74526,6.38941,-0.47238,-6.9212,-2.13577,8.82203,-4.43317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,200.456216,13.802594,2156.91301,0.971123,12:45,-0.297187,-0.340449,-0.892062,-17.520512,3.417062,59.503972,155.345194,-20.834818,0.389873,-0.355675,-0.849408,22.720651,-22.946582,0.355675,-0.389873,0.849408,-22.720651,22.946582,-0.355675,0.389873,0.849408,-155.345194,20.834818,-0.389873,0.355675,-0.849408
159,2026-04-04,16:21:10.26,3,4,"Peters, Zachary",811698,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47096,-0.399689,-3.723311,2281.013999,198.824978,12:45,6.34212,2.0283,5.71964,-15.74469,18.2271,5.74059,4.65697,-0.96645,81.9201,-3.454775,-2.700103,0.419499,,,,,,,,,,,,-4.2313,9.73627,-1.72016,50,6.29923,8.41829,-133.55854,-1.37497,-7.41828,36.6389,-15.10454,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,d1fcb090-3063-11f1-8699-fb90eba7365c,89.85117,,,10.55086,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:21:10.26,2026-04-04T16:21:10.2682112-04:00,2026-04-04T20:21:10.2682112Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,5001a18b-2c4a-4257-b6ce-bd8930150e17,54.7716,-134.86117,18.31945,6.33857,-0.83796,-7.55227,-2.02414,8.68203,-3.70914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,197.387947,13.556306,2217.465038,0.97214,12:30,-0.292122,-0.292142,-0.910669,-21.585249,1.212828,53.911392,154.914838,-23.46576,0.388902,-0.398201,-0.830777,25.608925,-22.88621,0.398201,-0.388902,0.830777,-25.608925,22.88621,-0.398201,0.388902,0.830777,-154.914838,23.46576,-0.388902,0.398201,-0.830777
160,2026-04-04,16:21:27.04,3,5,"Peters, Zachary",811698,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.23495,2.408609,-2.205503,2288.072681,27.066295,7:00,6.10222,2.56068,5.27397,-52.45735,-6.30296,-4.03181,3.99614,0.1521,71.84378,-7.143367,-2.920053,0.488965,,,,,,,,,,,,1.30524,-3.32358,-2.35615,50,6.28442,4.58734,-114.72899,2.94565,1.71938,23.54222,-36.55216,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,dbef88c0-3063-11f1-8699-fb90eba7365c,77.08614,,,7.39117,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:21:27.04,2026-04-04T16:21:27.0424064-04:00,2026-04-04T20:21:27.0424064Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,7a4eb5b1-0d1a-4418-8ad8-b5831cb5c75c,55.22414,-115.79601,11.77111,6.11337,4.60233,-18.27608,-2.56229,4.50941,0.85969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,18.843693,49.891944,1474.047754,0.644231,6:45,-0.731387,0.240037,0.638322,33.397837,-53.073525,-74.92305,171.648637,-14.858805,0.140386,-0.256438,-0.956311,15.010905,-8.070204,0.256438,-0.140386,0.956311,-15.010905,8.070204,-0.256438,0.140386,0.956311,-171.648637,14.858805,-0.140386,0.256438,-0.956311
161,2026-04-04,16:21:46.63,3,6,"Peters, Zachary",811698,Right,VCU_RAM,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,6,Bottom,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.3835,1.091474,-2.816641,2310.545638,26.868846,7:00,6.04053,2.54978,5.35261,-56.02538,-9.01107,-5.5628,2.39681,-0.55765,70.58952,-9.143642,-3.804759,0.493499,,,,,,,,,,,,1.65539,-4.27677,-2.29217,50,6.09973,5.87534,-114.66831,0.18581,2.11964,28.7624,-37.65018,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,e795b640-3063-11f1-8699-fb90eba7365c,76.37791,,,8.79397,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:21:46.63,2026-04-04T16:21:46.6350000-04:00,2026-04-04T20:21:46.6350000Z,,v3,471418,471479,11790,"Lee, Jacob",1000115663,Right,VCU_RAM,283eba60-9777-4562-aced-0467e4511313,55.14238,-115.95101,14.3812,6.05401,1.86486,-18.82509,-2.55208,5.78082,1.05982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.30343,,,1.136938,,,,3.78857,4.41415,-3.48148,80.21261,-0.92838,44.56435,3.84113,76.47745,-8.30468,4.46143,13.22058,-15.91618,-3.48541,44.00087,-1.51944,High,High,High,,,High,High,High,17.274916,46.993409,1575.982729,0.682082,6:30,-0.6944,0.216442,0.686266,34.091817,-49.307373,-77.700745,172.811991,-16.615379,0.119901,-0.285946,-0.950715,16.739659,-6.886394,0.285946,-0.119901,0.950715,-16.739659,6.886394,-0.285946,0.119901,0.950715,-172.811991,16.615379,-0.119901,0.285946,-0.950715
162,2026-04-04,16:24:22.19,1,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Johnston, Connor",1000215980,Right,VCU_RAM,Undefined,7,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15725,-1.295529,-3.204613,2279.820906,174.190257,11:45,6.08642,0.54422,6.42554,-27.20903,13.61233,-1.24862,2.62612,-2.5085,75.0511,-6.424775,-3.430422,0.459849,,,,,,,,,,,,-0.28665,7.90091,-0.31521,50,5.98164,6.71877,-119.17495,-3.43869,-0.41037,23.87771,-20.86299,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,445d15d0-3064-11f1-8699-fb90eba7365c,81.96702,,,7.10615,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:24:22.19,2026-04-04T16:24:22.1926400-04:00,2026-04-04T20:24:22.1926400Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,8b99a594-cb1a-457e-b58b-9151773864e2,54.07075,-119.98779,11.93886,6.08661,-2.72848,-10.4315,-0.54416,6.73274,-0.20519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,187.654753,66.993181,891.046757,0.390841,12:15,-0.939263,-0.072859,-0.335376,-32.410474,24.483329,-33.926714,147.26881,9.550781,0.533204,0.165922,-0.829556,11.310623,32.222171,0.165922,0.533204,0.829556,-11.310623,-32.222171,-0.165922,-0.533204,0.829556,-147.26881,-9.550781,-0.533204,-0.165922,-0.829556
163,2026-04-04,16:24:39.36,1,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Acevedo, Ethan",10056640,Left,VCU_RAM,Undefined,7,Top,0,1,0,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,84.29446,-1.694288,-1.505587,2249.168454,192.555171,12:30,6.14326,0.64516,6.52555,-24.93021,13.91902,2.79323,2.51037,-0.50366,76.37326,-6.435134,-0.998101,0.448604,89.6265,39.290486,7.039804,,108.00313,86.80299,20.86438,266.31272,174.38774,15.360195,5.515465,-1.9541,8.24713,-0.54166,50,6.01468,3.1152,-122.37492,-4.28755,-2.92128,27.3427,-19.84499,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,4e8e7da0-3064-11f1-8699-fb90eba7365c,84.02172,104.66275,,7.9212,,,,2.47988,2.64125,0.46952,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:24:39.36,2026-04-04T16:24:39.3619968-04:00,2026-04-04T20:24:39.3619968Z,FlyBall,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,ed820908-e0e2-4af3-9c2d-6a5c6b2f07a7,53.97252,-123.25932,13.67135,6.14298,-3.64567,-9.92249,-0.64395,3.20969,-1.46064,194.960618,2.48555,100.85482,-28.02812,7.23223,-1.2399,0.09982,0.00639,-0.00189,0.0001,2.63624,83.32897,-18.52769,0.36743,0.22493,-0.09412,0.02342,-0.00313,0.00016,0.46936,12.47539,2.14842,-1.19936,0.34558,-0.06191,0.00601,-0.00022,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,204.598971,51.72623,1393.179243,0.61942,12:45,-0.791623,-0.280941,-0.542591,-34.094209,-6.350715,-42.473038,151.337105,19.654078,0.451711,0.336341,-0.826337,22.147604,26.853502,0.336341,0.451711,0.826337,-22.147604,-26.853502,-0.336341,-0.451711,0.826337,-151.337105,-19.654078,-0.451711,-0.336341,-0.826337
164,2026-04-04,16:25:17.23,2,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,7,Top,1,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93744,-3.284236,-2.511524,2221.934678,184.59561,12:15,6.09084,0.58703,6.49313,-21.19186,18.09458,1.34272,1.30373,-1.60812,76.2704,-7.325627,-2.26803,0.451121,,,,,,,,,,,,-1.47862,10.90134,-0.4115,50,5.8508,5.2847,-121.6213,-7.51537,-2.19057,26.28173,-16.02395,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,653326f0-3064-11f1-8699-fb90eba7365c,83.55287,,,7.66703,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:25:17.23,2026-04-04T16:25:17.2302848-04:00,2026-04-04T20:25:17.2302848Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,4cf585a7-b1ee-4689-93e5-9c65deed9192,54.00326,-122.48333,13.14087,6.08868,-6.98979,-8.01198,-0.58602,5.35655,-1.09529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,199.841399,57.997028,1177.54372,0.529963,12:45,-0.857364,-0.228166,-0.461376,-36.848064,13.01068,-36.94913,153.890622,12.381374,0.429851,0.214418,-0.877071,13.737668,25.458082,0.214418,0.429851,0.877071,-13.737668,-25.458082,-0.214418,-0.429851,0.877071,-153.890622,-12.381374,-0.429851,-0.214418,-0.877071
165,2026-04-04,16:25:35.36,2,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,7,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.93453,-1.454944,-2.042026,2183.583419,211.003666,1:00,5.96305,0.6817,6.59742,-30.35639,9.56508,4.9224,2.09924,-0.77975,75.45154,-7.179738,-1.146471,0.454752,,,,,,,,,,,,-3.2213,5.89126,-0.54415,50,5.85118,4.11762,-120.42037,-3.8952,-4.67862,25.76282,-23.61761,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,6ff0f040-3064-11f1-8699-fb90eba7365c,82.88566,,,7.48299,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:25:35.36,2026-04-04T16:25:35.3647616-04:00,2026-04-04T20:25:35.3647616Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,a2a4375d-cce6-4a7a-a543-678ddb635051,53.90039,-121.25196,12.88141,5.9646,-3.13287,-11.8088,-0.6795,4.26864,-2.33931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,193.37305,61.656554,1036.668716,0.474756,12:30,-0.892947,-0.132118,-0.430338,-37.357477,10.078805,-36.073657,145.40014,10.233173,0.558809,0.177655,-0.810044,12.369959,33.973474,0.177655,0.558809,0.810044,-12.369959,-33.973474,-0.177655,-0.558809,0.810044,-145.40014,-10.233173,-0.558809,-0.177655,-0.810044
166,2026-04-04,16:25:56.52,2,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,7,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.26314,-3.584341,-1.342446,2251.859185,208.102186,1:00,6.02659,0.74844,6.82254,-23.00537,14.15792,6.92811,0.83451,0.10091,78.37772,-7.940347,-0.075638,0.438761,,,,,,,,,,,,-4.09547,8.89796,-0.66453,50,5.787,2.66782,-123.82798,-8.34334,-6.35159,24.99201,-18.37446,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,7c850030-3064-11f1-8699-fb90eba7365c,85.90645,,,6.88541,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:25:56.52,2026-04-04T16:25:56.5265408-04:00,2026-04-04T20:25:56.5265408Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,18dab709-9eb7-4569-a21b-c46cffc07095,53.6781,-124.56811,12.49601,6.02603,-7.79918,-9.18723,-0.74632,2.85593,-3.1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,206.231756,50.39801,1435.44934,0.637451,12:45,-0.764559,-0.329373,-0.554042,-43.880462,-22.965433,-42.059349,146.026049,16.585643,0.535566,0.285448,-0.794788,19.755751,32.382298,0.285448,0.535566,0.794788,-19.755751,-32.382298,-0.285448,-0.535566,0.794788,-146.026049,-16.585643,-0.535566,-0.285448,-0.794788
167,2026-04-04,16:26:19.96,2,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Read, Boyce",10180582,Left,VCU_RAM,Undefined,7,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.48262,-2.312316,-0.415654,2123.758276,233.975038,1:45,5.96207,0.67028,6.69492,-20.79434,14.78875,18.71788,2.11345,1.84999,79.84561,-6.276392,2.997289,0.429332,,,,,,,,,,,,-9.93961,8.84449,-0.64875,50,5.79964,0.2145,-127.12484,-5.67112,-16.15901,27.6554,-17.79539,RHO_RAM,VCU_RAM,BillBeckField,D1,A10,20260404-BillBeckField-3,8a8d60a0-3064-11f1-8699-fb90eba7365c,87.79323,,,7.63701,,,,,,,e1581d59-751e-4323-8d27-09d2f72bd698,2026-04-04,20:26:19.96,2026-04-04T16:26:19.9648768-04:00,2026-04-04T20:26:19.9648768Z,,v3,471418,471479,11790,"Leikus, Danny",1000177456,Right,RHO_RAM,e251ec46-b29a-4742-af97-8ac6ae2cf92a,53.80354,-127.9496,13.8277,5.96085,-5.1404,-8.89769,-0.66233,0.69641,-8.0795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.751679,26.282856,1904.201947,0.896619,1:15,-0.425426,-0.566365,-0.705864,90.381669,39.818172,77.183121,171.006401,73.38402,0.044702,0.958243,-0.28244,73.577231,2.562076,0.958243,0.044702,0.28244,-73.577231,-2.562076,-0.958243,-0.044702,0.28244,-171.006401,-73.38402,-0.044702,-0.958243,-0.28244
