PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
329,2026-04-10,17:57:33.19,5,1,"Johnston, Connor",1000215980,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.55906,1.554093,-1.294146,2392.059651,175.750063,11:45,6.18895,0.71497,6.10013,-32.05655,10.20595,-0.64709,4.9556,-0.53606,73.50103,-4.480531,-1.41065,0.467896,,,,,,,,,,,,-0.08457,5.21859,-0.6151,50,6.29202,2.69705,-118.26487,2.25923,-0.11805,25.62893,-24.89102,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,4775c320-3528-11f1-b5f8-4d5bcadfde02,80.55736,,,8.05803,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:57:33.19,2026-04-10T17:57:33.1998720-04:00,2026-04-10T21:57:33.1998720Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,b5c9b50a-7cf6-4744-a7de-75be6db4389a,54.39458,-119.21341,12.81447,6.19136,3.18045,-12.44551,-0.71499,2.70141,-0.05902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,177.075329,71.253033,768.782463,0.321389,12:00,-0.953162,0.042074,-0.29952,-41.024337,20.957284,-43.309429,145.146325,6.731588,0.567543,0.117218,-0.814957,8.184927,34.57906,0.117218,0.567543,0.814957,-8.184927,-34.57906,-0.117218,-0.567543,0.814957,-145.146325,-6.731588,-0.567543,-0.117218,-0.814957
330,2026-04-10,17:57:54.14,5,2,"Johnston, Connor",1000215980,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.93372,1.228463,-0.482232,2307.411292,112.76302,9:45,6.1433,0.65699,6.10439,-38.90671,4.37744,-6.48256,4.03735,-0.32919,72.45717,-6.059964,-1.650655,0.473517,,,,,,,,,,,,3.13051,2.36469,-0.61683,50,6.21809,1.24272,-117.30368,1.31421,4.25465,27.27563,-28.96025,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,53f93140-3528-11f1-b5f8-4d5bcadfde02,79.60099,,,8.47656,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:57:54.14,2026-04-10T17:57:54.1437440-04:00,2026-04-10T21:57:54.1437440Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,5159ce20-5aaa-4e9a-afcf-1ee784b6ed37,54.38946,-118.31992,13.63782,6.14903,2.39322,-14.48013,-0.66018,1.0842,2.12732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,181.669984,68.7196,837.43453,0.362932,12:00,-0.934848,0.009403,-0.354923,-37.294225,15.925069,-37.113296,141.032533,6.363122,0.625005,0.110829,-0.772713,8.162194,38.682538,0.110829,0.625005,0.772713,-8.162194,-38.682538,-0.110829,-0.625005,0.772713,-141.032533,-6.363122,-0.625005,-0.110829,-0.772713
331,2026-04-10,17:58:17.19,5,3,"Johnston, Connor",1000215980,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.58063,-1.244003,-2.351725,2341.144355,175.787166,11:45,6.15731,0.74257,6.32369,-30.80498,9.14819,-0.56811,2.44342,-1.47182,75.63855,-7.031497,-2.454475,0.454933,,,,,,,,,,,,-0.46921,5.59677,-0.57052,50,6.05202,4.99947,-121.207,-3.53796,-0.68689,27.2156,-23.98087,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,61b4aa30-3528-11f1-b5f8-4d5bcadfde02,82.85281,,,7.94208,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:58:17.19,2026-04-10T17:58:17.1956224-04:00,2026-04-10T21:58:17.1956224Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,2905b328-d2d0-4b58-a700-eb7dc3a17b72,54.17238,-122.14027,13.6078,6.15925,-2.71561,-11.99044,-0.74236,5.02302,-0.34344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,195.005815,57.81169,1247.136073,0.532704,12:30,-0.863511,-0.156267,-0.479509,-33.260882,8.972136,-31.853419,144.745673,10.185375,0.568111,0.176834,-0.803729,12.408311,34.618572,0.176834,0.568111,0.803729,-12.408311,-34.618572,-0.176834,-0.568111,0.803729,-144.745673,-10.185375,-0.568111,-0.176834,-0.803729
332,2026-04-10,17:58:37.81,5,4,"Johnston, Connor",1000215980,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.64692,-1.26116,-2.290807,2248.911539,232.572813,1:45,6.10406,0.76737,6.48853,-19.99895,16.60395,19.74481,3.27853,0.30851,77.89624,-5.143436,1.291828,0.435441,,,,,,,,,,,,-11.03016,9.53709,-0.61377,50,6.00662,4.27175,-126.98029,-3.30006,-17.45925,33.39513,-17.0781,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,6de8e6e0-3528-11f1-b5f8-4d5bcadfde02,86.56154,,,9.75068,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:58:37.81,2026-04-10T17:58:37.8107392-04:00,2026-04-10T21:58:37.8107392Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,4cd762c8-9933-449d-be62-6af667eff0a0,54.00528,-128.02932,16.69757,6.10186,-2.76359,-8.53905,-0.75657,4.82019,-8.72963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.102788,19.568736,2119.01521,0.94224,1:15,-0.353485,-0.549071,-0.757343,-37.658656,21.408513,21.472246,167.107113,-14.291155,0.216224,-0.246849,-0.944623,14.645066,-12.487353,0.246849,-0.216224,0.944623,-14.645066,12.487353,-0.246849,0.216224,0.944623,-167.107113,14.291155,-0.216224,0.246849,-0.944623
333,2026-04-10,17:58:57.70,5,5,"Johnston, Connor",1000215980,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,2,3,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.5552,-1.807805,-2.974342,1782.465061,243.433287,2:00,6.00284,0.80964,6.31769,-32.96541,11.00697,18.90375,1.58783,-0.35705,72.33059,-7.990882,0.44626,0.477267,,,,,,,,,,,,-10.84146,6.73599,-0.60092,50,5.85476,5.33254,-115.38877,-4.55841,-14.43465,23.96919,-23.20555,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,79d08a30-3528-11f1-b5f8-4d5bcadfde02,78.97558,,,7.22461,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:58:57.70,2026-04-10T17:58:57.7005568-04:00,2026-04-10T21:58:57.7005568Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,c5818f3d-6170-4919-8183-dcb6143eb688,54.18208,-116.25425,11.98459,6.00423,-3.7205,-11.60278,-0.80288,5.85375,-7.21733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.01603,7.0008,1769.175803,0.992544,1:45,-0.125567,-0.816644,-0.563316,86.55292,39.768406,71.697855,94.754578,15.406497,0.960748,0.265665,-0.079909,73.259284,73.893528,0.265665,0.960748,0.079909,-73.259284,-73.893528,-0.265665,-0.960748,0.079909,-94.754578,-15.406497,-0.960748,-0.265665,-0.079909
334,2026-04-10,17:59:42.71,5,6,"Johnston, Connor",1000215980,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,2,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.15933,-0.25591,-1.967492,1689.332463,241.496376,2:00,6.08865,0.74088,6.50513,-31.57777,10.98355,17.09454,3.22216,0.35898,72.41088,-6.269098,1.136941,0.469547,65.69536,39.938422,177.505328,3329.557239,-109.95911,40.17087,-2.99889,158.07212,52.54,-176.278717,3.032558,-9.6743,6.32044,-0.61027,50,6.0573,3.42336,-117.68509,-1.37385,-13.16019,28.57903,-23.57617,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,94acc2b0-3528-11f1-b5f8-4d5bcadfde02,80.27406,43.44425,,8.74846,,,,2.4869,3.39911,-0.34621,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,21:59:42.71,2026-04-10T17:59:42.7165184-04:00,2026-04-10T21:59:42.7165184Z,Popup,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,29fcd80b-3a5a-4143-bca3-87fabd2314b2,53.99118,-118.65036,14.28951,6.09026,-0.57755,-11.78808,-0.7334,3.86785,-6.5801,332.410696,2.48632,-73.78212,5.62469,1.19958,-1.01125,0.65433,-0.22929,0.0399,-0.00276,3.39916,61.8517,-27.5067,3.33759,-0.47972,-0.06798,0.08339,-0.02215,0.002,-0.34612,3.2113,-3.58563,0.72069,-0.034,-0.08352,0.04424,-0.00946,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,227.712525,19.502244,1592.412786,0.942628,1:30,-0.352306,-0.69882,-0.62252,-84.004805,-52.059178,43.198201,104.648587,12.936146,0.94294,0.223865,-0.246472,42.248215,70.551336,0.223865,0.94294,0.246472,-42.248215,-70.551336,-0.223865,-0.94294,0.246472,-104.648587,-12.936146,-0.94294,-0.223865,-0.246472
335,2026-04-10,18:00:07.73,5,7,"Johnston, Connor",1000215980,Right,RHO_RAM,"Livingston, Rueben",1000182906,Right,LAS_EXS,Undefined,9,Top,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.99373,0.062979,-1.151208,2531.19273,77.455384,8:30,6.1116,0.8881,5.95726,-46.75499,-2.0791,-15.51839,2.27377,-1.47281,72.76884,-8.519984,-3.943061,0.48107,,,,,,,,,,,,7.69359,-0.71945,-0.78781,50,6.09027,2.86981,-114.82762,-1.34008,10.23972,21.88923,-33.1316,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,a391a070-3528-11f1-b5f8-4d5bcadfde02,78.3513,,,6.22489,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,22:00:07.73,2026-04-10T18:00:07.7371904-04:00,2026-04-10T22:00:07.7371904Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Toro, Nick",1000242929,Right,RHO_RAM,3b2a4b7b-c21f-4ebd-a2e6-cc3128d208eb,54.54468,-115.69071,10.94462,6.11735,-0.03369,-16.5658,-0.89301,2.46605,5.11986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,48.226777,71.021176,823.191147,0.325219,7:30,-0.940828,0.243583,0.235605,23.580742,23.890127,2.079768,105.332875,-10.958213,0.946821,-0.190093,-0.259605,36.213069,-71.23055,0.190093,-0.946821,0.259605,-36.213069,71.23055,-0.190093,0.946821,0.259605,-105.332875,10.958213,-0.946821,0.190093,-0.259605
336,2026-04-10,18:02:13.89,1,1,"Shay, Titus",1000192445,Right,LAS_EXS,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,9,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,72.53732,1.240023,0.142561,2245.397259,76.28476,8:30,5.48128,1.89555,5.11112,-58.78956,-3.66492,-22.54214,1.75058,0.15135,66.40472,-9.40585,-3.852103,0.534373,103.65053,29.711419,7.943912,2683.890351,109.12864,60.67523,13.81392,412.97363,403.43074,7.271698,5.527858,11.32725,-1.73504,-1.89032,50,5.55196,0.57881,-105.24082,0.3577,12.56835,19.6377,-34.09919,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,eec5a410-3528-11f1-b5f8-4d5bcadfde02,70.53588,98.29643,,6.13259,,,,1.81825,1.85802,-0.18792,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,22:02:13.89,2026-04-10T18:02:13.8985984-04:00,2026-04-10T22:02:13.8985984Z,FlyBall,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,a9ba15e4-1867-4bce-a00f-be1c14ca5fca,55.39118,-106.24204,9.81885,5.4894,2.09623,-17.04959,-1.90349,-0.06198,6.28418,174.387278,1.8222,130.68974,-25.8012,5.83087,-0.9726,0.12014,-0.01224,0.00111,-6E-05,1.85707,75.36314,-15.68955,0.33222,0.11034,-0.07965,0.02387,-0.00323,0.00016,-0.18671,18.22122,-5.05476,1.3429,-0.21365,0.01554,0.001,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,43.391554,62.139973,1049.303627,0.467313,7:30,-0.87778,0.340092,0.337402,46.349355,-11.373046,50.153241,148.677064,-63.888753,0.228799,-0.897941,-0.375969,67.280886,-13.226369,0.897941,-0.228799,0.375969,-67.280886,13.226369,-0.897941,0.228799,0.375969,-148.677064,63.888753,-0.228799,0.897941,-0.375969
337,2026-04-10,18:03:02.01,2,1,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,9,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95465,-3.226726,-4.835513,2257.754045,228.285489,1:30,5.60465,1.70834,5.49154,-22.40592,15.67147,16.08036,0.70498,-1.48591,79.04363,-7.405168,-1.983082,0.444125,,,,,,,,,,,,-9.51477,9.24548,-1.2952,50,5.30604,9.91885,-125.54822,-7.83538,-15.09495,26.84982,-17.50635,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,0b94abe0-3529-11f1-b5f8-4d5bcadfde02,84.86903,,,7.91102,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,22:03:02.01,2026-04-10T18:03:02.0147200-04:00,2026-04-10T22:03:02.0147200Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,fb318469-c70d-416a-b9b4-e088c86f5687,55.00641,-126.61437,13.42491,5.60337,-7.14024,-8.75318,-1.70096,10.51824,-7.54748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.294581,25.588691,2036.308544,0.901918,1:30,-0.445651,-0.675275,-0.587706,-61.977448,-16.234803,-39.041791,174.875255,-8.003317,0.088454,-0.13923,-0.986302,8.035019,-5.074699,0.13923,-0.088454,0.986302,-8.035019,5.074699,-0.13923,0.088454,0.986302,-174.875255,8.003317,-0.088454,0.13923,-0.986302
338,2026-04-10,18:03:19.99,2,2,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,9,Bottom,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.77541,1.384276,-0.390822,2439.392482,69.163223,8:15,5.38644,1.88165,5.17578,-60.53539,-8.26548,-26.63891,1.64469,-0.70602,67.88513,-9.588289,-5.116474,0.520352,,,,,,,,,,,,13.12713,-4.03193,-1.82417,50,5.46929,1.78034,-108.39953,0.56199,15.28449,22.73658,-36.86859,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,16500430-3529-11f1-b5f8-4d5bcadfde02,72.43644,,,6.89028,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,22:03:19.99,2026-04-10T18:03:19.9992320-04:00,2026-04-10T22:03:19.9992320Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,0d884fb0-3e29-4a2d-94c8-d2f5a6a28e2a,55.32628,-109.51101,11.36829,5.39777,2.36432,-18.4343,-1.89294,1.03316,7.64225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,40.929414,59.827635,1226.046057,0.502603,7:15,-0.853701,0.350058,0.385557,48.456831,-9.038282,47.280605,144.544091,-63.661275,0.257367,-0.896187,-0.361402,68.037409,-14.913857,0.896187,-0.257367,0.361402,-68.037409,14.913857,-0.896187,0.257367,0.361402,-144.544091,63.661275,-0.257367,0.896187,-0.361402
339,2026-04-10,18:03:37.02,2,3,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,9,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71278,-2.282577,-3.585688,2187.815941,213.843419,1:15,5.65262,1.54036,5.63119,-20.18883,17.34127,10.66138,1.83518,-0.92115,78.71232,-6.11232,-1.686206,0.440921,,,,,,,,,,,,-6.53296,9.92945,-1.24153,50,5.44532,7.46555,-126.75411,-5.67544,-10.42912,30.44179,-16.32277,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,2052bae0-3529-11f1-b5f8-4d5bcadfde02,85.4856,,,9.00046,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,22:03:37.02,2026-04-10T18:03:37.0203648-04:00,2026-04-10T22:03:37.0203648Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,41187cbc-13aa-41e3-bee9-0e9d4636c60e,54.86267,-127.91662,15.2209,5.65015,-5.05211,-8.16138,-1.53423,7.86382,-5.21456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.574303,27.029935,1948.839075,0.890769,1:30,-0.466915,-0.653746,-0.595488,-55.996524,-17.166448,-46.826855,178.541679,-3.975728,0.025389,-0.069334,-0.99727,3.977012,-1.454811,0.069334,-0.025389,0.99727,-3.977012,1.454811,-0.069334,0.025389,0.99727,-178.541679,3.975728,-0.025389,0.069334,-0.99727
340,2026-04-10,18:03:54.84,2,4,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,9,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.82075,0.616143,-1.188462,2441.37102,66.185719,8:15,5.2791,1.81199,5.06948,-57.18216,-6.53815,-18.66076,1.09499,-0.86377,69.37715,-9.703419,-4.491913,0.512195,,,,,,,,,,,,8.94717,-3.00433,-1.68356,50,5.29205,3.01248,-109.96445,-0.79496,10.81561,21.82232,-35.80579,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,2b0c3e70-3529-11f1-b5f8-4d5bcadfde02,73.59,,,6.4436,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,22:03:54.84,2026-04-10T18:03:54.8457984-04:00,2026-04-10T22:03:54.8457984Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,c1c24a81-668e-41a1-9a66-b6f2569d4ed2,55.4324,-111.03727,10.91116,5.28786,0.96531,-17.9029,-1.81859,2.48077,5.40781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,39.602772,61.151052,1177.966719,0.482502,7:15,-0.864638,0.316978,0.389777,61.931535,-30.292244,38.845087,153.355548,-61.584455,0.213402,-0.879519,-0.425329,64.191921,-12.321791,0.879519,-0.213402,0.425329,-64.191921,12.321791,-0.879519,0.213402,0.425329,-153.355548,61.584455,-0.213402,0.879519,-0.425329
341,2026-04-10,18:04:08.73,2,5,"Shay, Titus",1000192445,Right,LAS_EXS,"Toro, Nick",1000242929,Right,RHO_RAM,Undefined,9,Bottom,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.66008,0.401693,-0.361979,2444.347502,72.409065,8:30,5.31677,1.7813,5.0499,-55.29928,-5.16244,-22.17989,1.08738,-0.40844,69.31585,-9.616803,-4.289466,0.509624,,,,,,,,,,,,10.91591,-2.20614,-1.72813,50,5.31102,1.5941,-111.05179,-1.15536,13.29483,24.46765,-34.861,RHO_RAM,LAS_EXS,BillBeckField,D1,A10,20260410-BillBeckField-1,333ea1f0-3529-11f1-b5f8-4d5bcadfde02,73.96126,,,7.34423,,,,,,,5a769bac-cecf-438f-b650-21fe5a9983b1,2026-04-10,22:04:08.73,2026-04-10T18:04:08.7390720-04:00,2026-04-10T22:04:08.7390720Z,,v3,471418,471332,794d54906c2c4997b85d0cf4e2ccd7d2,"Novak, Jayden",1000142990,Right,LAS_EXS,3293710e-7fa5-41a8-af28-d839ca332622,55.45024,-112.24619,12.23383,5.32589,0.5464,-17.4305,-1.7901,0.9451,6.64741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,39.650885,61.719757,1158.094119,0.473785,7:15,-0.876177,0.308492,0.370332,67.053117,-36.796562,27.678205,141.919068,-62.52647,0.284542,-0.887224,-0.363138,67.740851,-16.531458,0.887224,-0.284542,0.363138,-67.740851,16.531458,-0.887224,0.284542,0.363138,-141.919068,62.52647,-0.284542,0.887224,-0.363138
