PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
338,2026-05-16,15:22:27.23,3,4,"Franks, Logan",840110,Left,STJ_HAW,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,8,Bottom,1,3,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.89317,-0.667304,-2.640205,2142.211295,55.56643,7:45,6.03635,2.84987,6.42187,-47.50904,-1.41929,-4.5517,1.46317,0.04186,70.55007,-9.497802,-3.465847,0.488623,,,,,,,,,,,,1.46673,-0.02378,-2.65955,50,5.96781,5.36665,-112.96821,-2.67773,1.85146,25.0296,-32.20406,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,9388c050-515c-11f1-8515-6b4ca3a7209c,77.14019,,,7.3431,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:22:27.23,2026-05-16T15:22:27.2339968-04:00,2026-05-16T19:22:27.2339968Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,e477835e-adb0-4e5c-a2e1-a38cdf07ad23,54.07624,-113.86777,12.5148,6.04325,-1.52032,-16.10203,-2.85124,5.30011,0.92573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,111.2155,85.976926,150.293707,0.070158,9:45,-0.99834,0.053781,0.020621,65.29423,55.168033,34.68182,150.333943,18.847228,0.468407,0.323046,-0.822336,21.446851,27.930923,0.323046,0.468407,0.822336,-21.446851,-27.930923,-0.323046,-0.468407,0.822336,-150.333943,-18.847228,-0.468407,-0.323046,-0.822336
339,2026-05-16,15:22:45.48,3,5,"Franks, Logan",840110,Left,STJ_HAW,"Hindle, Will",1000349009,Right,RHO_RAM,Undefined,8,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.47762,-3.691257,-4.542706,2111.017702,198.605993,12:30,6.54418,2.14385,6.89362,-20.68942,14.8167,4.59488,1.44204,-1.62037,80.09433,-7.626877,-3.70611,0.428867,,,,,,,,,,,,-3.74075,9.2991,-1.85809,50,6.30267,9.89477,-126.61421,-8.70676,-6.05512,26.5402,-17.1217,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,9e72f0d0-515c-11f1-8515-6b4ca3a7209c,87.88832,,,7.38329,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:22:45.48,2026-05-16T15:22:45.4852608-04:00,2026-05-16T19:22:45.4852608Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,fb9c8f03-97cc-41e1-94b7-c41119aade04,53.6046,-127.36755,13.2701,6.54291,-8.22076,-8.56085,-2.14139,10.06664,-3.02756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,205.857344,42.226501,1563.195576,0.740494,12:45,-0.700613,-0.36555,-0.612793,1.998398,55.938016,43.66925,175.145242,10.666755,0.083168,0.185096,-0.979195,10.704275,4.770674,0.185096,0.083168,0.979195,-10.704275,-4.770674,-0.185096,-0.083168,0.979195,-175.145242,-10.666755,-0.083168,-0.185096,-0.979195
340,2026-05-16,15:23:19.85,4,1,"Franks, Logan",840110,Left,STJ_HAW,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.74952,1.36015,-1.792245,2428.758795,52.460708,7:45,6.45719,2.20888,6.11617,-64.14751,-10.85536,-16.57702,2.36997,-0.83014,66.25702,-10.439064,-4.783885,0.525416,,,,,,,,,,,,7.95331,-5.52666,-2.06304,50,6.52862,3.86287,-105.59339,0.65095,8.78407,21.63245,-38.27797,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,b3186ec0-515c-11f1-8515-6b4ca3a7209c,71.73831,,,6.4925,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:23:19.85,2026-05-16T15:23:19.8524416-04:00,2026-05-16T19:23:19.8524416Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,64ba189d-da9e-41e4-b127-f515a778c964,54.38581,-106.4881,10.81622,6.46896,2.23411,-19.13899,-2.2153,3.49957,4.39204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,28.773702,50.943448,1530.329688,0.630087,7:00,-0.751457,0.32164,0.576073,-71.71314,47.341793,30.480917,164.67771,-48.761124,0.174192,-0.751968,-0.635768,49.786387,-10.031665,0.751968,-0.174192,0.635768,-49.786387,10.031665,-0.751968,0.174192,0.635768,-164.67771,48.761124,-0.174192,0.751968,-0.635768
341,2026-05-16,15:23:41.56,4,2,"Franks, Logan",840110,Left,STJ_HAW,"Henschel, Ryan",10014628,Right,RHO_RAM,Undefined,8,Bottom,1,0,1,ChangeUp,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.87376,-0.989851,-3.43434,2161.620404,109.473621,9:45,5.95822,2.79196,6.64109,-40.56364,2.80744,-3.52945,1.67008,-0.64977,72.45543,-8.577844,-4.075774,0.473993,79.74556,12.781757,-13.002955,955.527763,106.44222,8.78074,-27.74963,152.69561,142.54956,-15.637719,1.522806,0.71413,2.25528,-2.55865,50,5.87527,7.07074,-115.81699,-3.1222,0.95126,25.52618,-29.16996,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,bff5e3c0-515c-11f1-8515-6b4ca3a7209c,79.52117,10.65595,,7.41833,,,,1.9181,1.74745,0.62802,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:23:41.56,2026-05-16T15:23:41.5631872-04:00,2026-05-16T19:23:41.5631872Z,LineDrive,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,8800a780-e374-4f12-a76f-6fc8092f2cf7,53.85699,-116.66397,12.76309,5.96281,-2.15431,-14.58498,-2.79274,7.03917,0.47563,77.858781,1.9181,111.13678,-11.59985,1.08648,-0.19473,-0.04201,0.05402,-0.02424,0.00437,1.74745,25.87603,-19.82657,1.69862,-0.30812,0.08124,-0.02261,0.00705,-0.00116,0.62802,-25.66401,-2.09967,0.80817,-0.1855,0.04983,-0.01208,0.00337,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,189.556701,83.766177,234.722153,0.108586,12:15,-0.998257,-0.035198,-0.047364,26.797829,52.020168,6.317075,142.882641,17.462723,0.575638,0.300085,-0.760651,21.529788,35.144328,0.300085,0.575638,0.760651,-21.529788,-35.144328,-0.300085,-0.575638,0.760651,-142.882641,-17.462723,-0.575638,-0.300085,-0.760651
342,2026-05-16,15:24:17.67,5,1,"Franks, Logan",840110,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.73154,0.380181,-0.946109,2390.851092,53.649398,7:45,6.42575,2.28179,6.11689,-67.08492,-13.79355,-21.89233,1.1869,-0.41739,65.66872,-11.989411,-4.908324,0.525412,,,,,,,,,,,,10.90016,-6.65335,-2.19823,50,6.42112,2.52814,-106.81092,-1.27771,11.94792,27.13974,-39.46695,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,d567d970-515c-11f1-8515-6b4ca3a7209c,71.73885,,,8.06282,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:24:17.67,2026-05-16T15:24:17.6782336-04:00,2026-05-16T19:24:17.6782336Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,c60bc693-c7b1-4af9-84ee-896d73712026,54.38238,-107.9187,13.56987,6.4404,0.33324,-19.73348,-2.29146,2.04045,5.97396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,26.863532,44.894131,1693.707946,0.708412,7:00,-0.693129,0.324784,0.643497,93.679,-30.312085,20.917703,167.473789,-51.863763,0.133934,-0.786545,-0.602834,52.532231,-7.697012,0.786545,-0.133934,0.602834,-52.532231,7.697012,-0.786545,0.133934,0.602834,-167.473789,51.863763,-0.133934,0.786545,-0.602834
343,2026-05-16,15:24:36.78,5,2,"Franks, Logan",840110,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.63106,-3.751571,-3.714544,2034.309934,226.441172,1:30,6.29258,2.41754,6.99117,-21.86182,13.9117,13.18733,1.04738,0.13409,78.89992,-7.952657,-1.3019,0.430479,,,,,,,,,,,,-8.35729,9.1126,-2.19312,50,6.05407,7.77098,-126.83801,-8.86565,-13.31555,31.25566,-17.6551,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,e0b9cc70-515c-11f1-8515-6b4ca3a7209c,87.55929,,,8.73114,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:24:36.78,2026-05-16T15:24:36.7895552-04:00,2026-05-16T19:24:36.7895552Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,7aaaec34-3a35-496a-8d61-62b4789fad17,53.50726,-127.69935,15.62783,6.29168,-8.37911,-8.82755,-2.41233,8.13793,-6.65778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.123807,24.885192,1845.42995,0.907153,1:15,-0.424333,-0.622879,-0.657239,-15.015528,47.185653,44.120431,178.89944,-6.290753,0.019092,-0.109574,-0.993795,6.291905,-1.093932,0.109574,-0.019092,0.993795,-6.291905,1.093932,-0.109574,0.019092,0.993795,-178.89944,6.290753,-0.019092,0.109574,-0.993795
344,2026-05-16,15:24:55.95,5,3,"Franks, Logan",840110,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.09651,1.205681,-1.942655,2259.418407,73.774708,8:30,5.87196,2.97322,6.38327,-48.64018,-1.4915,-9.83386,2.92853,0.36597,70.34731,-7.800212,-3.723216,0.494204,,,,,,,,,,,,4.60559,-0.66272,-2.82909,50,5.93666,4.08263,-110.65846,0.95429,5.72866,19.16676,-32.99838,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,ec4a4f10-515c-11f1-8515-6b4ca3a7209c,76.269,,,5.7492,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:24:55.95,2026-05-16T15:24:55.9520768-04:00,2026-05-16T19:24:55.9520768Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,023852db-76ae-45cb-b7bc-ab0d3aa47ea7,54.11798,-111.36944,9.58338,5.87856,2.17834,-16.49919,-2.97659,3.87013,2.86433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,71.392448,75.820524,553.467358,0.24496,8:30,-0.96123,0.252504,0.110812,51.261804,65.775581,12.656611,150.877823,17.822217,0.463318,0.306064,-0.831661,20.204411,27.60145,0.306064,0.463318,0.831661,-20.204411,-27.60145,-0.306064,-0.463318,0.831661,-150.877823,-17.822217,-0.463318,-0.306064,-0.831661
345,2026-05-16,15:25:16.31,5,4,"Franks, Logan",840110,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,2,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.66105,0.364828,-2.991249,2246.778223,71.934029,8:30,5.95014,2.96349,6.47928,-47.47483,-0.75736,-6.85071,2.32937,-0.35658,70.4307,-8.445603,-4.232865,0.491939,79.54912,-8.30552,73.649886,,,,,17.01708,9.91215,66.112846,0.139165,2.72969,-0.11205,-2.75009,50,5.95498,6.0423,-111.35149,-0.601,3.40673,21.11245,-32.31388,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,f8602e50-515c-11f1-8515-6b4ca3a7209c,76.6202,2.35073,,6.23035,,,,2.35781,2.35073,0.10792,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:25:16.31,2026-05-16T15:25:16.3195904-04:00,2026-05-16T19:25:16.3195904Z,GroundBall,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,dea1b8b7-c497-40d5-9fb4-68c4399437b5,54.02169,-112.11142,10.55623,5.95569,0.56212,-16.15694,-2.96537,5.91968,1.70337,180,2.35616,32.57315,,,,,,,,2.35158,-16.89169,,,,,,,,0.10229,111.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,76.212619,81.494961,332.290409,0.147896,8:30,-0.984883,0.14993,0.086759,28.577179,63.546005,-2.010195,147.04268,17.704365,0.518249,0.304106,-0.799336,20.829209,31.214852,0.304106,0.518249,0.799336,-20.829209,-31.214852,-0.304106,-0.518249,0.799336,-147.04268,-17.704365,-0.518249,-0.304106,-0.799336
346,2026-05-16,15:25:42.47,5,5,"Franks, Logan",840110,Left,STJ_HAW,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.95039,0.16715,-2.048899,2336.718845,64.95772,8:15,5.84982,3.0038,6.24423,-49.77302,-2.56343,-9.00528,1.85634,0.36277,70.06319,-9.046029,-3.676994,0.494523,91.47423,-0.153476,28.927943,,,,,,16.6596,,,4.01858,-0.92854,-2.84697,50,5.83808,4.3084,-111.70191,-1.12948,4.9922,23.26693,-33.32756,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,081fb4a0-515d-11f1-8515-6b4ca3a7209c,76.21976,2.09714,,6.8872,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:25:42.47,2026-05-16T15:25:42.4763904-04:00,2026-05-16T19:25:42.4763904Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,d0edee3c-66e3-46fd-a5dc-8b3141fc738a,54.25539,-112.5848,11.63346,5.85694,0.13517,-16.66378,-3.00686,4.11897,2.4961,,-4.16419,117.5201,-14.64102,,,,,,,2.09784,-0.40718,-38.56687,,,,,,,-3.91599,64.9834,12.64118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,65.971508,71.827361,728.778765,0.311881,8:15,-0.944139,0.287625,0.160853,78.945368,43.380223,27.523351,140.276548,13.155206,0.622311,0.22759,-0.748954,16.902811,38.485117,0.22759,0.622311,0.748954,-16.902811,-38.485117,-0.22759,-0.622311,0.748954,-140.276548,-13.155206,-0.622311,-0.22759,-0.748954
347,2026-05-16,15:26:28.35,6,1,"Franks, Logan",840110,Left,STJ_HAW,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.0113,0.272837,-3.227918,2276.127185,53.411418,7:45,5.86984,2.96363,6.41833,-51.4983,-4.76292,-8.51796,1.82954,-0.71677,70.44158,-9.255283,-4.770107,0.492033,,,,,,,,,,,,3.43347,-2.1128,-2.72942,50,5.86656,6.59196,-111.76528,-0.94375,4.28585,22.61582,-34.81135,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,23513910-515d-11f1-8515-6b4ca3a7209c,76.60552,,,6.56971,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:26:28.35,2026-05-16T15:26:28.3570688-04:00,2026-05-16T19:26:28.3570688Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,b71f5aea-f530-465e-a7b5-21df2578fada,54.08199,-112.58825,11.30791,5.87785,0.323,-17.40567,-2.96645,6.436,2.14293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,68.165267,76.114861,546.216497,0.239976,8:15,-0.963143,0.227381,0.143715,56.609713,51.241433,18.342409,139.360651,10.829649,0.639696,0.18789,-0.74531,14.149216,39.769157,0.18789,0.639696,0.74531,-14.149216,-39.769157,-0.18789,-0.639696,0.74531,-139.360651,-10.829649,-0.639696,-0.18789,-0.74531
348,2026-05-16,15:26:45.39,6,2,"Franks, Logan",840110,Left,STJ_HAW,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.54407,0.163262,-4.028006,2361.678664,57.827343,8:00,5.88433,2.93707,6.46908,-48.4894,-2.5361,-6.41697,1.99386,-1.30317,71.05118,-8.817048,-5.188559,0.487899,,,,,,,,,,,,2.13449,-0.95854,-2.65002,50,5.87472,8.13455,-112.47066,-1.04858,2.70665,22.30786,-33.38952,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,2d729b50-515d-11f1-8515-6b4ca3a7209c,77.25463,,,6.49289,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:26:45.39,2026-05-16T15:26:45.3943296-04:00,2026-05-16T19:26:45.3943296Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,2b63481a-08e1-4efc-9037-66f4a732d881,54.03135,-113.26743,11.15393,5.89088,0.144,-16.69476,-2.93884,8.03787,1.35333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,74.202456,82.363643,313.832488,0.132885,8:30,-0.985775,0.13069,0.105682,39.759128,55.867861,9.967486,140.42359,13.542552,0.619393,0.234167,-0.749345,17.353822,38.271804,0.234167,0.619393,0.749345,-17.353822,-38.271804,-0.234167,-0.619393,0.749345,-140.42359,-13.542552,-0.619393,-0.234167,-0.749345
349,2026-05-16,15:27:06.09,6,3,"Franks, Logan",840110,Left,STJ_HAW,"Connolly, Brian",815955,Right,RHO_RAM,Undefined,8,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,2,,77.48359,0.075166,-3.385554,2245.362767,68.180344,8:15,5.88496,2.96437,6.37613,-47.64558,-1.38205,-7.34311,1.98378,-0.76602,70.7735,-8.753609,-4.713135,0.489543,97.44167,4.50896,11.654056,2140.546369,,,,103.61908,102.87062,15.456403,0.797667,2.77146,-0.30051,-2.71675,50,5.86868,6.90038,-112.40748,-1.21689,3.49996,22.84386,-32.55353,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,39c6e320-515d-11f1-8515-6b4ca3a7209c,76.99517,3.72615,,6.7101,,,,0.86468,1.97085,0.81651,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:27:06.09,2026-05-16T15:27:06.0993024-04:00,2026-05-16T19:27:06.0993024Z,GroundBall,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,6811a807-e8b2-48b3-8dff-bce3a9f3582d,54.12356,-113.24239,11.42193,5.89142,-0.02712,-16.27677,-2.96661,6.77246,1.74998,273.265964,0.92874,138.44542,-18.15204,,,,,,,2.00534,10.64893,-16.55202,,,,,,,0.77164,29.55154,5.20444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,74.531622,82.593517,289.444772,0.128908,8:30,-0.987732,0.125539,0.092873,46.761445,54.278672,16.565433,141.463759,12.933566,0.607204,0.223821,-0.76237,16.361505,37.387602,0.223821,0.607204,0.76237,-16.361505,-37.387602,-0.223821,-0.607204,0.76237,-141.463759,-12.933566,-0.607204,-0.223821,-0.76237
350,2026-05-16,15:27:52.76,7,1,"Franks, Logan",840110,Left,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1549,-2.291952,-4.754431,2001.352087,219.401993,1:15,6.07221,2.68796,7.18557,-22.33706,12.54792,9.27134,2.12621,-0.85642,79.68405,-6.590618,-3.057099,0.425099,,,,,,,,,,,,-6.50036,7.85772,-2.41365,50,5.93194,10.29127,-127.66565,-5.65849,-10.56445,30.02474,-19.4036,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,55a8f2e0-515d-11f1-8515-6b4ca3a7209c,88.66734,,,8.47085,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:27:52.76,2026-05-16T15:27:52.7668736-04:00,2026-05-16T19:27:52.7668736Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,db122f08-da32-4e55-90f6-af23fdd3170c,53.31162,-128.44212,15.01237,6.07179,-5.15669,-9.7018,-2.68332,10.56448,-5.28222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.669603,31.328341,1709.558454,0.854202,1:30,-0.542861,-0.631334,-0.553822,-34.574343,53.219017,10.17362,176.766601,2.84177,0.056334,0.049578,-0.99718,2.846293,3.229419,0.049578,0.056334,0.99718,-2.846293,-3.229419,-0.049578,-0.056334,0.99718,-176.766601,-2.84177,-0.056334,-0.049578,-0.99718
351,2026-05-16,15:28:11.47,7,2,"Franks, Logan",840110,Left,STJ_HAW,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.07614,3.065066,-0.181104,2214.874425,42.567962,7:30,6.37055,2.21845,6.01554,-67.39787,-12.82824,-13.59741,3.59606,0.91757,65.22523,-9.353862,-2.63048,0.531676,,,,,,,,,,,,6.84548,-6.88477,-2.19732,50,6.57575,0.80952,-104.51761,3.58411,7.41176,21.0956,-39.62834,RHO_RAM,STJ_HAW,BillBeckField,D1,A10,20260516-BillBeckField-1,60e5b030-515d-11f1-8515-6b4ca3a7209c,70.89364,,,6.85092,,,,,,,60f54979-4933-42ac-982b-d0f89989af01,2026-05-16,19:28:11.47,2026-05-16T15:28:11.4723328-04:00,2026-05-16T19:28:11.4723328Z,,v3,471418,471426,2a0494cdbe2b4256943ab8dbb642832e,"Primrose, Blake",827699,Right,STJ_HAW,2ea7827f-bd66-4d19-9e03-eaa2bc806c20,54.48558,-105.41909,10.5478,6.38641,5.27754,-19.81417,-2.22514,0.4928,3.70588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,34.503407,48.599106,1464.74865,0.661324,7:15,-0.727271,0.414182,0.547293,-80.058445,40.594738,32.816807,177.49653,40.544826,0.033192,0.650043,-0.759172,40.571853,1.902125,0.650043,0.033192,0.759172,-40.571853,-1.902125,-0.650043,-0.033192,0.759172,-177.49653,-40.544826,-0.033192,-0.650043,-0.759172
