PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
207,2026-02-20,18:10:31.40,9,3,"Lavigueur, Luc",828754,Right,RHO_RAM,"Chiarodo, Joseph",1000116238,Right,ALA_CRI,Undefined,5,Bottom,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.44637,0.833354,-0.512446,2647.883037,71.179385,8:15,6.06357,1.47823,4.96822,-52.29952,-4.46221,-18.18462,2.49257,-0.52124,70.99891,-8.640192,-3.725484,0.4978,,,,,,,,,,,,8.75756,-1.91228,-1.41323,50,6.10168,1.78891,-113.62724,-0.25965,11.22802,24.57724,-34.62577,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,bc9d7390-0eb9-11f1-a736-4f54937c0ea2,75.71806,,,7.44746,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:10:31.40,2026-02-20T18:10:31.4071552-06:00,2026-02-21T00:10:31.4071552Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,0d688b4b-2f32-4640-b945-3e76832a1a0c,55.53073,-114.81729,12.28862,6.07366,1.41696,-17.31288,-1.48669,1.24524,5.61401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2026-02-20,18:10:49.88,9,4,"Lavigueur, Luc",828754,Right,RHO_RAM,"Chiarodo, Joseph",1000116238,Right,ALA_CRI,Undefined,5,Bottom,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.86428,1.877591,-0.715613,2547.496273,80.267338,8:45,6.07103,1.41705,4.93527,-50.14696,-1.38768,-18.60021,3.66758,-0.80939,70.10345,-7.244822,-3.994866,0.502574,,,,,,,,,,,,8.85623,-0.73126,-1.33145,50,6.21271,2.20031,-112.67664,1.88409,11.1474,24.46704,-33.09451,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,c7a0d160-0eb9-11f1-a736-4f54937c0ea2,74.99881,,,7.76083,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:10:49.88,2026-02-20T18:10:49.8838528-06:00,2026-02-21T00:10:49.8838528Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,3aa95012-c194-4175-be69-b48860c00622,55.5623,-113.87805,12.23352,6.0803,3.50914,-16.54726,-1.42606,1.65293,5.5737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2026-02-20,18:11:07.75,9,5,"Lavigueur, Luc",828754,Right,RHO_RAM,"Chiarodo, Joseph",1000116238,Right,ALA_CRI,Undefined,5,Bottom,2,3,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.90076,0.606281,-0.687754,2534.384432,70.64374,8:15,6.02561,1.03007,5.1798,-52.9342,-4.54481,-18.14777,2.18496,-1.1294,70.2185,-9.025457,-3.907207,0.500664,,,,,,,,,,,,8.8426,-2.00764,-0.95152,50,6.04176,2.08578,-112.83201,-0.65132,11.10335,25.49888,-34.69498,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,d2479040-0eb9-11f1-a736-4f54937c0ea2,75.28488,,,7.68226,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:11:07.75,2026-02-20T18:11:07.7510656-06:00,2026-02-21T00:11:07.7510656Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,704243e6-5b36-43cd-a530-35153abf4f62,55.32006,-114.02795,12.74944,6.03415,0.97594,-17.34749,-1.03713,1.56501,5.55168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2026-02-20,18:11:30.85,9,6,"Lavigueur, Luc",828754,Right,RHO_RAM,"Chiarodo, Joseph",1000116238,Right,ALA_CRI,Undefined,5,Bottom,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.59342,1.930031,0.872251,2508.873439,70.020498,8:15,6.03977,1.11889,5.34903,-51.90904,-5.18441,-18.71277,3.52523,0.37771,71.28654,-7.545172,-2.455446,0.491976,,,,,,,,,,,,9.57989,-2.65433,-1.18386,50,6.17689,-0.96782,-113.94536,2.0206,12.42806,23.52452,-35.61756,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,e006b2b0-0eb9-11f1-a736-4f54937c0ea2,76.61431,,,7.30689,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:11:30.85,2026-02-20T18:11:30.8589568-06:00,2026-02-21T00:11:30.8589568Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Leikus, Danny",1000177456,Right,RHO_RAM,9191c62d-50ee-43f9-b8f9-d8feec6fed7b,55.15124,-115.00394,11.76226,6.04991,3.62335,-17.80878,-1.12773,-1.52707,6.21403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2026-02-20,18:14:35.70,1,1,"Lehman, Connor",827320,Left,ALA_CRI,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.35101,-3.009588,1.257286,2568.923071,185.496777,12:15,6.33513,-0.73384,5.30381,-13.35792,19.59454,1.78012,2.39341,0.59499,85.06426,-5.547694,1.57317,0.413157,103.94425,-0.075732,-42.678988,4918.294578,,,,64.18543,59.58582,-44.508713,0.437417,-0.53516,11.02753,0.61826,50,6.05237,-3.05209,-135.25987,-7.53681,-0.98824,30.39267,-11.81065,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,4e2bdf40-0eba-11f1-a736-4f54937c0ea2,91.23025,2.93027,,8.28675,,,,2.16907,2.93027,-0.91732,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:14:35.70,2026-02-20T18:14:35.7029376-06:00,2026-02-21T00:14:35.7029376Z,GroundBall,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,8eebf149-3d1f-442d-823a-e6ce80311874,55.19547,-136.42228,15.19634,6.33199,-7.08509,-5.90532,0.73427,-3.01429,-0.49412,,2.19314,111.33702,-26.88054,,,,,,,2.93559,-0.36487,-14.53599,,,,,,,-0.91502,-103.41879,6.03731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2026-02-20,18:15:01.57,1,2,"Lehman, Connor",827320,Left,ALA_CRI,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.11524,-0.791683,-0.269201,2599.105315,302.643726,4:00,6.10645,-1.0074,5.0888,-55.48034,-7.94489,14.85576,0.73686,-0.02315,71.76689,-10.771934,2.369046,0.496227,,,,,,,,,,,,-7.52453,-3.32268,1.0205,50,5.98751,-0.06137,-113.34741,-3.54555,-9.6914,22.64824,-36.45355,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,5da20080-0eba-11f1-a736-4f54937c0ea2,75.95809,,,6.34834,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:15:01.57,2026-02-20T18:15:01.5798272-06:00,2026-02-21T00:15:01.5798272Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,051af758-7107-49a9-b8e2-ad45d722d35e,55.41396,-114.42407,11.32412,6.11487,-1.81261,-18.22678,1.01247,0.39934,-4.8457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2026-02-20,18:15:19.53,1,3,"Lehman, Connor",827320,Left,ALA_CRI,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,6,Top,0,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.56421,-1.510211,1.982166,2793.360994,317.686791,4:30,6.1654,-0.92459,5.00607,-60.04535,-12.51304,12.8691,-0.26513,2.01967,72.11964,-12.233459,4.263885,0.49621,,,,,,,,,,,,-5.80508,-5.38634,0.72311,50,5.97106,-4.45648,-113.82951,-5.18171,-7.48457,24.27207,-39.11871,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,68506080-0eba-11f1-a736-4f54937c0ea2,75.96059,,,6.44456,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:15:19.53,2026-02-20T18:15:19.5306496-06:00,2026-02-21T00:15:19.5306496Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,6930c801-bb5a-4ff7-b10a-dd0142cf7576,55.49717,-114.99571,12.13603,6.17487,-3.30218,-19.55935,0.92859,-4.09687,-3.74229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2026-02-20,18:15:53.90,2,1,"Lehman, Connor",827320,Left,ALA_CRI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.82607,-2.353464,2.467852,2659.131388,184.776645,12:15,6.14149,-1.35466,5.47278,-22.78863,10.89611,0.82276,2.03675,1.02478,84.27945,-6.558119,2.61424,0.417723,,,,,,,,,,,,0.25661,6.45764,1.13709,50,5.91898,-5.77503,-133.12656,-6.30567,0.46147,28.02628,-20.5612,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,7cca88b0-0eba-11f1-a736-4f54937c0ea2,90.23318,,,7.54662,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:15:53.90,2026-02-20T18:15:53.9060224-06:00,2026-02-21T00:15:53.9060224Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,3ef47f09-79cc-433d-9430-aabbbadb2fed,55.02641,-134.18056,14.01314,6.14158,-5.53241,-10.2806,1.3546,-5.79239,0.23073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2026-02-20,18:16:10.11,2,2,"Lehman, Connor",827320,Left,ALA_CRI,"King, Ryan",1000121045,Right,RHO_RAM,Undefined,6,Top,1,0,1,Cutter,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,90.39502,-1.848276,1.500488,2615.356139,197.063489,12:30,6.09238,-1.07383,5.39776,-28.9025,5.8337,1.46713,1.95058,0.45489,83.21575,-7.131989,1.761587,0.424192,105.09027,5.044549,-25.59363,2595.534341,,,,103.21036,96.74128,-28.80131,0.750802,-0.34008,3.73646,0.9389,50,5.9071,-3.50209,-131.2055,-5.32825,-0.59482,26.88329,-25.63875,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,866f19d0-0eba-11f1-a736-4f54937c0ea2,88.85701,3.80525,,7.17927,,,,0.66191,1.77659,-0.19986,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:16:10.11,2026-02-20T18:16:10.1113344-06:00,2026-02-21T00:16:10.1113344Z,GroundBall,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,45ee4591-83a8-4b47-88b4-66eb4cf8b0da,55.10293,-132.24693,13.44165,6.09427,-4.33504,-12.81937,1.07412,-3.47905,-0.29741,71.687061,0.75019,136.8668,-23.32391,,,,,,,1.8334,12.51839,-20.0176,,,,,,,-0.17453,-66.79582,1.02727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2026-02-20,18:16:43.20,3,1,"Lehman, Connor",827320,Left,ALA_CRI,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64496,-0.930933,0.329737,2610.89247,155.350686,11:15,6.24667,-0.97769,5.07202,-23.75714,10.86111,-4.4341,3.38913,-1.03632,83.01096,-5.3222,-0.454489,0.423471,,,,,,,,,,,,2.27949,6.02874,0.94999,50,6.14009,-0.5458,-132.79311,-3.07022,4.03458,30.76846,-21.50355,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,9a2a10b0-0eba-11f1-a736-4f54937c0ea2,89.00826,,,8.634,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:16:43.20,2026-02-20T18:16:43.2006144-06:00,2026-02-21T00:16:43.2006144Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,80c4f4fb-c858-4d7a-bcd0-50070d02ff65,55.42362,-134.04388,15.38423,6.24713,-2.19608,-10.75178,0.97551,-0.70981,2.01729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2026-02-20,18:17:01.54,3,2,"Lehman, Connor",827320,Left,ALA_CRI,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,6,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.51183,-3.24306,2.237304,2702.689498,161.219904,11:15,6.29408,-0.61975,5.43343,-16.35694,17.12147,-5.43737,1.88831,1.02344,84.24941,-6.320402,1.270437,0.416441,,,,,,,,,,,,3.3724,9.88075,0.42534,50,5.99535,-4.97748,-133.92958,-8.13176,6.10117,29.99193,-14.29831,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,a51d1ad0-0eba-11f1-a736-4f54937c0ea2,90.51085,,,8.26242,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:17:01.54,2026-02-20T18:17:01.5409152-06:00,2026-02-21T00:17:01.5409152Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,e68dfd42-1618-40ad-bc12-3514a3e3c621,55.06417,-135.05888,14.99597,6.29141,-7.59338,-7.14915,0.61709,-5.20721,3.05059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2026-02-20,18:17:20.78,3,3,"Lehman, Connor",827320,Left,ALA_CRI,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,6,Top,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.14328,-1.253246,1.285009,2668.253383,320.096933,4:45,6.05267,-0.98112,5.27527,-57.56405,-9.08725,8.93461,0.07806,0.97059,71.03291,-11.612194,2.877316,0.501116,,,,,,,,,,,,-4.11654,-3.79134,0.85683,50,5.89541,-2.85372,-111.91807,-4.42554,-5.16334,22.28877,-36.92949,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,b0995220-0eba-11f1-a736-4f54937c0ea2,75.21698,,,6.11037,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:17:20.78,2026-02-20T18:17:20.7823360-06:00,2026-02-21T00:17:20.7823360Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,914d3c3a-1b33-44d3-b961-bbbf5b280d67,55.22746,-112.95433,11.14438,6.06125,-2.70859,-18.46474,0.98393,-2.61367,-2.58167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2026-02-20,18:17:45.36,3,4,"Lehman, Connor",827320,Left,ALA_CRI,"Leikus, Danny",1000177456,Right,RHO_RAM,Undefined,6,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.86192,-2.057986,0.340191,2864.410479,303.028927,4:00,6.12506,-1.02799,5.11131,-55.27424,-7.13804,13.54355,-0.42087,0.42114,71.41391,-11.975351,2.748968,0.499353,,,,,,,,,,,,-6.73733,-2.57043,0.98465,50,5.88748,-1.19871,-112.85283,-5.99006,-8.54673,23.66742,-35.43482,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,bf3ce120-0eba-11f1-a736-4f54937c0ea2,75.48259,,,6.448,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:17:45.36,2026-02-20T18:17:45.3646848-06:00,2026-02-21T00:17:45.3646848Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,da9c9c0b-afb1-4b7e-a1cc-1b50ddedc59c,55.3913,-113.97789,11.83371,6.13219,-4.30563,-17.71741,1.03197,-0.79243,-4.27336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2026-02-20,18:18:20.26,4,1,"Lehman, Connor",827320,Left,ALA_CRI,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71358,-1.900414,0.340034,2575.949866,163.686117,11:30,6.28535,-1.05753,5.27266,-20.09875,14.22091,-3.81327,2.8247,-1.05591,83.13437,-5.652143,-0.336885,0.421641,,,,,,,,,,,,1.99291,8.02697,1.02931,50,6.09731,-0.60517,-132.88627,-5.123,3.53309,30.75349,-17.94367,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,d40af5b0-0eba-11f1-a736-4f54937c0ea2,89.39462,,,8.57921,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:18:20.26,2026-02-20T18:18:20.2615808-06:00,2026-02-21T00:18:20.2615808Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,81aaa95c-8d83-4e4b-8b63-586e73763a0d,55.22313,-134.0896,15.37675,6.28403,-4.42089,-8.97183,1.05569,-0.74341,1.76655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2026-02-20,18:18:34.86,4,2,"Lehman, Connor",827320,Left,ALA_CRI,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Top,2,1,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.64249,-2.469541,0.775673,2564.444943,190.92014,12:15,6.08335,-1.22805,5.5085,-29.86915,6.30067,0.99197,1.28313,-0.41994,81.30572,-7.942591,0.952744,0.432857,,,,,,,,,,,,-0.28106,4.23843,1.15969,50,5.84777,-1.78433,-128.57137,-6.63677,-0.46967,27.07711,-25.09136,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,dcbd5ea0-0eba-11f1-a736-4f54937c0ea2,87.07824,,,7.33677,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:18:34.86,2026-02-20T18:18:34.8643328-06:00,2026-02-21T00:18:34.8643328Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,96a24698-a826-499c-94fe-59ec90c14803,54.99038,-129.61808,13.53855,6.08557,-5.66681,-12.54568,1.22831,-1.76617,-0.23484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2026-02-20,18:18:53.63,4,3,"Lehman, Connor",827320,Left,ALA_CRI,"Medina, Adonis",10264172,Right,RHO_RAM,Undefined,6,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.64104,0.995503,-1.170173,2585.509505,303.031581,4:00,6.10137,-0.89398,4.82225,-55.18184,-5.24067,10.66579,2.44608,-1.11367,69.92608,-8.9513,0.710282,0.508629,,,,,,,,,,,,-5.56087,-2.29539,1.00056,50,6.15285,1.82019,-111.07171,-0.088,-6.88306,21.60026,-35.01521,ALA_CRI,RHO_RAM,SwellThomasStadium,D1,SEC,20260220-SwellThomasStadium-1,e7f958a0-0eba-11f1-a736-4f54937c0ea2,74.10602,,,6.71496,,,,,,,257f45da-5eee-4f49-9f2d-c505aa7847e6,2026-02-21,00:18:53.63,2026-02-20T18:18:53.6392704-06:00,2026-02-21T00:18:53.6392704Z,,v3,471226,471418,c06b0a8b4d8b43b5b67cebf4a698661e,"Plattner, Will",830739,Right,ALA_CRI,34324431-e08a-4443-addf-e4ed3afc800d,55.67735,-112.17036,10.80013,6.11204,1.69297,-17.50761,0.89908,2.17028,-3.44153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
