,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,batterHand,plateLocX,plateLocZ,inducedVertBreak,horzBreak,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
38,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,1,0,1249661184,C. Cummiskey,R,FA,L,-2.08285,2.6513,14.56737,17.40064,4.26014,B,K,-2.05909,5.52427,89.03226,2312.00523,232.806481,0.13
39,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,1,1,0,1249661184,C. Cummiskey,R,CH,L,-0.62458,0.59613,7.39008,17.10426,4.40936,SS,K,-2.06939,5.5363,83.65031,1377.785143,251.525161,-0.15
40,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,1,2,0,1249661184,C. Cummiskey,R,CH,L,-1.4581,1.77083,-0.87445,12.35198,4.58285,SS,K,-2.00936,5.46172,83.23678,1506.588845,281.099511,-0.15
41,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,0,1,1249661184,C. Cummiskey,R,FA,R,-0.90178,2.49321,15.91213,15.54509,4.41419,SL,IP_OUT,-1.63282,5.79768,89.4826,2281.028411,226.93958,-0.15
42,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,0,2,1249661184,C. Cummiskey,R,CH,L,0.76792,1.54054,-4.98311,19.55674,4.44886,SL,IP_OUT,-2.07302,5.54912,83.05715,1600.383294,289.269812,-0.15
43,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,1,2,1249661184,C. Cummiskey,R,CH,L,0.6982,1.27413,4.6741,2.39898,4.18307,F,IP_OUT,-1.97493,5.56095,84.14285,2530.846489,216.473222,-0.15
44,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,2,2,1249661184,C. Cummiskey,R,CH,L,-0.84084,1.80385,8.45926,10.82426,4.80074,F,IP_OUT,-2.09809,5.54075,82.89812,1327.582496,238.679017,0.0
45,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,2,2,1249661184,C. Cummiskey,R,FA,L,-0.77282,2.28843,18.21284,13.33717,4.22626,F,IP_OUT,-1.95364,5.58758,89.25523,2286.210337,218.324638,0.0
46,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,2,0,2,2,1249661184,C. Cummiskey,R,FA,L,0.20172,2.4701,14.9402,13.16784,4.59984,F,IP_OUT,-1.8833,5.58742,90.58441,2370.860889,224.082468,0.0
47,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,0,0,0,1249661184,C. Cummiskey,R,FC,L,0.9303,0.25376,5.6613,-2.4439,4.29032,B,D,-1.92844,5.5842,84.43023,2496.810246,148.881657,0.13
48,2025,730366720,CIT,D1 Southern Conference,730194432,CHSO,496091866,2025-05-13 17:00:00,3,1,0,0,1249661184,C. Cummiskey,R,CH,L,-0.50002,2.10142,0.98244,17.25513,4.25269,SS,D,-1.96677,5.54533,83.26469,1855.164382,272.856151,-0.15
